,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
17,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,streaming,stock,['common'],122856220.97,USD,14.53,100,1,false,0,USD,16.70682730923695,6540166,43.077379187666764,0.3373,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.2491750311042007
18,NASDAQ:FTRE,FTRE,Fortrea Holdings Inc.,fortrea,streaming,stock,['common'],567434981.5248618,USD,6.27,100,1,false,0,USD,15.469613259668508,4303465,,-8.5699,-527.1423344310282,0.0,Commercial services,Commercial Services,america,2.038462,1.6229418527656383
19,NYSE:ZVIA,ZVIA,Zevia PBC,zevia-pbc,streaming,stock,['common'],213757177.14285716,USD,2.88,100,1,false,0,USD,14.28571428571428,1037782,,-0.32,33.81592554291623,0.0,Consumer non-durables,Consumer Non-Durables,america,1.5,3.1639241754767538
20,NYSE:MP,MP,MP Materials Corp.,mp-materials,streaming,stock,['common'],4772923811.950078,USD,29.2,100,1,false,0,USD,13.884555382215282,24428689,,-0.6365,-311.97411003236243,0.0,Non-energy minerals,Non-Energy Minerals,america,1.227273,2.063021223724541
21,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],560454200114.931,USD,199.86,100,1,false,0,USD,13.31216691234835,54591808,46.08042054781887,4.3372,17.016052880075545,0.963828098423858,Technology services,Technology Services,america,1.440476,5.542075788985413
22,NASDAQ:ASPS,ASPS,Altisource Portfolio Solutions S.A.,altisource,streaming,stock,['common'],101627582.14074075,USD,9.14,100,1,false,0,USD,12.839506172839519,48872,,-1.0146,54.09257499660649,0.0,Finance,Finance,america,,1.5019284254521428
23,NASDAQ:BMGL,BMGL,Basel Medical Group Ltd,basel-medical-ltd,streaming,stock,['common'],88293025.0,USD,4.7,100,1,false,0,USD,12.440191387559821,1489166,,,,0.0,Health services,Health Services,america,,0.05276826131632378
24,NASDAQ:BIRD,BIRD,"Allbirds, Inc.",allbirds,streaming,stock,['common'],95240823.028463,USD,11.82,100,1,false,0,USD,12.144212523719176,170451,,-11.0802,27.348667645824598,0.0,Consumer non-durables,Consumer Non-Durables,america,1.8,1.3139734416266193
25,NASDAQ:OMDA,OMDA,"Omada Health, Inc.",,streaming,stock,['common'],957687761.1999999,USD,17.18,100,1,false,0,USD,11.558441558441555,1422684,,-0.6748,43.57387741449954,0.0,Technology services,Technology Services,america,,
26,NASDAQ:SPWH,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,streaming,stock,['common'],157487675.02439028,USD,4.11,100,1,false,0,USD,11.382113821138223,2789682,,-0.9525,-13.731343283582087,0.0,Retail trade,Retail Trade,america,1.2,1.795992317427032
27,NASDAQ:PHOE,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,streaming,stock,['common'],,USD,4.063,100,1,false,0,USD,11.31506849315068,135537,,,,,Industrial services,Industrial Services,america,,2.984325011064309
28,NASDAQ:PN,PN,Skycorp Solar Group Limited,skycorp-solar-limited,streaming,stock,['common'],75870000.00000001,USD,2.81,100,1,false,0,USD,11.067193675889339,26195,1170.8333333333335,0.0024,-57.89473684210527,0.0,Utilities,Utilities,america,,1.2557887571071076
29,NASDAQ:PHAT,PHAT,"Phathom Pharmaceuticals, Inc.",phathom-pharmaceuticals,streaming,stock,['common'],700235594.9745575,USD,10.03,100,1,false,0,USD,10.951327433628322,3588088,,-5.2442,-18.797571583907228,0.0,Health technology,Health Technology,america,1.125,0.47445826241592637
30,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],1780985072.0737326,USD,4.8,100,1,false,0,USD,10.599078341013826,12121720,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.2,1.996041351186213
31,NASDAQ:MB,MB,MasterBeef Group,masterbeef,streaming,stock,['common'],122486699.99999997,USD,7.14,100,1,false,0,USD,10.52631578947368,52106,28.871815608572582,0.2473,,0.0,Consumer services,Consumer Services,america,,0.5351582078269943
32,NASDAQ:RZLV,RZLV,Rezolve AI PLC,rezolve-ai-limited,streaming,stock,['common'],521456750.77319586,USD,2.14,100,1,false,0,USD,10.309278350515473,10953774,,,,0.0,Technology services,Technology Services,america,1.0,3.9239771593594965
33,NYSE:CYD,CYD,China Yuchai International Limited,china-yuchai-international-limited,streaming,stock,['common'],792011761.656397,USD,21.11,100,1,false,0,USD,10.234986945169718,322823,19.04890813932503,1.1082,11.691191292078221,1.98433420365535,Producer manufacturing,Producer Manufacturing,america,,1.6257996218824693
34,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,streaming,stock,['common'],307462797.88235295,USD,9.32,100,1,false,0,USD,9.647058823529415,4408202,,,,0.0,Technology services,Technology Services,america,,0.9545078127799664
35,AMEX:INDO,INDO,Indonesia Energy Corporation Limited,indonesia-energy-limited,streaming,stock,['common'],49241534.80495356,USD,3.54,100,1,false,0,USD,9.597523219814242,9031012,,-0.5517,-111.70376055257098,0.0,Energy minerals,Energy Minerals,america,,20.046169834849614
36,NYSE:DOUG,DOUG,Douglas Elliman Inc.,douglas-elliman,streaming,stock,['common'],257339741.4716981,USD,2.9,100,1,false,0,USD,9.433962264150944,621488,,-0.4838,38.697415103902685,0.0,Finance,Finance,america,,1.0786915002501953
37,NYSE:SST,SST,"System1, Inc.",system1,streaming,stock,['common'],285828276.8,USD,4.16,100,1,false,0,USD,9.416096791162548,87146,,-11.2284,49.401336571868896,0.0,Technology services,Technology Services,america,1.0,3.3931315038005594
38,NASDAQ:TOYO,TOYO,"TOYO Co., Ltd",toyo-co-ltd,streaming,stock,['common'],125312118.51319647,USD,3.73,100,1,false,0,USD,9.384164222873896,28461,3.379235368726219,1.1038,393.20822162645214,0.0,Electronic technology,Electronic Technology,america,,1.573917900336782
39,NASDAQ:ALT,ALT,"Altimmune, Inc.",altimmune,streaming,stock,['common'],579914899.1284404,USD,7.15,100,1,false,0,USD,9.327217125382267,6638965,,-1.2532,21.09306132728875,0.0,Health technology,Health Technology,america,1.1,1.8764591461684306
40,NASDAQ:DOGZ,DOGZ,Dogness (International) Corporation,dogness-international,streaming,stock,['common'],354421523.5437084,USD,27.84,100,1,false,0,USD,9.133673069384548,583805,,-0.396,2.750491159135557,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.8009906906422397
41,NASDAQ:RBNE,RBNE,Robin Energy Ltd.,robin-energy-ltd,streaming,stock,['common'],7995552.200000002,USD,3.35,100,1,false,0,USD,9.120521172638444,294082,,,,0.0,Transportation,Transportation,america,,18.599953196845213
42,NYSE:HIPO,HIPO,Hippo Holdings Inc.,hippo,streaming,stock,['common'],743641650.8191881,USD,29.56,100,1,false,0,USD,9.077490774907739,1411206,,-2.1153,78.99883839837972,0.0,Finance,Finance,america,1.5,4.8845260313117835
43,NASDAQ:SNYR,SNYR,Synergy CHC Corp.,synergy-chc,streaming,stock,['common'],20642311.9,USD,2.29,100,1,false,0,USD,9.047619047619044,132564,2.0464700625558536,1.119,,0.0,Health technology,Health Technology,america,1.0,1.6688445589201681
44,NASDAQ:APDN,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,streaming,stock,['common'],2631330.4361853143,USD,5.07,100,1,false,0,USD,9.046328558523689,125776,,-536.637,95.84263369512166,0.0,Health technology,Health Technology,america,,0.5647290568790683
45,NASDAQ:NDRA,NDRA,ENDRA Life Sciences Inc.,endra-life-sciences,streaming,stock,['common'],2702434.3086053412,USD,3.66,100,1,false,0,USD,8.605341246290802,57024,,-486.3853,77.35528348070613,0.0,Health technology,Health Technology,america,1.0,1.716421953730292
46,NYSE:GENI,GENI,Genius Sports Limited,genius-sports,streaming,stock,['common'],2662704233.6708074,USD,10.47,100,1,false,0,USD,8.385093167701868,8111754,,-0.1973,48.80643487285937,0.0,Technology services,Technology Services,america,1.0625,2.3147285002512836
47,NASDAQ:VLCN,VLCN,"Volcon, Inc.",volcon,streaming,stock,['common'],2870520.966,USD,5.7018,100,1,false,0,USD,8.15250379362671,114844,,-361.4876,99.97985282856872,0.0,Consumer durables,Consumer Durables,america,,5.126094680366724
48,NASDAQ:ONEG,ONEG,OneConstruction Group Limited,oneconstruction-limited,streaming,stock,['common'],46800000.00000001,USD,3.6,100,1,false,0,USD,7.7844311377245585,16087,,,,0.0,Industrial services,Industrial Services,america,,0.7824416342412451
49,NASDAQ:DUO,DUO,Fangdd Network Group Ltd.,,streaming,stock,['common'],95139009.69999999,USD,2.66,100,1,false,0,USD,7.69230769230769,302155,50.66666666666667,0.0525,,0.0,Technology services,Technology Services,america,,1.5678227795457904
50,NYSE:RBOT,RBOT,Vicarious Surgical Inc.,vicarious-surgical,streaming,stock,['common'],51609851.43564356,USD,8.7,100,1,false,0,USD,7.673267326732663,20356,,-10.4398,-25.685323188423244,0.0,Health technology,Health Technology,america,1.666667,2.230452314165501
51,NASDAQ:XBIO,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,streaming,stock,['common'],4996531.016611297,USD,3.24,100,1,false,0,USD,7.6411960132890515,4460,,-2.3795,18.39569258205014,0.0,Health technology,Health Technology,america,2.0,0.6055915380124104
52,NASDAQ:ANNX,ANNX,"Annexon, Inc.",annexon,streaming,stock,['common'],297326045.5079365,USD,2.71,100,1,false,0,USD,7.539682539682538,1854605,,-1.1721,19.757650441569123,0.0,Health technology,Health Technology,america,1.0,1.1293402925255058
53,NASDAQ:BBLG,BBLG,Bone Biologics Corp,,streaming,stock,['common'],2878517.2790224035,USD,5.28,100,1,false,0,USD,7.535641547861509,34232,,-23.2454,82.87959580485506,0.0,Health technology,Health Technology,america,,0.7893310869443
54,NASDAQ:DWTX,DWTX,"Dogwood Therapeutics, Inc.",dogwood-therapeutics,streaming,stock,['common'],9899644.157676348,USD,5.18,100,1,false,0,USD,7.46887966804978,104388,,-17.9398,-168.4875332994104,0.0,Health technology,Health Technology,america,1.0,1.9192216330702985
55,NASDAQ:ARBB,ARBB,ARB IOT Group Limited,,streaming,stock,['common'],12798251.0,USD,7.25,100,1,false,0,USD,7.4074074074074066,20809,,-0.2739,9.033543673198274,0.0,Technology services,Technology Services,america,1.0,0.8119282056057708
56,NASDAQ:EDIT,EDIT,"Editas Medicine, Inc.",editas-medicine,streaming,stock,['common'],182494032.86699513,USD,2.18,100,1,false,0,USD,7.389162561576374,3199614,,-3.0428,-44.695420609634326,0.0,Health technology,Health Technology,america,1.75,1.6605045865036794
57,NASDAQ:NB,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,streaming,stock,['common'],156542742.60305342,USD,2.81,100,1,false,0,USD,7.251908396946563,1018535,,-0.1949,55.904977375565615,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.592829028307594
58,AMEX:SIF,SIF,"SIFCO Industries, Inc.",sifco-industries-inc,streaming,stock,['common'],23832993.885793876,USD,3.85,100,1,false,0,USD,7.242339832869088,23646,,-0.663,54.40165061898211,0.0,Electronic technology,Electronic Technology,america,,1.6945921541085582
59,NASDAQ:INDI,INDI,"indie Semiconductor, Inc.",indie-semiconductor,streaming,stock,['common'],735297589.4613003,USD,3.46,100,1,false,0,USD,7.120743034055726,9914994,,-0.7453,-53.22779605263157,0.0,Electronic technology,Electronic Technology,america,1.0,2.5225274045482307
60,AMEX:FLYX,FLYX,"flyExclusive, Inc.",flyexclusive,streaming,stock,['common'],229971919.87313434,USD,2.87,100,1,false,0,USD,7.089552238805968,13274,,-1.2409,-4102.903225806451,0.0,Transportation,Transportation,america,2.0,0.790006189591963
61,NASDAQ:JL,JL,J-Long Group Limited,j-long-limited,streaming,stock,['common'],19625000.0,USD,6.25,100,1,false,0,USD,7.077386969110316,68742,91.64222873900293,0.0682,,0.0,Distribution services,Distribution Services,america,,4.654542007475216
62,NYSE:CRK,CRK,"Comstock Resources, Inc.",comstock-resources,streaming,stock,['common'],7504554617.105263,USD,25.62,100,1,false,0,USD,7.017543859649121,2396652,,-1.1162,-608.983128134975,0.0,Energy minerals,Energy Minerals,america,2.111111,1.3133601991117392
63,NASDAQ:MMLP,MMLP,Martin Midstream Partners L.P.,martin-midstream-partners,streaming,stock,['common'],131225087.84713374,USD,3.36,100,1,false,0,USD,7.006369426751584,56336,,-0.2382,-348.643006263048,0.636942675159236,Industrial services,Industrial Services,america,2.0,0.44886989736770183
64,NYSE:RFL,RFL,"Rafael Holdings, Inc.",rafael,streaming,stock,['common'],111950250.8737864,USD,2.2,100,1,false,0,USD,6.796116504854374,493673,,-0.9293,22.37721349816238,0.0,Finance,Finance,america,,0.7895160227582404
65,NASDAQ:SEZL,SEZL,Sezzle Inc.,sezzle,streaming,stock,['common'],4663410078.996951,USD,140.1,100,1,false,0,USD,6.783536585365859,983153,47.35187751377294,2.9587,676.3579113093675,0.0,Technology services,Technology Services,america,1.0,0.9065503143340555
66,NASDAQ:BYRN,BYRN,"Byrna Technologies, Inc.",byrna-technologies,streaming,stock,['common'],715604588.351589,USD,31.57,100,1,false,0,USD,6.727518593644362,472949,51.96707818930041,0.6075,,0.0,Electronic technology,Electronic Technology,america,1.0,0.846711050090418
67,NASDAQ:ATRO,ATRO,Astronics Corporation,astronics,streaming,stock,['common'],1264318990.3370085,USD,35.81,100,1,false,0,USD,6.7044100119189505,1649762,,-0.1507,80.46915500259202,0.0,Electronic technology,Electronic Technology,america,1.666667,4.333959527588056
68,NASDAQ:TNGX,TNGX,"Tango Therapeutics, Inc.",tango-therapeutics,streaming,stock,['common'],547390622.6371307,USD,5.05,100,1,false,0,USD,6.540084388185645,2200878,,-1.2128,-7.251503360452784,0.0,Health technology,Health Technology,america,1.0625,0.4179752539995622
69,NASDAQ:VYGR,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,streaming,stock,['common'],199211208.2840237,USD,3.6,100,1,false,0,USD,6.508875739644976,943950,,-1.4585,-2932.224532224532,0.0,Health technology,Health Technology,america,1.041667,0.845893667684541
70,NASDAQ:SINT,SINT,"SiNtx Technologies, Inc.",sintx-technologies,streaming,stock,['common'],7726813.992395437,USD,3.08,100,1,false,0,USD,6.463878326996207,241357,,-13.1212,96.62520576131688,0.0,Health technology,Health Technology,america,1.5,5.852256332789386
71,NASDAQ:DNTH,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,streaming,stock,['common'],620366058.2731788,USD,19.29,100,1,false,0,USD,6.456953642384096,465385,,-2.886,51.03162752816615,0.0,Health technology,Health Technology,america,1.083333,1.6846357283153173
72,NASDAQ:QVCGA,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,streaming,stock,['common'],33787434.29032258,USD,3.3,100,1,false,0,USD,6.451612903225798,192419,,-177.8965,-410.99273566018184,0.0,Consumer services,Consumer Services,america,,0.5122687430847886
73,NASDAQ:ATLN,ATLN,Atlantic International Corp.,atlantic-international,streaming,stock,['common'],145354960.94871795,USD,2.49,100,1,false,0,USD,6.410256410256427,16079,,-3.6044,73.2845135563824,0.0,Health technology,Health Technology,america,,0.6903347129437228
74,NASDAQ:BRTX,BRTX,"BioRestorative Therapies, Inc.",biorestorative-therapies,streaming,stock,['common'],15009559.574468086,USD,2.0,100,1,false,0,USD,6.382978723404261,661527,,-1.5058,-0.9858493729461428,0.0,Health technology,Health Technology,america,1.0,2.3419430005313853
75,AMEX:CMCL,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,streaming,stock,['common'],385509750.4750266,USD,19.98,100,1,false,0,USD,6.163655685441021,190456,15.074694431869625,1.3254,707.6782449725778,2.97555791710946,Non-energy minerals,Non-Energy Minerals,america,1.0,1.0784158290262231
76,AMEX:MXC,MXC,Mexco Energy Corporation,mexco-energy,streaming,stock,['common'],17350080.0,USD,8.48,100,1,false,0,USD,6.132665832290366,22246,13.360642823381125,0.6347,-30.45145737453429,0.0,Energy minerals,Energy Minerals,america,,6.257137231738531
77,NASDAQ:CAPR,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,streaming,stock,['common'],637167039.6560122,USD,13.94,100,1,false,0,USD,6.088280060882792,1049139,,-1.4193,-62.11307824100515,0.0,Health technology,Health Technology,america,1.0,0.488714337314298
78,NASDAQ:CTMX,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,streaming,stock,['common'],471057662.6950355,USD,2.99,100,1,false,0,USD,6.028368794326255,1793263,6.029441419641057,0.4959,148.07403701850927,0.0,Health technology,Health Technology,america,1.25,0.6228563364531439
79,NASDAQ:MAZE,MAZE,"Maze Therapeutics, Inc.",maze-therapeutics,streaming,stock,['common'],593451572.2848201,USD,13.55,100,1,false,0,USD,6.025039123630684,83015,,,,0.0,Health technology,Health Technology,america,1.0,0.830231362673542
80,NASDAQ:YSXT,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,streaming,stock,['common'],134617498.9414991,USD,5.79,100,1,false,0,USD,5.85009140767825,145284,,,,0.0,Finance,Finance,america,,2.0240093730452506
81,NASDAQ:BSLK,BSLK,"Bolt Projects Holdings, Inc.",,streaming,stock,['common'],4948269.251101322,USD,2.4,100,1,false,0,USD,5.726872246696031,38974,4.68384074941452,0.5124,,0.0,Finance,Finance,america,,0.01204443144838321
82,NASDAQ:GDTC,GDTC,CytoMed Therapeutics Limited,cytomed-therapeutics-limited,streaming,stock,['common'],26794249.999999993,USD,2.135,100,1,false,0,USD,5.693069306930681,4372,,-0.1634,38.801498127340835,0.0,Health technology,Health Technology,america,,0.5784752176559316
83,NASDAQ:NEPH,NEPH,"Nephros, Inc.",nephros,streaming,stock,['common'],42507402.17918313,USD,4.01,100,1,false,0,USD,5.665349143610009,42253,53.11258278145695,0.0755,,0.0,Health technology,Health Technology,america,1.0,0.8076373172671111
84,NYSE:FN,FN,Fabrinet,fabrinet,streaming,stock,['common'],9207403080.40144,USD,256.97,100,1,false,0,USD,5.662006578947384,744396,28.641328577797598,8.972,19.05994134586036,0.0,Electronic technology,Electronic Technology,america,1.5,1.5167635466213727
85,NASDAQ:BLMN,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,streaming,stock,['common'],749390489.2745805,USD,8.81,100,1,false,0,USD,5.635491606714636,2834345,,-0.0407,-106.37231877250666,9.35251798561151,Consumer services,Consumer Services,america,2.038462,1.1907614711113326
86,AMEX:GROY,GROY,Gold Royalty Corp.,gold-royalty,streaming,stock,['common'],388711000.72222215,USD,2.28,100,1,false,0,USD,5.555555555555539,2584170,,-0.0206,88.61878453038673,0.0,Non-energy minerals,Non-Energy Minerals,america,1.083333,1.0524041189136792
87,NASDAQ:PRE,PRE,Prenetics Global Limited,prenetics-global-limited,streaming,stock,['common'],104532523.82105263,USD,8.02,100,1,false,0,USD,5.526315789473683,83774,,-3.7048,35.83428591222418,0.0,Finance,Finance,america,1.0,2.192468444041989
88,NASDAQ:INM,INM,InMed Pharmaceuticals Inc.,inmed-pharmaceuticals,streaming,stock,['common'],3247330.0235294118,USD,2.69,100,1,false,0,USD,5.490196078431378,142051,,-12.6303,48.594627594627596,0.0,Health technology,Health Technology,america,,0.018294900253570296
89,NASDAQ:STRS,STRS,Stratus Properties Inc.,stratus-properties,streaming,stock,['common'],161047503.2505285,USD,19.95,100,1,false,0,USD,5.4439746300211285,5256,,-0.6797,-26.19754920163387,0.0,Finance,Finance,america,,0.6784912090465495
90,NASDAQ:ANIX,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,streaming,stock,['common'],115959922.57686678,USD,3.6,100,1,false,0,USD,5.417276720351392,232549,,-0.3773,-2.1109607577807927,0.0,Health technology,Health Technology,america,1.0,0.7017315689433486
91,NASDAQ:AVO,AVO,"Mission Produce, Inc.",mission-produce,streaming,stock,['common'],857305101.8576388,USD,12.14,100,1,false,0,USD,5.3819444444444535,765949,23.499806426635697,0.5166,108.13859790491537,0.0,Process industries,Process Industries,america,1.0,1.367890402895549
92,NASDAQ:UCAR,UCAR,U Power Limited,u-power-limited,streaming,stock,['common'],15416235.0,USD,3.33,100,1,false,0,USD,5.379746835443036,7543,,-1.9712,9.00613950053086,0.0,Consumer durables,Consumer Durables,america,,0.6202410906639085
93,NASDAQ:HCWB,HCWB,HCW Biologics Inc.,hcw-biologics,streaming,stock,['common'],13274244.731800767,USD,5.5,100,1,false,0,USD,5.363984674329507,54643,,-25.4428,15.714361434288291,0.0,Health technology,Health Technology,america,1.0,0.8388225812641517
94,NYSE:SEI,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,streaming,stock,['common'],1884441292.0694861,USD,27.9,100,1,false,0,USD,5.362537764350446,1056033,56.44345539146267,0.4943,-27.818341121495322,1.81268882175227,Technology services,Technology Services,america,1.045455,0.6289774432865903
95,NASDAQ:UFG,UFG,Uni-Fuels Holdings Limited,uni-fuels-limited,streaming,stock,['common'],77471850.0,USD,2.39,100,1,false,0,USD,5.286343612334806,14222,,,,0.0,Distribution services,Distribution Services,america,,0.09370499070329476
96,NASDAQ:MRNO,MRNO,Murano Global Investments PLC,murano-global-investments-plc,streaming,stock,['common'],824865482.1052631,USD,10.4,100,1,false,0,USD,5.263157894736838,8093,,,,0.0,Consumer services,Consumer Services,america,,2.0625414139354707
97,NASDAQ:KVHI,KVHI,"KVH Industries, Inc.",kvh-industries,streaming,stock,['common'],106033079.23151751,USD,5.41,100,1,false,0,USD,5.252918287937752,15865,,-0.4936,49.12389198103484,0.0,Electronic technology,Electronic Technology,america,,0.9055158558023788
98,NASDAQ:STI,STI,"Solidion Technology, Inc.",solidion-technology,streaming,stock,['common'],9264650.049382716,USD,3.41,100,1,false,0,USD,5.246913580246911,35506,0.5413128026033812,6.2995,,0.0,Finance,Finance,america,,0.37977987185932277
99,NASDAQ:LGCB,LGCB,Linkage Global Inc,linkage-global,streaming,stock,['common'],6213724.585152837,USD,2.4084,100,1,false,0,USD,5.170305676855888,5076,,-0.0014,41.666666666666664,0.0,Technology services,Technology Services,america,,0.2090420143150122
