,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
31,NASDAQ:GOGO,GOGO,Gogo Inc.,gogo,streaming,stock,['common'],1904595505.9999998,USD,14.4,100,1,false,0,USD,14.924181963288117,7330640,,-0.0424,-103.62300264889343,0.0,Communications,Communications,america,1.5,4.857843609249561
32,NASDAQ:MLEC,MLEC,Moolec Science SA,moolec-science-sa,streaming,stock,['common'],31539695.999999996,USD,7.86,100,1,false,0,USD,14.82834185536889,10879,,-2.1491,-31.556072477962772,0.0,Commercial services,Commercial Services,america,,3.7766437547733114
33,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],14606010.0,USD,2.48,100,1,false,0,USD,14.814814814814806,321192,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.5,2.7092144263357048
34,NASDAQ:SYM,SYM,Symbotic Inc.,symbotic,streaming,stock,['common'],21049168060.0,USD,35.7,100,1,false,0,USD,14.569961489088584,7562033,,-0.0686,69.56521739130434,0.0,Producer manufacturing,Producer Manufacturing,america,1.558824,5.087715273265363
35,NASDAQ:FLL,FLL,"Full House Resorts, Inc.",full-house-resorts,streaming,stock,['common'],134189164.00000001,USD,3.73,100,1,false,0,USD,14.417177914110436,1051871,,-1.109,-53.21912130422769,0.0,Consumer services,Consumer Services,america,1.2,5.405653609281597
36,NASDAQ:SNSE,SNSE,"Sensei Biotherapeutics, Inc.",,streaming,stock,['common'],9427814.0,USD,7.48,100,1,false,0,USD,14.198473282442759,44370,,-23.0824,3.9945430648676528,0.0,Health technology,Health Technology,america,1.0,3.7278509195701672
37,NASDAQ:EDHL,EDHL,Everbright Digital Holding Limited,everbright-digital-limited,streaming,stock,['common'],,USD,5.91,100,1,false,0,USD,14.092664092664101,1840269,,,,,Commercial services,Commercial Services,america,,6.516648665875812
38,NASDAQ:OPXS,OPXS,"Optex Systems Holdings, Inc.",optex-systems,streaming,stock,['common'],71548715.0,USD,10.35,100,1,false,0,USD,14.04958677685951,171299,14.593908629441623,0.7092,36.410848240046164,0.0,Electronic technology,Electronic Technology,america,,1.8638317688878638
39,NYSE:VLN,VLN,Valens Semiconductor Ltd.,valens,streaming,stock,['common'],241038556.0,USD,2.28,100,1,false,0,USD,13.99999999999999,454905,,-0.3295,-39.20574566962401,0.0,Electronic technology,Electronic Technology,america,1.0,1.6765709433436555
40,NYSE:GNW,GNW,Genworth Financial Inc,genworth-financial,streaming,stock,['common'],3224475315.0,USD,7.78,100,1,false,0,USD,13.742690058479537,22738148,15.787337662337663,0.4928,165.37425955842758,0.0,Finance,Finance,america,1.5,3.090516224574492
41,NASDAQ:JBIO,JBIO,"Jade Biosciences, Inc.",jade-biosciences,streaming,stock,['common'],8666858.0,USD,9.41,100,1,false,0,USD,13.510253317249713,886905,,-59.4412,44.041068357199805,0.0,Health technology,Health Technology,america,1.0,2.408681633777082
42,NASDAQ:NNE,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,streaming,stock,['common'],1574773442.0,USD,37.97,100,1,false,0,USD,13.37712750074648,4290326,,-0.9085,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.1007371453676444
43,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,streaming,stock,['common'],251050637.0,USD,7.61,100,1,false,0,USD,13.244047619047628,388350,,,,0.0,Technology services,Technology Services,america,,0.07636601366105099
44,NASDAQ:BROG,BROG,Brooge Energy Limited,brooge-energy-limited,streaming,stock,['common'],232928407.99999997,USD,2.6,100,1,false,0,USD,13.043478260869579,403599,52.525252525252526,0.0495,,0.0,Industrial services,Industrial Services,america,,1.401727574473908
45,NASDAQ:SNES,SNES,"SenesTech, Inc.",senestech,streaming,stock,['common'],7683439.0,USD,4.25,100,1,false,0,USD,12.73209549071618,357598,,-7.6529,94.77510396333992,0.0,Process industries,Process Industries,america,,1.8274006358122448
46,NASDAQ:PSIX,PSIX,"Power Solutions International, Inc.",power-solutions-international,streaming,stock,['common'],1365997924.0,USD,59.37,100,1,false,0,USD,12.571103526734916,602615,16.822986030432688,3.5291,172.98112623762376,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.7630095514940445
47,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,streaming,stock,['common'],409106439.0,USD,10.79,100,1,false,0,USD,12.513034410844623,502363,,,,0.0,Health technology,Health Technology,america,1.0,1.2170377483918606
48,NASDAQ:URGN,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,streaming,stock,['common'],685617755.0,USD,14.87,100,1,false,0,USD,12.31117824773413,3984567,,-3.1785,6.321839080459761,0.0,Health technology,Health Technology,america,1.125,0.45185297997954704
49,NASDAQ:SMLR,SMLR,"Semler Scientific, Inc.",semler-scientific,streaming,stock,['common'],356181223.0,USD,31.94,100,1,false,0,USD,11.952330879775674,1559801,,-2.6101,-193.93241443840643,0.0,Health technology,Health Technology,america,,1.3069109807180062
50,NYSE:LVWR,LVWR,"LiveWire Group, Inc.",livewire,streaming,stock,['common'],1180684222.0,USD,5.8,100,1,false,0,USD,11.753371868978792,708305,,-0.4405,20.32917344908663,0.0,Consumer durables,Consumer Durables,america,,0.36660785523858896
51,NYSE:QXO,QXO,"QXO, Inc.",qxo,streaming,stock,['common'],13010973815.999998,USD,22.5,100,1,false,0,USD,11.662531017369734,16802302,,-0.9603,48.10030805815273,0.0,Commercial services,Commercial Services,america,1.125,2.191021168337061
52,NASDAQ:RFIL,RFIL,"RF Industries, Ltd.",rf-industries-ltd,streaming,stock,['common'],53236578.0,USD,4.99,100,1,false,0,USD,11.633109619686811,161084,,-0.1359,82.62592687292253,0.0,Electronic technology,Electronic Technology,america,1.0,2.9916463303655334
53,NASDAQ:CELZ,CELZ,"Creative Medical Technology Holdings, Inc.",creative-medical-technology,streaming,stock,['common'],6463829.999999999,USD,2.5,100,1,false,0,USD,11.607142857142847,270285,,-3.8054,-1.7922105713674346,0.0,Health technology,Health Technology,america,1.0,3.8487498344646696
54,NASDAQ:JFB,JFB,JFB Construction Holdings,jfb-construction,streaming,stock,['common'],47452500.0,USD,5.13,100,1,false,0,USD,11.521739130434788,25456,1315.3846153846155,0.0039,-98.94423389279913,0.0,Industrial services,Industrial Services,america,,2.1323326157428735
55,NASDAQ:ISBA,ISBA,Isabella Bank Corporation,isabella-bank,streaming,stock,['common'],287996416.0,USD,39.01,100,1,false,0,USD,11.39348943460878,65334,19.7919837645865,1.971,-7.1071731548685,2.87105870289669,Finance,Finance,america,2.0,2.829009755653992
56,NASDAQ:MODV,MODV,ModivCare Inc.,modivcare,streaming,stock,['common'],51960826.0,USD,3.62,100,1,false,0,USD,11.384615384615387,1390091,,-16.0922,-2.378104641693795,0.0,Transportation,Transportation,america,2.0,0.10549790712684604
57,NASDAQ:ABCL,ABCL,AbCellera Biologics Inc.,abcellera-biologics,streaming,stock,['common'],1035741743.0,USD,3.47,100,1,false,0,USD,11.217948717948719,8696081,,-0.5678,-12.25780941083431,0.0,Health technology,Health Technology,america,1.125,1.0195902307844908
58,NASDAQ:ALGS,ALGS,"Aligos Therapeutics, Inc.",aligos-therapeutics,streaming,stock,['common'],51180880.99999999,USD,8.37,100,1,false,0,USD,11.155378486055763,111049,,-17.453,-9.466435018220361,0.0,Health technology,Health Technology,america,1.0,0.6807943755640101
59,NYSE:BKSY,BKSY,BlackSky Technology Inc.,blacksky,streaming,stock,['common'],402301896.0,USD,12.71,100,1,false,0,USD,11.101398601398614,1806431,,-2.5976,-98.98881568867782,0.0,Technology services,Technology Services,america,1.0,1.4336724384536983
60,NASDAQ:ALTS,ALTS,ALT5 Sigma Corporation,janone,streaming,stock,['common'],159884687.0,USD,9.16,100,1,false,0,USD,11.030303030303031,232351,,-0.429,86.70756646216769,0.0,Industrial services,Industrial Services,america,1.0,0.9167680032575013
61,NASDAQ:PHOE,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,streaming,stock,['common'],,USD,6.995,100,1,false,0,USD,10.984181382582074,174118,,,,,Industrial services,Industrial Services,america,,1.9700595482569434
62,NASDAQ:GDTC,GDTC,CytoMed Therapeutics Limited,cytomed-therapeutics-limited,streaming,stock,['common'],29241499.000000004,USD,2.33,100,1,false,0,USD,10.95238095238095,42877,,-0.1634,38.801498127340835,0.0,Health technology,Health Technology,america,,8.103454792863623
63,NASDAQ:LFMD,LFMD,"LifeMD, Inc.",lifemd,streaming,stock,['common'],684440952.0000001,USD,15.06,100,1,false,0,USD,10.898379970544921,3107211,,-0.3335,55.28891272288511,0.0,Health services,Health Services,america,1.111111,1.806904091426511
64,NASDAQ:VGAS,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,streaming,stock,['common'],159933138.0,USD,3.59,100,1,false,0,USD,10.802469135802458,28121,,-0.4894,-10.74903824394659,0.0,Process industries,Process Industries,america,,7.236676188270414
65,NASDAQ:ASPS,ASPS,Altisource Portfolio Solutions S.A.,altisource,streaming,stock,['common'],111523476.0,USD,10.03,100,1,false,0,USD,10.7064017660044,74029,,-8.1171,54.09191683822365,0.0,Finance,Finance,america,,1.750930704497183
66,NASDAQ:UPST,UPST,"Upstart Holdings, Inc.",upstart,streaming,stock,['common'],5621158462.0,USD,59.08,100,1,false,0,USD,10.636704119850187,11023905,,-0.7468,63.64521468211469,0.0,Finance,Finance,america,1.875,2.102537663146189
67,NYSE:GMS,GMS,GMS Inc.,gms,streaming,stock,['common'],3109899148.0000005,USD,81.01,100,1,false,0,USD,10.60895685417806,2170558,28.045698459407998,2.8885,-57.1178313217239,0.0,Distribution services,Distribution Services,america,1.666667,5.152519278405456
68,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,streaming,stock,['common'],14555210061.000002,USD,44.35,100,1,false,0,USD,10.598503740648377,21257490,,-2.0026,-101.44854642390104,0.0,Communications,Communications,america,1.214286,1.0168399051915868
69,NASDAQ:LRFC,LRFC,Logan Ridge Finance Corporation,logan-ridge-finance,streaming,stock,['common'],48949582.0,USD,18.43,100,1,false,0,USD,10.42540443379268,60676,,-2.7242,-1427.8743690409424,7.65056972327727,Miscellaneous,Miscellaneous,america,1.0,5.004412553094973
70,NASDAQ:SNWV,SNWV,"SANUWAVE Health, Inc.",sanuwave-health,streaming,stock,['common'],282335340.0,USD,33.0,100,1,false,0,USD,10.404817664770825,142342,,-6.8699,31.94749876176325,0.0,Health technology,Health Technology,america,,2.3203596718874286
71,NASDAQ:HURA,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,streaming,stock,['common'],117937064.00000001,USD,2.7,100,1,false,0,USD,10.20408163265306,138700,,-11.5667,92.1251592267791,0.0,Health technology,Health Technology,america,1.0,1.0161008394003905
72,AMEX:BKTI,BKTI,BK Technologies Corporation,bk-technologies,streaming,stock,['common'],189741136.0,USD,51.65,100,1,false,0,USD,9.987223168654168,141570,20.087115466884455,2.5713,,0.0,Electronic technology,Electronic Technology,america,1.0,3.5103423309049973
73,NASDAQ:EDIT,EDIT,"Editas Medicine, Inc.",editas-medicine,streaming,stock,['common'],196725213.00000003,USD,2.35,100,1,false,0,USD,9.81308411214953,3586557,,-3.0428,-44.695420609634326,0.0,Health technology,Health Technology,america,1.785714,1.32059253951635
74,NASDAQ:RLAY,RLAY,"Relay Therapeutics, Inc.",relay-therapeutics,streaming,stock,['common'],576055053.0000001,USD,3.36,100,1,false,0,USD,9.803921568627445,2751834,,-2.2321,15.405897066626236,0.0,Health technology,Health Technology,america,1.208333,1.8973872187955263
75,NASDAQ:NNBR,NNBR,"NN, Inc.",nn,streaming,stock,['common'],103416658.0,USD,2.05,100,1,false,0,USD,9.625668449197846,257535,,-0.9967,28.776618550807488,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.0883833090470185
76,NASDAQ:OBLG,OBLG,Oblong Inc.,oblong,streaming,stock,['common'],6363108.000000001,USD,3.99,100,1,false,0,USD,9.615384615384617,39814,,-14.3841,70.6753351599961,0.0,Electronic technology,Electronic Technology,america,,0.11061601456728506
77,NASDAQ:WBUY,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,streaming,stock,['common'],7341792.0,USD,6.0,100,1,false,0,USD,9.489051094890502,97873,,-10.7004,9.232491856677525,0.0,Retail trade,Retail Trade,america,,0.024981773461644558
78,NYSE:LUCK,LUCK,Lucky Strike Entertainment Corporation,bowlero,streaming,stock,['common'],1392236442.0,USD,9.93,100,1,false,0,USD,9.481808158765153,506079,,-0.0825,-115.36598994226112,2.21550855991944,Consumer services,Consumer Services,america,1.3,1.9905240672251587
79,NASDAQ:PHH,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,streaming,stock,['common'],631666951.85,USD,23.95,100,1,false,0,USD,9.310816978548605,1089865,413.6442141623489,0.0579,-91.84507042253522,0.0,Consumer non-durables,Consumer Non-Durables,america,,3.3338961891905368
80,NASDAQ:MTSR,MTSR,"Metsera, Inc.",metsera,streaming,stock,['common'],2911088972.0,USD,27.71,100,1,false,0,USD,9.180457052797486,1412712,,,,0.0,Health technology,Health Technology,america,1.0,1.1751045644526525
81,NASDAQ:TCRT,TCRT,"Alaunos Therapeutics, Inc.",alaunos-therapeutics,streaming,stock,['common'],6551525.999999999,USD,3.996,100,1,false,0,USD,9.180327868852455,77484,,-2.5424,84.80598103138128,0.0,Health technology,Health Technology,america,,1.5464880486675503
82,NASDAQ:CGTL,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,streaming,stock,['common'],48663125.0,USD,2.27,100,1,false,0,USD,9.134615384615381,1865032,88.671875,0.0256,36.17021276595745,0.0,Distribution services,Distribution Services,america,,0.12388135478443336
83,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],594612126.0,USD,23.765,100,1,false,0,USD,9.063790729692526,2887793,66.94366197183099,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,0.9789077047592561
84,NASDAQ:KZR,KZR,"Kezar Life Sciences, Inc.",kezar-life-sciences,streaming,stock,['common'],32583868.000000004,USD,4.46,100,1,false,0,USD,9.046454767726164,50525,,-10.7777,22.704485961200565,0.0,Health technology,Health Technology,america,1.4,1.4668013714338795
85,NASDAQ:XAGE,XAGE,"Longevity Health Holdings, Inc.",,streaming,stock,['common'],2479868.0000000005,USD,2.47,100,1,false,0,USD,8.810572687224678,68587,,-11.5995,-684.1516845444932,0.0,Finance,Finance,america,,1.0301906063655617
86,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],62024965.0,USD,11.57,100,1,false,0,USD,8.740601503759397,520526,0.6431636759833678,17.9892,,0.0,Commercial services,Commercial Services,america,,0.582783085199191
87,NASDAQ:CMPX,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,streaming,stock,['common'],329112369.0,USD,2.38,100,1,false,0,USD,8.675799086757989,765618,,-0.4006,-14.066059225512529,0.0,Health technology,Health Technology,america,1.0,0.7929148879319451
88,NASDAQ:STSS,STSS,Sharps Technology Inc.,,streaming,stock,['common'],5543784.000000001,USD,5.44,100,1,false,0,USD,8.582834331337338,1732913,,-1647.567,61.624694291104746,0.0,Health technology,Health Technology,america,,0.3307262096865925
89,NASDAQ:MASS,MASS,908 Devices Inc.,908-devices,streaming,stock,['common'],285813379.0,USD,7.97,100,1,false,0,USD,8.435374149659866,1022613,,-2.1414,-99.70157605147813,0.0,Health technology,Health Technology,america,1.25,1.691914073829453
90,NASDAQ:VRM,VRM,"Vroom, Inc.",vroom,streaming,stock,['common'],59761600.0,USD,32.8,100,1,false,0,USD,8.393919365498993,10169,,-46.3722,77.24295004139458,0.0,Retail trade,Retail Trade,america,,1.1904845526170993
91,NASDAQ:AVR,AVR,Anteris Technologies Global Corp.,,streaming,stock,['common'],146413222.20000002,USD,4.06,100,1,false,0,USD,8.266666666666657,197322,,-2.2749,-57.84762697751874,0.0,Health technology,Health Technology,america,1.0,0.9202236831612246
92,NASDAQ:LXEO,LXEO,"Lexeo Therapeutics, Inc.",lexeo-therapeutics,streaming,stock,['common'],140755250.0,USD,4.24,100,1,false,0,USD,8.163265306122456,430082,,-3.3054,-28.7951995012469,0.0,Health technology,Health Technology,america,1.071429,0.541585659430489
93,NYSE:BALY,BALY,Bally's Corporation,bally-s-corporation,streaming,stock,['common'],409923360.0,USD,10.08,100,1,false,0,USD,8.038585209003216,159963,,-8.7817,15.164132387889554,0.0,Consumer services,Consumer Services,america,2.0,2.663599488470607
94,NYSE:DHX,DHX,"DHI Group, Inc.",dhi-group,streaming,stock,['common'],124803112.0,USD,2.56,100,1,false,0,USD,8.016877637130799,78695,,-0.1668,-593.4911242603551,0.0,Commercial services,Commercial Services,america,1.0,0.8037499821264061
95,NASDAQ:MINM,MINM,"Minim, Inc.",minim,streaming,stock,['common'],14741376.0,USD,3.0,100,1,false,0,USD,7.913669064748209,226969,,-0.4526,94.46881836068779,0.0,Electronic technology,Electronic Technology,america,,0.2182208533216164
96,NASDAQ:FBYD,FBYD,"Falcon's Beyond Global, Inc.",falcon-s-beyond-global-8-series-a-preferred-stock,streaming,stock,['common'],704469477.0,USD,5.82,100,1,false,0,USD,7.777777777777777,69643,,-0.1274,-112.73108823823324,0.0,Industrial services,Industrial Services,america,,14.126369168356986
97,NASDAQ:VTYX,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,streaming,stock,['common'],168652039.0,USD,2.37,100,1,false,0,USD,7.727272727272723,1826200,,-1.7519,45.96570230090679,0.0,Health technology,Health Technology,america,1.375,0.818190880590144
98,NASDAQ:CPHC,CPHC,Canterbury Park Holding Corporation,canterbury-park,streaming,stock,['common'],95722381.0,USD,18.97,100,1,false,0,USD,7.7228847245883,6003,116.52334152334151,0.1628,-90.84209934184621,1.4760147601476,Consumer services,Consumer Services,america,,0.5811735775624207
99,NYSE:PACS,PACS,"PACS Group, Inc.",pacs,streaming,stock,['common'],2063861056.0000002,USD,13.3,100,1,false,0,USD,7.692307692307701,1538535,,,,0.0,Health services,Health Services,america,1.0,2.7080147139452806
