,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
12,NASDAQ:SAGE,SAGE,"Sage Therapeutics, Inc.",sage-therapeutics,streaming,stock,['common'],567969705.6805971,USD,9.07,100,1,false,0,USD,35.373134328358205,27621581,,-5.7988,30.941180673820107,0.0,Health technology,Health Technology,america,1.882353,42.111056446777305
13,NASDAQ:VRA,VRA,"Vera Bradley, Inc.",vera-bradley,streaming,stock,['common'],66760787.06179775,USD,2.39,100,1,false,0,USD,34.26966292134832,1513918,,-3.1637,-2434.833948339483,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.5220987130269292
14,AMEX:ZDGE,ZDGE,"Zedge, Inc.",zedge,streaming,stock,['common'],51311964.676259,USD,3.7,100,1,false,0,USD,33.09352517985613,1280197,,-0.1345,78.93830253679926,0.0,Technology services,Technology Services,america,1.0,2.4734755736469323
15,NASDAQ:MARPS,MARPS,Marine Petroleum Trust,marine-petroleum-trust,streaming,stock,['common'],12000000.0,USD,6.0,100,1,false,0,USD,32.30429988974641,2620542,16.497113005224083,0.3637,-9.188514357053682,8.50813671444322,Miscellaneous,Miscellaneous,america,,49.1237719253848
16,NASDAQ:LSE,LSE,"Leishen Energy Holding Co., Ltd.",leishen-energy-co-ltd,streaming,stock,['common'],113556750.0,USD,6.67,100,1,false,0,USD,30.784313725490204,7956078,13.904523660621221,0.4797,-31.73473744129785,0.0,Industrial services,Industrial Services,america,,528.9101473169176
17,NASDAQ:AIRO,AIRO,"AIRO Group Holdings, Inc.",,streaming,stock,['common'],772002486.0,USD,31.0,100,1,false,0,USD,29.166666666666668,11850641,,,,0.0,Electronic technology,Electronic Technology,america,,8.051650206858465
18,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],2074105531.8525345,USD,5.59,100,1,false,0,USD,28.801843317972352,23700797,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.2,3.8154765408235507
19,NASDAQ:BLBX,BLBX,Blackboxstocks Inc.,blackboxstocks,streaming,stock,['common'],23577351.695652176,USD,6.49,100,1,false,0,USD,28.260869565217405,456665,,-0.9958,12.480224995605548,0.0,Technology services,Technology Services,america,,7.189559462072049
20,AMEX:LUD,LUD,Luda Technology Group Limited,luda-technology-limited,streaming,stock,['common'],,USD,5.29,100,1,false,0,USD,27.469879518072275,81553,,,,,Non-energy minerals,Non-Energy Minerals,america,,4.23850111740554
21,NASDAQ:PPIH,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,streaming,stock,['common'],176334921.46047318,USD,22.09,100,1,false,0,USD,27.466820542412012,414139,14.297734627831716,1.545,-5.063291139240508,0.0,Producer manufacturing,Producer Manufacturing,america,,11.863319697959279
22,NASDAQ:QUBT,QUBT,Quantum Computing Inc.,quantum-computing,streaming,stock,['common'],2989973044.758993,USD,21.22,100,1,false,0,USD,27.218225419664265,65356293,,-0.4776,-39.97655334114889,0.0,Technology services,Technology Services,america,1.0,1.6057640735839684
23,NASDAQ:FTRK,FTRK,FAST TRACK GROUP,,streaming,stock,['common'],126948750.0,USD,5.82,100,1,false,0,USD,26.974430578584535,774167,,,,0.0,Consumer services,Consumer Services,america,,0.5160524001492363
24,NASDAQ:IMRX,IMRX,Immuneering Corporation,immuneering,streaming,stock,['common'],85286113.98947369,USD,2.37,100,1,false,0,USD,24.736842105263168,1635740,,-1.9688,-5.946295000807191,0.0,Health technology,Health Technology,america,1.2,4.733106980011886
25,NASDAQ:PHOE,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,streaming,stock,['common'],,USD,5.82,100,1,false,0,USD,23.566878980891726,253620,,,,,Industrial services,Industrial Services,america,,3.7881152774769795
26,NASDAQ:SORA,SORA,Top Win International Limited,top-win-international-limited,streaming,stock,['common'],191452800.0,USD,7.7,100,1,false,0,USD,22.905027932960902,230347,,,,0.0,Distribution services,Distribution Services,america,,1.6013500596125705
27,NYSE:MNTN,MNTN,"MNTN, Inc.",,streaming,stock,['common'],1068284907.5000001,USD,22.69,100,1,false,0,USD,22.582387898433275,1179438,,-0.4975,31.77454744925946,0.0,Technology services,Technology Services,america,,2.2528707704879234
28,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,,streaming,stock,['common'],417289674.2775441,USD,29.07,100,1,false,0,USD,22.24558452481076,1483820,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,2.173264780286157
29,NASDAQ:EYEN,EYEN,"Eyenovia, Inc.",eyenovia,streaming,stock,['common'],8561940.344262296,USD,2.97,100,1,false,0,USD,21.721311475409845,1205694,,-44.8138,25.886442718600744,0.0,Health technology,Health Technology,america,,0.14349017298667244
30,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],254757535.09349117,USD,10.26,100,1,false,0,USD,21.420118343195274,13452764,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,1.6105020799880132
31,NASDAQ:AIRT,AIRT,"Air T, Inc.",air-t,streaming,stock,['common'],65885387.303,USD,24.17,100,1,false,0,USD,20.85000000000001,6261,,-0.2852,94.32121381068058,0.0,Transportation,Transportation,america,,3.7459614694268275
32,NASDAQ:DFDV,DFDV,DeFi Development Corp.,janover,streaming,stock,['common'],457583150.83560044,USD,31.06,100,1,false,0,USD,20.715118538670804,2089751,,-0.2584,51.42857142857142,0.0,Finance,Finance,america,,1.1238843446521793
33,NASDAQ:MFI,MFI,mF International Limited,mf-international-limited,streaming,stock,['common'],53669251.349999994,USD,4.05,100,1,false,0,USD,20.178041543026698,1219129,,-0.2003,,0.0,Technology services,Technology Services,america,,0.29916541925351525
34,NASDAQ:URGN,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,streaming,stock,['common'],661180797.8354115,USD,14.34,100,1,false,0,USD,19.201995012468835,8828679,,-3.1785,6.321839080459761,0.0,Health technology,Health Technology,america,1.125,1.0700853579547485
35,NASDAQ:NEGG,NEGG,"Newegg Commerce, Inc.",newegg-commerce,streaming,stock,['common'],216269857.61752135,USD,11.15,100,1,false,0,USD,19.123931623931632,591658,,,,0.0,Retail trade,Retail Trade,america,,0.30155547822030804
36,NASDAQ:JVA,JVA,"Coffee Holding Co., Inc.",coffee-co,streaming,stock,['common'],27058759.23618091,USD,4.74,100,1,false,0,USD,19.09547738693468,536974,7.340870373238346,0.6457,856.5925925925926,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.7590663458917752
37,NASDAQ:STAK,STAK,STAK Inc.,stak,streaming,stock,['common'],,USD,2.31,100,1,false,0,USD,18.461538461538467,24489228,,,,,Industrial services,Industrial Services,america,,110.20262802628027
38,NASDAQ:FLXS,FLXS,"Flexsteel Industries, Inc.",flexsteel-industries,streaming,stock,['common'],183192807.17647058,USD,34.74,100,1,false,0,USD,18.12308738524312,49684,13.672320831201542,2.5409,-14.045532965731876,2.24413464807888,Consumer durables,Consumer Durables,america,,3.526539187712051
39,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],540442744.7960849,USD,21.6,100,1,false,0,USD,17.45513866231648,2783816,60.845070422535215,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,0.9495587585649705
40,NASDAQ:UCAR,UCAR,U Power Limited,u-power-limited,streaming,stock,['common'],16003595.519999998,USD,3.96,100,1,false,0,USD,16.814159292035395,116048,,-1.9712,9.00613950053086,0.0,Consumer durables,Consumer Durables,america,,9.44547089800676
41,NASDAQ:OSS,OSS,"One Stop Systems, Inc.",one-stop-systems,streaming,stock,['common'],96719737.33333336,USD,4.48,100,1,false,0,USD,16.666666666666682,2062967,,-0.6786,-82.0767373222431,0.0,Electronic technology,Electronic Technology,america,1.0,4.81509325978859
42,NASDAQ:PLUT,PLUT,Plutus Financial Group Limited,plutus-financial-limited,streaming,stock,['common'],,USD,2.52,100,1,false,0,USD,16.66666666666666,37684,,,,,Finance,Finance,america,,1.3873743193641142
43,NYSE:SST,SST,"System1, Inc.",,streaming,stock,['common'],120344836.50387596,USD,4.51,100,1,false,0,USD,16.53746770025839,697976,,-11.2284,49.401336571868896,0.0,Technology services,Technology Services,america,1.0,17.836596844295972
44,NASDAQ:FWRD,FWRD,Forward Air Corporation,,streaming,stock,['common'],714641442.2167244,USD,23.49,100,1,false,0,USD,16.22958931222166,726756,,-29.6122,-681.6957921968218,0.0,Transportation,Transportation,america,1.666667,1.5086288498520342
45,NASDAQ:BLMN,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,streaming,stock,['common'],796174258.0645161,USD,9.36,100,1,false,0,USD,16.129032258064502,4081986,,-0.0407,-106.37231877250666,9.67741935483871,Consumer services,Consumer Services,america,2.038462,1.6632693533380527
46,NASDAQ:SYM,SYM,Symbotic Inc.,symbotic,streaming,stock,['common'],19132926391.87344,USD,32.45,100,1,false,0,USD,16.01716124419022,4047757,,-0.0686,69.56521739130434,0.0,Producer manufacturing,Producer Manufacturing,america,1.558824,3.8589876718534777
47,NASDAQ:CTLP,CTLP,"Cantaloupe, Inc.",cantaloupe,streaming,stock,['common'],802912519.36,USD,10.99,100,1,false,0,USD,15.684210526315793,26096228,13.834340382678752,0.7944,386.46662584200857,0.0,Commercial services,Commercial Services,america,1.6,19.70134632491491
48,NASDAQ:TNXP,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,streaming,stock,['common'],271995614.6378987,USD,36.97,100,1,false,0,USD,15.603502188868038,738554,,-2930.7793,83.49355180632779,0.0,Health technology,Health Technology,america,1.0,0.9545489559277497
49,NASDAQ:SNPX,SNPX,"Synaptogenix, Inc.",synaptogenix,streaming,stock,['common'],5934510.452830189,USD,4.27,100,1,false,0,USD,15.094339622641497,247598,,-9.8938,73.40862422997947,0.0,Health technology,Health Technology,america,,0.04932346917072017
50,NASDAQ:FCEL,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,streaming,stock,['common'],158169071.5787728,USD,6.94,100,1,false,0,USD,15.091210613598674,2423160,,-7.4172,0.22598870056497075,0.0,Electronic technology,Electronic Technology,america,2.111111,0.9004832856736735
51,NASDAQ:KIDZ,KIDZ,"Classover Holdings, Inc.",classover,streaming,stock,['common'],100610554.5978261,USD,4.23,100,1,false,0,USD,14.945652173913048,1128482,,-0.1531,-140.20483193277312,0.0,Finance,Finance,america,,0.21335271644217357
52,NASDAQ:EOSE,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,streaming,stock,['common'],1140559682.471464,USD,4.63,100,1,false,0,USD,14.888337468982622,21320909,,-4.4203,-174.17814166976802,0.0,Producer manufacturing,Producer Manufacturing,america,1.571429,1.3898488490390988
53,NYSE:SKIL,SKIL,Skillsoft Corp.,skillsoft,streaming,stock,['common'],153971574.30140486,USD,17.96,100,1,false,0,USD,14.687100893997451,140281,,-16.0245,61.144814944134076,0.0,Technology services,Technology Services,america,2.0,2.894850883637234
54,NASDAQ:PSHG,PSHG,Performance Shipping Inc.,performance-shipping,streaming,stock,['common'],26231854.847826086,USD,2.11,100,1,false,0,USD,14.673913043478247,701664,1.3720899986994406,1.5378,-4.276377217553687,0.0,Transportation,Transportation,america,1.0,9.139415474630537
55,NYSE:EVEX,EVEX,"Eve Holding, Inc.",eve,streaming,stock,['common'],1727743027.0216963,USD,5.8,100,1,false,0,USD,14.398422090729774,465793,,-0.5492,-18.26012058570199,0.0,Electronic technology,Electronic Technology,america,1.25,2.3920517775553565
56,NASDAQ:MVST,MVST,"Microvast Holdings, Inc.",microvast,streaming,stock,['common'],1506330612.2641976,USD,4.63,100,1,false,0,USD,14.32098765432099,13128677,,-0.4479,-37.90024630541873,0.0,Producer manufacturing,Producer Manufacturing,america,1.333333,2.278326908544434
57,NASDAQ:ONEG,ONEG,OneConstruction Group Limited,oneconstruction-limited,streaming,stock,['common'],56810000.0,USD,4.37,100,1,false,0,USD,14.099216710182768,15838,,,,0.0,Industrial services,Industrial Services,america,,0.8266395260836661
58,NASDAQ:RSLS,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,streaming,stock,['common'],6847704.972222221,USD,2.87,100,1,false,0,USD,13.888888888888893,950746,,-210.7045,93.5828369680999,0.0,Health technology,Health Technology,america,,0.06599211325856023
59,AMEX:CATX,CATX,"Perspective Therapeutics, Inc.",isoray,streaming,stock,['common'],267964287.12933752,USD,3.61,100,1,false,0,USD,13.880126182965299,2066542,,-1.2093,-226.57304887928706,0.0,Health technology,Health Technology,america,1.071429,0.9947208424317675
60,NYSE:PERF,PERF,Perfect Corp.,perfect,streaming,stock,['common'],210829406.73626372,USD,2.07,100,1,false,0,USD,13.736263736263723,1384668,31.651376146788987,0.0654,41.558441558441565,0.0,Technology services,Technology Services,america,1.333333,3.645815588084672
61,NASDAQ:INOD,INOD,Innodata Inc.,innodata,streaming,stock,['common'],1414888409.949732,USD,44.57,100,1,false,0,USD,13.727991834651704,3445790,42.85989037407443,1.0399,1512.248062015504,0.0,Technology services,Technology Services,america,1.1,1.215790360410663
62,NASDAQ:NNE,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,streaming,stock,['common'],1435627626.210492,USD,34.615,100,1,false,0,USD,13.49180327868853,7490046,,-0.9085,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.052032372159785
63,NYSE:MP,MP,MP Materials Corp.,mp-materials,streaming,stock,['common'],5663760612.392798,USD,34.65,100,1,false,0,USD,13.420621931260222,25220636,,-0.6365,-311.97411003236243,0.0,Non-energy minerals,Non-Energy Minerals,america,1.227273,1.671254847949828
64,NASDAQ:AUID,AUID,authID Inc.,ipsidy,streaming,stock,['common'],67084263.7340909,USD,4.99,100,1,false,0,USD,13.409090909090903,84278,,-1.5349,91.63186531604714,0.0,Electronic technology,Electronic Technology,america,,0.695753392992768
65,NASDAQ:ZYBT,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,streaming,stock,['common'],340270079.68,USD,7.18,100,1,false,0,USD,13.249211356466875,558356,,,,0.0,Health technology,Health Technology,america,,1.0429439487393
66,NASDAQ:JFBR,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,streaming,stock,['common'],25424329.0,USD,5.6,100,1,false,0,USD,13.19991914291489,226182,,-11.3074,77.59322450370757,0.0,Consumer durables,Consumer Durables,america,,1.2453557785978029
67,NASDAQ:FTEK,FTEK,"Fuel Tech, Inc.",fuel-tech,streaming,stock,['common'],63709288.13114753,USD,2.07,100,1,false,0,USD,13.114754098360642,284355,,-0.0966,-245.00000000000003,0.0,Process industries,Process Industries,america,1.0,0.9589178295891175
68,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",,streaming,stock,['common'],30207228014.600002,USD,151.06,100,1,false,0,USD,13.10272536687631,43623443,,,,0.0,Technology services,Technology Services,america,,
69,NASDAQ:ZYXI,ZYXI,"Zynex, Inc.",zynex,streaming,stock,['common'],71666133.18571429,USD,2.37,100,1,false,0,USD,12.85714285714286,179033,,-0.2362,-204.46704997788586,0.0,Health technology,Health Technology,america,1.666667,0.8406489176879379
70,NYSE:COOK,COOK,"Traeger, Inc.",traeger,streaming,stock,['common'],275451192.8388888,USD,2.03,100,1,false,0,USD,12.777777777777763,685820,,-0.2344,62.7995556260911,0.0,Consumer durables,Consumer Durables,america,1.666667,0.5437448960984389
71,NYSE:PAGS,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,streaming,stock,['common'],3104911318.4282293,USD,9.42,100,1,false,0,USD,12.679425837320583,8557899,7.732720407158102,1.2182,9.767525680302763,0.00167464114832536,Commercial services,Commercial Services,america,1.59375,1.0488954937591637
72,NASDAQ:FBRX,FBRX,"Forte Biosciences, Inc.",forte-biosciences,streaming,stock,['common'],89533991.29499379,USD,13.6,100,1,false,0,USD,12.536201903185756,15866,,-13.8148,45.19132728967884,0.0,Health technology,Health Technology,america,1.0,0.7269811450434145
73,NASDAQ:NN,NN,NextNav Inc.,nextnav,streaming,stock,['common'],1915787047.7637918,USD,14.47,100,1,false,0,USD,12.432012432012444,2404409,,-1.0122,-27.01719161751787,0.0,Technology services,Technology Services,america,1.5,1.9670499907309127
74,NASDAQ:MODV,MODV,ModivCare Inc.,modivcare,streaming,stock,['common'],47080530.2739726,USD,3.28,100,1,false,0,USD,12.328767123287667,989823,,-16.0922,-2.378104641693795,0.0,Transportation,Transportation,america,2.0,0.04045268684319807
75,NASDAQ:ANIX,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,streaming,stock,['common'],120791584.58083834,USD,3.75,100,1,false,0,USD,12.275449101796413,232701,,-0.3773,-2.1109607577807927,0.0,Health technology,Health Technology,america,1.0,0.6366275681806866
76,NASDAQ:GDC,GDC,GD Culture Group Limited,gd-culture-limited,streaming,stock,['common'],45179716.7875,USD,2.69,100,1,false,0,USD,12.083333333333336,47201,,-1.0553,94.41675660804606,0.0,Technology services,Technology Services,america,,0.4120195425807065
77,NASDAQ:AIOT,AIOT,"PowerFleet, Inc.",powerfleet,streaming,stock,['common'],659896477.388764,USD,4.98,100,1,false,0,USD,11.910112359550567,3873427,,-2.0223,-291.6150271107669,0.0,Electronic technology,Electronic Technology,america,1.071429,2.3402202416220983
78,NASDAQ:ATLN,ATLN,Atlantic International Corp.,atlantic-international,streaming,stock,['common'],159365087.02868852,USD,2.73,100,1,false,0,USD,11.885245901639346,35151,,-3.6044,73.2845135563824,0.0,Health technology,Health Technology,america,,1.8305333652734548
79,NASDAQ:PDYN,PDYN,Palladyne AI Corp.,sarcos-technology-and-robotics,streaming,stock,['common'],317850398.2160804,USD,8.9,100,1,false,0,USD,11.809045226130658,2748640,,-1.8738,52.43800289362134,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.6266086248772561
80,AMEX:MCRP,MCRP,Micropolis Holding Company,micropolis-company,streaming,stock,['common'],99435562.7947,USD,2.8501,100,1,false,0,USD,11.768627450980395,49463,,-0.1792,-87.44769874476987,0.0,Producer manufacturing,Producer Manufacturing,america,,0.5085495085998876
81,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,streaming,stock,['common'],1416833051.0190806,USD,25.75,100,1,false,0,USD,11.665221162185608,2072201,,-2.8215,10.383051708804478,0.0,Electronic technology,Electronic Technology,america,1.2,1.1804038024911168
82,NASDAQ:PXLW,PXLW,"Pixelworks, Inc.",,streaming,stock,['common'],28066363.04166666,USD,5.35,100,1,false,0,USD,11.45833333333333,50670,,-6.382,-37.783630907403,0.0,Electronic technology,Electronic Technology,america,1.0,0.9922696184745837
83,AMEX:LGCY,LGCY,Legacy Education Inc.,legacy-education,streaming,stock,['common'],124053181.14,USD,10.02,100,1,false,0,USD,11.457174638487201,181110,17.58820431806214,0.5697,30.875258442453468,0.0,Consumer services,Consumer Services,america,1.0,4.287966891431169
84,NASDAQ:BMEA,BMEA,"Biomea Fusion, Inc.",biomea-fusion,streaming,stock,['common'],98815014.15677966,USD,2.63,100,1,false,0,USD,11.440677966101696,1581743,,-3.5463,0.454736842105263,0.0,Health technology,Health Technology,america,1.285714,0.19177554435185087
85,NASDAQ:CLMT,CLMT,"Calumet, Inc",calumet,streaming,stock,['common'],1460437955.1156642,USD,16.86,100,1,false,0,USD,11.434236615994703,1883280,,-3.9988,-6128.660436137073,0.0,Energy minerals,Energy Minerals,america,1.428571,2.319172965246763
86,NASDAQ:PRTA,PRTA,Prothena Corporation plc,prothena-corporation,streaming,stock,['common'],304660705.2401575,USD,5.66,100,1,false,0,USD,11.41732283464567,2179418,,-2.077,36.135539019740484,0.0,Health technology,Health Technology,america,1.611111,1.7727808881580043
87,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,streaming,stock,['common'],31774878.553137004,USD,8.7,100,1,false,0,USD,11.395646606914209,20700,,-3.3382,-37.79410550648063,0.0,Health technology,Health Technology,america,,0.9283843421477522
88,NASDAQ:SLDB,SLDB,Solid Biosciences Inc.,solid-biosciences,streaming,stock,['common'],389127193.3525499,USD,5.02,100,1,false,0,USD,11.308203991130817,2226644,,-2.9917,23.93145007500827,0.0,Health technology,Health Technology,america,1.041667,1.320880310830821
89,NYSE:BBAI,BBAI,"BigBear.ai, Inc.",bigbear-ai,streaming,stock,['common'],1205521692.096774,USD,4.14,100,1,false,0,USD,11.290322580645148,140490880,,-0.7731,13.581488933601605,0.0,Technology services,Technology Services,america,1.5,1.395917757933368
90,NASDAQ:AIRS,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,streaming,stock,['common'],315814108.24615383,USD,5.06,100,1,false,0,USD,11.208791208791204,916498,,-0.2957,-1278.0876494023905,0.0,Health technology,Health Technology,america,1.75,1.0290267002977054
91,NASDAQ:AIFU,AIFU,AIFU Inc.,fanhua,streaming,stock,['common'],18358463.878725488,USD,3.4027,100,1,false,0,USD,11.19934640522875,105183,3.0883100381194413,1.1018,11.83516037352821,0.0,Finance,Finance,america,,1.0910805310230185
92,AMEX:CVM,CVM,Cel-Sci Corporation,cel-sci,streaming,stock,['common'],12837553.333333332,USD,2.5,100,1,false,0,USD,11.11111111111111,159561,,-12.2634,35.03385143511013,0.0,Health technology,Health Technology,america,1.0,0.7549641801171619
93,NASDAQ:BTCS,BTCS,BTCS Inc.,btcs,streaming,stock,['common'],50839892.89861751,USD,2.41,100,1,false,0,USD,11.059907834101393,925199,,-1.7316,-241.4474759026303,0.0,Finance,Finance,america,1.0,1.4133433381610903
94,NASDAQ:NEON,NEON,Neonode Inc.,neonode,streaming,stock,['common'],313001498.82807857,USD,18.65,100,1,false,0,USD,10.945865556216537,1836656,,-0.377,46.29629629629629,0.0,Electronic technology,Electronic Technology,america,1.0,3.3763622873706645
95,NASDAQ:AMTX,AMTX,"Aemetis, Inc",aemetis,streaming,stock,['common'],118490422.86010364,USD,2.14,100,1,false,0,USD,10.880829015544052,1125855,,-1.8582,-67.43557397729323,0.0,Process industries,Process Industries,america,1.4,1.1449323202936594
96,NYSE:EL,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,streaming,stock,['common'],26833898817.632298,USD,74.59,100,1,false,0,USD,10.81562917842817,6390568,,-2.423,-236.2767154105737,2.54048432625167,Consumer non-durables,Consumer Non-Durables,america,1.946429,2.0650893866715854
97,NASDAQ:SSP,SSP,E.W. Scripps Company (The),scripps-ew-company,streaming,stock,['common'],252606166.89230767,USD,2.88,100,1,false,0,USD,10.769230769230761,1185695,3.1229668184775536,0.9222,,0.0,Consumer services,Consumer Services,america,1.8,1.2841395800736501
98,NASDAQ:GCTK,GCTK,"GlucoTrack, Inc.",,streaming,stock,['common'],185290295.0,USD,6.305,100,1,false,0,USD,10.730768629595659,170120,,-3420.2214,-48.43164774502657,0.0,Health technology,Health Technology,america,,1.6486218266974615
99,NASDAQ:HYFM,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,streaming,stock,['common'],16482498.489096573,USD,3.55,100,1,false,0,USD,10.591900311526475,8272,,-14.874,-12.030007230657997,0.0,Producer manufacturing,Producer Manufacturing,america,,0.5671735940649723
