,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
24,NASDAQ:CMBM,cambium-networks,CMBM,0.43,0.041200000000000014,10.596707818930046,289868,-1.1316872427983435,0.381,-2.006172839506166,2112559,10760891.288580246,-88.21087900146391,Cambium Networks Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:BMGL,basel-medical-ltd,BMGL,1.99,0.18999999999999995,10.555555555555554,118084,4.444444444444437,1.75,-2.77777777777778,681420,32875062.499999993,,Basel Medical Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:CYCN,cyclerion-therapeutics,CYCN,3.1,0.2926000000000002,10.422454940514363,200,10.422454940514363,2.9999,6.856878250338388,95455,9629961.10215858,29.89810371736799,"Cyclerion Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:GHRS,gh-research-plc,GHRS,13.67,1.2699999999999996,10.241935483870963,100,10.241935483870963,12.44,0.32258064516128343,81610,771630097.716129,24.37311314542903,GH Research PLC,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:AUUD,auddia,AUUD,4.9601,0.45009999999999994,9.980044345898003,10399,7.317073170731709,6.0,33.03769401330378,735441,3722615.521064302,7.485334613643372,Auddia Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
29,AMEX:AMZE,,AMZE,12.3379,1.1178999999999988,9.963458110516923,3058,6.287878787878778,9.54,-14.973262032085573,104377,7704246.419999998,,"Amaze Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:WGRX,wellgistics-health,WGRX,1.22,0.10999999999999988,9.909909909909898,447890,0.0,1.01,-9.009009009009016,1394596,72579110.45945945,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:YHGJ,yunhong-cti-ltd,YHGJ,0.8235,0.07369999999999999,9.829287810082688,4971,-0.90690850893572,0.7824,4.347826086956517,6454,20517366.260869566,-22.776474496222495,Yunhong Green CTI Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
32,AMEX:NNVC,nanoviricides,NNVC,1.3503,0.12030000000000007,9.780487804878055,56218,13.821138211382108,1.4,13.821138211382108,630337,22500801.138211377,6.890125382525976,"NanoViricides, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:AMIX,autonomix-medical,AMIX,1.37,0.1200000000000001,9.600000000000009,2724544,0.8000000000000007,2.01,60.79999999999999,43504190,5588764.8,-82.57571599720184,"Autonomix Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:PEPG,pepgen,PEPG,1.4,0.11999999999999988,9.374999999999991,413,4.8515625000000036,1.15,-10.156250000000009,2150340,37629084.4140625,-91.42094300241034,PepGen Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
