,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
83,AMEX:GORO,gold-resource-corporation,GORO,0.6501,0.005099999999999993,0.7906976744186035,1742,6.015503875968984,0.6122,-5.085271317829465,738504,83534526.74666665,76.34270917433035,Gold Resource Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
84,AMEX:PLAG,planet-green,PLAG,2.45,0.10000000000000009,4.255319148936174,558701,5.957446808510643,0.7852,-66.58723404255319,3495958,17114377.0,15.178568331896761,Planet Green Holdings Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
85,AMEX:WYY,widepoint,WYY,3.151,-0.039000000000000146,-1.222570532915365,550,5.9561128526645755,3.03,-5.015673981191227,63675,29635180.006269593,20.319680776036723,WidePoint Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:MRSN,mersana-therapeutics,MRSN,0.3837,0.00379999999999997,1.0002632271650356,18227,5.81732034745986,0.3534,-6.975519873650966,1446273,44044713.63411424,-85.18855059969135,"Mersana Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:ABVE,above-food-ingredients,ABVE,1.53,0.05499999999999994,3.7288135593220293,16633,5.762711864406777,1.55,5.0847457627118615,489136,79347366.7118644,-16.118990780928275,Above Food Ingredients Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:TROO,troops,TROO,0.867,0.04700000000000004,5.731707317073176,200,5.731707317073176,0.9,9.756097560975618,76504,101259144.87804879,-44.476991619384535,"TROOPS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
89,AMEX:SYNX,silynxcom-ltd,SYNX,1.85,0.10000000000000009,5.71428571428572,350,5.71428571428572,1.73,-1.142857142857144,45714,11477512.0,-22.404673176586343,Silynxcom Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:MSS,maison-solutions,MSS,0.9099,0.028800000000000048,3.2686414708886677,750,5.640676427193277,0.8705,-1.2030416524798482,92042,11978080.0,,Maison Solutions Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:PRTS,us-auto-parts,PRTS,0.839,0.052999999999999936,6.743002544529254,308,5.597964376590321,0.7971,1.412213740458015,748419,46613179.89809161,-16.9301565221249,"CarParts.com, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.3181,-0.0039000000000000146,-1.211180124223607,16877,5.590062111801247,0.28,-13.04347826086956,1057837,17358053.04347826,-80.47085331495244,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:AGRI,agriforce-growing-systems-ltd,AGRI,1.16,0.07999999999999985,7.407407407407393,65453,5.555555555555539,1.1,1.8518518518518534,154099,3152210.925925926,45.75345065146187,AgriFORCE Growing Systems Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:ANTA,antalpha-platform-company,ANTA,13.1,0.3100000000000005,2.4237685691946873,6305,5.551211884284604,12.19,-4.691164972634868,128828,281589000.0,,Antalpha Platform Holding Company,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:MCVT,mill-city-ventures-iii-ltd,MCVT,1.93,0.09999999999999987,5.464480874316932,100,5.464480874316932,1.89,3.2786885245901543,12620,11458640.360655738,-31.79332888478275,"Mill City Ventures III, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:JSPR,jasper-therapeutics,JSPR,5.93,0.2999999999999998,5.328596802841915,100,5.328596802841915,5.41,-3.9076376554174024,156395,81269683.99822381,-76.53063541980067,"Jasper Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NYSE:WLY,wiley-john-and-sons,WLY,41.4,4.369999999999997,11.801242236024837,21868,5.320010802052387,40.72,9.964893329732643,1703584,2195148139.0094514,5.592807065526619,"John Wiley & Sons, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:NRSN,neurosense-therapeutics,NRSN,2.4991,0.0490999999999997,2.004081632653049,3623,5.306122448979587,2.4,-2.040816326530623,226213,57572809.46938776,91.4253603475543,NeuroSense Therapeutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:GOVX,geovax,GOVX,1.37,0.050000000000000044,3.7878787878787907,178930,5.30303030303029,0.9,-31.818181818181817,2639426,13674234.545454545,295.667459276332,"GeoVax Labs, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
