,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:ONCO,,ONCO,5.43,-0.8685,-13.788997380328652,9830,7.962213225371122,4.73,-24.902754624116845,329054,279391519.0,-33.19212464418573,"Onconetix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:LIMN,liminatus-pharma,LIMN,17.51,-2.799999999999997,-13.786312161496786,12304,-10.487444608567204,14.42,-29.000492368291482,275166,375131000.5967503,-52.4236427154903,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:RSLS,reshape-lifesciences,RSLS,2.69,-0.41999999999999993,-13.5048231511254,117648,-3.5369774919614105,2.52,-18.971061093247584,1238791,6012618.713826367,-42.86696355549313,"ReShape Lifesciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:EDBL,,EDBL,2.68,-0.3899999999999997,-12.70358306188924,100,-12.70358306188924,2.89,-5.8631921824104145,56082,4783712.508143323,10.908705074983487,Edible Garden AG Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:CNET,,CNET,1.377,-0.19300000000000006,-12.292993630573251,13417,-8.917197452229306,1.21,-22.92993630573249,173219,2784458.1656050947,-45.70595635209849,ZW Data Action Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:PCSA,processa-pharmaceuticals,PCSA,0.302,-0.042300000000000004,-12.285797269822831,281854,-6.389776357827481,0.2585,-24.920127795527154,3045149,3072106.198083067,-20.20337709889449,"Processa Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:NAOV,nanovibronix,NAOV,1.01,-0.1399999999999999,-12.173913043478253,221780,-6.956521739130422,1.02,-11.304347826086948,1228458,2636531.4782608696,42.03533734801525,"NanoVibronix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:CHNR,,CHNR,4.08,-0.5599999999999996,-12.068965517241372,174,-12.068965517241372,3.92,-15.51724137931034,125982,45777155.0,-36.47726285822623,"China Natural Resources, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:HCTI,healthcare-triangle,HCTI,0.0264,-0.003599999999999999,-11.999999999999996,153676778,10.000000000000009,0.0203,-32.333333333333336,856511608,8291445.003333333,-7.963669364473888,"Healthcare Triangle, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
19,NASDAQ:CMBM,cambium-networks,CMBM,0.3051,-0.04089999999999999,-11.820809248554912,6331,3.17919075144509,0.32,-7.514450867052014,615104,9038018.034682082,-88.57726169999728,Cambium Networks Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
20,NASDAQ:BIAF,bioaffinity-technologies,BIAF,0.2691,-0.03589999999999999,-11.770491803278684,118559,-9.770491803278686,0.2754,-9.704918032786889,847077,7837757.586885246,,"bioAffinity Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:RNTX,aileron-therapeutics,RNTX,1.74,-0.22999999999999998,-11.675126903553299,1416,-18.781725888324868,1.88,-4.56852791878173,83422,41649024.710659906,-37.9845994682273,"Rein Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:LVLU,lulu-s-fashion-lounge-holdings,LVLU,0.4,-0.05009999999999998,-11.130859808931344,596,11.086425238835815,0.45,-0.022217285047764716,23474,19324070.76205288,-74.0227227878435,"Lulu's Fashion Lounge Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:VRCA,verrica-pharmaceuticals,VRCA,0.5999,-0.07389999999999997,-10.967646185811809,500,-10.967646185811809,0.6231,-7.5244879786286685,128835,57631134.88691006,-85.73735726904728,Verrica Pharmaceuticals Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
24,NASDAQ:ATXG,addentax,ATXG,0.65,-0.07899999999999996,-10.836762688614535,207557,-6.721536351165971,0.66,-9.46502057613168,611302,3988886.9958847743,-27.450976893394007,Addentax Group Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:BMR,beamr-imaging-ltd,BMR,3.2101,-0.3898999999999999,-10.830555555555552,22866,-7.2222222222222285,3.23,-10.27777777777778,341600,50125704.62,,Beamr Imaging Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:HSDT,helius-medical-technologies,HSDT,0.53565,-0.06495000000000006,-10.814185814185825,1861660,-6.410256410256407,0.509,-15.251415251415255,9453084,268783.5264735265,-57.157105652517515,"Helius Medical Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
27,NASDAQ:CERO,,CERO,7.03,-0.8399999999999999,-10.67344345616264,4350,-10.67344345616264,7.31,-7.115628970775102,109920,81232874.0,-72.3902120967786,"CERo Therapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:NXXT,nextnrg,NXXT,2.6,-0.2999999999999998,-10.344827586206891,200,-10.344827586206891,2.96,2.0689655172413812,26214,350749916.6068966,2944.823465776719,"NextNRG, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:WLGS,wang-and-lee-group,WLGS,0.0676,-0.0076000000000000095,-10.106382978723417,7259142,6.382978723404253,0.0684,-9.042553191489363,65523819,2171895.2819999997,,"Wang & Lee Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:ZCMD,zhongchao,ZCMD,1.19,-0.13000000000000012,-9.848484848484857,32043,-4.545454545454549,1.15,-12.87878787878789,2612650,29041978.90151515,213.63406756144806,Zhongchao Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
31,AMEX:KNW,know-labs,KNW,4.0,-0.4299999999999997,-9.706546275395029,195667,-4.966139954853268,3.28,-25.95936794582393,3462086,24429276.37020316,-92.08889084525434,"Know Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NYSE:TGE,,TGE,8.55,-0.9100000000000001,-9.619450317124736,4090,-13.21353065539112,7.57,-19.978858350951377,356308,,,The Generation Essentials Group,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:CLRO,,CLRO,5.25,-0.5499999999999998,-9.482758620689651,2461,-4.310344827586207,5.74,-1.0344827586206828,15687,9949333.993103448,-47.024593370408,"ClearOne, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:YYAI,connexa-sports-technologies,YYAI,0.99,-0.10000000000000009,-9.174311926605512,7499,-2.7522935779816535,0.8915,-18.211009174311936,139160,12982938.218807338,-63.443375069353706,Connexa Sports Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:SCWO,374water,SCWO,0.371,-0.03670000000000001,-9.001716948736819,1200,-4.979151336767227,0.3602,-11.65072357125337,290582,52114805.02624479,-59.81174807078959,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:KLTO,klotho-neurosciences,KLTO,1.82,-0.17999999999999994,-8.999999999999996,1816852,2.499999999999991,1.6,-19.999999999999996,17424713,51991021.6,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:TWG,top-wealth-limited,TWG,0.1365,-0.013499999999999984,-8.99999999999999,770798,-0.399999999999993,0.1306,-12.933333333333335,4820478,7313600.000000001,-73.87423846768893,Top Wealth Group Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
38,AMEX:FOXO,,FOXO,0.2214,-0.02149999999999999,-8.851379168382048,644279,-0.04116920543434201,0.2161,-11.033347056401817,10642984,2295106.5533141205,-6.057128271049732,FOXO Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:JFBR,jeffs-brands-ltd,JFBR,0.31,-0.030000000000000027,-8.823529411764714,217835,-2.9411764705882377,0.291,-14.411764705882366,1101231,1495549.1382352938,,Jeffs' Brands Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:DOMO,domo,DOMO,12.4825,-1.2074999999999996,-8.820306793279764,2230,-1.3878743608473303,13.04,-4.747991234477724,564675,524665268.69832,106.70393399085424,"Domo, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:NVVE,nuvve,NVVE,1.25,-0.1200000000000001,-8.759124087591248,33643,-4.379562043795624,1.36,-0.7299270072992706,2266719,12915794.91970803,7.432906883145787,Nuvve Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:NEHC,new-era-helium,NEHC,0.55,-0.050999999999999934,-8.485856905158059,1873405,-7.870216306156408,0.5432,-9.617304492512474,9028112,7862304.818635608,-87.16502708169556,New Era Helium Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
43,AMEX:WWR,westwater-resources,WWR,0.545,-0.049899999999999944,-8.387964363758606,71528,2.5382417212976978,0.5562,-6.505295007564289,515679,42498552.9440242,34.41627416609857,"Westwater Resources, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:LHSW,lianhe-sowell-international-ltd,LHSW,1.75,-0.15999999999999992,-8.376963350785337,2150,0.0,1.96,2.6178010471204214,11134,101920000.0,,Lianhe Sowell International Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:ABP,abpro,ABP,0.212,-0.01930000000000001,-8.344141807176833,174560,0.0,0.215,-7.047124945957635,2051407,13069263.467358408,-84.67393433706555,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:HKPD,hong-kong-pharma-digital-technology-limited,HKPD,1.65,-0.15000000000000013,-8.333333333333341,104830,-2.77777777777778,1.52,-15.555555555555555,828595,,,Hong Kong Pharma Digital Technology Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:PSTV,plus-therapeutics,PSTV,0.3201,-0.029100000000000015,-8.333333333333337,172594,-4.92554410080183,0.314,-10.080183276059566,1978176,10273155.624284077,-60.30117076938231,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:RVSN,rail-vision-ltd,RVSN,0.3508,-0.031799999999999995,-8.311552535284891,119057,-3.9466806063774182,0.3504,-8.416100365917409,915963,18294625.776,,Rail Vision Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
49,NASDAQ:OCUL,ocular-therapeutix,OCUL,8.21,-0.7399999999999984,-8.268156424580988,1172,-4.022346368715078,8.73,-2.458100558659205,1103822,1390686599.4938552,44.34146556609865,"Ocular Therapeutix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:FGEN,fibrogen,FGEN,0.283,-0.025500000000000023,-8.265802269043768,45153,-8.330632090761751,0.2639,-14.457050243111825,3903481,26665502.19027553,-71.90296010456665,"FibroGen, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:GTI,energem,GTI,0.0792,-0.007099999999999995,-8.2271147161066,4303132,-13.093858632676714,0.0754,-12.630359212050992,13780584,11064295.601390498,-97.85350295142005,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:LVRO,lavoro-limited,LVRO,2.58,-0.22999999999999998,-8.185053380782916,100,-8.185053380782916,2.58,-8.185053380782916,1329,301825449.1174377,-56.26487724398049,Lavoro Limited,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:PETZ,tdh-holdings,PETZ,1.01,-0.09000000000000008,-8.181818181818189,221,-8.181818181818189,1.05,-4.545454545454549,6540,10839431.59090909,-19.34210107044001,"TDH Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:MRIN,marin-software,MRIN,1.01,-0.09000000000000008,-8.181818181818189,19769,-6.363636363636369,0.908,-17.45454545454546,274780,2895174.509090909,-65.56696540680055,Marin Software Incorporated,stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:MCHX,marchex,MCHX,1.8,-0.15999999999999992,-8.163265306122446,409,-8.163265306122446,1.85,-5.612244897959178,29597,81218208.23979592,18.986924412610804,"Marchex, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:GELS,gelteq-limited,GELS,2.12,-0.17999999999999972,-7.826086956521728,6520,-3.913043478260864,2.1,-8.695652173913032,93529,19819957.500000004,,Gelteq Limited,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:NIVF,,NIVF,1.65,-0.14000000000000012,-7.821229050279337,176259,-4.469273743016763,1.7,-5.027932960893859,769089,1241529.9441340782,-87.18879631072247,NewGenIvf Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:YHC,lqr-house,YHC,1.18,-0.10000000000000009,-7.812500000000007,70035,0.0,1.21,-5.468750000000004,333250,1290871.484375,-69.82573782148812,LQR House Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:LDTC,leddartech,LDTC,0.201,-0.016999999999999987,-7.7981651376146734,55754,-7.522935779816513,0.2,-8.25688073394495,1568873,8928971.559633028,-83.04778471143062,LeddarTech Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:LAES,sealsq,LAES,3.92,-0.33000000000000007,-7.764705882352943,602887,-7.9999999999999964,3.94,-7.294117647058824,12357359,480711109.3129412,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:EQ,equillium,EQ,0.3565,-0.030000000000000027,-7.761966364812426,410344,-6.5976714100905625,0.347,-10.21992238033636,1140259,12394602.082794307,-76.14553374844726,"Equillium, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:RENB,enochian-biosciences,RENB,0.3506,-0.02899999999999997,-7.639620653319276,99568,-7.744994731296097,0.3653,-3.767123287671228,1912699,62874908.64383561,-74.99572111664264,Renovaro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:CRGO,freightos-limited,CRGO,2.06,-0.16999999999999993,-7.623318385650221,1893,-7.174887892376688,2.18,-2.242152466367705,42671,109093173.9820628,1.0285918376564938,Freightos Limited,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:BNRG,brenmiller-energy-ltd,BNRG,0.628,-0.05179999999999996,-7.619888202412469,41715,-1.4416004707266725,0.5851,-13.930567814062961,714641,6502983.951199999,62.235814116324704,Brenmiller Energy Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:NVNO,envveno-medical,NVNO,4.06,-0.33000000000000007,-7.5170842824601385,1000,-7.5170842824601385,4.34,-1.1389521640091078,54986,76106010.64236903,2.3501459669027462,enVVeno Medical Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:BRTX,biorestorative-therapies,BRTX,1.85,-0.1499999999999999,-7.499999999999996,214186,-2.500000000000002,1.68,-16.000000000000004,669669,12608030.4,56.44829475740646,"BioRestorative Therapies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:PLRZ,polyrizon-ltd,PLRZ,0.99,-0.08000000000000007,-7.476635514018698,296992,10.280373831775687,0.835,-21.962616822429915,1817102,4449157.03271028,,Polyrizon Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:STSS,,STSS,5.4504,-0.43959999999999955,-7.463497453310689,3032,0.0,5.45,-7.470288624787767,90299,5553974.711375212,-48.302546227383594,Sharps Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:BTAI,bioxcel-therapeutics,BTAI,1.64,-0.13000000000000012,-7.3446327683615875,46334,-7.909604519774019,1.56,-11.864406779661014,193573,9447431.38983051,-88.8497074396851,"BioXcel Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:IKT,inhibikase-therapeutics,IKT,1.77,-0.1399999999999999,-7.329842931937168,1749,0.5235602094240842,1.86,-2.61780104712041,92001,138275257.1937173,1083.889164428872,"Inhibikase Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:REKR,rekor-systems,REKR,1.27,-0.10000000000000009,-7.299270072992707,390320,-2.189781021897812,1.27,-7.299270072992707,4317401,149956447.69343063,-5.610226130991775,"Rekor Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:NRXP,nrx-pharmaceuticals,NRXP,3.19,-0.25,-7.267441860465117,34235,-6.686046511627906,3.44,0.0,358054,59474821.99999999,18.105645292503272,"NRX Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:VAPE,cea-industries,VAPE,9.28,-0.7200000000000006,-7.200000000000006,1511,10.0,8.3,-16.999999999999993,16425,6659471.800000001,65.62264806823188,CEA Industries Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:ILAG,intelligent-living-application,ILAG,0.45,-0.03489999999999999,-7.197360280470197,3431,0.0,0.479,-1.2167457207671717,158381,9948582.836000001,,Intelligent Living Application Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:ERNA,,ERNA,2.2,-0.16999999999999993,-7.172995780590714,2126,-5.06329113924051,2.29,-3.3755274261603407,108371,9520867.282700423,44.242375394736605,Ernexa Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:ASST,asset-entities,ASST,5.79,-0.4400000000000004,-7.062600321027293,80244,-9.149277688603535,5.79,-7.062600321027293,1379765,96063185.54735152,,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
77,NYSE:CPS,cooper-standard-holdings-inc,CPS,20.91,-1.5799999999999983,-7.0253445975989255,334,-7.0253445975989255,21.79,-3.1124944419742078,187374,382374124.06980884,85.0085041969998,Cooper-Standard Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:ENLV,enlivex-therapeutics-ltd,ENLV,0.874,-0.06599999999999995,-7.021276595744676,137,-7.021276595744676,0.9,-4.255319148936162,21988,21464941.595744684,-19.813040364138363,Enlivex Therapeutics Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:IXHL,incannex-healthcare,IXHL,0.2172,-0.016399999999999998,-7.020547945205478,5887916,-11.386986301369868,0.2062,-11.729452054794525,29793842,19319984.91267123,-56.5682362700353,Incannex Healthcare Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
80,AMEX:AEON,aeon-biopharma,AEON,0.8299,-0.062000000000000055,-6.951451956497372,17829,-1.3678663527301254,0.9113,2.175131741226592,393254,10302581.12355645,-87.91119595280009,"AEON Biopharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
81,NASDAQ:ZEO,zeo-energy,ZEO,3.14,-0.22999999999999998,-6.824925816023739,1800,0.0,3.4,0.8902077151335253,135997,167636471.3353116,-13.763993788195362,Zeo Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:BMGL,basel-medical-ltd,BMGL,4.38,-0.3200000000000003,-6.808510638297878,43845,-6.170212765957447,3.46,-26.38297872340426,2568402,64998695.0,,Basel Medical Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,13.97,-1.0199999999999996,-6.8045363575717115,686,-6.8045363575717115,13.86,-7.538358905937296,19714,27258115.268845897,300.46804489025857,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:IPW,ipower,IPW,0.6603,-0.047599999999999976,-6.7241135753637495,12030,-3.941234637660676,0.6641,-6.187314592456555,286665,20826107.51673965,-79.36366129826239,iPower Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:NITO,save-foods,NITO,0.261,-0.018600000000000005,-6.65236051502146,89631,-6.545064377682416,0.263,-5.937052932761088,683597,6945544.048640916,131.81712817656413,"N2OFF, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:ENTO,first-wave-biopharma,ENTO,0.5146,-0.0364000000000001,-6.606170598911089,22366,-3.7568058076225137,0.4903,-11.016333938294014,243276,2336637.214337568,-69.83663996871029,Entero Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
87,AMEX:BURU,nuburu-inc,BURU,0.301,-0.021199999999999997,-6.579764121663562,651964,-12.352576039726879,0.3198,-0.7448789571694642,7595075,19878297.530726254,71.78138453413175,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
88,AMEX:VNTG,,VNTG,3.55,-0.25,-6.578947368421052,56444,-2.631578947368412,4.3,13.157894736842104,747450,134375000.0,,Vantage Corp,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:NDRA,endra-life-sciences,NDRA,3.42,-0.2400000000000002,-6.557377049180333,245,-4.098360655737714,3.45,-5.737704918032786,55678,2547376.3114754097,-22.844804159570998,ENDRA Life Sciences Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:LTBR,lightbridge,LTBR,12.71,-0.8899999999999988,-6.5441176470588145,269790,-0.7352941176470562,12.9,-5.147058823529407,1658107,303773395.34558827,762.3783775398717,Lightbridge Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:CNTX,context-therapeutics,CNTX,0.61,-0.04259999999999997,-6.527735212994173,8482,-4.229236898559602,0.6294,-3.555010726325467,171138,56459818.734906524,-63.08888357143602,Context Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:ORIC,oric-pharmaceuticals,ORIC,9.04,-0.6300000000000008,-6.514994829369192,6580,-0.4136504653567647,9.63,-0.4136504653567647,714124,820708953.384695,-5.897740567144118,"Oric Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:MAXN,maxeon-solar-technologies,MAXN,2.87,-0.19999999999999973,-6.514657980456018,1373,-0.3257328990227944,3.07,0.0,186316,51872955.00000001,-55.103155936207315,"Maxeon Solar Technologies, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:GRWG,growgeneration,GRWG,1.15,-0.08000000000000007,-6.504065040650413,27135,4.065040650406507,1.14,-7.317073170731714,306938,67825174.0,-57.22134705854692,GrowGeneration Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:INTZ,intrusion,INTZ,2.02,-0.14000000000000012,-6.481481481481486,83208,-6.94444444444446,1.96,-9.259259259259267,886213,38994389.64814814,253.32990769455827,Intrusion Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NYSE:WBX,wallbox,WBX,0.3275,-0.022499999999999964,-6.428571428571418,32682,-9.999999999999993,0.34,-2.857142857142844,302203,98165559.65714288,-69.62055634438201,Wallbox N.V.,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:SGLY,singularity-future-technology,SGLY,1.02,-0.07000000000000006,-6.422018348623859,415,-6.422018348623859,1.08,-0.9174311926605512,37493,4539772.073394495,-70.30263915515008,Singularity Future Technology Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:RITR,reitar-logtech-limited,RITR,4.83,-0.33000000000000007,-6.395348837209304,10989,-3.294573643410851,4.83,-6.395348837209304,309015,300063750.0,,Reitar Logtech Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:KIDZ,classover,KIDZ,3.66,-0.25,-6.3938618925831205,26102,-9.2071611253197,3.68,-5.88235294117647,360838,87528804.70588236,-56.2935175739858,"Classover Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
