,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NYSE:NX,quanex-building-products,NX,20.85,3.7600000000000016,22.001170275014637,23238,19.01696898771211,18.9,10.590988882387354,1872610,892651974.3826799,-23.13792151855121,Quanex Building Products Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:HSDT,helius-medical-technologies,HSDT,1.39,0.25,21.92982456140351,8891184,14.035087719298259,1.09,-4.385964912280686,15455019,575587.8859649124,-57.157105652517515,"Helius Medical Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
12,NYSE:TGE,,TGE,12.1,2.0600000000000005,20.517928286852598,454712,35.25896414342631,12.0,19.52191235059762,2765712,,,The Generation Essentials Group,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:CLYM,eliem-therapeutics,CLYM,1.46,0.21999999999999997,17.741935483870964,109973,16.935483870967737,1.39,12.09677419354838,1006940,93930317.16129033,-63.825603459637335,"Climb Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
14,NYSE:CHGG,chegg,CHGG,1.41,0.19999999999999996,16.52892561983471,1608510,-1.6528925619834725,1.63,34.71074380165289,26608748,173709838.214876,-74.62670317166918,"Chegg, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,NYSE:CRCL,,CRCL,96.28,13.049999999999997,15.679442508710798,2573766,8.134086266971039,107.7,29.400456566142015,60425061,23752170385.5,,"Circle Internet Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:BRLS,borealis-foods,BRLS,3.94,0.48999999999999977,14.20289855072463,2117,15.65217391304348,5.18,50.14492753623186,1883418,110757991.25797099,-63.396369652444264,Borealis Foods Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:DGNX,diginex-limited,DGNX,47.87,5.369999999999997,12.635294117647053,200,5.88235294117647,63.0,48.23529411764706,114355,1448607069.0,,Diginex Limited,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:VEEE,twin-vee-powercats-co,VEEE,2.59,0.29000000000000004,12.608695652173916,10100050,4.347826086956526,2.46,6.956521739130442,15136843,5503755.860869565,-18.9137336969291,Twin Vee PowerCats Co.,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:OMH,ohmyhome-limited,OMH,1.19,0.1299999999999999,12.264150943396215,321828,7.547169811320741,0.6035,-43.06603773584906,4264573,3883198.545754717,-0.8691202130139395,Ohmyhome Limited,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:MULN,mullen-automotive,MULN,9.1,0.9900000000000002,12.207151664611594,337692,3.2059186189889,6.41,-20.961775585696664,3791351,5119346.104808878,-89.32402480183111,"Mullen Automotive, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
21,NYSE:SPCE,virgin-galactic,SPCE,3.49,0.3600000000000003,11.501597444089468,548313,9.584664536741224,3.22,2.8753993610223736,10156884,133871004.14057508,-61.25656427502537,"Virgin Galactic Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:SCWO,374water,SCWO,0.4449,0.044899999999999995,11.225,16879,4.24999999999999,0.4001,0.024999999999997247,402044,57887656.29699999,-59.81174807078959,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:REKR,rekor-systems,REKR,1.62,0.16000000000000014,10.958904109589051,932933,-3.424657534246579,1.415,-3.0821917808219133,7950530,167077463.43493152,-5.610226130991775,"Rekor Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:FLD,ftac-zeus-acquisition,FLD,5.0,0.4900000000000002,10.86474501108648,100,10.86474501108648,4.39,-2.660753880266078,214971,203619050.40576497,24.161532347189677,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
25,AMEX:SGN,signing-day-sports,SGN,1.23,0.11999999999999988,10.810810810810798,123604,8.108108108108095,1.09,-1.8018018018018032,2091439,4248581.378378378,129.05608753230962,"Signing Day Sports, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
26,NYSE:MANU,manchester-united-plc-new,MANU,15.26,1.4499999999999993,10.499637943519183,52882,2.4619840695148434,16.41,18.826937002172336,1152599,2800615658.698045,-15.027558365050163,Manchester,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:JDZG,jiade-limited,JDZG,0.3773,0.03510000000000002,10.257159555815317,30936,5.493863237872584,0.2948,-13.851548801870251,3428375,7233056.850799999,,JIADE LIMITED,stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:WETO,webus-international-limited,WETO,2.82,0.2599999999999998,10.156249999999991,13079,1.9531249999999931,2.83,10.546875,195828,62260000.0,,Webus International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:GTI,energem,GTI,0.0847,0.0076999999999999985,9.999999999999998,1547452,3.5064935064934986,0.0813,5.5844155844155825,8050468,11930068.640259737,-97.85350295142005,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:ZSPC,zspace,ZSPC,5.0,0.4500000000000002,9.890109890109894,250,9.890109890109894,4.58,0.6593406593406648,53453,104798098.98,,"zSpace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:AGMH,,AGMH,3.3,0.29499999999999993,9.816971713810315,34930,0.831946755407651,3.11,3.494176372712146,332810,6270628.316139767,-73.7255298156362,AGM Group Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:DHAI,dih-us,DHAI,0.2486,0.021399999999999975,9.419014084507031,3298,1.4964788732394305,0.2193,-3.477112676056346,611907,10380851.207746478,-81.31996286435206,"DIH Holding US, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:BYRN,byrna-technologies,BYRN,29.0,2.4299999999999997,9.145652992096348,4360,2.8603688370342417,31.35,17.990214527662783,2029363,710617791.3511479,117.04942676510021,"Byrna Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:LBGJ,li-bang-international,LBGJ,1.72,0.1399999999999999,8.86075949367088,703,8.86075949367088,1.6,1.2658227848101276,10337,29632000.0,,Li Bang International Corporation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:WXM,wf-international-limited,WXM,2.46,0.20000000000000018,8.849557522123902,750,0.0,2.28,0.8849557522123902,19407,15731999.999999998,,WF International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:WGRX,wellgistics-health,WGRX,1.8925,0.15250000000000008,8.764367816091958,600,0.0,1.69,-2.8735632183908075,164926,121444252.77011493,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:NLSP,,NLSP,2.26,0.17999999999999972,8.653846153846139,33543,8.17307692307692,2.3,10.576923076923064,550152,8274573.990384614,16.75107684869948,NLS Pharmaceutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:PWM,prestige-wealth,PWM,0.4038,0.03210000000000002,8.635996771589998,500,8.635996771589998,0.395,6.268496099004585,97038,12498573.634651603,29.680162849954062,Prestige Wealth Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:PYPD,polypid-ltd,PYPD,3.43,0.27,8.544303797468354,4140,2.84810126582278,3.27,3.4810126582278436,184845,33324258.522151895,31.70791057010182,PolyPid Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:OSRH,osr,OSRH,1.5186,0.11860000000000004,8.471428571428575,2013,0.0,1.36,-2.857142857142844,28057,26216691.82857143,,"OSR Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:EQ,equillium,EQ,0.393,0.030400000000000038,8.383894098179825,34298,-0.0275785990071674,0.38,4.798676227247664,179693,13573339.051296195,-76.14553374844726,"Equillium, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
42,NYSE:QXO,qxo,QXO,18.14,1.3900000000000006,8.29850746268657,161351,1.4925373134328357,19.0,13.432835820895523,15790069,10987044555.58209,9325.301942062419,"QXO, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:AIMD,ainos,AIMD,0.6999,0.05219999999999991,8.059286706808694,1265,-1.1270649992280506,0.6591,1.7600741083835052,73798,13814871.340898564,164.69233344687527,"Ainos, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:ADGM,adagio-medical,ADGM,1.21,0.08999999999999986,8.035714285714272,5254,6.214285714285704,1.27,13.392857142857133,256965,19534587.776785713,-78.72346210298278,"Adagio Medical Holdings, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:FRGT,,FRGT,2.64,0.18999999999999995,7.755102040816324,3953,0.40816326530611374,2.48,1.2244897959183594,106009,5669947.069387755,49.44625969818247,"Freight Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:HMR,heidmar-maritime,HMR,1.84,0.13000000000000012,7.602339181286556,13097,6.432748538011701,1.73,1.1695906432748548,167337,,,Heidmar Maritime Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:ZBAO,zhibao-technology,ZBAO,1.0599,0.0747000000000001,7.582216808769804,1700,7.582216808769804,1.0099,2.5071051563134445,60931,31835849.988530252,-76.16258447493873,Zhibao Technology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:CSAI,cloudastructure,CSAI,2.56,0.18000000000000016,7.5630252100840405,475,3.361344537815129,2.49,4.621848739495812,114036,41637687.93277311,,"Cloudastructure, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,AMEX:UAVS,ageagle-aerial-systems,UAVS,1.1399,0.07989999999999986,7.53773584905659,96516,0.9433962264150951,1.24,16.98113207547169,10407566,17267900.75471698,51.07194942181167,"AgEagle Aerial Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:OSS,one-stop-systems,OSS,3.3,0.22999999999999998,7.491856677524429,783,9.078175895765478,3.25,5.863192182410429,253565,70164988.92508142,31.575648719118142,"One Stop Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:CERO,cero-therapeutics,CERO,0.46,0.03200000000000003,7.476635514018698,710842,0.4672897196261686,0.4545,6.191588785046735,1668581,3509681.919392524,-72.3902120967786,"CERo Therapeutics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:GLE,global-engine-limited,GLE,2.2,0.15000000000000036,7.3170731707317245,800,4.87804878048781,1.52,-25.85365853658536,498446,27816000.0,,Global Engine Group Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
53,AMEX:AREN,the-arena,AREN,5.43,0.3700000000000001,7.31225296442688,200,5.3359683794466495,5.57,10.079051383399223,143947,264914495.9031621,796.4210447122848,"The Arena Group Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:MDAI,spectral-ai,MDAI,1.91,0.1299999999999999,7.303370786516848,23981,5.61797752808988,2.0,12.359550561797752,771310,51495040.4494382,49.988003664067364,"Spectral AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:CRWV,coreweave,CRWV,144.88,9.829999999999984,7.278785634950006,1124679,3.309885227693446,140.16,3.7837837837837722,23196355,67273596278.659454,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:FTFT,future-fintech,FTFT,1.18,0.07999999999999985,7.272727272727258,1000,2.7272727272727093,1.17,6.363636363636349,52546,5852588.89090909,-53.31454516308462,Future FinTech Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:ALXO,alx-oncology,ALXO,0.5626,0.03759999999999997,7.161904761904755,997,7.161904761904755,0.579,10.285714285714272,966698,30944085.925714284,-95.49998712211831,ALX Oncology Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:IMNN,celsion,IMNN,1.5,0.10000000000000009,7.1428571428571495,882423,1.42857142857143,1.46,4.28571428571429,4605662,25610928.928571425,154.33364392770517,"Imunon, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:FGL,founder-limited,FGL,1.03,0.0685,7.124284971398856,1810,7.124284971398856,1.02,6.084243369734789,48617,17257125.0,,Founder Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:INEO,sag-limited,INEO,1.0592,0.06919999999999993,6.9898989898989825,1140,0.030303030303026963,1.07,8.080808080808088,73006,10566250.0,,INNEOVA Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:BOSC,bos-better-online-solutions,BOSC,4.9,0.3200000000000003,6.986899563318784,2000,6.986899563318784,4.5,-1.746724890829696,54193,26656016.266375545,64.67381498384562,B.O.S. Better Online Solutions,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:XTIA,inpixon,XTIA,1.84,0.1200000000000001,6.976744186046519,11817,1.7441860465116297,1.86,8.139534883720938,440421,11694824.616279071,4.328547945747986,"XTI Aerospace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:VIVK,vivakor,VIVK,0.8345,0.054300000000000015,6.959753909254039,1957,0.7690335811330434,0.7999,2.5249935913868304,185425,37833148.75788259,-5.197111029118335,"Vivakor, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:RANI,rani-therapeutics,RANI,0.5656,0.036699999999999955,6.938929854414814,9094,7.052372849309887,0.56,5.88012856872755,399588,32223664.208735112,-87.08947890262216,"Rani Therapeutics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:REPL,replimune,REPL,10.421,0.6709999999999994,6.882051282051275,200,7.076923076923072,10.38,6.46153846153847,1927195,800160426.1415385,130.60777277546703,"Replimune Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:COCP,cocrystal-pharma,COCP,1.74,0.1100000000000001,6.748466257668719,100,6.748466257668719,1.63,0.0,6187,16583278.000000002,-34.110167523783595,"Cocrystal Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:FATE,fate-therapeutics,FATE,1.43,0.08999999999999986,6.71641791044775,1915,4.477611940298495,1.6,19.402985074626866,4680142,183412846.56716418,-61.46988102115006,"Fate Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NYSE:DHX,dhi-group,DHX,2.56,0.16000000000000014,6.666666666666673,500,3.750000000000013,2.37,-1.249999999999992,75657,115540388.43750003,0.8504213051540488,"DHI Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NYSE:ALUR,,ALUR,2.8799,0.17989999999999995,6.662962962962961,3160,-6.296296296296309,2.69,-0.3703703703703789,67263,20061369.418518517,-72.90949921857873,"Allurion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:RDZN,roadzen,RDZN,1.05,0.06540000000000001,6.642291285801343,6016,5.626650416412756,1.04,5.626650416412756,249615,77262624.57850905,-64.43251739620774,"Roadzen, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
71,NASDAQ:UPLD,upland-software,UPLD,1.93,0.11999999999999988,6.629834254143639,702,6.629834254143639,1.81,0.0,171773,51556545.0,-23.37532070198994,"Upland Software, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:TNYA,tenaya-therapeutics,TNYA,0.5757,0.035699999999999954,6.611111111111103,28276,-0.037037037037053515,0.6338,17.37037037037037,3968417,103098304.69407408,-77.97426407132224,"Tenaya Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
73,NYSE:VHC,virnetx,VHC,10.5,0.6500000000000004,6.598984771573608,2857,6.598984771573608,11.39,15.634517766497472,174891,48277441.23248731,120.42392968919292,VirnetX Holding Corp,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:SWIN,solowin,SWIN,1.79,0.1100000000000001,6.547619047619054,1179,6.547619047619054,1.57,-6.547619047619041,999720,74710109.71428572,-53.030740192932505,Solowin Holdings,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:LIXT,lixte-biotechnology,LIXT,1.47,0.09000000000000008,6.521739130434789,100,6.521739130434789,1.3298,-3.637681159420276,3180,3569281.489565219,-35.98186247029582,"Lixte Biotechnology Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:RKLB,rocket-lab,RKLB,28.1442,1.6942000000000021,6.405293005671085,1856240,2.835538752362949,28.92,9.338374291115322,34094670,13344625495.64915,491.4590849265672,Rocket Lab Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:SBET,sharplink-gaming,SBET,45.23,2.7099999999999937,6.373471307619928,25855,8.725305738475996,41.48,-2.445907808090325,1608009,2465016244.0357475,1689.2561432984153,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:SLDP,solid-power,SLDP,1.51,0.09000000000000008,6.33802816901409,226880,2.1126760563380302,1.61,13.380281690140858,5663597,288772933.3802817,-5.968038287095284,"Solid Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:BSGM,biosig-technologies,BSGM,6.0999,0.35989999999999966,6.270034843205568,11852,0.0,7.33,27.700348432055744,3022356,200069434.60104528,444.2299119860381,"BioSig Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:SPWH,sportsmans-warehouse,SPWH,2.8,0.16500000000000004,6.261859582542696,10813,3.225806451612919,3.02,14.61100569259963,3178931,115720868.87286527,-44.651470276127895,"Sportsman's Warehouse Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:FBGL,fbs-global-limited,FBGL,0.6876,0.040100000000000025,6.1930501930501975,245,-2.671814671814669,0.66,1.9305019305019409,37902,,,FBS Global Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:BNAI,brand-engagement-network,BNAI,0.49,0.02799999999999997,6.0606060606060534,127224,5.974025974025965,0.57,23.37662337662336,46700695,24096442.79220779,-87.85423548570701,Brand Engagement Network Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:CLNN,clene,CLNN,4.59,0.2599999999999998,6.004618937644337,5016,3.9237875288683637,4.25,-1.8475750577367223,84895,38176674.249422625,-43.834239591419625,Clene Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:RAPT,rapt-therapeutics,RAPT,1.0804,0.06040000000000001,5.921568627450982,2200,5.8823529411764754,1.17,14.705882352941169,953506,154777753.76470587,-12.93933583484449,"RAPT Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:SOPA,society-pass-incorporated,SOPA,1.4495,0.0794999999999999,5.802919708029189,748,8.029197080291961,1.43,4.379562043795607,171182,7165817.678832117,29.194593736985105,Society Pass Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:NVTS,navitas-semiconductor,NVTS,6.4,0.35000000000000053,5.785123966942158,1725586,1.6528925619834798,6.18,2.1487603305785106,43789693,1186459797.173554,42.944539676532216,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:LTRY,lottery-com,LTRY,1.4699,0.07990000000000008,5.748201438848928,20638,8.633093525179865,1.37,-1.4388489208632946,1657140,36579081.80575541,446.7997512052095,"Lottery.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:SPWR,complete-solaria,SPWR,1.84,0.10000000000000009,5.747126436781615,27366,0.5747126436781614,1.97,13.218390804597698,2286522,158136342.68965518,19.080062699643545,"Complete Solaria, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:VERB,verb-technology-company,VERB,9.2,0.5,5.74712643678161,1404,3.4482758620689737,8.98,3.218390804597714,41431,12733235.383908046,-44.308302169785385,"Verb Technology Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ONDS,ondas,ONDS,1.67,0.08999999999999986,5.69620253164556,779361,-1.8987341772151913,1.7,7.594936708860751,23586799,233625131.7721519,199.84095500891297,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:DFLI,,DFLI,0.3875,0.020699999999999996,5.643402399127589,21929,0.3544165757906128,0.3789,3.298800436205016,281456,3547696.0681570345,-94.09713311530165,Dragonfly Energy Holdings Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:TVTX,travere-therapeutics,TVTX,15.54,0.8199999999999985,5.570652173913033,299,0.5434782608695656,15.32,4.076086956521737,1696850,1360489824.2907608,155.5674578655625,"Travere Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:GANX,gain-therapeutics,GANX,1.99,0.10499999999999998,5.570291777188328,744,5.570291777188328,1.92,1.8567639257294388,222816,57495618.20689654,18.631337434681484,"Gain Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:CBUS,cibus,CBUS,1.6363,0.08630000000000004,5.567741935483873,33578,1.2903225806451624,1.66,7.096774193548379,1841076,57078356.74838709,-68.70481020571334,"Cibus, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:MNTS,,MNTS,1.72,0.09000000000000008,5.521472392638042,200906,25.153374233128844,1.69,3.680981595092028,548986,9356881.993865032,-33.397717386225324,Momentus Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,AMEX:IGC,india-globalization-capital,IGC,0.318,0.016600000000000004,5.5076310550763115,14720,0.5308560053085568,0.3066,1.7252820172528143,135569,24431471.862641007,-22.310021314749285,"IGC Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
97,NYSE:BRCC,brc,BRCC,1.73,0.09000000000000008,5.487804878048785,350,2.4390243902439046,1.66,1.2195121951219523,443152,353967658.58536583,-69.41591137117169,BRC Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:BLNK,blink-charging,BLNK,0.8246,0.04239999999999999,5.4206085400153405,23885,0.0,0.8657,10.675019176681158,2344532,88922219.34581949,-76.2856620865379,Blink Charging Co.,stock,['common'],streaming,10000,1,false,0,USD,USD
99,NASDAQ:STSS,,STSS,6.1,0.3099999999999996,5.354058721934363,19946,3.6269430051813467,5.87,1.381692573402419,512481,5981988.245250432,-48.302546227383594,Sharps Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
