,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:NWTN,NWTN,NWTN Inc.,nwtn,streaming,stock,['common'],683747297.1397058,USD,2.34,100,1,false,0,USD,-13.970588235294128,4211674,,,,0.0,Consumer durables,Consumer Durables,america,,0.7533246555969334
11,NYSE:HOV,HOV,"Hovnanian Enterprises, Inc.",hovnanian-enterprises,streaming,stock,['common'],614310245.002913,USD,96.13,100,1,false,0,USD,-12.48975876194811,139298,2.9582102412604625,32.496,18.03335851688268,0.0,Consumer durables,Consumer Durables,america,2.0,2.7678747066666403
12,NASDAQ:CTNM,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,streaming,stock,['common'],99088033.43249428,USD,3.83,100,1,false,0,USD,-12.356979405034325,158285,,-1.9306,-294.5384925433293,0.0,Health technology,Health Technology,america,1.1,1.664008696136674
13,NASDAQ:BSLK,BSLK,"Bolt Projects Holdings, Inc.",,streaming,stock,['common'],9999628.590909092,USD,4.85,100,1,false,0,USD,-11.818181818181825,21835,9.465261514441842,0.5124,,0.0,Finance,Finance,america,,0.9317300265842829
14,NASDAQ:PBM,PBM,Psyence Biomedical Ltd.,,streaming,stock,['common'],3102959.487520799,USD,5.32,100,1,false,0,USD,-11.480865224625617,166546,,,,0.0,Health technology,Health Technology,america,,0.6527419543849596
15,NYSE:IHS,IHS,IHS Holding Limited,ihs-holding,streaming,stock,['common'],1853931673.5488,USD,5.56,100,1,false,0,USD,-11.040000000000006,2869690,,-4.9063,16.08572210439899,0.0,Industrial services,Industrial Services,america,1.142857,1.7483270297406104
16,NYSE:NMAX,NMAX,"Newsmax, Inc.",,streaming,stock,['common'],2949672079.77,USD,23.01,100,1,false,0,USD,-10.883036405886905,2633435,,,,0.0,Consumer services,Consumer Services,america,,2.2999582966700656
17,NASDAQ:AVXL,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,streaming,stock,['common'],642849991.244076,USD,7.53,100,1,false,0,USD,-10.781990521327007,3119887,,-0.5559,-12.031438935912934,0.0,Health technology,Health Technology,america,1.0,3.7578283397975545
18,NASDAQ:SKBL,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,streaming,stock,['common'],348192000.0,USD,11.52,100,1,false,0,USD,-10.350194552529183,719392,,,,0.0,Industrial services,Industrial Services,america,,1.179327280894161
19,NYSE:WOLF,WOLF,"Wolfspeed, Inc.",wolfspeed,streaming,stock,['common'],487111648.12893975,USD,3.13,100,1,false,0,USD,-10.315186246418346,49621219,,-8.3521,-30.356947761077556,0.0,Electronic technology,Electronic Technology,america,2.363636,1.7317712856221916
20,NASDAQ:WIMI,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,streaming,stock,['common'],36729812.62829736,USD,3.74,100,1,false,0,USD,-10.311750599520376,625814,7.365104371799921,0.5078,,0.0,Technology services,Technology Services,america,,2.4570236600039053
21,NASDAQ:WETO,WETO,Webus International Limited,webus-international-limited,streaming,stock,['common'],71060000.0,USD,3.23,100,1,false,0,USD,-10.27777777777778,14115,,-0.0168,86.24078624078625,0.0,Transportation,Transportation,america,,0.9832262918123685
22,NASDAQ:NIVF,NIVF,NewGenIvf Group Limited,,streaming,stock,['common'],2117817.9256965946,USD,2.9,100,1,false,0,USD,-10.216718266253872,233323,,,,0.0,Health services,Health Services,america,,0.30862683722670103
23,NASDAQ:LPTH,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,streaming,stock,['common'],94806652.54878049,USD,2.21,100,1,false,0,USD,-10.16260162601626,177140,,-0.2534,-47.668997668997676,0.0,Electronic technology,Electronic Technology,america,1.0,1.2462045424486223
24,NASDAQ:GDTC,GDTC,CytoMed Therapeutics Limited,cytomed-therapeutics-limited,streaming,stock,['common'],25251855.000000004,USD,2.0121,100,1,false,0,USD,-9.973154362416093,17441,,-0.1634,38.801498127340835,0.0,Health technology,Health Technology,america,,2.9977655551735993
25,NASDAQ:TELO,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,streaming,stock,['common'],68156518.98818898,USD,2.29,100,1,false,0,USD,-9.842519685039369,180809,,-0.422,35.11685116851169,0.0,Health technology,Health Technology,america,,1.290915633438191
26,NASDAQ:FEAM,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,streaming,stock,['common'],86676843.06666668,USD,4.33,100,1,false,0,USD,-9.791666666666663,8933,,-16.1103,37.82639569616932,0.0,Process industries,Process Industries,america,1.5,0.3733564042764835
27,NASDAQ:TNGX,TNGX,"Tango Therapeutics, Inc.",tango-therapeutics,streaming,stock,['common'],224375965.0742358,USD,2.07,100,1,false,0,USD,-9.606986899563328,15673254,,-1.2128,-7.251503360452784,0.0,Health technology,Health Technology,america,1.0625,5.187283791521634
28,NASDAQ:CBUS,CBUS,"Cibus, Inc.",cibus,streaming,stock,['common'],97136359.1826923,USD,2.825,100,1,false,0,USD,-9.455128205128203,163656,,-10.9332,40.41073491900848,0.0,Technology services,Technology Services,america,1.25,1.1276464095097791
29,AMEX:GPUS,GPUS,"Hyperscale Data, Inc.",bitnile,streaming,stock,['common'],10269079.314341847,USD,4.61,100,1,false,0,USD,-9.430255402750483,288459,,-48.7986,99.94202251605928,0.0,Producer manufacturing,Producer Manufacturing,america,,0.018383565573285986
30,AMEX:SBEV,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,streaming,stock,['common'],6500656.587473003,USD,4.2,100,1,false,0,USD,-9.287257019438439,37616,,-49.8064,-158.20338420703382,0.0,Health services,Health Services,america,,0.25954688313973345
31,NASDAQ:TOI,TOI,"The Oncology Institute, Inc.",the-oncology-institute,streaming,stock,['common'],247959612.5359477,USD,2.78,100,1,false,0,USD,-9.15032679738563,4391269,,-0.6963,13.856241494494617,0.0,Health services,Health Services,america,1.0,2.5517753189930525
32,NYSE:EXP,EXP,Eagle Materials Inc,eagle-materials,streaming,stock,['common'],7346249094.646664,USD,220.69,100,1,false,0,USD,-8.786939450299645,1031413,16.04796428129931,13.7519,0.9713941672295733,0.413308534821244,Non-energy minerals,Non-Energy Minerals,america,1.590909,3.2191999730332195
33,NASDAQ:XELB,XELB,"Xcel Brands, Inc",xcel-brands,streaming,stock,['common'],6169194.245614036,USD,2.6,100,1,false,0,USD,-8.771929824561402,100508,,-10.3649,-0.8003812265380356,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,11.540572504621588
34,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,streaming,stock,['common'],423768085.4969262,USD,8.91,100,1,false,0,USD,-8.70901639344262,443080,159.10714285714286,0.056,,0.0,Technology services,Technology Services,america,,1.4388718164214152
35,NASDAQ:DTSS,DTSS,Datasea Inc.,datasea,streaming,stock,['common'],17833519.38431373,USD,2.33,100,1,false,0,USD,-8.627450980392148,168586,,-2.3827,-28.8572819209345,0.0,Electronic technology,Electronic Technology,america,,0.3022109119747484
36,NASDAQ:SERA,SERA,"Sera Prognostics, Inc.",sera-prognostics,streaming,stock,['common'],79866299.44827588,USD,2.12,100,1,false,0,USD,-8.620689655172404,174594,,-0.9362,12.765560939247104,0.0,Health services,Health Services,america,1.0,0.8977861560319573
37,NASDAQ:SDGR,SDGR,"Schrodinger, Inc.",schrodinger,streaming,stock,['common'],1579804304.2589135,USD,21.53,100,1,false,0,USD,-8.616298811544981,3055248,,-2.6376,-32.70943396226414,0.0,Technology services,Technology Services,america,1.125,2.6200363773883915
38,AMEX:WYY,WYY,WidePoint Corporation,widepoint,streaming,stock,['common'],32275937.03601108,USD,3.3,100,1,false,0,USD,-8.587257617728532,199391,,-0.2114,49.96449704142012,0.0,Technology services,Technology Services,america,1.0,0.7403962301213763
39,NASDAQ:RSLS,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,streaming,stock,['common'],4370599.666151469,USD,5.92,100,1,false,0,USD,-8.500772797527045,53147,,-365.2432,93.2457442773607,0.0,Health technology,Health Technology,america,,0.41622523938727074
40,NASDAQ:XAGE,XAGE,"Longevity Health Holdings, Inc.",,streaming,stock,['common'],3273023.470422535,USD,3.26,100,1,false,0,USD,-8.169014084507044,49537,,-11.5995,-684.1516845444932,0.0,Finance,Finance,america,,1.062205163393087
41,NASDAQ:LAZR,LAZR,"Luminar Technologies, Inc.",luminar,streaming,stock,['common'],189267086.50440526,USD,4.17,100,1,false,0,USD,-8.149779735682822,1461661,,-9.1838,45.488324607951384,0.0,Producer manufacturing,Producer Manufacturing,america,2.3,0.5826628133969067
42,NYSE:ADCT,ADCT,ADC Therapeutics SA,adc-therapeutics-sa,streaming,stock,['common'],213233318.35470086,USD,2.15,100,1,false,0,USD,-8.11965811965812,811824,,-1.453,47.30543265394937,0.0,Health technology,Health Technology,america,1.0,1.2728719771360193
43,NYSE:LZM,LZM,Lifezone Metals Limited,lifezone-metals-limited,streaming,stock,['common'],250809033.68405798,USD,3.17,100,1,false,0,USD,-8.115942028985513,79070,,,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.0990645372030636
44,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,streaming,stock,['common'],49340605977.4185,USD,2027.0,100,1,false,0,USD,-8.11465043222833,579535,87.3067149071801,23.217,21.837560414993924,0.0,Technology services,Technology Services,america,1.659091,3.6930746446705687
45,NASDAQ:BBGI,BBGI,"Beasley Broadcast Group, Inc.",beasley-broadcast,streaming,stock,['common'],10004436.004335715,USD,5.5753,100,1,false,0,USD,-8.087835275886508,3103,,-5.1843,87.40849585893669,0.0,Consumer services,Consumer Services,america,,0.735918415747658
46,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],123405945.82037038,USD,4.97,100,1,false,0,USD,-7.9629629629629735,2139816,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,1.318251323554969
47,NASDAQ:SSII,SSII,SS Innovations International Inc.,ss-innovations-international,streaming,stock,['common'],1736627600.0328543,USD,8.97,100,1,false,0,USD,-7.905544147843938,329515,,-0.0862,57.536945812807886,0.0,Health technology,Health Technology,america,,4.762534506930292
48,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,streaming,stock,['common'],75254515.74128442,USD,5.03,100,1,false,0,USD,-7.706422018348623,46208,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,1.0922172899736684
49,NASDAQ:RZLV,RZLV,Rezolve AI PLC,rezolve-ai-limited,streaming,stock,['common'],526330142.7692308,USD,2.16,100,1,false,0,USD,-7.69230769230768,4539626,,,,0.0,Technology services,Technology Services,america,1.0,0.9907063650533451
50,NASDAQ:MAXN,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,streaming,stock,['common'],57955779.0,USD,3.43,100,1,false,0,USD,-7.547169811320749,147185,,-210.8679,60.343795840072225,0.0,Utilities,Utilities,america,2.0,0.657436308833593
51,NASDAQ:HYFM,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,streaming,stock,['common'],14746032.083842797,USD,3.176,100,1,false,0,USD,-7.54002911208151,21315,,-14.874,-12.030007230657997,0.0,Producer manufacturing,Producer Manufacturing,america,2.0,0.5841822681565164
52,NASDAQ:STRR,STRR,"Star Equity Holdings, Inc.",star-equity,streaming,stock,['common'],6964267.391211696,USD,2.17,100,1,false,0,USD,-7.513958146869536,20011,,-3.5807,-154.87158268971436,0.0,Health technology,Health Technology,america,1.0,0.7335222336670246
53,AMEX:MRT,MRT,"Marti Technologies, Inc.",marti-technologies,streaming,stock,['common'],224920872.3899371,USD,2.95,100,1,false,0,USD,-7.232704402515722,154223,,-1.2529,-2588.62660944206,0.0,Finance,Finance,america,1.2,2.5787643173647687
54,NASDAQ:XFOR,XFOR,"X4 Pharmaceuticals, Inc.",,streaming,stock,['common'],15687499.506849315,USD,2.71,100,1,false,0,USD,-7.191780821917808,321731,1.2076648841354722,2.244,,0.0,Health technology,Health Technology,america,1.0,2.109679657290415
55,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],12633020.214285715,USD,2.145,100,1,false,0,USD,-7.142857142857144,275227,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.5,2.4188592752219558
56,NASDAQ:HMR,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,streaming,stock,['common'],,USD,2.24,100,1,false,0,USD,-7.05394190871369,118436,,,,,Industrial services,Industrial Services,america,1.0,1.0158184501984275
57,NASDAQ:NFE,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,streaming,stock,['common'],838992262.1033435,USD,3.06,100,1,false,0,USD,-6.990881458966565,18012742,,-2.2557,-202.849717308043,12.1580547112462,Utilities,Utilities,america,1.5,0.8814285506807195
58,NASDAQ:KIDZ,KIDZ,"Classover Holdings, Inc.",,streaming,stock,['common'],46881356.27906976,USD,2.8,100,1,false,0,USD,-6.976744186046512,949183,20.8955223880597,0.134,-25.966850828729278,0.0,Finance,Finance,america,,0.24479009041431826
59,NASDAQ:BOWN,BOWN,Bowen Acquisition Corp,bowen-acquisition,streaming,stock,['common'],32217411.099999998,USD,10.7,100,1,false,0,USD,-6.956521739130441,1817,33.09619548407052,0.3233,99.6911673872761,0.0,Finance,Finance,america,,0.05276853287796151
60,NASDAQ:OPAL,OPAL,OPAL Fuels Inc.,opal-fuels,streaming,stock,['common'],417823895.9845561,USD,2.41,100,1,false,0,USD,-6.949806949806939,203642,99.1769547325103,0.0243,-96.70731707317073,0.0,Process industries,Process Industries,america,1.333333,1.124606179088075
61,NYSE:SPCE,SPCE,"Virgin Galactic Holdings, Inc.",virgin-galactic,streaming,stock,['common'],167546619.9053118,USD,4.03,100,1,false,0,USD,-6.928406466512698,12627446,,-11.9393,52.29737180665319,0.0,Electronic technology,Electronic Technology,america,2.0,0.8279035131451512
62,NASDAQ:ASPI,ASPI,ASP Isotopes Inc.,asp-isotopes,streaming,stock,['common'],525432905.31914896,USD,7.0,100,1,false,0,USD,-6.914893617021272,9683746,,-0.6424,-30.78175895765471,0.0,Health technology,Health Technology,america,1.0,4.299586759980151
63,NASDAQ:PTLO,PTLO,Portillo's Inc.,portillo-s,streaming,stock,['common'],901524662.9907266,USD,12.05,100,1,false,0,USD,-6.877897990726421,4046983,27.880610828320226,0.4322,8.483935742971887,0.0,Consumer services,Consumer Services,america,1.444444,1.6302681357215407
64,NASDAQ:NA,NA,Nano Labs Ltd,nano-labs-ltd,streaming,stock,['common'],64806281.86666667,USD,3.78,100,1,false,0,USD,-6.666666666666668,30173,,-0.9539,,0.0,Electronic technology,Electronic Technology,america,,3.091369206180084
65,NASDAQ:DOMH,DOMH,Dominari Holdings Inc.,dominari-holdings,streaming,stock,['common'],77026899.98579042,USD,5.26,100,1,false,0,USD,-6.571936056838368,870645,,-4.5367,-0.15011368904391134,0.0,Finance,Finance,america,,2.2186645125038704
66,NASDAQ:SCPH,SCPH,scPharmaceuticals Inc.,scpharmaceuticals,streaming,stock,['common'],173685603.35795453,USD,3.29,100,1,false,0,USD,-6.534090909090909,481634,,-1.9127,-28.593518892026353,0.0,Health technology,Health Technology,america,1.0,0.8478429939419416
67,NYSE:SRI,SRI,"Stoneridge, Inc.",stoneridge,streaming,stock,['common'],140623779.46296293,USD,5.05,100,1,false,0,USD,-6.481481481481491,131199,,-0.6367,-345.2447552447553,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.2634461468398169
68,NASDAQ:UCAR,UCAR,U Power Limited,u-power-limited,streaming,stock,['common'],11719804.8,USD,2.9,100,1,false,0,USD,-6.451612903225811,13095,,-2.035,-14.751325138152705,0.0,Consumer durables,Consumer Durables,america,,0.3286608857153621
69,NASDAQ:UNB,UNB,"Union Bankshares, Inc.",union-bankshares,streaming,stock,['common'],145235198.12646374,USD,32.0,100,1,false,0,USD,-6.323185011709592,45622,16.46937725167267,1.943,-17.659024452260883,4.21545667447307,Finance,Finance,america,,4.725905361730339
70,NASDAQ:SABR,SABR,Sabre Corporation,sabre,streaming,stock,['common'],1039321513.7062937,USD,2.68,100,1,false,0,USD,-6.293706293706284,5874739,,-0.4607,68.1264701812647,0.0,Technology services,Technology Services,america,1.5625,0.9575537263664833
71,NYSE:SDHC,SDHC,Smith Douglas Homes Corp.,smith-douglas-homes-corp,streaming,stock,['common'],153033253.56000003,USD,17.02,100,1,false,0,USD,-6.225895316804403,75492,9.567710382820845,1.7789,-18.034373128138974,0.0,Consumer durables,Consumer Durables,america,2.083333,1.626190691602797
72,NYSE:BROS,BROS,Dutch Bros Inc.,dutch-bros,streaming,stock,['common'],11095964762.51064,USD,67.46,100,1,false,0,USD,-6.188290919204566,5398475,175.12980269989615,0.3852,109.4616639477977,0.0,Consumer non-durables,Consumer Non-Durables,america,1.235294,1.4125066906972272
73,NASDAQ:TPCS,TPCS,TechPrecision Corporation,techprecision,streaming,stock,['common'],39982483.20366132,USD,4.1,100,1,false,0,USD,-6.178489702517173,60501,,-0.8919,-164.65875370919878,0.0,Producer manufacturing,Producer Manufacturing,america,,0.6358947732415697
74,NASDAQ:FCEL,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,streaming,stock,['common'],104033497.75,USD,4.58,100,1,false,0,USD,-6.147540983606554,737823,,-7.8119,0.4104996111727343,0.0,Electronic technology,Electronic Technology,america,2.111111,0.7142805280786854
75,NASDAQ:NTRP,NTRP,"NextTrip, Inc.",sigma-additive-solutions,streaming,stock,['common'],3786798.51754386,USD,2.14,100,1,false,0,USD,-6.140350877192969,8249,,,,0.0,Technology services,Technology Services,america,,0.08089570739858862
76,NYSE:UI,UI,Ubiquiti Inc.,ubiquiti-networks,streaming,stock,['common'],24403378860.139683,USD,403.42,100,1,false,0,USD,-6.115894810332785,164146,44.46526392363906,9.0727,56.77996854965524,0.558529206423086,Electronic technology,Electronic Technology,america,2.166667,1.1177846147141222
77,NASDAQ:FULC,FULC,"Fulcrum Therapeutics, Inc.",fulcrum-therapeutics,streaming,stock,['common'],351405268.3636364,USD,6.51,100,1,false,0,USD,-6.06060606060606,756862,,-0.0659,95.89919103920349,0.0,Health technology,Health Technology,america,1.642857,1.026306718531048
78,NASDAQ:OUST,OUST,"Ouster, Inc.",ouster,streaming,stock,['common'],553012246.6837294,USD,10.28,100,1,false,0,USD,-6.0329067641681915,1291880,,-1.9648,64.81249328414341,0.0,Electronic technology,Electronic Technology,america,1.0,0.6931012423116022
79,NYSE:TBI,TBI,"TrueBlue, Inc.",trueblue,streaming,stock,['common'],168433090.65999997,USD,5.64,100,1,false,0,USD,-6.000000000000005,346124,,-4.5863,-1127.9250334672022,0.0,Commercial services,Commercial Services,america,1.5,0.42371135370981244
80,NASDAQ:GRRR,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,streaming,stock,['common'],320522552.5088968,USD,15.85,100,1,false,0,USD,-5.990510083036773,1307281,,,,0.0,Technology services,Technology Services,america,1.0,1.0096357396320648
81,NASDAQ:HOLO,HOLO,MicroCloud Hologram Inc.,,streaming,stock,['common'],30635382.20029028,USD,6.48,100,1,false,0,USD,-5.950653120464431,3168455,,-453.508,82.87201256911504,0.0,Electronic technology,Electronic Technology,america,,2.396297495729561
82,NASDAQ:HURC,HURC,"Hurco Companies, Inc.",hurco-companies,streaming,stock,['common'],97713733.15927544,USD,15.07,100,1,false,0,USD,-5.871330418488451,18222,,-2.9678,-1513.2380952380952,0.999375390381012,Producer manufacturing,Producer Manufacturing,america,,0.8208736705063001
83,NASDAQ:XGN,XGN,Exagen Inc.,exagen,streaming,stock,['common'],130255295.33017376,USD,5.96,100,1,false,0,USD,-5.845181674565563,200948,,-0.8449,22.46489859594383,0.0,Health services,Health Services,america,1.166667,0.39170508709019186
84,NASDAQ:CNEY,CNEY,CN Energy Group Inc.,,streaming,stock,['common'],8772168.208382035,USD,2.82,100,1,false,0,USD,-5.827350141926869,254125,,-3.2428,4.8892799530723,0.0,Producer manufacturing,Producer Manufacturing,america,,0.16636921607542907
85,NASDAQ:ISSC,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,streaming,stock,['common'],179386329.93807763,USD,10.19,100,1,false,0,USD,-5.822550831792983,335764,16.56910569105691,0.615,70.0774336283186,0.0,Electronic technology,Electronic Technology,america,1.0,1.185069627658354
86,NASDAQ:ELTX,ELTX,"Elicio Therapeutics, Inc.",elicio-therapeutics,streaming,stock,['common'],87983370.03424658,USD,5.5,100,1,false,0,USD,-5.821917808219176,37909,,-4.1628,28.14085965820819,0.0,Health technology,Health Technology,america,1.333333,1.3839442172897196
87,NASDAQ:QMCO,QMCO,Quantum Corporation,quantum,streaming,stock,['common'],83934414.35311353,USD,12.86,100,1,false,0,USD,-5.787545787545794,6414836,,-25.6764,-223.69834346083053,0.0,Electronic technology,Electronic Technology,america,2.0,3.2869727662091996
88,NASDAQ:BAOS,BAOS,Baosheng Media Group Holdings Limited,baosheng-media-limited,streaming,stock,['common'],3575354.8137651817,USD,2.33,100,1,false,0,USD,-5.6680161943319884,28783,,-17.5115,-37.598711350331996,0.0,Commercial services,Commercial Services,america,,0.00671855944449887
89,NYSE:NUVB,NUVB,Nuvation Bio Inc.,nuvation-bio,streaming,stock,['common'],738370629.8043479,USD,2.17,100,1,false,0,USD,-5.652173913043474,5658061,,-2.3444,-645.2002542911633,0.0,Health technology,Health Technology,america,1.0,1.8051340803279197
90,AMEX:CMCL,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,streaming,stock,['common'],325888871.94301677,USD,16.89,100,1,false,0,USD,-5.642458100558648,361492,12.743322770484383,1.3254,707.6782449725778,3.12849162011173,Non-energy minerals,Non-Energy Minerals,america,1.0,2.011236467667615
91,NASDAQ:BRLS,BRLS,Borealis Foods Inc.,borealis-foods,streaming,stock,['common'],110956443.81818183,USD,5.19,100,1,false,0,USD,-5.636363636363629,4528,,-1.284,-163.87176325524047,0.0,Technology services,Technology Services,america,,2.6505883041620324
92,NASDAQ:SEPN,SEPN,"Septerna, Inc.",septerna,streaming,stock,['common'],419739556.3751254,USD,9.42,100,1,false,0,USD,-5.516549648946848,934087,,-1.4263,,0.0,Health technology,Health Technology,america,1.25,0.20375418993243538
93,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,streaming,stock,['common'],2023451144.0,USD,88.0,100,1,false,0,USD,-5.488132316614756,52028,,-0.2462,,0.0,Technology services,Technology Services,america,,1.1454386540413324
94,NASDAQ:ELPW,ELPW,Elong Power Holding Limited,elong-power-limited,streaming,stock,['common'],304970686.95107913,USD,6.57,100,1,false,0,USD,-5.4676258992805735,410499,30.304428044280446,0.2168,67.02619414483821,0.0,Producer manufacturing,Producer Manufacturing,america,,3.010828005389432
95,NASDAQ:ICCT,ICCT,iCoreConnect Inc.,,streaming,stock,['common'],4664299.159663866,USD,2.25,100,1,false,0,USD,-5.4621848739495755,468100,,-59.67,-98.89403317900462,0.0,Technology services,Technology Services,america,,0.032749503643177635
96,NYSE:OKLO,OKLO,Oklo Inc.,altc,streaming,stock,['common'],5229939311.044551,USD,37.57,100,1,false,0,USD,-5.4366977095393825,16339815,,-5.2925,-2747.5737868934475,0.0,Producer manufacturing,Producer Manufacturing,america,1.3125,0.8352113320466605
97,NASDAQ:TATT,TATT,TAT Technologies Ltd.,tat-technologies,streaming,stock,['common'],360265991.2475589,USD,32.93,100,1,false,0,USD,-5.427914991384263,275081,27.92571234735414,1.1792,84.25,0.0,Electronic technology,Electronic Technology,america,1.0,2.651643824260313
98,NYSE:AP,AP,Ampco-Pittsburgh Corporation,ampco-pittsburgh-series-a,streaming,stock,['common'],59681016.85987262,USD,2.97,100,1,false,0,USD,-5.414012738853501,183471,13.813953488372094,0.215,,0.0,Non-energy minerals,Non-Energy Minerals,america,,2.3814443828617935
99,NASDAQ:URGN,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,streaming,stock,['common'],347650152.65997493,USD,7.54,100,1,false,0,USD,-5.39523212045169,3157083,,-3.1785,6.321839080459761,0.0,Health technology,Health Technology,america,1.125,1.6336335873272694
