,ticker,name,description,logoid,update_mode,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark
30,NASDAQ:VOR,VOR,Vor Biopharma Inc.,vor-biopharma,streaming,stock,['common'],12.231844896245594,0.1769,10000,1,false,0,USD,3.5108250438853164,50240862,22105340.0,USD,,-1.5093,15.10293621329733,0.0,Health technology,Health Technology,america,2.0
31,AMEX:LGPS,LGPS,LogProstyle Inc.,,streaming,stock,['common'],11.399987560931338,1.13,100,1,false,0,USD,-58.45588235294118,2694411,26726884.299999997,USD,6.222466960352422,0.1816,,0.0,Finance,Finance,america,
32,NASDAQ:GLE,GLE,Global Engine Group Holding Limited,global-engine-limited,streaming,stock,['common'],11.03833690768773,1.925,100,1,false,0,USD,4.585461262631752,141028,35227500.0,USD,,,,0.0,Technology services,Technology Services,america,
33,NASDAQ:ORGN,ORGN,"Origin Materials, Inc.",origin-materials,streaming,stock,['common'],10.985737551493543,0.44,10000,1,false,0,USD,-32.03583565029348,10774573,65975701.99999999,USD,,-0.6667,-34989.47368421053,0.0,Process industries,Process Industries,america,1.75
34,NASDAQ:SCYX,SCYX,"SCYNEXIS, Inc.",scynexis,streaming,stock,['common'],10.969593450897117,0.79,10000,1,false,0,USD,-19.288925214548424,712870,30826018.000000004,USD,,-0.5816,-131.19502252735464,0.0,Health technology,Health Technology,america,1.0
35,NASDAQ:LPCN,LPCN,Lipocine Inc.,lipocine,streaming,stock,['common'],10.616355388414357,3.99,100,1,false,0,USD,6.9705093833780225,477650,21347920.999999996,USD,,-1.0045,41.75798689627182,0.0,Health technology,Health Technology,america,1.0
36,NASDAQ:OPTN,OPTN,"OptiNose, Inc.",optinose,streaming,stock,['common'],10.613021077283337,9.69,100,1,false,0,USD,1.785714285714285,169941,98134321.0,USD,,-2.9816,27.327678658477144,0.0,Health technology,Health Technology,america,2.0
37,NASDAQ:ACNT,ACNT,Ascent Industries Co.,ascent-industries-co,streaming,stock,['common'],10.452193989862636,12.39,100,1,false,0,USD,3.4223706176961612,699881,124020112.99999999,USD,,-1.0291,61.58641284061217,0.0,Non-energy minerals,Non-Energy Minerals,america,
38,NYSE:GLOB,GLOB,Globant S.A.,globant,streaming,stock,['common'],10.279479381839083,101.47,100,1,false,0,USD,-23.61487503763927,11031633,4469302918.0,USD,29.979023251691434,3.3847,-11.353517364203029,0.0,Technology services,Technology Services,america,1.416667
39,NASDAQ:DTSS,DTSS,Datasea Inc.,datasea,streaming,stock,['common'],9.700273927086714,2.6106,100,1,false,0,USD,16.54464285714284,1004281,19981196.0,USD,,-2.3827,-28.8572819209345,0.0,Electronic technology,Electronic Technology,america,
40,NASDAQ:PTLE,PTLE,PTL LTD,ptl-ltd,streaming,stock,['common'],9.57689623537397,1.38,100,1,false,0,USD,-3.157894736842116,5705955,18888750.0,USD,,-0.0171,-634.375,0.0,Transportation,Transportation,america,
41,NASDAQ:BRLT,BRLT,"Brilliant Earth Group, Inc.",brilliant-earth,streaming,stock,['common'],9.021563704832781,1.35,100,1,false,0,USD,-11.184210526315784,241482,134070797.99999999,USD,,-0.2111,-2738.7500000000005,0.0,Retail trade,Retail Trade,america,1.833333
42,AMEX:CVU,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,streaming,stock,['common'],8.835943780778974,3.25,100,1,false,0,USD,-6.06936416184971,218717,42250236.0,USD,22.887323943661976,0.142,-88.94167120940737,0.0,Electronic technology,Electronic Technology,america,
43,NASDAQ:MCTR,MCTR,CTRL Group Limited,ctrl-limited,streaming,stock,['common'],8.586457193994233,8.25,100,1,false,0,USD,16.85552407932012,43177,126225000.0,USD,3586.9565217391305,0.0023,,0.0,Electronic technology,Electronic Technology,america,
44,NASDAQ:CABA,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,streaming,stock,['common'],8.347413025856403,2.03,100,1,false,0,USD,12.154696132596671,15895608,103008498.0,USD,,-2.5357,-47.25319396051103,0.0,Health technology,Health Technology,america,1.181818
45,NASDAQ:MCVT,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,streaming,stock,['common'],7.833158660134879,1.81,100,1,false,0,USD,4.02298850574713,96416,10973618.0,USD,9.451697127937337,0.1915,,0.0,Finance,Finance,america,
46,NASDAQ:ACAD,ACAD,ACADIA Pharmaceuticals Inc.,acadia-pharmaceuticals,streaming,stock,['common'],7.743498953679188,22.26,100,1,false,0,USD,26.477272727272727,17859352,3725474751.0000005,USD,16.20559114735003,1.3736,,0.0,Health technology,Health Technology,america,1.475
47,NASDAQ:BON,BON,Bon Natural Life Limited,,streaming,stock,['common'],7.711628357295894,0.0638,10000,1,false,0,USD,22.456813819577725,300345213,310742.0,USD,0.6248775710088149,0.1021,-77.06133453156593,0.0,Health technology,Health Technology,america,
48,NASDAQ:ZURA,ZURA,Zura Bio Limited,zura-bio-limited,streaming,stock,['common'],7.414849943351689,1.11,100,1,false,0,USD,-7.4999999999999885,2265098,68681247.0,USD,,-0.7579,53.92425071432913,0.0,Health technology,Health Technology,america,1.142857
49,NYSE:VVX,VVX,"V2X, Inc.",vectrus,streaming,stock,['common'],7.41456041738362,48.02,100,1,false,0,USD,-8.201108774612882,1396138,1521489417.0,USD,36.67888787045524,1.3092,,0.0,Commercial services,Commercial Services,america,1.636364
50,AMEX:SENS,SENS,"Senseonics Holdings, Inc.",senseonics,streaming,stock,['common'],7.337134586353116,0.53,10000,1,false,0,USD,-3.601309567115302,33910065,346774284.00000006,USD,,-0.1174,16.022889842632335,0.0,Electronic technology,Electronic Technology,america,1.6
51,AMEX:FLYX,FLYX,"flyExclusive, Inc.",flyexclusive,streaming,stock,['common'],7.242272743860161,2.75,100,1,false,0,USD,-4.281239122868089,19846,220356364.00000003,USD,,-1.2409,-4102.903225806451,0.0,Transportation,Transportation,america,2.0
52,NASDAQ:EVLV,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,streaming,stock,['common'],7.168093824249869,5.46,100,1,false,0,USD,29.999999999999993,19879428,892547961.9999999,USD,,-0.3478,51.76144244105409,0.0,Electronic technology,Electronic Technology,america,1.666667
53,NASDAQ:TACT,TACT,TransAct Technologies Incorporated,transact-technologies-incorporated,streaming,stock,['common'],7.164902835650282,3.76,100,1,false,0,USD,7.428571428571422,77722,37903495.99999999,USD,,-0.8797,-1659.7517730496456,0.0,Electronic technology,Electronic Technology,america,1.0
54,NASDAQ:PLBY,PLBY,"PLBY Group, Inc.",plby-group,streaming,stock,['common'],7.042414657228576,1.55,100,1,false,0,USD,32.47863247863249,2693075,145614118.0,USD,,-0.9276,56.52825944324679,0.0,Retail trade,Retail Trade,america,1.5
55,NASDAQ:ACOG,ACOG,Alpha Cognition Inc.,alpha-cognition,streaming,stock,['common'],6.796277502638629,8.65,100,1,false,0,USD,27.019089574155664,669678,138571149.99999997,USD,,-1.2908,66.84730961859509,0.0,Finance,Finance,america,1.0
56,NASDAQ:ESGL,ESGL,ESGL Holdings Limited,esgl-limited,streaming,stock,['common'],6.7454575216893105,2.37,100,1,false,0,USD,19.696969696969706,144228,99104479.99999999,USD,,-0.0377,60.399159663865554,0.0,Industrial services,Industrial Services,america,
57,NASDAQ:LHSW,LHSW,Lianhe Sowell International Group Ltd,,streaming,stock,['common'],6.557247971869203,1.36,100,1,false,0,USD,-54.05405405405405,4926025,70720000.0,USD,,,,0.0,Electronic technology,Electronic Technology,america,
58,NASDAQ:SLE,SLE,"Super League Enterprise, Inc.",super-league-enterprise,streaming,stock,['common'],6.542661781071377,0.1775,10000,1,false,0,USD,8.895705521472383,5746306,4182930.9999999995,USD,,-1.8379,81.30961823987633,0.0,Technology services,Technology Services,america,1.0
59,AMEX:SER,SER,"Serina Therapeutics, Inc.",agex-therapeutics,streaming,stock,['common'],6.506410256410207,5.67,100,1,false,0,USD,0.5319148936170257,14007,56515048.0,USD,,-5.9419,54.36679210506106,0.0,Commercial services,Commercial Services,america,1.0
60,NASDAQ:HYMC,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,streaming,stock,['common'],6.447133862578699,2.9,100,1,false,0,USD,-3.333333333333336,1177569,72451736.0,USD,,-2.1482,28.909921238996617,0.0,Non-energy minerals,Non-Energy Minerals,america,2.0
61,NYSE:DOCS,DOCS,"Doximity, Inc.",doximity,streaming,stock,['common'],6.408547312193091,52.56,100,1,false,0,USD,-10.07698887938409,17807838,9862232860.0,USD,47.359884663903415,1.1098,53.83975602994175,0.0,Technology services,Technology Services,america,1.631579
62,NASDAQ:PRE,PRE,Prenetics Global Limited,prenetics-global-limited,streaming,stock,['common'],6.271452912019827,6.3,100,1,false,0,USD,8.80829015544041,80977,82114081.0,USD,,-3.7048,35.83428591222418,0.0,Finance,Finance,america,1.0
63,NASDAQ:ATER,ATER,"Aterian, Inc.",aterian,streaming,stock,['common'],6.2383124558916245,1.76,100,1,false,0,USD,-0.283286118980164,497662,15401304.000000002,USD,,-1.4674,82.22712077903202,0.0,Retail trade,Retail Trade,america,2.0
64,NASDAQ:BIAF,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,streaming,stock,['common'],6.237602970975124,0.2117,10000,1,false,0,USD,2.9669260700389075,9692363,5768710.999999999,USD,,-0.7155,22.413793103448274,0.0,Health technology,Health Technology,america,2.0
65,NASDAQ:LIPO,LIPO,Lipella Pharmaceuticals Inc.,lipella-pharmaceuticals,streaming,stock,['common'],6.140318739695916,2.18,100,1,false,0,USD,-2.242152466367705,73744,9738920.999999998,USD,,-4.1054,33.79561690667784,0.0,Health technology,Health Technology,america,1.0
66,AMEX:LGCY,LGCY,Legacy Education Inc.,legacy-education,streaming,stock,['common'],6.087448940704122,9.08,100,1,false,0,USD,16.70951156812339,226822,112415457.56,USD,15.9382130946112,0.5697,30.875258442453468,0.0,Consumer services,Consumer Services,america,1.0
67,NASDAQ:FONR,FONR,Fonar Corporation,fonar,streaming,stock,['common'],6.066594047163424,12.9,100,1,false,0,USD,-4.7267355982274655,103032,81498355.0,USD,10.55992141453831,1.2216,-22.378955394586356,0.0,Commercial services,Commercial Services,america,
68,NASDAQ:LBRDA,LBRDA,Liberty Broadband Corporation,liberty-broadband,streaming,stock,['common'],6.046325521046756,100.2,100,1,false,0,USD,4.103896103896107,877944,14495963358.000002,USD,15.9915733026908,6.2658,5.7411907654920915,0.0,Communications,Communications,america,1.333333
69,NASDAQ:QUBT,QUBT,Quantum Computing Inc.,quantum-computing,streaming,stock,['common'],6.02785589499608,12.87,100,1,false,0,USD,39.28571428571427,92116528,1813428466.0000002,USD,,-0.4776,-39.97655334114889,0.0,Technology services,Technology Services,america,1.0
70,NASDAQ:LTRN,LTRN,Lantern Pharma Inc.,lantern-pharma,streaming,stock,['common'],5.849447846843805,3.32,100,1,false,0,USD,-13.989637305699484,291120,35805284.0,USD,,-1.845,-13.720414201183425,0.0,Health technology,Health Technology,america,1.0
71,NASDAQ:INTS,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,streaming,stock,['common'],5.598013010081244,0.42,10000,1,false,0,USD,-15.98319663932787,945159,7727245.26,USD,,-1.0551,-3.4919077979401525,0.0,Health technology,Health Technology,america,1.333333
72,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],5.5323048377124655,110.75,100,1,false,0,USD,0.489973686598318,96081205,143684933528.25027,USD,94.36898277377085,1.17358476,,0.0,Commercial services,Commercial Services,america,1.416667
73,NASDAQ:SWAG,SWAG,"Stran & Company, Inc.",stran-and-company,streaming,stock,['common'],5.515353142951605,1.27,100,1,false,0,USD,19.811320754716977,80073,23632677.999999996,USD,,-0.2174,-2188.421052631579,0.0,Commercial services,Commercial Services,america,
74,NASDAQ:RMCO,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,streaming,stock,['common'],5.394529335768699,1.17,100,1,false,0,USD,6.363636363636349,121091,17477609.0,USD,,-0.0215,90.60725207514199,0.0,Finance,Finance,america,
75,NASDAQ:ENTO,ENTO,Entero Therapeutics Inc.,first-wave-biopharma,streaming,stock,['common'],5.275254216603152,0.4243,10000,1,false,0,USD,-1.3255813953488331,726182,2022099.0,USD,,-7.3159,85.1381987640728,0.0,Health technology,Health Technology,america,
76,NASDAQ:ROCK,ROCK,"Gibraltar Industries, Inc.",gibraltar-industries,streaming,stock,['common'],5.206470784176087,62.5,100,1,false,0,USD,2.0741466601339265,1383289,1843147515.9999998,USD,14.37012852642954,4.3493,16.83186934214415,0.0,Producer manufacturing,Producer Manufacturing,america,1.0
77,NASDAQ:KTCC,KTCC,Key Tronic Corporation,key-tronic,streaming,stock,['common'],5.133534950126372,2.75,100,1,false,0,USD,5.769230769230766,212861,29595146.0,USD,,-0.5927,-3034.158415841584,0.0,Electronic technology,Electronic Technology,america,
78,NASDAQ:OST,OST,"Ostin Technology Group Co., Ltd.",ostin-technology-co-ltd,streaming,stock,['common'],5.1270888728579065,4.56,100,1,false,0,USD,2.0134228187919434,6165491,490792934.0,USD,,-5.6781,27.36308861342442,0.0,Electronic technology,Electronic Technology,america,
79,NASDAQ:REAX,REAX,"The Real Brokerage, Inc.",the-real-brokerage,streaming,stock,['common'],5.050688591213511,4.33,100,1,false,0,USD,-0.9153318077803212,4475997,883319983.9999999,USD,,-0.0769,61.220373171961675,0.0,Commercial services,Commercial Services,america,1.0
80,NASDAQ:CMTL,CMTL,Comtech Telecommunications Corp.,comtech,streaming,stock,['common'],4.993706004194275,1.82,100,1,false,0,USD,5.813953488372099,773176,53410813.0,USD,,-9.5927,-465.17410004124196,0.0,Electronic technology,Electronic Technology,america,1.5
81,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],4.989758782134294,2.54,100,1,false,0,USD,-16.99346405228758,365661,14959381.0,USD,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.0
82,NASDAQ:FYBR,FYBR,"Frontier Communications Parent, Inc.",frontier-communications,streaming,stock,['common'],4.984987281163387,36.67,100,1,false,0,USD,0.19125683060109366,9022986,9176556812.0,USD,,-1.5535,-1531.7972350230416,0.0,Communications,Communications,america,2.083333
83,NASDAQ:IPWR,IPWR,Ideal Power Inc.,ideal-power,streaming,stock,['common'],4.924704536789935,5.03,100,1,false,0,USD,-3.8240917782026798,51670,41992555.0,USD,,-1.2035,24.28436615287826,0.0,Electronic technology,Electronic Technology,america,2.0
84,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],4.846004524963354,266.46,100,1,false,0,USD,9.008345606283743,72626828,67868683508.0,USD,49.93441025448821,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.625
85,NASDAQ:ZENA,ZENA,"ZenaTech, Inc.",zenatech,streaming,stock,['common'],4.844115189441955,2.49,100,1,false,0,USD,13.698630136986315,1668446,63497796.27,USD,,-0.2545,-14038.888888888889,0.0,Technology services,Technology Services,america,
86,NASDAQ:FGMC,FGMC,FG Merger II Corp.,fg-merger-ii,streaming,stock,['common'],4.821278531312583,9.75,100,1,false,0,USD,0.0,152633,100384050.0,USD,,,,0.0,Finance,Finance,america,
87,AMEX:NNVC,NNVC,"NanoViricides, Inc.",nanoviricides,streaming,stock,['common'],4.811217030050737,1.41,100,1,false,0,USD,7.633587786259531,456406,22661520.0,USD,,-0.6986,13.827556432712468,0.0,Health technology,Health Technology,america,
88,NASDAQ:BRLS,BRLS,Borealis Foods Inc.,borealis-foods,streaming,stock,['common'],4.7656672800086595,5.5,100,1,false,0,USD,-5.660377358490567,4403,117583900.0,USD,,-1.284,-163.87176325524047,0.0,Technology services,Technology Services,america,
89,NASDAQ:SAVA,SAVA,"Cassava Sciences, Inc.",cassava-sciences,streaming,stock,['common'],4.71987242058859,2.09,100,1,false,0,USD,1.9512195121951237,4271064,100963498.00000001,USD,,-1.5079,30.280192343258733,0.0,Health technology,Health Technology,america,2.0
90,AMEX:GRO,GRO,Brazil Potash Corp.,brazil-potash,streaming,stock,['common'],4.7005401940479254,1.71,100,1,false,0,USD,-13.636363636363638,463446,65687495.4,USD,,,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0
91,NASDAQ:LSTA,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,streaming,stock,['common'],4.592515174659324,2.63,100,1,false,0,USD,9.583333333333332,57124,22613277.0,USD,,-2.2974,6.556576913690719,0.0,Health technology,Health Technology,america,1.0
92,NASDAQ:APRE,APRE,"Aprea Therapeutics, Inc.",aprea-therapeutics,streaming,stock,['common'],4.500715307582259,1.86,100,1,false,0,USD,3.333333333333336,114829,10288354.0,USD,,-2.3637,28.84922187772794,0.0,Health technology,Health Technology,america,1.0
93,NASDAQ:VTGN,VTGN,"Vistagen Therapeutics, Inc.",vistagen-therapeutics,streaming,stock,['common'],4.494195122807996,2.46,100,1,false,0,USD,6.956521739130442,434990,71000731.0,USD,,-1.5848,54.90681462512449,0.0,Health technology,Health Technology,america,1.0
94,NASDAQ:MDB,MDB,"MongoDB, Inc.",mongodb,streaming,stock,['common'],4.451221835808238,191.29,100,1,false,0,USD,0.41469816272965465,7861160,15631094726.0,USD,,-1.7906,27.78091473743648,0.0,Technology services,Technology Services,america,1.355263
95,AMEX:VENU,VENU,Venu Holding Corporation,venu,streaming,stock,['common'],4.41589050725162,8.75,100,1,false,0,USD,12.61261261261262,85436,331630457.0,USD,,-0.8738,,0.0,Consumer services,Consumer Services,america,1.0
96,NASDAQ:LWLG,LWLG,"Lightwave Logic, Inc.",lightwave-logic,streaming,stock,['common'],4.408340734307466,1.37,100,1,false,0,USD,20.175438596491247,2470927,171306380.0,USD,,-0.177,2.5866813428728728,0.0,Process industries,Process Industries,america,
97,NASDAQ:LSBK,LSBK,"Lake Shore Bancorp, Inc.",lake-shore-bancorp-inc,streaming,stock,['common'],4.357881274645636,15.1,100,1,false,0,USD,0.9351541767768867,8178,85525696.99999999,USD,17.376294591484463,0.869,21.79397337070777,4.7682119205298,Finance,Finance,america,
98,NYSE:GBCI,GBCI,"Glacier Bancorp, Inc.",glacier-bancorp,streaming,stock,['common'],4.327375223317821,42.74,100,1,false,0,USD,-1.6793190706234111,2138324,4851757131.000001,USD,22.872738948945734,1.8686,6.887083857682192,3.08844174075807,Finance,Finance,america,1.583333
99,NASDAQ:IMNN,IMNN,"Imunon, Inc.",celsion,streaming,stock,['common'],4.313896387528857,0.4839,10000,1,false,0,USD,-13.835470085470083,2014955,7074973.0,USD,,-1.4064,30.500098833761612,0.0,Health technology,Health Technology,america,1.0
