,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
21,NYSE:AMC,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,streaming,stock,['common'],1498676784.3840399,USD,3.46,100,1,false,0,USD,-13.715710723192014,33127636,,-0.9813,26.0735271960223,0.0,Consumer services,Consumer Services,america,2.142857,1.8929715020945888
22,NASDAQ:BTMD,BTMD,Biote Corp.,biote,streaming,stock,['common'],135181099.09313723,USD,3.53,100,1,false,0,USD,-13.480392156862752,242258,5.776468663066601,0.6111,981.5929203539822,0.0,Health services,Health Services,america,1.0,1.8212230697176504
23,NASDAQ:BGLC,BGLC,BioNexus Gene Lab Corp,,streaming,stock,['common'],5659280.48076923,USD,3.15,100,1,false,0,USD,-13.461538461538467,88201,,-1.1769,27.280029658922388,0.0,Distribution services,Distribution Services,america,,0.7508647190376101
24,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,streaming,stock,['common'],20898459.323467225,USD,4.1,100,1,false,0,USD,-13.319238900634264,3963707,,-132.7291,81.57843603428351,0.0,Electronic technology,Electronic Technology,america,2.0,0.1132267022502834
25,NASDAQ:NTCL,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,streaming,stock,['common'],47280000.00000001,USD,3.0,100,1,false,0,USD,-13.294797687861271,843455,,-0.0842,-1015.2173913043479,0.0,Technology services,Technology Services,america,,0.8861324689009743
26,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],75748725.6155268,USD,14.13,100,1,false,0,USD,-12.939001848428832,465904,0.7854712827696618,17.9892,,0.0,Commercial services,Commercial Services,america,,1.3690423368079696
27,NASDAQ:MSW,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,streaming,stock,['common'],54754500.0,USD,4.22,100,1,false,0,USD,-12.809917355371903,127597,182.6839826839827,0.0231,,0.0,Industrial services,Industrial Services,america,,1.7673032893944074
28,NYSE:VATE,VATE,INNOVATE Corp.,innovate,streaming,stock,['common'],85676750.84573749,USD,6.45,100,1,false,0,USD,-12.719891745602158,160225,,-3.3856,40.87114464354325,0.0,Industrial services,Industrial Services,america,,3.5829930542821447
29,NASDAQ:ASST,ASST,Asset Entities Inc.,asset-entities,streaming,stock,['common'],112612399.46699266,USD,7.14,100,1,false,0,USD,-12.71393643031785,8269802,,-1.3462,28.431685273790535,0.0,Commercial services,Commercial Services,america,,0.4943685796341249
30,NASDAQ:ZBIO,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,streaming,stock,['common'],386129521.78125,USD,9.23,100,1,false,0,USD,-12.594696969696969,145266,,-3.977,,0.0,Health technology,Health Technology,america,1.0,1.2923572936526224
31,NASDAQ:BZFD,BZFD,"BuzzFeed, Inc.",buzzfeed,streaming,stock,['common'],82057950.22222222,USD,2.13,100,1,false,0,USD,-12.34567901234569,456670,,-1.4281,72.56660967785314,0.0,Technology services,Technology Services,america,,1.0317665808574505
32,NASDAQ:RYET,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,streaming,stock,['common'],418500049.6000001,USD,12.4,100,1,false,0,USD,-12.181303116147301,1016850,,,,0.0,Technology services,Technology Services,america,,0.6527454530888593
33,NYSE:CODI,CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,compass-diversified-holdings,streaming,stock,['common'],497309757.8324468,USD,6.61,100,1,false,0,USD,-12.101063829787224,3064679,,-1.3948,9.954809554551316,13.2978723404255,Finance,Finance,america,1.5,2.081217264082726
34,NASDAQ:CMCO,CMCO,Columbus McKinnon Corporation,columbus-mckinnon,streaming,stock,['common'],448644484.1574803,USD,15.68,100,1,false,0,USD,-11.811023622047252,748013,,-0.1816,-111.29985688507249,1.5748031496063,Producer manufacturing,Producer Manufacturing,america,1.25,1.7842434009187265
35,NASDAQ:IRBT,IRBT,iRobot Corporation,irobot,streaming,stock,['common'],109180236.21105528,USD,3.51,100,1,false,0,USD,-11.809045226130658,5118216,,-7.983,-2.906864324846914,0.0,Consumer durables,Consumer Durables,america,2.0,1.3720151653014154
36,NASDAQ:ALMS,ALMS,Alumis Inc.,alumis,streaming,stock,['common'],405838236.4449438,USD,3.94,100,1,false,0,USD,-11.460674157303377,1695905,,-6.315,-93.9377188133407,0.0,Health technology,Health Technology,america,1.1,1.3083904854007151
37,NASDAQ:ADN,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,streaming,stock,['common'],6749460.373702422,USD,2.56,100,1,false,0,USD,-11.418685121107268,28634,,-24.8971,52.74679390457536,0.0,Electronic technology,Electronic Technology,america,,1.175538422379322
38,NASDAQ:RR,RR,Richtech Robotics Inc.,richtech-robotics,streaming,stock,['common'],290453555.41052634,USD,2.53,100,1,false,0,USD,-11.228070175438607,24179225,,-0.1387,-281.043956043956,0.0,Consumer durables,Consumer Durables,america,1.0,1.8836797924663669
39,NASDAQ:ANNA,ANNA,"AleAnna, Inc.",aleanna,streaming,stock,['common'],600555083.7907207,USD,9.01,100,1,false,0,USD,-11.056268509378093,17924,,-0.414,-363.86233269598466,0.0,Finance,Finance,america,,2.484096736192918
40,NASDAQ:BDMD,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,streaming,stock,['common'],157155937.49344128,USD,4.3986,100,1,false,0,USD,-10.959514170040492,28177,,,,0.0,Health technology,Health Technology,america,,3.085726175613816
41,NYSE:GME,GME,GameStop Corporation,gamestop,streaming,stock,['common'],13960248141.44102,USD,31.21,100,1,false,0,USD,-10.854041702370743,45299750,117.50753012048193,0.2656,1152.8301886792453,0.0,Retail trade,Retail Trade,america,2.75,3.152132407771228
42,NASDAQ:SNPX,SNPX,"Synaptogenix, Inc.",synaptogenix,streaming,stock,['common'],3002000.132231405,USD,2.16,100,1,false,0,USD,-10.743801652892554,3812,,-9.8938,73.40862422997947,0.0,Health technology,Health Technology,america,,0.4111169828413665
43,NASDAQ:VSTM,VSTM,"Verastem, Inc.",verastem,streaming,stock,['common'],418163228.89554,USD,7.61,100,1,false,0,USD,-10.680751173708911,2246970,,-3.1897,27.490338713343938,0.0,Health technology,Health Technology,america,1.0,0.8979530114537093
44,NASDAQ:CDNS,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,streaming,stock,['common'],78802646090.42252,USD,288.61,100,1,false,0,USD,-10.669184103008535,7017569,73.09543106068281,3.9484,2.881859398613784,0.0,Technology services,Technology Services,america,1.333333,4.686458162344127
45,NASDAQ:GIBO,GIBO,GIBO Holdings Limited,,streaming,stock,['common'],14823966.0,USD,3.0,100,1,false,0,USD,-10.447761194029853,405843,86.70520231213874,0.0346,114.90683229813665,0.0,Technology services,Technology Services,america,,2.058987965988189
46,NASDAQ:ELAB,ELAB,PMGC Holdings Inc.,pmgc,streaming,stock,['common'],2915816.559322034,USD,2.12,100,1,false,0,USD,-10.16949152542372,71000,,-409.346,,0.0,Health technology,Health Technology,america,,0.686246934844238
47,NASDAQ:LIMN,LIMN,"Liminatus Pharma, Inc.",,streaming,stock,['common'],32259617.467455614,USD,4.56,100,1,false,0,USD,-10.05917159763315,10780,,-0.4048,-158.65814696485623,0.0,Health technology,Health Technology,america,,0.8009391345696624
48,NASDAQ:FNGR,FNGR,"FingerMotion, Inc.",fingermotion,streaming,stock,['common'],203422623.33164558,USD,3.56,100,1,false,0,USD,-9.87341772151899,621134,,-0.1025,4.828226555246063,0.0,Technology services,Technology Services,america,,0.42249251223858647
49,NASDAQ:CNCK,CNCK,Coincheck Group N.V.,coincheck-nv,streaming,stock,['common'],731253196.5532258,USD,5.59,100,1,false,0,USD,-9.83870967741936,107450,,-0.0256,-118.3381088825215,0.0,Finance,Finance,america,1.0,0.8722001522798963
50,NASDAQ:VGAS,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,streaming,stock,['common'],147013754.83606556,USD,3.3,100,1,false,0,USD,-9.8360655737705,5115,,-0.4894,-10.74903824394659,0.0,Process industries,Process Industries,america,,1.3047803683485537
51,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],71500960816.6937,USD,462.43,100,1,false,0,USD,-9.644580785087637,4806150,34.1932860100562,13.524,48.93945067289266,0.0,Technology services,Technology Services,america,1.166667,5.567138275591618
52,NASDAQ:MARA,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,streaming,stock,['common'],5229646756.385644,USD,14.86,100,1,false,0,USD,-9.610705596107067,57655875,,-1.4397,-159.20305946212682,0.0,Technology services,Technology Services,america,1.647059,1.1738399851276904
53,NASDAQ:UOKA,UOKA,MDJM LTD,,streaming,stock,['common'],2543412.790874525,USD,2.38,100,1,false,0,USD,-9.505703422053232,103035,,-0.2171,-118.41046277665994,0.0,Finance,Finance,america,,0.12457171859885319
54,NASDAQ:HURN,HURN,Huron Consulting Group Inc.,huron-consulting,streaming,stock,['common'],2401443716.953323,USD,139.23,100,1,false,0,USD,-9.361369702493343,671344,20.892857142857142,6.664,92.06824994235647,0.0,Commercial services,Commercial Services,america,1.0,3.6055653003330885
55,NASDAQ:NCT,NCT,Intercont (Cayman) Limited,,streaming,stock,['common'],113102004.24000001,USD,4.24,100,1,false,0,USD,-9.20770877944325,19791,,,,0.0,Transportation,Transportation,america,,0.19617872277155562
56,NASDAQ:LQDA,LQDA,Liquidia Corporation,liquidia,streaming,stock,['common'],1211743100.0769234,USD,14.175,100,1,false,0,USD,-9.134615384615378,2376631,,-1.5648,0.261329593983045,0.0,Health technology,Health Technology,america,1.2,1.0006625945403507
57,NASDAQ:INSG,INSG,Inseego Corp.,inseego,streaming,stock,['common'],116608753.57377051,USD,7.77,100,1,false,0,USD,-9.016393442622947,131034,23.00177619893428,0.3378,,0.0,Electronic technology,Electronic Technology,america,1.666667,0.9707293619814339
58,NYSE:ALUR,ALUR,"Allurion Technologies, Inc.",,streaming,stock,['common'],18868127.521582734,USD,2.53,100,1,false,0,USD,-8.992805755395684,1063980,,-11.3585,88.01641208729761,0.0,Health technology,Health Technology,america,1.25,0.7083683779211007
59,NASDAQ:MLAB,MLAB,"Mesa Laboratories, Inc.",mesa-laboratories,streaming,stock,['common'],560041868.5732331,USD,103.07,100,1,false,0,USD,-8.9487632508834,77854,,-46.2549,-26501.198630136987,0.565371024734982,Health technology,Health Technology,america,1.0,1.9469292114404035
60,NASDAQ:STKS,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,streaming,stock,['common'],106923685.26842105,USD,3.46,100,1,false,0,USD,-8.947368421052628,48249,,-1.27,-253900.0,0.0,Consumer services,Consumer Services,america,1.0,0.7526616696175775
61,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,streaming,stock,['common'],159673425.5148206,USD,5.85,100,1,false,0,USD,-8.736349453978166,1130373,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,1.1064981990097857
62,NASDAQ:CDXS,CDXS,"Codexis, Inc.",codexis,streaming,stock,['common'],193028493.6470588,USD,2.33,100,1,false,0,USD,-8.627450980392148,618497,,-0.9885,-5.025499362515938,0.0,Process industries,Process Industries,america,1.285714,0.4603734856634833
63,NASDAQ:FLD,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,streaming,stock,['common'],198980795.1108742,USD,4.29,100,1,false,0,USD,-8.52878464818764,543660,,-1.9945,-4407.775377969762,0.0,Technology services,Technology Services,america,1.0,1.2162089608332662
64,NASDAQ:NNE,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,streaming,stock,['common'],1197790674.2946403,USD,31.94,100,1,false,0,USD,-8.455144740613354,8444104,,-0.9085,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.629863707510933
65,NASDAQ:RIOT,RIOT,"Riot Platforms, Inc.",riot-blockchain,streaming,stock,['common'],2993870449.628009,USD,8.38,100,1,false,0,USD,-8.315098468271332,39052889,,-1.3622,-285.4594962559565,0.0,Technology services,Technology Services,america,1.088235,1.2930784620639375
66,NASDAQ:KIDZ,KIDZ,"Classover Holdings, Inc.",,streaming,stock,['common'],65382008.611295685,USD,2.76,100,1,false,0,USD,-8.305647840531561,636908,,-0.1531,-140.20483193277312,0.0,Finance,Finance,america,,0.16136968278498734
67,NASDAQ:RPID,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,streaming,stock,['common'],142891344.7549296,USD,3.26,100,1,false,0,USD,-8.169014084507044,107918,,-1.0245,14.86621239820509,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7671359466577573
68,AMEX:AMBI,AMBI,Ambipar Emergency Response,ambipar-emergency-response,streaming,stock,['common'],235576865.02702704,USD,4.25,100,1,false,0,USD,-8.108108108108109,1616,,,,0.0,Industrial services,Industrial Services,america,,0.21377923589797862
69,NASDAQ:HUT,HUT,Hut 8 Corp.,hut-8-mining,streaming,stock,['common'],1619580133.6169665,USD,15.54,100,1,false,0,USD,-8.047337278106506,6761001,,-0.561152784,-134.76146056407904,0.0,Technology services,Technology Services,america,1.0,0.7954793390008891
70,NASDAQ:RENT,RENT,"Rent the Runway, Inc.",rent-the-runway,streaming,stock,['common'],23052386.08426073,USD,5.79,100,1,false,0,USD,-7.94912559618442,36291,,-18.5896,43.97820557638295,0.0,Retail trade,Retail Trade,america,,0.6200812627506997
71,NASDAQ:MNPR,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,streaming,stock,['common'],198499842.29617023,USD,32.46,100,1,false,0,USD,-7.914893617021273,31693,,-3.9851,-51.31758809234509,0.0,Health technology,Health Technology,america,1.25,2.141303172801464
72,NASDAQ:MRNO,MRNO,Murano Global Investments PLC,murano-global-investments-plc,streaming,stock,['common'],785208478.4372094,USD,9.9,100,1,false,0,USD,-7.906976744186044,1590,,,,0.0,Consumer services,Consumer Services,america,,0.4864319148285251
73,NASDAQ:EVOK,EVOK,"Evoke Pharma, Inc.",evoke-pharma,streaming,stock,['common'],5254114.136387435,USD,3.5195,100,1,false,0,USD,-7.866492146596858,18461,,-3.1821,85.54004989480283,0.0,Health technology,Health Technology,america,1.0,1.397205739888596
74,NYSE:BBAI,BBAI,"BigBear.ai, Inc.",bigbear-ai,streaming,stock,['common'],1205521620.935412,USD,4.14,100,1,false,0,USD,-7.795100222717161,94634063,,-0.7731,13.581488933601605,0.0,Technology services,Technology Services,america,1.6,0.9781421610719332
75,NASDAQ:STRZ,STRZ,Starz Entertainment Corp.,lions-gate-entertainment,streaming,stock,['common'],1294298999.9999998,USD,15.66,100,1,false,0,USD,-7.773851590106008,181435,,-1.1948,75.96024224864692,0.0,Consumer services,Consumer Services,america,1.625,0.5689069248391283
76,NASDAQ:OMCC,OMCC,Old Market Capital Corporation,nicholas-financial,streaming,stock,['common'],37184998.1554721,USD,5.55,100,1,false,0,USD,-7.7736049719166544,4105,,-0.601,87.96338947747893,0.0,Finance,Finance,america,,1.3023890351851264
77,NASDAQ:VCIG,VCIG,VCI Global Limited,vci-global-limited,streaming,stock,['common'],7980000.0,USD,2.85,100,1,false,0,USD,-7.766990291262128,271613,,,,0.0,Commercial services,Commercial Services,america,,0.3184862076041392
78,NASDAQ:FEIM,FEIM,"Frequency Electronics, Inc.",frequency-electronics,streaming,stock,['common'],182595799.6453033,USD,18.87,100,1,false,0,USD,-7.681017612524463,269728,7.838983050847458,2.4072,603.0373831775701,4.89236790606654,Electronic technology,Electronic Technology,america,,1.8322543831643017
79,NASDAQ:CLSK,CLSK,"CleanSpark, Inc.",cleanspark,streaming,stock,['common'],2559398362.6277885,USD,9.11,100,1,false,0,USD,-7.606490872210954,24011545,,-0.9286,-798.1954887218044,0.0,Technology services,Technology Services,america,1.136364,0.7774970085695543
80,NASDAQ:TVRD,TVRD,"Tvardi Therapeutics, Inc.",tvardi-therapeutics,streaming,stock,['common'],288877513.55855054,USD,30.86,100,1,false,0,USD,-7.577118897873618,68778,,-46.6397,40.79716169815752,0.0,Health technology,Health Technology,america,1.0,1.3660441365448286
81,NASDAQ:OCG,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,streaming,stock,['common'],114036604.36974789,USD,5.5,100,1,false,0,USD,-7.563025210084036,9903,,-0.3056,63.86425446375784,0.0,Retail trade,Retail Trade,america,,0.4676675182878165
82,NYSE:OSCR,OSCR,"Oscar Health, Inc.",oscar-health,streaming,stock,['common'],3044174038.5369754,USD,13.89,100,1,false,0,USD,-7.461692205196531,10161481,49.85642498205312,0.2786,,0.0,Health services,Health Services,america,1.8125,1.164809578181216
83,NASDAQ:VRM,VRM,"Vroom, Inc.",vroom,streaming,stock,['common'],39719600.0,USD,21.8,100,1,false,0,USD,-7.312925170068023,6940,,-46.3722,77.24295004139458,0.0,Retail trade,Retail Trade,america,,1.1376676174551654
84,NASDAQ:JTAI,JTAI,Jet.AI Inc.,jetai,streaming,stock,['common'],9720286.138686132,USD,3.81,100,1,false,0,USD,-7.299270072992707,545404,,-104.0048,60.45960545829955,0.0,Transportation,Transportation,america,1.0,1.1419404386325627
85,NASDAQ:GYRE,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,streaming,stock,['common'],852651647.842829,USD,9.44,100,1,false,0,USD,-7.26915520628684,470235,197.07724425887264,0.0479,-99.24018908029566,0.0,Health technology,Health Technology,america,1.0,0.9545868116047355
86,NASDAQ:WBUY,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,streaming,stock,['common'],115292698.42123896,USD,5.24,100,1,false,0,USD,-7.256637168141595,211740,,-0.0892,9.164969450101827,0.0,Retail trade,Retail Trade,america,,1.1790838739927196
87,NASDAQ:WGRX,WGRX,"Wellgistics Health, Inc.",wellgistics-health,streaming,stock,['common'],166716369.28,USD,2.32,100,1,false,0,USD,-7.200000000000006,43400,,-0.6581,-1271.0416666666665,0.0,Distribution services,Distribution Services,america,,0.16103501732425107
88,NASDAQ:VUZI,VUZI,Vuzix Corporation,vuzix,streaming,stock,['common'],206616954.11643833,USD,2.71,100,1,false,0,USD,-7.191780821917808,1353395,,-1.0476,-34.49736808319425,0.0,Electronic technology,Electronic Technology,america,1.0,0.5996931512919217
89,NASDAQ:CSAI,CSAI,"Cloudastructure, Inc.",cloudastructure,streaming,stock,['common'],45818177.83050848,USD,2.74,100,1,false,0,USD,-7.118644067796609,258477,,-0.4881,23.60306777273439,0.0,Technology services,Technology Services,america,,0.8901805212548219
90,NASDAQ:IQST,IQST,iQSTEL Inc.,,streaming,stock,['common'],26408942.745918367,USD,9.11,100,1,false,0,USD,-7.040816326530624,33368,,-2.6312,-177.31871838111303,0.0,Communications,Communications,america,,0.2672707117180041
91,NASDAQ:LCUT,LCUT,"Lifetime Brands, Inc.",lifetime-brands,streaming,stock,['common'],71052398.59237535,USD,3.17,100,1,false,0,USD,-7.038123167155431,123112,,-0.6142,-121.01475350845628,4.98533724340176,Consumer durables,Consumer Durables,america,1.0,1.896309257738914
92,NASDAQ:BTCS,BTCS,BTCS Inc.,btcs,streaming,stock,['common'],64973801.293051355,USD,3.08,100,1,false,0,USD,-6.948640483383685,1466655,,-1.7316,-241.4474759026303,0.0,Finance,Finance,america,1.0,0.59081838369657
93,NASDAQ:LMB,LMB,"Limbach Holdings, Inc.",limbach,streaming,stock,['common'],1458892171.9695845,USD,125.5,100,1,false,0,USD,-6.899109792284874,253804,45.083881165355464,2.7837,29.3240418118467,0.0,Miscellaneous,Miscellaneous,america,1.0,1.434450921413901
94,NYSE:CLF,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,streaming,stock,['common'],2938257814.9655175,USD,5.94,100,1,false,0,USD,-6.896551724137924,41272204,,-2.4329,-424.1273647748468,0.0,Non-energy minerals,Non-Energy Minerals,america,1.866667,1.5920805386328398
95,NYSE:ATUS,ATUS,"Altice USA, Inc.",altice-usa,streaming,stock,['common'],1075771320.6072874,USD,2.3,100,1,false,0,USD,-6.882591093117424,2307855,,-0.3399,-2581.021897810219,0.0,Communications,Communications,america,2.09375,0.44450521785225083
96,NYSE:VSCO,VSCO,Victorias Secret & Co.,victorias-secret,streaming,stock,['common'],1675819972.1051462,USD,20.99,100,1,false,0,USD,-6.876663708961848,6391820,10.676500508646999,1.966,43.26313488304306,0.0,Retail trade,Retail Trade,america,2.0,2.7286073422607524
97,NYSE:SKY,SKY,"Champion Homes, Inc.",skyline-champion,streaming,stock,['common'],3758447766.813343,USD,65.62,100,1,false,0,USD,-6.855926188786371,2250075,19.207914995755644,3.4163,34.706833326761576,0.0,Consumer durables,Consumer Durables,america,1.8125,3.241627156150458
98,NASDAQ:SSKN,SSKN,"Strata Skin Sciences, Inc.",strata-skin-sciences,streaming,stock,['common'],11269226.69848276,USD,2.7017,100,1,false,0,USD,-6.837931034482748,8831,,-2.2148,31.835528745537367,0.0,Health technology,Health Technology,america,1.0,0.46225921273031806
99,NASDAQ:DJT,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,streaming,stock,['common'],4741220600.0967455,USD,21.49,100,1,false,0,USD,-6.767895878524956,19781048,,-0.5085,87.98752687155987,0.0,Commercial services,Commercial Services,america,,2.5678205907660585
