,ticker,name,description,logoid,update_mode,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark
17,NASDAQ:GYRE,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,streaming,stock,['common'],18.700684499764737,8.68,100,1,false,0,USD,-22.569134701159687,2106389,764716995.9179304,USD,181.21085594989563,0.0479,-99.24018908029566,0.0,Health technology,Health Technology,america,1.0
18,NASDAQ:GSRT,GSRT,GSR III Acquisition Corp.,gsr-iii-acquisition,streaming,stock,['common'],18.28643108268086,10.6,100,1,false,0,USD,2.9126213592232904,5727654,309228499.99999994,USD,146.40883977900552,0.0724,,0.0,Finance,Finance,america,
19,NASDAQ:LTBR,LTBR,Lightbridge Corporation,lightbridge,streaming,stock,['common'],18.245665118838804,15.2,100,1,false,0,USD,42.58911819887429,19606841,342580032.5703565,USD,,-0.8494,-25.98635419756749,0.0,Process industries,Process Industries,america,
20,NASDAQ:BSBK,BSBK,Bogota Financial Corp.,bogota-financial,streaming,stock,['common'],17.12112780560193,7.05,100,1,false,0,USD,0.7142857142857117,18460,91713193.17857142,USD,,-0.0782,-23.538704581358626,0.0,Finance,Finance,america,
21,NYSE:DOUG,DOUG,Douglas Elliman Inc.,douglas-elliman,streaming,stock,['common'],16.962169705527703,2.9,100,1,false,0,USD,35.514018691588774,14349848,257339744.67289716,USD,,-0.4838,38.697415103902685,0.0,Finance,Finance,america,
22,NASDAQ:INTS,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,streaming,stock,['common'],16.73588018642734,0.3177,10000,1,false,0,USD,-11.994459833795016,5108363,5845109.093099999,USD,,-1.0551,-3.4919077979401525,0.0,Health technology,Health Technology,america,1.25
23,NASDAQ:SVII,SVII,Spring Valley Acquisition Corp. II,spring-valley-acquisition-ii,streaming,stock,['common'],13.68201017525978,11.79,100,1,false,0,USD,1.0282776349614329,158398,116486322.32703863,USD,61.246753246753244,0.1925,-47.5619722146554,0.0,Finance,Finance,america,
24,NASDAQ:SYPR,SYPR,"Sypris Solutions, Inc.",sypris-solutions,streaming,stock,['common'],13.353788881294808,1.93,100,1,false,0,USD,20.62499999999999,183660,44352297.449999996,USD,,-0.0171,89.7235576923077,0.0,Producer manufacturing,Producer Manufacturing,america,
25,NASDAQ:GORV,GORV,"Lazydays Holdings, Inc.",lazydays,streaming,stock,['common'],13.190217790306576,0.2881,10000,1,false,0,USD,54.64304884594742,253073404,31756041.31991412,USD,,-7.0639,26.174700054345557,0.0,Retail trade,Retail Trade,america,
26,AMEX:SER,SER,"Serina Therapeutics, Inc.",agex-therapeutics,streaming,stock,['common'],12.351177730192685,5.85,100,1,false,0,USD,-0.6791171477079803,80752,58309174.78777589,USD,,-5.9419,54.36679210506106,0.0,Commercial services,Commercial Services,america,1.0
27,NASDAQ:BCAX,BCAX,Bicara Therapeutics Inc.,bicara-therapeutics,streaming,stock,['common'],11.461836513610626,9.27,100,1,false,0,USD,-40.80459770114943,7213720,505550759.2816091,USD,,,,0.0,Health technology,Health Technology,america,1.142857
28,NYSE:X,X,United States Steel Corporation,united-states-steel,streaming,stock,['common'],10.863140122605346,52.01,100,1,false,0,USD,21.235431235431236,54155088,11776059288.3345,USD,176.54446707399865,0.2946,-91.32278872492711,0.466200466200466,Non-energy minerals,Non-Energy Minerals,america,1.75
29,NYSE:INFA,INFA,Informatica Inc.,informatica,streaming,stock,['common'],10.453991180339907,22.55,100,1,false,0,USD,17.447916666666675,20198079,7797195825.1171875,USD,4797.872340425532,0.0047,,0.0,Technology services,Technology Services,america,1.617647
30,NASDAQ:CDXS,CDXS,"Codexis, Inc.",codexis,streaming,stock,['common'],10.124245222382156,2.4,100,1,false,0,USD,-2.4390243902439046,6710127,198827640.0,USD,,-0.9885,-5.025499362515938,0.0,Process industries,Process Industries,america,1.285714
31,NASDAQ:TRUG,TRUG,"TruGolf Holdings, Inc.",deep-medicine-acquisition,streaming,stock,['common'],8.951751206492878,0.2349,10000,1,false,0,USD,18.63636363636363,13114226,9728881.772727272,USD,,-0.4218,-984.3187660668381,0.0,Technology services,Technology Services,america,
32,NASDAQ:NNE,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,streaming,stock,['common'],8.42806525284902,35.86,100,1,false,0,USD,30.068915487849107,19939893,1344795675.0003629,USD,,-0.9085,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0
33,AMEX:VTAK,VTAK,"Catheter Precision, Inc.",ra-medical-systems,streaming,stock,['common'],8.345445454423112,0.2399,10000,1,false,0,USD,14.292520247737016,8867751,2643049.9614101956,USD,,-9.2869,10.028095330362333,0.0,Health technology,Health Technology,america,
34,NASDAQ:LIQT,LIQT,"LiqTech International, Inc.",liqtech-international,streaming,stock,['common'],8.05800204369617,1.73,100,1,false,0,USD,6.7901234567901145,66240,16632294.75308642,USD,,-1.4821,0.8562445648538312,0.0,Producer manufacturing,Producer Manufacturing,america,1.0
35,NASDAQ:ROST,ROST,"Ross Stores, Inc.",ross-stores,streaming,stock,['common'],7.72868554029906,137.26,100,1,false,0,USD,-9.8456486042693,18535038,45135786206.50193,USD,21.691583172666643,6.3278,6.652508806526105,0.990147783251232,Retail trade,Retail Trade,america,1.413043
36,NASDAQ:PCSA,PCSA,"Processa Pharmaceuticals, Inc.",processa-pharmaceuticals,streaming,stock,['common'],7.649084028697597,0.2397,10000,1,false,0,USD,-1.5201314708299132,10094435,2848679.8866064087,USD,,-3.0779,52.33382890416899,0.0,Health technology,Health Technology,america,2.0
37,NASDAQ:MRUS,MRUS,Merus N.V.,merus-nv,streaming,stock,['common'],7.6343843931083635,55.14,100,1,false,0,USD,32.54807692307692,7883815,3816436510.919712,USD,,-4.1199,-51.272259959610814,0.0,Health technology,Health Technology,america,1.0
38,NASDAQ:SZZL,SZZL,SIZZLE ACQUISITION CORP II,,streaming,stock,['common'],7.503445574394176,9.91,100,1,false,0,USD,-55.955555555555556,1451985,204146000.0,USD,,,,,Finance,Finance,america,
39,AMEX:UEC,UEC,Uranium Energy Corp.,uranium-energy,streaming,stock,['common'],7.4368520861465575,6.45,100,1,false,0,USD,25.0,67070845,2765318921.2500005,USD,,-0.1586,-1057.6642335766423,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0
40,NASDAQ:CCIX,CCIX,Churchill Capital Corp IX,churchill-capital,streaming,stock,['common'],7.136056212306742,11.2,100,1,false,0,USD,0.9009009009008978,561213,410620000.0,USD,35.6120826709062,0.3145,,0.0,Finance,Finance,america,
41,NASDAQ:JUNE,JUNE,Junee Limited,junee-limited,streaming,stock,['common'],6.993121155799114,9.7069,100,1,false,0,USD,-9.45055970149255,182482,125969877.54259999,USD,,,,0.0,Miscellaneous,Miscellaneous,america,
42,NASDAQ:CPSH,CPSH,CPS Technologies Corp.,cps-technologies,streaming,stock,['common'],6.939856480260407,2.92,100,1,false,0,USD,17.26907630522087,863035,42415802.73092369,USD,,-0.1994,-480.5343511450382,0.0,Producer manufacturing,Producer Manufacturing,america,
43,NASDAQ:SAIH,SAIH,SAIHEAT Limited,,streaming,stock,['common'],6.736214221660321,5.878,100,1,false,0,USD,3.851590106007066,183287,62801860.53003533,USD,,-3.4401,47.10142698978964,0.0,Technology services,Technology Services,america,
44,NASDAQ:IMPP,IMPP,Imperial Petroleum Inc.,imperial-petroleum,streaming,stock,['common'],6.728226595577979,2.78,100,1,false,0,USD,12.09677419354838,717161,95674350.1612903,USD,1.7896227629715462,1.5534,-95.76048688627493,0.0,Transportation,Transportation,america,1.0
45,AMEX:NNVC,NNVC,"NanoViricides, Inc.",nanoviricides,streaming,stock,['common'],6.672808475966408,1.79,100,1,false,0,USD,20.945945945945947,990124,28768881.209459458,USD,,-0.6986,13.827556432712468,0.0,Health technology,Health Technology,america,
46,NASDAQ:SGBX,SGBX,Safe & Green Holdings Corp.,sg-blocks,streaming,stock,['common'],6.290315017113592,0.6,10000,1,false,0,USD,7.142857142857128,42253884,6072391.07142857,USD,,-12.2254,63.86481597521902,0.0,Producer manufacturing,Producer Manufacturing,america,
47,AMEX:MGLD,MGLD,"The Marygold Companies, Inc.",the-marygold-companies,streaming,stock,['common'],6.271751465859655,0.9092,10000,1,false,0,USD,3.9085714285714293,26527,38947172.84022857,USD,,-0.1527,-229.8056155507559,0.0,Miscellaneous,Miscellaneous,america,
48,NASDAQ:BGM,BGM,BGM Group Ltd.,qilian-international-ltd,streaming,stock,['common'],6.201089180596194,14.66,100,1,false,0,USD,14.174454828660437,19699,2137349442.266355,USD,,-0.2454,-12.775735294117657,0.0,Health technology,Health Technology,america,
49,NASDAQ:PLPC,PLPC,Preformed Line Products Company,preformed-line-products-company,streaming,stock,['common'],6.1421222199127,138.26,100,1,false,0,USD,1.9390990193909867,118199,683041087.881737,USD,17.540788104843823,7.8822,-23.766876861774154,0.5898400058984,Producer manufacturing,Producer Manufacturing,america,
50,NYSE:BAH,BAH,Booz Allen Hamilton Holding Corporation,booz-allen,streaming,stock,['common'],6.073014266786022,107.79,100,1,false,0,USD,-16.525981568961505,8972165,13651129671.42074,USD,16.071748076578995,6.7068,116.41121615953021,1.61077983427554,Commercial services,Commercial Services,america,1.766667
51,NASDAQ:SSKN,SSKN,"Strata Skin Sciences, Inc.",strata-skin-sciences,streaming,stock,['common'],5.877021704043969,2.59,100,1,false,0,USD,4.858299595141687,52071,10803307.336032387,USD,,-2.2148,31.835528745537367,0.0,Health technology,Health Technology,america,1.0
52,AMEX:NEN,NEN,New England Realty Associates Limited Partnership,new-england-realty-associates-limited-partnership,streaming,stock,['common'],5.870926517571885,76.024,100,1,false,0,USD,-1.3955901426718462,4594,266131881.95355996,USD,16.664620780359492,4.562,58.89933820968305,2.05259781911482,Finance,Finance,america,
53,NYSE:DECK,DECK,Deckers Outdoor Corporation,deckers-outdoor,streaming,stock,['common'],5.780632476415931,101.05,100,1,false,0,USD,-19.85883099373464,19579682,15336725458.398764,USD,15.946786182082155,6.3367,29.813168353341258,0.0,Consumer non-durables,Consumer Non-Durables,america,1.52
54,NASDAQ:WTO,WTO,UTime Limited,utime-limited,streaming,stock,['common'],5.744639316708254,1.1501,100,1,false,0,USD,-38.497326203208566,1336021,4144975.1606417107,USD,,-1.4708,-50.7121631314684,0.0,Electronic technology,Electronic Technology,america,
55,NASDAQ:VYNE,VYNE,VYNE Therapeutics Inc.,vyne-therapeutics,streaming,stock,['common'],5.657890705322431,1.04,100,1,false,0,USD,4.0000000000000036,1329550,17331487.68,USD,,-0.9901,81.74594395280236,0.0,Health technology,Health Technology,america,1.0
56,NASDAQ:RAPT,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,streaming,stock,['common'],5.649373410678772,1.23,100,1,false,0,USD,43.33993707027153,4469221,162715077.3919124,USD,,-2.4058,21.686197916666664,0.0,Health technology,Health Technology,america,1.833333
57,NASDAQ:SOND,SOND,Sonder Holdings Inc.,sonder,streaming,stock,['common'],5.503828558847274,1.83,100,1,false,0,USD,-1.6129032258064528,134988,23580431.5483871,USD,,-29.055,-17.51454017456299,0.0,Consumer services,Consumer Services,america,
58,NASDAQ:SWIN,SWIN,Solowin Holdings,solowin,streaming,stock,['common'],5.479184948016993,1.41,100,1,false,0,USD,-11.543287327478053,463933,22531799.11543287,USD,,-0.0981,-484.7058823529412,0.0,Finance,Finance,america,
59,NASDAQ:OPTX,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,streaming,stock,['common'],5.4748526198623075,1.73,100,1,false,0,USD,5.487804878048785,265607,63470700.98170731,USD,,,,0.0,Electronic technology,Electronic Technology,america,
60,NASDAQ:WORX,WORX,SCWorx Corp.,scworx,streaming,stock,['common'],5.473159299829899,0.4025,10000,1,false,0,USD,0.1742160278745729,21018861,1464578.092334495,USD,,-0.8845,71.98910599486969,0.0,Technology services,Technology Services,america,
61,NASDAQ:SGD,SGD,Safe and Green Development Corporation,safe-and-green-development,streaming,stock,['common'],5.460342177505423,0.9,10000,1,false,0,USD,3.448275862068969,162704,1882574.9999999998,USD,,-6.9361,34.715372162192686,0.0,Finance,Finance,america,
62,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],5.273159441813754,238.01,100,1,false,0,USD,-12.518837063990887,9913255,63699886655.957954,USD,131.5408422681552,1.8094,-67.33404343665939,0.0,Technology services,Technology Services,america,1.337209
63,NASDAQ:PTHL,PTHL,Pheton Holdings Ltd,pheton-ltd,streaming,stock,['common'],5.272254905151698,6.55,100,1,false,0,USD,7.730263157894733,1555079,93337500.0,USD,,-0.046,-177.10843373493975,0.0,Health technology,Health Technology,america,
64,NASDAQ:SJ,SJ,Scienjoy Holding Corporation,scienjoy,streaming,stock,['common'],5.177586540907807,1.05,100,1,false,0,USD,19.007140428425714,221828,43940173.41040462,USD,7.954545454545454,0.132,,0.0,Technology services,Technology Services,america,1.0
65,NASDAQ:FVCB,FVCB,"FVCBankcorp, Inc.",fvcbankcorp,streaming,stock,['common'],5.127011397921556,11.43,100,1,false,0,USD,-0.26178010471205176,122351,205643160.17277485,USD,11.156661786237189,1.0245,320.22149302707135,0.0,Finance,Finance,america,2.0
66,NASDAQ:USEG,USEG,U.S. Energy Corp.,us-energy,streaming,stock,['common'],5.006342658254775,1.34,100,1,false,0,USD,9.836065573770501,1216726,45550258.63934427,USD,,-0.6837,57.324761250858245,0.0,Energy minerals,Energy Minerals,america,1.25
67,NASDAQ:JFBR,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,streaming,stock,['common'],4.935790152080127,0.76,10000,1,false,0,USD,9.085689679919625,1276690,1430960.9875125592,USD,,-11.3074,77.59322450370757,0.0,Consumer durables,Consumer Durables,america,
68,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,streaming,stock,['common'],4.923297775020674,113.29,100,1,false,0,USD,21.594933991628213,4260230,1930151787.0517333,USD,17.764014112112896,6.3775,40.27890812308913,0.0,Non-energy minerals,Non-Energy Minerals,america,1.25
69,NASDAQ:ALTS,ALTS,ALT5 Sigma Corporation,janone,streaming,stock,['common'],4.892546677303394,8.91,100,1,false,0,USD,24.094707520891372,903989,155521020.8481894,USD,,-0.429,86.70756646216769,0.0,Industrial services,Industrial Services,america,
70,NASDAQ:AIOT,AIOT,"PowerFleet, Inc.",powerfleet,streaming,stock,['common'],4.867469171550463,4.82,100,1,false,0,USD,-14.387211367673173,6875271,638695023.7655419,USD,,-2.0223,-291.6150271107669,0.0,Electronic technology,Electronic Technology,america,1.071429
71,NYSE:BWMX,BWMX,"Betterware de Mexico, S.A.P.I. de C.V.",betterware-de-mexico,streaming,stock,['common'],4.807002535102934,8.5,100,1,false,0,USD,-7.508161044613705,122493,317190638.46572363,USD,10.573454409752458,0.8039,-54.983760779482594,15.5277475516866,Retail trade,Retail Trade,america,1.0
72,AMEX:UUUU,UUUU,Energy Fuels Inc,energy-fuels,streaming,stock,['common'],4.790147476344269,5.4,100,1,false,0,USD,20.000000000000007,33177758,1170014612.4,USD,,-0.4265,-545.2344931921331,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0
73,NASDAQ:BROG,BROG,Brooge Energy Limited,brooge-energy-limited,streaming,stock,['common'],4.71709210389172,2.47,100,1,false,0,USD,13.302752293577983,190079,221282001.96330276,USD,49.8989898989899,0.0495,,0.0,Industrial services,Industrial Services,america,
74,NYSE:OKLO,OKLO,Oklo Inc.,altc,streaming,stock,['common'],4.619267020438032,48.87,100,1,false,0,USD,23.036253776435043,92501454,6802958343.004533,USD,,-5.2925,-2747.5737868934475,0.0,Producer manufacturing,Producer Manufacturing,america,1.3125
75,NASDAQ:CREX,CREX,"Creative Realities, Inc.",creative-realities,streaming,stock,['common'],4.499015685852682,3.18,100,1,false,0,USD,10.03460207612457,527003,33450203.23183391,USD,,-0.0031,98.92435808466344,0.0,Commercial services,Commercial Services,america,1.0
76,NASDAQ:LTRY,LTRY,"Lottery.com, Inc.",lottery-com,streaming,stock,['common'],4.490857391897126,1.76,100,1,false,0,USD,9.999999999999995,85833478,46992105.599999994,USD,,-3.527,64.48351559825186,0.0,Consumer services,Consumer Services,america,
77,NASDAQ:BLMZ,BLMZ,BloomZ Inc.,bloomz,streaming,stock,['common'],4.372664710298757,0.21,10000,1,false,0,USD,56.716417910447745,393731494,3029446.56,USD,,,,0.0,Commercial services,Commercial Services,america,
78,NASDAQ:TBMC,TBMC,Trailblazer Merger Corporation I,trailblazer-merger-i,streaming,stock,['common'],4.354803899317299,11.85,100,1,false,0,USD,-0.08431703204047038,312752,53314528.83642496,USD,,-0.1613,-173.8891433806688,0.0,Finance,Finance,america,
79,NASDAQ:OACC,OACC,Oaktree Acquisition Corp. III Life Sciences,,streaming,stock,['common'],4.307976616963447,10.4,100,1,false,0,USD,0.0,709600,255660787.19999996,USD,,,,0.0,Finance,Finance,america,
80,NASDAQ:CPRT,CPRT,"Copart, Inc.",copart,streaming,stock,['common'],4.29271286332517,53.67,100,1,false,0,USD,-11.523244312561811,20812410,51850208846.80712,USD,35.37204244381467,1.5173,6.380144429643146,0.0,Retail trade,Retail Trade,america,1.615385
81,NASDAQ:XRX,XRX,Xerox Holdings Corporation,xerox,streaming,stock,['common'],4.227222283627976,4.495,100,1,false,0,USD,-12.20703125,13374241,565423984.2314453,USD,,-10.546,-575.5925688661114,17.08984375,Electronic technology,Electronic Technology,america,2.125
82,NASDAQ:LEXX,LEXX,Lexaria Bioscience Corp.,lexaria-bioscience,streaming,stock,['common'],4.225857855588293,1.1,100,1,false,0,USD,13.402061855670116,316106,21432599.587628867,USD,,-0.5839,49.67247026374763,0.0,Health technology,Health Technology,america,1.0
83,NASDAQ:ENGS,ENGS,Energys Group Limited,,streaming,stock,['common'],4.190879037011987,2.91,100,1,false,0,USD,5.054151624548741,1360734,41467500.0,USD,,,,0.0,Electronic technology,Electronic Technology,america,
84,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,streaming,stock,['common'],4.096351021019339,30.24,100,1,false,0,USD,19.431279620853072,48870187,8600040931.734596,USD,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,Producer Manufacturing,america,1.5
85,NASDAQ:SRM,SRM,"SRM Entertainment, Inc.",srm-entertainment,streaming,stock,['common'],4.0182862817064855,0.625,10000,1,false,0,USD,20.146097654748175,1761110,10777256.25,USD,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,
86,NASDAQ:NEPH,NEPH,"Nephros, Inc.",nephros,streaming,stock,['common'],3.9905848848082974,2.92,100,1,false,0,USD,11.02661596958175,75106,30953021.44486692,USD,38.675496688741724,0.0755,,0.0,Health technology,Health Technology,america,1.0
87,NASDAQ:PDSB,PDSB,PDS Biotechnology Corporation,pds-biotechnology,streaming,stock,['common'],3.88658671999814,1.58,100,1,false,0,USD,0.6369426751592362,3075952,72221801.00636943,USD,,-0.9383,31.720273613738904,0.0,Health technology,Health Technology,america,1.0
88,AMEX:LPA,LPA,Logistic Properties of the Americas,logistic-properties-of-the-americas,streaming,stock,['common'],3.84637210757718,8.32,100,1,false,0,USD,18.85714285714286,145049,263097623.95428574,USD,14.715245843650512,0.5654,,0.0,Finance,Finance,america,
89,AMEX:ESBA,ESBA,"Empire State Realty OP, L.P. Series ES Operating Partnership",empire-state-realty-op-lp-series-250-operating-partnership,streaming,stock,['common'],3.691865948483642,7.2,100,1,false,0,USD,-0.13869625520110662,17615,1952679445.2149792,USD,,,,1.94174757281553,Finance,Finance,america,
90,NASDAQ:STRM,STRM,"Streamline Health Solutions, Inc.",streamline-health-solutions,streaming,stock,['common'],3.6565166893904886,2.155,100,1,false,0,USD,-1.1467889908257043,28964,9333984.12155963,USD,,-2.5177,49.21739481221509,0.0,Technology services,Technology Services,america,
91,NYSE:GROV,GROV,"Grove Collaborative Holdings, Inc.",grove-collaborative-redeemable,streaming,stock,['common'],3.649631339979078,1.24,100,1,false,0,USD,3.3333333333333366,230614,49915885.866666675,USD,,-0.7654,22.757089514582706,0.0,Consumer non-durables,Consumer Non-Durables,america,1.5
92,NASDAQ:SLDP,SLDP,"Solid Power, Inc.",solid-power,streaming,stock,['common'],3.6403122037384614,1.51,100,1,false,0,USD,12.686567164179099,9369599,270836741.7014925,USD,,-0.5043,-33.2012678288431,0.0,Producer manufacturing,Producer Manufacturing,america,1.0
93,NASDAQ:MVBF,MVBF,MVB Financial Corp.,mvb-financial,streaming,stock,['common'],3.588520706794004,18.97,100,1,false,0,USD,-0.21041557075224984,91044,246510157.52709097,USD,13.009189411603346,1.4582,-22.10053955873711,3.57706470278801,Finance,Finance,america,1.5
94,NASDAQ:OPAL,OPAL,OPAL Fuels Inc.,opal-fuels,streaming,stock,['common'],3.524763373750367,2.715,100,1,false,0,USD,8.599999999999994,710237,470702039.112,USD,111.72839506172839,0.0243,-96.70731707317073,0.0,Process industries,Process Industries,america,1.333333
95,NASDAQ:FAT,FAT,FAT Brands Inc.,fat-brands,streaming,stock,['common'],3.5123430829032074,2.22,100,1,false,0,USD,-5.932203389830495,137798,39877478.084745765,USD,,-11.9576,-93.67043503611802,23.728813559322,Consumer services,Consumer Services,america,1.0
96,NYSE:AAM,AAM,AA Mission Acquisition Corp.,aa-mission-acquisition,streaming,stock,['common'],3.465185436493237,10.35,100,1,false,0,USD,-0.09652509652509447,100095,544399650.0,USD,49.21540656205421,0.2103,,0.0,Finance,Finance,america,
97,NASDAQ:BAER,BAER,"Bridger Aerospace Group Holdings, Inc.",bridger-aerospace,streaming,stock,['common'],3.4293724323778605,1.32,100,1,false,0,USD,-8.333333333333325,574067,72260294.33333334,USD,,-0.7978,54.6188850967008,0.0,Transportation,Transportation,america,1.0
98,NYSE:ATMU,ATMU,Atmus Filtration Technologies Inc.,atmus-filtration-technologies,streaming,stock,['common'],3.4287763106549476,36.54,100,1,false,0,USD,-0.3273322422258523,2283660,3020539813.0212765,USD,16.51226896832211,2.2129,12.409834400081275,0.409165302782324,Producer manufacturing,Producer Manufacturing,america,1.285714
99,NYSE:MNTN,MNTN,"MNTN, Inc.",,streaming,stock,['common'],3.413265489885172,27.71,100,1,false,0,USD,5.12139605462823,4008639,2132547855.8400004,USD,,-0.4975,31.77454744925946,0.0,Technology services,Technology Services,america,
