,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
31,NASDAQ:SNDX,syndax-pharmaceuticals,SNDX,11.0,0.1899999999999995,1.7576318223866743,73854,11.008325624421825,9.85,-8.880666049953755,3903621,847567388.0,-52.367771682028454,"Syndax Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NYSE:NINE,nine-energy-service,NINE,0.5495,0.015699999999999936,2.941176470588223,12683,10.696890221056561,0.5208,-2.4353690520794324,499776,22055174.0,-55.487042005608394,"Nine Energy Service, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:BIVI,biovie,BIVI,1.05,0.020000000000000018,1.9417475728155356,4132,10.679611650485425,1.03,0.0,89124,19119247.0,-34.768933478296056,BioVie Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:FLD,ftac-zeus-acquisition,FLD,4.55,0.04999999999999982,1.1111111111111072,17271,10.666666666666675,4.83,7.333333333333335,855744,224027322.99999997,29.049612040422286,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:LUCD,lucid-diagnostics,LUCD,1.42,0.08999999999999986,6.766917293233071,62709,10.526315789473676,1.59,19.548872180451127,3103832,172020494.00000003,159.11022463915174,Lucid Diagnostics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:SBET,sharplink-gaming,SBET,3.8003,0.040300000000000225,1.0718085106383037,13323,9.574468085106393,6.72,78.72340425531915,6066503,4694579.0,-38.46848457333369,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:INKT,mink-therapeutics,INKT,7.77,0.6699999999999999,9.43661971830986,286,9.43661971830986,7.1,0.0,1372,28298164.0,-25.60807268370948,"MiNK Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:LAB,standard-biotools,LAB,0.98,0.025499999999999967,2.6715557883708714,1058,8.957569408067052,0.9216,-3.446830801466741,2591773,350044222.0,-55.00419273541966,Standard BioTools Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
39,AMEX:BGI,birks-group,BGI,0.89,-0.010000000000000009,-1.111111111111112,300,8.611111111111112,0.8695,-3.3888888888888857,51625,16791228.0,-56.36886420608355,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:STEP,stepstone,STEP,60.55,3.8399999999999963,6.771292540998054,1299,8.446482101922058,58.72,3.5443484394286684,1660450,8961325766.0,64.64680706913883,StepStone Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:TVTX,travere-therapeutics,TVTX,15.5,-0.1999999999999993,-1.2738853503184668,2197,8.280254777070068,15.84,0.8917197452229335,1433933,1406668318.0,264.57612380623965,"Travere Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,AMEX:MMA,alta-global-limited,MMA,0.8341,0.04899999999999993,6.241243153738369,776,8.266462870971845,0.8082,2.942300343905236,80368,8310466.8252,,Mixed Martial Arts Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:INTU,intuit,INTU,718.5868,52.51679999999999,7.884576696143046,33378,8.09824793189904,720.13,8.116264056330406,5327730,200878097967.0,3.2107562818308044,Intuit Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.2685,0.017401,6.929936001338118,1900,8.037069044480464,0.253,0.7570719118753901,41368,8952571.000000002,-65.45660124455041,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:NDLS,noodles-and-company,NDLS,0.83,0.06119999999999992,7.960457856399573,1075,7.960457856399573,0.743,-3.3558792924037517,210839,34136124.0,-61.796432788696315,Noodles & Company,stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:ZBAI,atif-limited,ZBAI,0.94,0.06899999999999995,7.9219288174512,1527,7.9219288174512,0.9002,3.3524684270952934,16858,15589170.0,94.0591988331707,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:PMAX,powell-max-limited,PMAX,0.333,0.009000000000000008,2.77777777777778,17829,7.87037037037036,0.5099,57.37654320987654,367817387,7489548.0,,Powell Max Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:DGNX,diginex-limited,DGNX,66.5,1.7099999999999937,2.6392961876832746,776,7.763543756752564,57.01,-12.00802592992747,87317,1310874428.6299999,,Diginex Limited,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:FATN,,FATN,10.8999,0.7349000000000014,7.229709788489931,100,7.229709788489931,9.62,-5.361534677816035,59332,132006794.39999999,,"FatPipe, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:OCTO,eightco,OCTO,1.36,0.09000000000000008,7.086614173228353,100,7.086614173228353,1.24,-2.362204724409451,7262,3775483.0,-23.830310328823987,Eightco Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:IXHL,incannex-healthcare,IXHL,0.2005,-0.0015000000000000013,-0.7425742574257431,2043498,7.079207920792069,0.2177,7.772277227722768,27446775,15840678.000000002,-95.16233384083708,Incannex Healthcare Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:FIP,fortress-transn-and-infras-invs-llc,FIP,5.35,0.34999999999999964,6.999999999999992,14440,6.999999999999992,5.46,9.2,2600847,626597446.9999999,-30.699066931580706,FTAI Infrastructure Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:SABS,sab-biotherapeutics,SABS,1.8401,-0.01990000000000003,-1.069892473118281,49254,6.989247311827951,1.81,-2.6881720430107547,217644,16817972.0,-53.283185495329704,"SAB Biotherapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:HTCR,heartcore-enterprises,HTCR,0.529,-0.0010999999999999899,-0.2075080173552141,276,6.960950764006777,0.544,2.62214676476137,21434,12008981.152,,"Heartcore Enterprises, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:HOND,,HOND,11.59,0.6500000000000004,5.941499085923222,424863,6.946983546617915,11.75,7.404021937842783,4761482,270250000.0,,HCM II Acquisition Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:CPSH,cps-technologies,CPSH,2.68,0.18999999999999995,7.630522088353412,31386,6.827309236947787,2.92,17.26907630522087,863035,42415804.00000001,8.714720012114798,CPS Technologies Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:BDSX,biodesix,BDSX,0.3583,0.0024000000000000132,0.6743467266086016,481379,6.77156504636134,0.3426,-3.7370047766226406,3823727,50212494.0,-69.32856187247509,"Biodesix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:WORX,scworx,WORX,0.392,-0.009799999999999975,-2.439024390243896,33738,6.769537083125934,0.4025,0.1742160278745729,21035590,1464578.0,-48.94470063054733,SCWorx Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
59,AMEX:TMDE,tmd-energy-limited,TMDE,0.86,-0.04720000000000002,-5.202821869488538,6694,6.757054673721343,0.8777,-3.251763668430332,115161,,,TMD Energy Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:LAES,sealsq,LAES,3.54,-0.16999999999999993,-4.582210242587599,3149790,6.738544474393531,3.48,-6.199460916442049,27957240,424587480.00000006,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:USEG,us-energy,USEG,1.2795,0.05950000000000011,4.8770491803278775,28559,6.557377049180333,1.34,9.836065573770501,1216726,45550258.0,29.75085465091928,U.S. Energy Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:GDHG,,GDHG,4.68,0.08000000000000007,1.7391304347826104,26230,6.521739130434799,1.87,-59.34782608695651,2611509,2941406.0000000005,-99.71381779050064,Golden Heaven Group Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:XFOR,x4-pharmaceuticals,XFOR,3.25,0.020000000000000018,0.6191950464396291,8689,6.501547987616098,3.1,-4.024767801857582,168478,17945109.0,-88.42152371005108,"X4 Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:CBUS,cibus,CBUS,2.95,0.18000000000000016,6.498194945848382,1300,6.498194945848382,2.53,-8.664259927797842,117155,86992919.0,-83.05784802340523,"Cibus, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:KPTI,karyopharm-therapeutics,KPTI,4.91,0.27000000000000046,5.81896551724139,500,6.465517241379326,4.59,-1.077586206896548,64572,39657161.0,-66.86910458179648,Karyopharm Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:WNW,meiwu-technology-company-limited,WNW,1.76,0.040000000000000036,2.325581395348839,385,6.395348837209308,1.76,2.325581395348839,10507,5575840.0,80.88035144651448,Meiwu Technology Company Limited,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:ADN,advent-technologies,ADN,2.5,0.1499999999999999,6.382978723404251,300,6.382978723404251,2.36,0.4255319148936079,9680,6222159.0,-18.438758045422812,"Advent Technologies Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:IOTR,,IOTR,0.4773,-0.021199999999999997,-4.2527582748244726,81501,6.318956870611841,0.5089,2.086258776328991,1299719,13053285.0,,iOThree Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
69,NYSE:MNTN,,MNTN,25.6,-0.759999999999998,-2.8831562974203266,47588,6.221547799696512,27.71,5.12139605462823,4008639,1304254861.91,,"MNTN, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:MULN,mullen-automotive,MULN,0.1698,0.003799999999999998,2.2891566265060224,1698271,6.204819277108435,0.1605,-3.313253012048196,32624169,7134344.0,-88.03492002753032,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
71,NASDAQ:NXPL,orbsat,NXPL,0.6669,0.036900000000000044,5.857142857142864,400,6.190476190476196,0.6199,-1.6031746031746028,19349,16094494.999999998,-30.254250430277185,NextPlat Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
72,NYSE:CCJ,cameco,CCJ,56.12,3.309999999999995,6.267752319636423,315064,6.116265858738869,58.69,11.13425487597045,13341308,25548749508.0108,4.232546741269651,Cameco Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:WAI,,WAI,1.8,0.0,0.0,435,6.111111111111104,2.06,14.444444444444446,92868,22695821.0,-44.659930313304635,Top KingWin Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:PCT,purecycle-technologies,PCT,8.92,-0.23000000000000043,-2.513661202185797,13833,6.010928961748622,9.35,2.185792349726768,2925761,1678881479.9999998,54.447969227978206,"PureCycle Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:SKYQ,sky-quarry,SKYQ,1.03,0.06779999999999997,7.04635210974849,7700,6.007067137809183,0.8532,-11.328206194138442,159318,18266687.783999998,,Sky Quarry Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:CEG,constellation-energy,CEG,299.47,8.0,2.744707860157134,43059,5.897691014512641,297.49,2.0653926647682375,5373279,93238535967.99998,33.11254825893693,Constellation Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
77,NYSE:BWXT,bwx-technologies,BWXT,114.05,6.429999999999993,5.9747258873815206,13027,5.881806355695965,119.49,11.029548411075998,2594266,10916692883.0,20.091514593221216,"BWX Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:SSSS,suro-capital,SSSS,6.0,-0.13999999999999968,-2.280130293159604,18099,5.863192182410429,6.38,3.9087947882736196,309111,150260862.0,53.4678595992099,SuRo Capital Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:GSRT,gsr-iii-acquisition,GSRT,10.4,0.09999999999999964,0.9708737864077635,392786,5.825242718446598,10.6,2.9126213592232904,5728509,248278500.0,,GSR III Acquisition Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:FTEL,fitell,FTEL,0.57,0.02179999999999993,3.9766508573513186,500,5.782561109084266,0.5498,0.2918642831083427,54140,11501924.860399999,,Fitell Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
81,NYSE:CNR,consol-energy,CNR,67.76,-1.4799999999999898,-2.1374927787405977,1324,5.7770075101097635,69.99,1.0831889081455806,637571,3685678350.0000005,53.93139507799962,"Core Natural Resources, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NYSE:KFS,kingsway-financial-services,KFS,11.95,0.6499999999999986,5.752212389380517,100,5.752212389380517,11.83,4.690265486725658,45893,325764498.0,15.143013141588431,"Kingsway Financial Services, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:REPL,replimune,REPL,8.5401,-0.2198999999999991,-2.5102739726027297,8641,5.707762557077626,8.35,-4.680365296803655,1461220,643674360.0,38.482391029163516,"Replimune Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:BHAT,,BHAT,1.83,0.06000000000000005,3.3898305084745792,26265,5.649717514124299,1.78,0.56497175141243,83137,8790013.999999998,-12.88880301523115,Blue Hat Interactive Entertainment Technology,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:UNCY,unicycive-therapeutics,UNCY,0.559,0.00990000000000002,1.8029502822800982,2760,5.627390274995434,0.5532,0.7466763795301389,472594,66732119.0,78.2458446107467,"Unicycive Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:NAOV,nanovibronix,NAOV,1.11,0.020000000000000018,1.8348623853211024,111261,5.5045871559632875,1.12,2.7522935779816535,539480,2895015.0,65.40758372376806,"NanoVibronix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:TNXP,tonix-pharmaceuticals,TNXP,26.25,-0.14999999999999858,-0.5681818181818128,13336,5.492424242424254,28.93,9.583333333333337,1515073,211902701.00000003,759.4768484613079,Tonix Pharmaceuticals Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:INVZ,innoviz-technologies,INVZ,0.8505,-0.047799999999999954,-5.3211621952577035,93109,5.454747857063347,0.866,-3.595680730268284,2409280,172301056.99999997,-4.588890312223342,Innoviz Technologies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:JUNS,jupiter-neurosciences,JUNS,0.569,0.0,0.0,2427,5.430579964850622,0.62,8.963093145869957,46519,20524393.0,,"Jupiter Neurosciences, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:INDP,indaptus-therapeutics,INDP,0.41,0.03059999999999996,8.065366367949384,1200,5.429625724828679,0.369,-2.7411702688455506,145254,5916710.0,-61.209451027176314,"Indaptus Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
91,AMEX:GRO,brazil-potash,GRO,1.39,0.07999999999999985,6.1068702290076216,1123,5.3435114503816665,1.35,3.0534351145038197,118177,51858549.0,,Brazil Potash Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:FLNT,fluent,FLNT,1.75,0.06709999999999994,3.987165012775562,1994,5.175589755778712,1.56,-7.302870045754354,41438,32243931.000000004,-8.149769915032984,"Fluent, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:LEXX,lexaria-bioscience,LEXX,1.02,0.050000000000000044,5.154639175257737,203,5.154639175257737,1.1,13.402061855670116,316106,21432599.0,-47.46991089544713,Lexaria Bioscience Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:HBIO,harvard-bioscience,HBIO,0.3427,0.012500000000000011,3.7855844942459154,2504,5.0878255602664995,0.3362,1.817080557238039,373643,14864660.999999998,-89.00025873431031,"Harvard Bioscience, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
95,NYSE:QBTS,d-wave-quantum,QBTS,17.88,-1.1600000000000001,-6.092436974789917,11166698,5.042016806722694,18.8,-1.2605042016806642,148871852,5493195733.999999,1207.5482255680206,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:UGRO,urban-gro,UGRO,0.4093,0.021299999999999986,5.489690721649481,1351,5.025773195876279,0.359,-7.4742268041237185,216684,4558064.0,-77.15816279875108,"urban-gro, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:CMBM,cambium-networks,CMBM,0.4933,0.023300000000000043,4.957446808510648,112,4.957446808510648,0.4192,-10.808510638297864,286195,11839804.999999998,-86.15155820836561,Cambium Networks Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:TXG,10x-genomics,TXG,8.25,-0.28999999999999915,-3.3957845433255174,10089,4.9180327868852665,8.17,-4.332552693208423,1800746,1020021294.0,-62.10676526930138,"10x Genomics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NYSE:TALO,talos-energy,TALO,7.76,-0.16999999999999993,-2.1437578814627987,400,4.918032786885253,7.94,0.1261034047919379,1447739,1416933815.0000002,-31.336956018848426,"Talos Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
