,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
206,NASDAQ:BINI,mullen-automotive,BINI,4.1,-0.5300000000000002,-11.447084233261345,108759,-1.5118790496760321,2.97,-35.85313174946004,3102813,4550634.0,,"Bollinger Innovations, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
207,NASDAQ:USAR,usa-rare-earth,USAR,14.47,0.33999999999999986,2.406227883934889,108678,1.910828025477704,13.45,-4.812455767869791,4943457,1295886145.626327,,"USA Rare Earth, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
208,NASDAQ:FEMY,femasys,FEMY,0.9,-0.06869999999999998,-7.091978940848557,108104,-0.09290802105915268,0.9321,-3.7782595230721547,539512,30317634.513471667,16.580501373626642,Femasys Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
209,NYSE:OKLO,altc,OKLO,83.22,-0.8700000000000045,-1.034605779521946,107409,0.5470329408966509,83.1,-1.1773100249732538,13409096,12148982100.185514,767.9746232494957,Oklo Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
210,NASDAQ:RKLB,rocket-lab,RKLB,44.85,0.10000000000000142,0.22346368715084117,106558,-0.5139664804469204,44.1,-1.4525139664804438,8051609,21138837313.515087,751.1782149962104,Rocket Lab Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
211,NASDAQ:SISI,shineco,SISI,0.1504,-0.0010999999999999899,-0.7260726072607194,106050,-0.990099009900991,0.1562,3.1023102310231088,1025590,7033800.443564355,-31.748472092907743,"Shineco, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
212,NASDAQ:MBOT,microbot-medical,MBOT,2.84,-0.040000000000000036,-1.3888888888888902,104254,1.7361111111111205,2.87,-0.3472222222222148,2150968,104404322.87152779,443.0087159171557,Microbot Medical Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
213,NASDAQ:QMMM,qmmm-limited,QMMM,2.43,-0.004999999999999893,-0.20533880903490323,102159,-2.25872689938399,2.47,1.437371663244359,6003967,42499667.20999999,,QMMM Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
214,NASDAQ:JZXN,jiuzi,JZXN,1.06,0.020000000000000018,1.9230769230769247,98787,-0.9615384615384623,0.94,-9.615384615384624,138546,51753527.57692307,-62.39054586535476,"Jiuzi Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
215,NASDAQ:GAME,engine-gaming-and-media,GAME,0.8735,0.0050000000000000044,0.5757052389176746,98498,5.250431778929185,0.9889,13.862982153137587,9954975,94415074.35428901,165.5305012148354,"GameSquare Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
216,NASDAQ:DCTH,delcath-systems,DCTH,12.41,1.8900000000000006,17.965779467680616,97031,1.8060836501901263,10.64,1.1406844106463974,2771262,370550606.174905,80.3136860129906,"Delcath Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
217,NASDAQ:PRTA,prothena-corporation,PRTA,7.4,0.3700000000000001,5.263157894736843,94225,1.4224751066856278,7.92,12.660028449502128,3107286,426333445.655761,-73.50165150097891,Prothena Corporation plc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
218,NASDAQ:CODX,co-diagnostics,CODX,0.26,0.008900000000000019,3.5444046196734447,93377,0.03982477100756232,0.2515,0.1592990840302714,359458,8478702.013142176,-78.52693987322785,"Co-Diagnostics, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
219,NYSE:HPE,hewlett-packard-enterprise,HPE,19.8,-0.07000000000000028,-0.3522898842476109,92104,-0.3522898842476109,20.13,1.3085052843482536,18907442,26414900664.21741,-1.2667639264406967,Hewlett Packard Enterprise Company,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
220,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.7068,-0.009199999999999986,-1.2849162011173165,91133,0.0,0.711,-0.6983240223463694,971257,44077056.76256983,-50.30065799091609,"Cognition Therapeutics, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
221,NASDAQ:RAY,raytech-limited,RAY,2.73,-0.029999999999999805,-1.0869565217391235,90447,-0.36231884057970243,2.8,1.449275362318842,4421234,122074632.39999999,,Raytech Holding Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
222,NYSE:RVLV,revolve,RVLV,21.7,1.0,4.830917874396135,89935,3.8647342995169116,19.79,-4.396135265700484,3973937,1410811419.0212562,15.273425581227237,"Revolve Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
223,AMEX:OPTT,opt,OPTT,0.54,0.015800000000000036,3.014116749332323,88866,1.0873712323540707,0.5151,-1.7359786341091181,2693953,91452292.5852728,188.369483931105,"Ocean Power Technologies, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
224,NYSE:GENI,genius-sports,GENI,12.5,0.27999999999999936,2.2913256955810093,87683,4.582651391162019,11.67,-4.50081833060557,13141780,2967885347.2389526,105.51816608811181,Genius Sports Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
225,NYSE:NU,nu-holdings,NU,12.39,0.2400000000000002,1.9753086419753103,87580,0.9053497942386783,12.22,0.5761316872428006,33112782,58884008729.65267,5.607430754225136,Nu Holdings Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
226,NASDAQ:RVSN,rail-vision-ltd,RVSN,0.3978,-0.010800000000000032,-2.6431718061674085,87051,0.24473813020068547,0.3927,-3.8913362701909016,981611,20503137.963,,Rail Vision Ltd.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
227,NASDAQ:MTCH,match-group-inc,MTCH,36.0,2.270000000000003,6.729914023124825,86743,5.840498072932125,37.27,10.49510821227396,16375339,9139547796.176699,-16.341160930542202,"Match Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
228,AMEX:NCL,northann,NCL,0.1625,0.0005000000000000004,0.30864197530864224,86095,-1.1111111111111085,0.1579,-2.5308641975308594,859609,15073828.954938272,184.26098831767277,Northann Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
