,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
443,AMEX:LGPS,logprostyle,LGPS,0.9403,0.019399999999999973,2.1066348137691358,3200,2.1066348137691358,0.93,0.988163752850472,35738,21996462.3,,LogProstyle Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
444,NASDAQ:HOLX,hologic,HOLX,69.49,1.4299999999999926,2.1010872759329895,1190,2.086394357919485,67.99,-0.10285042609463324,1173272,15122286372.888332,-21.99483062641436,"Hologic, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
445,NYSE:CWH,camping-world,CWH,15.07,0.3100000000000005,2.1002710027100306,3912,1.0162601626016283,15.39,4.268292682926835,1892033,1571544461.4146345,-7.537416088352653,"Camping World Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
446,NASDAQ:ESOA,energy-services-of-america,ESOA,9.74,0.20000000000000107,2.096436058700221,2100,0.10482180293502688,9.64,1.0482180293501198,100564,161159665.76519918,44.701190111011975,Energy Services of America Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
447,NYSE:VTEX,vtex,VTEX,4.4,0.09000000000000075,2.0881670533642867,5187,0.928074245939676,4.19,-2.784222737819008,2132238,763488197.5684456,-13.741847984101575,VTEX,stock,['common'],streaming,100,1,false,0,USD,USD
448,NASDAQ:BDTX,black-diamond-therapeutics,BDTX,2.45,0.050000000000000266,2.0833333333333446,2468,0.0,2.31,-3.7499999999999942,677033,131520492.95,-52.64323735858102,"Black Diamond Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
449,NASDAQ:VERB,verb-technology-company,VERB,17.15,0.34999999999999787,2.0833333333333206,7640,9.166666666666663,15.89,-5.416666666666668,257025,961963417.0458333,261.26679416718827,"Verb Technology Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
450,NASDAQ:HNRG,hallador-energy,HNRG,21.66,0.4400000000000013,2.0735155513666412,11140,2.686145146088597,19.62,-7.540056550424118,1673694,843192644.5730444,257.8554847427249,Hallador Energy Company,stock,['common'],streaming,100,1,false,0,USD,USD
451,AMEX:IE,ivanhoe-electric,IE,10.3498,0.20979999999999954,2.0690335305719874,3240,1.1834319526627142,9.82,-3.155818540433928,763388,1304265244.8915188,50.69741857181614,Ivanhoe Electric Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
452,NASDAQ:BTDR,bitdeer,BTDR,12.83,0.2599999999999998,2.068416865552902,100393,5.409705648369131,12.79,1.7501988862370632,3825357,2516383314.97136,117.06401211497582,Bitdeer Technologies Group,stock,['common'],streaming,100,1,false,0,USD,USD
453,NASDAQ:BIRD,allbirds,BIRD,7.0835,0.14349999999999952,2.067723342939474,550,2.3054755043227555,6.41,-7.636887608069168,261107,52199694.60806916,-19.608900525514862,"Allbirds, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
