,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:SLRX,salarius-pharmaceuticals,SLRX,0.592,0.09199999999999997,18.399999999999995,258370,17.480000000000008,0.5694,13.880000000000003,1206643,4353401.2236,43.188303085809906,"Salarius Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
11,NASDAQ:SPNS,sapiens,SPNS,31.76,5.240000000000002,19.75867269984918,29079,16.10105580693816,28.77,8.484162895927602,915387,1607875522.9162893,-24.72100779766695,Sapiens International Corporation N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:WHWK,aadi-bioscience,WHWK,1.73,-0.020000000000000018,-1.142857142857144,1324,14.285714285714285,1.69,-3.4285714285714315,54110,79646936.12571427,143.83965874718243,"Whitehawk Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:NA,nano-labs-ltd,NA,5.07,0.6699999999999999,15.227272727272725,119170,14.09090909090907,4.2,-4.545454545454549,778651,99001692.68181819,12.035588217435476,Nano Labs Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:ALTS,janone,ALTS,8.4,-0.5700000000000003,-6.354515050167227,16866173,13.712374581939784,6.6,-26.421404682274257,57892521,115200762.47491637,762.573824125814,ALT5 Sigma Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:NEOV,neovolta,NEOV,5.0,0.08000000000000007,1.6260162601626031,410,13.617886178861788,4.85,-1.4227642276422823,174484,165505623.0487805,106.12906453054924,NeoVolta Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:TPIC,tpi-composites,TPIC,0.3599,0.03970000000000001,12.398500936914433,1240736,13.616489693941297,0.2869,-10.399750156152404,22746259,13957689.480012493,-79.41771643203329,"TPI Composites, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
17,NASDAQ:CYCC,cyclacel-pharmaceuticals,CYCC,8.8,0.02000000000000135,0.2277904328018377,3046,13.553530751708443,9.05,3.075170842824617,128257,14334882.528473804,569.6513121863992,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:VVPR,vivopower,VVPR,5.5149,0.41490000000000027,8.135294117647064,1001578,13.333333333333346,5.94,16.470588235294134,6348471,60066539.04705883,414.13890829542476,VivoPower International PLC,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:APLM,apollomics,APLM,5.3,-0.375,-6.607929515418502,38720,12.77533039647578,5.69,0.2643171806167501,54241,6278050.2202643175,-63.87048636297704,Apollomics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
20,AMEX:BMNR,bitmine-immersion-technologies,BMNR,57.93,6.5,12.638537818393933,6686989,12.77464514874587,58.98,14.680147773672946,146725937,6624125592.174995,16489.8611604323,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:GIBO,gibo-limited,GIBO,0.04285,0.005549999999999999,14.87935656836461,99406361,12.600536193029498,0.0424,13.672922252010725,249055250,7456437.0294,,GIBO Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:WGRX,wellgistics-health,WGRX,0.8,0.0,0.0,35025,12.462500000000002,0.738,-7.750000000000007,537803,55881750.2175,,"Wellgistics Health, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:PLBL,,PLBL,10.2,-0.5300000000000011,-4.939422180801502,14106,12.39515377446412,11.49,7.0829450139794945,101876,102663150.0,,Polibeli Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:CLOV,clover-health,CLOV,2.35,0.16999999999999993,7.798165137614675,205880,11.926605504587146,2.47,13.302752293577983,11995543,1257023961.211009,23.544092288852923,"Clover Health Investments, Corp.",stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:IOBT,io-biotech,IOBT,1.8797,0.06969999999999987,3.8508287292817607,39385704,11.60220994475138,1.05,-41.988950276243095,82729313,69174956.02209945,31.249993807218534,"IO Biotech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
26,AMEX:NBY,novabay-pharma,NBY,0.65,0.057499999999999996,9.70464135021097,749,11.291139240506322,0.601,1.4345991561181353,29819,3495538.7358649787,124.49265545419021,"NovaBay Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
27,NASDAQ:IRD,ocuphire-pharma,IRD,1.0701,9.999999999998899e-05,0.009345794392522333,3882,11.214953271028026,1.06,-0.9345794392523372,131958,63240869.02803738,44.16656145629044,"Opus Genetics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:LENZ,graphite-bio,LENZ,39.26,4.579999999999998,13.206459054209915,75056,10.899653979238758,38.77,11.79354094579009,2770226,1105801696.2629757,48.74865119419341,"LENZ Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:OESX,orion-energy-systems,OESX,0.7197,0.04149999999999998,6.119138897080504,4170,10.896490710704802,0.689,1.5924506045414215,174703,24254667.269242108,-29.709418152197237,"Orion Energy Systems, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:SMX,,SMX,6.28,-0.22999999999999954,-3.533026113671268,39089,10.752688172043014,4.95,-23.963133640552993,512309,6364284.953917052,2157.294319964311,SMX (Security Matters) Public Limited Company,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:XTKG,x3-co-ltd,XTKG,2.04,0.18999999999999995,10.270270270270267,1200,10.72432432432432,1.91,3.2432432432432337,53220,183472418.47027025,100.58535797898591,"X3 Holdings Co., Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:PFSA,,PFSA,0.4899,0.023899999999999977,5.128755364806862,104927,10.515021459227466,0.5,7.296137339055789,2148033,16394438.841201715,-78.28566529151793,"Profusa, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,NYSE:KRO,kronos-worldwide,KRO,4.96,0.09999999999999964,2.0576131687242727,2267,10.493827160493822,5.05,3.9094650205761217,684941,581018250.5967077,-52.828652660513434,Kronos Worldwide Inc,stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:SBET,sharplink-gaming,SBET,24.09,0.16999999999999815,0.710702341137116,9110644,10.367892976588616,22.335,-6.626254180602009,112966808,2232426641.71342,105844.42666763466,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:ZEO,zeo-energy,ZEO,2.42,0.10000000000000009,4.310344827586212,836,10.344827586206906,2.39,3.0172413793103576,10928,117838579.13793106,-22.634129560764443,Zeo Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:BOXL,boxlight,BOXL,2.3301,0.21009999999999973,9.910377358490553,300,9.905660377358489,2.336,10.188679245283007,81442,6190250.143396226,9.926038120979296,Boxlight Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:GAME,engine-gaming-and-media,GAME,1.04,0.05580000000000007,5.669579353789888,559642,9.73379394432027,0.9752,-0.9144482828693363,11830211,96543430.63767527,170.79732099217324,"GameSquare Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
38,NASDAQ:IMCC,im-cannabis,IMCC,2.8,0.05999999999999961,2.1897810218977956,1600,9.489051094890502,2.93,6.934306569343063,102302,9040373.84671533,13.138734643475974,IM Cannabis Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
39,AMEX:RYDE,ryde-ltd,RYDE,0.3333,0.028299999999999992,9.278688524590162,7124,9.377049180327873,0.3272,7.278688524590163,368808,8602031.142295083,-94.20337555849933,Ryde Group Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:TRAW,onconova-therapeutics,TRAW,1.57,0.07000000000000006,4.666666666666671,1860,9.333333333333327,1.62,8.000000000000007,233471,9014189.760000002,-7.688267124280387,"Traws Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:VERB,verb-technology-company,VERB,17.15,0.34999999999999787,2.0833333333333206,7640,9.166666666666663,15.89,-5.416666666666668,257025,961963417.0458333,261.26679416718827,"Verb Technology Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:SELX,semilux-international-ltd,SELX,1.08,0.09000000000000008,9.090909090909099,100,9.090909090909099,0.97,-2.020202020202022,3343,36305501.44,,Semilux International Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:VMAR,vision-marine-technologies,VMAR,5.26,0.3099999999999996,6.262626262626254,14668,9.090909090909093,4.87,-1.6161616161616175,34499,5635257.042424242,17.530483309742863,Vision Marine Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:DGLY,digital-ally,DGLY,1.9,0.11999999999999988,6.741573033707858,355,8.988764044943816,1.8,1.1235955056179785,319865,3109357.4157303376,-13.023891135262076,"Digital Ally, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:TMDX,transmedics,TMDX,125.25,10.75,9.388646288209607,21585,8.943231441048031,127.26,11.144104803493454,2080397,4338338566.74131,-26.726623878018582,"TransMedics Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:FLUX,flux-power,FLUX,1.65,0.125,8.196721311475411,5776,8.852459016393443,1.67,9.508196721311476,98382,28115614.07213115,-52.6651508403338,"Flux Power Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:DGNX,diginex-limited,DGNX,48.0,3.8999999999999986,8.843537414965983,500,8.843537414965983,46.15,4.648526077097499,20953,1061162162.4499999,,Diginex Limited,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:ATNF,180-life-sciences,ATNF,3.06,0.06000000000000005,2.0000000000000018,95075,8.66666666666666,3.34,11.333333333333329,3779765,514467127.15999997,30859.878909978852,180 Life Sciences Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:HYPD,eyenovia,HYPD,7.67,0.20999999999999996,2.815013404825737,45403,8.579088471849863,7.83,4.959785522788205,1029268,43871756.597855225,-43.138273321894076,"Hyperion DeFi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:III,isg,III,4.65,0.20999999999999996,4.729729729729729,8119,8.558558558558556,4.74,6.756756756756752,688360,228446525.87837836,27.804806540050603,"Information Services Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:CMPX,compass-therapeutics,CMPX,2.72,0.020000000000000018,0.7407407407407414,23440,8.518518518518517,3.34,23.70370370370369,1932793,461863562.3703703,176.63453007609544,"Compass Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:AKAN,akanda-corp,AKAN,1.2699,0.08990000000000009,7.618644067796618,28989,8.474576271186448,1.37,16.101694915254253,490335,3117988.805084746,23.530030521542216,Akanda Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NYSE:ALB,albemarle,ALB,85.3,9.819999999999993,13.010068892421826,334647,8.43932167461578,80.76,6.99523052464229,12469177,9504073849.00318,-14.274437255276032,Albemarle Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:AGFY,agrify,AGFY,26.95,1.0600999999999985,4.094646947265144,485,8.15028254261314,26.69,3.0903943236551723,31341,52099256.486120075,1182.0673598390833,Agrify Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:RVYL,ryvyl,RVYL,0.3261,0.020299999999999985,6.6383257030739,1873940,8.077174623937214,0.3234,5.755395683453238,5500077,7791480.129496404,-43.458136750120815,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:FIP,fortress-transn-and-infras-invs-llc,FIP,5.11,0.1299999999999999,2.610441767068271,21980,8.032128514056215,4.86,-2.4096385542168695,5182628,557740583.5662651,-24.58765390477872,FTAI Infrastructure Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:INBS,gbs-inc,INBS,1.5201,9.999999999998899e-05,0.006578947368420327,3998,7.894736842105256,1.44,-5.263157894736847,130344,10704467.368421052,218.66373396368195,Intelligent Bio Solutions Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:NWTN,nwtn,NWTN,1.23,0.08000000000000007,6.956521739130442,45297,7.826086956521746,1.22,6.086956521739136,146670,356483622.33043486,63.91592979143421,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:BGL,blue-gold-limited,BGL,12.98,0.6400000000000006,5.186385737439227,10930,7.77957860615884,12.82,3.88978930307942,247051,391930032.39059967,161.30387714419743,Blue Gold Limited,stock,['common'],streaming,100,1,false,0,USD,USD
60,AMEX:KNW,know-labs,KNW,2.4177,0.19769999999999976,8.905405405405393,6808,7.657657657657654,2.24,0.9009009009009016,324410,16795403.963963963,-25.36574336150206,"Know Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:CEP,cantor-equity-partners,CEP,27.69,0.860000000000003,3.2053671263511108,6219,7.640700708162508,29.75,10.883339545285136,861679,306425000.0,,"Cantor Equity Partners, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:BTCS,btcs,BTCS,5.08,0.08000000000000007,1.6000000000000014,579429,7.599999999999999,4.6,-8.000000000000007,10178310,220122767.76,930.9048619886,BTCS Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NYSE:NOTE,fiscalnote,NOTE,0.6018,0.029200000000000004,5.099545930841775,33577,7.596926301082778,0.5556,-2.96891372685994,1198797,87905201.02340204,-47.802370940801005,"FiscalNote Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,AMEX:BURU,nuburu-inc,BURU,0.2065,-0.0066000000000000225,-3.09713749413422,478659,7.55513843266071,0.197,-7.5551384326607245,5654561,14567466.832473017,527.6279996404347,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
65,NYSE:LAC,lithium-americas,LAC,3.05,0.2599999999999998,9.318996415770602,1141973,7.526881720430106,3.05,9.318996415770602,18282855,667659859.21875,20.617717207792953,Lithium Americas Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
66,AMEX:ELA,envela,ELA,6.45,0.45999999999999996,7.679465776293822,2449,7.512520868113526,6.7,11.853088480801334,149343,173967347.81302172,24.21595036076508,Envela Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:IPA,immunoprecise-antibodies,IPA,2.05,0.04999999999999982,2.499999999999991,6271,7.499999999999996,1.9,-5.000000000000004,721993,87692823.25,314.2927927322515,ImmunoPrecise Antibodies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:OVID,ovid-therapeutics,OVID,0.5191,0.0041999999999999815,0.8156923674499867,8599,7.43833754127015,0.5557,7.923868712371323,690296,39515558.2695669,-43.98971785798112,Ovid Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:TLRY,tilray,TLRY,0.7885,0.13979999999999992,21.55079389548326,10495799,7.430245105595793,0.92,41.82210574996146,262533530,1012487737.5674425,-54.09397875260694,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
70,NYSE:BORR,borr-drilling,BORR,2.26,0.08999999999999986,4.1474654377880125,83562,7.373271889400929,2.21,1.8433179723502322,4493818,588357014.7419355,-62.08580470410975,Borr Drilling Limited,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:BTM,bitcoin-depot,BTM,5.06,0.15999999999999925,3.265306122448964,39114,7.346938775510193,4.82,-1.632653061224491,1212591,309985761.11428577,244.65625892637894,Bitcoin Depot Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:ASNS,actelis-networks,ASNS,0.5893,-0.025699999999999945,-4.178861788617878,58926,7.317073170731714,0.592,-3.739837398373987,304451,5453383.674796748,-11.72550485207403,"Actelis Networks, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:CNFR,conifer-holding-inc,CNFR,0.88,0.059699999999999975,7.277825185907591,150,7.277825185907591,0.8444,2.937949530659516,2147,10321000.42374741,-7.079650843915481,"Conifer Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:INVZ,innoviz-technologies,INVZ,1.72,0.050000000000000044,2.994011976047907,120817,7.185628742514977,1.7,1.7964071856287442,6731957,338235322.6347305,166.3874002177686,Innoviz Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:VIVS,organovo,VIVS,1.71,-0.03500000000000014,-2.005730659025796,1068,7.163323782234957,1.78,2.005730659025783,18519,4627638.899713466,-44.960983009546965,"VivoSim Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:BWEN,broadwind,BWEN,2.42,0.040000000000000036,1.6806722689075646,6524,7.14285714285714,2.49,4.621848739495812,459498,56490823.55042017,1.251123644210084,"Broadwind, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,AMEX:UAMY,united-states-antimony,UAMY,3.85,0.20999999999999996,5.769230769230768,323947,7.142857142857137,3.79,4.120879120879118,7518751,451394703.7417583,1061.3434102309577,United States Antimony Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:UPXI,grove-inc,UPXI,6.2,0.16000000000000014,2.6490066225165587,469190,7.11920529801324,5.62,-6.95364238410596,10273109,302313631.3410596,6835.861594819355,"Upexi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:UNCY,unicycive-therapeutics,UNCY,4.09,0.0,0.0,3199,7.0904645476772625,4.01,-1.9559902200489014,569444,51200640.83129584,66.30631901165013,"Unicycive Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:JDZG,jiade-limited,JDZG,1.74,0.040000000000000036,2.35294117647059,2640,7.058823529411772,1.76,3.529411764705886,268770,5397803.84,,JIADE LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:YHGJ,yunhong-cti-ltd,YHGJ,0.69,0.06789999999999996,10.914643947918334,32565,7.0567432888603205,0.6326,1.6878315383378983,36631,17547454.569040347,-15.418170817303578,Yunhong Green CTI Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:VFF,village-farms-international,VFF,2.2699,0.5498999999999998,31.970930232558132,3473043,6.976744186046519,2.31,34.30232558139535,23164610,259498574.75581396,65.2655847080428,"Village Farms International, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:ABAT,american-battery-technology-company,ABAT,2.28,0.1299999999999999,6.0465116279069715,218415,6.976744186046507,2.25,4.651162790697678,5656246,208178773.95348838,228.42291238186718,American Battery Technology Company,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:SGD,safe-and-green-development,SGD,1.0995,-0.05049999999999999,-4.391304347826086,17987,6.956521739130442,1.01,-12.173913043478253,178636,2112667.5000000005,,Safe and Green Development Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:ORIC,oric-pharmaceuticals,ORIC,9.33,0.08999999999999986,0.9740259740259725,1231,6.818181818181807,9.2,-0.4329004329004429,852224,784062526.4935064,31.758242622698585,"Oric Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NYSE:VLN,valens,VLN,2.074,0.01399999999999979,0.6796116504854267,17831,6.796116504854374,2.18,5.825242718446607,808623,230466685.57281554,-16.78820277134991,Valens Semiconductor Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:GDHG,golden-heaven-ltd,GDHG,0.3735,0.008500000000000008,2.3287671232876734,52211,6.767123287671232,0.4298,17.753424657534254,535144,16324222.024657536,-98.8817397106778,Golden Heaven Group Holdings Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
88,NASDAQ:GLXY,galaxy-digital,GLXY,28.73,0.9499999999999993,3.419726421886246,167740,6.69546436285097,28.48,2.519798416126707,11404931,10716641374.771158,223.69004562261426,Galaxy Digital Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:BTBT,bit-digital,BTBT,3.03,0.03999999999999959,1.3377926421404545,1596765,6.688963210702331,3.0,0.3344481605351099,41744803,959895266.8896321,102.75052216693868,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:RDNT,radnet,RDNT,57.5,4.140000000000001,7.758620689655174,7581,6.652923538230879,62.0,16.191904047976013,3623977,4767172448.688157,-11.443221488798704,"RadNet, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:SFHG,samfine-creation-limited,SFHG,0.7295,0.019400000000000084,2.732009576116052,31343,6.604703562878475,0.7155,0.7604562737642687,58030,14524648.992395438,,Samfine Creation Holdings Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:QVCGA,qurate-retail,QVCGA,4.21,0.04999999999999982,1.2019230769230727,1582,6.490384615384605,4.64,11.538461538461526,376973,43201219.692307696,-88.53956633668825,"QVC Group, Inc. - Series A",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:HNST,the-honest-company,HNST,3.85,-0.08499999999999996,-2.1601016518424387,158269,6.480304955527327,4.0,1.651842439644217,4810058,445077965.94663274,28.335934635488737,"The Honest Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:RAYA,erayak-power-solution,RAYA,0.069,-0.0005000000000000004,-0.7194244604316552,7706113,6.474820143884877,0.06405,-7.84172661870505,42937057,11234322.999280574,3.490188080010489,Erayak Power Solution Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:LGVN,longeveron,LGVN,0.6801,0.0022000000000000908,0.3245316418350923,207930,6.4316270836406675,0.6953,2.566750258150182,2363709,10553664.23086001,-47.35514711496961,Longeveron Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
96,NYSE:AVTR,avantor,AVTR,12.62,1.1199999999999992,9.739130434782602,60389,6.347826086956525,12.1,5.217391304347823,16320492,8249038373.113043,-54.31635057881681,"Avantor, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:PRSO,peraso,PRSO,0.9399,0.08389999999999997,9.801401869158875,5882,6.296728971962624,0.84,-1.8691588785046744,140569,4222825.233644859,20.04419858715773,Peraso Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:MBX,mbx-biosciences,MBX,12.5,0.33999999999999986,2.796052631578946,1000,6.085526315789475,11.26,-7.401315789473687,335988,378266951.93914473,,"MBX Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:HRTX,heron-therapeutics,HRTX,1.4,0.07999999999999985,6.060606060606049,29946,6.060606060606049,1.28,-3.030303030303033,4846521,195281472.96969697,-13.308402448451368,"Heron Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
100,NASDAQ:HYPR,hyperfine,HYPR,1.235,0.07500000000000018,6.465517241379326,37851,6.034482758620696,1.3,12.068965517241391,526652,101191800.5172414,12.056011641650443,"Hyperfine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
101,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.7788,0.0243000000000001,3.2206759443340096,183072,5.990722332670646,0.8587,13.810470510271713,4132586,63090574.83949637,78.85345794733446,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
102,NASDAQ:HAO,haoxi-health-technology-limited,HAO,1.3,0.13000000000000012,11.111111111111121,2237,5.982905982905988,1.15,-1.7094017094017109,9838,22699866.15,,Haoxi Health Technology Limited,stock,['common'],streaming,100,1,false,0,USD,USD
103,NASDAQ:PLUG,plug-power,PLUG,1.55,0.040000000000000036,2.6490066225165587,1554357,5.960264900662257,1.58,4.635761589403978,52875367,1812794048.370861,-5.310457147683315,"Plug Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
104,NASDAQ:PHOE,phoenix-asia-limited,PHOE,8.72,0.4900000000000002,5.953827460510331,100,5.953827460510331,8.01,-2.6731470230862775,13522,,,Phoenix Asia Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
105,NASDAQ:SNDL,sundial-growers,SNDL,1.8,0.1200000000000001,7.1428571428571495,538301,5.952380952380958,2.01,19.642857142857135,15227542,517373971.28571427,-23.15195544072492,SNDL Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
106,NASDAQ:CURI,curiositystream,CURI,4.55,0.1299999999999999,2.941176470588233,2096,5.882352941176466,4.14,-6.334841628959281,799295,239829100.3710407,313.6840723022323,CuriosityStream Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
