,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
48,NYSE:ASPN,aspen-aerogels,ASPN,7.1,-0.4500000000000002,-5.960264900662255,72924,-5.430463576158942,6.95,-7.947019867549663,4790503,572405412.4039735,-62.394694266711035,"Aspen Aerogels, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:MGRX,mangoceuticals,MGRX,1.7501,-0.10990000000000011,-5.908602150537639,20139,-5.3763440860215095,1.64,-11.827956989247323,174984,17456911.22580645,,"Mangoceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NYSE:TG,tredegar,TG,7.65,-0.4800000000000004,-5.90405904059041,200,-5.90405904059041,7.19,-11.562115621156217,260814,251087187.4944649,47.978856356947695,Tredegar Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:RSLS,reshape-lifesciences,RSLS,2.11,-0.13000000000000034,-5.803571428571443,17300,3.5714285714285547,1.88,-16.071428571428584,287105,4485604.464285713,18.494780933097207,"ReShape Lifesciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:KAVL,kaival-brands-innovations,KAVL,0.52,-0.03189999999999993,-5.780032614604083,93314,-3.007791266533783,0.547,-0.8878420003623673,318538,6313639.715528176,80.8024135444542,"Kaival Brands Innovations Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:AWRE,aware,AWRE,2.12,-0.1299999999999999,-5.777777777777773,608,-5.777777777777773,2.276,1.1555555555555466,20353,48511196.078222215,2.0404707315832185,"Aware, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:UPST,upstart,UPST,64.8,-3.960000000000008,-5.759162303664932,500197,0.523560209424083,63.46,-7.7079697498545725,13072100,6105978155.659394,118.46673691171391,"Upstart Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:FFAI,faraday-future,FFAI,2.33,-0.14000000000000012,-5.6680161943319884,768550,-3.2388663967611366,2.46,-0.40485829959515096,15289154,240151982.4291498,116.10424411262365,Faraday Future Intelligent Electric Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:WATT,,WATT,8.25,-0.4920000000000009,-5.628002745367203,500,-0.022878059940524685,7.42,-15.122397620681777,213706,381682539.0,120.62633344438537,Energous Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
57,NYSE:BRCC,brc,BRCC,1.36,-0.07999999999999985,-5.555555555555546,451,-5.555555555555546,1.43,-0.6944444444444451,558464,354961830.4375,-46.45174646662478,BRC Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:NDRA,endra-life-sciences,NDRA,4.1,-0.2400000000000002,-5.529953917050697,2125,-0.6912442396313422,4.23,-2.534562211981554,37515,3184153.942396314,-35.54754227390188,ENDRA Life Sciences Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:RDI,reading-int,RDI,1.22,-0.07000000000000006,-5.426356589147292,33159,4.651162790697678,1.27,-1.5503875968992262,75223,48664205.55813953,-6.746748557023136,Reading International Inc,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:RAPP,rapport-therapeutics,RAPP,13.77,-0.7800000000000011,-5.360824742268049,330,-1.7869415807560245,14.28,-1.8556701030927925,165822,521190318.2103093,-17.150813198052408,"Rapport Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:ADVB,advanced-biomed,ADVB,0.36,-0.020000000000000018,-5.263157894736847,14227,-0.07894736842105854,0.376,-1.0526315789473693,207497,8136640.0,,Advanced Biomed Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:SCYX,scynexis,SCYX,0.8203,-0.04469999999999996,-5.167630057803463,2932,-1.722543352601159,0.88,1.7341040462427761,152887,34337842.127167635,-52.780109923615306,"SCYNEXIS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:FTRK,fast-track,FTRK,0.46,-0.024999999999999967,-5.154639175257725,6397,0.08247422680412608,0.476,-1.8556701030927854,184994,10382750.0,,FAST TRACK GROUP,stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:MBRX,moleculin-biotech,MBRX,0.64,-0.034499999999999975,-5.114899925871011,165505,-6.597479614529278,0.622,-7.783543365455891,912792,18789061.541882876,263.93717657035455,"Moleculin Biotech, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:LXEO,lexeo-therapeutics,LXEO,4.3,-0.23000000000000043,-5.077262693156742,9812,-6.181015452538636,4.44,-1.9867549668874138,212390,147394663.33774835,-61.776696436918215,"Lexeo Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:GTBP,gt-biopharma,GTBP,1.7,-0.09000000000000008,-5.027932960893859,11684,4.469273743016763,1.74,-2.793296089385477,45017,5477511.251396648,21.417867602798278,"GT Biopharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NYSE:CDE,coeur-mining,CDE,11.07,-0.5800000000000001,-4.978540772532189,140238,-1.115879828326187,11.615,-0.30042918454935746,15473759,7465142590.299142,237.52357080931247,"Coeur Mining, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:EDIT,editas-medicine,EDIT,2.1,-0.10999999999999988,-4.977375565610854,118196,-2.714932126696835,2.2,-0.4524886877827958,1636677,184168295.3846154,-39.897072496841574,"Editas Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:PLBL,,PLBL,10.2,-0.5300000000000011,-4.939422180801502,14106,12.39515377446412,11.49,7.0829450139794945,101876,102663150.0,,Polibeli Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:SNOA,sonoma-pharmaceuticals,SNOA,2.91,-0.1499999999999999,-4.901960784313722,4515,2.6143790849673225,2.98,-2.6143790849673225,26324,4896929.797385621,-13.574038170543544,"Sonoma Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NYSE:OEC,orion-engineered-carbons,OEC,10.02,-0.5099999999999998,-4.843304843304842,13795,-3.0389363722696916,9.77,-7.217473884140549,977646,548582631.1642925,-42.51211371725172,Orion S.A.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:YAAS,youxin-technology-ltd,YAAS,0.3702,-0.01880000000000004,-4.8329048843187765,73185,-1.3367609254498811,0.38,-2.313624678663241,276888,12748999.999999998,,Youxin Technology Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:SOWG,sow-good,SOWG,0.7742,-0.038799999999999946,-4.772447724477239,1173,-1.4760147601475893,0.885,8.856088560885619,138047,10074008.339483395,-94.83548864884327,Sow Good Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:AYRO,ayro,AYRO,5.6,-0.28000000000000025,-4.761904761904766,1300,-4.2517006802721085,6.14,4.42176870748299,27485,3876722.904761905,-19.101597040625986,"AYRO, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:JWEL,jowell-global-ltd,JWEL,1.8,-0.08999999999999986,-4.761904761904755,15872,-6.878306878306873,1.91,1.0582010582010593,52761,4145607.502645503,30.87719173456082,Jowell Global Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NYSE:SMC,summit-midstream,SMC,23.29,-1.1500000000000021,-4.7054009819967355,101,-4.7054009819967355,24.3,-0.572831423895256,73193,456003225.92062193,18.308389352201345,Summit Midstream Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:ICU,seastar-medical,ICU,0.74,-0.03649999999999998,-4.700579523502895,103555,0.0,0.778,0.19317450096587985,1076913,17259541.75144881,-46.37939153319282,SeaStar Medical Holding Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:YGMZ,mingzhu-logistics-limited,YGMZ,0.77,-0.037699999999999956,-4.667574594527666,200,-4.667574594527666,0.8076,-0.012380834468241796,3977,61926009.093970545,1092.1879590969208,MingZhu Logistics Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:SRPT,sarepta-therapeutics,SRPT,17.39,-0.8399999999999999,-4.607789358200767,405549,-7.460230389467906,17.94,-1.5907844212835938,11105105,1752979068.1349425,-86.50878142894216,"Sarepta Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:DEVS,,DEVS,2.7,-0.1299999999999999,-4.593639575971728,9128,-3.1802120141342707,2.71,-4.240282685512371,185318,9597934.222614842,-89.98517610281547,DevvStream Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
81,AMEX:FOXO,,FOXO,0.10365,-0.004949999999999996,-4.558011049723753,2857247,-0.9208103130755072,0.1024,-5.709023941068137,9023794,1036547.3001841622,-30.290986506825018,FOXO Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:RUBI,,RUBI,2.52,-0.1200000000000001,-4.545454545454549,8588,-3.030303030303033,2.7,2.2727272727272747,194874,,,Rubico Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:ROIV,roivant-sciences,ROIV,10.97,-0.5199999999999996,-4.525674499564835,22287,-4.177545691906008,11.17,-2.7850304612706727,7318009,7593433889.101827,-2.144257884584238,Roivant Sciences Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:XBP,xbp-europe,XBP,0.6002,-0.028200000000000003,-4.487587523870147,141648,0.2864417568427791,0.5696,-9.357097390197321,727090,20457495.81158498,-42.45157067734014,"XBP Global Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:RGC,regencell-bioscience,RGC,13.35,-0.620000000000001,-4.438081603435941,2753,-0.6442376521116667,13.52,-3.221188260558347,232049,6685489942.516821,5764.637188321761,Regencell Bioscience Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:ASTH,apollo-medical,ASTH,26.841,-1.2389999999999972,-4.412393162393153,1300,1.4601139601139608,28.69,2.1723646723646834,933417,1432460403.5829773,-53.40274113730828,Astrana Health Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:SGD,safe-and-green-development,SGD,1.0995,-0.05049999999999999,-4.391304347826086,17987,6.956521739130442,1.01,-12.173913043478253,178636,2112667.5000000005,,Safe and Green Development Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
88,AMEX:BQ,,BQ,2.42,-0.10999999999999988,-4.347826086956517,200,-4.347826086956517,2.52,-0.3952569169960391,36286,1165645589.46,,Boqii Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
89,NYSE:DOLE,dole,DOLE,14.0,-0.6300000000000008,-4.306220095693785,16065,-0.20505809979494966,13.45,-8.065618591934392,1821657,1279606527.4948735,-0.4861475310805723,Dole plc,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:RTAC,renatus-tactical-acquisition-i,RTAC,11.25,-0.5,-4.25531914893617,308824,0.4255319148936231,11.03,-6.12765957446809,1687107,266374499.99999997,,Renatus Tactical Acquisition Corp I,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:MKDW,mkdwell-tech,MKDW,0.2004,-0.008900000000000019,-4.252269469660782,26423,0.28666985188723815,0.2075,-0.8600095556617409,159117,29801012.195413277,15.988496190828167,MKDWELL Tech Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:HXHX,haoxin-limited,HXHX,1.13,-0.050000000000000044,-4.237288135593224,14666,-1.6949152542372898,1.0401,-11.855932203389823,191169,9308895.0,,Haoxin Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:PLRX,pliant-therapeutics,PLRX,1.59,-0.06999999999999984,-4.216867469879508,548,-3.012048192771074,1.7,2.40963855421687,1091473,104359858.07228915,-86.1650907363115,"Pliant Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:ASNS,actelis-networks,ASNS,0.5893,-0.025699999999999945,-4.178861788617878,58926,7.317073170731714,0.592,-3.739837398373987,304451,5453383.674796748,-11.72550485207403,"Actelis Networks, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:INV,innventure,INV,4.6001,-0.19989999999999952,-4.164583333333324,300,-4.164583333333324,4.72,-1.6666666666666683,64691,252460034.36666667,56.18961637381488,"Innventure, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:AGRI,,AGRI,3.0,-0.1299999999999999,-4.153354632587856,12715,-1.2779552715654963,3.12,-0.319488817891367,138291,3693009.4313099044,-13.13614206064253,AgriFORCE Growing Systems Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:WAI,top-kingwin-ltd,WAI,0.3608,-0.015199999999999991,-4.042553191489359,12604,0.0,0.3639,-3.2180851063829783,220766,4063603.5526595744,-82.39706341696971,Top KingWin Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:EPWK,epwk-ltd,EPWK,0.47,-0.01980000000000004,-4.042466312780735,35913,-0.7758268681094376,0.476,-2.8174765210289983,229243,8931661.144,,EPWK Holdings Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
99,NASDAQ:DWSN,dawson-geophysical-company,DWSN,1.306,-0.05400000000000005,-3.970588235294121,8340,-1.4705882352941189,1.35,-0.7352941176470594,83625,41828618.38235294,-27.25614783541066,Dawson Geophysical Company,stock,['common'],streaming,100,1,false,0,USD,USD
100,NASDAQ:COCH,envoy-medical,COCH,1.4703,-0.059700000000000086,-3.9019607843137307,489,-3.9019607843137307,1.555,1.6339869281045694,22498,33465047.26797386,-32.74703325653197,"Envoy Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
101,NASDAQ:BIYA,baiya-international,BIYA,0.62,-0.025000000000000022,-3.8759689922480653,37695,0.7751937984496131,0.595,-7.751937984496131,271415,,,Baiya International Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
102,NASDAQ:SMXT,solarmax-technology,SMXT,1.0,-0.040000000000000036,-3.8461538461538494,82705,0.0,0.99,-4.807692307692312,1368645,46933526.85576923,-66.37854808792397,Solarmax Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
103,NASDAQ:MODD,modular-medical,MODD,0.7203,-0.028699999999999948,-3.8317757009345725,253,-3.8317757009345725,0.723,-3.4712950600801094,41474,39220861.89853137,-22.1011166202621,"Modular Medical, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
104,NASDAQ:CLSD,clearside-biomedical,CLSD,0.392,-0.015600000000000003,-3.8272816486751724,6108,-5.0294406280667365,0.403,-1.1285574092247284,571911,31316541.714916587,-62.418555201991786,"Clearside Biomedical, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
105,NASDAQ:SCNX,scienture,SCNX,2.02,-0.08000000000000007,-3.809523809523813,100,-3.809523809523813,2.12,0.9523809523809532,117784,27806826.55238095,224.34040793834887,"Scienture Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
