,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
38,NASDAQ:MPWR,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,delayed_streaming_900,stock,['common'],37615485922.53675,USD,785.62,100,1,false,0,USD,10.457792025195433,1524271,20.46055921326777,38.3968,356.68613294955816,0.790169281817671,Electronic technology,Electronic Technology,america,1.368421,2.8087795240259976
39,NASDAQ:BLNE,BLNE,"Beeline Holdings, Inc.",beeline,delayed_streaming_900,stock,['common'],19210204.4375,USD,2.12,100,1,false,0,USD,10.416666666666677,1546878,,,,0.0,Commercial services,Commercial Services,america,1.0,0.35370031953525005
40,NYSE:NVST,NVST,Envista Holdings Corporation,envista-holdings,delayed_streaming_900,stock,['common'],3530414404.075172,USD,20.83,100,1,false,0,USD,10.269984118581247,6349513,66.46458200382897,0.3134,,0.0,Health technology,Health Technology,america,1.821429,2.24279792945969
41,NYSE:SVV,SVV,"Savers Value Village, Inc.",savers-value-village,delayed_streaming_900,stock,['common'],1805859378.601345,USD,11.47,100,1,false,0,USD,10.18251681075889,2019627,55.76081672338357,0.2057,-7.757847533632291,0.0,Retail trade,Retail Trade,america,1.388889,2.654354234056345
42,NASDAQ:GYRO,GYRO,"Gyrodyne , LLC",gyrodyne-llc,delayed_streaming_900,stock,['common'],20761467.990929708,USD,9.44,100,1,false,0,USD,10.151691948658101,5592,,,,,Finance,Finance,america,,5.489349170511436
43,NASDAQ:SRZN,SRZN,"Surrozen, Inc.",surrozen,delayed_streaming_900,stock,['common'],94188422.9,USD,11.0,100,1,false,0,USD,10.0,45138,,-24.4627,-33.10208989656617,0.0,Health technology,Health Technology,america,1.0,3.077017464926991
44,NYSE:SXI,SXI,Standex International Corporation,standex-international,delayed_streaming_900,stock,['common'],2186892676.9168386,USD,181.16,100,1,false,0,USD,9.967221075634324,300484,39.00695476175096,4.6443,-24.468188914910215,0.764841568532233,Electronic technology,Electronic Technology,america,1.0,3.2238178258187378
45,NASDAQ:XTKG,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,delayed_streaming_900,stock,['common'],201723595.4450262,USD,2.1,100,1,false,0,USD,9.9476439790576,61928,,-5.5777,30.015433066914266,0.0,Technology services,Technology Services,america,,0.8272331876422622
46,NASDAQ:ARTW,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,delayed_streaming_900,stock,['common'],17214243.211726382,USD,3.37,100,1,false,0,USD,9.771986970684047,37246,11.085526315789474,0.304,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.45881154432225946
47,NASDAQ:UPLD,UPLD,"Upland Software, Inc.",upland-software,delayed_streaming_900,stock,['common'],64089627.804878056,USD,2.25,100,1,false,0,USD,9.75609756097562,446613,,-1.7654,62.50769851551383,0.0,Technology services,Technology Services,america,1.333333,1.2594860566599944
48,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,delayed_streaming_900,stock,['common'],1343096861.612903,USD,13.94,100,1,false,0,USD,9.677419354838698,10790248,17.27599454703185,0.8069,160.6266149870801,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.9052543480951596
49,NASDAQ:NEON,NEON,Neonode Inc.,neonode,delayed_streaming_900,stock,['common'],370734764.78780365,USD,22.09,100,1,false,0,USD,9.519087754090224,269914,,-0.377,46.29629629629629,0.0,Electronic technology,Electronic Technology,america,1.0,0.7833996387667218
50,NYSE:CPS,CPS,Cooper-Standard Holdings Inc.,cooper-standard-holdings-inc,delayed_streaming_900,stock,['common'],462218204.3302904,USD,26.34,100,1,false,0,USD,9.294605809128624,947014,16.304549675023214,1.6155,,0.0,Producer manufacturing,Producer Manufacturing,america,1.5,5.594172694933657
51,NYSE:AVD,AVD,American Vanguard Corporation,american-vanguard,delayed_streaming_900,stock,['common'],119695670.47668394,USD,4.21,100,1,false,0,USD,9.067357512953372,601228,,-4.3742,-3211.2793338380015,0.0,Process industries,Process Industries,america,1.0,1.995335142282143
52,NASDAQ:NVTS,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,delayed_streaming_900,stock,['common'],1528190872.0763984,USD,7.96,100,1,false,0,USD,8.594815825375168,32571203,,-0.5259,-1.9976726144298078,0.0,Electronic technology,Electronic Technology,america,1.611111,0.848837464124162
53,NASDAQ:VRM,VRM,"Vroom, Inc.",vroom,delayed_streaming_900,stock,['common'],140699215.5453821,USD,27.25,100,1,false,0,USD,8.47929936305732,7395,,-46.3722,77.24295004139458,0.0,Retail trade,Retail Trade,america,,1.9746855723784347
54,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,delayed_streaming_900,stock,['common'],314377894.1047463,USD,6.61,100,1,false,0,USD,8.183306055646481,344808,118.03571428571429,0.056,,0.0,Technology services,Technology Services,america,1.0,1.9530596847535735
55,NASDAQ:JOUT,JOUT,Johnson Outdoors Inc.,johnson-outdoors,delayed_streaming_900,stock,['common'],367031786.97289157,USD,35.9,100,1,false,0,USD,8.132530120481913,157649,,-4.4878,-1057.0910641927917,3.97590361445783,Consumer durables,Consumer Durables,america,,2.615608470875558
56,NASDAQ:TNGX,TNGX,"Tango Therapeutics, Inc.",tango-therapeutics,delayed_streaming_900,stock,['common'],707814042.7533113,USD,6.53,100,1,false,0,USD,8.112582781456958,5244180,,-1.2128,-7.251503360452784,0.0,Health technology,Health Technology,america,1.0625,3.1424330813261214
57,NASDAQ:REPL,REPL,"Replimune Group, Inc.",replimune,delayed_streaming_900,stock,['common'],591334544.8648648,USD,7.6,100,1,false,0,USD,8.108108108108098,9771919,,-3.2086,3.130755064456719,0.0,Health technology,Health Technology,america,1.888889,0.2382066591238158
58,NASDAQ:PRME,PRME,"Prime Medicine, Inc.",prime-medicine,delayed_streaming_900,stock,['common'],543363912.3743315,USD,4.04,100,1,false,0,USD,8.021390374331546,4744561,,-1.6556,22.37434358589648,0.0,Health technology,Health Technology,america,1.363636,1.0326158553650358
59,NASDAQ:MAXN,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,delayed_streaming_900,stock,['common'],70628322.65116279,USD,4.18,100,1,false,0,USD,8.010335917312652,140288,,-210.8679,60.343795840072225,0.0,Utilities,Utilities,america,2.0,0.6071790894391148
60,NASDAQ:ATNF,ATNF,180 Life Sciences Corp.,180-life-sciences,delayed_streaming_900,stock,['common'],28049132.798780493,USD,3.54,100,1,false,0,USD,7.92682926829269,3334497,,-5.692,80.01846501651671,0.0,Health technology,Health Technology,america,,0.4791537675587849
61,NASDAQ:FLGT,FLGT,"Fulgent Genetics, Inc.",fulgent-genetics,delayed_streaming_900,stock,['common'],564119842.2066356,USD,18.53,100,1,false,0,USD,7.857974388824222,1079760,,-1.337,75.99684027216746,0.0,Health services,Health Services,america,1.833333,3.5673294784396203
62,NYSE:SPXC,SPXC,"SPX Technologies, Inc.",spx-technologies,delayed_streaming_900,stock,['common'],9171273526.065027,USD,196.36,100,1,false,0,USD,7.659411151927205,739722,43.95889766952473,4.4669,29.467856935829793,0.0,Producer manufacturing,Producer Manufacturing,america,1.111111,2.666796932175172
63,NASDAQ:LINK,LINK,"Interlink Electronics, Inc.",interlink-electronics,delayed_streaming_900,stock,['common'],69345426.1209801,USD,7.03,100,1,false,0,USD,7.656967840735068,6906,,-0.2482,-112.68209083119109,0.0,Electronic technology,Electronic Technology,america,1.0,0.34779543222622317
64,NASDAQ:TOYO,TOYO,"TOYO Co., Ltd",toyo-co-ltd,delayed_streaming_900,stock,['common'],204934024.97354496,USD,6.1,100,1,false,0,USD,7.5837742504409125,99243,5.526363471643414,1.1038,393.20822162645214,0.0,Electronic technology,Electronic Technology,america,,2.1123262129970968
65,NASDAQ:NAMM,NAMM,Namib Minerals,namib-minerals,delayed_streaming_900,stock,['common'],228665850.9393939,USD,4.26,100,1,false,0,USD,7.575757575757572,19990678,,-1.2433,-1339.0046296296296,0.0,Non-energy minerals,Non-Energy Minerals,america,,94.01957930134392
66,NYSE:BLND,BLND,"Blend Labs, Inc.",blend,delayed_streaming_900,stock,['common'],920342650.07855,USD,3.56,100,1,false,0,USD,7.552870090634441,3718243,,-0.2077,63.35568101623147,0.0,Technology services,Technology Services,america,1.285714,2.3797400966272617
67,NASDAQ:LTRN,LTRN,Lantern Pharma Inc.,lantern-pharma,delayed_streaming_900,stock,['common'],51443135.02702702,USD,4.77,100,1,false,0,USD,7.432432432432414,253332,,-1.845,-13.720414201183425,0.0,Health technology,Health Technology,america,1.0,0.4341076769776351
68,NASDAQ:TAOP,TAOP,Taoping Inc.,taoping,delayed_streaming_900,stock,['common'],3613399.9999999995,USD,4.06,100,1,false,0,USD,7.407407407407403,22914,,-1.5279,92.92815684967648,0.0,Technology services,Technology Services,america,,0.7256110884166218
69,NASDAQ:CTMX,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,delayed_streaming_900,stock,['common'],370229285.27397263,USD,2.35,100,1,false,0,USD,7.305936073059367,1448285,4.738858640855011,0.4959,148.07403701850927,0.0,Health technology,Health Technology,america,1.214286,1.0509437620620685
70,NASDAQ:ELDN,ELDN,"Eledon Pharmaceuticals, Inc.",eledon-therapeutics,delayed_streaming_900,stock,['common'],202400405.66984126,USD,3.38,100,1,false,0,USD,7.3015873015873005,653262,,-2.2081,56.51034998916747,0.0,Health technology,Health Technology,america,1.0,0.8371042376494314
71,NYSE:QUAD,QUAD,"Quad Graphics, Inc",quad-graphics,delayed_streaming_900,stock,['common'],288418669.17823637,USD,5.71,100,1,false,0,USD,7.129455909943713,519748,,-0.3126,73.42740564433866,4.69043151969981,Commercial services,Commercial Services,america,1.0,1.9849422598220172
72,NASDAQ:UTHR,UTHR,United Therapeutics Corporation,united-therapeutics,delayed_streaming_900,stock,['common'],13309184719.45526,USD,294.28,100,1,false,0,USD,7.127775755369488,2428913,11.490509825971175,25.6107,17.65567933846332,0.0,Health technology,Health Technology,america,1.333333,5.053182016768261
73,NASDAQ:COHU,COHU,"Cohu, Inc.",cohu,delayed_streaming_900,stock,['common'],889596551.3868982,USD,19.13,100,1,false,0,USD,7.110862262038071,1281366,,-1.865,-206.8948494322856,0.0,Electronic technology,Electronic Technology,america,1.2,3.7896233019218637
74,NASDAQ:BMHL,BMHL,Bluemount Holdings Limited,,delayed_streaming_900,stock,['common'],,USD,3.9093,100,1,false,0,USD,7.104109589041098,28773,,,,,Finance,Finance,america,,0.1734087324522573
75,NYSE:AVNT,AVNT,Avient Corporation,avient,delayed_streaming_900,stock,['common'],3092890662.958188,USD,33.79,100,1,false,0,USD,7.031992397846053,1835294,31.246532272979472,1.0814,-5.488550952630675,3.38137472283814,Process industries,Process Industries,america,1.25,2.522600460043118
76,NASDAQ:CRVO,CRVO,CervoMed Inc.,cervomed,delayed_streaming_900,stock,['common'],76845006.8969697,USD,8.83,100,1,false,0,USD,7.030303030303031,221626,,-2.1735,29.321670135275753,0.0,Commercial services,Commercial Services,america,1.0,0.15284904858146722
77,NYSE:CABO,CABO,"Cable One, Inc.",cable-one,delayed_streaming_900,stock,['common'],769709855.3931082,USD,136.77,100,1,false,0,USD,6.868260665729024,417066,,-88.3705,-369.81134379761056,9.22019065478981,Consumer services,Consumer Services,america,1.875,1.6710767563963662
78,NASDAQ:SILC,SILC,Silicom Ltd,silicom-ltd,delayed_streaming_900,stock,['common'],100430443.62121211,USD,17.63,100,1,false,0,USD,6.848484848484842,32077,,-2.2828,60.816354554661075,0.0,Electronic technology,Electronic Technology,america,2.0,1.7106547279388629
79,NASDAQ:AUUD,AUUD,Auddia Inc.,auddia,delayed_streaming_900,stock,['common'],2767144.239520958,USD,4.46,100,1,false,0,USD,6.826347305389226,25509,,-32.6192,82.6649816601424,0.0,Technology services,Technology Services,america,,0.7356830353666622
80,NASDAQ:ANEB,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,delayed_streaming_900,stock,['common'],117091490.00000001,USD,2.85,100,1,false,0,USD,6.741573033707872,142874,,-0.2676,26.34186622625929,0.0,Health technology,Health Technology,america,2.0,0.06386204789264718
81,NASDAQ:NEO,NEO,"NeoGenomics, Inc.",neogenomics,delayed_streaming_900,stock,['common'],666561697.5371902,USD,5.16,100,1,false,0,USD,6.61157024793389,4529136,,-0.8159,-30.942063874177496,0.0,Health services,Health Services,america,1.666667,1.1955067295716433
82,NYSE:TROX,TROX,Tronox Holdings plc,tronox,delayed_streaming_900,stock,['common'],538772489.3416928,USD,3.4,100,1,false,0,USD,6.583072100313479,13463774,,-1.5796,-291.8630612751178,15.6739811912226,Process industries,Process Industries,america,1.4,2.6460810526076433
83,NASDAQ:LWAY,LWAY,"Lifeway Foods, Inc.",lifeway-foods,delayed_streaming_900,stock,['common'],408663115.927042,USD,26.88,100,1,false,0,USD,6.582077716098335,236008,40.48192771084337,0.664,-22.43896741034925,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,6.265410795255439
84,NASDAQ:WVE,WVE,Wave Life Sciences Ltd.,wave-life-sciences,delayed_streaming_900,stock,['common'],1373382210.2864199,USD,8.63,100,1,false,0,USD,6.543209876543224,1835948,,-0.8924,-53.54439091534754,0.0,Health technology,Health Technology,america,1.1,1.1236485387320259
85,NYSE:SKY,SKY,"Champion Homes, Inc.",skyline-champion,delayed_streaming_900,stock,['common'],3714201181.8824306,USD,64.84,100,1,false,0,USD,6.469622331691305,1433335,18.979597810496738,3.4163,34.706833326761576,0.0,Consumer durables,Consumer Durables,america,1.625,2.7488630747506417
86,NASDAQ:HYMC,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,delayed_streaming_900,stock,['common'],134661941.97546014,USD,3.47,100,1,false,0,USD,6.4417177914110555,614788,,-2.0003,31.112029479629438,0.0,Non-energy minerals,Non-Energy Minerals,america,2.0,1.478625649797466
87,NASDAQ:THCH,THCH,TH International Limited,th-international-limited,delayed_streaming_900,stock,['common'],96592187.57299268,USD,2.91,100,1,false,0,USD,6.204379562043792,9572,,-1.6739,54.7741273100616,0.0,Finance,Finance,america,,1.3028801655142375
88,NASDAQ:GMM,GMM,Global Mofy AI Limited,global-mofy-ai-limited,delayed_streaming_900,stock,['common'],80938667.70114943,USD,2.77,100,1,false,0,USD,6.130268199233722,59759,,,,0.0,Technology services,Technology Services,america,,2.2074751026921517
89,NASDAQ:TREE,TREE,"LendingTree, Inc.",lendingtree,delayed_streaming_900,stock,['common'],669585504.6632391,USD,49.47,100,1,false,0,USD,5.976863753213365,641457,,-4.0617,58.53250160797966,0.0,Finance,Finance,america,1.0,1.467301571616208
90,NASDAQ:NKTR,NKTR,Nektar Therapeutics,nektar-therapeutics,delayed_streaming_900,stock,['common'],397232336.7527675,USD,22.96,100,1,false,0,USD,5.904059040590411,505267,,-9.5264,30.931579748707644,0.0,Health technology,Health Technology,america,1.375,0.7364336791819501
91,NASDAQ:ALGN,ALGN,"Align Technology, Inc.",align-technology,delayed_streaming_900,stock,['common'],9895629989.176966,USD,136.52,100,1,false,0,USD,5.82125416634371,7978296,23.02891265476873,5.9282,0.5683071233480937,0.0,Health technology,Health Technology,america,1.5,3.439037201863822
92,NASDAQ:OCC,OCC,Optical Cable Corporation,optical-cable-corporation,delayed_streaming_900,stock,['common'],39001880.665178575,USD,4.74,100,1,false,0,USD,5.8035714285714235,48156,,-0.3843,29.53795379537954,0.0,Electronic technology,Electronic Technology,america,,0.5823601330735714
93,NASDAQ:MTSR,MTSR,"Metsera, Inc.",metsera,delayed_streaming_900,stock,['common'],3665388046.960594,USD,34.89,100,1,false,0,USD,5.75932100636556,2061961,,,,0.0,Health technology,Health Technology,america,1.0,1.4839648519659487
94,NASDAQ:XERS,XERS,"Xeris Biopharma Holdings, Inc.",xeris-pharmaceuticals,delayed_streaming_900,stock,['common'],861633919.0255402,USD,5.38,100,1,false,0,USD,5.69744597249509,2676336,,-0.3016,35.1118760757315,0.0,Health technology,Health Technology,america,1.2,1.924435275043208
95,NASDAQ:NEOV,NEOV,NeoVolta Inc.,neovolta,delayed_streaming_900,stock,['common'],170965591.51265824,USD,5.01,100,1,false,0,USD,5.69620253164556,122974,,-0.1232,-115.76182136602453,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.30578171471397025
96,NASDAQ:KNSA,KNSA,"Kiniksa Pharmaceuticals, Ltd.",kiniksa-pharmaceuticals-ltd,delayed_streaming_900,stock,['common'],2369963333.9464636,USD,31.98,100,1,false,0,USD,5.684071381361529,1072227,778.1021897810219,0.0411,,0.0,Health technology,Health Technology,america,1.0,1.4501735511884035
97,NASDAQ:NPCE,NPCE,"Neuropace, Inc.",neuropace,delayed_streaming_900,stock,['common'],294858557.2561692,USD,8.99,100,1,false,0,USD,5.6404230317273845,247015,,-0.8304,29.86486486486486,0.0,Health technology,Health Technology,america,1.0,1.2748233547906964
