,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ,MURA,Mural Oncology plc,mural-oncology-plc,stock,['common'],2.07,0.2699999999999998,14.999999999999988,480694,16.666666666666668,2.09,16.1111111111111,4205142,36207911.23888888,-47.408108326605664,100,1,false,0,USD,USD
11,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],7.58,2.63,53.13131313131313,9964888,16.565656565656553,6.78,36.96969696969697,29763550,305308345.97575754,61.63566420723631,100,1,false,0,USD,USD
12,NASDAQ,AMIX,"Autonomix Medical, Inc.",autonomix-medical,stock,['common'],1.1,0.040000000000000036,3.7735849056603805,13984,16.0377358490566,1.05,-0.9433962264150951,91883,5402981.037735849,-59.430106591971125,100,1,false,0,USD,USD
13,NASDAQ,FIEE,"FiEE, Inc",minim,stock,['common'],2.65,-0.16159999999999997,-5.747617015222648,4523,13.814198321240587,2.87,2.0771091193626487,19194,17863996.31526533,75.8299335649306,100,1,false,0,USD,USD
14,AMEX,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,stock,['common'],1.62,0.0999000000000001,6.571936056838372,59126,13.150450628248139,1.94,27.623182685349647,21181844,4158351.2663640543,-82.53632246702985,100,1,false,0,USD,USD
15,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],0.0936,-0.0011000000000000038,-1.1615628299894443,20336068,12.565997888067573,0.0949,0.21119324181625326,72038810,1346069.8173178455,-67.28867635192128,10000,1,false,0,USD,USD
16,NASDAQ,HHS,"Harte Hanks, Inc.",harte-hanks,stock,['common'],3.65,0.08999999999999986,2.5280898876404456,19093,12.359550561797752,3.726,4.662921348314605,28176,27627521.774157304,-56.31247999959895,100,1,false,0,USD,USD
17,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],0.375,-0.010000000000000009,-2.5974025974025996,219809,12.311688311688311,0.3582,-6.961038961038958,5738304,2032846.4057142856,-20.524789795424898,10000,1,false,0,USD,USD
18,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],1.4947,-0.03530000000000011,-2.307189542483667,36034,11.764705882352937,1.45,-5.228758169934645,186930,22184999.999999996,,100,1,false,0,USD,USD
19,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.4456,-0.0024000000000000132,-0.5357142857142887,22282,11.607142857142854,0.4532,1.1607142857142818,1228479,61839022.65357143,106.00277178955947,10000,1,false,0,USD,USD
20,NASDAQ,NTRP,"NextTrip, Inc.",sigma-additive-solutions,stock,['common'],3.71,0.1200000000000001,3.342618384401117,450,11.420612813370477,3.66,1.9498607242339914,23732,28718566.19498608,699.8383250310937,100,1,false,0,USD,USD
21,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],10.4,0.7000000000000011,7.216494845360836,941,10.721649484536092,10.71,10.412371134020635,717583,,,100,1,false,0,USD,USD
22,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],1.86,0.24,14.814814814814813,11158,10.493827160493822,1.78,9.876543209876537,18466,54979796.14814815,335.38637182893535,100,1,false,0,USD,USD
23,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.34,0.08999999999999986,2.1176470588235263,10901,10.352941176470598,4.23,-0.47058823529410765,376562,93770169.22588235,7.962940577029463,100,1,false,0,USD,USD
24,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],0.51,0.016500000000000015,3.3434650455927084,116682,10.192502532928057,0.4864,-1.4387031408307995,2653049,70463458.12036476,289.73119955608445,10000,1,false,0,USD,USD
25,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],3.52,0.16999999999999993,5.07462686567164,1031,10.14925373134328,3.3,-1.4925373134328437,26246,3557541.850746269,-54.10447723607455,100,1,false,0,USD,USD
26,NASDAQ,RELI,"Reliance Global Group, Inc.",reliance-industrial-infrastructure,stock,['common'],0.9445,0.005600000000000049,0.5964426456491692,121799,9.70284375332837,0.8938,-4.8034934497816515,353752,3996612.087336245,30.856003136028754,10000,1,false,0,USD,USD
27,NASDAQ,MNMD,Mind Medicine (MindMed) Inc.,mindmed,stock,['common'],9.61,0.21999999999999886,2.342917997870062,2730,9.5846645367412,9.45,0.6389776357827339,822763,719031097.8115016,37.1873551675228,100,1,false,0,USD,USD
28,NASDAQ,ADGM,"Adagio Medical Holdings, Inc",adagio-medical,stock,['common'],1.24,-0.005300000000000082,-0.42560025696619946,16639,9.210631976230628,1.255,0.7789287721833951,20549,19303865.189111058,0.30645818905432853,100,1,false,0,USD,USD
29,NASDAQ,COCH,"Envoy Medical, Inc.",envoy-medical,stock,['common'],1.24,0.030000000000000027,2.4793388429752086,10296317,9.090909090909099,1.27,4.958677685950417,13104567,27331583.9338843,-32.74703325653197,100,1,false,0,USD,USD
30,NASDAQ,DVLT,Datavault AI Inc.,wisa-technologies,stock,['common'],0.4041,-0.02999999999999997,-6.910850034554243,21022855,8.914996544574985,0.4037,-7.0029947016816365,37096460,39438411.79912463,333.1412493589593,10000,1,false,0,USD,USD
31,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],3.95,0.20000000000000018,5.3333333333333375,1450,8.800000000000002,3.9,3.9999999999999973,142308,249835031.67999995,82.35928311821803,100,1,false,0,USD,USD
32,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],1.85,0.010000000000000009,0.5434782608695656,1250,8.69565217391304,1.8,-2.1739130434782625,86192,77767258.69565217,41.719648919595336,100,1,false,0,USD,USD
33,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],1.42,0.25,21.36752136752137,24465374,8.547008547008556,3.59,206.83760683760687,363481924,5423244.0,,100,1,false,0,USD,USD
34,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],3.65,-0.03000000000000025,-0.8152173913043546,8934,8.423913043478262,3.83,4.076086956521737,27008,162392008.32608694,83.04223886128878,100,1,false,0,USD,USD
35,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.284,0.007999999999999952,2.8985507246376634,396418,8.33333333333332,0.2763,0.10869565217390105,8093878,16769154.551086955,19.288025166158526,10000,1,false,0,USD,USD
36,NASDAQ,STI,"Solidion Technology, Inc.",solidion-technology,stock,['common'],3.05,-0.04500000000000037,-1.4539579967689942,25362,8.239095315024228,3.1,0.16155088852988345,53564,8422408.529886913,-71.88855492377282,100,1,false,0,USD,USD
37,NASDAQ,WABC,Westamerica Bancorporation,westamerica-bancorp,stock,['common'],48.96,0.05000000000000426,0.10222858311184678,479,8.178286648947045,48.96,0.10222858311184678,137836,1246612320.6477206,-7.3744030602845365,100,1,false,0,USD,USD
38,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],2.6788,0.19879999999999987,8.01612903225806,2000,8.01612903225806,2.52,1.6129032258064528,129629,103533525.29032259,95.98985626065173,100,1,false,0,USD,USD
39,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.36,0.09000000000000008,7.086614173228353,700,7.8740157480315025,1.41,11.023622047244086,238465,71657182.55905512,-9.224954447894886,100,1,false,0,USD,USD
40,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],3.86,0.1599999999999997,4.324324324324317,615797,7.837837837837839,3.61,-2.4324324324324405,3044927,15470906.724324323,49.9848684194907,100,1,false,0,USD,USD
41,NASDAQ,SAIH,SAIHEAT Limited,sai-tech-global-corporation,stock,['common'],6.9,0.5,7.8125,170,7.8125,6.61,3.2812499999999996,4091,70622714.85625,-39.81388915883973,100,1,false,0,USD,USD
42,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.3895,-0.00539999999999996,-1.3674347936186277,94471,7.69815143074197,0.3872,-1.9498607242339796,760634,20215979.168,,10000,1,false,0,USD,USD
43,NASDAQ,CERS,Cerus Corporation,cerus-corporation,stock,['common'],1.2,0.010000000000000009,0.8403361344537823,3244,7.5630252100840405,1.16,-2.521008403361347,1413745,222370608.97478995,-41.1541725630124,100,1,false,0,USD,USD
44,AMEX,SIF,"SIFCO Industries, Inc.",sifco-industries-inc,stock,['common'],7.0,0.2999999999999998,4.477611940298504,1737,7.462686567164178,6.84,2.0895522388059655,42488,42273852.28656716,46.39271685807033,100,1,false,0,USD,USD
45,NASDAQ,FHTX,Foghorn Therapeutics Inc.,foghorn-therapeutics,stock,['common'],5.19,0.3600000000000003,7.45341614906833,100,7.45341614906833,5.26,8.902691511387157,104898,297347627.9337474,-2.8983291759010568,100,1,false,0,USD,USD
46,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.39,0.039999999999999813,2.962962962962949,108766,7.407407407407398,1.28,-5.18518518518519,1184923,4874038.044444445,81.11080712919157,100,1,false,0,USD,USD
47,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],0.861,-0.023299999999999987,-2.6348524256474035,466366,7.406988578536697,0.9206,4.104941761845528,1007381,30755500.160126653,501.7040681838495,10000,1,false,0,USD,USD
48,NASDAQ,OLB,"The OLB Group, Inc.",the-olb,stock,['common'],1.2,0.04499999999999993,3.89610389610389,1753,7.359307359307356,1.1,-4.761904761904756,150448,3088579.0476190476,40.296031601201186,100,1,false,0,USD,USD
49,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.02,0.06000000000000005,3.061224489795921,63444,7.1428571428571495,2.04,4.081632653061228,822944,36345181.22448979,9.029694386470553,100,1,false,0,USD,USD
50,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],0.7715,0.0514,7.137897514234134,200,7.137897514234134,0.709999,-1.4027218441882954,26439,13912208.068137761,-73.58807817770126,10000,1,false,0,USD,USD
51,NASDAQ,CARM,"Carisma Therapeutics, Inc.",sesen-bio,stock,['common'],0.24,0.0020000000000000018,0.8403361344537823,35807,7.100840336134465,0.2391,0.4621848739495873,768275,9991533.906302523,-69.29974451822322,10000,1,false,0,USD,USD
52,NASDAQ,FGEN,"FibroGen, Inc",fibrogen,stock,['common'],11.27,0.7099999999999991,6.72348484848484,604,6.912878787878775,10.62,0.568181818181806,23613,42946209.954545446,-27.487608307412955,100,1,false,0,USD,USD
53,NASDAQ,HSPT,Horizon Space Acquisition II Corp.,horizon-space-acquisition-i,stock,['common'],10.31,0.02000000000000135,0.19436345966959526,521,6.899902818270174,10.2901,0.0009718172983629086,3327,93434108.0,,100,1,false,0,USD,USD
54,NASDAQ,NISN,"NiSun Intl Enterprise Development Group Co, Ltd",nisun-intl-enterprise-development-co-ltd,stock,['common'],3.87,0.2400000000000002,6.61157024793389,100,6.61157024793389,3.6221,-0.21763085399448476,25420,16703749.201129476,-52.12015711365668,100,1,false,0,USD,USD
55,NASDAQ,IMMX,"Immix Biopharma, Inc.",immix-biopharma,stock,['common'],2.33,0.14000000000000012,6.392694063926946,210,6.392694063926946,2.19,0.0,102796,63146707.00000001,26.11867336561359,100,1,false,0,USD,USD
56,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],0.9398,0.018399999999999972,1.996961146082046,610,6.359887128283045,0.87,-5.578467549381377,590834,31881917.64705882,57.72628318369706,10000,1,false,0,USD,USD
57,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],3.7,0.2200000000000002,6.321839080459776,2312,6.321839080459776,3.52,1.1494252873563229,157547,16055996.505747128,190.45995372614448,100,1,false,0,USD,USD
58,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],4.41,-0.07000000000000028,-1.5625000000000062,10505,6.249999999999986,4.48,0.0,324782,11962880.999999998,-43.270668613019176,100,1,false,0,USD,USD
59,NASDAQ,ZJK,"ZJK Industrial Co., Ltd.",zjk-industrial-co-ltd,stock,['common'],3.05,-0.3400000000000003,-10.029498525073755,3586,6.194690265486724,3.28,-3.2448377581121033,44876,201330499.99999997,,100,1,false,0,USD,USD
60,NASDAQ,GOVX,"GeoVax Labs, Inc.",geovax,stock,['common'],0.73,0.02300000000000002,3.2531824611032567,476859,6.082036775106088,0.7588,7.326732673267338,1509613,19242861.045544557,72.46273259522718,10000,1,false,0,USD,USD
61,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.4,0.0,0.0,3030,5.749999999999991,0.3952,-1.2000000000000066,109941,8552128.0,,10000,1,false,0,USD,USD
62,NYSE,AUNA,Auna SA,auna-sa,stock,['common'],6.6601,0.3601000000000001,5.715873015873017,1002,5.71428571428572,6.31,0.15873015873015534,82074,467021825.6761905,106.35707095016433,100,1,false,0,USD,USD
63,NASDAQ,CTXR,"Citius Pharmaceuticals, Inc.",citius-pharmaceuticals,stock,['common'],1.23,0.0,0.0,2000,5.691056910569111,1.225,-0.4065040650406418,164185,20839935.04065041,-91.03536974148535,100,1,false,0,USD,USD
64,NASDAQ,ISPO,Inspirato Incorporated,inspirato-incorporated,stock,['common'],2.93,-0.06999999999999984,-2.3333333333333277,10028,5.666666666666664,2.98,-0.6666666666666672,15866,37160424.18,57.167152549466785,100,1,false,0,USD,USD
65,NASDAQ,CLRB,"Cellectar Biosciences, Inc.",cellectar-biosciences,stock,['common'],4.75,0.25,5.555555555555555,1200,5.542222222222214,4.41,-1.999999999999997,135076,14076896.4,-81.77606389438881,100,1,false,0,USD,USD
66,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],2.42,-0.04499999999999993,-1.825557809330626,3693,5.476673427991896,1.967,-20.202839756592283,124956,25012398.33306288,-25.819516702250777,100,1,false,0,USD,USD
67,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],8.14,0.4200000000000008,5.440414507772032,372,5.440414507772032,7.48,-3.1088082901554315,56986,97494172.7253886,55.26690269956854,100,1,false,0,USD,USD
68,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.5199,0.02290000000000003,4.6076458752515155,22390,5.412474849094575,0.5383,8.309859154929578,917663,94389061.5661972,-49.696974468741836,10000,1,false,0,USD,USD
69,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.97,0.11999999999999988,6.48648648648648,371859,5.405405405405398,2.0,8.108108108108103,10433411,1397596454.054054,-17.821744036714612,100,1,false,0,USD,USD
70,NASDAQ,OPAL,OPAL Fuels Inc.,opal-fuels,stock,['common'],2.34,0.08999999999999986,3.999999999999994,7233,5.3333333333333375,2.29,1.7777777777777795,77944,397075041.5866667,-38.378898526741985,100,1,false,0,USD,USD
71,NASDAQ,HUDI,"Huadi International Group Co., Ltd.",huadi-international-group,stock,['common'],1.13,0.0,0.0,30333,5.309734513274342,1.13,0.0,35347,16135475.000000002,-50.60955720427574,100,1,false,0,USD,USD
72,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],5.26,0.2610000000000001,5.2210442088417715,100,5.2210442088417715,4.99,-0.18003600720142937,1751,,,100,1,false,0,USD,USD
73,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.22,0.06000000000000005,5.172413793103453,753,5.172413793103453,1.177,1.4655172413793212,593446,28957027.843965515,182.3558430826927,100,1,false,0,USD,USD
74,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.45,0.1200000000000001,5.150214592274683,200,5.150214592274683,2.31,-0.858369098712447,31554,237104973.09012875,-73.8631160768272,100,1,false,0,USD,USD
75,NASDAQ,GRNQ,Greenpro Capital Corp.,greenpro-capital-corp,stock,['common'],1.42,0.05999999999999983,4.41176470588234,2280,5.1470588235294,1.39,2.205882352941162,11270,11503380.39705882,90.3532184059028,100,1,false,0,USD,USD
76,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],4.1296,0.19959999999999978,5.078880407124676,1100,5.078880407124676,3.71,-5.597964376590336,215830,126603271.38167939,106.12906453054924,100,1,false,0,USD,USD
77,NASDAQ,ABOS,"Acumen Pharmaceuticals, Inc.",acumen-pharmaceuticals,stock,['common'],1.45,0.07000000000000006,5.072463768115947,5403,5.072463768115947,1.41,2.173913043478263,154972,85408529.76086958,-47.749363226530875,100,1,false,0,USD,USD
78,NASDAQ,MJID,Majestic Ideal Holdings Ltd,,stock,['common'],1.41,0.020000000000000018,1.4388489208633108,14970,5.035971223021588,1.29,-7.1942446043165384,190220,,,100,1,false,0,USD,USD
79,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],0.7129,0.03389999999999993,4.992636229749621,910,4.992636229749621,0.6891,1.4874815905743737,59171,14467598.681885125,18.204916285868194,10000,1,false,0,USD,USD
80,AMEX,PED,Pedevco Corp.,pedevco,stock,['common'],0.606,0.025900000000000034,4.464747457334949,518,4.981899672470271,0.594,2.3961385967936604,104838,54635737.03844165,-27.116483720487974,10000,1,false,0,USD,USD
81,NASDAQ,ASPS,Altisource Portfolio Solutions S.A.,altisource,stock,['common'],11.31,0.5350000000000001,4.9651972157772635,200,4.9651972157772635,10.96,1.7169373549884035,7826,120414322.01948956,205.22527670852085,100,1,false,0,USD,USD
82,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],9.7,0.20999999999999908,2.212855637513162,1472,4.952581664910439,10.03,5.690200210748147,2555250,2627743315.905163,102.51923049815146,100,1,false,0,USD,USD
83,NASDAQ,LTRX,"Lantronix, Inc.",lantronix,stock,['common'],3.35,0.10999999999999988,3.3950617283950573,3664,4.938271604938262,3.23,-0.30864197530864906,310782,125615757.72530863,-17.59941286153944,100,1,false,0,USD,USD
84,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],2.98,0.14000000000000012,4.929577464788737,100,4.929577464788737,2.78,-2.1126760563380302,84970,58335961.471830994,-64.44247751349762,100,1,false,0,USD,USD
85,NASDAQ,TAOP,Taoping Inc.,taoping,stock,['common'],3.2,0.15000000000000036,4.918032786885258,100,4.918032786885258,3.19,4.590163934426235,5515,2839100.0000000005,41.37992705625355,100,1,false,0,USD,USD
86,NASDAQ,AVIR,"Atea Pharmaceuticals, Inc.",atea-pharmaceuticals,stock,['common'],3.66,0.16999999999999993,4.871060171919769,100,4.871060171919769,3.5,0.28653295128939216,260475,277751431.5186246,0.21253702361053564,100,1,false,0,USD,USD
87,NASDAQ,MYSE,"Myseum, Inc.",datchat,stock,['common'],2.03,0.06499999999999972,3.307888040712454,1129,4.834605597964375,2.04,3.8167938931297685,29529,8450462.778625954,,100,1,false,0,USD,USD
88,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],0.77,0.035499999999999976,4.833219877467662,100,4.833219877467662,0.728,-0.8849557522123976,20270,2822961.9823008846,-46.69502595269205,10000,1,false,0,USD,USD
89,NASDAQ,GRAN,Grande Group Limited,,stock,['common'],5.12,0.28000000000000025,5.7851239669421535,1079,4.752066115702489,4.65,-3.9256198347107336,17675,115814062.50000001,,100,1,false,0,USD,USD
90,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],0.6076,0.01860000000000006,3.157894736842116,2128,4.685908319185071,0.57,-3.2258064516129066,311936,23876810.322580643,-71.83830152734801,10000,1,false,0,USD,USD
91,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],20.25,0.9299999999999997,4.8136645962732905,2622,4.606625258799175,21.02,8.7991718426501,287838,17685093.22463768,163.55960392909813,100,1,false,0,USD,USD
92,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],0.7036,0.03059999999999996,4.546805349182757,500,4.546805349182757,0.6602,-1.9019316493313572,88782,71034494.65557206,40.58837416099328,10000,1,false,0,USD,USD
93,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],0.689,0.028999999999999915,4.39393939393938,2368,4.5454545454545325,0.64,-3.030303030303033,980528,53282424.24242424,-48.001291673708664,10000,1,false,0,USD,USD
94,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],1.15,0.04999999999999982,4.545454545454529,5455,4.545454545454529,1.15,4.545454545454529,111355,26800873.363636363,-40.82494546456887,100,1,false,0,USD,USD
95,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],1.65,0.0045999999999999375,0.27956727847331575,600,4.5338519508934,1.58,-3.974717393946755,165318,7284466.415461286,,100,1,false,0,USD,USD
96,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.293,-0.00040000000000001146,-0.13633265167007888,31157,4.533060668029986,0.3,2.2494887525562355,7259924,14117318.400000002,,10000,1,false,0,USD,USD
97,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],12.01,0.5299999999999994,4.616724738675952,1841,4.529616724738672,11.76,2.4390243902438966,64570,82590854.92682926,97.56816883295092,100,1,false,0,USD,USD
98,NASDAQ,BOLT,"Bolt Biotherapeutics, Inc.",bolt-biotherapeutics,stock,['common'],5.0,0.21609999999999996,4.517234892033695,500,4.517234892033695,4.88,2.0088212546248845,14708,9366871.26403144,-59.78333848512138,100,1,false,0,USD,USD
99,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],2.6707,-0.029300000000000104,-1.085185185185189,4824,4.444444444444431,2.36,-12.592592592592602,167663,14491275.822222222,-80.20764182957576,100,1,false,0,USD,USD
100,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],6.7,0.1200000000000001,1.8237082066869317,2130,4.255319148936175,6.21,-5.623100303951369,285270,35363833.12613982,-43.138273321894076,100,1,false,0,USD,USD
101,NASDAQ,NESR,National Energy Services Reunited Corp,national-energy-services-reunited,stock,['common'],7.7,0.41000000000000014,5.6241426611797,6443,4.25240054869684,8.31,13.99176954732511,2098812,801524196.3168725,-20.194586848719872,100,1,false,0,USD,USD
102,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],5.72,0.02999999999999936,0.5272407732864562,5367,4.217926186291727,6.0,5.44815465729349,706948,492663899.4727591,2981.0097558790753,100,1,false,0,USD,USD
103,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],3.3,0.17999999999999972,5.769230769230759,12636,4.1666666666666625,3.3,5.769230769230759,127097,2353665.769230769,-59.282918508885466,100,1,false,0,USD,USD
104,NASDAQ,WLGS,"Wang & Lee Group, Inc.",wang-and-lee-group,stock,['common'],0.0526,0.0006000000000000033,1.1538461538461604,785374,4.038461538461548,0.048,-7.692307692307685,15914584,1524138.5280000002,,10000,1,false,0,USD,USD
105,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],0.37,-9.999999999998899e-05,-0.02701972439880816,1148,4.025938935422865,0.3753,1.4050256687381892,481045,22038211.247500677,-68.76573267892726,10000,1,false,0,USD,USD
106,NASDAQ,VANI,"Vivani Medical, Inc.",vivani-medical,stock,['common'],1.26,0.050000000000000044,4.132231404958682,2300,4.0247933884297495,1.22,0.8264462809917362,31746,72277565.05785124,26.337414340872247,100,1,false,0,USD,USD
107,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],1.53,0.030000000000000027,2.0000000000000018,48443,4.0000000000000036,1.45,-3.333333333333336,1083557,272702396.09999996,-28.47355034749824,100,1,false,0,USD,USD
108,NASDAQ,YIBO,Planet Image International Limited,planet-image-international-limited,stock,['common'],1.26,0.010000000000000009,0.8000000000000007,14864,4.0000000000000036,1.25,0.0,28322,67352002.0,-44.61538065096134,100,1,false,0,USD,USD
109,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.6166,0.023600000000000065,3.979763912310298,4253,3.979763912310298,0.603,1.6863406408094452,131609,12926812.5,,10000,1,false,0,USD,USD
110,AMEX,FLYY,"Spirit Aviation Holdings, Inc.",spirit-aviation,stock,['common'],1.56,0.020000000000000018,1.2987012987012998,5895,3.8961038961038996,1.49,-3.2467532467532494,692697,38564565.077922076,,100,1,false,0,USD,USD
111,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],1.65,0.10999999999999988,7.142857142857134,3599,3.8961038961038996,1.53,-0.6493506493506499,46112,9087777.759740261,64.49072423674505,100,1,false,0,USD,USD
112,NASDAQ,DLPN,"Dolphin Entertainment, Inc.",dolphin-entertainment,stock,['common'],1.03,0.0,0.0,3314,3.883495145631071,1.05,1.9417475728155356,143759,12324609.466019418,-29.44200867672094,100,1,false,0,USD,USD
113,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],90.05,0.6499999999999915,0.7270693512304155,3847,3.870246085011179,110.64,23.75838926174496,1591314,2146017782.6308722,278.40591800193886,100,1,false,0,USD,USD
