,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
16,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],1.99,0.18999999999999995,10.555555555555554,922936,32.222222222222214,1.8,0.0,3103806,220897633.0,-42.861950780574894,100,false,0,USD,USD
17,NASDAQ,TH,Target Hospitality Corp.,target-hospitality,stock,['common'],8.83,0.7799999999999994,9.68944099378881,11040,2.85714285714284,8.6,6.832298136645949,1180122,858097642.6086954,-19.23030018080293,100,false,0,USD,USD
18,NASDAQ,EWTX,"Edgewise Therapeutics, Inc.",edgewise-therapeutics,stock,['common'],15.3515,1.3514999999999997,9.653571428571427,400,-5.285714285714287,13.8,-1.4285714285714235,676911,1453770808.842857,-10.26434470047265,100,false,0,USD,USD
19,NASDAQ,GTI,Graphjet Technology,energem,stock,['common'],0.0996,0.008099999999999996,8.852459016393437,83506633,34.754098360655746,0.0919,0.43715846994535257,118267832,13604601.806557378,-94.51196575052337,10000,false,0,USD,USD
20,NASDAQ,ZKIN,"ZK International Group Co., Ltd",zk-international-co-ltd,stock,['common'],1.98,0.15999999999999992,8.791208791208787,36630,6.043956043956037,1.8396,1.076923076923068,79070,9499594.333846154,-32.016682354951456,100,false,0,USD,USD
21,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.52,0.1200000000000001,8.57142857142858,1250,2.85714285714286,1.27,-9.28571428571428,277402,64542285.37142858,-9.224954447894886,100,false,0,USD,USD
22,NASDAQ,NXST,"Nexstar Media Group, Inc.",nexstar-media,stock,['common'],224.0,17.620000000000005,8.537648996995834,15415,2.2385890105630413,207.73,0.6541331524372489,1148656,6297494884.3848715,5.4474558121767185,100,false,0,USD,USD
23,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],1.02,0.08000000000000007,8.51063829787235,53430,5.319148936170218,1.09,15.957446808510653,367084,4404637.819148936,-54.75931197039568,10000,false,0,USD,USD
24,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.17,0.16999999999999993,8.499999999999996,30675,2.0000000000000018,1.96,-2.0000000000000018,688893,34919879.4,9.029694386470553,100,false,0,USD,USD
25,NASDAQ,GOVX,"GeoVax Labs, Inc.",geovax,stock,['common'],0.8,0.06000000000000005,8.108108108108116,262791,0.44594594594594184,0.707,-4.459459459459463,1838354,17929233.37837838,72.46273259522718,10000,false,0,USD,USD
26,NYSE,SEG,Seaport Entertainment Group Inc.,seaport-entertainment,stock,['common'],28.27,2.120000000000001,8.10707456978968,6354,4.780114722753346,26.45,1.147227533460806,243029,336763447.21988523,96.5314582896695,100,false,0,USD,USD
27,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],0.25,0.018699999999999994,8.084738434932985,25904,0.1297016861219173,0.2341,1.210549070471248,826897,54060471.10678773,-45.65678361078828,10000,false,0,USD,USD
28,NASDAQ,POAI,Predictive Oncology Inc.,predictive-oncology,stock,['common'],0.9199,0.06670000000000009,7.817627754336626,9147,-0.37505860290670195,0.9,5.485232067510556,239045,9803185.654008437,17.8924775804046,10000,false,0,USD,USD
29,NASDAQ,MLEC,Moolec Science SA,moolec-science-sa,stock,['common'],2.69,0.18999999999999995,7.599999999999999,5901,11.600000000000001,2.49,-0.39999999999999153,60031,9991583.16,-63.761659757175266,100,false,0,USD,USD
30,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],4.68,0.33000000000000007,7.586206896551727,46685,-0.6896551724137784,4.48,2.9885057471264553,529816,11962881.177011495,-43.270668613019176,100,false,0,USD,USD
31,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],5.41,0.35000000000000053,6.916996047430842,693476,0.0,5.0,-1.1857707509881346,11525144,2168371473.3201585,-15.797776600461386,100,false,0,USD,USD
32,NASDAQ,BNAI,Brand Engagement Network Inc.,brand-engagement-network,stock,['common'],0.3336,0.02150000000000002,6.8888176866389035,4783,0.0,0.3096,-0.8010253123998726,93587,13309517.505927585,-79.21740194587964,10000,false,0,USD,USD
33,NASDAQ,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,stock,['common'],188.0,11.830000000000013,6.715104728387361,663241,5.012204121019477,181.56,3.0595447579043054,27812860,121186400698.67854,9.18393777898527,100,false,0,USD,USD
34,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],53.1,3.3299999999999983,6.690777576853522,102641,3.6769138034960784,49.77,0.0,5321041,18679916916.0,61.858502785885946,100,false,0,USD,USD
35,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],4.03,0.25000000000000044,6.6137566137566255,38777873,1.32275132275133,3.62,-4.232804232804225,338957659,2664154048.857143,15.280294862682991,100,false,0,USD,USD
36,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.96,0.18000000000000016,6.474820143884898,7900,4.316546762589932,2.88,3.5971223021582768,1239921,261082834.18705037,26.201538368718435,100,false,0,USD,USD
37,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.98,0.11999999999999988,6.451612903225799,379906,1.0752688172042901,1.76,-5.3763440860215095,3893835,59896907.61290322,1531.0732807043905,100,false,0,USD,USD
38,NASDAQ,SSYS,"Stratasys, Ltd.",stratasys,stock,['common'],9.92,0.5999999999999996,6.437768240343343,50959,0.214592274678107,10.61,13.841201716738189,5516381,891680083.9023606,75.51286899614554,100,false,0,USD,USD
39,NASDAQ,SNAL,"Snail, Inc.",snail,stock,['common'],1.0392,0.06149999999999989,6.2902730899048676,9379,2.2706351641607854,0.9841,0.6545975248031054,1160400,37004604.5044,,10000,false,0,USD,USD
40,NASDAQ,DKI,DarkIris Inc.,,stock,['common'],3.9,0.22999999999999998,6.267029972752043,400,4.632152588555857,3.51,-4.359673024523165,287948,,,100,false,0,USD,USD
41,NASDAQ,EDSA,"Edesa Biotech, Inc.",edesa-biotech,stock,['common'],2.41,0.13820000000000032,6.083281979047466,200,6.083281979047466,2.32,2.12166563958095,48948,16327342.618188221,-10.766094099457801,100,false,0,USD,USD
42,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],3.5,0.20000000000000018,6.060606060606066,7288,6.060606060606066,3.21,-2.727272727272723,847924,181009620.9,,100,false,0,USD,USD
43,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],34.34,1.9500000000000028,6.020376659462806,35395,1.420191417104047,31.57,-2.531645569620254,1636893,3316603398.189873,,100,false,0,USD,USD
44,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.239,0.013499999999999984,5.986696230598663,204987,-2.882483370288251,0.235,4.212860310421277,77307043,8553393.481152993,162.49159747035722,10000,false,0,USD,USD
45,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],446.29,25.189999999999998,5.98195203039658,9269,4.4763714082165675,431.5,2.4697221562574154,3147779,21750708700.813343,78.10692396038401,100,false,0,USD,USD
46,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],0.569,0.03199999999999992,5.959031657355664,112,5.959031657355664,0.5156,-3.985102420856627,2537323,57549754.96461824,-45.15292776732483,10000,false,0,USD,USD
47,NASDAQ,CHEK,Check-Cap Ltd.,check-cap,stock,['common'],0.7,0.038999999999999924,5.900151285930397,525,0.0,0.66,-0.15128593040847216,12568,3861240.6354009076,-67.76439824076813,10000,false,0,USD,USD
48,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],6.48,0.3600000000000003,5.8823529411764754,678131,7.516339869281046,5.48,-10.457516339869276,15673840,666419362.4640523,762.573824125814,100,false,0,USD,USD
49,NASDAQ,MAMO,Massimo Group,massimo,stock,['common'],2.9,0.1599999999999997,5.839416058394149,100,5.839416058394149,2.88,5.1094890510948785,26555,119925936.0,,100,false,0,USD,USD
50,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],3.4499,0.18990000000000018,5.825153374233135,500,0.0,3.25,-0.3067484662576622,54738,47209369.40184049,87.16215949069004,100,false,0,USD,USD
51,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.93,0.16000000000000014,5.776173285198561,146280,3.610108303249101,2.63,-5.054151624548741,2358124,116823360.00722021,-54.597248387773995,100,false,0,USD,USD
52,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],10.81,0.5899000000000001,5.7719591784816195,300,6.564515024314827,9.52,-6.850226514417675,113008,152320000.0,,100,false,0,USD,USD
53,NASDAQ,PTNM,Pitanium Limited,pitanium-limited,stock,['common'],1.12,0.06000000000000005,5.660377358490571,5428,10.377358490566026,1.03,-2.8301886792452855,56224,,,100,false,0,USD,USD
54,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],12.7,0.6799999999999997,5.657237936772044,40358,1.1647254575707202,10.62,-11.647254575707159,609992,80779320.17999999,,100,false,0,USD,USD
55,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],3.59,0.18999999999999995,5.588235294117646,54010,7.941176470588236,3.22,-5.294117647058815,201111,7447496.329411766,146.66667947733745,100,false,0,USD,USD
56,NASDAQ,DERM,Journey Medical Corporation,journey-medical,stock,['common'],7.39,0.3899999999999997,5.571428571428567,789,-3.714285714285711,7.07,1.000000000000004,92016,172353769.97000003,71.32008666024716,100,false,0,USD,USD
57,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],0.227,0.01189900000000002,5.531819935751122,100,5.531819935751122,0.2165,0.6503921413661543,234435,7215911.4532243,,10000,false,0,USD,USD
58,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],24.95,1.2899999999999991,5.452240067624679,10879727,5.409974640743876,25.31,6.973795435333891,297220968,110781869285.41504,-1.234884512203036,100,false,0,USD,USD
59,AMEX,LSF,"Laird Superfood, Inc.",laird-superfood,stock,['common'],6.01,0.3099999999999996,5.438596491228063,600,5.438596491228063,5.59,-1.9298245614035143,74734,59614682.49122806,38.35310087062289,100,false,0,USD,USD
60,NYSE,CNR,"Core Natural Resources, Inc.",consol-energy,stock,['common'],74.8,3.8499999999999943,5.426356589147279,900,0.9725158562367833,69.84,-1.564482029598308,635443,3594770764.8507404,43.80674049705853,100,false,0,USD,USD
61,NASDAQ,AVAH,Aveanna Healthcare Holdings Inc.,aveanna-healthcare,stock,['common'],7.42,0.3799999999999999,5.397727272727272,147072,5.397727272727272,7.27,3.2670454545454484,3007427,1518676656.5767043,29.353665245435064,100,false,0,USD,USD
62,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],2.95,0.15000000000000036,5.35714285714287,629,1.7857142857142954,2.74,-2.142857142857129,92338,37072090.400000006,-39.81150266308918,100,false,0,USD,USD
63,AMEX,FLYX,"flyExclusive, Inc.",flyexclusive,stock,['common'],4.18,0.20999999999999952,5.2896725440805925,5261,8.31234256926951,3.7,-6.801007556675064,75597,296479473.40050375,-40.53225348208646,100,false,0,USD,USD
64,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],3.7482,0.18820000000000014,5.2865168539325875,6977,3.3707865168539355,3.35,-5.8988764044943816,43436,4644946.264044944,200.18225419664267,100,false,0,USD,USD
65,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],10.58,0.5299999999999994,5.273631840796013,146764,1.592039800995026,9.75,-2.9850746268656785,2953466,296768420.0,,100,false,0,USD,USD
66,NASDAQ,ENGS,Energys Group Limited,energys-limited,stock,['common'],3.6,0.18000000000000016,5.263157894736847,6453,-0.2923976608187072,3.47,1.461988304093575,42483,49447500.0,,100,false,0,USD,USD
67,NASDAQ,LRHC,La Rosa Holdings Corp.,,stock,['common'],5.61,0.27000000000000046,5.056179775280908,1112,-5.990636704119844,5.36,0.3745318352060012,18457,5385273.303370787,-71.11627574140493,100,false,0,USD,USD
68,NASDAQ,SONM,"Sonim Technologies, Inc.",sonim-technologies,stock,['common'],0.565,0.027099999999999902,5.0381111730804795,5545,2.342442833240369,0.5396,0.31604387432606873,318732,9571912.13534114,-22.851121292363064,10000,false,0,USD,USD
69,NYSE,MD,"Pediatrix Medical Group, Inc.",mednax,stock,['common'],16.8,0.8000000000000007,5.000000000000004,937,1.8124999999999947,16.49,3.0624999999999902,1019629,1436018299.2837498,49.39425799748866,100,false,0,USD,USD
70,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],3.74,0.17800000000000038,4.997192588433475,208,2.75126333520495,3.56,-0.056148231330706906,32696,56729450.52217856,29.121739462354814,100,false,0,USD,USD
71,NASDAQ,PMCB,"PharmaCyte Biotech, Inc.",pharmacyte-biotech,stock,['common'],1.06,0.050000000000000044,4.950495049504955,123441,3.960396039603964,1.0085,-0.14851485148515414,764134,6853542.332673267,-60.37949846880143,100,false,0,USD,USD
72,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],3.61,0.16999999999999993,4.941860465116276,11281,4.941860465116276,3.25,-5.523255813953487,1618762,162682366.56976745,73.55819764855863,100,false,0,USD,USD
73,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],3.45,0.16000000000000014,4.8632218844984845,500,-5.167173252279634,3.35,1.8237082066869317,63907,3611443.5714285714,-54.10447723607455,100,false,0,USD,USD
74,NASDAQ,MAMK,MaxsMaking Inc.,,stock,['common'],2.6,0.1200000000000001,4.8387096774193585,615,4.8387096774193585,2.25,-9.274193548387096,173528,37406250.0,,100,false,0,USD,USD
75,AMEX,FSI,Flexible Solutions International Inc.,flexible-solutions-international,stock,['common'],8.24,0.3799999999999999,4.834605597964375,493,3.4351145038167994,8.0,1.7811704834605555,53964,101252259.54198472,203.672183094275,100,false,0,USD,USD
76,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],4.12,0.18999999999999995,4.834605597964375,110,4.834605597964375,3.93,0.0,83665,134110743.0,106.12906453054924,100,false,0,USD,USD
77,NASDAQ,DTSS,Datasea Inc.,datasea,stock,['common'],1.98,0.09000000000000008,4.761904761904766,12715,5.820105820105825,1.89,0.0,89977,14465816.0,77.01543492039924,100,false,0,USD,USD
78,NASDAQ,MIRA,"MIRA Pharmaceuticals, Inc.",mira-pharmaceuticals,stock,['common'],1.55,0.07000000000000006,4.729729729729734,17184,0.0,1.42,-4.054054054054058,202788,27078427.299999997,,100,false,0,USD,USD
79,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],17.7599,0.7798999999999978,4.593050647820953,700,1.707891637220254,15.8,-6.949352179034156,358109,293327512.70906943,46.87380674851936,100,false,0,USD,USD
80,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.14,0.04999999999999982,4.587155963302736,357595,1.8348623853211024,1.03,-5.504587155963307,7978877,208570071.11926603,123.22083301112355,100,false,0,USD,USD
81,NASDAQ,KMRK,K-Tech Solutions Company Limited,,stock,['common'],1.3698,0.05979999999999985,4.564885496183195,457,0.038167938931293506,1.27,-3.0534351145038197,68458,26796999.999999996,,100,false,0,USD,USD
82,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],37.59,1.6400000000000006,4.561891515994438,4492,1.1404728789985996,36.93,2.7260083449234958,963617,10385607012.524061,,100,false,0,USD,USD
83,NASDAQ,TRUG,"TruGolf Holdings, Inc.",trugolf,stock,['common'],4.6,0.1999999999999993,4.545454545454529,12883,3.1818181818181746,4.31,-2.0454545454545623,76271,4624281.28181818,-95.05731381940335,100,false,0,USD,USD
84,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],3.7,0.16000000000000014,4.51977401129944,22122,1.9774011299434981,3.37,-4.802259887005648,1354238,222840630.26271188,367.4635732450459,100,false,0,USD,USD
85,AMEX,LUD,Luda Technology Group Limited,luda-technology-limited,stock,['common'],4.4,0.1900000000000004,4.513064133016637,450,11.638954869358676,4.42,4.988123515439429,12867,,,100,false,0,USD,USD
86,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],3.4482,0.1482000000000001,4.490909090909095,100,4.490909090909095,3.3,0.0,3306,22065351.0,-61.459090052158075,100,false,0,USD,USD
87,NASDAQ,EOLS,"Evolus, Inc. Common Stock",evolus,stock,['common'],6.99,0.2999999999999998,4.484304932735423,33356,1.7937219730941585,7.13,6.57698056801195,1377577,461207028.8266068,-52.24054921674374,100,false,0,USD,USD
88,NASDAQ,ONMD,OneMedNet Corp,onemednet,stock,['common'],0.83,0.035599999999999965,4.481369587109764,487117,-3.2477341389728154,0.7611,-4.191842900302115,1905690,35083397.91200907,-32.73067271951652,10000,false,0,USD,USD
89,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],1.65,0.06999999999999984,4.430379746835433,27112,5.69620253164556,1.55,-1.8987341772151913,85190,32291635.601265818,415.2034920739597,100,false,0,USD,USD
90,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],2.6,0.10999999999999988,4.417670682730918,70730,7.228915662650591,2.93,17.670682730923694,9350418,65775959.489959836,-92.30118004110626,100,false,0,USD,USD
91,NYSE,TGNA,TEGNA Inc,tegna,stock,['common'],21.06,0.879999999999999,4.360753221010897,6071040,9.167492566897927,21.05,4.311199207135783,29632222,3386467622.9261646,6.114747386026418,100,false,0,USD,USD
92,AMEX,ZDGE,"Zedge, Inc.",zedge,stock,['common'],3.14,0.13000000000000034,4.318936877076424,100,4.318936877076424,3.13,3.9867109634551534,30540,42667913.55149502,-0.9163787726174916,100,false,0,USD,USD
93,NASDAQ,ARQ,"Arq, Inc.",advanced-emissions-solutions,stock,['common'],7.5,0.3099999999999996,4.311543810848395,499,4.311543810848395,7.07,-1.6689847009735759,244876,301827084.89290684,27.32788974395089,100,false,0,USD,USD
94,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],2.2,0.0900000000000003,4.265402843601911,12332,4.739336492891,2.02,-4.265402843601889,837364,136883473.38388628,-74.244232556405,100,false,0,USD,USD
95,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],31.0,1.2600000000000016,4.236718224613321,3737,1.0759919300605256,29.43,-1.042367182246129,654812,2771599507.813719,-35.68585148112244,100,false,0,USD,USD
96,NASDAQ,ALT,"Altimmune, Inc.",altimmune,stock,['common'],3.71,0.1499999999999999,4.2134831460674125,748661,0.0,3.62,1.6853932584269677,5045451,319491232.7977528,-36.53927297436374,100,false,0,USD,USD
97,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],3.99,0.16000000000000014,4.177545691906008,8461,-0.7832898172323824,2.93,-23.498694516971277,533403,,,100,false,0,USD,USD
98,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],3.0,0.1200000000000001,4.1666666666666705,10221,0.0,2.97,3.12500000000001,1210226,262349399.81250006,-3.311929119193306,100,false,0,USD,USD
99,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],25.6,1.0200000000000031,4.149715215622471,700,4.271765663140768,23.14,-5.8584214808787545,174338,446481269.074044,116.70591713388431,100,false,0,USD,USD
100,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],4.27,0.16999999999999993,4.146341463414633,7634,6.585365853658548,3.0,-26.829268292682922,518374,8630145.36585366,53.6508522908516,100,false,0,USD,USD
101,NASDAQ,LESL,"Leslie's, Inc.",leslie-s,stock,['common'],0.357,0.014100000000000001,4.111986001749782,439,4.111986001749782,0.316,-7.844852726742485,1649624,58652226.42169729,-90.50073483917927,10000,false,0,USD,USD
102,NASDAQ,SPT,"Sprout Social, Inc",sprout-social,stock,['common'],15.5835,0.6135000000000002,4.098196392785572,3100,3.4068136272545075,14.71,-1.7368069472277874,937216,854586444.03006,-51.69979035155285,100,false,0,USD,USD
103,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,,stock,['common'],3.05,0.11999999999999966,4.095563139931729,42275,0.34129692832763775,3.0,2.3890784982935096,196480,3928793.8566552904,-13.13614206064253,100,false,0,USD,USD
104,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],1.53,0.06000000000000005,4.081632653061228,93065,-2.721088435374152,1.36,-7.482993197278903,987327,41593643.26530613,-62.00747590318726,100,false,0,USD,USD
105,NASDAQ,CDRO,"Codere Online Luxembourg, S.A.",codere-online-luxembourg-sa,stock,['common'],8.45,0.33000000000000007,4.064039408866996,100,4.064039408866996,8.285,2.0320197044335093,17135,378134121.8694582,1.2024394605549469,100,false,0,USD,USD
106,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],0.2549,0.00990000000000002,4.040816326530621,126061,0.0,0.2672,9.061224489795917,1324877,7606813.191836734,,10000,false,0,USD,USD
107,NASDAQ,UNCY,"Unicycive Therapeutics, Inc.",unicycive-therapeutics,stock,['common'],4.2393,0.1593,3.904411764705882,11548,1.225490196078427,4.07,-0.24509803921568107,837021,71883107.02941178,66.30631901165013,100,false,0,USD,USD
108,NASDAQ,IPW,iPower Inc.,ipower,stock,['common'],0.5995,0.022500000000000075,3.899480069324104,9143,0.5199306759098792,0.51,-11.611785095320617,411864,15993548.734835358,-51.5873004424238,10000,false,0,USD,USD
109,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.07,0.040000000000000036,3.883495145631071,29107,1.9417475728155356,1.03,0.0,517539,6057185.999999999,,100,false,0,USD,USD
110,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.88,0.06999999999999984,3.867403314917118,111499,7.182320441988945,1.85,2.2099447513812174,7530327,1292776661.8232043,-17.821744036714612,100,false,0,USD,USD
111,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],2.15,0.08000000000000007,3.864734299516912,6565,0.4782608695652184,1.99,-3.864734299516901,169889,6542956.57004831,75.21853132424104,100,false,0,USD,USD
112,NASDAQ,JAGX,"Jaguar Health, Inc.",jaguar-health,stock,['common'],2.15,0.08000000000000007,3.864734299516912,15063,1.932367149758456,1.92,-7.246376811594199,183625,3675705.507246377,-25.92431472718157,100,false,0,USD,USD
113,NASDAQ,ATHA,"Athira Pharma, Inc.",athira-pharma,stock,['common'],0.408,0.015099999999999947,3.8432171035886857,500,3.7923135657928144,0.398,1.298040213794857,19583,15696850.547213035,-87.75879873586467,10000,false,0,USD,USD
114,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],1.9,0.07029999999999981,3.8421599169262612,1150,3.8421599169262612,1.87,2.2025468656063834,54414,5735166.58,,100,false,0,USD,USD
115,NASDAQ,LGVN,Longeveron Inc.,longeveron,stock,['common'],0.8397,0.03069999999999995,3.794808405438807,33099,-1.161928306551307,0.8278,2.3238566131025866,994546,17215115.02941903,-47.35514711496961,10000,false,0,USD,USD
116,NASDAQ,IPWR,Ideal Power Inc.,ideal-power,stock,['common'],5.2,0.1900000000000004,3.7924151696606865,408,3.7924151696606865,4.96,-0.9980039920159646,28002,42150149.301397204,-51.027921035420924,100,false,0,USD,USD
117,AMEX,FLYY,"Spirit Aviation Holdings, Inc.",spirit-aviation,stock,['common'],1.93,0.06999999999999984,3.763440860215045,14922,0.0,1.54,-17.20430107526882,1177874,39858679.9032258,,100,false,0,USD,USD
