,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
17,NASDAQ:MQ,MQ,"Marqeta, Inc.",marqeta,delayed_streaming_900,stock,['common'],3198277392.651409,USD,6.83,100,1,false,0,USD,20.246478873239443,18561958,,-0.1283,-443.6440677966102,0.0,Commercial services,Commercial Services,america,1.714286,3.924726194648591
18,NASDAQ:XERS,XERS,"Xeris Biopharma Holdings, Inc.",xeris-pharmaceuticals,delayed_streaming_900,stock,['common'],1057022948.3060108,USD,6.6,100,1,false,0,USD,20.218579234972665,10175494,,-0.3016,35.1118760757315,0.0,Health technology,Health Technology,america,1.2,4.8375330986486995
19,NYSE:OEC,OEC,Orion S.A.,orion-engineered-carbons,delayed_streaming_900,stock,['common'],612213814.816777,USD,10.88,100,1,false,0,USD,20.088300220750554,1377815,40.401039732640186,0.2693,-79.63089025035927,0.913907284768212,Process industries,Process Industries,america,1.4,2.6245589986934497
20,NYSE:DLX,DLX,Deluxe Corporation,deluxe-corp,delayed_streaming_900,stock,['common'],859452390.8727386,USD,19.21,100,1,false,0,USD,19.837804117280097,1300396,14.95872916991123,1.2842,50.040892627643416,7.48596381784155,Commercial services,Commercial Services,america,1.333333,3.5467228441946372
21,NYSE:ARIS,ARIS,"Aris Water Solutions, Inc.",aris-water-solutions,delayed_streaming_900,stock,['common'],1406232468.0010035,USD,23.78,100,1,false,0,USD,19.31761164074261,6812455,28.848720126167656,0.8243,14.757065293053037,2.45860511791269,Utilities,Utilities,america,1.6,13.673475450103679
22,NASDAQ:SCOR,SCOR,"comScore, Inc.",comscore,delayed_streaming_900,stock,['common'],35225307.912897825,USD,7.12,100,1,false,0,USD,19.26298157453937,29549,,-17.4548,-87.6416331620477,0.0,Technology services,Technology Services,america,2.0,0.9401945998230914
23,NASDAQ:ANTE,ANTE,AirNet Technology Inc.,airnet-technology,delayed_streaming_900,stock,['common'],84284856.07594936,USD,2.82,100,1,false,0,USD,18.987341772151886,593328,8.941027266962585,0.3154,,0.0,Commercial services,Commercial Services,america,,2.8177433946672936
24,NASDAQ:KRMD,KRMD,"KORU Medical Systems, Inc.",repro-med-systems,delayed_streaming_900,stock,['common'],178565649.81901842,USD,3.87,100,1,false,0,USD,18.711656441717803,439723,,-0.0983,61.810411810411814,0.0,Health technology,Health Technology,america,1.2,4.27450054048169
25,NASDAQ:NBIS,NBIS,Nebius Group N.V.,nebius-group-nv,delayed_streaming_900,stock,['common'],15564916202.153748,USD,65.31,100,1,false,0,USD,18.551461245235068,44064478,,-1.0315,,0.0,Technology services,Technology Services,america,1.1,4.3741658436903466
26,NYSE:SMHI,SMHI,SEACOR Marine Holdings Inc.,seacor-marine,delayed_streaming_900,stock,['common'],181280464.59259257,USD,6.72,100,1,false,0,USD,18.518518518518515,321969,,-2.3497,-108.9365107593811,0.0,Transportation,Transportation,america,1.0,3.1662500319605695
27,NASDAQ:BLBD,BLBD,Blue Bird Corporation,blue-bird,delayed_streaming_900,stock,['common'],1651188800.8987312,USD,52.31,100,1,false,0,USD,18.509288627095607,2491745,14.932488367445977,3.5031,15.935266084193806,0.0,Consumer durables,Consumer Durables,america,1.214286,5.811707076780694
28,NYSE:HL,HL,Hecla Mining Company,hecla-mining,delayed_streaming_900,stock,['common'],4567106638.412438,USD,7.22,100,1,false,0,USD,18.166939443535178,67811966,46.13418530351438,0.1565,,0.572831423895254,Non-energy minerals,Non-Energy Minerals,america,1.555556,3.8637274518497278
29,NASDAQ:CERT,CERT,"Certara, Inc.",certara,delayed_streaming_900,stock,['common'],1826752825.4879332,USD,11.26,100,1,false,0,USD,18.153200419727185,3476374,227.93522267206478,0.0494,,0.0,Technology services,Technology Services,america,1.541667,2.447064345518722
30,NYSE:ELAN,ELAN,Elanco Animal Health Incorporated,elanco-animal-health,delayed_streaming_900,stock,['common'],8184734453.493908,USD,16.48,100,1,false,0,USD,17.79842744817727,13791469,21.993860936874416,0.7493,,0.0,Health technology,Health Technology,america,1.3,2.2867922300788592
31,NASDAQ:SIGA,SIGA,SIGA Technologies Inc.,siga-technologies,delayed_streaming_900,stock,['common'],612231343.5743803,USD,8.55,100,1,false,0,USD,17.768595041322328,1359242,7.445141065830721,1.1484,-2.677966101694903,0.0,Health technology,Health Technology,america,,2.911306839089298
32,NASDAQ:VITL,VITL,"Vital Farms, Inc.",vital-farms,delayed_streaming_900,stock,['common'],1954063983.8284183,USD,43.86,100,1,false,0,USD,17.587131367292233,3060050,38.965884861407254,1.1256,30.97509890621362,0.0,Process industries,Process Industries,america,1.0,3.5044580329683943
33,NASDAQ:LIDR,LIDR,"AEye, Inc.",aeye,delayed_streaming_900,stock,['common'],86098477.4214876,USD,2.84,100,1,false,0,USD,17.355371900826444,7149315,,-2.8877,71.08714806359886,0.0,Technology services,Technology Services,america,,0.07170029070584337
34,NASDAQ:CELH,CELH,"Celsius Holdings, Inc.",celsius-holdings,delayed_streaming_900,stock,['common'],12928242513.30089,USD,50.12,100,1,false,0,USD,17.26719700514739,23737629,159.56701687360712,0.3141,-65.55543370983662,0.0,Consumer non-durables,Consumer Non-Durables,america,1.347826,4.320263491779686
35,NYSE:WMS,WMS,"Advanced Drainage Systems, Inc.",advanced-drainage-system,delayed_streaming_900,stock,['common'],10366588807.572998,USD,133.52,100,1,false,0,USD,17.21534544816084,2589198,23.18578845920086,5.7587,-10.652723690130784,0.579404793257835,Producer manufacturing,Producer Manufacturing,america,1.222222,3.7803290167778876
36,AMEX:IDR,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,delayed_streaming_900,stock,['common'],317113249.98654944,USD,22.56,100,1,false,0,USD,16.709777547853083,575095,36.58773921505027,0.6166,136.51706942846187,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.6901937053476832
37,NYSE:PRSU,PRSU,"Pursuit Attractions and Hospitality, Inc.",viad,delayed_streaming_900,stock,['common'],989237812.3876871,USD,35.01,100,1,false,0,USD,16.505823627287842,829815,3.03001453991553,11.5544,4190.531006312663,0.0,Consumer services,Consumer Services,america,1.0,2.493504924718427
38,NYSE:TPC,TPC,Tutor Perini Corporation,tutor-perini,delayed_streaming_900,stock,['common'],2902328666.7449236,USD,55.07,100,1,false,0,USD,16.476311336717426,2656831,,-2.535,-93.83697813121272,0.0,Industrial services,Industrial Services,america,1.0,4.3874306400854355
39,NASDAQ:MCVT,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,delayed_streaming_900,stock,['common'],505596948.0,USD,6.17,100,1,false,0,USD,16.415094339622645,750177,32.21932114882507,0.1915,,0.0,Finance,Finance,america,,0.04761462095746329
40,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,delayed_streaming_900,stock,['common'],247675401.46831536,USD,7.5,100,1,false,0,USD,15.91962905718702,292813,,,,0.0,Technology services,Technology Services,america,,1.05424512847322
41,NASDAQ:NVAX,NVAX,"Novavax, Inc.",novavax,delayed_streaming_900,stock,['common'],1422099543.269129,USD,8.78,100,1,false,0,USD,15.83113456464379,17692847,3.889602622602224,2.2573,,0.0,Health technology,Health Technology,america,1.857143,2.3810956248762625
42,NASDAQ:VCYT,VCYT,"Veracyte, Inc.",veracyte,delayed_streaming_900,stock,['common'],2167748223.846475,USD,27.68,100,1,false,0,USD,15.477680433875681,2562876,83.19807634505561,0.3327,,0.0,Health technology,Health Technology,america,1.25,0.7648881048564
43,NASDAQ:PRTG,PRTG,Portage Biotech Inc.,portage-biotech,delayed_streaming_900,stock,['common'],22717862.146820806,USD,9.97,100,1,false,0,USD,15.26011560693642,135086,,,,0.0,Health technology,Health Technology,america,,2.878898957436516
44,NYSE:USPH,USPH,"U.S. Physical Therapy, Inc.",us-physical-therapy,delayed_streaming_900,stock,['common'],1272304037.384785,USD,83.75,100,1,false,0,USD,15.215297840143077,535676,36.63604549431321,2.286,116.5798199905258,2.4487549869308,Health services,Health Services,america,1.142857,3.0961478773068256
45,NYSE:EHAB,EHAB,"Enhabit, Inc.",enhabit,delayed_streaming_900,stock,['common'],394971850.19202363,USD,7.8,100,1,false,0,USD,15.214180206794687,1546860,,-2.6612,-1411.1868256672344,0.0,Health services,Health Services,america,1.8,2.8392155567119017
46,NASDAQ:TARS,TARS,"Tarsus Pharmaceuticals, Inc.",tarsus-pharmaceuticals,delayed_streaming_900,stock,['common'],2014582608.0931797,USD,47.95,100,1,false,0,USD,15.153698366954856,1559993,,-2.3282,48.06023424428333,0.0,Health technology,Health Technology,america,1.125,2.639101578122156
47,NASDAQ:RELY,RELY,"Remitly Global, Inc.",remitly-global,delayed_streaming_900,stock,['common'],3863120247.9386764,USD,18.95,100,1,false,0,USD,15.057680631451126,12266078,303.68589743589746,0.0624,,0.0,Commercial services,Commercial Services,america,1.4,2.597072263213823
48,NASDAQ:VECO,VECO,Veeco Instruments Inc.,veeco,delayed_streaming_900,stock,['common'],1374914305.9709127,USD,22.94,100,1,false,0,USD,15.045135406218654,2001275,22.62773722627737,1.0138,-27.461362335432167,0.0,Electronic technology,Electronic Technology,america,1.285714,2.5093841330410256
49,NYSE:NATL,NATL,NCR Atleos Corporation,ncr-atleos,delayed_streaming_900,stock,['common'],2745723441.9784617,USD,37.38,100,1,false,0,USD,15.015384615384622,2956562,21.22055066704513,1.7615,,0.0,Electronic technology,Electronic Technology,america,1.357143,2.3834452020234793
50,NASDAQ:AVDL,AVDL,Avadel Pharmaceuticals plc,avadel-pharmaceuticals-plc,delayed_streaming_900,stock,['common'],1234416639.8036036,USD,12.74,100,1,false,0,USD,14.77477477477478,3983687,,-0.2743,85.10129813698333,0.0,Health technology,Health Technology,america,1.0,4.672984998117286
51,NASDAQ:XTKG,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,delayed_streaming_900,stock,['common'],227659496.0193705,USD,2.37,100,1,false,0,USD,14.769975786924947,203697,,-5.5777,30.015433066914266,0.0,Technology services,Technology Services,america,,0.2716617421415983
52,NASDAQ:ICHR,ICHR,Ichor Holdings,ichor,delayed_streaming_900,stock,['common'],571893741.3942307,USD,16.66,100,1,false,0,USD,14.42307692307692,3660913,,-0.6084,49.81854173540085,0.0,Producer manufacturing,Producer Manufacturing,america,1.428571,3.5671341142759205
53,NYSE:FSLY,FSLY,"Fastly, Inc.",fastly-inc,delayed_streaming_900,stock,['common'],1080208019.4509203,USD,7.46,100,1,false,0,USD,14.417177914110436,10471270,,-1.0369,16.135554836622454,0.0,Technology services,Technology Services,america,2.0,4.311177378903855
54,NYSE:CDE,CDE,"Coeur Mining, Inc.",coeur-mining,delayed_streaming_900,stock,['common'],7215786783.773508,USD,11.28,100,1,false,0,USD,14.054600606673395,28771539,28.92307692307692,0.39,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.055556,2.754263878828062
55,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,delayed_streaming_900,stock,['common'],148746556.39999998,USD,15.37,100,1,false,0,USD,13.936249073387689,577201,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,2.1046987354326805
56,NASDAQ:DUOL,DUOL,"Duolingo, Inc.",duolingo,delayed_streaming_900,stock,['common'],17766269122.12741,USD,390.84,100,1,false,0,USD,13.745234422746707,8187873,162.68731268731267,2.4024,73.32082822307193,0.0,Technology services,Technology Services,america,1.461538,6.521945676001631
57,NASDAQ:UPWK,UPWK,Upwork Inc.,upwork,delayed_streaming_900,stock,['common'],1786990878.3648539,USD,13.58,100,1,false,0,USD,13.640167364016746,9242128,7.803700724054707,1.7402,223.45724907063195,0.0,Commercial services,Commercial Services,america,1.454545,2.7237682236785723
58,NASDAQ:ASYS,ASYS,"Amtech Systems, Inc.",amtech-systems,delayed_streaming_900,stock,['common'],72858071.39732142,USD,5.09,100,1,false,0,USD,13.616071428571413,105231,,-2.2336,-58.55753531624902,0.0,Producer manufacturing,Producer Manufacturing,america,1.5,3.661940952937737
59,NASDAQ:ARKO,ARKO,ARKO Corp.,arkorp,delayed_streaming_900,stock,['common'],535587881.2801933,USD,4.7,100,1,false,0,USD,13.52657004830919,874815,60.56701030927835,0.0776,-69.424743892829,2.89855072463768,Retail trade,Retail Trade,america,1.625,2.9055628551348667
60,NASDAQ:EMPG,EMPG,Empro Group Inc.,,delayed_streaming_900,stock,['common'],56631250.0,USD,6.97,100,1,false,0,USD,13.517915309446257,408947,,,,0.0,Distribution services,Distribution Services,america,,1.0773358693962714
61,NASDAQ:EMCG,EMCG,Embrace Change Acquisition Corp,embrace-change-acquisition,delayed_streaming_900,stock,['common'],61924325.48841059,USD,13.7,100,1,false,0,USD,13.41059602649006,6899,85.89341692789968,0.1595,-32.12765957446808,0.0,Finance,Finance,america,,0.6372915800655858
62,NYSE:JBI,JBI,"Janus International Group, Inc.",janus-international,delayed_streaming_900,stock,['common'],1377222580.4516127,USD,9.84,100,1,false,0,USD,13.364055299539174,4390754,28.162564396107612,0.3494,-63.45188284518829,0.0,Producer manufacturing,Producer Manufacturing,america,1.4,5.522816509957978
63,NYSE:RYAM,RYAM,Rayonier Advanced Materials Inc.,rayonier-advanced-materials,delayed_streaming_900,stock,['common'],291804714.44041455,USD,4.37,100,1,false,0,USD,13.212435233160628,1369398,,-6.6508,-455.20494198180154,0.0,Process industries,Process Industries,america,1.0,2.1573211495605165
64,NASDAQ:LOPE,LOPE,"Grand Canyon Education, Inc.",grand-canyon-education,delayed_streaming_900,stock,['common'],5523949668.468468,USD,194.68,100,1,false,0,USD,13.153153153153148,997053,23.597003709000997,8.2502,11.685393258426966,0.0,Commercial services,Commercial Services,america,1.166667,3.5221535923527054
65,NASDAQ:PBPB,PBPB,Potbelly Corporation,potbelly,delayed_streaming_900,stock,['common'],392842290.5994787,USD,13.02,100,1,false,0,USD,13.11902693310165,511356,36.57303370786517,0.356,-69.75104087008242,0.0,Consumer services,Consumer Services,america,1.25,1.8215432228059452
66,NASDAQ:GH,GH,"Guardant Health, Inc.",guardant-health,delayed_streaming_900,stock,['common'],6283928121.087238,USD,50.39,100,1,false,0,USD,13.007400762502797,8584685,,-3.3458,18.24557116676848,0.0,Health services,Health Services,america,1.259259,2.7644446971947696
67,NASDAQ:PAYS,PAYS,"Paysign, Inc.",paysign,delayed_streaming_900,stock,['common'],319613176.6206897,USD,5.895,100,1,false,0,USD,12.93103448275862,1878906,48.63861386138613,0.1212,-15.422191207257507,0.0,Commercial services,Commercial Services,america,1.0,1.701897280152376
68,NYSE:KTB,KTB,"Kontoor Brands, Inc.",kontoor-brands,delayed_streaming_900,stock,['common'],3555372196.716855,USD,63.99,100,1,false,0,USD,12.817348377997185,1859676,15.675371123413845,4.0822,3.58021872066175,3.63187588152327,Consumer non-durables,Consumer Non-Durables,america,1.5,2.082238568030188
69,NASDAQ:PKOH,PKOH,Park-Ohio Holdings Corp.,park-ohio,delayed_streaming_900,stock,['common'],256131405.25328332,USD,18.0,100,1,false,0,USD,12.570356472795496,59087,7.482229704451927,2.4057,73.80969583122605,3.12695434646654,Producer manufacturing,Producer Manufacturing,america,2.0,2.655726799976628
70,NYSE:SST,SST,"System1, Inc.",system1,delayed_streaming_900,stock,['common'],58206446.87977099,USD,5.89,100,1,false,0,USD,12.404580152671745,109524,,-11.2284,49.401336571868896,0.0,Technology services,Technology Services,america,1.0,2.345865434661076
71,NASDAQ:TH,TH,Target Hospitality Corp.,target-hospitality,delayed_streaming_900,stock,['common'],812803395.0328767,USD,8.18,100,1,false,0,USD,12.054794520547944,1310005,18.650250797993614,0.4386,-67.9315639394604,0.0,Consumer services,Consumer Services,america,1.666667,5.202061596939452
72,NASDAQ:MIRM,MIRM,"Mirum Pharmaceuticals, Inc.",mirum-pharmaceuticals,delayed_streaming_900,stock,['common'],2963166314.217269,USD,59.82,100,1,false,0,USD,12.0434538303053,2046679,,-1.2107,48.342364637112254,0.0,Health technology,Health Technology,america,1.05,5.909660128254251
73,NASDAQ:APP,APP,Applovin Corporation,applovin,delayed_streaming_900,stock,['common'],147990105227.0242,USD,437.34,100,1,false,0,USD,11.974806052692214,20738545,64.9711051357093,6.7313,185.22457627118644,0.0,Technology services,Technology Services,america,1.290323,3.9582239130830614
74,NASDAQ:ROAD,ROAD,"Construction Partners, Inc.",construction-partners,delayed_streaming_900,stock,['common'],5860279559.667023,USD,104.59,100,1,false,0,USD,11.944771486674512,1101525,89.87711609521355,1.1637,-0.5809483126868977,0.0,Industrial services,Industrial Services,america,1.4,2.054712113665997
75,NASDAQ:IMNN,IMNN,"Imunon, Inc.",celsion,delayed_streaming_900,stock,['common'],13249434.315276934,USD,6.95,100,1,false,0,USD,11.885341936447878,213187,,-13.5664,45.95641106335175,0.0,Health technology,Health Technology,america,1.333333,0.4689037498242814
76,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,delayed_streaming_900,stock,['common'],1449080089.195539,USD,15.04,100,1,false,0,USD,11.821561338289962,9454980,18.63923658445904,0.8069,160.6266149870801,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.729700399890016
77,NASDAQ:HUMA,HUMA,"Humacyte, Inc.",humacyte,delayed_streaming_900,stock,['common'],383143455.0,USD,2.47,100,1,false,0,USD,11.764705882352953,4617972,,-0.6896,31.587301587301585,0.0,Health technology,Health Technology,america,1.166667,1.0949841950711232
78,NASDAQ:FGEN,FGEN,"FibroGen, Inc",fibrogen,delayed_streaming_900,stock,['common'],32091566.800844476,USD,7.94,100,1,false,0,USD,11.75228712174525,96794,,-2.5342,95.85967801489353,0.0,Health technology,Health Technology,america,1.5,4.323303065358279
79,AMEX:AMZE,AMZE,"Amaze Holdings, Inc.",amaze,delayed_streaming_900,stock,['common'],18155666.4,USD,3.44,100,1,false,0,USD,11.688311688311684,58043,,-5.0142,64.16918558535384,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,0.5582716403239039
80,NYSE:QS,QS,QuantumScape Corporation,quantumscape,delayed_streaming_900,stock,['common'],5230044413.797102,USD,9.24,100,1,false,0,USD,11.594202898550735,38848003,,-0.866,9.20528412665129,0.0,Producer manufacturing,Producer Manufacturing,america,2.25,0.7929311362181004
81,NASDAQ:VKTX,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,delayed_streaming_900,stock,['common'],3998542727.6286077,USD,35.56,100,1,false,0,USD,11.543287327478053,8544895,,-1.5348,-63.72946447621079,0.0,Health technology,Health Technology,america,1.111111,2.1179651956414145
82,NYSE:HBI,HBI,Hanesbrands Inc.,hanesbrands,delayed_streaming_900,stock,['common'],1644424111.0071945,USD,4.65,100,1,false,0,USD,11.510791366906485,11439070,,-0.6353,-888.0248833592535,0.0,Consumer non-durables,Consumer Non-Durables,america,2.0,2.0622914948889686
83,AMEX:DDC,DDC,DDC Enterprise Limited,ddc-enterprise-limited,delayed_streaming_900,stock,['common'],113404901.94144143,USD,12.35,100,1,false,0,USD,11.26126126126126,57615,,,,0.0,Technology services,Technology Services,america,1.0,0.9482545795684588
84,NASDAQ:CXDO,CXDO,"Crexendo, Inc.",crexendo,delayed_streaming_900,stock,['common'],200023990.79697984,USD,6.63,100,1,false,0,USD,11.241610738255032,478753,66.10169491525424,0.1003,2.1384928716904326,0.0,Technology services,Technology Services,america,1.0,2.560231234892725
85,NASDAQ:VREX,VREX,Varex Imaging Corporation,varex-imaging,delayed_streaming_900,stock,['common'],324114997.78124994,USD,7.81,100,1,false,0,USD,10.937499999999995,1107607,,-1.061,-227.2334812327617,0.0,Health technology,Health Technology,america,1.2,3.5208367306522885
86,NASDAQ:MCRB,MCRB,"Seres Therapeutics, Inc.",seres-therapeutics,delayed_streaming_900,stock,['common'],133518728.75299236,USD,15.29,100,1,false,0,USD,10.917664127675001,289297,,-7.9184,66.55346613276564,0.0,Health technology,Health Technology,america,1.5,2.4594981993531957
87,NASDAQ:COLL,COLL,"Collegium Pharmaceutical, Inc.",collegium-pharmaceutical,delayed_streaming_900,stock,['common'],1058763832.1606723,USD,32.94,100,1,false,0,USD,10.722689075630244,900873,27.14686006263392,1.2134,-49.44798566845811,0.0,Health technology,Health Technology,america,1.25,3.0546941942116743
88,NYSE:ENOV,ENOV,Enovis Corporation,enovis,delayed_streaming_900,stock,['common'],1629149420.3214285,USD,28.52,100,1,false,0,USD,10.714285714285705,1698831,,-14.4792,-712.1150933871783,0.0,Health technology,Health Technology,america,1.136364,1.309362247092218
89,NASDAQ:SRPT,SRPT,"Sarepta Therapeutics, Inc.",sarepta-therapeutics,delayed_streaming_900,stock,['common'],1765055500.9938498,USD,17.96,100,1,false,0,USD,10.455104551045505,16572987,,-0.7586,-287.54017305315205,0.0,Health technology,Health Technology,america,1.931034,0.6456662775718817
90,NYSE:MG,MG,Mistras Group Inc,mistras,delayed_streaming_900,stock,['common'],275702363.6637391,USD,8.8,100,1,false,0,USD,10.414052697616073,255696,24.33628318584071,0.3616,,0.0,Industrial services,Industrial Services,america,1.0,3.985237091806835
91,NASDAQ:MKSI,MKSI,MKS Inc.,mks-instruments,delayed_streaming_900,stock,['common'],6624721097.015397,USD,98.77,100,1,false,0,USD,10.209774603883051,2057495,25.10293295379454,3.9346,2971.506635441062,0.981923677750502,Producer manufacturing,Producer Manufacturing,america,1.3125,1.9241104673079512
92,NYSE:MAX,MAX,"MediaAlpha, Inc.",mediaalpha,delayed_streaming_900,stock,['common'],768479616.6830918,USD,11.39,100,1,false,0,USD,10.04830917874397,1068129,,-0.1122,62.28571428571429,0.0,Technology services,Technology Services,america,1.125,2.868873659910318
93,NASDAQ:FTRE,FTRE,Fortrea Holdings Inc.,fortrea,delayed_streaming_900,stock,['common'],655219992.2978724,USD,7.24,100,1,false,0,USD,10.030395136778116,2054692,,-11.4193,-283.9969063151523,0.0,Commercial services,Commercial Services,america,2.0,0.9788571370858862
94,NYSE:OWLT,OWLT,"Owlet, Inc.",owlet,delayed_streaming_900,stock,['common'],129057816.79999998,USD,7.81,100,1,false,0,USD,10.0,107709,,-1.436,59.0170952367362,0.0,Consumer durables,Consumer Durables,america,1.0,1.4484044005222965
95,NASDAQ:FUFU,FUFU,BitFuFu Inc.,bitfufu,delayed_streaming_900,stock,['common'],618174079.9130435,USD,3.79,100,1,false,0,USD,9.85507246376811,250236,347.70642201834863,0.0109,-97.00713893465128,0.0,Technology services,Technology Services,america,1.333333,3.4876535036676417
