,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
11,NASDAQ,HHS,"Harte Hanks, Inc.",harte-hanks,stock,['common'],3.63,0.040000000000000036,1.1142061281337057,12756,11.420612813370477,3.56,-0.8356545961002733,16542,26396666.18384401,-56.31247999959895,100,1,false,0,USD,USD
12,NASDAQ,BBOT,"BridgeBio Oncology Therapeutics, Inc.",,stock,['common'],12.1,0.019999999999999574,0.16556291390728123,1402,11.341059602649,10.2,-15.562913907284775,174295,239791799.99999997,,100,1,false,0,USD,USD
13,NASDAQ,PTNM,Pitanium Limited,pitanium-limited,stock,['common'],1.12,0.06000000000000005,5.660377358490571,5428,10.377358490566026,1.03,-2.8301886792452855,56224,,,100,1,false,0,USD,USD
14,NASDAQ,YYGH,YY Group Holding Limited,yy-limited,stock,['common'],2.1,0.040000000000000036,1.9417475728155356,4571,9.708737864077657,1.89,-8.252427184466027,1033667,81737869.5,,100,1,false,0,USD,USD
15,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],0.8316,-0.010499999999999954,-1.2468827930174509,6242,9.60693504334403,0.8349,-0.8550053437833969,115020,39488557.083719276,-17.21759976137914,10000,1,false,0,USD,USD
16,NYSE,TGNA,TEGNA Inc,tegna,stock,['common'],21.06,0.879999999999999,4.360753221010897,6071040,9.167492566897927,21.05,4.311199207135783,29632222,3386467622.9261646,6.114747386026418,100,1,false,0,USD,USD
17,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],3.37,0.07000000000000028,2.12121212121213,2045276,8.787878787878789,3.45,4.5454545454545565,4403139,2693649.181818182,-79.06815427628801,100,1,false,0,USD,USD
18,NASDAQ,KYIV,Kyivstar Group Ltd.,,stock,['common'],15.0,1.5,11.11111111111111,180359,8.51851851851852,15.17,12.37037037037037,4477388,3622118600.1000004,,100,1,false,0,USD,USD
19,AMEX,FLYX,"flyExclusive, Inc.",flyexclusive,stock,['common'],4.18,0.20999999999999952,5.2896725440805925,5261,8.31234256926951,3.7,-6.801007556675064,75597,296479473.40050375,-40.53225348208646,100,1,false,0,USD,USD
20,AMEX,APUS,"Apimeds Pharmaceuticals US, Inc.",apimeds-pharmaceuticals-us,stock,['common'],1.81,0.06000000000000005,3.4285714285714315,21845,7.999999999999995,1.9,8.571428571428566,328120,21994367.699999996,,100,1,false,0,USD,USD
21,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],0.7128,0.0048000000000000265,0.677966101694919,3499,7.980225988700565,0.7201,1.7090395480225988,26777,14110133.7059322,-73.58807817770126,10000,1,false,0,USD,USD
22,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],3.59,0.18999999999999995,5.588235294117646,54010,7.941176470588236,3.22,-5.294117647058815,201111,7447496.329411766,146.66667947733745,100,1,false,0,USD,USD
23,NASDAQ,CARM,"Carisma Therapeutics, Inc.",sesen-bio,stock,['common'],0.289,0.009999999999999953,3.584229390680987,13097,7.526881720430094,0.238,-14.695340501792126,1041902,9945567.885304658,-69.29974451822322,10000,1,false,0,USD,USD
24,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],6.48,0.3600000000000003,5.8823529411764754,678131,7.516339869281046,5.48,-10.457516339869276,15673840,666419362.4640523,762.573824125814,100,1,false,0,USD,USD
25,NASDAQ,DALN,DallasNews Corporation - Series A,dallasnews,stock,['common'],15.06,0.15500000000000114,1.0399194901039996,35491,7.346528010734657,14.91,0.033545790003359825,420794,79805969.56524657,231.92107478349425,100,1,false,0,USD,USD
26,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],2.6,0.10999999999999988,4.417670682730918,70730,7.228915662650591,2.93,17.670682730923694,9350418,65775959.489959836,-92.30118004110626,100,1,false,0,USD,USD
27,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.88,0.06999999999999984,3.867403314917118,111499,7.182320441988945,1.85,2.2099447513812174,7530327,1292776661.8232043,-17.821744036714612,100,1,false,0,USD,USD
28,NASDAQ,ELTX,"Elicio Therapeutics, Inc.",elicio-therapeutics,stock,['common'],12.0,0.22000000000000064,1.8675721561969494,5737,6.960950764006794,11.53,-2.1222410865874366,206602,188380405.20203736,187.88236869049211,100,1,false,0,USD,USD
29,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],1.93,0.020000000000000018,1.0471204188481684,3964,6.806282722513095,1.84,-3.6649214659685785,109645,79495417.80104713,41.719648919595336,100,1,false,0,USD,USD
30,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.1959,-0.00470000000000001,-2.3429710867397855,41222,6.779661016949152,0.2045,1.9441674975074712,4585611,29370154.414257225,15.988496190828167,10000,1,false,0,USD,USD
31,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],2.54,-0.020000000000000018,-0.7812500000000007,1606,6.640624999999997,2.52,-1.5625000000000013,101207,8925016.078124998,-94.73985821421094,100,1,false,0,USD,USD
32,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],4.27,0.16999999999999993,4.146341463414633,7634,6.585365853658548,3.0,-26.829268292682922,518374,8630145.36585366,53.6508522908516,100,1,false,0,USD,USD
33,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],10.81,0.5899000000000001,5.7719591784816195,300,6.564515024314827,9.52,-6.850226514417675,113008,152320000.0,,100,1,false,0,USD,USD
34,AMEX,AZTR,Azitra Inc,azitra,stock,['common'],0.134,-0.010999999999999982,-7.586206896551713,32626,6.344827586206907,0.1424,-1.793103448275856,462316,3343032.485517242,,10000,1,false,0,USD,USD
35,NASDAQ,EDSA,"Edesa Biotech, Inc.",edesa-biotech,stock,['common'],2.41,0.13820000000000032,6.083281979047466,200,6.083281979047466,2.32,2.12166563958095,48948,16327342.618188221,-10.766094099457801,100,1,false,0,USD,USD
36,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],3.5,0.20000000000000018,6.060606060606066,7288,6.060606060606066,3.21,-2.727272727272723,847924,181009620.9,,100,1,false,0,USD,USD
37,NASDAQ,ZKIN,"ZK International Group Co., Ltd",zk-international-co-ltd,stock,['common'],1.98,0.15999999999999992,8.791208791208787,36630,6.043956043956037,1.8396,1.076923076923068,79070,9499594.333846154,-32.016682354951456,100,1,false,0,USD,USD
38,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",,stock,['common'],5.15,0.0,0.0,531,6.019417475728147,5.05,-1.9417475728155442,51017,8003113.504854367,-76.82619040190549,100,1,false,0,USD,USD
39,NASDAQ,SLRX,"Salarius Pharmaceuticals, Inc.",,stock,['common'],6.85,0.16999999999999993,2.5449101796407176,6672,5.988023952095814,5.66,-15.269461077844307,68792,2884937.5868263473,43.188303085809906,100,1,false,0,USD,USD
40,NASDAQ,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,stock,['common'],3.75,-0.02499999999999991,-0.6622516556291367,1324,5.960264900662255,3.61,-4.370860927152319,232637,35453108.082119204,-83.21044837185553,100,1,false,0,USD,USD
41,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],0.569,0.03199999999999992,5.959031657355664,112,5.959031657355664,0.5156,-3.985102420856627,2537323,57549754.96461824,-45.15292776732483,10000,1,false,0,USD,USD
42,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.5425,0.006399999999999961,1.1938071255362732,632651,5.875769445998875,0.5231,-2.424920723745572,6286117,51925271.219921656,419.13908662970476,10000,1,false,0,USD,USD
43,NASDAQ,MAMO,Massimo Group,massimo,stock,['common'],2.9,0.1599999999999997,5.839416058394149,100,5.839416058394149,2.88,5.1094890510948785,26555,119925936.0,,100,1,false,0,USD,USD
44,NASDAQ,DTSS,Datasea Inc.,datasea,stock,['common'],1.98,0.09000000000000008,4.761904761904766,12715,5.820105820105825,1.89,0.0,89977,14465816.0,77.01543492039924,100,1,false,0,USD,USD
45,NASDAQ,CTXR,"Citius Pharmaceuticals, Inc.",citius-pharmaceuticals,stock,['common'],1.41,0.030000000000000027,2.173913043478263,8523,5.797101449275368,1.23,-10.8695652173913,561045,20924996.19565218,-91.03536974148535,100,1,false,0,USD,USD
46,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],0.93,0.012300000000000089,1.3403072899640502,349973,5.699030184156044,0.9024,-1.6672115070284388,376586,49683387.73193855,148.62753268724688,10000,1,false,0,USD,USD
47,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],1.65,0.06999999999999984,4.430379746835433,27112,5.69620253164556,1.55,-1.8987341772151913,85190,32291635.601265818,415.2034920739597,100,1,false,0,USD,USD
48,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.1,-0.04999999999999982,-2.3255813953488293,5155,5.581395348837215,2.01,-6.5116279069767495,283750,11510767.967441857,376.91235925672,100,1,false,0,USD,USD
49,NASDAQ,INSG,Inseego Corp.,inseego,stock,['common'],9.8,0.9900000000000002,11.237230419977301,15788,5.561861520998867,9.83,11.577752553916,1390090,147871912.3030647,-9.693985459461542,100,1,false,0,USD,USD
50,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],0.227,0.01189900000000002,5.531819935751122,100,5.531819935751122,0.2165,0.6503921413661543,234435,7215911.4532243,,10000,1,false,0,USD,USD
51,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],1.45,0.17999999999999994,14.173228346456687,6963882,5.511811023622052,1.26,-0.7874015748031503,16350662,103666124.97637795,162.80357015614825,100,1,false,0,USD,USD
52,AMEX,LSF,"Laird Superfood, Inc.",laird-superfood,stock,['common'],6.01,0.3099999999999996,5.438596491228063,600,5.438596491228063,5.59,-1.9298245614035143,74734,59614682.49122806,38.35310087062289,100,1,false,0,USD,USD
53,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],24.95,1.2899999999999991,5.452240067624679,10879727,5.409974640743876,25.31,6.973795435333891,297220968,110781869285.41504,-1.234884512203036,100,1,false,0,USD,USD
54,NASDAQ,AVAH,Aveanna Healthcare Holdings Inc.,aveanna-healthcare,stock,['common'],7.42,0.3799999999999999,5.397727272727272,147072,5.397727272727272,7.27,3.2670454545454484,3007427,1518676656.5767043,29.353665245435064,100,1,false,0,USD,USD
55,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],1.02,0.08000000000000007,8.51063829787235,53430,5.319148936170218,1.09,15.957446808510653,367084,4404637.819148936,-54.75931197039568,10000,1,false,0,USD,USD
56,NASDAQ,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,stock,['common'],188.0,11.830000000000013,6.715104728387361,663241,5.012204121019477,181.56,3.0595447579043054,27812860,121186400698.67854,9.18393777898527,100,1,false,0,USD,USD
57,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],3.61,0.16999999999999993,4.941860465116276,11281,4.941860465116276,3.25,-5.523255813953487,1618762,162682366.56976745,73.55819764855863,100,1,false,0,USD,USD
58,NASDAQ,KZR,"Kezar Life Sciences, Inc.",kezar-life-sciences,stock,['common'],3.95,0.0900000000000003,2.331606217616588,1203,4.922279792746113,3.88,0.5181347150259072,80738,28413650.11398964,-30.827321589863654,100,1,false,0,USD,USD
59,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],6.825,-0.1949999999999994,-2.7777777777777692,36123,4.843304843304854,8.11,15.527065527065526,33674612,16721028.175213676,-95.91075680835314,100,1,false,0,USD,USD
60,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.24,0.0,0.0,3442,4.8387096774193585,1.29,4.032258064516133,73190,42703977.94354839,,100,1,false,0,USD,USD
61,NASDAQ,MAMK,MaxsMaking Inc.,,stock,['common'],2.6,0.1200000000000001,4.8387096774193585,615,4.8387096774193585,2.25,-9.274193548387096,173528,37406250.0,,100,1,false,0,USD,USD
62,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],4.12,0.18999999999999995,4.834605597964375,110,4.834605597964375,3.93,0.0,83665,134110743.0,106.12906453054924,100,1,false,0,USD,USD
63,NASDAQ,ATLN,Atlantic International Corp.,atlantic-international,stock,['common'],3.8,0.040000000000000036,1.0638297872340436,840,4.787234042553196,3.32,-11.702127659574467,80102,193806620.26595744,-65.26515587163975,100,1,false,0,USD,USD
64,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],2.04,-0.04999999999999982,-2.392344497607647,133317,4.7846889952153155,2.05,-1.913875598086126,2759106,135055865.59808612,31.249993807218534,100,1,false,0,USD,USD
65,NYSE,SEG,Seaport Entertainment Group Inc.,seaport-entertainment,stock,['common'],28.27,2.120000000000001,8.10707456978968,6354,4.780114722753346,26.45,1.147227533460806,243029,336763447.21988523,96.5314582896695,100,1,false,0,USD,USD
66,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.1948,0.0039000000000000146,2.042954426401265,320519,4.766893661602946,0.1701,-10.895756940806699,4863682,5692699.899947617,101.57998332306327,10000,1,false,0,USD,USD
67,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],2.2,0.0900000000000003,4.265402843601911,12332,4.739336492891,2.02,-4.265402843601889,837364,136883473.38388628,-74.244232556405,100,1,false,0,USD,USD
68,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],1.46,-0.030000000000000027,-2.0134228187919483,164917,4.697986577181212,1.67,12.080536912751674,3239815,122698571.75838926,78.85345794733446,100,1,false,0,USD,USD
69,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.3227,-0.011300000000000032,-3.3832335329341414,97033,4.6407185628742385,0.3125,-6.437125748502999,1180342,12981625.187125746,-72.04553067281141,10000,1,false,0,USD,USD
70,NASDAQ,DKI,DarkIris Inc.,,stock,['common'],3.9,0.22999999999999998,6.267029972752043,400,4.632152588555857,3.51,-4.359673024523165,287948,,,100,1,false,0,USD,USD
71,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.3709,-0.009199999999999986,-2.4204156800841847,26468,4.525124967113916,0.3715,-2.262562483556958,347954,33735586.60220995,3.762159783758931,10000,1,false,0,USD,USD
72,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.77,0.0,0.0,183953,4.51977401129944,1.71,-3.3898305084745792,2398152,5941770.813559322,408.7351775405819,100,1,false,0,USD,USD
73,NASDAQ,WCT,Wellchange Holdings Company Limited,wellchange-company-limited,stock,['common'],0.199,-0.0003999999999999837,-0.2006018054162406,35671,4.513540621865601,0.2094,5.015045135406223,1135025,11153689.94984955,,10000,1,false,0,USD,USD
74,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],3.4482,0.1482000000000001,4.490909090909095,100,4.490909090909095,3.3,0.0,3306,22065351.0,-61.459090052158075,100,1,false,0,USD,USD
75,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],446.29,25.189999999999998,5.98195203039658,9269,4.4763714082165675,431.5,2.4697221562574154,3147779,21750708700.813343,78.10692396038401,100,1,false,0,USD,USD
76,NASDAQ,FLYE,"Fly-E Group, Inc.",,stock,['common'],0.735,-0.0655,-8.182386008744535,468358,4.409743910056214,0.6187,-22.71080574640849,7720156,11196534.678575892,,10000,1,false,0,USD,USD
77,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],0.6828,-0.000300000000000078,-0.04391743522179446,4875,4.3771043771043665,0.673,-1.4785536524666956,220477,72411716.27872932,40.58837416099328,10000,1,false,0,USD,USD
78,AMEX,ZDGE,"Zedge, Inc.",zedge,stock,['common'],3.14,0.13000000000000034,4.318936877076424,100,4.318936877076424,3.13,3.9867109634551534,30540,42667913.55149502,-0.9163787726174916,100,1,false,0,USD,USD
79,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.96,0.18000000000000016,6.474820143884898,7900,4.316546762589932,2.88,3.5971223021582768,1239921,261082834.18705037,26.201538368718435,100,1,false,0,USD,USD
80,NASDAQ,ARQ,"Arq, Inc.",advanced-emissions-solutions,stock,['common'],7.5,0.3099999999999996,4.311543810848395,499,4.311543810848395,7.07,-1.6689847009735759,244876,301827084.89290684,27.32788974395089,100,1,false,0,USD,USD
81,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],25.6,1.0200000000000031,4.149715215622471,700,4.271765663140768,23.14,-5.8584214808787545,174338,446481269.074044,116.70591713388431,100,1,false,0,USD,USD
82,NASDAQ,SCNX,"Scienture Holdings, Inc.",scienture,stock,['common'],1.21,0.030000000000000027,2.5423728813559343,2811,4.237288135593224,1.12,-5.08474576271185,438772,18066920.271186445,224.34040793834887,100,1,false,0,USD,USD
83,NASDAQ,PFSA,"Profusa, Inc.",,stock,['common'],0.5505,-0.012499999999999956,-2.220248667850792,49464,4.227353463587931,0.518,-7.992895204262866,346245,16984640.355239786,-78.28566529151793,10000,1,false,0,USD,USD
84,NYSE,QUAD,"Quad Graphics, Inc",quad-graphics,stock,['common'],6.0102,-0.17980000000000018,-2.9046849757673696,2000,4.200323101777056,6.17,-0.32310177705978127,208729,311419240.3085622,35.831393097892594,100,1,false,0,USD,USD
85,NASDAQ,LESL,"Leslie's, Inc.",leslie-s,stock,['common'],0.357,0.014100000000000001,4.111986001749782,439,4.111986001749782,0.316,-7.844852726742485,1649624,58652226.42169729,-90.50073483917927,10000,1,false,0,USD,USD
86,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],12.39,0.3800000000000008,3.1640299750208225,3020,4.079933388842633,11.47,-4.496253122397994,60661,156339047.24562865,-14.306431670337878,100,1,false,0,USD,USD
87,NASDAQ,CDRO,"Codere Online Luxembourg, S.A.",codere-online-luxembourg-sa,stock,['common'],8.45,0.33000000000000007,4.064039408866996,100,4.064039408866996,8.285,2.0320197044335093,17135,378134121.8694582,1.2024394605549469,100,1,false,0,USD,USD
88,NASDAQ,SPWR,"Complete Solaria, Inc.",complete-solaria,stock,['common'],1.6509,-0.07909999999999995,-4.572254335260113,5021,4.046242774566478,1.65,-4.624277456647403,654463,137129375.02890176,52.60848724207909,100,1,false,0,USD,USD
89,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.4476,-0.004300000000000026,-0.9515379508740929,332710,4.0053109094932395,0.41,-9.271962823633558,5867221,23866555.454746623,167.40644459164002,10000,1,false,0,USD,USD
90,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.49,-0.009999999999999787,-0.28571428571427965,15708,4.0000000000000036,3.24,-7.428571428571422,4299976,577355086.2857144,24.450252773115974,100,1,false,0,USD,USD
91,NYSE,YEXT,"Yext, Inc.",yext,stock,['common'],8.81,0.009999999999999787,0.1136363636363612,897,3.977272727272723,8.72,-0.9090909090909097,1128717,1067308144.1636363,53.394971375583,100,1,false,0,USD,USD
92,NASDAQ,PMCB,"PharmaCyte Biotech, Inc.",pharmacyte-biotech,stock,['common'],1.06,0.050000000000000044,4.950495049504955,123441,3.960396039603964,1.0085,-0.14851485148515414,764134,6853542.332673267,-60.37949846880143,100,1,false,0,USD,USD
93,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.8297,-0.007299999999999973,-0.8721624850657077,2193,3.942652329749108,0.7986,-4.5878136200716835,164048,10414709.5074,,10000,1,false,0,USD,USD
94,NASDAQ,BMR,Beamr Imaging Ltd.,beamr-imaging-ltd,stock,['common'],3.41,0.11000000000000032,3.333333333333343,14633,3.9393939393939497,3.17,-3.9393939393939363,299116,49194576.98,,100,1,false,0,USD,USD
95,NASDAQ,ABL,"Abacus Global Management, Inc.",abacus-life,stock,['common'],6.21,-0.13999999999999968,-2.204724409448814,3600,3.937007874015748,6.44,1.417322834645681,568551,623164179.1685041,-26.718407824934733,100,1,false,0,USD,USD
96,NASDAQ,VNOM,"Viper Energy, Inc.",,stock,['common'],37.5,0.259999999999998,0.6981740064446778,6385,3.893662728249183,37.37,0.34908700322232933,2335032,10782775985.88077,34.5550681404328,100,1,false,0,USD,USD
97,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.82,0.010000000000000009,0.5524861878453043,16960,3.867403314917118,1.79,-1.1049723756906087,648122,161553736.320442,-77.54039561576738,100,1,false,0,USD,USD
98,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],1.9,0.07029999999999981,3.8421599169262612,1150,3.8421599169262612,1.87,2.2025468656063834,54414,5735166.58,,100,1,false,0,USD,USD
99,NASDAQ,IPWR,Ideal Power Inc.,ideal-power,stock,['common'],5.2,0.1900000000000004,3.7924151696606865,408,3.7924151696606865,4.96,-0.9980039920159646,28002,42150149.301397204,-51.027921035420924,100,1,false,0,USD,USD
100,NASDAQ,ATHA,"Athira Pharma, Inc.",athira-pharma,stock,['common'],0.408,0.015099999999999947,3.8432171035886857,500,3.7923135657928144,0.398,1.298040213794857,19583,15696850.547213035,-87.75879873586467,10000,1,false,0,USD,USD
101,AMEX,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,stock,['common'],2.52,-0.1200000000000001,-4.545454545454549,13193,3.7878787878787907,2.5153,-4.723484848484858,55935,21335212.262199994,,100,1,false,0,USD,USD
102,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.33,0.010000000000000009,0.7575757575757582,280082,3.7878787878787907,1.41,6.818181818181807,12620401,219433689.7272727,-86.78554971806743,100,1,false,0,USD,USD
103,NASDAQ,REBN,"Reborn Coffee, Inc.",reborn-coffee,stock,['common'],3.18,0.010000000000000231,0.3154574132492186,10592,3.782334384858041,3.1,-2.2082018927444746,116420,16770118.895899056,19.175353224387237,100,1,false,0,USD,USD
104,NASDAQ,ONFO,Onfolio Holdings Inc.,onfolio,stock,['common'],1.01,-0.050000000000000044,-4.7169811320754755,38218,3.7735849056603805,1.0884,2.679245283018866,44480,5580658.052830189,42.4396994718774,100,1,false,0,USD,USD
105,NASDAQ,ALMU,"Aeluma, Inc.",aeluma,stock,['common'],18.5,0.6600000000000001,3.6995515695067276,1957,3.7556053811659287,18.605,4.2881165919282545,212679,293874654.899944,779.8709393845218,100,1,false,0,USD,USD
106,NASDAQ,IVVD,"Invivyd, Inc.",adagio,stock,['common'],0.5946,0.013500000000000068,2.3231801755291803,70316,3.717088280846682,0.571,-1.7380829461366372,1696248,68601545.59972467,-27.916819934776257,10000,1,false,0,USD,USD
107,NASDAQ,WINT,"Windtree Therapeutics, Inc.",windtree-therapeutics,stock,['common'],0.485,0.0,0.0,28961,3.7113402061855707,0.4827,-0.47422680412370494,735014,13833615.698350517,165.37019203088016,10000,1,false,0,USD,USD
108,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],53.1,3.3299999999999983,6.690777576853522,102641,3.6769138034960784,49.77,0.0,5321041,18679916916.0,61.858502785885946,100,1,false,0,USD,USD
109,NASDAQ,ALLO,"Allogene Therapeutics, Inc.",allogene-therapeutics,stock,['common'],1.11,0.020000000000000018,1.8348623853211024,81033,3.6697247706421847,1.05,-3.6697247706422047,2696938,232975085.6422018,-53.46182646921125,100,1,false,0,USD,USD
110,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],6.99,0.8550000000000004,13.93643031784842,57904,3.6674816625916957,6.48,5.623471882640597,378511,60755156.537897326,-22.362356933408073,100,1,false,0,USD,USD
111,NASDAQ,HIHO,Highway Holdings Limited,highway-limited,stock,['common'],1.7,0.06000000000000005,3.658536585365857,100,3.658536585365857,1.6542,0.8658536585365848,3495,7612338.914999999,-8.524378287220014,100,1,false,0,USD,USD
112,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],10.95,0.3899999999999988,3.693181818181807,3065,3.639204545454542,9.88,-6.439393939393937,1341789,534571399.4734848,38.89012934402388,100,1,false,0,USD,USD
113,NASDAQ,RCKT,"Rocket Pharmaceuticals, Inc.",rocket-pharmaceuticals,stock,['common'],3.0,-0.029999999999999805,-0.9900990099009837,10509,3.630363036303641,2.91,-3.9603960396039493,2052332,314000257.76237625,-80.8712786150026,100,1,false,0,USD,USD
114,NASDAQ,EJH,E-Home Household Service Holdings Limited,e-home-household-service-limited,stock,['common'],1.4278,0.047800000000000065,3.463768115942034,904,3.623188405797105,1.31,-5.072463768115931,85353,5245054.891304349,-95.26087519825894,100,1,false,0,USD,USD
