,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
25,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],1.73,-0.7200000000000002,-29.387755102040824,2073825,-8.163265306122454,1.4,-42.85714285714287,67674075,383877589.1428571,-73.30110708908414,100,false,0,USD,USD
26,NASDAQ,ISPC,iSpecimen Inc.,ispecimen,stock,['common'],0.71,-0.14360000000000006,-16.822867853795696,1868124,-6.548734770384263,0.7471,-12.476569821930651,8490368,4138444.744025305,11.422946339543204,10000,false,0,USD,USD
27,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],14.47,0.21000000000000085,1.4726507713885053,1685782,0.8415147265077207,15.29,7.22300140252454,112646338,6233523427.282607,202.5919006391562,100,false,0,USD,USD
28,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.445,0.03939999999999999,9.714003944773172,1609119,1.0848126232741517,0.4705,16.000986193293876,38747473,39411451.06015778,-42.63955750202847,10000,false,0,USD,USD
29,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],2.4409,0.13090000000000002,5.666666666666667,1490070,1.2987012987012903,2.44,5.627705627705623,14281596,401251503.89610386,26230.61465087921,100,false,0,USD,USD
30,NASDAQ,PLUG,"Plug Power, Inc.",plug-power,stock,['common'],1.47,0.010000000000000009,0.6849315068493157,1334096,1.3698630136986314,1.44,-1.3698630136986314,31627526,1662970648.4383564,9.637951179817401,100,false,0,USD,USD
31,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],0.565,0.015799999999999925,2.876911871813533,1303556,-0.6008739985433301,0.819,49.12600145666423,71994419,16808052.765841223,-37.175652203829,10000,false,0,USD,USD
32,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],1.37,-0.009999999999999787,-0.7246376811594049,1265239,-7.246376811594193,1.29,-6.5217391304347725,7968875,8034171.4130434785,37.62763657383245,100,false,0,USD,USD
33,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],4.08,0.6400000000000001,18.6046511627907,1208826,10.465116279069765,5.07,47.38372093023257,12242631,19796119.2,,100,false,0,USD,USD
34,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],42.0652,0.025199999999998113,0.059942911512840424,1200752,-0.0951474785918153,43.79,4.162702188392007,37761598,7597431529.038296,30346.536701619592,100,false,0,USD,USD
35,AMEX,BURU,"Nuburu, Inc.",nuburu-inc,stock,['common'],0.1408,-0.0005000000000000004,-0.3538570417551312,1200096,0.0,0.1392,-1.4861995753715629,18540000,13896206.946921442,287.9405484088313,10000,false,0,USD,USD
36,NYSE,VZ,Verizon Communications Inc.,verizon,stock,['common'],43.1,-1.2800000000000011,-2.884182063992792,1176750,-0.09013068949977275,43.32,-2.3884632717440337,30272877,182651211856.41547,6.035193261330874,100,false,0,USD,USD
37,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],1.18,-0.010000000000000009,-0.8403361344537823,1166337,0.8403361344537823,1.12,-5.882352941176458,55618470,1232593828.7058825,5.360312867123135,100,false,0,USD,USD
38,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],28.46,-1.129999999999999,-3.818857722203444,1062617,0.0,28.9,-2.331868874619808,40649265,206646149014.45758,46.77829725722619,100,false,0,USD,USD
39,NASDAQ,TSLA,"Tesla, Inc.",tesla,stock,['common'],354.7,3.8600000000000136,1.1002166229620378,1009966,0.9006954737202215,346.4,-1.2655341466195411,75207031,1117295513142.2185,57.43766393189819,100,false,0,USD,USD
40,NASDAQ,ORIS,Oriental Rise Holdings Limited,oriental-rise-limited,stock,['common'],0.111,-0.0034000000000000002,-2.9720279720279725,984605,-0.4370629370629374,0.1118,-2.2727272727272774,8924650,2460997.5,,10000,false,0,USD,USD
41,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],3.22,-1.0100000000000002,-23.877068557919625,918932,-14.184397163120579,3.0,-29.078014184397173,6234850,98513226.24113475,672.6581584495191,100,false,0,USD,USD
42,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.71,0.1299999999999999,8.227848101265815,909788,0.0,1.86,17.72151898734177,21925535,373441215.1139241,202.16863664792825,100,false,0,USD,USD
43,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],21.36,-4.620000000000001,-17.782909930715938,889850,-9.468822170900696,19.445,-25.153964588144728,16175045,14444653431.836412,87.20259707139091,100,false,0,USD,USD
44,NASDAQ,BINI,"Bollinger Innovations, Inc.",mullen-automotive,stock,['common'],0.1755,-0.004500000000000004,-2.500000000000002,879350,13.888888888888888,0.1487,-17.388888888888886,23431588,684753.5866666667,-96.46868442496985,10000,false,0,USD,USD
45,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],24.49,0.0,0.0,869452,-0.5716619028174644,24.48,-0.04083299305838306,51119381,107148958998.40916,13.090523440782478,100,false,0,USD,USD
46,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.99,-0.010000000000000009,-0.5000000000000004,868887,2.499999999999991,2.31,15.500000000000004,14161937,1614223883.58,65.80587652276851,100,false,0,USD,USD
47,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],4.39,0.1999999999999993,4.773269689737453,830959,-2.147971360381879,3.92,-6.443914081145595,11612634,710634771.2840095,206.7251132214291,100,false,0,USD,USD
48,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],5.63,0.0,0.0,799224,0.5328596802841963,6.06,7.637655417406744,54461046,1649909747.8934278,2329.9047157907808,100,false,0,USD,USD
49,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.3552,0.0252,7.636363636363636,779041,9.151515151515152,0.4164,26.181818181818173,19474911,37217218.75636363,63.28968254309535,10000,false,0,USD,USD
50,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],2.58,0.050000000000000266,1.976284584980248,778644,1.5810276679841913,2.98,17.786561264822144,37860892,446684041.08300394,360.7063075398175,100,false,0,USD,USD
51,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],4.61,0.21500000000000075,4.89192263936293,755444,3.981797497155876,4.13,-6.029579067121722,14259151,502246716.7531286,3014.0016811962414,100,false,0,USD,USD
52,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.2141,-0.0008999999999999841,-0.41860465116278334,743233,0.0,0.2175,1.1627906976744196,3852018,17436249.662790697,-78.10210721323142,10000,false,0,USD,USD
53,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],0.38,0.0040999999999999925,1.0907156158552787,739174,0.8246874168661855,0.3849,2.3942537909018378,18743364,16554545.928172389,-41.286220165833384,10000,false,0,USD,USD
54,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],537.7,47.460000000000036,9.680972584856404,700975,7.765584203655338,547.04,11.58616187989555,16516909,185036234769.66513,421.5023380111055,100,false,0,USD,USD
55,NASDAQ,JEM,707 Cayman Holdings Limited,707-cayman-limited,stock,['common'],0.287,-0.04300000000000004,-13.030303030303042,686668,-4.545454545454549,0.295001,-10.605757575757575,3590845,,,10000,false,0,USD,USD
56,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],15.19,0.254999999999999,1.707398727820549,676213,-1.8413123535319744,15.67,4.921325744894539,23262380,2764929447.5326414,131623.54336210818,100,false,0,USD,USD
57,NASDAQ,NEON,Neonode Inc.,neonode,stock,['common'],4.8,-0.3100000000000005,-6.0665362035225145,622446,-4.500978473581221,4.85,-5.08806262230921,6807160,81397176.99608609,258.4603839357429,100,false,0,USD,USD
58,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],1.42,0.06999999999999984,5.185185185185174,618530,5.925925925925914,1.4,3.7037037037036904,7225006,228166550.37037036,-12.893506084355296,100,false,0,USD,USD
59,NASDAQ,ULY,Urgent.ly Inc.,urgently,stock,['common'],4.5,0.5699999999999998,14.503816793893126,596384,5.597964376590336,3.93,0.0,1284046,5484417.0,-52.543307312561424,100,false,0,USD,USD
60,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],0.1519,-0.004299999999999998,-2.752880921895005,561861,-0.1280409731113993,0.1466,-6.14596670934699,4920903,4528111.723431499,167.7581076774631,10000,false,0,USD,USD
61,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.228,0.010950000000000015,5.04492052522461,561575,5.275282193043084,0.2304,6.150656530753283,8444411,13983399.010366276,7.9838263382531665,10000,false,0,USD,USD
62,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],343.21,8.319999999999993,2.4843978619845304,559319,0.03284660634835727,345.65,3.2129953118934553,43534861,1625754888422.2517,83.93595915711205,100,false,0,USD,USD
63,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],4.98,0.0,0.0,542140,0.0,4.87,-2.208835341365468,33041509,1805324523.3694777,372.6824850471881,100,false,0,USD,USD
64,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],30.82,14.465,88.44390094772241,540800,75.48150412717823,25.96,58.728217670437175,2790225,44603978.35524305,536.7372236629918,100,false,0,USD,USD
65,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],5.03,0.1800000000000006,3.7113402061855796,540442,1.0309278350515612,5.11,5.360824742268056,2564547,233188462.5,,100,false,0,USD,USD
66,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],5.3,0.1899999999999995,3.7181996086105578,537152,0.7827788649706464,4.25,-16.82974559686889,14287690,129980137.81800392,48.02155090611773,100,false,0,USD,USD
67,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],25.8,0.1999999999999993,0.7812499999999972,533609,-0.7812500000000111,25.96,1.4062499999999978,55972652,30772607987.653126,255.46678495726493,100,false,0,USD,USD
68,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],1.18,0.05999999999999983,5.357142857142842,510068,3.5714285714285547,0.9149,-18.312500000000004,2074440,21327023.473,,10000,false,0,USD,USD
69,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],13.7,0.23999999999999844,1.7830609212481308,476215,0.0,13.43,-0.22288261515602628,26634319,11495831662.736998,238.26046078853824,100,false,0,USD,USD
70,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],9.1,-0.030000000000001137,-0.3285870755750398,472258,0.21905805038334691,9.2,0.7667031763417141,31990907,3753086253.0558586,122.02789241346595,100,false,0,USD,USD
71,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.5009,0.009500000000000008,1.933251933251935,463187,1.9536019536019529,0.4778,-2.7676027676027677,12190235,47428591.42083842,436.8350791934681,10000,false,0,USD,USD
72,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.78,0.06000000000000005,3.4883720930232593,457958,0.5813953488372098,1.85,7.558139534883727,3872332,38375965.25,,100,false,0,USD,USD
73,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],4.69,0.08000000000000007,1.7353579175705003,454915,0.8676789587852501,4.62,0.21691973969630773,15260312,2008144396.8937092,-0.6411514414872944,100,false,0,USD,USD
74,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2656,-0.00940000000000002,-3.418181818181825,444101,0.0,0.2617,-4.836363636363648,3770045,16153326.868363636,-47.89574269641034,10000,false,0,USD,USD
75,NASDAQ,CARM,"Carisma Therapeutics, Inc.",sesen-bio,stock,['common'],0.3996,-0.0022999999999999687,-0.5722816621049935,443846,-6.867379945260005,0.397,-1.2192087583976015,5717455,16589874.326947002,-79.78895567434336,10000,false,0,USD,USD
76,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],7.4,-0.11999999999999922,-1.5957446808510536,441352,0.2659574468085168,7.72,2.659574468085109,28351932,3036142079.558511,160.23903656626447,100,false,0,USD,USD
77,NASDAQ,CYCU,"Cycurion, Inc.",western-acquisition-ventures,stock,['common'],0.1776,-0.002599999999999991,-1.4428412874583747,426875,10.932297447280796,0.1827,1.3873473917869048,7254648,9395537.094339624,-71.87835256913392,10000,false,0,USD,USD
78,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],26.43,0.28000000000000114,1.070745697896754,421330,-0.2676864244741885,26.19,0.15296367112811743,23530527,7099564016.646655,329.4244476298735,100,false,0,USD,USD
79,NASDAQ,CCCX,Churchill Capital Corp X,,stock,['common'],10.3295,0.20950000000000024,2.070158102766801,420454,3.7549407114624587,10.2,0.7905138339920956,4082325,425340000.0,,100,false,0,USD,USD
80,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],2.96,0.2599999999999998,9.62962962962962,418554,12.962962962962948,3.28,21.481481481481467,10350780,109775072.8,,100,false,0,USD,USD
81,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],24.93,0.05000000000000071,0.20096463022508324,404656,0.08038585209003044,24.55,-1.3263665594855236,49242866,139580254984.60208,-14.366125711314444,100,false,0,USD,USD
82,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.3626,-0.012400000000000022,-3.3066666666666724,395235,0.7466666666666733,0.389,3.7333333333333365,4246202,11781319.352,63.84117887752525,10000,false,0,USD,USD
83,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],151.8,0.660000000000025,0.4366812227074402,393466,-0.38375016540954354,151.41,0.17864231838031644,41848487,245714771194.72964,9.765950585280034,100,false,0,USD,USD
84,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],154.89,1.7799999999999727,1.1625628633008769,393431,0.21553131735352624,156.1,1.9528443602638497,47642428,370322973962.3506,427.3485011871357,100,false,0,USD,USD
85,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],8.56,0.0600000000000005,0.7058823529411823,393413,0.8235294117647093,8.51,0.11764705882352691,15416810,5489173865.061176,376.06151698896474,100,false,0,USD,USD
86,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],1.84,0.030000000000000027,1.657458563535913,381870,-0.5524861878453043,1.75,-3.314917127071826,15168669,256950330.38674033,426.3292678133839,100,false,0,USD,USD
87,NYSE,NUVB,Nuvation Bio Inc.,nuvation-bio,stock,['common'],3.82,-0.08000000000000007,-2.051282051282053,380521,7.6923076923077,3.49,-10.512820512820506,14581768,1198021770.4282053,27.032008427075038,100,false,0,USD,USD
88,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],2.54,0.10999999999999988,4.526748971193411,379662,0.41152263374484715,2.31,-4.938271604938276,2952771,178659326.99999997,188.01980025142564,100,false,0,USD,USD
89,NASDAQ,GELS,Gelteq Limited,gelteq-limited,stock,['common'],1.301,-0.2590000000000001,-16.60256410256411,375875,-1.2820512820512833,1.56,0.0,1679521,14723397.0,,100,false,0,USD,USD
90,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],15.23,0.13000000000000078,0.860927152317886,372822,1.7218543046357602,15.15,0.3311258278145743,24957031,4911102315.466887,2902.0167448979587,100,false,0,USD,USD
91,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],25.39,-0.2699999999999996,-1.052221356196413,369245,0.42868277474668526,24.53,-4.403741231488695,32897977,11086017077.33944,42.71556752386486,100,false,0,USD,USD
92,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.76,0.009999999999999787,0.3636363636363559,360994,1.818181818181812,2.83,2.9090909090909114,10214071,1451630225.4036365,-17.244897821389724,100,false,0,USD,USD
93,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],12.9,-0.02999999999999936,-0.23201856148491384,351513,0.7733952049497266,13.39,3.5576179427687613,8202012,6490760690.682908,3728.168066208048,100,false,0,USD,USD
94,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],318.7,3.3100000000000023,1.0494942769269802,350767,0.5104790893814052,320.25,1.5409493008655994,18438515,290041998288.22174,-48.50635509480696,100,false,0,USD,USD
95,NASDAQ,AZI,Autozi Internet Technology (Global) Ltd.,autozi-internet-technology-global-ltd,stock,['common'],0.1924,-0.010000000000000009,-4.940711462450597,341312,-8.250988142292487,0.184101,-9.041007905138345,1145376,19327144.01035079,-92.54333320287611,10000,false,0,USD,USD
96,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],2.5,0.009999999999999787,0.40160642570280264,339255,-1.2048192771084436,2.38,-4.417670682730936,11240027,861212314.4979918,-77.19862538754367,100,false,0,USD,USD
97,NASDAQ,ABTC,American Bitcoin Corp.,,stock,['common'],7.59,0.1899999999999995,2.567567567567561,339114,1.2162162162162142,8.34,12.702702702702695,12800361,138114405.45405406,,100,false,0,USD,USD
98,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],45.51,-0.3300000000000054,-0.7198952879581269,338231,-1.0471204188481762,47.73,4.1230366492146455,18846394,23025586864.185204,652.9153423031349,100,false,0,USD,USD
99,NASDAQ,CMCSA,Comcast Corporation,comcast,stock,['common'],32.62,-1.2899999999999991,-3.8041875552934217,336138,-0.47183721616041463,34.0,0.26540843409024895,27803093,125535023223.88676,-18.149014522673166,100,false,0,USD,USD
100,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],15.21,0.02000000000000135,0.13166556945359678,327000,-0.2633311389071702,15.2,0.06583278472679255,59266821,5630959707.755102,20.379134362190058,100,false,0,USD,USD
101,NASDAQ,KIDZ,"Classover Holdings, Inc.",classover,stock,['common'],1.06,0.06630000000000003,6.672033813022041,318281,1.6403341048606201,1.09,9.691053637918893,1354838,26834151.343463823,-76.51787859269633,100,false,0,USD,USD
102,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.4488,0.009699999999999986,2.2090639945342714,315000,6.695513550444099,0.3763,-14.30198132543839,5090492,10218244.391710317,88.22741979836326,10000,false,0,USD,USD
103,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],0.8,-0.0040999999999999925,-0.5098868299962682,311456,-0.5098868299962682,0.81,0.7337395846287795,334131,44596124.972018406,299.4986831506374,10000,false,0,USD,USD
104,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],13.7,-0.19000000000000128,-1.3678905687545089,311232,-0.28797696184305915,13.91,0.1439884809215232,19486965,3637740590.2476606,627.2407813081662,100,false,0,USD,USD
105,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],88.9,-0.18999999999999773,-0.21326748232124562,310260,0.9091929509484816,93.55,5.006173532382976,24702565,45705943981.462555,,100,false,0,USD,USD
106,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.4282,-0.01319999999999999,-2.9904848210240123,307408,-1.3819664703217023,0.4322,-2.0842772995015952,3684793,63374938.09016765,-78.01637098698389,10000,false,0,USD,USD
107,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],245.5,5.5,2.2916666666666665,304412,1.0000000000000024,229.98,-4.175000000000004,5948798,43042180393.17425,254.21426172712378,100,false,0,USD,USD
108,NASDAQ,RELI,"Reliance Global Group, Inc.",reliance-industrial-infrastructure,stock,['common'],0.8722,0.029899999999999927,3.549804107800062,303471,15.160869049032403,0.7722,-8.322450433337297,898203,3452879.9693695833,24.944508303079324,10000,false,0,USD,USD
109,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],34.07,-1.25,-3.5390713476783695,302256,-2.8595696489241167,33.73,-4.501698754246895,7200245,2959883389.6350503,33.9216751366692,100,false,0,USD,USD
110,NASDAQ,VEEE,Twin Vee PowerCats Co.,twin-vee-powercats-co,stock,['common'],2.37,-0.46999999999999975,-16.54929577464788,301898,-15.140845070422525,2.49,-12.32394366197182,1746467,5570874.36971831,17.264770358271186,100,false,0,USD,USD
111,NASDAQ,EPIX,ESSA Pharma Inc.,essa-pharma,stock,['common'],0.2326,-0.0002999999999999947,-0.12881064834692774,298044,0.0,0.2369,1.717475311292402,2449488,11207358.576642334,-95.42218348971491,10000,false,0,USD,USD
112,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1171,0.0005000000000000004,0.428816466552316,297451,3.7735849056603787,0.111,-4.80274442538593,3452058,6335224.090909092,-81.1249838518289,10000,false,0,USD,USD
113,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],1.66,0.039999999999999813,2.469135802469124,297038,4.938271604938262,1.59,-1.8518518518518534,2752481,54744258.46296297,-33.65828014630584,100,false,0,USD,USD
114,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],49.12,0.7100000000000009,1.466639124147905,294717,1.2187564552778423,49.64,2.5407973559182073,34988017,11219611693.002274,199.348544817962,100,false,0,USD,USD
