,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
15,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],1.18,0.23819999999999997,25.291994053939266,573186,14.674028456147814,1.06,12.55043533658952,3539405,10529699.872584414,24.020091832746182,100,false,0,USD,USD
16,NASDAQ,CCTG,CCSC Technology International Holdings Limited,ccsc-technology-international-limited,stock,['common'],1.56,0.31000000000000005,24.800000000000004,15568470,0.8000000000000007,1.64,31.199999999999996,29184745,18993250.0,,100,false,0,USD,USD
17,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.7077,0.13160000000000005,22.84325637910086,30402111,14.580801944106941,0.849,47.370248220795006,78132653,18200437.500000004,,10000,false,0,USD,USD
18,NASDAQ,BIYA,Baiya International Group Inc.,baiya-international,stock,['common'],0.7665,0.1378999999999999,21.937639198218246,4269277,22.46261533566656,0.6743,7.2701240852688445,9397157,8442236.0,,10000,false,0,USD,USD
19,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],13.1018,2.101800000000001,19.107272727272733,47205,2.7272727272727337,11.39,3.5454545454545507,348058,155248623.08818185,-15.091975092079494,100,false,0,USD,USD
20,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],4.2,0.6700000000000004,18.980169971671398,383735,1.6997167138810214,3.39,-3.9660056657223706,2337076,13583407.95,,100,false,0,USD,USD
21,NASDAQ,PTNM,Pitanium Limited,pitanium-limited,stock,['common'],5.38,0.8499999999999996,18.763796909492264,1065873,-5.077262693156742,7.93,75.05518763796908,14122809,,,100,false,0,USD,USD
22,NASDAQ,TVTX,"Travere Therapeutics, Inc.",travere-therapeutics,stock,['common'],25.5,3.8599999999999994,17.837338262476894,453708,-1.5249537892791214,27.31,26.201478743068385,12491380,2434377060.284196,115.34813788122484,100,false,0,USD,USD
23,NASDAQ,REVB,"Revelation Biosciences, Inc.",revelation-biosciences,stock,['common'],2.71,0.3799999999999999,16.309012875536474,5875864,11.587982832618026,2.47,6.0085836909871295,12951910,4198103.167381975,-2.679883066437657,100,false,0,USD,USD
24,NASDAQ,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,stock,['common'],5.0,0.7000000000000002,16.279069767441865,692345,45.11627906976745,4.78,11.16279069767443,1866904,6070600.0,-24.144796380090497,100,false,0,USD,USD
25,NYSE,MEI,"Methode Electronics, Inc.",methode-electronics,stock,['common'],8.57,1.17,15.81081081081081,17648,9.459459459459449,8.3,12.162162162162167,1234557,292216558.89189184,-26.062652431660453,100,false,0,USD,USD
26,NASDAQ,TGHL,The GrowHub Limited,,stock,['common'],2.55,0.33999999999999986,15.384615384615378,8687,10.85972850678734,2.13,-3.6199095022624466,295053,,,100,false,0,USD,USD
27,NASDAQ,DAKT,"Daktronics, Inc.",daktronics,stock,['common'],20.0,2.5700000000000003,14.74469305794607,42304,3.6718301778542775,20.98,20.367183017785432,2217940,1030554402.0550774,26.412353803021052,100,false,0,USD,USD
28,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],1.5,0.18999999999999995,14.503816793893126,25319868,0.0,1.33,1.5267175572519098,48290788,1764824.7175572517,25.470622923722395,100,false,0,USD,USD
29,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],8.05,1.0000000000000009,14.184397163120579,62420,0.0,8.14,15.46099290780143,3329691,338381639.293617,534.4588419024582,100,false,0,USD,USD
30,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],0.718,0.0827,13.017472060443886,1473564,20.887769557689285,0.6938,9.208248071777113,4131280,7770560.000000001,,10000,false,0,USD,USD
31,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],3.13,0.3599999999999999,12.996389891696747,27849,7.942238267148022,2.95,6.498194945848382,205275,142960159.45000002,,100,false,0,USD,USD
32,NASDAQ,TANH,Tantech Holdings Ltd.,tantech-ltd,stock,['common'],2.35,0.27,12.980769230769232,7246740,-3.8461538461538494,2.13,2.4038461538461453,14775859,2893261.9471153845,140.1435569160795,100,false,0,USD,USD
33,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],5.2,0.5974000000000004,12.979620214661287,4233,7.547907704341034,5.02,9.068787207230692,85573,,,100,false,0,USD,USD
34,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],1.59,0.17000000000000015,11.971830985915505,15093,1.4084507042253533,1.53,7.746478873239444,261894,88120412.49295776,74.15133285799439,100,false,0,USD,USD
35,NASDAQ,PMVP,"PMV Pharmaceuticals, Inc.",pmv-pharmaceuticals,stock,['common'],1.79,0.18999999999999995,11.874999999999996,13951179,1.8749999999999878,1.27,-20.625000000000004,33028245,67298397.75625,-8.28177847520921,100,false,0,USD,USD
36,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],1.81,0.18999999999999995,11.728395061728392,1592762,8.024691358024684,1.67,3.0864197530864086,22617818,245204038.2716049,426.3292678133839,100,false,0,USD,USD
37,NASDAQ,RYOJ,"rYojbaba Co., Ltd.",,stock,['common'],2.1999,0.2299,11.670050761421319,422,0.5076142131979701,2.05,4.060913705583748,18757,23062499.999999996,,100,false,0,USD,USD
38,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],22.36,2.3000000000000007,11.465603190428718,109460,2.841475573280161,24.59,22.582253240279172,10883592,2446883161.0468593,145.85279303759066,100,false,0,USD,USD
39,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],9.8,0.9900000000000002,11.237230419977301,31651,-0.45402951191828517,9.0,2.1566401816117993,8867280,225112500.0,,100,false,0,USD,USD
40,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],1.6104,0.1604000000000001,11.062068965517248,2587543,13.79310344827586,1.33,-8.27586206896551,8434095,17344807.970000003,,100,false,0,USD,USD
41,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],2.4392,0.23919999999999986,10.872727272727266,84603,4.545454545454529,2.56,16.36363636363636,1736435,7797692.509090909,-56.66666344801704,100,false,0,USD,USD
42,NASDAQ,PWM,Prestige Wealth Inc.,prestige-wealth,stock,['common'],0.5599,0.054398999999999975,10.761403043713065,26477,5.10364964658824,0.53,4.8464790376280265,339708,16770237.30912501,73.55937452926844,10000,false,0,USD,USD
43,NASDAQ,ERNA,Ernexa Therapeutics Inc.,ernexa-therapeutics,stock,['common'],1.4,0.135,10.671936758893281,12889,-1.1857707509881346,1.29,1.976284584980248,83340,9895447.233201582,1.804032772764774,100,false,0,USD,USD
44,NASDAQ,CDTG,CDT Environmental Technology Investment Holdings Limited,cdt-environmental-technology-investment-limited,stock,['common'],1.15,0.10999999999999988,10.576923076923064,6206351,44.230769230769226,1.1,5.7692307692307745,11424425,13557498.942307692,,100,false,0,USD,USD
45,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.37,0.13000000000000012,10.483870967741945,174235,3.2258064516129057,1.85,49.19354838709678,46509703,50076178.951612905,-59.606551862600064,100,false,0,USD,USD
46,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],0.5192,0.04920000000000002,10.468085106382983,545541,14.276595744680861,0.55,17.0212765957447,2756396,14505921.65,,10000,false,0,USD,USD
47,NASDAQ,EDTK,Skillful Craftsman Education Technology Limited,skillful-craftsman-education-technology-limited,stock,['common'],1.17,0.10999999999999988,10.377358490566026,1000,10.377358490566026,1.14,7.547169811320741,10543,18159573.0,0.8849529007326553,100,false,0,USD,USD
48,NYSE,ENFY,Enlightify Inc.,china-green-agriculture,stock,['common'],1.17,0.10989999999999989,10.366946514479755,3660,8.480332044146765,1.04,-1.8960475426846528,72976,16401770.248089802,-40.181681430871016,100,false,0,USD,USD
49,NASDAQ,NVVE,Nuvve Holding Corp.,nuvve,stock,['common'],0.2783,0.0257,10.174188440221695,322248,0.039588281868562544,0.24,-4.98812351543943,2957805,4528422.802850356,134.2516137894918,10000,false,0,USD,USD
50,NASDAQ,INLF,INLIF LIMITED,inlif-limited,stock,['common'],0.965,0.08860000000000001,10.109539023277044,1031568,20.94933820173438,1.02,16.385212231857608,2545248,14790000.000000002,,100,false,0,USD,USD
51,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],3.62,0.33000000000000007,10.030395136778116,1223805,0.0,3.51,6.686930091185403,18557879,1161550048.7598782,-17.264390470619905,100,false,0,USD,USD
52,NASDAQ,ORKT,Orangekloud Technology Inc.,orangekloud-technology,stock,['common'],0.6153,0.055299999999999905,9.874999999999982,39935,2.0535714285714204,0.66,17.85714285714285,417124,15416940.0,,10000,false,0,USD,USD
53,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],110.0,9.780000000000001,9.75853123129116,2601556,5.647575334264614,117.14,16.88285771303133,70125592,57231368929.12134,,100,false,0,USD,USD
54,NASDAQ,CELU,Celularity Inc.,celularity,stock,['common'],2.48,0.2200000000000002,9.734513274336292,25088,0.8849557522123902,2.35,3.982300884955766,128627,62724969.88938054,39.35360605221409,100,false,0,USD,USD
55,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],4.49,0.39000000000000057,9.512195121951233,1756,3.170731707317093,4.87,18.780487804878064,893750,71145771.56000002,,100,false,0,USD,USD
56,NASDAQ,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,stock,['common'],11.5,0.9900000000000002,9.419600380589916,235025,-2.8544243577545094,11.83,12.55946717411989,6964192,1054850685.3063748,453.3766366288811,100,false,0,USD,USD
57,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],60.12,5.119999999999997,9.309090909090905,243628,9.054545454545448,62.96,14.472727272727273,21923250,14732512227.831274,356.90851467180374,100,false,0,USD,USD
58,NASDAQ,NAUT,"Nautilus Biotechnology, Inc.",nautilus-biotechnology,stock,['common'],0.7299,0.05989999999999995,8.94029850746268,49993,5.955223880597005,0.707,5.5223880597014805,647440,89297723.63880596,-73.65973976244327,10000,false,0,USD,USD
59,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],0.572,0.04679999999999995,8.910891089108903,26715078,3.217821782178223,0.5922,12.757044935262748,46610811,17852436.167936023,-37.302128984125474,10000,false,0,USD,USD
60,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],1.74,0.1399999999999999,8.749999999999995,90723,4.37499999999999,1.67,4.37499999999999,497310,4882782.53125,-42.54947933007919,100,false,0,USD,USD
61,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],2.185,0.17500000000000027,8.706467661691557,114779,0.9950248756218916,2.63,30.845771144278615,6414284,265886533.60199007,107.22955152200635,100,false,0,USD,USD
62,NASDAQ,CWD,CaliberCos Inc.,calibercos,stock,['common'],9.9,0.7900000000000009,8.67178924259057,9472069,-15.148188803512614,9.1,-0.10976948408342246,20963246,21976844.62129528,-43.007661154579864,100,false,0,USD,USD
63,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],1.91,0.1499999999999999,8.522727272727268,613308,0.0,1.97,11.93181818181818,3369925,90447046.3125,-9.745147145554098,100,false,0,USD,USD
64,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],6.0,0.4500000000000002,8.10810810810811,23956,5.225225225225226,6.29,13.33333333333334,384345,321451705.73333335,-23.497383549107397,100,false,0,USD,USD
65,NASDAQ,ABTC,American Bitcoin Corp.,,stock,['common'],10.05,0.7400000000000002,7.948442534908702,1001999,2.148227712137479,8.87,-4.726100966702484,13026515,1564341968.9065518,,100,false,0,USD,USD
66,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],2.99,0.2200000000000002,7.942238267148022,380267,2.1660649819494604,3.11,12.274368231046926,11229930,707153708.6642599,182.81984561664586,100,false,0,USD,USD
67,NASDAQ,KURA,"Kura Oncology, Inc.",kura-oncology,stock,['common'],8.64,0.6300000000000008,7.865168539325852,37211,5.493133583021217,8.17,1.9975031210986285,4042390,709133044.4419477,-57.51358194689441,100,false,0,USD,USD
68,NASDAQ,MHUA,"Meihua International Medical Technologies Co., Ltd.",meihua-international-medical-technologies,stock,['common'],0.4299,0.030700000000000005,7.690380761523047,19540,0.8266533066132329,0.412,3.206412825651297,278996,13144641.202404808,-43.84106443316796,10000,false,0,USD,USD
69,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],5.68,0.39999999999999947,7.575757575757565,12351,-4.924242424242436,5.75,8.901515151515147,262315,96573743.84469697,15.382675736487423,100,false,0,USD,USD
70,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],9.41,0.6600000000000001,7.5428571428571445,72795,2.4000000000000097,10.6,21.14285714285714,2608076,60363387.52,-17.893742502136423,100,false,0,USD,USD
71,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],135.0,9.420000000000002,7.501194457716198,108090,5.1043159738812,136.74,8.886765408504548,12970916,52216449039.86862,56.37051444971745,100,false,0,USD,USD
72,NASDAQ,DGNX,Diginex Limited,diginex-limited,stock,['common'],8.6,0.5999999999999996,7.499999999999996,20186,2.499999999999991,10.57,32.125,1772132,1944352557.0,,100,false,0,USD,USD
73,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],0.7199,0.049899999999999944,7.447761194029842,3120,2.2388059701492558,0.658,-1.7910447761194044,88257,30558536.46268657,-54.11630212944736,10000,false,0,USD,USD
74,NASDAQ,ZBAO,Zhibao Technology Inc.,zhibao-technology,stock,['common'],1.17,0.07999999999999985,7.339449541284389,1090,3.6697247706421847,1.055,-3.2110091743119393,30427,33257573.188073393,-68.18181923048262,100,false,0,USD,USD
75,NASDAQ,FTHM,Fathom Holdings Inc.,fathom,stock,['common'],1.95,0.1299999999999999,7.142857142857137,17780,0.0,2.37,30.219780219780223,1515725,66708679.08791208,0.9952416303817311,100,false,0,USD,USD
76,NYSE,HOUS,Anywhere Real Estate Inc.,realogy,stock,['common'],6.55,0.4299999999999997,7.026143790849669,5320,1.4705882352941153,6.24,1.960784313725492,885655,699028617.0196079,25.79181206330022,100,false,0,USD,USD
77,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],54.48,3.559999999999995,6.991358994501169,104172,5.813040062843678,52.93,3.9473684210526274,7721948,5379202065.144736,-18.952008495771835,100,false,0,USD,USD
78,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],30.99,2.0199999999999996,6.972730410769761,16411,0.0,25.2,-13.013462202278218,404343,43298160.70417674,536.7372236629918,100,false,0,USD,USD
79,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],0.799,0.052000000000000046,6.961178045515401,22615,-3.547523427041495,0.7918,5.997322623828642,1691832,304236576.5975904,1221.9509076837928,10000,false,0,USD,USD
80,NYSE,GME,GameStop Corporation,gamestop,stock,['common'],25.21,1.620000000000001,6.86731665960153,3280915,6.952098346757103,24.37,3.306485799067406,46253873,10901585792.15812,0.42869030799548213,100,false,0,USD,USD
81,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14.34,0.9199999999999999,6.855439642324888,4123442,0.5961251862891213,13.26,-1.1922503725782425,41010017,11350314838.211624,238.26046078853824,100,false,0,USD,USD
82,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],0.9,0.057499999999999996,6.824925816023739,56032,5.614243323442138,0.892,5.875370919881305,18971485,3396595.185756677,209.20083125819528,10000,false,0,USD,USD
83,NASDAQ,BMHL,Bluemount Holdings Limited,bluemount-limited,stock,['common'],4.11,0.26000000000000023,6.75324675324676,500,6.75324675324676,3.68,-4.415584415584414,1586,,,100,false,0,USD,USD
84,NASDAQ,SLXN,Silexion Therapeutics Corp,silexion-therapeutics,stock,['common'],5.4,0.34000000000000075,6.719367588932822,3778,4.347826086956535,4.485,-11.36363636363635,165887,3281414.795454546,-62.44795296321468,100,false,0,USD,USD
85,NASDAQ,EMPG,Empro Group Inc.,empro,stock,['common'],10.66,0.6699999999999999,6.706706706706705,24486,2.102102102102093,11.49,15.015015015015015,366708,93356250.0,,100,false,0,USD,USD
86,NASDAQ,GRAN,Grande Group Limited,grande-limited,stock,['common'],3.99,0.25,6.684491978609625,600,4.812834224598923,4.14,10.695187165775385,11477,103111874.99999999,,100,false,0,USD,USD
87,NASDAQ,OBLG,Oblong Inc.,oblong,stock,['common'],3.0,0.18500000000000005,6.571936056838368,27129,2.6642984014209654,2.965,5.328596802841915,82574,6968660.039076376,169.48569728228526,100,false,0,USD,USD
88,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],0.56,0.03430000000000011,6.5246338215712605,812515,3.6142286475175993,0.8732,66.10233973749288,3693425,18135913.4288,,10000,false,0,USD,USD
89,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],0.677,0.040000000000000036,6.279434850863427,1010,6.248037676609097,0.6209,-2.527472527472528,184052,66805999.65054946,11.95506912687358,10000,false,0,USD,USD
90,NASDAQ,SPAI,Safe Pro Group Inc.,safe-pro,stock,['common'],7.96,0.46999999999999975,6.275033377837112,11463,-3.8558077436582128,8.48,13.217623497997334,599783,137107622.15220293,,100,false,0,USD,USD
91,NASDAQ,COSM,Cosmos Health Inc.,cosmos-health,stock,['common'],0.7099,0.04139999999999999,6.19296933433059,74499,-5.609573672400894,0.76,13.687359760658193,890590,22962546.776364997,15.443416290794238,10000,false,0,USD,USD
92,NASDAQ,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,stock,['common'],17.5,1.0199999999999996,6.189320388349512,300,6.189320388349512,16.45,-0.18203883495146322,4864263,3257616732.6304607,87.96532388429156,100,false,0,USD,USD
93,NASDAQ,LSH,Lakeside Holding Limited,lakeside-limited,stock,['common'],1.23,0.07000000000000006,6.034482758620696,4877,0.8620689655172422,1.18,1.7241379310344844,436928,12390000.0,,100,false,0,USD,USD
94,NASDAQ,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,stock,['common'],1.02,0.05800000000000005,6.029106029106035,2580,2.079002079002081,0.8846,-8.045738045738036,80270,33631504.411226615,-8.275550471356551,10000,false,0,USD,USD
95,NASDAQ,LINK,"Interlink Electronics, Inc.",interlink-electronics,stock,['common'],9.9975,0.5675000000000008,6.018027571580072,100,6.018027571580072,9.27,-1.6967126193001076,35014,91441265.72640508,143.29102948199275,100,false,0,USD,USD
96,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.53,0.030000000000000027,6.000000000000005,1254122,3.400000000000003,0.7,39.99999999999999,78891022,58635526.599999994,-42.63955750202847,10000,false,0,USD,USD
97,NASDAQ,ACDC,ProFrac Holding Corp.,profrac,stock,['common'],3.9,0.21999999999999975,5.978260869565211,6108,3.5326086956521707,3.88,5.434782608695644,1492784,621887116.9565217,-41.55713303492531,100,false,0,USD,USD
98,NASDAQ,ZGM,Zenta Group Company Limited,,stock,['common'],3.91,0.2200000000000002,5.962059620596212,16147,1.6260162601626031,3.8,2.9810298102980997,533744,,,100,false,0,USD,USD
99,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],5.94,0.33000000000000007,5.882352941176471,600,1.4260249554367213,5.52,-1.6042780748663235,88082,234316846.07999998,,100,false,0,USD,USD
100,NASDAQ,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,stock,['common'],2.53,0.13999999999999968,5.857740585774045,18173,1.673640167364018,2.6,8.786610878661087,3276506,3357808.6192468614,-78.59794110633446,100,false,0,USD,USD
101,NASDAQ,MNDR,Mobile-health Network Solutions,mobile-health-network-solutions,stock,['common'],0.7999,0.04410000000000003,5.834876951574494,55993,0.5557025668166157,0.8342,10.373114580576875,345306,3628931.8348000003,,10000,false,0,USD,USD
102,NYSE,AMRC,"Ameresco, Inc.",ameresco,stock,['common'],26.32,1.4499999999999993,5.830317651789301,9654,2.9352633695215133,28.02,12.665862484921586,1219490,1476756576.6344995,-16.00611074826014,100,false,0,USD,USD
103,NYSE,RFL,"Rafael Holdings, Inc.",rafael,stock,['common'],1.5228,0.08279999999999998,5.749999999999999,645,0.6944444444444451,1.33,-7.638888888888881,121238,46685252.6875,44.85436952620165,100,false,0,USD,USD
104,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],7.01,0.3799999999999999,5.7315233785822,15801,3.9215686274509776,7.17,8.144796380090497,704348,212883037.081448,769.3506715690712,100,false,0,USD,USD
105,NASDAQ,PLRX,"Pliant Therapeutics, Inc.",pliant-therapeutics,stock,['common'],1.85,0.10000000000000009,5.71428571428572,34790,0.571428571428572,1.69,-3.4285714285714315,351679,103745978.81142856,-87.54081407253048,100,false,0,USD,USD
106,NASDAQ,DLXY,Delixy Holdings Limited,delixy-limited,stock,['common'],5.55,0.2999999999999998,5.714285714285711,2698,0.0,5.35,1.904761904761898,165268,,,100,false,0,USD,USD
107,AMEX,BQ,Boqii Holding Limited,boqii-limited,stock,['common'],3.52,0.18999999999999995,5.705705705705704,17483,0.0,3.58,7.5075075075075075,103345,10309025.28,,100,false,0,USD,USD
108,NASDAQ,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,stock,['common'],2.05,0.10999999999999988,5.670103092783499,70927,0.0,2.07,6.7010309278350455,302594,7447117.360824742,9.62349849779711,100,false,0,USD,USD
109,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],1.12,0.06000000000000005,5.660377358490571,910,1.8867924528301903,1.07,0.9433962264150951,343824,115997562.36792453,-2.7042098437357787,100,false,0,USD,USD
110,NASDAQ,WW,"WW International, Inc.",weightwatchers-international,stock,['common'],34.4,1.8299999999999983,5.618667485416022,500,7.460853546208165,32.4,-0.5219527172244448,343529,323576463.26066935,410.7957747301123,100,false,0,USD,USD
111,NASDAQ,RELI,"Reliance Global Group, Inc.",reliance-industrial-infrastructure,stock,['common'],0.783,0.04149999999999998,5.596763317599458,7292,-0.20229265003372307,0.78,5.192178017532027,144339,3592269.7505057314,24.944508303079324,10000,false,0,USD,USD
112,NASDAQ,GLXG,Galaxy Payroll Group Limited,,stock,['common'],5.3,0.28000000000000025,5.577689243027894,142734,14.940239043824702,5.65,12.549800796812766,402313,12212475.0,,100,false,0,USD,USD
113,NASDAQ,MGRX,"Mangoceuticals, Inc.",mangoceuticals,stock,['common'],2.4282,0.1282000000000001,5.5739130434782655,400,3.478260869565221,2.19,-4.782608695652169,63458,23073382.956521742,,100,false,0,USD,USD
114,NASDAQ,DTCK,Davis Commodities Limited,davis-commodities-limited,stock,['common'],0.9399,0.04949999999999999,5.559299191374662,1800,1.0781671159029709,0.9139,2.6392632524708084,59453,22391122.101400003,,10000,false,0,USD,USD
115,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],26.3,1.379999999999999,5.5377207062600275,15676,4.13322632423755,29.37,17.85714285714285,3179984,1984909188.428571,282.6185968429183,100,false,0,USD,USD
116,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],2.3,0.11999999999999966,5.5045871559632875,24288,0.0,2.31,5.963302752293573,168458,146098930.7477064,772.4547739745279,100,false,0,USD,USD
117,AMEX,AUST,Austin Gold Corp.,austin-gold,stock,['common'],1.9399,0.09989999999999988,5.42934782608695,100,5.42934782608695,1.7921,-2.60326086956522,25822,23784303.175,,100,false,0,USD,USD
118,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.36,0.07000000000000006,5.426356589147292,33611,6.201550387596905,1.38,6.9767441860465,553308,4460349.348837209,45.74501629582233,100,false,0,USD,USD
