,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
23,NASDAQ:RDZN,roadzen,RDZN,1.1,0.040000000000000036,3.7735849056603805,23895,10.377358490566026,1.09,2.8301886792452855,5095043,80977169.43396227,-31.418820787193248,"Roadzen, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:EYEN,eyenovia,EYEN,8.4,0.5100000000000007,6.463878326996207,57535,10.266159695817485,10.88,37.8960709759189,6057616,31364952.253485426,-65.33977796835099,"Eyenovia, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:GHRS,gh-research-plc,GHRS,13.67,1.2699999999999996,10.241935483870963,100,10.241935483870963,12.44,0.32258064516128343,81610,771630097.716129,24.37311314542903,GH Research PLC,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:BDMD,baird-medical-investment-ltd,BDMD,4.7,0.28000000000000025,6.334841628959281,10137,10.180995475113127,3.9,-11.764705882352942,447781,139341645.0,186.91744483576295,Baird Medical Investment Holdings Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
27,NYSE:NKE,nike,NKE,69.83,7.289999999999999,11.656539814518707,2695144,9.68979852894147,72.04,15.190278221937973,117527244,106331025938.72276,-39.83888129497692,"Nike, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:LZMH,lz-technology-limited,LZMH,16.41,0.9100000000000001,5.870967741935485,6428,9.67741935483871,15.65,0.9677419354838732,685491,2379895500.0,,LZ Technology Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:MATH,metalpha-technology-limited,MATH,3.15,0.1299999999999999,4.304635761589401,723,9.271523178807941,2.96,-1.986754966887419,73910,113585177.74834436,169.53125766626624,Metalpha Technology Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:CORZ,core-scientific,CORZ,17.1,0.740000000000002,4.523227383863093,2583642,9.107579462102702,16.65,1.7726161369193103,72551495,4958733794.358191,121.49165236373416,"Core Scientific, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:PASG,passage-bio,PASG,0.3499,0.019899999999999973,6.030303030303022,2477,9.090909090909081,0.3311,0.3333333333333302,447519,20577294.10333333,-56.67908938139922,"Passage Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:RVPH,reviva-pharmaceuticals,RVPH,0.382,0.02400000000000002,6.703910614525147,325606,8.99441340782123,0.3375,-5.726256983240213,11480615,16201219.902234636,-11.99176241847718,"Reviva Pharmaceuticals Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,AMEX:CPHI,china-pharma,CPHI,1.89,0.15399999999999991,8.870967741935479,200,8.870967741935479,1.826,5.184331797235028,36630,5956415.155529954,44.04609014924663,"China Pharma Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NYSE:MRC,mrc-global,MRC,14.75,1.4299999999999997,10.735735735735734,12354,8.858858858858856,14.89,11.78678678678679,6385306,1281530577.3716214,7.335711466511502,MRC Global Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:SLDP,solid-power,SLDP,2.31,0.03000000000000025,1.3157894736842215,918991,8.771929824561413,2.15,-5.701754385964907,9951117,385628458.42105263,18.412233547814022,"Solid Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:SOND,sonder,SOND,1.74,0.1399999999999999,8.749999999999995,200,8.749999999999995,2.27,41.87499999999999,4618717,29250043.85625,-52.437781676524715,Sonder Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:SLE,,SLE,4.77,0.08769999999999989,1.8730111270102279,2853,8.707259252931255,4.52,-3.4662452213655706,58230,4000200.482668774,-31.42988000399228,"Super League Enterprise, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,AMEX:ZONE,cleancore-solutions,ZONE,3.01,0.23999999999999977,8.664259927797826,100,8.664259927797826,2.6,-6.137184115523463,114510,20685389.400000002,,CleanCore Solutions Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:ORKT,orangekloud-technology,ORKT,0.5536,0.04359999999999997,8.549019607843132,100,8.549019607843132,0.4941,-3.1176470588235343,120973,11541681.9,,Orangekloud Technology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:ZBIO,zenas-biopharma,ZBIO,10.66,0.5099999999999998,5.024630541871919,1970,8.47290640394088,9.58,-5.615763546798032,488978,400771455.7261083,,"Zenas BioPharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:DEVS,,DEVS,0.3666,-0.003400000000000014,-0.9189189189189227,42655,8.432432432432433,0.3637,-1.7027027027026953,375628,12170033.06864865,-85.64810496540775,DevvStream Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
42,NASDAQ:APOG,apogee-enterprises,APOG,48.93,9.259999999999998,23.34257625409629,37514,8.419460549533643,41.99,5.848248046382657,1517463,905855592.0499117,-38.464233907610705,"Apogee Enterprises, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:JXG,jx-luxventure-limited,JXG,1.7,0.1299999999999999,8.280254777070056,7422,8.280254777070056,1.66,5.732484076433112,180076,6707979.643312101,47.96916390813026,JX Luxventure Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:CNVS,cinedigm,CNVS,4.7708,0.5908000000000007,14.133971291866047,1259534,7.8947368421052655,4.8,14.832535885167466,3343523,76701875.59808613,374.1699306280125,Cineverse Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.33,0.005500000000000005,1.6949152542372896,61655,7.7966101694915215,0.3,-7.5500770416024725,1264819,18597913.40523883,-79.2300756397825,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:SANW,sandw-seed-company,SANW,2.29,0.1442000000000001,6.7201043899711115,453,7.6521577034206425,2.2,2.525864479448236,40353,4722973.902507224,2.107190685725218,S&W Seed Company,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:ANY,sphere-3d,ANY,0.65,0.04349999999999998,7.172300082440228,36507,7.600989282769978,0.5687,-6.232481450948072,892751,15046611.152514428,-20.30184810987672,Sphere 3D Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:YAAS,youxin-technology-ltd,YAAS,4.6,0.8799999999999994,23.65591397849461,5854,7.526881720430103,4.5,20.967741935483865,316085,150974998.79032257,,Youxin Technology Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:ORGO,organogenesis,ORGO,3.8802,0.2702,7.484764542936288,450,7.484764542936288,3.67,1.6620498614958463,2219112,465552473.0941828,23.62655702016672,Organogenesis Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:GCTK,,GCTK,6.63,1.4100000000000001,27.011494252873568,2058132,7.375478927203079,6.56,25.67049808429119,5375003,3722510.9578544064,-70.1093428088044,"GlucoTrack, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:LUCY,innovative-eyewear,LUCY,2.12,0.07000000000000028,3.4146341463414775,35124,7.3170731707317245,2.08,1.4634146341463536,374475,6438786.107317075,29.224041663468793,"Innovative Eyewear, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:AUUD,auddia,AUUD,4.9601,0.45009999999999994,9.980044345898003,10399,7.317073170731709,6.0,33.03769401330378,735441,3722615.521064302,7.485334613643372,Auddia Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:STFS,star-fashion-culture-limited,STFS,0.9512,0.000200000000000089,0.02103049421662345,822,7.255520504731868,1.0,5.1524710830704565,56119,12150000.0,,Star Fashion Culture Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:LIMN,liminatus-pharma,LIMN,17.99,1.389999999999997,8.373493975903596,9148,7.228915662650598,9.48,-42.89156626506024,684271,246618728.37831324,351.0509578461932,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,11.0,0.7200000000000006,7.003891050583665,100,7.003891050583665,10.44,1.5564202334630364,28760,20532087.0,235.81769608991257,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:SPHL,springview-ltd,SPHL,0.5562,0.03620000000000001,6.9615384615384635,200,6.9615384615384635,0.531,2.115384615384617,75651,11416500.0,,Springview Holdings Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:BBGI,beasley-broadcast,BBGI,3.9,0.0,0.0,1583,6.923076923076923,4.14,6.153846153846148,13534,7428904.107692308,-56.334813416749384,"Beasley Broadcast Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,AMEX:BGI,birks-group,BGI,0.919,0.029201000000000032,3.281752395765789,200,6.76568528397986,0.9045,1.6521708835366147,241944,17467125.30638942,-62.35338303926303,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:DYAI,dyadic-international,DYAI,1.06,0.06500000000000006,6.532663316582921,100,6.532663316582921,0.9989,0.3919597989949763,126273,30057560.57517588,-46.668495255815884,"Dyadic International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
60,NYSE:DNOW,now,DNOW,15.8,0.7400000000000002,4.913678618857903,913,6.506640106241693,15.83,5.112881806108895,3671445,1671144156.1168656,12.954239890534186,DNOW Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
61,AMEX:FLYY,spirit-aviation,FLYY,5.29,0.05999999999999961,1.1472275334607955,350,6.500956022944547,5.27,0.764818355640519,2254229,129510324.56596555,,"Spirit Aviation Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:AQB,aquabounty,AQB,0.7403,-0.029299999999999993,-3.8071725571725565,14831,6.418918918918918,0.735,-4.4958419958419915,352645,2843980.1195426197,-53.40299427081795,"AquaBounty Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:GALT,galectin-therapeutics,GALT,2.3987,0.048699999999999743,2.0723404255319036,420,6.382978723404251,2.33,-0.8510638297872347,1946672,147469393.29787236,5.321599846806593,Galectin Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:LNZA,lanzatech-global,LNZA,0.3202,0.010599999999999998,3.423772609819121,7928,6.33074935400517,0.25,-19.250645994832038,15995539,57991244.34754522,-80.32466355432203,"LanzaTech Global, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:APDN,applied-dna-sciences,APDN,4.62,0.10500000000000043,2.3255813953488467,7610,6.31229235880399,4.83,6.976744186046521,49366,2506770.0,-36.53014050240759,"Applied DNA Sciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,AMEX:AMZE,,AMZE,12.3379,1.1178999999999988,9.963458110516923,3058,6.287878787878778,9.54,-14.973262032085573,104377,7704246.419999998,,"Amaze Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:FLUX,flux-power,FLUX,1.5725,0.11250000000000004,7.705479452054798,500,6.164383561643842,1.46,0.0,102110,24555215.0,-53.59250797791389,"Flux Power Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:BSLK,,BSLK,2.6,0.14000000000000012,5.691056910569111,2616,6.097560975609753,2.48,0.8130081300813016,123541,5113211.577235773,-96.13460713505748,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,AMEX:GNS,genius-limited,GNS,1.16,0.010000000000000009,0.8695652173913052,1972965,6.086956521739136,0.985,-14.347826086956516,15210149,70950051.0652174,-18.749535617674425,Genius Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:BTBT,bit-digital,BTBT,2.06,0.07000000000000006,3.5175879396984957,1110561,6.030150753768838,2.01,1.0050251256281304,52934551,419147047.38693464,52.097979244278655,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:HOVR,new-horizon-aircraft-ltd,HOVR,1.65,0.1399999999999999,9.271523178807941,80382,5.960264900662257,1.74,15.2317880794702,3819223,54610155.81456953,412.9277396072819,New Horizon Aircraft Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:SUGP,su-ltd,SUGP,0.5,0.0049000000000000155,0.9896990506968321,4100,5.93819430418097,0.5,0.9896990506968321,56095,6923749.7475257525,-79.58730725290428,SU Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NYSE:ADCT,adc-therapeutics-sa,ADCT,2.78,0.07999999999999963,2.962962962962949,3594,5.925925925925914,2.71,0.37037037037036247,2835423,268773173.9296296,7.735406286278006,ADC Therapeutics SA,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:UNCY,,UNCY,5.97,0.02999999999999936,0.5050505050504942,31166,5.892255892255886,6.8,14.478114478114467,1816108,86824026.73400672,235.39498828491165,"Unicycive Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:SAFX,,SAFX,2.0302,-0.009800000000000253,-0.4803921568627575,170742,5.8823529411764754,1.94,-4.901960784313729,2069865,292762166.6666667,201.0722090543953,"XCF Global, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:FFAI,faraday-future,FFAI,1.57,0.030000000000000027,1.9480519480519498,297699,5.844155844155835,1.47,-4.545454545454549,18851043,143505447.27272728,-23.40106747768779,Faraday Future Intelligent Electric Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:ISPO,inspirato-incorporated,ISPO,3.72,-0.04999999999999982,-1.3262599469495973,200,5.832891246684349,3.42,-9.283819628647217,54475,42546774.891246684,129.38683424837174,Inspirato Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:ELPW,elong-power-limited,ELPW,1.1093,0.07929999999999993,7.699029126213584,7503,5.825242718446607,0.9509,-7.679611650485442,441307,47598355.64524271,-55.46419868407514,Elong Power Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:IVF,invo-fertility,IVF,1.01,-0.030000000000000027,-2.8846153846153872,13635,5.7692307692307745,0.9178,-11.750000000000007,364717,1983485.82,-17.590187012870107,"INVO Fertility, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:CGBS,crown-lng-limited,CGBS,0.074,-0.0007000000000000062,-0.9370816599732344,1643873,5.756358768406958,0.0701,-6.1579651941097815,8619762,34308201.23694779,-71.5711238197685,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
81,NASDAQ:RVSN,rail-vision-ltd,RVSN,0.345,-0.0049000000000000155,-1.400400114318381,38531,5.744498428122323,0.332,-5.115747356387532,576531,17333949.080000002,,Rail Vision Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:PSIX,power-solutions-international,PSIX,69.89,1.8799999999999955,2.7642993677400316,7438,5.602117335685911,66.74,-1.867372445228658,1513958,1535568568.257315,799.7641691191784,"Power Solutions International, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,AMEX:VTAK,ra-medical-systems,VTAK,0.2439,-0.006099999999999994,-2.4399999999999977,50435,5.600000000000005,0.2373,-5.079999999999996,1101595,2988525.8256,-17.418884691280525,"Catheter Precision, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:JUNS,jupiter-neurosciences,JUNS,1.0505,-0.02950000000000008,-2.731481481481489,98727,5.555555555555539,1.05,-2.77777777777778,297251,34759053.19444444,,"Jupiter Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:BNAI,brand-engagement-network,BNAI,0.3679,0.015900000000000025,4.517045454545462,48728,5.4829545454545565,0.3773,7.187500000000013,1561816,16219899.762500003,-88.65553771216233,Brand Engagement Network Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:CHSN,chanson-international,CHSN,0.143,0.0005000000000000004,0.3508771929824565,183712,5.263157894736848,0.1374,-3.578947368421048,1774160,5949379.503157895,-79.85351859225186,Chanson International Holding,stock,['common'],streaming,10000,1,false,0,USD,USD
87,NYSE:BLND,blend,BLND,3.38,0.13999999999999968,4.3209876543209775,340,5.246913580246911,3.28,1.2345679012345552,4906952,847956166.8641975,42.209102992884375,"Blend Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:CDT,conduit-pharmaceuticals,CDT,2.56,0.050000000000000266,1.9920318725099708,101292,5.1792828685259105,2.88,14.741035856573712,1390771,2176992.0,-98.49048506433097,Conduit Pharmaceuticals Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:ACRS,aclaris-therapeutics,ACRS,1.65,0.08999999999999986,5.769230769230759,7388,5.128205128205118,1.47,-5.7692307692307745,11556411,159173420.53846154,91.5792338046298,"Aclaris Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NYSE:DHX,dhi-group,DHX,3.08,0.1499999999999999,5.119453924914672,500,5.119453924914672,2.97,1.3651877133105812,97824,144791117.7235495,25.328679068962487,"DHI Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:RZLV,rezolve-ai-limited,RZLV,3.08,0.1299999999999999,4.406779661016945,755840,5.0847457627118615,2.74,-7.118644067796609,36062268,667659568.1966102,,Rezolve AI PLC,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:HRMY,harmony-biosciences,HRMY,33.48,1.6199999999999974,5.084745762711856,100,5.084745762711856,31.98,0.3766478342749561,1452778,1836429795.5574389,7.020055488735397,"Harmony Biosciences Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:STAA,staar-surgical,STAA,17.0,0.1700000000000017,1.0101010101010204,281,5.050505050505059,16.92,0.5347593582887904,917818,837982127.7433157,-59.579446492774146,STAAR Surgical Company,stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:AVD,american-vanguard,AVD,3.96,0.18999999999999995,5.0397877984084865,100,5.0397877984084865,3.93,4.244031830238731,395310,136572671.5464191,-47.728765421798066,American Vanguard Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:ONB,old-national-bancorp-indiana,ONB,21.47,0.03999999999999915,0.18665422305179255,550,4.993000466635559,21.37,-0.27998133457768887,9048960,7905385143.224453,44.40674020546224,Old National Bancorp,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:BNZI,,BNZI,0.5869,-0.000500000000000056,-0.08512087163773509,91545,4.988083077970717,0.57,-2.9622063329928636,1272657,11163362.665985698,-46.01488360327478,"Banzai International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:DMAC,diamedica-therapeutics,DMAC,4.0,0.18999999999999995,4.986876640419946,100,4.986876640419946,3.84,0.7874015748031444,3185231,164672501.92125985,88.78710173787718,DiaMedica Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:ATNF,180-life-sciences,ATNF,0.9102,0.043200000000000016,4.982698961937718,200,4.982698961937718,0.83,-4.267589388696659,26480,4619353.990772779,258.03919486208474,180 Life Sciences Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
99,NASDAQ:ABL,abacus-life,ABL,5.26,-0.1800000000000006,-3.308823529411776,26570,4.963235294117639,4.64,-14.705882352941188,2651368,443660037.9999999,-18.539828043124334,"Abacus Global Management, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
