,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:BNAI,brand-engagement-network,BNAI,0.4553,0.17629999999999996,63.18996415770607,66807567,66.20071684587812,0.49,75.62724014336915,254953325,20714486.559139784,-87.85423548570701,Brand Engagement Network Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
1,NASDAQ:EDUC,educational-development,EDUC,1.49,0.1299999999999999,9.558823529411756,6680,53.67647058823527,1.41,3.676470588235281,34143,12102314.073529407,-24.65996303495566,Educational Development Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:PSTV,plus-therapeutics,PSTV,0.4036,0.11670000000000003,40.67619379574766,38383891,46.56674799581736,0.3677,28.163123039386562,163063065,6250762.865458348,-60.30117076938231,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
3,NASDAQ:MINM,minim,MINM,6.06,1.21,24.948453608247423,556708,27.835051546391764,4.66,-3.9175257731958664,1574375,22898270.527835052,156.25493611822964,"Minim, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:BPMC,blueprint-medicines,BPMC,128.04,26.689999999999998,26.334484459792794,1943006,26.304884065120866,127.79,26.087814504193403,46416826,8252954223.878245,-0.06150693388790058,Blueprint Medicines Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
5,NYSE:CLF,cleveland-cliffs,CLF,7.18,1.3499999999999996,23.156089193825036,8379909,26.07204116638078,7.18,23.156089193825036,119579783,3551631390.3807883,-63.529428228722324,Cleveland-Cliffs Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
6,NYSE:NRGV,energy-vault,NRGV,0.83,0.0039000000000000146,0.47209780898196524,217136,25.89274906185693,0.8238,-0.27841665657910286,1775610,128549290.12177706,-28.185558591148524,"Energy Vault Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
7,NASDAQ:HAO,haoxi-health-technology-limited,HAO,1.4601,-0.059900000000000064,-3.940789473684215,28449,23.02631578947369,1.46,-3.947368421052635,96477,29490424.4,,Haoxi Health Technology Limited,stock,['common'],streaming,100,1,false,0,USD,USD
8,NASDAQ:KYMR,kymera-therapeutics,KYMR,40.5,10.86,36.63967611336032,101629,22.16599190283401,43.13,45.51282051282052,6320263,2808606904.5128207,-0.17304878747801755,"Kymera Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:KOD,kodiak-sciences,KOD,3.4,0.0,0.0,833,17.647058823529417,3.6,5.882352941176476,380954,189948742.94117647,18.726286873933685,Kodiak Sciences Inc,stock,['common'],streaming,100,1,false,0,USD,USD
10,NASDAQ:CDT,conduit-pharmaceuticals,CDT,3.79,0.54,16.615384615384617,140977,16.92307692307692,3.94,21.230769230769226,1309102,2978246.0,-98.76456047135207,Conduit Pharmaceuticals Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:NVVE,nuvve,NVVE,1.35,0.13000000000000012,10.655737704918042,1447814,15.573770491803273,1.49,22.13114754098361,12874973,5507830.188524591,7.432906883145787,Nuvve Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
12,AMEX:FOXO,,FOXO,0.4327,0.031899999999999984,7.959081836327342,173891,14.845309381237525,0.4025,0.42415169660679514,1252737,2660381.3934630738,-6.057128271049732,FOXO Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
13,NASDAQ:TLSA,tiziana-life-sciences,TLSA,1.4699,0.10989999999999989,8.080882352941167,6500,14.705882352941172,1.44,5.8823529411764595,140213,160506168.35294116,58.735264992854,Tiziana Life Sciences Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
