,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
32,NASDAQ:HSDT,helius-medical-technologies,HSDT,0.53565,-0.06495000000000006,-10.814185814185825,1861660,-6.410256410256407,0.509,-15.251415251415255,9453084,268783.5264735265,-57.157105652517515,"Helius Medical Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:LCID,lucid-group,LCID,2.12,-0.040000000000000036,-1.8518518518518534,1823667,-2.314814814814827,2.1,-2.77777777777778,102928157,6405550376.944445,10.633303155523492,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:KLTO,klotho-neurosciences,KLTO,1.82,-0.17999999999999994,-8.999999999999996,1816852,2.499999999999991,1.6,-19.999999999999996,17424713,51991021.6,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:TSLA,tesla,TSLA,313.96,-5.150000000000034,-1.6138635580207557,1756476,-2.134060355363355,325.31,1.9429037009181749,128963478,1046365126464.5925,102.19282884009243,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:ONDS,ondas,ONDS,1.73,0.020000000000000018,1.1695906432748548,1621343,-2.3391812865497097,1.82,6.432748538011701,29549553,318064475.0643275,199.84095500891297,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:APLD,applied-digital,APLD,12.0,-0.5099999999999998,-4.0767386091127085,1566515,0.15987210231814208,11.18,-10.631494804156675,62480575,2516288016.6250997,175.1781604708403,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:RXRX,recursion,RXRX,4.9596,-0.21039999999999992,-4.0696324951644085,1533241,-4.255319148936165,4.92,-4.835589941972921,37528442,1999956069.957447,-14.15873611086612,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:NVTS,navitas-semiconductor,NVTS,7.4,-0.40999999999999925,-5.249679897567212,1497271,-6.0179257362355925,7.32,-6.274007682458378,40694457,1405321258.540333,42.944539676532216,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:PLTR,palantir,PLTR,133.8,-1.3899999999999864,-1.02818255788149,1392472,-1.1095495228937051,137.4,1.634736297063398,93517544,324252223805.68536,496.5293521815541,Palantir Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NYSE:QBTS,d-wave-quantum,QBTS,15.31,-0.5700000000000003,-3.58942065491184,1378807,-5.163727959697734,15.17,-4.471032745591945,41618401,4740234616.0988655,1926.0634275297373,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:NUWE,nuwellis,NUWE,0.305,-0.00930000000000003,-2.9589564110722337,1347418,8.176901049952274,0.2791,-11.199490932230354,8434962,1334299.5771555835,-19.697437567429663,"Nuwellis, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
43,NYSE:X,united-states-steel,X,51.75,-1.9600000000000009,-3.6492273319679773,1346952,-1.2288214485198357,52.19,-2.830013032954763,22739590,11816814110.672129,40.61270388849914,United States Steel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:AAL,american-airlines-group,AAL,10.3599,-0.5401000000000007,-4.95504587155964,1323034,-3.027522935779817,10.37,-4.862385321100928,72781103,6839142613.790825,0.17009104451462947,"American Airlines Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:INTC,intel,INTC,20.34,-0.4299999999999997,-2.07029369282619,1220042,-2.359171882522862,20.14,-3.033220991815113,87655733,87850681936.42657,-31.270383929128652,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
46,AMEX:VTAK,ra-medical-systems,VTAK,0.3557,-0.07429999999999998,-17.279069767441854,1182428,-7.046511627906975,0.365,-15.116279069767444,6529877,4596763.313953489,-45.425736502808036,"Catheter Precision, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:SOFI,sofi,SOFI,14.42,-0.4800000000000004,-3.2214765100671174,1158024,-3.489932885906037,14.09,-5.436241610738259,76752510,15574566513.993288,99.27190082234279,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,AMEX:PLAG,planet-green,PLAG,2.55,0.05999999999999961,2.4096385542168517,1144770,1.2048192771084258,2.47,-0.8032128514056232,1276957,17988303.7188755,15.178568331896761,Planet Green Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NYSE:JOBY,joby-aviation,JOBY,8.57,-0.29999999999999893,-3.382187147688827,1082556,-3.04396843291995,8.6,-3.04396843291995,24914528,6809463010.394588,97.97277872729742,"Joby Aviation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NYSE:OXY,occidental-petroleum,OXY,46.58,1.8200000000000003,4.066130473637177,891562,3.418230563002684,46.45,3.775692582663103,23657301,45712961756.46559,-24.817834537233768,Occidental Petroleum Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
51,NYSE:RIG,transocean-limited,RIG,3.35,0.14000000000000012,4.3613707165109075,882993,4.049844236760122,3.32,3.4267912772585634,66548549,2932427927.638629,-52.50811884801036,Transocean Ltd (Switzerland),stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.6829,0.07599999999999996,12.52265612127203,875727,13.676058658757615,0.6525,7.5135936727632195,2769041,39601422.70143351,-18.907640493210828,DigiAsia Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:SDOT,muscle-maker,SDOT,1.41,0.0,0.0,865315,19.858156028368796,1.72,21.985815602836883,3227444,10687539.60283688,-52.15285273682144,Sadot Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:NUKK,nukkleus,NUKK,15.36,3.24,26.732673267326735,858810,7.260726072607268,13.99,15.429042904290439,5871224,74998208.39108911,545.0193232114553,Nukkleus Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:AAPL,apple,AAPL,199.75,0.5500000000000114,0.27610441767068844,817042,-1.551204819277096,196.45,-1.3805220883534137,51447234,2934143006513.593,1.8123866633148211,Apple Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:CARM,sesen-bio,CARM,0.5442,-0.0040000000000000036,-0.7296607077708872,803627,-5.14410798978475,0.4516,-17.621306092666913,12714323,18871504.790222548,-84.6656911362439,"Carisma Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:PTLE,ptl-ltd,PTLE,0.2845,0.00599999999999995,2.1543985637342726,782324,4.129263913824041,0.2,-28.186714542190305,17910603,7497500.0,,PTL LTD,stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:TWG,top-wealth-limited,TWG,0.1365,-0.013499999999999984,-8.99999999999999,770798,-0.399999999999993,0.1306,-12.933333333333335,4820478,7313600.000000001,-73.87423846768893,Top Wealth Group Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:SOUN,soundhound-ai,SOUN,9.0801,-0.3899000000000008,-4.117212249208033,768548,-3.5902851108764504,9.1,-3.9070749736008548,25568101,3655782707.5184793,163.34628615735593,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,AMEX:BRN,barnwell-industries,BRN,1.4,0.020000000000000018,1.449275362318842,764203,8.695652173913052,1.77,28.2608695652174,5879661,17794756.565217394,-56.45369902408741,"Barnwell Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:AMD,advanced-micro-devices,AMD,116.15,-2.3499999999999943,-1.9831223628691934,761521,-2.109704641350211,116.16,-1.9746835443038002,39701787,188342323125.30634,-32.002412038706254,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:URGN,urogen-pharma-ltd,URGN,11.96,0.8800000000000008,7.942238267148022,734660,11.64259927797833,12.03,8.5740072202166,19686309,554672602.8709385,-62.610220617842124,UroGen Pharma Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NYSE:CCL,carnival,CCL,22.24,-1.3300000000000018,-5.642766228256265,729665,-4.5396690708527805,22.41,-4.921510394569369,36875882,29072005773.13237,57.53127102394445,Carnival Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:RIOT,riot-blockchain,RIOT,9.95,-0.26000000000000156,-2.546523016650358,721134,-3.232125367286974,9.72,-4.799216454456417,39189179,3472603793.2771797,0.693554910846899,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:QUBT,quantum-computing,QUBT,17.02,-0.490000000000002,-2.7984009137635746,710134,-4.169046259280413,16.68,-4.740148486579108,21508970,2350270976.3266697,2562.6594355827356,Quantum Computing Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
66,NYSE:MP,mp-materials,MP,29.85,0.6500000000000021,2.2260273972602813,695478,9.520547945205484,30.55,4.623287671232882,25327464,4993590059.160958,22.401398224360328,MP Materials Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:GCTK,glucotrack,GCTK,0.101,-0.004899999999999988,-4.627006610009431,675735,0.0,0.0949,-10.387157695939562,5674890,2718202.1501416434,-66.23591718026583,"GlucoTrack, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:MARA,marathon-digital-holdings,MARA,15.39,-0.4299999999999997,-2.7180783817951943,671847,-3.919089759797731,15.04,-4.930467762326177,55011652,5292993481.689001,-9.271032305663475,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,AMEX:BURU,nuburu-inc,BURU,0.301,-0.021199999999999997,-6.579764121663562,651964,-12.352576039726879,0.3198,-0.7448789571694642,7595075,19878297.530726254,71.78138453413175,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
70,AMEX:FOXO,,FOXO,0.2214,-0.02149999999999999,-8.851379168382048,644279,-0.04116920543434201,0.2161,-11.033347056401817,10642984,2295106.5533141205,-6.057128271049732,FOXO Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
71,AMEX:NCL,northann,NCL,0.2236,-0.007599999999999996,-3.2871972318339084,643714,1.2110726643598724,0.2129,-7.915224913494804,6772856,20324370.50216263,771.5344616854799,Northann Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
72,AMEX:UAVS,ageagle-aerial-systems,UAVS,1.39,0.18999999999999995,15.83333333333333,640469,-0.8333333333333341,1.3,8.333333333333341,6448555,18103445.75,51.07194942181167,"AgEagle Aerial Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:LAES,sealsq,LAES,3.92,-0.33000000000000007,-7.764705882352943,602887,-7.9999999999999964,3.94,-7.294117647058824,12357359,480711109.3129412,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
74,NYSE:IONQ,ionq,IONQ,37.53,-1.1799999999999997,-3.0483079307672427,596202,-1.1883234306380803,37.84,-2.247481270989402,19404599,9900191164.757427,502.6405598310545,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:CLSK,cleanspark,CLSK,9.4,-0.3100000000000005,-3.192584963954691,589649,-2.677651905252333,9.3,-4.222451081359424,28082856,2612777793.0278063,-33.95386245098408,"CleanSpark, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,AMEX:KULR,kulr-technology,KULR,1.18,-0.050000000000000044,-4.065040650406507,577476,-3.2520325203252063,1.15,-6.504065040650413,18835050,355108514.9593496,496.0268139842902,"KULR Technology Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:RCAT,red-cat,RCAT,8.92,0.16999999999999993,1.942857142857142,547589,2.857142857142857,8.34,-4.685714285714288,13009181,758233335.12,625.8743512555305,"Red Cat Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:SMCI,super-micro-computer,SMCI,42.01,-1.3500000000000014,-3.1134686346863503,543728,-3.1365313653136515,41.56,-4.151291512915122,36493547,24803740925.360703,-49.3432473974414,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:CVAC,curevac,CVAC,5.46,-0.13999999999999968,-2.4999999999999947,538913,-3.5714285714285587,5.57,-0.5357142857142744,4834936,1254118166.0607145,23.277161341336583,CureVac N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:IMPP,imperial-petroleum,IMPP,3.72,0.4900000000000002,15.170278637770904,537512,7.120743034055726,3.37,4.334365325077403,2165681,115979337.72445819,-18.606489087178698,Imperial Petroleum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:QSI,quantum-si,QSI,1.7299,-0.06010000000000004,-3.357541899441343,535327,-5.586592178770954,1.66,-7.2625698324022405,8253180,304606852.49162006,41.832708076771134,Quantum-Si Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
82,NYSE:KOS,kosmos-energy,KOS,2.26,0.16999999999999993,8.133971291866025,531706,4.7846889952153155,2.25,7.655502392344504,25999709,1075520349.0430622,-71.22829460488721,Kosmos Energy Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:FFAI,faraday-future,FFAI,1.55,0.020000000000000018,1.3071895424836613,517818,0.0,1.5,-1.960784313725492,9909549,146434131.37254903,-52.44985355432089,Faraday Future Intelligent Electric Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:IPA,immunoprecise-antibodies,IPA,0.7,-0.029900000000000038,-4.096451568708048,507255,6.041923551171397,0.7015,-3.8909439649267,3689902,32104229.67324291,-9.218494612199965,ImmunoPrecise Antibodies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:OPEN,opendoor,OPEN,0.5805,-0.02090000000000003,-3.475224476222153,506414,-1.8955769870302754,0.575,-4.389757233122729,68816265,419248607.4575989,-65.73365029129594,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
86,AMEX:UMAC,unusual-machines,UMAC,8.8,0.5600000000000005,6.796116504854374,497532,1.699029126213599,8.45,2.5485436893203772,14826730,209814927.47572812,,"Unusual Machines, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:CYCC,cyclacel-pharmaceuticals,CYCC,0.3481,-0.010899999999999965,-3.036211699164336,494500,3.064066852367691,0.4121,14.791086350974942,7186816,9178433.540947076,1105.6282548482077,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
88,NASDAQ:SLDP,solid-power,SLDP,1.74,-0.030000000000000027,-1.6949152542372896,492485,-2.25988700564972,1.75,-1.12994350282486,6645466,313883629.519774,-5.968038287095284,"Solid Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:JBLU,jetblue,JBLU,4.51,-0.23000000000000043,-4.852320675105494,486013,-0.8438818565400852,4.47,-5.6962025316455795,25326780,1583899024.8227847,-0.9151077905312647,JetBlue Airways Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:TLRY,tilray,TLRY,0.4155,-0.0008000000000000229,-0.19216910881576338,483444,-1.5133317319240998,0.404,-2.9546000480422716,11232637,414314327.6771559,-67.94776327680802,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:GRAB,grab,GRAB,4.59,-0.040000000000000036,-0.8639308855291584,477732,-0.8639308855291584,4.57,-1.2958963282937281,27567002,18621102537.701946,38.09512194574878,Grab Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:RZLV,rezolve-ai-limited,RZLV,2.06,-0.08000000000000007,-3.738317757009349,465129,-1.8691588785046744,2.03,-5.140186915887865,4084952,494652907.85046726,,Rezolve AI PLC,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:RR,richtech-robotics,RR,1.94,-0.050000000000000044,-2.5125628140703538,462623,-2.010050251256283,1.88,-5.527638190954779,9221386,215831109.04522613,,Richtech Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:HOOD,robinhood,HOOD,72.0,-1.8400000000000034,-2.4918743228602427,458098,-3.764897074756231,72.6,-1.679306608884086,27787625,64067241654.29577,193.85323210478364,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:RKLB,rocket-lab,RKLB,25.6001,-0.7998999999999974,-3.0299242424242325,445697,-3.409090909090904,25.41,-3.7499999999999942,15593327,11724997205.075,491.4590849265672,Rocket Lab Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:AMZN,amazon,AMZN,210.0,-3.240000000000009,-1.5194147439504824,423919,-1.5756893640967988,212.1,-0.53460889138999,29337068,2251728224411.9795,17.022896262030486,"Amazon.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:CHSN,chanson-international,CHSN,0.4199,-0.13010000000000005,-23.654545454545463,422874,-9.090909090909099,0.225,-59.09090909090909,15151525,15014839.0,-40.46879121175809,Chanson International Holding,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:WULF,terawulf,WULF,4.15,-0.10999999999999943,-2.582159624413132,420985,-2.3474178403755785,4.02,-5.633802816901413,41394173,1546027822.4929576,83.83986394026395,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NYSE:ZIM,zim-integrated-shipping,ZIM,17.1,0.5300000000000011,3.198551599275806,419019,0.7845503922751901,17.51,5.672902836451426,10391420,2109210860.928787,-20.435543306162394,ZIM Integrated Shipping Services Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
