,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
12,NASDAQ:KIDZ,,KIDZ,3.2,0.28000000000000025,9.58904109589042,7417387,12.671232876712333,3.39,16.09589041095891,16465669,58152466.33561643,-64.66522716631914,"Classover Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,AMEX:SGN,signing-day-sports,SGN,0.62505,0.08404999999999996,15.536044362292042,7268552,13.308687615526793,0.6212,14.824399260628454,12161738,2250416.9914972275,-72.81221025172987,"Signing Day Sports, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
14,NASDAQ:DGLY,,DGLY,0.0284,-0.0015999999999999973,-5.333333333333325,6545860,-9.999999999999998,0.0255,-15.000000000000002,46060467,4254653.749999999,-97.06960968281011,"Digital Ally, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
15,NASDAQ:LGMK,logicmark-com-usd00001-pst-rev-spt,LGMK,0.0119,0.00010000000000000113,0.8474576271186536,6000110,3.3898305084745854,0.0118,0.0,39031464,6800401.000000001,-53.3892624473013,"LogicMark, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
16,NYSE:QBTS,d-wave-quantum,QBTS,15.37,0.009999999999999787,0.06510416666666528,5550045,4.687499999999993,19.04,23.958333333333332,243271394,5563321738.40625,1207.5482255680206,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:NVDA,nvidia,NVDA,132.25,0.44999999999998863,0.341426403641873,4946918,0.3793626707132018,132.83,0.7814871016691964,187341019,3239399483014.1826,41.00508755533314,NVIDIA Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:TAOP,taoping,TAOP,0.2601,-0.0020000000000000018,-0.7630675314765364,4541329,0.03815337657382258,0.2766,5.532239603204888,6719090,3702038.2502861503,10.134583787287179,Taoping Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
19,NASDAQ:LTRY,lottery-com,LTRY,1.6,-0.17999999999999994,-10.112359550561795,3736727,-5.6179775280898925,1.6,-10.112359550561795,25549133,30177358.20224719,84.02075775027872,"Lottery.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
20,NYSE:QXO,qxo,QXO,17.04,-0.019999999999999574,-0.1172332942555661,3207212,-2.110199296600231,16.82,-1.4067995310668138,33050307,8788583184.624853,9958.248832394049,"QXO, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:GRI,gri-bio,GRI,1.31,-0.06999999999999984,-5.072463768115931,3010796,0.724637681159421,1.25,-9.420289855072458,4059152,2676840.5797101455,86.35246691559598,"GRI Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,AMEX:BURU,nuburu-inc,BURU,0.156,0.0030000000000000027,1.960784313725492,2924802,5.882352941176476,0.1655,8.169934640522882,9291051,8679373.83006536,35.47353537419788,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:IXHL,incannex-healthcare,IXHL,0.2085,-0.017500000000000016,-7.743362831858414,2916345,-2.2123893805309756,0.202,-10.61946902654867,19418773,5945627.778761063,-95.16233384083708,Incannex Healthcare Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
24,NYSE:BBAI,bigbear-ai,BBAI,3.72,0.0,0.0,2839280,0.8064516129032205,3.82,2.688172043010743,124309393,1112341271.4516127,161.65521528988916,"BigBear.ai, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:TSLA,tesla,TSLA,331.97,-2.6499999999999773,-0.7919430996354004,2734634,-0.1374693682385929,341.04,1.9185942262865388,97112247,1096960972313.472,89.76731621753468,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
26,NYSE:HIMS,hims-and-hers-health,HIMS,53.13,-4.869999999999997,-8.396551724137927,2619389,-5.172413793103448,53.52,-7.724137931034478,48861177,11979463281.670345,385.4096002508323,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:SINT,sintx-technologies,SINT,2.91,-0.1299999999999999,-4.2763157894736805,2532256,1.644736842105257,2.81,-7.565789473684211,5471957,7049463.638157895,23.298804237735823,"SiNtx Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NYSE:WOLF,wolfspeed,WOLF,1.0199,-0.2601,-20.3203125,2523241,-0.7812500000000007,1.71,33.59374999999999,125016490,266121693.0703125,-80.73479296839554,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:LAES,sealsq,LAES,3.68,0.22999999999999998,6.666666666666665,2402070,8.9855072463768,3.71,7.5362318840579645,45634483,452649300.39710146,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,11.03,0.06999999999999851,0.6386861313868476,2179922,2.3722627737226256,13.86,26.459854014598527,165195845,4023875075.3211675,1162.0593069828217,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:POAI,predictive-oncology,POAI,1.08,-0.010000000000000009,-0.9174311926605512,2090805,1.8348623853211024,0.98,-10.091743119266065,2818914,8752989.57798165,37.65046437212425,Predictive Oncology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:MULN,mullen-automotive,MULN,0.172,0.0021999999999999797,1.2956419316843226,2022140,0.1177856301531247,0.166,-2.2379269729093036,69863892,7378822.202591284,-88.03492002753032,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:MARA,marathon-digital-holdings,MARA,16.71,0.870000000000001,5.492424242424248,1946862,3.977272727272721,15.65,-1.1994949494949463,84449286,5507669574.021465,16.802250291642267,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:CRWV,,CRWV,112.1,4.709999999999994,4.3858832293509575,1922683,1.4992084924108384,100.16,-6.732470434863585,61046281,48074509222.630035,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:PLTR,palantir,PLTR,121.93,1.3500000000000085,1.1195886548349714,1760479,1.3600928843921052,122.29,1.418145629457628,75498107,288593918014.7781,533.1672195651948,Palantir Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:BDSX,biodesix,BDSX,0.3515,-0.04360000000000003,-11.035180966843845,1719771,-11.414831688180215,0.3559,-9.92153885092382,13086245,52161783.139964566,-69.32856187247509,"Biodesix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:APVO,aptevo-therapeutics,APVO,0.315,-0.065,-17.105263157894736,1701333,-5.263157894736847,0.3,-21.052631578947373,5285956,2432786.842105263,-36.998798240576846,Aptevo Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
38,NASDAQ:ENPH,enphase-energy,ENPH,37.8013,-9.488700000000001,-20.06491858743921,1659512,-2.7278494396278266,38.005,-19.634172129414246,30803054,4986522739.004652,-62.427129354996204,"Enphase Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:LCID,lucid-group,LCID,2.75,-0.020000000000000018,-0.7220216606498201,1479349,-0.7220216606498201,2.66,-3.9711191335740024,114144816,8113696765.393501,12.29298790697899,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:RVYL,ryvyl,RVYL,0.6397,-0.03539999999999999,-5.2436676047992865,1458556,21.463486890830975,0.65,-3.717967708487633,2154965,5435943.934231965,-14.584206844386504,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
41,NASDAQ:CLSK,cleanspark,CLSK,10.85,0.7400000000000002,7.319485657764592,1362204,3.956478733926809,9.87,-2.373887240356085,52174852,2772915681.860534,-19.73233055384054,"CleanSpark, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:PLUG,plug-power,PLUG,0.76,-0.006299999999999972,-0.822132324155027,1300901,1.9444081952238057,0.7999,4.38470572882684,118325047,862567776.6669712,-65.73398542274424,"Plug Power, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:RXRX,recursion,RXRX,4.16,0.06500000000000039,1.587301587301597,1251359,1.831501831501836,4.145,1.2210012210012167,16744372,1684922228.4700854,-23.216090789259198,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:RIOT,riot-blockchain,RIOT,9.21,0.370000000000001,4.185520361990962,1207726,2.714932126696835,8.94,1.1312217194570096,40256815,3193938099.9570136,14.605061484426423,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:HOOK,hookipa-pharma,HOOK,1.68,0.15999999999999992,10.52631578947368,1153429,1.9736842105263175,1.62,6.5789473684210575,1956151,19746405.94736842,-83.21379820597083,HOOKIPA Pharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:BMGL,basel-medical-ltd,BMGL,1.88,0.009999999999999787,0.5347593582887586,1141850,0.5347593582887586,1.18,-36.89839572192514,5118620,22167185.0,,Basel Medical Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:ASST,asset-entities,ASST,9.3101,1.2701000000000011,15.797263681592055,1068358,9.203980099502491,13.01,61.81592039800996,37600172,205194294.44651744,,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
48,NYSE:LUMN,lumen,LUMN,4.37,0.56,14.698162729658796,1057524,11.548556430446192,3.84,0.7874015748031444,30254017,3939485565.9842515,233.61056994698552,"Lumen Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NYSE:AAP,advance-auto-parts,AAP,43.07,11.760000000000002,37.55988502076015,1046081,0.6068348770360948,49.17,57.04247844139254,27499313,2941995321.995529,-55.90337975920799,Advance Auto Parts Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:SMCI,super-micro-computer,SMCI,41.78,0.13000000000000256,0.31212484993998213,1008206,0.6722689075630279,41.32,-0.7923169267707041,30514759,24660505248.892204,-51.80111095197179,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:MOVE,movano,MOVE,0.62,0.01959999999999995,3.264490339773476,1006784,3.264490339773476,0.62,3.264490339773476,1785483,4362910.259826782,-77.78149460926662,Movano Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:INTC,intel,INTC,20.74,0.04999999999999716,0.24166263895600365,944839,0.8216529724504502,20.55,-0.6766553890768514,56077279,89639102314.23393,-25.55089138918902,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:SOFI,sofi,SOFI,12.79,-0.010000000000001563,-0.07812500000001221,890600,0.46874999999999,13.19,3.0468749999999907,56734490,14579740286.49375,100.00919494757018,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NYSE:SMR,nuscale-power,SMR,23.3,-0.5700000000000003,-2.387934645999163,887607,-3.4352744030163396,25.32,6.0745705906996195,12219592,7200828263.004607,244.10565930826255,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:HOOD,robinhood,HOOD,64.88,1.019999999999996,1.5972439711869653,858383,1.0021922956467282,64.77,1.4249921703726849,27235011,57157513600.41027,248.46078460128712,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:QUBT,quantum-computing,QUBT,10.59,0.05000000000000071,0.47438330170778664,845561,3.700189753320689,12.07,14.516129032258076,45714663,1700705648.096774,1623.3931810289146,Quantum Computing Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:SEDG,solaredge-technologies,SEDG,16.2,-3.6400000000000006,-18.34677419354839,832098,-3.125000000000005,14.945,-24.672379032258064,18329791,882416045.0705646,-65.20430465465812,"SolarEdge Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NYSE:IONQ,ionq,IONQ,33.97,0.4299999999999997,1.2820512820512813,801112,1.3118664281454913,45.79,36.52355396541443,105187068,11345988289.61926,322.20423004964675,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:GRYP,gryphon-digital-mining,GRYP,1.23,0.010000000000000009,0.8196721311475417,797989,8.196721311475418,1.32,8.196721311475418,14201728,95776187.80327868,38.2165197792177,"Gryphon Digital Mining, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:APLD,applied-digital,APLD,7.11,0.33000000000000007,4.8672566371681425,781447,1.7699115044247802,7.48,10.324483775811212,55900570,1680888540.5250738,186.69694144564775,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:TLRY,tilray,TLRY,0.448,0.015100000000000002,3.488103488103489,767956,0.9933009933009865,0.447,3.2571032571032577,15935958,458412153.6867637,-72.58549843847673,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:AGMH,agm-group,AGMH,0.0727,-0.0032999999999999974,-4.342105263157892,744413,-0.13157894736842482,0.0741,-2.4999999999999987,12837249,7470313.5,-91.68224278849112,AGM Group Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
63,NYSE:ACHR,archer-aviation,ACHR,10.54,-0.28000000000000114,-2.5878003696857776,728707,-1.7560073937153375,10.6,-2.0332717190388228,31436378,5819516937.985212,373.67010517305226,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:GOOG,alphabet,GOOG,173.31,3.25,1.9110902034576032,705155,0.7879571915794445,171.98,1.1290132894272535,45023576,2076850210648.7148,-8.073438802920284,Alphabet Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:TEM,tempus-ai,TEM,58.3,0.1599999999999966,0.2751977984176068,695540,1.0491916064671474,59.25,1.9091847265221866,12398576,10257136977.863777,,"Tempus AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:WULF,terawulf,WULF,4.1,0.1899999999999995,4.859335038363159,686443,4.603580562659839,4.09,4.603580562659839,64148989,1572948655.1892583,117.242095217735,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NYSE:SARO,standardaero,SARO,28.14,-0.23999999999999844,-0.8456659619450262,682505,-0.5285412262156398,28.0,-1.3389711064129635,14141222,9364925626.779423,,"StandardAero, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,AMEX:KULR,kulr-technology,KULR,1.23,0.040000000000000036,3.361344537815129,667867,3.361344537815129,1.23,3.361344537815129,12742551,367113615.1512605,475.24011728159024,"KULR Technology Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:QSI,quantum-si,QSI,1.57,0.09499999999999997,6.440677966101694,645504,12.54237288135592,1.74,17.966101694915245,26010440,319286713.4644068,3.0312893808435684,Quantum-Si Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:OSRH,osr,OSRH,1.11,-0.03959999999999986,-3.4446764091857913,643973,0.03479471120389318,1.21,5.254001391788449,1219456,23325145.58107168,,"OSR Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:KDLY,kindly-md,KDLY,28.61,5.780000000000001,25.317564607971978,611618,18.791064388961907,24.94,9.242225142356562,10251040,150192371.12000003,,"Kindly MD, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NYSE:UNH,unitedhealth,UNH,293.53,-9.450000000000045,-3.119017756947668,607979,-2.9704931018549074,296.67,-2.082645719189386,27159578,269121364655.09332,-40.278052006069316,UnitedHealth Group Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:BLMZ,bloomz,BLMZ,0.124,-0.005899999999999989,-4.54195535026943,607365,-1.4626635873748925,0.134,3.1562740569669137,55532989,1933075.4240000003,,BloomZ Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:SOUN,soundhound-ai,SOUN,9.45,-0.02000000000000135,-0.21119324181627613,597112,0.4223864836325147,9.55,0.8447729672650481,29796835,3836563171.077086,159.28726363973857,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:CGBS,crown-lng-limited,CGBS,0.073,-0.0040000000000000036,-5.194805194805199,587266,0.0,0.0725,-5.84415584415585,3911028,33444924.15584416,-49.266110603990164,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:IREN,iris-energy,IREN,9.37,0.47999999999999865,5.399325084364439,587217,3.3745781777277717,9.28,4.386951631046106,21381541,2236160085.3093357,157.72591959909798,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:SRM,srm-entertainment,SRM,0.4342,0.0012999999999999678,0.30030030030029287,579693,3.095403095403088,0.5202,20.166320166320165,1940836,8970125.922,,"SRM Entertainment, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:RKLB,rocket-lab,RKLB,24.77,-0.40000000000000213,-1.5891934843067228,530308,-1.0329757647993705,25.82,2.582439411998405,18681195,11914184696.228048,348.2746250511633,"Rocket Lab USA, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NYSE:SNOW,snowflake,SNOW,192.0,12.879999999999995,7.190710138454665,506196,6.950647610540413,203.18,13.4323358642251,26194102,67788709703.67764,12.07960403803317,Snowflake Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:VTYX,ventyx-biosciences,VTYX,1.77,0.24,15.686274509803921,505735,5.228758169934645,1.82,18.954248366013076,8010999,129513384.00000003,-70.95285250019519,"Ventyx Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:MQ,marqeta,MQ,5.07,-0.13999999999999968,-2.6871401151631416,500958,0.19193857965450647,5.2,-0.19193857965450647,11914977,2434998984.6449137,-21.907916742227968,"Marqeta, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:NVNI,nvni-limited,NVNI,0.4072,0.005199999999999982,1.2935323383084534,476317,0.2238805970149145,0.4109,2.2139303482586974,3132609,14197857.342039801,-70.2308058417442,Nvni Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:ALEC,alector,ALEC,1.38,0.1299999999999999,10.399999999999991,466042,4.0000000000000036,1.31,4.800000000000004,2266893,130990304.952,-78.39490532078354,"Alector, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:SILO,silo-pharma,SILO,0.414,-0.03150000000000003,-7.070707070707077,448909,6.6217732884399485,0.4277,-3.995510662177325,787083,3082772.3158249157,-2.7832565516675967,"Silo Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:FSLR,first-solar,FSLR,159.9,-3.469999999999999,-2.124012976678704,432892,-1.7383852604517371,156.35,-4.29699455224338,7911866,16767673370.76697,2.6707321188221353,"First Solar, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:ONCO,blue-water-biotech,ONCO,0.0815,-0.0015000000000000013,-1.8072289156626522,421912,0.0,0.0843,1.5662650602409585,8377318,3739414.9481927706,35.78160493628265,"Onconetix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NYSE:OKLO,altc,OKLO,36.79,-0.020000000000003126,-0.05433306166803348,413740,-1.0051616408584747,39.72,7.905460472697627,19215929,5529230757.652811,226.91585654878273,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:ABP,abpro,ABP,0.2426,-0.011999999999999983,-4.713275726630002,409680,-1.806755695208167,0.23,-9.662215239591509,3218642,13981072.152395915,-88.5782357158493,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:AAL,american-airlines-group,AAL,11.23,-0.009999999999999787,-0.08896797153024721,405590,0.35587188612098886,11.4,1.4234875444839872,50411195,7518440398.505337,-18.603337755397693,"American Airlines Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ARRY,array-technologies,ARRY,6.07,-1.04,-14.627285513361462,405405,-4.922644163150499,6.89,-3.094233473980318,17469837,1051049040.2855134,-34.292514750485225,"Array Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:NBIS,nebius-group-nv,NBIS,39.16,0.23999999999999488,0.6166495375128337,400090,-0.6680369989722639,37.8,-2.87769784172663,10928706,9000513359.676258,22.663110788848236,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:BTBT,bit-digital,BTBT,2.52,0.10000000000000009,4.132231404958682,383118,2.892561983471086,2.55,5.371900826446277,27910309,529841231.77685946,66.89416794582984,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:SERV,serve-robotics,SERV,10.21,0.6100000000000012,6.35416666666668,382944,0.9374999999999986,11.63,21.145833333333346,16959166,664344654.9937501,277.7449988735216,Serve Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:SHLS,shoals-technologies-group,SHLS,3.92,-0.79,-16.772823779193207,378620,-4.883227176220797,4.57,-2.972399150743093,9350149,763988933.0276008,-15.858261654451962,"Shoals Technologies Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:AMD,advanced-micro-devices,AMD,111.9954,-0.06459999999999866,-0.057647688738174774,375662,0.18739960735319805,110.71,-1.2047117615563168,29250506,179505665795.91104,-26.34226928486947,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:CIFR,cipher-mining,CIFR,3.65,0.14500000000000002,4.13694721825963,373977,4.992867332382319,3.57,1.8544935805991425,20717472,1325231806.425107,10.698348549109689,Cipher Mining Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:BULL,webull,BULL,12.75,0.16000000000000014,1.2708498808578248,369917,2.859412231930099,13.5,7.227958697378874,17939667,6230941929.150119,,Webull Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
98,NYSE:AES,aes,AES,9.87,-0.26000000000000156,-2.566633761105642,360643,1.7769002961500464,9.63,-4.935834155972358,40712669,6855816550.691016,-38.1290177789042,The AES Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:FRGT,freight-technologies,FRGT,0.8501,-0.14229999999999998,-14.338976219266424,345270,3.788794840790012,0.6965,-29.816606207174523,2669478,6369543.73387747,59.029786120614794,"Freight Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
