,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:CTOR,CTOR,"Citius Oncology, Inc.",citius-pharmaceuticals,streaming,stock,['common'],321985793.57142854,USD,4.5,100,1,false,0,USD,28.57142857142857,11576996,,,,0.0,Health technology,Health Technology,america,2.0,3.153584150277258
11,NASDAQ:GCTK,GCTK,"GlucoTrack, Inc.",,streaming,stock,['common'],3722510.9578544064,USD,6.56,100,1,false,0,USD,25.67049808429119,5375003,,-3420.2214,-48.43164774502657,0.0,Health technology,Health Technology,america,,2.0791398050298846
12,NASDAQ:SNPX,SNPX,"Synaptogenix, Inc.",synaptogenix,streaming,stock,['common'],8401431.058163265,USD,6.045,100,1,false,0,USD,23.367346938775498,741778,,-9.8938,73.40862422997947,0.0,Health technology,Health Technology,america,,2.374089206695271
13,NASDAQ:OLB,OLB,"The OLB Group, Inc.",the-olb,streaming,stock,['common'],5952533.549132948,USD,2.12,100,1,false,0,USD,22.543352601156077,103222,,-5.1895,65.29876695107924,0.0,Technology services,Technology Services,america,,1.112712510281234
14,NASDAQ:YAAS,YAAS,Youxin Technology Ltd,youxin-technology-ltd,streaming,stock,['common'],150974998.79032257,USD,4.5,100,1,false,0,USD,20.967741935483865,316085,,-0.041,48.49246231155779,0.0,Technology services,Technology Services,america,,0.12572987748173656
15,AMEX:KULR,KULR,"KULR Technology Group, Inc.",,streaming,stock,['common'],241242196.53179184,USD,6.25,100,1,false,0,USD,20.42389210019267,12139504,,-1.0365,27.21718980408679,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.622386466865813
16,NASDAQ:NCPL,NCPL,Netcapital Inc.,netcapital,streaming,stock,['common'],12955085.699788583,USD,5.68,100,1,false,0,USD,20.084566596194485,903716,,-16.9907,-261.573492796493,0.0,Commercial services,Commercial Services,america,,1.239029124003958
17,NASDAQ:CYN,CYN,Cyngn Inc.,cyngn,streaming,stock,['common'],28608626.661029406,USD,16.33,100,1,false,0,USD,20.073529411764696,65972313,,-1309.1284,82.42190896693337,0.0,Technology services,Technology Services,america,,4.673759801950049
18,NASDAQ:AIFU,AIFU,AIFU Inc.,fanhua,streaming,stock,['common'],31508341.377049178,USD,5.84,100,1,false,0,USD,19.672131147540984,74839,5.300417498638592,1.1018,11.83516037352821,0.0,Finance,Finance,america,,0.26707639864575755
19,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],35007397.55485893,USD,3.8,100,1,false,0,USD,19.122257053291534,92439,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,0.5473484635411886
20,NASDAQ:LINK,LINK,"Interlink Electronics, Inc.",interlink-electronics,streaming,stock,['common'],69838632.38319327,USD,7.08,100,1,false,0,USD,18.99159663865546,78333,,-0.2482,-112.68209083119109,0.0,Electronic technology,Electronic Technology,america,,2.0981959901964724
21,NASDAQ:ABVC,ABVC,"ABVC BioPharma, Inc.",abvc-biopharma,streaming,stock,['common'],43982329.80821919,USD,2.59,100,1,false,0,USD,18.2648401826484,812550,,-0.1442,93.72470516558596,0.0,Health technology,Health Technology,america,,2.461759487718924
22,NASDAQ:CIGL,CIGL,Concorde International Group Ltd,concorde-international-ltd,streaming,stock,['common'],,USD,9.62,100,1,false,0,USD,18.181818181818162,878055,,,,,Commercial services,Commercial Services,america,,7.921910017069835
23,NASDAQ:AIRT,AIRT,"Air T, Inc.",air-t,streaming,stock,['common'],60755319.9585707,USD,22.48,100,1,false,0,USD,16.416364577938904,1381,,-0.2852,94.32121381068058,0.0,Transportation,Transportation,america,,0.6815714144704372
24,NASDAQ:LIVE,LIVE,Live Ventures Incorporated,live-ventures,streaming,stock,['common'],56213172.074522294,USD,18.27,100,1,false,0,USD,16.369426751592357,293884,,-2.0413,13.69805098718978,0.0,Consumer durables,Consumer Durables,america,,0.832503569988921
25,NASDAQ:TRNR,TRNR,Interactive Strength Inc.,,streaming,stock,['common'],44093572.0,USD,5.05,100,1,false,0,USD,16.09195402298851,528968,,-1910.0722,84.92335512918065,0.0,Retail trade,Retail Trade,america,,2.6654382401762575
26,AMEX:OGEN,OGEN,Oragenics Inc.,oragenics,streaming,stock,['common'],2899164.068767908,USD,4.05,100,1,false,0,USD,16.04584527220629,309881,,-38.2311,82.30002333385187,0.0,Health technology,Health Technology,america,,4.145332302399081
27,NASDAQ:LCUT,LCUT,"Lifetime Brands, Inc.",lifetime-brands,streaming,stock,['common'],97500921.92307691,USD,4.35,100,1,false,0,USD,15.384615384615374,1650364,,-0.6142,-121.01475350845628,4.50928381962865,Consumer durables,Consumer Durables,america,1.0,29.678375350442288
28,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],106331025938.72276,USD,72.04,100,1,false,0,USD,15.190278221937973,117527244,33.40598191514028,2.1565,-42.12757963663689,2.46242404860889,Consumer non-durables,Consumer Non-Durables,america,1.619048,7.026152331248074
29,NASDAQ:CNVS,CNVS,Cineverse Corp.,cinedigm,streaming,stock,['common'],76701875.59808613,USD,4.8,100,1,false,0,USD,14.832535885167466,3343523,,-0.9888,-0.949464012251146,0.0,Consumer services,Consumer Services,america,,30.19912225795934
30,NASDAQ:CDT,CDT,Conduit Pharmaceuticals Inc.,conduit-pharmaceuticals,streaming,stock,['common'],2176992.0,USD,2.88,100,1,false,0,USD,14.741035856573712,1390771,,-266.4498,-45.93591850147878,0.0,Health technology,Health Technology,america,,3.5161350428288234
31,NASDAQ:WAI,WAI,Top KingWin Ltd,top-kingwin-ltd,streaming,stock,['common'],50919894.8,USD,3.44,100,1,false,0,USD,14.666666666666664,5134603,,-0.8067,,0.0,Commercial services,Commercial Services,america,,6.262320406302956
32,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,streaming,stock,['common'],349689448.3027027,USD,10.6,100,1,false,0,USD,14.59459459459459,715108,,,,0.0,Technology services,Technology Services,america,,0.7623749414179354
33,NASDAQ:UNCY,UNCY,"Unicycive Therapeutics, Inc.",,streaming,stock,['common'],86824026.73400672,USD,6.8,100,1,false,0,USD,14.478114478114467,1816108,,-2.0505,83.69072427341997,0.0,Health technology,Health Technology,america,1.0,1.6849286546587259
34,NASDAQ:SCLX,SCLX,Scilex Holding Company,,streaming,stock,['common'],42057314.69811321,USD,6.05,100,1,false,0,USD,14.150943396226415,181519,,-15.6425,37.18300357003739,0.0,Health technology,Health Technology,america,2.0,1.6645544779623216
35,NASDAQ:ASTI,ASTI,"Ascent Solar Technologies, Inc",ascent-solar,streaming,stock,['common'],6236934.971830986,USD,3.24,100,1,false,0,USD,14.084507042253536,16127714,,-3.589,98.95021491490424,0.0,Electronic technology,Electronic Technology,america,,1.421285085700613
36,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,streaming,stock,['common'],11774497.862068966,USD,2.31,100,1,false,0,USD,13.793103448275875,7989891,,-1204.1894,83.28697052994524,0.0,Electronic technology,Electronic Technology,america,2.0,5.55256333865525
37,NASDAQ:HOFT,HOFT,Hooker Furnishings Corporation,hooker-furnishings,streaming,stock,['common'],125903778.70144928,USD,11.77,100,1,false,0,USD,13.719806763285025,1792108,,-1.1019,-398.9419424850787,8.88888888888889,Consumer durables,Consumer Durables,america,,13.966516670745184
38,NASDAQ:ELUT,ELUT,"Elutia, Inc.",aziyo-biologics,streaming,stock,['common'],86342895.08108106,USD,2.1,100,1,false,0,USD,13.513513513513512,43239,,-1.9355,26.6911597606242,0.0,Health technology,Health Technology,america,1.0,2.0362713333082167
39,AMEX:BDL,BDL,"Flanigan's Enterprises, Inc.",flanigan-s-enterprises,streaming,stock,['common'],65387202.25344799,USD,35.18,100,1,false,0,USD,13.483870967741934,11282,16.145020651675082,2.179,14.76273239584978,1.62258640272595,Consumer services,Consumer Services,america,,6.004577146202565
40,NASDAQ:KG,KG,"Kestrel Group, Ltd.",maiden-ltd,streaming,stock,['common'],139655484.8210526,USD,28.02,100,1,false,0,USD,13.441295546558706,298082,,-42.4756,-731.4202943939869,0.0,Finance,Finance,america,,8.532816543385165
41,NASDAQ:JVSA,JVSA,JVSPAC Acquisition Corp.,jvspac-acquisition,streaming,stock,['common'],82242875.0,USD,10.7,100,1,false,0,USD,13.347457627118642,37432,39.36718175128771,0.2718,,0.0,Finance,Finance,america,,0.7108633023846737
42,NASDAQ:SATS,SATS,EchoStar Corporation,echostar,streaming,stock,['common'],8279378194.736842,USD,28.81,100,1,false,0,USD,13.157894736842096,9332452,,-0.8157,88.39224726775957,0.0,Communications,Communications,america,1.75,1.7876930040743135
43,NYSE:BGSF,BGSF,"BGSF, Inc.",bgsf,streaming,stock,['common'],70095855.23434706,USD,6.31,100,1,false,0,USD,12.880143112701248,440798,,-0.2991,-159.25118858954042,0.0,Commercial services,Commercial Services,america,1.0,1.0801249010350673
44,NYSE:EVEX,EVEX,"Eve Holding, Inc.",eve,streaming,stock,['common'],1992862090.6897135,USD,6.69,100,1,false,0,USD,12.816188870151782,1246223,,-0.5492,-18.26012058570199,0.0,Electronic technology,Electronic Technology,america,1.25,3.0915884150183626
45,NASDAQ:BOOM,BOOM,DMC Global Inc.,dmc-global,streaming,stock,['common'],167204301.95041326,USD,8.16,100,1,false,0,USD,12.396694214876039,466966,,-8.161,-840.0253899165759,0.0,Industrial services,Industrial Services,america,1.666667,2.681325647455225
46,NASDAQ:PTNM,PTNM,Pitanium Limited,,streaming,stock,['common'],,USD,7.79,100,1,false,0,USD,12.086330935251796,714048,,,,,Consumer non-durables,Consumer Non-Durables,america,,0.5580749739738832
47,NYSE:MRC,MRC,MRC Global Inc.,mrc-global,streaming,stock,['common'],1281530577.3716214,USD,14.89,100,1,false,0,USD,11.78678678678679,6385306,,-0.1112,-113.71992597162246,0.0,Distribution services,Distribution Services,america,1.0,12.412112941899128
48,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,streaming,stock,['common'],1179580041.8999999,USD,51.3,100,1,false,0,USD,11.594518164020009,56221,,-0.2462,,0.0,Technology services,Technology Services,america,,1.5857449088960343
49,NASDAQ:IROH,IROH,Iron Horse Acquisitions Corp.,iron-horse-acquisitions,streaming,stock,['common'],97537000.0,USD,11.0,100,1,false,0,USD,11.33603238866396,98409,98.92086330935253,0.1112,,0.0,Finance,Finance,america,,2.0756312801086656
50,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,streaming,stock,['common'],45903834.72923076,USD,10.83,100,1,false,0,USD,11.076923076923077,28506,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,1.113015637506589
51,NASDAQ:KTOS,KTOS,"Kratos Defense & Security Solutions, Inc.",kratos-defense-and-security-solutions,streaming,stock,['common'],7033843205.592066,USD,45.84,100,1,false,0,USD,10.912170336317457,16654218,362.9453681710214,0.1263,,0.0,Electronic technology,Electronic Technology,america,1.321429,3.6279457258233005
52,NASDAQ:NEON,NEON,Neonode Inc.,neonode,streaming,stock,['common'],383154137.5953421,USD,22.83,100,1,false,0,USD,10.771470160116444,1797624,,-0.377,46.29629629629629,0.0,Electronic technology,Electronic Technology,america,1.0,1.8751461026616267
53,NASDAQ:CJET,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,streaming,stock,['common'],67334806.43654823,USD,2.18,100,1,false,0,USD,10.65989847715737,10647,,-8.5514,34.31801772739143,0.0,Consumer durables,Consumer Durables,america,,1.3254076932653114
54,NASDAQ:IMRX,IMRX,Immuneering Corporation,immuneering,streaming,stock,['common'],127029532.06583072,USD,3.53,100,1,false,0,USD,10.658307210031344,2758527,,-1.9688,-5.946295000807191,0.0,Health technology,Health Technology,america,1.166667,0.5510282083730379
55,NYSE:RAL/I,RAL/I,Ralliant Corporation,,streaming,stock,['common'],,USD,52.98,100,1,false,0,USD,10.374999999999995,230858,,,,,Technology services,Technology Services,america,,
56,NASDAQ:BBLG,BBLG,Bone Biologics Corp,,streaming,stock,['common'],2497291.240384616,USD,4.58,100,1,false,0,USD,10.096153846153843,26623315,,-23.2454,82.87959580485506,0.0,Health technology,Health Technology,america,,330.3169506434919
57,AMEX:FSI,FSI,Flexible Solutions International Inc.,flexible-solutions-international,streaming,stock,['common'],62605285.6,USD,4.95,100,1,false,0,USD,10.000000000000004,78581,26.931447225244835,0.1838,-2.4416135881104144,0.0,Process industries,Process Industries,america,1.0,7.99936885396095
58,NASDAQ:JEM,JEM,707 Cayman Holdings Limited,,streaming,stock,['common'],,USD,6.3,100,1,false,0,USD,9.94764397905758,28413,,,,,Distribution services,Distribution Services,america,,0.09545788067580135
59,NASDAQ:TIPT,TIPT,Tiptree Inc.,tiptree,streaming,stock,['common'],926925211.2832372,USD,24.72,100,1,false,0,USD,9.91551800800356,628657,20.100829403154982,1.2298,114.92485145054174,1.06714095153402,Finance,Finance,america,,4.365555377319642
60,NASDAQ:NLSP,NLSP,NLS Pharmaceutics Ltd.,,streaming,stock,['common'],10037419.33464567,USD,2.79,100,1,false,0,USD,9.842519685039369,476861,,-2.629,80.66911764705883,0.0,Health technology,Health Technology,america,,2.2516661047665187
61,NASDAQ:PGY,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,streaming,stock,['common'],1619385424.7621732,USD,21.39,100,1,false,0,USD,9.636084059456683,5343120,,-5.0745,-248.7628865979381,0.0,Technology services,Technology Services,america,1.1,2.8482620474434213
62,NASDAQ:CAPR,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,streaming,stock,['common'],509642218.62966603,USD,11.15,100,1,false,0,USD,9.528487229862483,2641070,,-1.4193,-62.11307824100515,0.0,Health technology,Health Technology,america,1.0,0.5939169405448456
63,NASDAQ:CDRO,CDRO,"Codere Online Luxembourg, S.A.",codere-online-luxembourg-sa,streaming,stock,['common'],385208454.9001297,USD,8.44,100,1,false,0,USD,9.468223086900124,77013,,,,0.0,Consumer services,Consumer Services,america,1.25,0.6613657559680332
64,AMEX:INUV,INUV,"Inuvo, Inc.",,streaming,stock,['common'],63724502.18858561,USD,4.41,100,1,false,0,USD,9.42928039702233,260558,,-0.3484,50.07880785212782,0.0,Technology services,Technology Services,america,1.0,1.5349830482513631
65,NASDAQ:CDIO,CDIO,Cardio Diagnostics Holdings Inc.,,streaming,stock,['common'],6276743.100000001,USD,3.61,100,1,false,0,USD,9.393939393939396,104580,,-5.4045,59.11102704747494,0.0,Health technology,Health Technology,america,,2.3357670754668556
66,NASDAQ:UTSI,UTSI,UTStarcom Holdings Corp,utstarcom-holdings,streaming,stock,['common'],25569688.66396761,USD,2.7,100,1,false,0,USD,9.311740890688258,17986,,-0.4768,-8.166969147005439,0.0,Electronic technology,Electronic Technology,america,,3.471195599729808
67,NASDAQ:BNRG,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,streaming,stock,['common'],7114474.506276149,USD,2.61,100,1,false,0,USD,9.205020920502081,112960,,-1.2935,-93.8118070122865,0.0,Industrial services,Industrial Services,america,,0.7100578028287151
68,AMEX:BRBS,BRBS,"Blue Ridge Bankshares, Inc.",blue-ridge-bankshares,streaming,stock,['common'],331887360.9221557,USD,3.64,100,1,false,0,USD,8.982035928143722,14299699,,-0.4929,86.53903924406696,0.0,Finance,Finance,america,,46.13136489129216
69,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,streaming,stock,['common'],613008560.4809887,USD,5.73,100,1,false,0,USD,8.935361216730051,9967128,,-0.8888,78.55729794933656,0.0,Technology services,Technology Services,america,1.833333,0.604054009116547
70,NASDAQ:FEAM,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,streaming,stock,['common'],76467789.21937323,USD,3.82,100,1,false,0,USD,8.831908831908834,33932,,-16.1103,37.82639569616932,0.0,Process industries,Process Industries,america,1.0,2.3516692194138145
71,AMEX:INLX,INLX,"Intellinetics, Inc.",intellinetics,streaming,stock,['common'],53887579.33391305,USD,12.49,100,1,false,0,USD,8.608695652173914,9125,,-0.2603,-667.1023965141611,0.0,Technology services,Technology Services,america,1.0,0.39080568070854677
72,NASDAQ:VMAR,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,streaming,stock,['common'],7972428.182228916,USD,7.21,100,1,false,0,USD,8.584337349397595,41038,,-426.3208,55.16618515346446,0.0,Consumer durables,Consumer Durables,america,1.0,1.089784103885073
73,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,streaming,stock,['common'],2004475004.8957088,USD,36.43,100,1,false,0,USD,8.551847437425499,5537327,,-2.8215,10.383051708804478,0.0,Electronic technology,Electronic Technology,america,1.2,2.1484892011522083
74,NYSE:EVTL,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,streaming,stock,['common'],569376302.3435485,USD,6.73,100,1,false,0,USD,8.548387096774198,1508519,,,,0.0,Electronic technology,Electronic Technology,america,1.5,1.9428483923759907
75,NASDAQ:ISPR,ISPR,Ispire Technology Inc.,ispire-technology,streaming,stock,['common'],131434538.25471696,USD,2.3,100,1,false,0,USD,8.490566037735835,585216,,-0.491,-106.12930310663309,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,14.024405440898764
76,NASDAQ:TAYD,TAYD,"Taylor Devices, Inc.",taylor-devices,streaming,stock,['common'],143285730.96703815,USD,45.68,100,1,false,0,USD,8.323452691486834,383500,19.851375429142585,2.3011,-12.522334157004378,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,24.409338561026527
77,NASDAQ:WXM,WXM,WF International Limited,wf-international-limited,streaming,stock,['common'],18906000.000000004,USD,2.74,100,1,false,0,USD,8.300395256917014,776149,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,4.938311587088794
78,NASDAQ:SQFT,SQFT,"Presidio Property Trust, Inc.",presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,streaming,stock,['common'],5873286.896246262,USD,4.89,100,1,false,0,USD,8.293655187686841,4233,,-16.3848,-584.6140195208518,0.0,Finance,Finance,america,,0.9403114379012374
79,NASDAQ:UBCP,UBCP,"United Bancorp, Inc.",united-bancorp,streaming,stock,['common'],84013159.06716418,USD,14.5,100,1,false,0,USD,8.208955223880594,21919,11.754215304798961,1.2336,-22.37115348310364,5.33582089552239,Finance,Finance,america,1.0,2.0382751983038396
80,NASDAQ:LSAK,LSAK,"Lesaka Technologies, Inc.",lesakatech,streaming,stock,['common'],360747306.60175276,USD,4.44,100,1,false,0,USD,8.081791626095443,124640,,-0.8199,-120.87823275862068,0.0,Technology services,Technology Services,america,1.0,6.057542768273717
81,NASDAQ:SRZN,SRZN,"Surrozen, Inc.",surrozen,streaming,stock,['common'],77234510.48862275,USD,9.02,100,1,false,0,USD,8.023952095808383,23827,,-24.4627,-33.10208989656617,0.0,Health technology,Health Technology,america,1.0,0.762659240765636
82,NASDAQ:OPRX,OPRX,OptimizeRx Corporation,optimizerx,streaming,stock,['common'],252273312.79999998,USD,13.64,100,1,false,0,USD,7.826086956521741,439526,,-0.8407,17.972485120499552,0.0,Technology services,Technology Services,america,1.142857,1.9308408874753167
83,NYSE:CLBR,CLBR,Colombier Acquisition Corp. II,colombier-acquisition-ii,streaming,stock,['common'],311525008.6235294,USD,14.66,100,1,false,0,USD,7.794117647058828,1487922,76.91500524658971,0.1906,,0.0,Finance,Finance,america,,1.3582309137329365
84,NASDAQ:IROQ,IROQ,"IF Bancorp, Inc.",if-bancorp,streaming,stock,['common'],83788146.00012065,USD,25.0,100,1,false,0,USD,7.720547048026122,331,24.47141738449491,1.0216,69.13907284768214,1.72352875276842,Finance,Finance,america,,0.1761950388587246
85,NASDAQ:POCI,POCI,"Precision Optics Corporation, Inc.",precision-optics,streaming,stock,['common'],37717936.54266958,USD,4.92,100,1,false,0,USD,7.658643326039378,66106,,-0.8991,-232.01624815361893,0.0,Health technology,Health Technology,america,,4.097513202588457
86,NASDAQ:WVVI,WVVI,"Willamette Valley Vineyards, Inc.",willamette-valley-vineyards-series-a-redeemable-preferred-stock,streaming,stock,['common'],26709166.020000003,USD,5.38,100,1,false,0,USD,7.599999999999999,16250,,-0.5193,16.133720930232556,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.44775091272301437
87,NASDAQ:EDIT,EDIT,"Editas Medicine, Inc.",editas-medicine,streaming,stock,['common'],190865310.9056603,USD,2.28,100,1,false,0,USD,7.547169811320741,5462985,,-3.0428,-44.695420609634326,0.0,Health technology,Health Technology,america,1.785714,1.7857988686771291
88,NASDAQ:CSBR,CSBR,"Champions Oncology, Inc.",champions-oncology,streaming,stock,['common'],107296774.09418282,USD,7.76,100,1,false,0,USD,7.4792243767313025,40471,17.23295580723962,0.4503,,0.0,Health technology,Health Technology,america,1.0,0.7409190684459026
89,AMEX:ROLR,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,streaming,stock,['common'],24437862.099999994,USD,2.9,100,1,false,0,USD,7.407407407407398,37566,,-0.8814,-63.43408121639161,0.0,Technology services,Technology Services,america,1.0,2.078627749342924
90,NASDAQ:FBRX,FBRX,"Forte Biosciences, Inc.",forte-biosciences,streaming,stock,['common'],149619438.65030676,USD,12.25,100,1,false,0,USD,7.361963190184048,352845,,-13.8148,45.19132728967884,0.0,Health technology,Health Technology,america,1.0,1.2954335183716628
91,NASDAQ:TTSH,TTSH,"Tile Shop Holdings, Inc.",tile-shop,streaming,stock,['common'],307741891.2449298,USD,6.88,100,1,false,0,USD,7.3322932917316646,379279,373.9130434782609,0.0184,-91.32484677039132,0.0,Retail trade,Retail Trade,america,,7.436318220674619
92,NASDAQ:SPWH,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,streaming,stock,['common'],135263133.34042552,USD,3.53,100,1,false,0,USD,7.294832826747713,1111403,,-0.9525,-13.731343283582087,0.0,Retail trade,Retail Trade,america,1.2,0.8328416902908862
93,NYSE:SNAP,SNAP,Snap Inc.,snap,streaming,stock,['common'],14572673838.653564,USD,8.72,100,1,false,0,USD,7.125307125307126,63313575,,-0.3203,59.88728866624922,0.0,Technology services,Technology Services,america,1.911111,1.866937526677218
94,NASDAQ:PVLA,PVLA,"Palvella Therapeutics, Inc.",pieris-pharmaceuticals,streaming,stock,['common'],244109093.58680886,USD,22.08,100,1,false,0,USD,7.080504364694458,1140585,,-12.6116,54.857969188477185,0.0,Health technology,Health Technology,america,1.0,12.601325112055605
95,NASDAQ:CLRB,CLRB,"Cellectar Biosciences, Inc.",,streaming,stock,['common'],14315116.856368566,USD,7.9,100,1,false,0,USD,7.046070460704613,118627,,-22.4451,77.03591160220995,0.0,Health technology,Health Technology,america,1.333333,0.8324661250770993
96,NASDAQ:EFOI,EFOI,"Energy Focus, Inc.",energy-focus,streaming,stock,['common'],12512925.61,USD,2.3326,100,1,false,0,USD,6.999999999999982,11056,,-0.2862,70.79889807162533,0.0,Producer manufacturing,Producer Manufacturing,america,,0.3051252542480468
97,NASDAQ:APDN,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,streaming,stock,['common'],2506770.0,USD,4.83,100,1,false,0,USD,6.976744186046521,49366,,-536.637,95.84263369512166,0.0,Health technology,Health Technology,america,,0.6488210005296657
98,AMEX:AXIL,AXIL,"AXIL Brands, Inc.",axil-brands,streaming,stock,['common'],37305670.78857143,USD,5.61,100,1,false,0,USD,6.857142857142863,16393,24.285714285714285,0.231,58.110882956878854,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.1037942295391039
99,NASDAQ:CYCN,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,streaming,stock,['common'],9629961.10215858,USD,2.9999,100,1,false,0,USD,6.856878250338388,95455,,-1.1638,82.08684141667564,0.0,Health technology,Health Technology,america,,5.660886479818766
