,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
90,NASDAQ:IPA,immunoprecise-antibodies,IPA,0.9,-0.039999999999999925,-4.255319148936162,21737,-2.957446808510632,0.9323,-0.8191489361702053,512060,42666818.59893618,78.49708507618554,ImmunoPrecise Antibodies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:ARCT,arcturus-therapeutics,ARCT,12.84,-0.5700000000000003,-4.250559284116333,144,-4.250559284116333,13.95,4.026845637583886,483471,378332415.7718121,-53.228404296163525,Arcturus Therapeutics Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:CISS,c3is,CISS,3.4,-0.1499999999999999,-4.225352112676054,2537,-3.0985915492957714,3.305,-6.901408450704216,68225,2580437.8676056345,-62.42583307850199,C3is Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:PUBM,pubmatic,PUBM,11.0045,-0.47550000000000026,-4.1419860627177725,350,0.17421602787456072,11.33,-1.3066202090592365,256654,549886179.4930314,-44.84900048751283,"PubMatic, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:ATGL,alpha-technology-limited,ATGL,23.0,-0.9899999999999984,-4.126719466444346,100,-4.126719466444346,21.0,-12.463526469362227,4522,320512492.9970821,774.1259027222168,Alpha Technology Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:BIAF,bioaffinity-technologies,BIAF,0.238,-0.010000000000000009,-4.032258064516133,11511,-7.258064516129028,0.245,-1.2096774193548396,302537,6972587.379032258,,"bioAffinity Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NYSE:SMRT,smartrent,SMRT,0.9004,-0.03770000000000007,-4.018761326084646,205,-2.782219379597059,0.9208,-1.8441530753651094,1187050,173274757.05788293,-63.69705979890107,"SmartRent, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:AKYA,akoya-biosciences,AKYA,1.2,-0.050000000000000044,-4.0000000000000036,168,-4.0000000000000036,1.28,2.400000000000002,68877,63941391.36,-41.033606341025816,"Akoya BioSciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:PRPH,prophase-labs,PRPH,0.336,-0.013999999999999957,-3.9999999999999885,31971,-3.3999999999999906,0.349,-0.285714285714286,651179,14497879.79714286,-81.65995496339443,"ProPhase Labs, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
99,NASDAQ:LNZA,lanzatech-global,LNZA,0.295,-0.01200000000000001,-3.9087947882736196,18000,-2.5081433224755654,0.3378,10.03257328990228,1581664,78357773.69902278,-82.38367256759993,"LanzaTech Global, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
