,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
26,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",aether,streaming,stock,['common'],159010727.22,USD,13.14,100,1,false,0,USD,17.426273458445053,52292,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,1.0204491834181886
27,NASDAQ:NNNN,NNNN,Anbio Biotechnology,anbio-biotechnology,streaming,stock,['common'],2712349203.1273293,USD,18.85,100,1,false,0,USD,17.080745341614907,319997,311.0561056105611,0.0606,5.208333333333338,0.0,Health technology,Health Technology,america,,2.5571181647390877
28,NASDAQ:STKS,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,streaming,stock,['common'],123920229.16909619,USD,4.01,100,1,false,0,USD,16.909620991253632,144200,,-1.27,-253900.0,0.0,Consumer services,Consumer Services,america,1.0,1.9783235011661409
29,NASDAQ:VAPE,VAPE,CEA Industries Inc.,cea-industries,streaming,stock,['common'],6980409.3825503355,USD,8.7,100,1,false,0,USD,16.778523489932873,11393,,-4.2148,16.120044578888702,0.0,Producer manufacturing,Producer Manufacturing,america,,1.1022106128767
30,NASDAQ:SMLR,SMLR,"Semler Scientific, Inc.",semler-scientific,streaming,stock,['common'],468198751.48879355,USD,41.985,100,1,false,0,USD,16.173215273934698,2547596,,-2.6101,-193.93241443840643,0.0,Health technology,Health Technology,america,,1.712178544291096
31,NASDAQ:CMTL,CMTL,Comtech Telecommunications Corp.,comtech,streaming,stock,['common'],76133734.0852018,USD,2.59,100,1,false,0,USD,16.143497757847527,922424,,-10.0489,-615.3260250569476,0.0,Electronic technology,Electronic Technology,america,1.0,1.6403046363362837
32,NYSE:BKSY,BKSY,BlackSky Technology Inc.,blacksky,streaming,stock,['common'],521314897.1202531,USD,16.47,100,1,false,0,USD,15.822784810126569,5198118,,-2.5976,-98.98881568867782,0.0,Technology services,Technology Services,america,1.0,3.321761961091024
33,NYSE:AKA,AKA,a.k.a. Brands Holding Corp.,aka-brands,streaming,stock,['common'],132863448.21661997,USD,12.4,100,1,false,0,USD,15.779645191409891,11730,,-2.3881,74.06466186644077,0.0,Retail trade,Retail Trade,america,1.6,1.5574379945828243
34,NASDAQ:EHLD,EHLD,Euroholdings Ltd.,euroholdings-ltd,streaming,stock,['common'],21273540.75,USD,7.65,100,1,false,0,USD,15.73373676248109,579992,5.715353007097497,1.3385,,0.0,Transportation,Transportation,america,,52.476566175672254
35,NASDAQ:EXOZ,EXOZ,eXoZymes Inc.,exozymes,streaming,stock,['common'],87862005.0,USD,10.5,100,1,false,0,USD,14.754098360655732,11103,,,,0.0,Process industries,Process Industries,america,,1.5480821516710586
36,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,streaming,stock,['common'],98161012.4,USD,16.3,100,1,false,0,USD,14.627285513361462,920378,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,0.7848417880085179
37,NASDAQ:ACHV,ACHV,"Achieve Life Sciences, Inc.",achieve-life-science,streaming,stock,['common'],133190664.78805967,USD,3.84,100,1,false,0,USD,14.626865671641784,491216,,-1.3387,-4.025176781412703,0.0,Health technology,Health Technology,america,1.0,1.8795116183858613
38,NYSE:TDOC,TDOC,"Teladoc Health, Inc.",teladoc-health,streaming,stock,['common'],1384180344.447826,USD,7.89,100,1,false,0,USD,14.34782608695651,27238210,,-5.9291,-322.03003772510505,0.0,Health services,Health Services,america,1.8,5.979574153458162
39,NASDAQ:CELU,CELU,Celularity Inc.,celularity,streaming,stock,['common'],48137949.10227272,USD,2.01,100,1,false,0,USD,14.204545454545443,166425,,-2.6508,76.60040252815932,0.0,Commercial services,Commercial Services,america,,3.2257658104682085
40,NASDAQ:PPIH,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,streaming,stock,['common'],187670166.0004832,USD,23.51,100,1,false,0,USD,13.602319400821461,122944,15.216828478964404,1.545,-5.063291139240508,0.0,Producer manufacturing,Producer Manufacturing,america,,1.289237409528763
41,NASDAQ:RFIL,RFIL,"RF Industries, Ltd.",rf-industries-ltd,streaming,stock,['common'],58890968.444444425,USD,5.52,100,1,false,0,USD,13.580246913580229,488513,,-0.1359,82.62592687292253,0.0,Electronic technology,Electronic Technology,america,1.0,7.718351650435123
42,NYSE:EVH,EVH,"Evolent Health, Inc",evolent-health,streaming,stock,['common'],1232698013.5135136,USD,10.5,100,1,false,0,USD,13.513513513513514,11365474,,-1.2202,2.6332588573252584,0.0,Commercial services,Commercial Services,america,1.071429,4.703711050478834
43,NASDAQ:PHH,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,streaming,stock,['common'],794133274.33,USD,30.11,100,1,false,0,USD,13.323296951448999,1422569,520.034542314335,0.0579,-91.84507042253522,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.8558399747212704
44,NASDAQ:STAK,STAK,STAK Inc.,stak,streaming,stock,['common'],,USD,2.31,100,1,false,0,USD,12.682926829268304,1277193,,,,,Industrial services,Industrial Services,america,,0.4671060042395259
45,NYSE:SST,SST,"System1, Inc.",,streaming,stock,['common'],105989958.10261779,USD,10.76,100,1,false,0,USD,12.670157068062817,1239746,,-11.2284,49.401336571868896,0.0,Technology services,Technology Services,america,1.0,3.769709318669402
46,NASDAQ:ULY,ULY,Urgent.ly Inc.,urgently,streaming,stock,['common'],5601735.785536159,USD,4.5,100,1,false,0,USD,12.219451371571079,23299,,-32.369,-145.16243351694655,0.0,Technology services,Technology Services,america,1.0,0.8143342968288532
47,NASDAQ:PYPD,PYPD,PolyPid Ltd.,polypid-ltd,streaming,stock,['common'],37502528.8292683,USD,3.68,100,1,false,0,USD,12.195121951219525,568729,,-4.306,50.7638126600805,0.0,Health technology,Health Technology,america,1.0,0.2174953152169395
48,NASDAQ:BOF,BOF,BranchOut Food Inc.,branchout-food,streaming,stock,['common'],21182339.49,USD,2.21,100,1,false,0,USD,12.182741116751268,173738,,-0.7007,49.506377459104996,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.8299225321371098
49,NASDAQ:UNCY,UNCY,"Unicycive Therapeutics, Inc.",,streaming,stock,['common'],89876995.25394322,USD,7.11,100,1,false,0,USD,12.145110410094645,1858784,,-2.0505,83.69072427341997,0.0,Health technology,Health Technology,america,1.0,1.3398874104283178
50,NASDAQ:NKTR,NKTR,Nektar Therapeutics,,streaming,stock,['common'],118361887.65687425,USD,9.54,100,1,false,0,USD,12.103407755581662,1526641,,-9.5264,30.931579748707644,0.0,Health technology,Health Technology,america,1.375,2.636103172642646
51,NASDAQ:TAYD,TAYD,"Taylor Devices, Inc.",taylor-devices,streaming,stock,['common'],132056245.66489363,USD,42.1,100,1,false,0,USD,11.968085106382977,22287,18.295597757594194,2.3011,-12.522334157004378,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.4390314769975787
52,NASDAQ:XAGE,XAGE,"Longevity Health Holdings, Inc.",,streaming,stock,['common'],2700746.605809129,USD,2.69,100,1,false,0,USD,11.618257261410779,82227,,-11.5995,-684.1516845444932,0.0,Finance,Finance,america,,1.4064648772911692
53,NASDAQ:SCHL,SCHL,Scholastic Corporation,scholastic,streaming,stock,['common'],568890247.0711297,USD,21.34,100,1,false,0,USD,11.61087866108786,567675,35.76935970499497,0.5966,-58.8580097924281,4.18410041841004,Consumer services,Consumer Services,america,,1.9764239182545429
54,NASDAQ:MBLY,MBLY,Mobileye Global Inc.,mobileye-global,streaming,stock,['common'],13332985497.201088,USD,16.42,100,1,false,0,USD,11.548913043478267,8221323,,-3.6676,-1681.2530354541038,0.0,Technology services,Technology Services,america,1.589286,2.673381888703755
55,NASDAQ:PODC,PODC,"PodcastOne, Inc.",podcastone,streaming,stock,['common'],51784778.951871656,USD,2.08,100,1,false,0,USD,11.229946524064168,93851,,-0.2531,60.44076273835574,0.0,Technology services,Technology Services,america,1.0,2.4634295508652757
56,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,streaming,stock,['common'],203071842.87761196,USD,7.44,100,1,false,0,USD,11.044776119402988,1362183,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,1.1667801169347203
57,NASDAQ:PLUR,PLUR,Pluri Inc.,pluristem-therapeutics,streaming,stock,['common'],34385118.831726156,USD,4.39,100,1,false,0,USD,10.819407280254453,371303,,-3.6056,13.572079198427542,0.0,Health technology,Health Technology,america,1.0,14.640881363684755
58,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,streaming,stock,['common'],35180223.96,USD,8.3,100,1,false,0,USD,10.666666666666675,7150,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,0.2044358285941391
59,AMEX:COHN,COHN,Cohen & Company Inc.,cohen-and-company,streaming,stock,['common'],261077613.74999997,USD,9.65,100,1,false,0,USD,10.665137614678894,35824,,-1.168,-209.89652427699653,11.4678899082569,Finance,Finance,america,,11.41800796812749
60,NASDAQ:NTRP,NTRP,"NextTrip, Inc.",sigma-additive-solutions,streaming,stock,['common'],26251589.92282958,USD,3.43,100,1,false,0,USD,10.289389067524125,7077,,-5.8429,64.94414245773186,0.0,Technology services,Technology Services,america,,0.1098841379910006
61,NASDAQ:MAMO,MAMO,Massimo Group,massimo,streaming,stock,['common'],90156339.0,USD,2.17,100,1,false,0,USD,10.146693061265925,1028,,-0.0845,-126.53894472361809,0.0,Finance,Finance,america,,0.4088775753718877
62,NASDAQ:OUST,OUST,"Ouster, Inc.",ouster,streaming,stock,['common'],1274940773.4788666,USD,23.7,100,1,false,0,USD,10.078959591267989,7138606,,-1.9648,64.81249328414341,0.0,Electronic technology,Electronic Technology,america,1.333333,1.2885791595447784
63,NASDAQ:LYRA,LYRA,"Lyra Therapeutics, Inc.",,streaming,stock,['common'],15228207.177990433,USD,11.49,100,1,false,0,USD,9.952153110047856,71274,,-60.7115,2.7082682307316293,0.0,Health technology,Health Technology,america,2.0,0.22261555947643447
64,NASDAQ:LE,LE,"Lands' End, Inc.",lands-end,streaming,stock,['common'],312040555.6738197,USD,10.24,100,1,false,0,USD,9.871244635193133,577069,74.4186046511628,0.1376,,0.0,Retail trade,Retail Trade,america,1.0,1.0564785975156863
65,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",,streaming,stock,['common'],52681677614.5,USD,263.45,100,1,false,0,USD,9.642916597303142,99127516,,,,0.0,Technology services,Technology Services,america,1.0,2.2701193088545786
66,NASDAQ:LIVE,LIVE,Live Ventures Incorporated,live-ventures,streaming,stock,['common'],33721749.92,USD,10.96,100,1,false,0,USD,9.600000000000009,382121,,-2.0413,13.69805098718978,0.0,Consumer durables,Consumer Durables,america,,75.80712996210843
67,NASDAQ:FEIM,FEIM,"Frequency Electronics, Inc.",frequency-electronics,streaming,stock,['common'],224882148.03581524,USD,23.24,100,1,false,0,USD,9.51932139491046,444297,9.654370222665337,2.4072,603.0373831775701,4.71253534401508,Electronic technology,Electronic Technology,america,,2.100607634292285
68,NASDAQ:MSW,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,streaming,stock,['common'],61242000.0,USD,4.72,100,1,false,0,USD,9.512761020881674,117098,204.32900432900433,0.0231,,0.0,Industrial services,Industrial Services,america,,0.6099362446870572
69,NASDAQ:RBNE,RBNE,Robin Energy Ltd.,robin-energy-ltd,streaming,stock,['common'],15991104.4,USD,6.7,100,1,false,0,USD,9.477124183006538,15844439,,,,0.0,Transportation,Transportation,america,,0.9327920793004837
70,NASDAQ:CAR,CAR,"Avis Budget Group, Inc.",avis-budget-group,streaming,stock,['common'],5173259058.47218,USD,147.0,100,1,false,0,USD,9.342457601904197,1712956,,-62.9408,-298.4975684829983,0.0,Finance,Finance,america,1.4,1.693461213205817
71,NYSE:MANU,MANU,Manchester,manchester-united-plc-new,streaming,stock,['common'],3240931889.9896364,USD,18.99,100,1,false,0,USD,9.326424870466306,1162777,,-0.4912,20.065093572009765,0.0,Consumer services,Consumer Services,america,1.333333,2.7485556087669973
72,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,streaming,stock,['common'],16475119467.305182,USD,50.2,100,1,false,0,USD,9.272964736612984,21470894,,-2.0026,-101.44854642390104,0.0,Communications,Communications,america,1.357143,1.122746717109205
73,NASDAQ:NB,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,streaming,stock,['common'],158214018.76923075,USD,2.84,100,1,false,0,USD,9.230769230769221,926437,,-0.1949,55.904977375565615,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.1417497700940054
74,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],15125754650.34221,USD,32.78,100,1,false,0,USD,9.121171770972044,44056353,,-0.4128,-10.522088353413656,0.0,Electronic technology,Electronic Technology,america,1.3,1.703516726972645
75,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,streaming,stock,['common'],334741426.94,USD,24.91,100,1,false,0,USD,9.0630472854641,119869,,,,0.0,Distribution services,Distribution Services,america,,0.5095886101510456
76,NASDAQ:RGCO,RGCO,RGC Resources Inc.,rgc-resources,streaming,stock,['common'],228711135.3352999,USD,22.18,100,1,false,0,USD,9.04621435594887,27265,17.23119950279677,1.2872,-1.2959128901157992,4.00688298918387,Utilities,Utilities,america,1.0,1.6921014578200346
77,NYSE:MLP,MLP,"Maui Land & Pineapple Company, Inc.",maui-land-and-pineapple-company,streaming,stock,['common'],352783367.81757164,USD,17.87,100,1,false,0,USD,9.029896278218429,26443,,-0.7446,-372.1623335447051,0.0,Finance,Finance,america,,1.2811779298048414
78,NASDAQ:XOMA,XOMA,XOMA Royalty Corporation,xoma-depositary-shares-rep-series-b-8375-cumulative-preferred-stock,streaming,stock,['common'],313771805.1043658,USD,26.22,100,1,false,0,USD,9.022869022869015,158455,,-1.1393,70.94660070383027,0.0,Health technology,Health Technology,america,1.25,2.6862152091435236
79,NASDAQ:TSAT,TSAT,Telesat Corporation,telesat,streaming,stock,['common'],369287280.7619047,USD,24.96,100,1,false,0,USD,8.995633187772937,547716,,-4.606511264,-165.12752775731556,0.0,Communications,Communications,america,1.5,4.383028882972466
80,NASDAQ:ATLN,ATLN,Atlantic International Corp.,atlantic-international,streaming,stock,['common'],155862556.6653061,USD,2.67,100,1,false,0,USD,8.979591836734684,33030,,-3.6044,73.2845135563824,0.0,Health technology,Health Technology,america,,1.469783337115702
81,NASDAQ:ONEG,ONEG,OneConstruction Group Limited,oneconstruction-limited,streaming,stock,['common'],70720000.0,USD,5.44,100,1,false,0,USD,8.800000000000008,1036664,,,,0.0,Industrial services,Industrial Services,america,,38.54156365137021
82,NASDAQ:CURI,CURI,CuriosityStream Inc.,curiositystream,streaming,stock,['common'],308738968.953252,USD,5.35,100,1,false,0,USD,8.739837398373979,825072,,-0.1378,84.16637940939906,1.82926829268293,Consumer services,Consumer Services,america,1.0,1.1179563211254575
83,NASDAQ:JTAI,JTAI,Jet.AI Inc.,jetai,streaming,stock,['common'],9541697.83139535,USD,3.74,100,1,false,0,USD,8.720930232558148,223204,,-104.0048,60.45960545829955,0.0,Transportation,Transportation,america,1.0,1.4915646580355268
84,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,streaming,stock,['common'],1503218585.4627936,USD,27.32,100,1,false,0,USD,8.714683645045767,2796183,,-2.8215,10.383051708804478,0.0,Electronic technology,Electronic Technology,america,1.2,1.305751496262461
85,NYSE:HOV,HOV,"Hovnanian Enterprises, Inc.",hovnanian-enterprises,streaming,stock,['common'],592024376.9436339,USD,103.37,100,1,false,0,USD,8.502151779153992,247612,3.6567333135232274,28.2684,-4.894813160046155,0.0,Consumer durables,Consumer Durables,america,2.0,1.2118726440350467
86,NYSE:JELD,JELD,"JELD-WEN Holding, Inc.",jeld-wen,streaming,stock,['common'],333519065.0886427,USD,3.91,100,1,false,0,USD,8.310249307479232,2715284,,-4.1271,-1302.5349650349651,0.0,Non-energy minerals,Non-Energy Minerals,america,2.222222,2.1079755978629926
87,NASDAQ:PAYS,PAYS,"Paysign, Inc.",paysign,streaming,stock,['common'],319884266.5321101,USD,5.9,100,1,false,0,USD,8.256880733944957,1968011,53.78304466727438,0.1097,-14.829192546583844,0.0,Commercial services,Commercial Services,america,1.0,4.646905622063233
88,NASDAQ:TSLA,TSLA,"Tesla, Inc.",tesla,streaming,stock,['common'],1121535191635.2905,USD,348.68,100,1,false,0,USD,8.231934442513031,190709321,191.75098988121425,1.8184,-53.531636512317284,0.0,Consumer durables,Consumer Durables,america,1.796296,1.6030761556450348
89,NASDAQ:VIRC,VIRC,Virco Manufacturing Corporation,virco-manufacturing,streaming,stock,['common'],135190600.313602,USD,8.59,100,1,false,0,USD,8.186397984886643,122318,6.905699815097677,1.2439,-20.216791738823677,1.19647355163728,Producer manufacturing,Producer Manufacturing,america,1.0,1.5481703774676265
90,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,streaming,stock,['common'],379153327.5675676,USD,10.0,100,1,false,0,USD,8.108108108108109,1677588,,,,0.0,Health technology,Health Technology,america,1.0,2.662540989473714
91,NASDAQ:AAME,AAME,Atlantic American Corporation,atlantic-americanrporation,streaming,stock,['common'],42324247.278645836,USD,2.075,100,1,false,0,USD,8.07291666666668,26667,,-0.0915,-40.337423312883445,1.04166666666667,Finance,Finance,america,,4.246472817605656
92,NASDAQ:NTRS,NTRS,Northern Trust Corporation,northern-trust,streaming,stock,['common'],23502204831.258835,USD,120.81,100,1,false,0,USD,8.010728654447929,15633636,11.276111183706995,10.7138,137.1411496491733,2.68216361198033,Finance,Finance,america,2.117647,8.741599210878126
93,NASDAQ:ZEO,ZEO,Zeo Energy Corporation,zeo-energy,streaming,stock,['common'],148900632.97857141,USD,3.02,100,1,false,0,USD,7.857142857142866,223043,,-0.6586,61.40412564463198,0.0,Utilities,Utilities,america,,1.6860219442964106
94,NASDAQ:VTSI,VTSI,"VirTra, Inc.",virtra,streaming,stock,['common'],73650788.57990116,USD,6.54,100,1,false,0,USD,7.7429983525535375,126097,50.85536547433904,0.1286,-78.83824255389172,0.0,Technology services,Technology Services,america,1.0,2.0914903674708287
95,NASDAQ:TIL,TIL,"Instil Bio, Inc.",instil-bio,streaming,stock,['common'],195748227.1740072,USD,29.84,100,1,false,0,USD,7.725631768953072,271735,,-11.9711,36.86461684510311,0.0,Health technology,Health Technology,america,1.375,0.7860928378433109
96,NYSE:DFH,DFH,"Dream Finders Homes, Inc.",dream-finders-homes,streaming,stock,['common'],2249974162.9140553,USD,24.05,100,1,false,0,USD,7.654431512981204,410722,7.504368447329006,3.2048,13.9362912400455,0.0,Consumer durables,Consumer Durables,america,2.0,0.6848167567201653
97,NYSE:LUMN,LUMN,"Lumen Technologies, Inc.",lumen,streaming,stock,['common'],4349848773.908629,USD,4.24,100,1,false,0,USD,7.61421319796955,14916356,,-0.3162,97.10767992389594,0.0,Communications,Communications,america,1.866667,1.4270485663378587
98,NASDAQ:ATNI,ATNI,"ATN International, Inc.",atn-international,streaming,stock,['common'],249551093.28964615,USD,16.4,100,1,false,0,USD,7.470511140235903,59773,,-2.3039,-76.34137007271336,6.29095674967235,Communications,Communications,america,1.0,1.3168846676668937
99,AMEX:TOPS,TOPS,"TOP Ships, Inc.",top-ships,streaming,stock,['common'],27387086.80943739,USD,5.92,100,1,false,0,USD,7.441016333938297,53427,5.440176438154751,1.0882,,0.0,Transportation,Transportation,america,,0.3329125219025495
