,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:NA,nano-labs-ltd,NA,29.0,18.11,166.2993572084481,4400130,0.09182736455463532,14.85,36.36363636363635,17859312,254596103.18181822,50.75084374871284,Nano Labs Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
1,NASDAQ:NKTR,,NKTR,19.91,10.370000000000001,108.70020964360589,3494313,36.68763102725367,24.45,156.28930817610066,37171438,118361884.0,-46.7430622894557,Nektar Therapeutics,stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:ONMD,onemednet,ONMD,0.61,0.26999999999999996,79.41176470588233,73139209,0.0,0.6822,100.6470588235294,495972153,10394762.0,-62.27913153834725,OneMedNet Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
3,NASDAQ:INM,inmed-pharmaceuticals,INM,4.21,1.7599999999999998,71.83673469387753,25392064,5.714285714285701,3.87,57.95918367346938,109978256,4671810.29387755,52.324861225199754,InMed Pharmaceuticals Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:CBIO,,CBIO,20.99,5.689999999999998,37.18954248366011,130,37.18954248366011,15.065,-1.5359477124183085,29560,9721761.554248365,-41.45859215832713,"Crescent Biopharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:IBIO,ibio,IBIO,0.9772,0.2647999999999999,37.17012914093205,39177504,60.02245929253226,0.748,4.997192588433459,73590008,12132023.464345872,-20.901554111030784,"iBio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
6,NASDAQ:CERO,,CERO,10.13,1.9700000000000006,24.142156862745107,405424,6.9852941176470615,9.56,17.156862745098042,1897971,4933839.848039216,-1.761879744474139,"CERo Therapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
7,NASDAQ:XBIO,xenetic-biosciences,XBIO,3.3,0.5599999999999996,20.437956204379546,125948,25.912408759124084,3.145,14.781021897810213,341849,4850027.315693431,-30.94356050894251,"Xenetic Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
8,NYSE:SRFM,surf-air-mobility,SRFM,2.3,0.3899999999999999,20.418848167539263,993675,17.801047120418854,3.6,88.48167539267017,79886520,69421680.00000001,14.200122103475543,Surf Air Mobility Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:WFF,wf-limited,WFF,7.75,1.2400000000000002,19.04761904761905,263233,18.740399385560686,6.05,-7.066052227342549,8549456,152399500.0,,WF Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
