,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:PSIX,PSIX,"Power Solutions International, Inc.",power-solutions-international,streaming,stock,['common'],901.8036072144288,49.99,100,1,false,0,USD,0.2808425275827494,329130,1150180820.527583,USD,14.16508458247145,3.5291,172.98112623762376,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.2037916529358172
11,NASDAQ:AZ,AZ,A2Z Cust2Mate Solutions Corp.,a2z-smart-technologies,streaming,stock,['common'],848.4536082474226,9.2,100,1,false,0,USD,-0.755124056094933,168978,322365532.772384,USD,,-1.0767,-22.88290344670167,0.0,Finance,Finance,america,1.0,1.2472753818525124
12,NASDAQ:RCAT,RCAT,"Red Cat Holdings, Inc.",red-cat,streaming,stock,['common'],816.3043478260869,8.43,100,1,false,0,USD,-1.8626309662398155,7680829,766415722.8614669,USD,,,,0.0,Technology services,Technology Services,america,1.0,0.7931568730488692
13,NASDAQ:MNPR,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,streaming,stock,['common'],810.1654846335698,34.65,100,1,false,0,USD,0.4202289523257383,11946,211892167.0381104,USD,,-3.9851,-51.31758809234509,0.0,Health technology,Health Technology,america,1.2,0.4042625913279475
14,AMEX:UAMY,UAMY,United States Antimony Corporation,united-states-antimony,streaming,stock,['common'],763.2478632478633,3.03,100,1,false,0,USD,3.0612244897959133,4188677,360812759.68367344,USD,,-0.0085,84.40366972477064,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.8845308500701312
15,NASDAQ:ATGL,ATGL,Alpha Technology Group Limited,alpha-technology-limited,streaming,stock,['common'],746.3087248322148,25.22,100,1,false,0,USD,-0.7282031096240987,2278,384920245.15,USD,,-0.046,99.84849283305228,0.0,Technology services,Technology Services,america,,0.6200326619488297
16,AMEX:TGEN,TGEN,Tecogen Inc.,tecogen,streaming,stock,['common'],735.6164383561643,6.1,100,1,false,0,USD,-0.8130081300813123,347905,154143107.902439,USD,,-0.1734,-2.3008849557522044,0.0,Producer manufacturing,Producer Manufacturing,america,,0.8921368460300096
17,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,streaming,stock,['common'],662.7450980392157,23.34,100,1,false,0,USD,4.8517520215633345,2297235,1284228525.1778975,USD,,-2.8215,10.383051708804478,0.0,Electronic technology,Electronic Technology,america,1.2,1.310279675312031
18,NYSE:OKLO,OKLO,Oklo Inc.,altc,streaming,stock,['common'],635.4594594594595,68.03,100,1,false,0,USD,29.482299200609063,55853163,9470129934.685575,USD,,-5.399,-2987.16577540107,0.0,Producer manufacturing,Producer Manufacturing,america,1.25,2.765860817058542
19,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],606.3449023861172,5.21,100,1,false,0,USD,-14.02640264026402,79077,34489985.06600661,USD,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,1.0860435093116518
20,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,streaming,stock,['common'],592.0754716981132,18.34,100,1,false,0,USD,58.10344827586207,4395294,110446194.32,USD,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,4.7673907554165655
21,AMEX:CTM,CTM,"Castellum, Inc.",castellum,streaming,stock,['common'],581.592039800995,1.37,100,1,false,0,USD,-1.4388489208632946,4602344,117870514.56115109,USD,,-0.1196,66.41392867172144,0.0,Process industries,Process Industries,america,1.0,2.1796947765023162
22,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,streaming,stock,['common'],537.7551020408163,3.0,100,1,false,0,USD,8.303249097472923,37445,35893712.274368234,USD,,-0.2401,-845.2755905511812,0.0,Commercial services,Commercial Services,america,,0.1271665778589217
23,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],532.9781420765028,231.67,100,1,false,0,USD,3.157004185590869,389380,3090556854.3701572,USD,63.741917732838075,3.6345,,0.0,Finance,Finance,america,1.0,0.9475764256963609
24,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,streaming,stock,['common'],531.7460317460317,27.86,100,1,false,0,USD,2.051282051282046,19561,54383110.85641026,USD,,-28.493,62.63438533544207,0.0,Producer manufacturing,Producer Manufacturing,america,,0.9299042095505218
25,NASDAQ:PRCH,PRCH,"Porch Group, Inc.",porch,streaming,stock,['common'],517.2972972972973,11.42,100,1,false,0,USD,1.6014234875444813,2221297,1178832421.0409253,USD,,-0.2041,81.94923498717608,0.0,Technology services,Technology Services,america,1.2,0.9438866229715366
26,NASDAQ:TOI,TOI,"The Oncology Institute, Inc.",the-oncology-institute,streaming,stock,['common'],511.11111111111103,2.86,100,1,false,0,USD,7.518796992481193,1905013,255095153.95488718,USD,,-0.6963,13.856241494494617,0.0,Health services,Health Services,america,1.0,0.9096534969635209
27,NASDAQ:LTBR,LTBR,Lightbridge Corporation,lightbridge,streaming,stock,['common'],506.80851063829783,14.26,100,1,false,0,USD,6.180193596425912,3440575,335799115.8272524,USD,,-0.8494,-25.98635419756749,0.0,Process industries,Process Industries,america,,1.3236492512513511
28,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],501.31868131868134,27.36,100,1,false,0,USD,0.6993006993006909,21275475,12624790596.923075,USD,,-0.4128,-10.522088353413656,0.0,Electronic technology,Electronic Technology,america,1.34375,0.8574975137661552
29,NASDAQ:PLTR,PLTR,Palantir Technologies Inc.,palantir,streaming,stock,['common'],491.45706851691233,136.39,100,1,false,0,USD,2.6955801520969684,97283879,321868698640.69415,USD,595.5895196506549,0.229,80.74191002367797,0.0,Technology services,Technology Services,america,2.017857,1.0141951996627403
30,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,streaming,stock,['common'],466.9921185742855,4.82,100,1,false,0,USD,-2.626262626262624,131207,229243776.5656566,USD,86.07142857142857,0.056,,0.0,Technology services,Technology Services,america,,0.4716345975845114
31,NASDAQ:XCUR,XCUR,"Exicure, Inc.",exicure,streaming,stock,['common'],449.4117647058824,9.34,100,1,false,0,USD,-2.910602910602904,4620,59007980.14968815,USD,,-2.5918,76.04399667252055,0.0,Health technology,Health Technology,america,,0.9217325379566267
32,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,streaming,stock,['common'],432.3442136498516,17.94,100,1,false,0,USD,-5.529225908372813,208105,283370677.98,USD,,-0.2675,,0.0,Commercial services,Commercial Services,america,,0.5128615235687601
33,NASDAQ:CURI,CURI,CuriosityStream Inc.,curiositystream,streaming,stock,['common'],423.76237623762376,5.29,100,1,false,0,USD,2.9182879377431976,852795,305276463.422179,USD,,-0.1378,84.16637940939906,1.75097276264591,Consumer services,Consumer Services,america,1.0,0.9899655123618141
34,NASDAQ:RGS,RGS,Regis Corporation,regis,streaming,stock,['common'],414.64530892448505,22.49,100,1,false,0,USD,1.626751016719383,4197,54785211.1351107,USD,0.5994232317147928,37.5194,,0.0,Consumer services,Consumer Services,america,,0.718074185600876
35,NASDAQ:GRRR,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,streaming,stock,['common'],413.8014527845036,21.22,100,1,false,0,USD,-0.04710315591145343,1609642,429115973.5807819,USD,,,,0.0,Technology services,Technology Services,america,1.0,1.0764054746255198
36,NASDAQ:EOSE,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,streaming,stock,['common'],407.59493670886076,4.01,100,1,false,0,USD,-1.4742014742014864,8414491,987828138.105651,USD,,-4.4203,-174.17814166976802,0.0,Producer manufacturing,Producer Manufacturing,america,1.571429,0.33026773349558286
37,NASDAQ:PHH,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,streaming,stock,['common'],399.5121951219513,20.48,100,1,false,0,USD,9.518716577540113,323838,540147773.44,USD,353.713298791019,0.0579,-91.84507042253522,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.948506643453729
38,NYSE:IONQ,IONQ,"IonQ, Inc.",ionq,streaming,stock,['common'],391.3366336633664,39.7,100,1,false,0,USD,-0.10065425264217198,53355500,10386829152.954203,USD,,-1.4902,-79.17518335938439,0.0,Electronic technology,Electronic Technology,america,1.416667,2.38384764827915
39,NASDAQ:RPID,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,streaming,stock,['common'],388.9466840052015,3.76,100,1,false,0,USD,4.735376044568243,78840,164807193.04735374,USD,,-1.0245,14.86621239820509,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.9408552426664247
40,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,streaming,stock,['common'],386.5497076023391,41.6,100,1,false,0,USD,20.405209840810436,32805369,11830744019.913172,USD,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,Producer Manufacturing,america,1.45,2.0177593919999928
41,NASDAQ:PDYN,PDYN,Palladyne AI Corp.,sarcos-technology-and-robotics,streaming,stock,['common'],382.41758241758237,8.78,100,1,false,0,USD,-6.396588486140739,4018839,313564777.11300635,USD,,-1.8738,52.43800289362134,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.9142637825156188
42,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],381.3935969868173,383.43,100,1,false,0,USD,-0.04692265582232132,3597427,129747662725.366,USD,69.2361863488624,5.538,228.1000059245216,0.0,Technology services,Technology Services,america,1.3,0.602773925550221
43,NASDAQ:OCG,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,streaming,stock,['common'],371.07438016528926,5.7,100,1,false,0,USD,-4.841402337228715,1944,118183388.91485809,USD,,-0.3056,63.86425446375784,0.0,Retail trade,Retail Trade,america,,0.03914375059148543
44,AMEX:SATX,SATX,SatixFy Communications Ltd.,satixfy-communications-ltd,streaming,stock,['common'],363.76811594202894,2.88,100,1,false,0,USD,0.0,88081,249550718.0,USD,,-0.5314,-392.49304911955517,0.0,Electronic technology,Electronic Technology,america,2.0,0.5142482153605973
45,NASDAQ:NNE,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,streaming,stock,['common'],359.11528150134046,34.25,100,1,false,0,USD,12.184736324926297,7581871,1420489594.3088765,USD,,-0.9085,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.982089780888037
46,NASDAQ:NAGE,NAGE,"Niagen Bioscience, Inc.",chromadex,streaming,stock,['common'],356.8181818181818,14.07,100,1,false,0,USD,4.068047337278112,892050,1108289166.9852073,USD,81.47075854082225,0.1727,,0.0,Health technology,Health Technology,america,1.0,0.8459163448903496
47,NASDAQ:SERV,SERV,Serve Robotics Inc.,serve-robotics,streaming,stock,['common'],354.0925266903914,12.76,100,1,false,0,USD,5.454545454545456,7637297,728894044.0727272,USD,,-1.0266,-32.567148760330575,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.145474338195578
48,NYSE:OPFI,OPFI,OppFi Inc.,oppfi,streaming,stock,['common'],352.7687296416938,13.9,100,1,false,0,USD,-0.21536252692031127,950269,1206629185.3481693,USD,,-0.3928,-760.1680672268907,0.0,Finance,Finance,america,1.0,0.7136398116914732
49,NASDAQ:PSNL,PSNL,"Personalis, Inc.",personalis,streaming,stock,['common'],347.3282442748092,5.86,100,1,false,0,USD,5.967450271247741,1063158,517585350.9186257,USD,,-1.29,31.818181818181813,0.0,Health services,Health Services,america,1.125,1.440282995901561
50,NASDAQ:CNVS,CNVS,Cineverse Corp.,cinedigm,streaming,stock,['common'],341.9391206313416,3.92,100,1,false,0,USD,5.9459459459459385,199578,62639867.78378378,USD,,-0.9888,-0.949464012251146,0.0,Consumer services,Consumer Services,america,1.0,3.074891727537027
51,NASDAQ:PTHL,PTHL,Pheton Holdings Ltd,pheton-ltd,streaming,stock,['common'],338.563829787234,16.49,100,1,false,0,USD,4.698412698412689,430501,234982499.99999997,USD,,-0.046,-177.10843373493975,0.0,Health technology,Health Technology,america,,0.3315773510011918
52,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],336.06557377049177,7.98,100,1,false,0,USD,-10.83798882681563,6010444,198144749.9128492,USD,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,1.026069194804308
53,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,streaming,stock,['common'],335.6020942408377,8.32,100,1,false,0,USD,-1.5384615384615268,21190,30387008.984615393,USD,,-3.3382,-37.79410550648063,0.0,Health technology,Health Technology,america,,0.6935511849938958
54,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,streaming,stock,['common'],330.35714285714283,19.28,100,1,false,0,USD,5.643835616438363,209892,259085295.52,USD,,,,0.0,Distribution services,Distribution Services,america,,0.7462364995018974
55,NASDAQ:AGAE,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,streaming,stock,['common'],329.6520423600605,2.84,100,1,false,0,USD,5.970149253731331,38135,107973629.37313432,USD,,-0.4153,-334.41422594142256,0.0,Consumer services,Consumer Services,america,,0.05670782910058127
56,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,streaming,stock,['common'],329.5641931684334,36.47,100,1,false,0,USD,2.128255390646872,12899872,11969075886.47494,USD,,-2.0026,-101.44854642390104,0.0,Communications,Communications,america,1.214286,0.7252455767732908
57,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,streaming,stock,['common'],326.75159235668787,6.7,100,1,false,0,USD,0.29940119760479733,1060633,182873838.05389225,USD,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,0.8219473097484831
58,NASDAQ:ETON,ETON,"Eton Pharmaceuticals, Inc.",eton-pharmaceuticals,streaming,stock,['common'],319.1666666666667,15.09,100,1,false,0,USD,-3.9465308720560213,405107,404676610.017823,USD,,-0.1757,-619.8224852071006,0.0,Health technology,Health Technology,america,1.0,0.8000179314670388
59,NYSE:FOA,FOA,Finance of America Companies Inc.,finance-of-america-companies,streaming,stock,['common'],318.7037037037037,22.61,100,1,false,0,USD,2.030685920577614,65782,250050004.70893502,USD,,-1.5239,89.56947296372348,0.0,Finance,Finance,america,2.0,1.1498761534683142
60,NASDAQ:COMM,COMM,"CommScope Holding Company, Inc.",commscope,streaming,stock,['common'],310.59602649006627,6.2,100,1,false,0,USD,0.8130081300812979,3644806,1342901610.6991868,USD,,-0.594,93.28896973257562,0.0,Electronic technology,Electronic Technology,america,2.3125,0.7601827255350689
61,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,streaming,stock,['common'],306.282722513089,7.76,100,1,false,0,USD,1.305483028720622,1962940,917598338.8616188,USD,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.25,1.059095047648594
62,NASDAQ:NEON,NEON,Neonode Inc.,neonode,streaming,stock,['common'],304.0485829959514,9.98,100,1,false,0,USD,1.5259409969481215,79682,167493567.387589,USD,,-0.377,46.29629629629629,0.0,Electronic technology,Electronic Technology,america,1.0,1.114343172162258
63,AMEX:KULR,KULR,"KULR Technology Group, Inc.",kulr-technology,streaming,stock,['common'],303.2258064516129,1.25,100,1,false,0,USD,5.932203389830514,14765607,373082906.77966106,USD,,-0.1296,27.19101123595506,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.5008729507014456
64,NASDAQ:ALLT,ALLT,Allot Ltd.,allot-ltd,streaming,stock,['common'],300.47169811320754,8.49,100,1,false,0,USD,-2.4137931034482656,251813,336991982.27241385,USD,,-0.0955,93.26326185101581,0.0,Electronic technology,Electronic Technology,america,1.0,0.811740161140478
65,AMEX:SVT,SVT,"Servotronics, Inc.",servotronics,streaming,stock,['common'],297.8759558198811,46.83,100,1,false,0,USD,0.08548835221200929,19075,119720985.0769395,USD,,-0.4381,83.0934280091074,0.0,Producer manufacturing,Producer Manufacturing,america,,0.2763972005274369
66,NASDAQ:LAES,LAES,SEALSQ Corp,sealsq,streaming,stock,['common'],294.6428571428571,4.42,100,1,false,0,USD,12.468193384223913,32916331,539274909.0025445,USD,,-0.6817,-191.6987590928541,0.0,Electronic technology,Electronic Technology,america,1.0,3.178116836792915
67,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,streaming,stock,['common'],293.75000000000006,5.67,100,1,false,0,USD,2.9038112522686053,9770,84829648.98185119,USD,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,0.21383936876894624
68,NASDAQ:MFI,MFI,mF International Limited,mf-international-limited,streaming,stock,['common'],290.19607843137254,3.98,100,1,false,0,USD,46.323529411764696,4328794,52741634.65999999,USD,,-0.2003,,0.0,Technology services,Technology Services,america,,1.0794868560048871
69,NASDAQ:TWNP,TWNP,Twin Hospitality Group Inc.,twin-hospitality,streaming,stock,['common'],285.0,6.16,100,1,false,0,USD,-4.199066874027987,155041,309036543.20000005,USD,,-1.0177,-138.1141787552644,0.0,Miscellaneous,Miscellaneous,america,,0.39623679698387637
70,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],283.8461538461538,149.7,100,1,false,0,USD,-3.3570045190445557,25725432,71852573762.26985,USD,,,,0.0,Technology services,Technology Services,america,1.725,0.7276446044416682
71,NASDAQ:CEP,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,streaming,stock,['common'],275.42457542457544,37.58,100,1,false,0,USD,1.4304993252361704,764578,481024000.0,USD,211.36107986501685,0.1778,,0.0,Finance,Finance,america,,0.7093505878288228
72,NYSE:LB,LB,LandBridge Company LLC,landbridge-company-llc,streaming,stock,['common'],272.63157894736844,70.8,100,1,false,0,USD,-3.357903357903368,445260,5412560944.750205,USD,,-3.1618,,0.273000273000273,Commercial services,Commercial Services,america,1.444444,1.1422578717821568
73,NYSE:ACHR,ACHR,Archer Aviation Inc.,archer-aviation,streaming,stock,['common'],272.17125382263,12.17,100,1,false,0,USD,6.94200351493848,53268157,6681464513.790861,USD,,-1.2422,24.35296266975214,0.0,Electronic technology,Electronic Technology,america,1.333333,1.5618860773774577
74,NASDAQ:ALTS,ALTS,ALT5 Sigma Corporation,janone,streaming,stock,['common'],270.15209125475286,9.735,100,1,false,0,USD,-0.15384615384615968,184637,169921119.09384617,USD,,-0.429,86.70756646216769,0.0,Industrial services,Industrial Services,america,1.0,0.6449196037927366
75,AMEX:OPTT,OPTT,"Ocean Power Technologies, Inc.",opt,streaming,stock,['common'],264.06666666666666,0.5461,10000,1,false,0,USD,0.8494921514312186,3084920,94336320.32336104,USD,,-0.2484,52.50478011472275,0.0,Producer manufacturing,Producer Manufacturing,america,,0.7801993275089079
76,NASDAQ:XGN,XGN,Exagen Inc.,exagen,streaming,stock,['common'],263.0,7.26,100,1,false,0,USD,-1.3586956521739202,228266,158666690.39673913,USD,,-0.8449,22.46489859594383,0.0,Health services,Health Services,america,1.166667,1.405148793749696
77,NASDAQ:LZMH,LZMH,LZ Technology Holdings Limited,lz-technology-limited,streaming,stock,['common'],256.94716242661445,18.24,100,1,false,0,USD,-3.492063492063493,300181,2768832000.0,USD,,,,0.0,Commercial services,Commercial Services,america,,0.6831765212734653
78,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,streaming,stock,['common'],255.34831460674158,158.13,100,1,false,0,USD,8.367598684210533,2092023,2694102781.854647,USD,24.794982359858878,6.3775,40.27890812308913,0.0,Non-energy minerals,Non-Energy Minerals,america,1.222222,1.4335030791540588
79,NASDAQ:TIL,TIL,"Instil Bio, Inc.",instil-bio,streaming,stock,['common'],253.57833655706,36.56,100,1,false,0,USD,-2.6753627046452695,499207,239830921.62598166,USD,,-11.9711,36.86461684510311,0.0,Health technology,Health Technology,america,1.375,0.8423307802789372
80,NASDAQ:YOSH,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,streaming,stock,['common'],248.7179487179487,13.6,100,1,false,0,USD,1.115241635687735,1878,23966532.0,USD,,-2.3057,-8.836440877979694,0.0,Consumer services,Consumer Services,america,,0.29526909108061156
81,NASDAQ:SRRK,SRRK,Scholar Rock Holding Corporation,scholar-rock,streaming,stock,['common'],246.3798530954879,33.01,100,1,false,0,USD,-4.096455549099371,1157150,3134152909.5142355,USD,,-2.6452,-20.301982899763516,0.0,Health technology,Health Technology,america,1.0,0.9652397734341223
82,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,streaming,stock,['common'],246.00000000000003,5.19,100,1,false,0,USD,-1.1428571428571355,3312772,544985360.2114285,USD,,-3.0295,-54.08677076445756,0.0,Technology services,Technology Services,america,1.75,0.6533532651678372
83,NYSE:LUMN,LUMN,"Lumen Technologies, Inc.",lumen,streaming,stock,['common'],237.39837398373987,4.15,100,1,false,0,USD,-4.157043879907615,11538109,4257516941.581986,USD,,-0.3162,97.10767992389594,0.0,Communications,Communications,america,1.866667,1.0697148994747283
84,NASDAQ:RGLS,RGLS,Regulus Therapeutics Inc.,regulus-therapeutics,streaming,stock,['common'],235.39094650205763,8.15,100,1,false,0,USD,-1.8072289156626546,717745,564257806.006024,USD,,-0.7268,50.18505825908156,0.0,Health technology,Health Technology,america,1.833333,0.5645959270304927
85,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,streaming,stock,['common'],232.2399082239908,37.07,100,1,false,0,USD,9.093584461447922,7136183,2202944791.83608,USD,,-9.083,98.90192283792561,0.0,Commercial services,Commercial Services,america,,1.1818682084793193
86,NASDAQ:AKBA,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,streaming,stock,['common'],230.55555555555551,3.57,100,1,false,0,USD,-8.928571428571432,6999636,937609944.4285716,USD,,-0.2152,2.7564392227745116,0.0,Health technology,Health Technology,america,1.0,0.8847980665095074
87,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],227.96075683251573,74.88,100,1,false,0,USD,3.2685146876292785,34039984,66079275954.46916,USD,42.737286684549964,1.7521,1104.192439862543,0.0,Finance,Finance,america,1.431818,0.8167739475996508
88,NYSE:RDW,RDW,Redwire Corporation,redwire,streaming,stock,['common'],224.59546925566343,20.06,100,1,false,0,USD,10.341034103410337,2964896,1546292815.3168316,USD,,-2.2592,-213.86496248958045,0.0,Electronic technology,Electronic Technology,america,1.0,0.9528381899630064
89,NASDAQ:BTM,BTM,Bitcoin Depot Inc.,bitcoin-depot,streaming,stock,['common'],223.71134020618558,6.28,100,1,false,0,USD,3.119868637110023,3371830,403881865.81280786,USD,,-0.3004,66.63705019991116,0.0,Finance,Finance,america,1.0,1.3229912472575582
90,AMEX:BKTI,BKTI,BK Technologies Corporation,bk-technologies,streaming,stock,['common'],221.683093252464,42.43,100,1,false,0,USD,-0.9107893507706691,29270,155870592.34983653,USD,16.501380624586787,2.5713,,0.0,Electronic technology,Electronic Technology,america,1.0,1.356040565395253
91,NYSE:CVNA,CVNA,Carvana Co.,carvana,streaming,stock,['common'],221.48120158700166,340.32,100,1,false,0,USD,0.5376661742983732,2081159,72877114620.46866,USD,119.14714840878058,2.8563,15.048133080919973,0.0,Retail trade,Retail Trade,america,1.477273,0.6201715023137097
92,NASDAQ:ROOT,ROOT,"Root, Inc.",root,streaming,stock,['common'],220.61812901887572,154.57,100,1,false,0,USD,1.8717458643643337,346841,2487693337.9897184,USD,51.39655516392897,3.0074,,0.0,Finance,Finance,america,1.666667,0.8353317028468487
93,NASDAQ:TKNO,TKNO,"Alpha Teknova, Inc.",alpha-teknova,streaming,stock,['common'],217.55319148936172,5.97,100,1,false,0,USD,1.0152284263959324,210313,319041611.35532993,USD,,-0.4714,55.18585416864721,0.0,Health technology,Health Technology,america,1.4,0.8139794555460389
94,NYSE:SEI,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,streaming,stock,['common'],214.4893111638955,26.48,100,1,false,0,USD,5.037683458944861,1970190,1788530626.6751287,USD,53.57070604895812,0.4943,-27.818341121495322,1.90400634668782,Technology services,Technology Services,america,1.045455,1.1956331435170617
95,NASDAQ:GRAL,GRAL,"GRAIL, Inc.",grail,streaming,stock,['common'],214.48028673835125,43.87,100,1,false,0,USD,4.080664294187423,1175160,1578157136.9212337,USD,,-60.804,-26.630151821229976,0.0,Health technology,Health Technology,america,1.75,0.7645086755366657
