,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
55,NASDAQ:EZGO,ezgo-technologies-ltd,EZGO,0.3435,0.02250000000000002,7.00934579439253,10725,16.635514018691588,0.329,2.4922118380062326,99081,1867131.370716511,-59.02967949624248,EZGO Technologies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:AIMD,ainos,AIMD,0.57,0.03699999999999992,6.941838649155708,140634,4.2213883677298245,0.5449,2.2326454033771146,559626,11421215.433583489,164.69233344687527,"Ainos, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:HUBC,,HUBC,2.2,0.14000000000000012,6.796116504854374,1171918,0.0,2.06,0.0,6549456,6274705.0,-15.085838211598936,Hub Cyber Security Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:MBIO,mustang-bio,MBIO,1.089,0.06899999999999995,6.764705882352937,1477,-0.980392156862746,1.07,4.901960784313729,225610,4684285.862745098,-60.16371557650954,"Mustang Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:NWTN,nwtn,NWTN,1.91,0.11999999999999988,6.703910614525133,2471,6.703910614525133,1.76,-1.6759776536312863,99458,514271455.2849162,-42.43156438452621,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:EPWK,epwk-ltd,EPWK,0.5099,0.03190000000000004,6.6736401673640255,114646,2.5104602510460277,0.45,-5.857740585774052,2176520,10043973.9,,EPWK Holdings Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NYSE:BW,babcock-and-wilcox,BW,1.0399,0.06500000000000006,6.667350497486928,2981,6.667350497486928,0.9428,-3.292645399528159,615794,92775312.86244743,-32.311915216298914,"Babcock & Wilcox Enterprises, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:AZI,autozi-internet-technology-global-ltd,AZI,0.31,0.019199999999999995,6.602475928473176,37702,0.7565337001375446,0.292,0.4126547455295664,336002,30654510.4,,Autozi Internet Technology (Global) Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:ACET,adicet-bio,ACET,0.7165,0.04420000000000002,6.574445931875653,400,3.0789825970548774,0.669,-0.4908522980812092,276564,55332737.246764846,-51.03395105455101,"Adicet Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:ANTA,antalpha-platform-company,ANTA,12.99,0.8000000000000007,6.562756357670227,200,3.773584905660385,11.46,-5.988515176374067,194467,264726000.00000003,,Antalpha Platform Holding Company,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:PRE,prenetics-global-limited,PRE,8.0,0.4900000000000002,6.524633821571241,46086,13.182423435419445,9.26,23.30226364846871,380513,120694664.91078562,80.51653260494332,Prenetics Global Limited,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:GDHG,golden-heaven-ltd,GDHG,1.31,0.08000000000000007,6.504065040650413,4849,-3.2520325203252063,1.23,0.0,222459,3666596.0,-99.90444194006363,Golden Heaven Group Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
67,AMEX:CVM,cel-sci,CVM,2.47,0.15000000000000036,6.465517241379326,989211,3.0172413793103576,2.29,-1.2931034482758537,2091670,11759198.366379311,-81.5077103508343,Cel-Sci Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
68,NYSE:EAF,graftech-international,EAF,1.32,0.08000000000000007,6.451612903225811,200,6.274193548387104,1.23,-0.8064516129032264,931501,317478925.5241935,-38.59853327193342,GrafTech International Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:NDLS,noodles-and-company,NDLS,0.819,0.048899999999999944,6.34982469809115,151,6.34982469809115,0.782,1.5452538631346606,44558,35927927.32891832,-56.723873414165055,Noodles & Company,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:MRVL,marvell-tech,MRVL,74.41,4.420000000000002,6.3151878839834295,945953,1.243034719245613,74.95,7.086726675239332,55291336,64621888943.054016,-17.241727864881355,"Marvell Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:HTOO,fusion-fuel-green-plc,HTOO,0.299,0.017699999999999994,6.292214717383573,4653,3.4127266263775318,0.280799,-0.17810167081406816,207452,6807739.6690863855,-63.59326298979205,Fusion Fuel Green PLC,stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:ARQQ,,ARQQ,32.96,1.9400000000000013,6.254029658284982,91085,0.0,37.97,22.404900064474532,3508977,545046050.707608,385.8593501263385,Arqit Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:TNMG,tnl-mediagene,TNMG,0.6808,0.03979999999999995,6.209048361934469,6636,2.7769110764430636,0.58,-9.516380655226216,490643,16405377.139999999,,TNL Mediagene,stock,['common'],streaming,10000,1,false,0,USD,USD
74,AMEX:AIM,,AIM,10.78,0.629999999999999,6.206896551724128,400,1.6748768472906395,8.3,-18.226600985221673,24107,6343182.187192119,-70.10857759813946,AIM ImmunoTech Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
