,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:IBIO,ibio,IBIO,0.9772,0.2647999999999999,37.17012914093205,39177504,60.02245929253226,0.748,4.997192588433459,73590008,12132023.464345872,-20.901554111030784,"iBio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
1,NASDAQ:PSTV,plus-therapeutics,PSTV,0.2135,0.029200000000000004,15.843733043950085,61082541,49.755832881172026,0.187,1.4650027129679914,121893030,9536713.86869235,-37.556089399207224,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
2,NASDAQ:CBIO,,CBIO,20.99,5.689999999999998,37.18954248366011,130,37.18954248366011,15.065,-1.5359477124183085,29560,9721761.554248365,-41.45859215832713,"Crescent Biopharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
3,NASDAQ:NKTR,,NKTR,19.91,10.370000000000001,108.70020964360589,3494313,36.68763102725367,24.45,156.28930817610066,37171438,118361884.0,-46.7430622894557,Nektar Therapeutics,stock,['common'],streaming,100,1,false,0,USD,USD
4,NYSE:VNCE,vince,VNCE,1.23,-0.1100000000000001,-8.208955223880604,227977,27.611940298507452,1.26,-5.970149253731348,406746,16186689.67164179,13.151782433628966,Vince Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:XBIO,xenetic-biosciences,XBIO,3.3,0.5599999999999996,20.437956204379546,125948,25.912408759124084,3.145,14.781021897810213,341849,4850027.315693431,-30.94356050894251,"Xenetic Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
6,NASDAQ:VBIX,viewbix,VBIX,3.39,-0.48,-12.4031007751938,499077,22.739018087855296,2.905,-24.935400516795873,1060162,26762232.93152454,3788.2113401537276,Viewbix Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
7,NASDAQ:IKT,inhibikase-therapeutics,IKT,1.79,0.13000000000000012,7.831325301204826,5309,21.084337349397583,1.66,0.0,169775,123406949.99999999,1124.726732122716,"Inhibikase Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
8,NASDAQ:SMTK,smartkem,SMTK,0.7961,-0.12890000000000001,-13.935135135135134,1445606,18.918918918918923,0.93,0.540540540540541,2029390,4120983.827027027,-58.22828341388716,"SmartKem, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
9,NASDAQ:GIBO,gibo-limited,GIBO,0.6149,0.048900000000000055,8.639575971731459,13285266,18.90459363957599,0.3616,-36.11307420494699,28922218,72285459.2448,,GIBO Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
