,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:NXTT,wetrade,NXTT,2.4299,-1.0101,-29.363372093023255,522747,-27.616279069767437,2.14,-37.7906976744186,2719735,933607407.9360466,4356.251214897572,Next Technology Holding Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
1,NYSE:WOLF,wolfspeed,WOLF,0.669,-0.23109999999999997,-25.674925008332405,3713473,-8.899011220975455,0.6134,-31.852016442617494,59830669,95461431.63448505,-95.45554706227941,"Wolfspeed, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
2,NASDAQ:SISI,shineco,SISI,0.24,-0.08000000000000002,-25.000000000000007,1229843,-2.999999999999999,0.223003,-30.3115625,5402474,4626386.090665625,-67.81584814880814,"Shineco, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
3,NYSE:HIMS,hims-and-hers-health,HIMS,48.17,-16.049999999999997,-24.99221426346932,13605929,0.9965742759265036,41.98,-34.63095608844597,176058404,9396447648.6185,184.2424572796854,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:LUCY,innovative-eyewear,LUCY,2.781,-0.7489999999999997,-21.218130311614722,621720,-7.932011331444754,2.49,-29.46175637393767,2432569,7707969.229461758,-15.739827451632081,"Innovative Eyewear, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:SERA,sera-prognostics,SERA,1.5206,-0.3994,-20.802083333333332,400,-14.765624999999993,1.87,-2.604166666666657,159119,70448103.859375,-69.40813937796003,"Sera Prognostics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
6,NASDAQ:CCCM,,CCCM,12.6997,-3.0603,-19.418147208121827,1069047,3.2360406091370546,11.99,-23.921319796954315,5007646,525333328.08,,Columbus Circle Capital Corp I,stock,['common'],streaming,100,1,false,0,USD,USD
7,NASDAQ:PCSA,processa-pharmaceuticals,PCSA,0.2589,-0.06119999999999998,-19.119025304592306,3945724,-7.903780068728519,0.275,-14.089347079037791,16560441,7203447.594501718,-44.70876406041019,"Processa Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
8,NASDAQ:RGC,regencell-bioscience,RGC,30.97,-7.039999999999999,-18.521441725861614,31364,-6.60352538805577,23.7,-37.64798737174427,1857873,11719386213.575375,60080.99004804106,Regencell Bioscience Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:GUTS,fractyl-health-inc,GUTS,1.76,-0.3800000000000001,-17.757009345794398,2083545,0.46728971962615823,1.61,-24.766355140186917,6209821,78852386.18691589,-63.56237809444533,"Fractyl Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
