,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
22,NASDAQ:RBNE,RBNE,Robin Energy Ltd.,robin-energy-ltd,streaming,stock,['common'],561.3636363636364,8.73,100,1,false,0,USD,-17.56373937677053,11401932,20836170.36,USD,,,,0.0,Transportation,Transportation,america,,0.7430014185924879
23,NASDAQ:PRCH,PRCH,"Porch Group, Inc.",porch,streaming,stock,['common'],556.6265060240964,10.9,100,1,false,0,USD,0.0,2333552,1125155271.0,USD,,-0.2041,81.94923498717608,0.0,Finance,Finance,america,1.2,1.1421565304470807
24,NASDAQ:RCAT,RCAT,"Red Cat Holdings, Inc.",red-cat,streaming,stock,['common'],523.5042735042736,7.295,100,1,false,0,USD,-0.34153005464481356,14153766,718004004.0,USD,,,,0.0,Technology services,Technology Services,america,1.0,1.0215064511645517
25,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],507.4154852780807,27.85,100,1,false,0,USD,5.412566237698712,18457723,12850892615.000002,USD,,-0.4128,-10.522088353413656,0.0,Electronic technology,Electronic Technology,america,1.3,0.7589558837299308
26,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],488.88888888888886,9.01,100,1,false,0,USD,-4.046858359957409,5036830,223719834.0,USD,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,0.5606247411391783
27,NASDAQ:GRRR,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,streaming,stock,['common'],485.9813084112149,18.81,100,1,false,0,USD,1.9512195121951188,2443208,380380368.0,USD,,,,0.0,Technology services,Technology Services,america,1.0,1.4215108588540106
28,NASDAQ:PHH,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,streaming,stock,['common'],484.14634146341473,23.95,100,1,false,0,USD,9.310816978548605,1089865,631666951.85,USD,413.6442141623489,0.0579,-91.84507042253522,0.0,Consumer non-durables,Consumer Non-Durables,america,,3.3338961891905368
29,NASDAQ:EOSE,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,streaming,stock,['common'],479.746835443038,4.58,100,1,false,0,USD,3.386004514672694,9195775,1128242546.0,USD,,-4.4203,-174.17814166976802,0.0,Producer manufacturing,Producer Manufacturing,america,1.571429,0.6577185337244131
30,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,streaming,stock,['common'],471.92982456140345,22.82,100,1,false,0,USD,-5.663497312939235,19897,44544961.0,USD,,-28.493,62.63438533544207,0.0,Producer manufacturing,Producer Manufacturing,america,,0.888723127705096
31,AMEX:CTM,CTM,"Castellum, Inc.",castellum,streaming,stock,['common'],468.421052631579,1.08,100,1,false,0,USD,0.0,1190817,98079218.0,USD,,-0.1196,66.41392867172144,0.0,Process industries,Process Industries,america,1.0,0.378567076674475
32,NASDAQ:PLTR,PLTR,Palantir Technologies Inc.,palantir,streaming,stock,['common'],456.5009940357853,139.96,100,1,false,0,USD,1.2735166425470474,58260225,330293614273.99994,USD,611.17903930131,0.229,80.74191002367797,0.0,Technology services,Technology Services,america,2.0,0.6780699387055424
33,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],447.7223427331887,4.04,100,1,false,0,USD,1.0000000000000009,30175,26744634.000000004,USD,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,0.3280187234283093
34,NYSE:IONQ,IONQ,"IonQ, Inc.",ionq,streaming,stock,['common'],440.6548431105048,39.63,100,1,false,0,USD,4.17981072555206,18288650,10368514686.0,USD,,-1.4902,-79.17518335938439,0.0,Electronic technology,Electronic Technology,america,1.416667,0.7172056368147738
35,NASDAQ:SERV,SERV,Serve Robotics Inc.,serve-robotics,streaming,stock,['common'],436.94581280788185,10.9,100,1,false,0,USD,1.301115241635693,2956073,622644557.0,USD,,-1.0266,-32.567148760330575,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.4745022267907005
36,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],427.9369250985545,200.88,100,1,false,0,USD,-1.6547537452266696,817985,2679807791.0,USD,55.27032604209657,3.6345,,0.0,Finance,Finance,america,1.0,1.8209128327734703
37,NASDAQ:LTBR,LTBR,Lightbridge Corporation,lightbridge,streaming,stock,['common'],426.2096774193548,13.05,100,1,false,0,USD,0.15349194167307254,1010850,307305640.0,USD,,-0.8494,-25.98635419756749,0.0,Process industries,Process Industries,america,,0.5103898427144974
38,NASDAQ:TOI,TOI,"The Oncology Institute, Inc.",the-oncology-institute,streaming,stock,['common'],425.03860577983676,2.38,100,1,false,0,USD,1.7094017094017109,1242476,218754697.99999997,USD,,-0.6963,13.856241494494617,0.0,Health services,Health Services,america,1.0,0.7946670510989419
39,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,streaming,stock,['common'],419.74664679582713,2.79,100,1,false,0,USD,-0.171747531129237,33626,33381152.999999996,USD,,-0.2401,-845.2755905511812,0.0,Commercial services,Commercial Services,america,,0.25374455455855044
40,NASDAQ:COMM,COMM,"CommScope Holding Company, Inc.",commscope,streaming,stock,['common'],409.3220338983051,6.01,100,1,false,0,USD,5.438596491228063,5779637,1301748204.0,USD,,-0.594,93.28896973257562,0.0,Electronic technology,Electronic Technology,america,2.3125,1.4575648483084074
41,NASDAQ:PSNL,PSNL,"Personalis, Inc.",personalis,streaming,stock,['common'],406.2015503875969,6.53,100,1,false,0,USD,4.815409309791329,1288005,576763195.0,USD,,-1.29,31.818181818181813,0.0,Health services,Health Services,america,1.125,1.2054498851598185
42,NASDAQ:PDYN,PDYN,Palladyne AI Corp.,sarcos-technology-and-robotics,streaming,stock,['common'],397.76536312849163,8.91,100,1,false,0,USD,3.846153846153847,2101843,318207526.0,USD,,-1.8738,52.43800289362134,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.49639570198795346
43,NASDAQ:OCG,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,streaming,stock,['common'],392.8571428571428,5.52,100,1,false,0,USD,-5.818119774782464,1729,114451286.00000001,USD,,-0.3056,63.86425446375784,0.0,Retail trade,Retail Trade,america,,0.03619759827155945
44,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,streaming,stock,['common'],389.12280701754383,13.94,100,1,false,0,USD,-5.937921727395417,795197,83948743.12,USD,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,0.6931787622545654
45,NASDAQ:PTHL,PTHL,Pheton Holdings Ltd,pheton-ltd,streaming,stock,['common'],381.38297872340434,18.1,100,1,false,0,USD,3.72492836676219,209170,257925000.00000003,USD,,-0.046,-177.10843373493975,0.0,Health technology,Health Technology,america,,0.19769753307655433
46,NASDAQ:LZMH,LZMH,LZ Technology Holdings Limited,lz-technology-limited,streaming,stock,['common'],379.4520547945205,24.5,100,1,false,0,USD,53.79786566227245,1019954,3719099999.999999,USD,,,,0.0,Commercial services,Commercial Services,america,,1.3011700214766522
47,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,streaming,stock,['common'],377.84090909090907,8.41,100,1,false,0,USD,4.993757802746571,2355312,994459026.0,USD,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.25,1.1377136607688736
48,AMEX:SATX,SATX,SatixFy Communications Ltd.,satixfy-communications-ltd,streaming,stock,['common'],376.1904761904762,2.89,100,1,false,0,USD,0.34722222222223026,98369,250417212.99999997,USD,,-0.5314,-392.49304911955517,0.0,Electronic technology,Electronic Technology,america,2.0,0.3821257939669582
49,NASDAQ:XCUR,XCUR,"Exicure, Inc.",exicure,streaming,stock,['common'],371.3888029693783,7.62,100,1,false,0,USD,-8.41346153846154,10173,48141414.0,USD,,-2.5918,76.04399667252055,0.0,Health technology,Health Technology,america,,1.737281623033967
50,NASDAQ:RGS,RGS,Regis Corporation,regis,streaming,stock,['common'],370.752636520448,21.56,100,1,false,0,USD,-3.3617212012550426,26407,52519750.0,USD,0.5746360549475737,37.5194,,0.0,Consumer services,Consumer Services,america,,4.0915077237724855
51,NASDAQ:NAGE,NAGE,"Niagen Bioscience, Inc.",chromadex,streaming,stock,['common'],370.3071672354949,13.78,100,1,false,0,USD,-0.7204610951008747,822829,1085445907.0,USD,79.79154603358425,0.1727,,0.0,Health technology,Health Technology,america,1.0,0.9034678414994667
52,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,streaming,stock,['common'],362.8841607565011,39.16,100,1,false,0,USD,-0.20387359836902497,10568311,11136825583.000002,USD,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,Producer Manufacturing,america,1.45,0.6393681094580511
53,NASDAQ:CNVS,CNVS,Cineverse Corp.,cinedigm,streaming,stock,['common'],362.0921862301173,3.98,100,1,false,0,USD,-0.748129675810469,80508,63598641.00000001,USD,,-0.9888,-0.949464012251146,0.0,Consumer services,Consumer Services,america,1.0,0.9313506597472048
54,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,streaming,stock,['common'],350.8928571428571,20.2,100,1,false,0,USD,0.5475360876057712,14091,271448286.8,USD,,,,0.0,Distribution services,Distribution Services,america,,0.0631003681414566
55,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,streaming,stock,['common'],349.3333333333333,6.74,100,1,false,0,USD,-10.610079575596815,26477194,721060625.0,USD,,-0.8888,78.55729794933656,0.0,Technology services,Technology Services,america,1.75,2.0569277642202706
56,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],338.52031070928314,344.37,100,1,false,0,USD,-4.4610903037869285,5816331,116530275892.99998,USD,62.183098591549296,5.538,228.1000059245216,0.0,Technology services,Technology Services,america,1.3,1.1621581519316222
57,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],338.31168831168833,6.75,100,1,false,0,USD,24.080882352941167,47177221,2504510170.0,USD,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.2,5.518486820853786
58,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],335.8974358974359,170.0,100,1,false,0,USD,-1.1225498749491112,19866363,81596112364.0,USD,,,,0.0,Technology services,Technology Services,america,1.775,0.6779785106034383
59,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,,streaming,stock,['common'],333.9428571428571,37.97,100,1,false,0,USD,22.404900064474532,3514813,545046061.0,USD,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,4.106502522449687
60,NASDAQ:CURI,CURI,CuriosityStream Inc.,curiositystream,streaming,stock,['common'],333.33333333333326,4.81,100,1,false,0,USD,0.2083333333333289,254571,277576523.0,USD,,-0.1378,84.16637940939906,1.87110187110187,Consumer services,Consumer Services,america,1.0,0.2932360161111576
61,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,streaming,stock,['common'],330.85714285714283,180.96,100,1,false,0,USD,4.583020285499629,1101282,3083063705.0,USD,28.374754998039982,6.3775,40.27890812308913,0.0,Non-energy minerals,Non-Energy Minerals,america,1.222222,0.8300663023751906
62,NASDAQ:ALLT,ALLT,Allot Ltd.,allot-ltd,streaming,stock,['common'],324.2718446601942,8.74,100,1,false,0,USD,1.274623406720735,299490,346915184.0,USD,,-0.0955,93.26326185101581,0.0,Electronic technology,Electronic Technology,america,1.0,0.9210933420104556
63,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,streaming,stock,['common'],321.0779595765158,7.875,100,1,false,0,USD,-3.4926470588235308,46220,28761743.0,USD,,-3.3382,-37.79410550648063,0.0,Health technology,Health Technology,america,,2.1095871653848786
64,NASDAQ:SRRK,SRRK,Scholar Rock Holding Corporation,scholar-rock,streaming,stock,['common'],315.0857142857143,36.32,100,1,false,0,USD,16.597110754414132,5290661,3448422865.0,USD,,-2.6452,-20.301982899763516,0.0,Health technology,Health Technology,america,1.0,4.858439188618971
65,NASDAQ:ETON,ETON,"Eton Pharmaceuticals, Inc.",eton-pharmaceuticals,streaming,stock,['common'],304.1297935103244,13.7,100,1,false,0,USD,0.6612784717119755,499231,367400230.0,USD,,-0.1757,-619.8224852071006,0.0,Health technology,Health Technology,america,1.0,1.102354259025241
66,AMEX:OPTT,OPTT,"Ocean Power Technologies, Inc.",opt,streaming,stock,['common'],303.9346696362287,0.5441,10000,1,false,0,USD,3.736892278360355,4162852,93990832.0,USD,,-0.2484,52.50478011472275,0.0,Producer manufacturing,Producer Manufacturing,america,,0.9575923996802913
67,NASDAQ:RPID,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,streaming,stock,['common'],301.2820512820512,3.13,100,1,false,0,USD,-9.798270893371766,189709,137193230.0,USD,,-1.0245,14.86621239820509,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.5166953656265174
68,AMEX:SVT,SVT,"Servotronics, Inc.",servotronics,streaming,stock,['common'],296.12141652613826,46.98,100,1,false,0,USD,0.0,33469,120104456.0,USD,,-0.4381,83.0934280091074,0.0,Producer manufacturing,Producer Manufacturing,america,,1.9100911985937838
69,NASDAQ:NNE,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,streaming,stock,['common'],295.5208333333333,37.97,100,1,false,0,USD,13.37712750074648,4290326,1574773442.0,USD,,-0.9085,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.1007371453676444
70,NASDAQ:ALTS,ALTS,ALT5 Sigma Corporation,janone,streaming,stock,['common'],289.78723404255317,9.16,100,1,false,0,USD,11.030303030303031,232351,159884687.0,USD,,-0.429,86.70756646216769,0.0,Industrial services,Industrial Services,america,1.0,0.9167680032575013
71,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,streaming,stock,['common'],287.48180494905387,13.31,100,1,false,0,USD,5.6349206349206415,269110,210237665.77,USD,,-0.2675,,0.0,Commercial services,Commercial Services,america,,0.6272203030030407
72,NYSE:ZVIA,ZVIA,Zevia PBC,zevia-pbc,streaming,stock,['common'],284.52148437499994,3.15,100,1,false,0,USD,7.142857142857142,1441123,233796921.0,USD,,-0.32,33.81592554291623,0.0,Consumer non-durables,Consumer Non-Durables,america,1.5,2.772146327594717
73,NYSE:FOA,FOA,Finance of America Companies Inc.,finance-of-america-companies,streaming,stock,['common'],283.00161377084453,21.36,100,1,false,0,USD,0.8022652194431247,97503,236225929.99999997,USD,,-1.5239,89.56947296372348,0.0,Finance,Finance,america,2.0,1.590688477733493
74,AMEX:BKTI,BKTI,BK Technologies Corporation,bk-technologies,streaming,stock,['common'],280.3387334315169,51.65,100,1,false,0,USD,9.987223168654168,141570,189741136.0,USD,20.087115466884455,2.5713,,0.0,Electronic technology,Electronic Technology,america,1.0,3.5103423309049973
75,NYSE:LB,LB,LandBridge Company LLC,landbridge-company-llc,streaming,stock,['common'],273.6315789473684,70.99,100,1,false,0,USD,0.8094291394490104,237984,5427085857.0,USD,,-3.1618,,0.281729821101564,Commercial services,Commercial Services,america,1.333333,0.6608707919069542
76,NASDAQ:XGN,XGN,Exagen Inc.,exagen,streaming,stock,['common'],271.71717171717177,7.36,100,1,false,0,USD,-4.78654592496766,290065,160852182.0,USD,,-0.8449,22.46489859594383,0.0,Health services,Health Services,america,1.166667,1.3926524756772536
77,NASDAQ:LAES,LAES,SEALSQ Corp,sealsq,streaming,stock,['common'],267.3267326732673,3.71,100,1,false,0,USD,-1.3297872340425485,5916579,452649297.99999994,USD,,-0.6817,-191.6987590928541,0.0,Electronic technology,Electronic Technology,america,1.0,0.4605906029328016
78,NYSE:LUMN,LUMN,"Lumen Technologies, Inc.",lumen,streaming,stock,['common'],265.137614678899,3.98,100,1,false,0,USD,-0.5000000000000004,7840730,4083112724.9999995,USD,,-0.3162,97.10767992389594,0.0,Communications,Communications,america,1.866667,0.7697409696610006
79,NYSE:OPFI,OPFI,OppFi Inc.,oppfi,streaming,stock,['common'],261.4942528735632,12.58,100,1,false,0,USD,5.27196652719666,1130787,1092042786.0,USD,,-0.3928,-760.1680672268907,0.0,Finance,Finance,america,1.333333,0.7959321403035867
80,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,streaming,stock,['common'],257.66129032258067,44.35,100,1,false,0,USD,10.598503740648377,21257490,14555210061.000002,USD,,-2.0026,-101.44854642390104,0.0,Communications,Communications,america,1.214286,1.0168399051915868
81,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],256.62266727355484,78.35,100,1,false,0,USD,4.536357571714465,36185558,69141439873.0,USD,44.7177672507277,1.7521,1104.192439862543,0.0,Finance,Finance,america,1.413043,0.8905518534666418
82,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,streaming,stock,['common'],254.96688741721857,5.36,100,1,false,0,USD,-0.7407407407407414,14059,80191695.0,USD,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,0.41091246006763293
83,NASDAQ:VRM,VRM,"Vroom, Inc.",vroom,streaming,stock,['common'],252.30934479054773,32.8,100,1,false,0,USD,8.393919365498993,10169,59761600.0,USD,,-46.3722,77.24295004139458,0.0,Retail trade,Retail Trade,america,,1.1904845526170993
84,NYSE:SEI,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,streaming,stock,['common'],246.7703349282297,28.99,100,1,false,0,USD,-0.8888888888888943,2334800,1958062852.0,USD,58.648593971272504,0.4943,-27.818341121495322,1.65574335977923,Technology services,Technology Services,america,1.083333,1.4565252963347128
85,NASDAQ:RGLS,RGLS,Regulus Therapeutics Inc.,regulus-therapeutics,streaming,stock,['common'],244.95798319327736,8.21,100,1,false,0,USD,0.1219512195122142,1365877,568411841.0,USD,,-0.7268,50.18505825908156,0.0,Health technology,Health Technology,america,1.833333,1.026193506284799
86,NYSE:AP,AP,Ampco-Pittsburgh Corporation,ampco-pittsburgh-series-a,streaming,stock,['common'],243.1818181818182,3.02,100,1,false,0,USD,-1.3071895424836613,50414,60685745.99999999,USD,14.046511627906977,0.215,,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.578144190863042
87,NASDAQ:AKBA,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,streaming,stock,['common'],242.3076923076923,3.56,100,1,false,0,USD,1.7142857142857157,3604476,934983553.0000001,USD,,-0.2152,2.7564392227745116,0.0,Health technology,Health Technology,america,1.0,0.5119087352605838
88,NASDAQ:ADPT,ADPT,Adaptive Biotechnologies Corporation,adaptive-biotechnologies,streaming,stock,['common'],236.6559485530547,10.47,100,1,false,0,USD,3.254437869822486,2894427,1590568073.0,USD,,-0.9592,35.35516916026418,0.0,Health technology,Health Technology,america,1.125,2.5092890249365207
89,NASDAQ:CEP,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,streaming,stock,['common'],235.16483516483518,33.55,100,1,false,0,USD,-4.033180778032047,395812,429439999.99999994,USD,188.69516310461188,0.1778,,0.0,Finance,Finance,america,,0.5236985598858536
90,NASDAQ:MFI,MFI,mF International Limited,mf-international-limited,streaming,stock,['common'],231.4285714285714,3.48,100,1,false,0,USD,-6.702412868632708,385512,46115801.16,USD,,-0.2003,,0.0,Technology services,Technology Services,america,,0.11282559377266595
91,NASDAQ:JVA,JVA,"Coffee Holding Co., Inc.",coffee-co,streaming,stock,['common'],225.89928057553962,4.53,100,1,false,0,USD,3.6613272311212848,326662,25859954.999999996,USD,7.01564193898095,0.6457,856.5925925925926,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.8952425219232496
92,NASDAQ:QURE,QURE,uniQure N.V.,uniqure-n-v,streaming,stock,['common'],224.7311827956989,15.1,100,1,false,0,USD,2.096010818120355,1565590,826702326.0,USD,,-4.3904,29.17224579347283,0.0,Health technology,Health Technology,america,1.142857,1.3227721547585716
93,NASDAQ:TKNO,TKNO,"Alpha Teknova, Inc.",alpha-teknova,streaming,stock,['common'],224.1176470588235,5.51,100,1,false,0,USD,2.2263450834879426,242833,294458861.00000006,USD,,-0.4714,55.18585416864721,0.0,Health technology,Health Technology,america,1.4,1.0358139013099048
94,NASDAQ:SATL,SATL,Satellogic Inc.,,streaming,stock,['common'],222.93577981651373,3.52,100,1,false,0,USD,6.344410876132929,1219559,366465717.0,USD,,-1.2754,-1121.647509578544,0.0,Electronic technology,Electronic Technology,america,,0.9133488444093586
95,NYSE:AMPX,AMPX,"Amprius Technologies, Inc.",amprius-technologies,streaming,stock,['common'],222.22222222222223,3.77,100,1,false,0,USD,-0.26455026455025893,3379671,454458725.0,USD,,-0.4109,4.241435562805871,0.0,Producer manufacturing,Producer Manufacturing,america,1.142857,0.6541904025726045
96,NYSE:ACHR,ACHR,Archer Aviation Inc.,archer-aviation,streaming,stock,['common'],221.76656151419556,10.2,100,1,false,0,USD,2.822580645161284,36840367,6466912562.0,USD,,-1.2422,24.35296266975214,0.0,Electronic technology,Electronic Technology,america,1.333333,0.7364574078439186
