,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NYSE:NPWR,NPWR,NET Power Inc.,net-power-redeemable,streaming,stock,['common'],690061271.0,USD,3.15,100,1,false,0,USD,24.015748031496056,3756983,,-2.0452,6.278068004765832,0.0,Producer manufacturing,Producer Manufacturing,america,1.4,2.3046457316534923
11,NYSE:SRFM,SRFM,Surf Air Mobility Inc.,surf-air-mobility,streaming,stock,['common'],138219251.0,USD,4.1,100,1,false,0,USD,23.12312312312311,9428774,,-4.2666,83.01269290184898,0.0,Transportation,Transportation,america,1.5,0.3621511337344039
12,NASDAQ:MINM,MINM,"Minim, Inc.",minim,streaming,stock,['common'],16117238.000000002,USD,3.28,100,1,false,0,USD,22.846441947565538,28983018,,-0.4526,94.46881836068779,0.0,Electronic technology,Electronic Technology,america,,63.460871731957624
13,NASDAQ:AEBI,AEBI,Aebi Schmidt Holding AG,,streaming,stock,['common'],,USD,13.61,100,1,false,0,USD,21.735241502683362,5216171,,,,,Producer manufacturing,Producer Manufacturing,america,1.0,
14,NASDAQ:CIGL,CIGL,Concorde International Group Ltd,concorde-international-ltd,streaming,stock,['common'],,USD,22.35,100,1,false,0,USD,19.903433476394856,315802,,,,,Commercial services,Commercial Services,america,,0.7977775543498306
15,NASDAQ:ASTI,ASTI,"Ascent Solar Technologies, Inc",ascent-solar,streaming,stock,['common'],6819031.0,USD,2.54,100,1,false,0,USD,19.811320754716977,1375833,,-3.589,98.95021491490424,0.0,Electronic technology,Electronic Technology,america,,0.10378128661449938
16,NASDAQ:MDBH,MDBH,"MDB Capital Holdings, LLC",mdb-capital-llc,streaming,stock,['common'],50897478.0,USD,5.115,100,1,false,0,USD,18.953488372093034,8518,4.714720250714352,1.0849,,0.0,Finance,Finance,america,,1.5325380975513214
17,NASDAQ:AENT,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,streaming,stock,['common'],272112368.0,USD,5.34,100,1,false,0,USD,17.105263157894743,65318,23.01724137931034,0.232,,0.0,Distribution services,Distribution Services,america,1.0,1.1667970689846126
18,NASDAQ:RUN,RUN,Sunrun Inc.,sunrun,streaming,stock,['common'],2399107887.0000005,USD,10.5,100,1,false,0,USD,16.7964404894327,33830506,,-12.1439,-82.0620071362178,0.0,Electronic technology,Electronic Technology,america,1.68,1.1306188648739668
19,NASDAQ:AMTX,AMTX,"Aemetis, Inc",aemetis,streaming,stock,['common'],169430233.0,USD,3.06,100,1,false,0,USD,16.79389312977099,1802944,,-1.8582,-67.43557397729323,0.0,Process industries,Process Industries,america,1.5,1.2285284477221048
20,NASDAQ:TRIP,TRIP,"TripAdvisor, Inc.",tripadvisor,streaming,stock,['common'],2290611768.0,USD,17.5,100,1,false,0,USD,16.744496330887255,14366974,47.99780581459134,0.3646,140.81902245706735,0.0,Consumer services,Consumer Services,america,2.05,2.2814433064996877
21,NASDAQ:DFDV,DFDV,DeFi Development Corp.,janover,streaming,stock,['common'],350830527.0,USD,23.8,100,1,false,0,USD,16.72388425698872,2167293,,-0.2584,51.42857142857142,0.0,Finance,Finance,america,1.0,1.166387397615176
22,NASDAQ:SEDG,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,streaming,stock,['common'],1626078187.0,USD,27.54,100,1,false,0,USD,16.694915254237277,9478849,,-30.1377,-547.1205874774543,0.0,Producer manufacturing,Producer Manufacturing,america,2.257576,1.3791400285481732
23,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],26090572.999999996,USD,4.43,100,1,false,0,USD,15.665796344647509,994461,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.5,0.3037987421352907
24,NASDAQ:TIL,TIL,"Instil Bio, Inc.",instil-bio,streaming,stock,['common'],180397992.0,USD,27.5,100,1,false,0,USD,15.497690046199084,596590,,-11.9711,36.86461684510311,0.0,Health technology,Health Technology,america,1.375,1.9731572036659137
25,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,streaming,stock,['common'],400823269.99999994,USD,12.15,100,1,false,0,USD,15.275142314990525,461246,,,,0.0,Technology services,Technology Services,america,,1.0023186629550676
26,NASDAQ:DDOG,DDOG,"Datadog, Inc.",datadog,streaming,stock,['common'],53581554380.00001,USD,155.15,100,1,false,0,USD,14.917413524924092,29995486,336.1135181975737,0.4616,42.11822660098524,0.0,Technology services,Technology Services,america,1.244681,6.621356527638975
27,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,streaming,stock,['common'],88241608.32,USD,9.28,100,1,false,0,USD,14.567901234567898,257585,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,1.128796819201882
28,NYSE:STEM,STEM,"Stem, Inc.",stem,streaming,stock,['common'],71893500.00000001,USD,8.61,100,1,false,0,USD,14.49468085106383,497761,,-99.385,-574.8397522950731,0.0,Producer manufacturing,Producer Manufacturing,america,2.0,0.861702810730221
29,NASDAQ:ECOR,ECOR,"electroCore, Inc.",electrocore,streaming,stock,['common'],45339977.0,USD,6.11,100,1,false,0,USD,14.098972922502332,185164,,-1.6358,42.59343744516582,0.0,Health technology,Health Technology,america,1.0,2.9961715334254606
30,NASDAQ:JLHL,JLHL,Julong Holding Limited,,streaming,stock,['common'],42792301.6,USD,3.8,100,1,false,0,USD,13.77245508982036,547822,,,,0.0,Commercial services,Commercial Services,america,,
31,NASDAQ:XCUR,XCUR,"Exicure, Inc.",exicure,streaming,stock,['common'],42834637.0,USD,6.78,100,1,false,0,USD,13.758389261744972,304859,,-1.6258,79.14143487632145,0.0,Health technology,Health Technology,america,,0.6587449620517059
32,NYSE:OLO,OLO,Olo Inc.,olo,streaming,stock,['common'],1692043341.0,USD,10.12,100,1,false,0,USD,13.580246913580234,43516475,578.2857142857142,0.0175,,0.0,Technology services,Technology Services,america,1.857143,22.430468548693497
33,NASDAQ:SORA,SORA,Top Win International Limited,top-win-international-limited,streaming,stock,['common'],183247680.0,USD,7.37,100,1,false,0,USD,13.559322033898303,177892,,,,0.0,Distribution services,Distribution Services,america,,3.065634058158331
34,NASDAQ:SYM,SYM,Symbotic Inc.,symbotic,streaming,stock,['common'],28248336609.999996,USD,47.91,100,1,false,0,USD,13.530805687203776,4966876,,-0.0686,69.56521739130434,0.0,Producer manufacturing,Producer Manufacturing,america,1.527778,1.5557709737696792
35,NASDAQ:KWM,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,streaming,stock,['common'],271959052.0,USD,4.3,100,1,false,0,USD,13.456464379947224,433193,,-0.1751,-295.4241071428571,0.0,Finance,Finance,america,,0.7927158991697393
36,NASDAQ:FORD,FORD,"Forward Industries, Inc.",forward-industries,streaming,stock,['common'],8827825.0,USD,7.84,100,1,false,0,USD,13.131313131313133,173500,,-2.9088,12.451467268623025,0.0,Consumer durables,Consumer Durables,america,,13.205967422743187
37,AMEX:FLYX,FLYX,"flyExclusive, Inc.",flyexclusive,streaming,stock,['common'],186701931.0,USD,2.33,100,1,false,0,USD,13.106796116504855,25217,,-1.2409,-4102.903225806451,0.0,Transportation,Transportation,america,2.0,0.8929564198173506
38,NASDAQ:RAYA,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,streaming,stock,['common'],117085638.99999999,USD,2.6,100,1,false,0,USD,13.043478260869579,573896,,-0.0721,-170.96456692913387,0.0,Producer manufacturing,Producer Manufacturing,america,,2.7079354054523352
39,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,streaming,stock,['common'],273893390.0,USD,17.34,100,1,false,0,USD,12.670565302144244,282087,,-0.2675,,0.0,Commercial services,Commercial Services,america,,0.5127002299351126
40,NASDAQ:FLNC,FLNC,"Fluence Energy, Inc.",fluence-energy,streaming,stock,['common'],1532453916.0,USD,8.41,100,1,false,0,USD,12.433155080213899,6114141,,-0.2955,24.636572302983936,0.0,Producer manufacturing,Producer Manufacturing,america,1.8,0.9286300334566415
41,NASDAQ:BLBX,BLBX,Blackboxstocks Inc.,blackboxstocks,streaming,stock,['common'],25970015.0,USD,7.12,100,1,false,0,USD,12.302839116719246,226719,,-0.9958,12.480224995605548,0.0,Technology services,Technology Services,america,,1.4643546399423348
42,NASDAQ:IMCC,IMCC,IM Cannabis Corp.,im-cannabis,streaming,stock,['common'],9132938.0,USD,2.96,100,1,false,0,USD,12.121212121212114,118842,,-1.4667,69.69440254561233,0.0,Process industries,Process Industries,america,,0.6856175617602143
43,NASDAQ:ARRY,ARRY,"Array Technologies, Inc.",array-technologies,streaming,stock,['common'],1188341339.0,USD,7.79,100,1,false,0,USD,11.92528735632184,6673910,,-1.8591,-598.4182305630027,0.0,Electronic technology,Electronic Technology,america,1.541667,0.4470419550312598
44,AMEX:ARMP,ARMP,"Armata Pharmaceuticals, Inc.",armata-pharmaceuticals,streaming,stock,['common'],78539857.0,USD,2.17,100,1,false,0,USD,11.855670103092782,43768,,-0.5354,75.7100081662281,0.0,Health technology,Health Technology,america,1.0,2.542315779690749
45,NASDAQ:BTBT,BTBT,"Bit Digital, Inc.",bit-digital,streaming,stock,['common'],833580814.9999999,USD,2.94,100,1,false,0,USD,11.78707224334601,77334494,,-0.5089,-267.18134034165575,0.0,Commercial services,Commercial Services,america,1.0,1.9474024400015573
46,NASDAQ:MEIP,MEIP,"MEI Pharma, Inc.",mei-pharma,streaming,stock,['common'],17856457.0,USD,2.68,100,1,false,0,USD,11.666666666666679,53769,,-4.7521,-221.0602741121924,0.0,Health technology,Health Technology,america,,1.405101000862362
47,NYSE:PL,PL,Planet Labs PBC,planet-labs,streaming,stock,['common'],2078501855.0,USD,6.85,100,1,false,0,USD,11.563517915309445,15391894,,-0.3623,24.268394648829428,0.0,Technology services,Technology Services,america,1.181818,1.0477353471990953
48,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],2777606131.0,USD,7.11,100,1,false,0,USD,11.442006269592483,19253357,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.1103904924053651
49,AMEX:EXOD,EXOD,"Exodus Movement, Inc.",exodus-movement,streaming,stock,['common'],947023558.0,USD,32.8,100,1,false,0,USD,11.413043478260855,147662,18.60781755261814,1.7627,,0.0,Technology services,Technology Services,america,1.0,1.0176574897708406
50,NASDAQ:PSIX,PSIX,"Power Solutions International, Inc.",power-solutions-international,streaming,stock,['common'],1796941850.0,USD,78.1,100,1,false,0,USD,11.142735164366014,423109,22.130288175455497,3.5291,172.98112623762376,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.658716670984327
51,NASDAQ:WKSP,WKSP,"Worksport, Ltd.",worksport-ltd,streaming,stock,['common'],17940449.0,USD,3.45,100,1,false,0,USD,10.932475884244383,201302,,-5.1907,36.218082622692975,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.8382216637704085
52,NASDAQ:RNW,RNW,ReNew Energy Global plc,renew-energy-global-plc,streaming,stock,['common'],2781376717.9999995,USD,7.67,100,1,false,0,USD,10.83815028901734,5411657,52.31923601637107,0.1466,7.556859867938373,0.0,Utilities,Utilities,america,1.375,5.767853073708071
53,NASDAQ:SRM,SRM,"SRM Entertainment, Inc.",srm-entertainment,streaming,stock,['common'],146235602.0,USD,8.2,100,1,false,0,USD,10.810810810810796,2562368,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,,0.19444238272203962
54,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,streaming,stock,['common'],121139486.00000001,USD,3.195,100,1,false,0,USD,10.553633217993069,6558495,,,,0.0,Health technology,Health Technology,america,1.0,2.0142251051906332
55,NASDAQ:SKYE,SKYE,"Skye Bioscience, Inc.",skye-bioscience,streaming,stock,['common'],142837894.0,USD,4.61,100,1,false,0,USD,10.551558752997611,947978,,-0.8287,81.59548715215315,0.0,Health technology,Health Technology,america,1.0,0.25012477505398123
56,NASDAQ:NTHI,NTHI,"NeOnc Technologies Holdings, Inc.",neonc-technologies,streaming,stock,['common'],110926098.25,USD,5.83,100,1,false,0,USD,10.207939508506616,167454,,,,0.0,Health technology,Health Technology,america,,2.726069523287029
57,NASDAQ:AGEN,AGEN,Agenus Inc.,agenus,streaming,stock,['common'],166420279.0,USD,6.07,100,1,false,0,USD,10.16333938294012,1273135,,-8.6806,31.189358868666368,0.0,Health technology,Health Technology,america,1.6,1.0647242735992688
58,NYSE:WEAV,WEAV,"Weave Communications, Inc.",weave-communications,streaming,stock,['common'],660848093.9999999,USD,8.79,100,1,false,0,USD,10.150375939849607,1345181,,-0.4133,6.577757685352625,0.0,Technology services,Technology Services,america,1.285714,1.1604619207486138
59,NASDAQ:LSE,LSE,"Leishen Energy Holding Co., Ltd.",leishen-energy-co-ltd,streaming,stock,['common'],103852500.00000001,USD,6.1,100,1,false,0,USD,10.108303249097466,54189,,,,0.0,Industrial services,Industrial Services,america,,0.029165309917410974
60,NASDAQ:PRTH,PRTH,"Priority Technology Holdings, Inc.",priority-technology,streaming,stock,['common'],682689813.9999999,USD,8.56,100,1,false,0,USD,10.02570694087404,546905,,-0.1029,82.20646723154073,0.0,Technology services,Technology Services,america,1.0,0.5364444933137302
61,NASDAQ:UBXG,UBXG,U-BX Technology Ltd.,u-bx-technology-ltd,streaming,stock,['common'],63183795.00000001,USD,3.04,100,1,false,0,USD,9.35251798561152,26578,,-0.1368,-27.85046728971963,0.0,Commercial services,Commercial Services,america,,6.324180269357064
62,NASDAQ:SHLS,SHLS,"Shoals Technologies Group, Inc.",shoals-technologies-group,streaming,stock,['common'],999705426.0,USD,5.98,100,1,false,0,USD,9.323583180987216,4768915,52.92035398230089,0.113,-36.765528819250136,0.0,Electronic technology,Electronic Technology,america,1.452381,0.697678576164941
63,NASDAQ:MCRB,MCRB,"Seres Therapeutics, Inc.",seres-therapeutics,streaming,stock,['common'],103653846.99999999,USD,11.87,100,1,false,0,USD,9.300184162062614,107170,,-9.9864,17.91280331426317,0.0,Health technology,Health Technology,america,1.8,0.7952609364147438
64,NASDAQ:SANA,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,streaming,stock,['common'],719521656.0,USD,3.19,100,1,false,0,USD,9.246575342465754,6180967,,-0.8846,42.122481025909444,0.0,Health technology,Health Technology,america,1.142857,0.9111113757867019
65,NASDAQ:VERB,VERB,"Verb Technology Company, Inc.",verb-technology-company,streaming,stock,['common'],11549243.0,USD,8.145,100,1,false,0,USD,9.182305630026805,36032,,-13.151,98.05716092280056,0.0,Technology services,Technology Services,america,1.0,1.7655734732779487
66,AMEX:EVI,EVI,"EVI Industries, Inc.",evi-industries,streaming,stock,['common'],318712591.0,USD,24.98,100,1,false,0,USD,9.130624726955002,4129,50.824008138351985,0.4915,34.51012588943623,0.0,Distribution services,Distribution Services,america,1.0,0.09868027971760568
67,NASDAQ:MB,MB,MasterBeef Group,masterbeef,streaming,stock,['common'],140671000.0,USD,8.2,100,1,false,0,USD,9.042553191489358,81275,33.15810756166599,0.2473,,0.0,Consumer services,Consumer Services,america,,2.8184472618321035
68,NASDAQ:INTZ,INTZ,Intrusion Inc.,intrusion,streaming,stock,['common'],51130395.0,USD,2.57,100,1,false,0,USD,8.898305084745761,573594,,-1.2153,85.5937125854977,0.0,Technology services,Technology Services,america,1.5,1.2335545840709792
69,NYSE:KFS,KFS,"Kingsway Financial Services, Inc.",kingsway-financial-services,streaming,stock,['common'],478432478.0,USD,16.57,100,1,false,0,USD,8.869908015768722,103710,,-0.3749,-124.89502099580085,0.0,Finance,Finance,america,,0.6536532669112535
70,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],79292220668.0,USD,165.2,100,1,false,0,USD,8.848916123080963,10441879,,,,0.0,Technology services,Technology Services,america,1.785714,0.5747859234782409
71,NASDAQ:UHG,UHG,"United Homes Group, Inc",united-homes,streaming,stock,['common'],167016801.0,USD,2.85,100,1,false,0,USD,8.778625954198473,189232,4.274786260686966,0.6667,-88.26604245133585,0.0,Consumer durables,Consumer Durables,america,,0.6799551707918808
72,NASDAQ:NXT,NXT,Nextracker Inc.,nextracker,streaming,stock,['common'],9802803352.0,USD,66.31,100,1,false,0,USD,8.633682830930542,2919996,19.140951996074243,3.4643,14.03225806451614,0.0,Electronic technology,Electronic Technology,america,1.383333,0.950897290056245
73,AMEX:CATX,CATX,"Perspective Therapeutics, Inc.",isoray,streaming,stock,['common'],273160269.00000006,USD,3.68,100,1,false,0,USD,8.554572271386432,511203,,-1.2093,-226.57304887928706,0.0,Health technology,Health Technology,america,1.071429,0.3322682871280333
74,NASDAQ:SMMT,SMMT,Summit Therapeutics Inc.,summit-therapeutics,streaming,stock,['common'],18232448619.0,USD,24.55,100,1,false,0,USD,8.532272325375773,12732299,,-0.3309,-99.69824984912495,0.0,Health technology,Health Technology,america,1.153846,3.3696974396643933
75,NASDAQ:MGTX,MGTX,MeiraGTx Holdings plc,meiragtx,streaming,stock,['common'],603543845.0,USD,7.51,100,1,false,0,USD,8.52601156069364,448022,,-2.3127,-80.70792311298639,0.0,Health technology,Health Technology,america,1.0,0.9767198909266742
76,NASDAQ:FSLR,FSLR,"First Solar, Inc.",first-solar,streaming,stock,['common'],19843445322.0,USD,185.03,100,1,false,0,USD,8.509265775275622,6399673,15.729830825469694,11.763,23.343259793641476,0.0,Electronic technology,Electronic Technology,america,1.268293,1.1791307586115307
77,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,streaming,stock,['common'],52261705.99999999,USD,12.33,100,1,false,0,USD,8.443271767810035,11960,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,0.39846079525578454
78,NASDAQ:ATGL,ATGL,Alpha Technology Group Limited,alpha-technology-limited,streaming,stock,['common'],339132735.0,USD,22.22,100,1,false,0,USD,8.443142996583703,3773,,,,0.0,Technology services,Technology Services,america,,1.1862914636063513
79,NASDAQ:RMNI,RMNI,"Rimini Street, Inc.",rimini-street,streaming,stock,['common'],382743472.0,USD,4.17,100,1,false,0,USD,8.311688311688307,241398,,-0.3788,-256.0774618871034,0.0,Technology services,Technology Services,america,1.25,0.5801849108372902
80,NYSE:LOCL,LOCL,Local Bounti Corporation,local-bounti,streaming,stock,['common'],65996866.0,USD,3.04,100,1,false,0,USD,8.185053380782916,31474,,-15.544,-1.1992343650307986,0.0,Finance,Finance,america,1.0,1.3714997864793497
81,NASDAQ:QSI,QSI,Quantum-Si Incorporated,quantum-si,streaming,stock,['common'],392685970.0,USD,2.14,100,1,false,0,USD,8.080808080808088,12849657,,-0.6721,-3.6551511412708293,0.0,Technology services,Technology Services,america,1.333333,1.3789661843139558
82,NASDAQ:SKIN,SKIN,The Beauty Health Company,the-beauty-health,streaming,stock,['common'],287308385.0,USD,2.28,100,1,false,0,USD,8.056872037914689,499663,,-0.413,40.856365458971794,0.0,Health technology,Health Technology,america,2.25,0.3165082920607926
83,NASDAQ:STKS,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,streaming,stock,['common'],158531366.0,USD,5.13,100,1,false,0,USD,7.999999999999997,159981,,-1.27,-253900.0,0.0,Consumer services,Consumer Services,america,1.0,0.36076584350419205
84,NASDAQ:HBNB,HBNB,Hotel101 Global Holdings Corp.,,streaming,stock,['common'],21245750.0,USD,3.4,100,1,false,0,USD,7.936507936507936,626287,12.509197939661517,0.2718,,0.0,Consumer services,Consumer Services,america,,
85,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,streaming,stock,['common'],284136817.0,USD,10.41,100,1,false,0,USD,7.87564766839378,720631,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,0.8886193304246668
86,NASDAQ:LHSW,LHSW,Lianhe Sowell International Group Ltd,lianhe-sowell-international-ltd,streaming,stock,['common'],114920000.0,USD,2.21,100,1,false,0,USD,7.804878048780495,643679,,,,0.0,Electronic technology,Electronic Technology,america,,2.7938814734049573
87,NYSE:U,U,Unity Software Inc.,unity,streaming,stock,['common'],10862099826.0,USD,26.13,100,1,false,0,USD,7.619439868204274,14056673,,-1.1241,49.75191095614858,0.0,Technology services,Technology Services,america,1.532258,1.4564350578507868
88,NASDAQ:SWIN,SWIN,Solowin Holdings,solowin,streaming,stock,['common'],219210460.0,USD,3.84,100,1,false,0,USD,7.563025210084034,232488,,-0.0468,-121.80094786729858,0.0,Finance,Finance,america,,0.8401029856813768
89,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],216767370.0,USD,8.73,100,1,false,0,USD,7.512315270935977,2503698,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,0.7526626548675972
90,NASDAQ:ANNA,ANNA,"AleAnna, Inc.",aleanna,streaming,stock,['common'],419921987.0,USD,6.3,100,1,false,0,USD,7.508532423208182,41819,,-0.414,-363.86233269598466,0.0,Finance,Finance,america,,1.1257675565521938
91,NASDAQ:ALDX,ALDX,"Aldeyra Therapeutics, Inc.",aldeyra-therapeutics,streaming,stock,['common'],257551056.0,USD,4.3,100,1,false,0,USD,7.499999999999996,757113,,-0.9686,-90.66929133858268,0.0,Health technology,Health Technology,america,1.0,0.6078746150668582
92,NASDAQ:INNV,INNV,InnovAge Holding Corp.,innovage,streaming,stock,['common'],602157783.0000001,USD,4.46,100,1,false,0,USD,7.46987951807228,29140,,-0.2306,-1.5859030837004369,0.0,Technology services,Technology Services,america,2.25,0.6861604683033423
93,NASDAQ:FLNT,FLNT,"Fluent, Inc.",fluent,streaming,stock,['common'],41751758.0,USD,2.02,100,1,false,0,USD,7.446808510638305,11742,,-1.808,33.404545287119234,0.0,Technology services,Technology Services,america,2.0,0.9072155390213964
94,NYSE:BE,BE,Bloom Energy Corporation,bloom-energy,streaming,stock,['common'],5629221385.0,USD,24.24,100,1,false,0,USD,7.446808510638298,4391006,,-0.084,93.8066799380668,0.0,Producer manufacturing,Producer Manufacturing,america,1.652174,0.7710160857861772
95,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],39531643.00000001,USD,4.2911,100,1,false,0,USD,7.441348055785076,81602,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,0.4533270669068797
96,NYSE:DBI,DBI,Designer Brands Inc.,designer-brands,streaming,stock,['common'],148426940.0,USD,3.04,100,1,false,0,USD,7.420494699646642,1626874,,-0.6784,-420.0,6.57894736842105,Retail trade,Retail Trade,america,2.0,0.8531936036255827
97,NASDAQ:IREN,IREN,IREN Limited,iris-energy,streaming,stock,['common'],4053039925.0,USD,16.82,100,1,false,0,USD,7.407407407407408,42839583,,-0.2273,-24.13981430912069,0.0,Technology services,Technology Services,america,1.125,1.381850069072532
98,NASDAQ:AAOI,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,streaming,stock,['common'],1608947447.0000002,USD,28.66,100,1,false,0,USD,7.381041588609961,6962095,,-3.8652,-111.10929051286253,0.0,Electronic technology,Electronic Technology,america,1.4,0.9897575705647215
99,NASDAQ:VGAS,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,streaming,stock,['common'],162160627.0,USD,3.64,100,1,false,0,USD,7.374631268436578,2029,,-0.4894,-10.74903824394659,0.0,Process industries,Process Industries,america,,0.1099020144188843
