,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:SOBR,sobr-safe,SOBR,4.84,1.4699999999999998,43.62017804154302,11302970,83.3827893175074,4.74,40.652818991097924,25879530,7186526.385756677,13.162375595555547,"SOBR Safe, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
1,AMEX:CLDI,first-light-acquisition,CLDI,0.8672,0.5322,158.86567164179104,143732042,60.41791044776118,0.7,108.955223880597,619134911,11564393.0,19.70472113701957,"Calidi Biotherapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
2,NASDAQ:SMSI,smith-micro-software,SMSI,0.8831,-0.04690000000000005,-5.043010752688177,1155921,33.33333333333333,0.949,2.043010752688162,2086143,18423715.58817204,-23.45920492903841,"Smith Micro Software, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
3,NYSE:GROV,grove-collaborative-redeemable,GROV,1.38,0.20999999999999996,17.948717948717945,155601,20.51282051282051,1.48,26.4957264957265,5737663,59577020.51282051,-28.284358353687875,"Grove Collaborative Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:AERT,aeries-technology,AERT,1.0401,-0.04489999999999994,-4.138248847926262,25317,19.815668202764986,1.07,-1.382488479262664,54832,50453312.571428575,-32.893608882714425,"Aeries Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:SLNH,soluna,SLNH,0.8744,0.019199999999999995,2.2450888681010284,2438865,16.931711880261933,0.845,-1.1927034611786702,5320316,15392122.597053323,-55.32514984275394,"Soluna Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
6,AMEX:BGI,birks-group,BGI,0.935,0.032200000000000006,3.566681435533895,16144,16.304829419583516,0.92,1.905183872396986,124335,17766452.41470979,-65.95313192749153,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
7,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.299,0.01589999999999997,5.616389968209103,725777,15.824796891557755,0.2784,-1.6601907453196882,5459170,10937964.275521016,-70.5435942118031,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
8,NASDAQ:AQMS,aqua-metals,AQMS,0.5549,0.07489999999999997,15.60416666666666,19323394,15.520833333333336,0.5847,21.812500000000004,113190506,5815487.106250001,-90.75439882260649,"Aqua Metals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
9,NASDAQ:ICON,icon-energy,ICON,2.43,0.0900000000000003,3.8461538461538596,88621,15.3846153846154,2.69,14.957264957264963,398912,,,Icon Energy Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
10,NASDAQ:VYNE,vyne-therapeutics,VYNE,1.4,0.020000000000000018,1.449275362318842,16292,15.21739130434784,1.44,4.347826086956526,400111,23997444.521739133,-19.237025380957377,VYNE Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:SPAI,safe-pro,SPAI,2.4,0.0,0.0,46912,14.583333333333337,2.94,22.500000000000004,151493,44606225.125,,Safe Pro Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:GLTO,galecto,GLTO,3.55,0.22999999999999998,6.927710843373494,355,14.457831325301203,3.4,2.40963855421687,9125,4496020.722891567,-67.97363326130821,"Galecto, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:BBGI,beasley-broadcast,BBGI,4.12,-0.05999999999999961,-1.435406698564584,104966,14.354066985645947,4.49,7.416267942583745,317110,8056950.526315791,-59.56451807323744,"Beasley Broadcast Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:JXG,jx-luxventure-limited,JXG,1.17,-0.06459999999999999,-5.2324639559371455,48414,14.207030617203953,1.0799,-12.53037421027052,476684,4363823.7681030305,-41.643459545449225,JX Luxventure Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:IROH,iron-horse-acquisitions,IROH,8.76,-1.3100000000000005,-13.008937437934465,28639,14.101290963257199,9.5,-5.660377358490569,254719,84236500.0,,Iron Horse Acquisitions Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:GAME,engine-gaming-and-media,GAME,1.85,0.31000000000000005,20.129870129870135,11449078,13.636363636363633,2.16,40.25974025974027,87506549,84507772.67532468,69.056676620517,"GameSquare Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:EVOK,evoke-pharma,EVOK,8.4996,5.839599999999999,219.53383458646613,24778171,12.781954887218038,6.99,162.78195488721806,139970903,3971003.0,-18.825333345325888,"Evoke Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:HWH,hwh-international,HWH,1.49,0.08000000000000007,5.6737588652482325,1166,12.765957446808523,1.42,0.7092198581560291,13931,9196488.0,-43.71229381739265,HWH International Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:PMEC,primech-ltd,PMEC,1.52,0.09000000000000008,6.2937062937062995,3888,12.587412587412599,1.56,9.090909090909099,74242,59932061.28,,Primech Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:LSTA,lisata-therapeutics,LSTA,2.92,0.1200000000000001,4.28571428571429,1117,12.400000000000015,2.9281,4.575000000000012,40843,25176399.877500005,-13.749883521893818,"Lisata Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:UPXI,grove-inc,UPXI,4.54,0.41000000000000014,9.927360774818405,1091423,12.348668280871667,4.17,0.9685230024213084,12643305,158106942.3559322,1828.2307710210143,"Upexi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:PROK,,PROK,5.81,2.0799999999999996,55.76407506702412,48634566,12.064343163538867,4.34,16.353887399463805,209788457,1270307787.6193027,56.40503912870743,ProKidney Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:IMG,nuzee,IMG,0.2451,0.016100000000000003,7.030567685589522,59507,12.008733624454146,0.282,23.144104803493434,19693547,10264072.21834061,145.85915810363886,CIMG Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
24,NASDAQ:PHOE,phoenix-asia-limited,PHOE,8.35,-0.3200000000000003,-3.6908881199538675,753,11.880046136101493,7.9015,-8.863898500576695,4278,,,Phoenix Asia Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
25,NYSE:AES,aes,AES,12.74,1.67,15.085817524841913,1876007,11.562782294489606,13.26,19.783197831978313,70107838,9440095942.298103,-37.27620654486365,The AES Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:NTHI,neonc-technologies,NTHI,6.15,0.14000000000000057,2.3294509151414404,384,11.48086522462563,5.955,-0.9151414309484147,24459,113304445.125,,"NeOnc Technologies Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
