,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
51,NASDAQ:BSLK,bolt-projects,BSLK,2.57,-0.1200000000000001,-4.460966542750933,1266865,2.6022304832713696,3.15,17.100371747211895,4037198,6494604.423791821,-96.01586981620562,"Bolt Projects Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
52,NASDAQ:VCIG,vci-global-limited,VCIG,1.09,0.1100000000000001,11.224489795918377,1263681,6.122448979591842,0.9901,1.030612244897959,8270501,26663385.927857146,-92.79164482984778,VCI Global Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
53,NYSE:SES,ses-ai,SES,1.36,0.0,0.0,1232034,-5.147058823529416,1.25,-8.088235294117654,12671033,458566549.63235295,-23.99879348656027,SES AI Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
54,NYSE:QBTS,d-wave-quantum,QBTS,18.85,0.5,2.7247956403269753,1138955,1.907356948228871,17.67,-3.7057220708446845,30090202,5521420356.196185,2600.5130844263917,D-Wave Quantum Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
55,NASDAQ:AEHL,antelope-enterprise-limited,AEHL,5.36,1.1100000000000003,26.117647058823536,1083753,-3.0588235294117623,3.885,-8.588235294117652,10988282,13281991.379999999,-96.83530246609924,Antelope Enterprise Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
56,AMEX:GNS,genius-limited,GNS,1.1404,0.15060000000000007,15.215194988886651,1058985,0.0,1.06,7.092341887249953,4855436,93077350.23237018,161.06249229445908,Genius Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
57,NYSE:BBAI,bigbear-ai,BBAI,7.12,-0.03000000000000025,-0.419580419580423,1033658,0.0,6.62,-7.412587412587415,66988004,1927669962.4755244,445.54959121941437,"BigBear.ai, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
58,NASDAQ:VWAV,,VWAV,7.15,-3.8499999999999996,-35.0,984943,-18.181818181818183,7.73,-29.727272727272723,7992893,110314468.09545453,-79.41250690388385,"VisionWave Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
59,NASDAQ:INTC,intel,INTC,20.67,-0.00999999999999801,-0.048355899419719586,981447,0.0,20.41,-1.3056092843326865,100823130,89334571318.55705,-32.53146880045808,Intel Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
60,NASDAQ:PET,wag-co,PET,0.099,-0.018000000000000002,-15.384615384615385,981265,-31.709401709401714,0.0469,-59.91452991452992,29598910,5936476.0,-91.10014192763302,Wag! Group Co.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
