,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
27,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],30448817.699774265,USD,5.17,100,1,false,0,USD,16.704288939051924,1437976,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.5,0.4304354298213457
28,NASDAQ:PRPO,PRPO,"Precipio, Inc.",precipio,streaming,stock,['common'],21137913.141908713,USD,13.98,100,1,false,0,USD,16.01659751037344,57203,,-2.0892,44.02379229965437,0.0,Health services,Health Services,america,,3.689016722235474
29,NASDAQ:GSIT,GSIT,"GSI Technology, Inc.",gsi-technology,streaming,stock,['common'],114275689.91525422,USD,4.1,100,1,false,0,USD,15.81920903954801,952278,,-0.4172,47.771657486229344,0.0,Electronic technology,Electronic Technology,america,,4.449920069682602
30,NASDAQ:CSBR,CSBR,"Champions Oncology, Inc.",champions-oncology,streaming,stock,['common'],122921176.8841146,USD,8.89,100,1,false,0,USD,15.755208333333345,30427,19.742393959582504,0.4503,,0.0,Health technology,Health Technology,america,1.0,1.467309009191478
31,NASDAQ:ZVRA,ZVRA,"Zevra Therapeutics, Inc.",kempharm,streaming,stock,['common'],616239547.8911704,USD,11.27,100,1,false,0,USD,15.708418891170425,4930851,,-1.8937,-40.056208860291385,0.0,Health technology,Health Technology,america,1.0,6.709827588553077
32,NASDAQ:KWM,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,streaming,stock,['common'],314334067.0790698,USD,4.97,100,1,false,0,USD,15.581395348837207,1326982,,-0.1751,-295.4241071428571,0.0,Finance,Finance,america,,2.6220209673630035
33,NASDAQ:RAYA,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,streaming,stock,['common'],134648484.85,USD,2.99,100,1,false,0,USD,15.000000000000005,798263,,-0.0721,-170.96456692913387,0.0,Producer manufacturing,Producer Manufacturing,america,,2.991018286036734
34,NASDAQ:SLNG,SLNG,"Stabilis Solutions, Inc.",stabilis,streaming,stock,['common'],94283243.29411764,USD,5.07,100,1,false,0,USD,14.705882352941185,25284,61.529126213592235,0.0824,208.61423220973782,0.0,Energy minerals,Energy Minerals,america,1.0,1.6412000675070428
35,NASDAQ:ENVX,ENVX,Enovix Corporation,enovix,streaming,stock,['common'],2501810377.7093945,USD,13.03,100,1,false,0,USD,14.39859525899911,23784278,,-1.294,4.403073286052001,0.0,Producer manufacturing,Producer Manufacturing,america,1.166667,3.3025443818647555
36,NASDAQ:FLYE,FLYE,"Fly-E Group, Inc.",,streaming,stock,['common'],192017428.0,USD,4.11,100,1,false,0,USD,13.834648940589952,945727,,-0.2684,,0.0,Consumer durables,Consumer Durables,america,,2.4061074968373197
37,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,streaming,stock,['common'],46633618.52686638,USD,23.89,100,1,false,0,USD,13.599619591060385,7241,,-28.493,62.63438533544207,0.0,Producer manufacturing,Producer Manufacturing,america,,0.2791237341906337
38,NASDAQ:REVB,REVB,"Revelation Biosciences, Inc.",,streaming,stock,['common'],4627935.0,USD,2.5797,100,1,false,0,USD,13.144736842105267,450391,,-307.6953,79.17646358975774,0.0,Health technology,Health Technology,america,1.0,2.6039926758351877
39,NASDAQ:CLOV,CLOV,"Clover Health Investments, Corp.",clover-health,streaming,stock,['common'],1470768848.6914062,USD,2.89,100,1,false,0,USD,12.890625000000004,22094509,,-0.051,84.64317976513098,0.0,Finance,Finance,america,1.5,1.555433291112184
40,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,streaming,stock,['common'],201570510.0,USD,15.0,100,1,false,0,USD,12.781954887218038,79226,,,,0.0,Distribution services,Distribution Services,america,,1.0371592210767469
41,NASDAQ:APYX,APYX,Apyx Medical Corporation,apyx-medicalrporation,streaming,stock,['common'],97508229.32751091,USD,2.58,100,1,false,0,USD,12.663755458515286,270609,,-0.548,16.755278748291047,0.0,Health technology,Health Technology,america,1.666667,3.1483918256225896
42,NASDAQ:SDM,SDM,Smart Digital Group Limited,smart-digital-limited,streaming,stock,['common'],,USD,12.12,100,1,false,0,USD,12.639405204460964,1014788,,,,,Commercial services,Commercial Services,america,,1.4192999948670746
43,NASDAQ:IVDA,IVDA,"Iveda Solutions, Inc.",iveda-solutions,streaming,stock,['common'],6627047.447619046,USD,2.36,100,1,false,0,USD,12.38095238095237,157289,,-1.4234,24.552104314640097,0.0,Electronic technology,Electronic Technology,america,,1.8358969211267804
44,NASDAQ:INBX,INBX,"Inhibrx Biosciences, Inc.",inhibrx-biosciences,streaming,stock,['common'],265632845.90630743,USD,18.35,100,1,false,0,USD,12.369871402327027,280697,0.1539231960998295,119.2153,,0.0,Health technology,Health Technology,america,2.0,2.7073790612325603
45,NASDAQ:IRBT,IRBT,iRobot Corporation,irobot,streaming,stock,['common'],116334492.73652695,USD,3.74,100,1,false,0,USD,11.976047904191628,4127461,,-7.983,-2.906864324846914,0.0,Consumer durables,Consumer Durables,america,2.0,2.1087061444369306
46,NASDAQ:MIST,MIST,Milestone Pharmaceuticals Inc.,milestone-pharmaceuticals,streaming,stock,['common'],116017472.83505155,USD,2.17,100,1,false,0,USD,11.855670103092782,2234306,,-0.829,38.018691588785046,0.0,Health technology,Health Technology,america,1.333333,3.899082392696556
47,NASDAQ:BTCS,BTCS,BTCS Inc.,btcs,streaming,stock,['common'],59067093.22709163,USD,2.8,100,1,false,0,USD,11.553784860557771,4012685,,-1.7316,-241.4474759026303,0.0,Finance,Finance,america,1.0,2.654412720483878
48,NASDAQ:IMCC,IMCC,IM Cannabis Corp.,im-cannabis,streaming,stock,['common'],10181991.689189188,USD,3.3,100,1,false,0,USD,11.486486486486482,151548,,-1.4667,69.69440254561233,0.0,Process industries,Process Industries,america,,1.972066682889313
49,NYSE:SRFM,SRFM,Surf Air Mobility Inc.,surf-air-mobility,streaming,stock,['common'],153389656.597561,USD,4.55,100,1,false,0,USD,10.975609756097567,8747654,,-4.2666,83.01269290184898,0.0,Transportation,Transportation,america,1.5,0.32473177590396846
50,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,streaming,stock,['common'],315252664.3948127,USD,11.55,100,1,false,0,USD,10.951008645533147,1194614,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,1.4613835810475475
51,NASDAQ:BRFH,BRFH,Barfresh Food Group Inc.,barfresh-food,streaming,stock,['common'],53332156.407284774,USD,3.35,100,1,false,0,USD,10.927152317880797,2644,,-0.2107,-21.721548238012705,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,0.32217970901469545
52,NASDAQ:RAIL,RAIL,"Freightcar America, Inc.",freightcar-america,streaming,stock,['common'],189468954.1241611,USD,9.91,100,1,false,0,USD,10.850111856823276,348345,,-1.086,29.503407984420637,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.020925204686122
53,NASDAQ:VTGN,VTGN,"Vistagen Therapeutics, Inc.",vistagen-therapeutics,streaming,stock,['common'],64438587.72,USD,2.21,100,1,false,0,USD,10.499999999999998,677610,,-1.5848,54.90681462512449,0.0,Health technology,Health Technology,america,1.0,3.3166589168155456
54,AMEX:UUU,UUU,"Universal Security Instruments, Inc.",universal-security-instruments,streaming,stock,['common'],8482744.53795181,USD,3.6676,100,1,false,0,USD,10.4698795180723,143673,,-0.5528,-449.873417721519,0.0,Electronic technology,Electronic Technology,america,,5.517163253472396
55,NASDAQ:CLRO,CLRO,"ClearOne, Inc.",,streaming,stock,['common'],19066666.3,USD,11.0,100,1,false,0,USD,10.0,225810,,-6.1502,-504.44226044226036,0.0,Consumer durables,Consumer Durables,america,,0.05588878890843287
56,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,streaming,stock,['common'],96989698.8,USD,10.2,100,1,false,0,USD,9.913793103448276,378540,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,1.509756944846051
57,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,streaming,stock,['common'],43079187252.200005,USD,207.46,100,1,false,0,USD,9.900937648990833,31482637,,,,0.0,Technology services,Technology Services,america,1.714286,0.6244462916562723
58,NASDAQ:WKSP,WKSP,"Worksport, Ltd.",worksport-ltd,streaming,stock,['common'],19708493.249275364,USD,3.79,100,1,false,0,USD,9.85507246376811,836637,,-5.1907,36.218082622692975,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,6.859091501612218
59,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],43390747.950408995,USD,4.71,100,1,false,0,USD,9.762065670807015,52853,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,0.28546105419617435
60,NASDAQ:LINK,LINK,"Interlink Electronics, Inc.",interlink-electronics,streaming,stock,['common'],75757163.52,USD,7.68,100,1,false,0,USD,9.71428571428571,40594,,-0.2482,-112.68209083119109,0.0,Electronic technology,Electronic Technology,america,,0.5107474119145038
61,NASDAQ:NRSN,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,streaming,stock,['common'],50136320.62827225,USD,2.09,100,1,false,0,USD,9.424083769633505,495585,,-0.5842,31.092238735550833,0.0,Health technology,Health Technology,america,1.5,1.7414096990601162
62,NASDAQ:MATH,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,streaming,stock,['common'],148888678.3323944,USD,3.88,100,1,false,0,USD,9.295774647887328,283775,,,,0.0,Transportation,Transportation,america,,1.8386080808695997
63,NASDAQ:CRGO,CRGO,Freightos Limited,freightos-limited,streaming,stock,['common'],124105994.32599118,USD,2.48,100,1,false,0,USD,9.251101321585901,73820,,,,0.0,Technology services,Technology Services,america,1.0,1.0899254976420876
64,NASDAQ:GMM,GMM,Global Mofy AI Limited,global-mofy-ai-limited,streaming,stock,['common'],66534970.90909091,USD,2.88,100,1,false,0,USD,9.090909090909081,18911,,,,0.0,Technology services,Technology Services,america,,2.4841709796915317
65,NASDAQ:APDN,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,streaming,stock,['common'],2620950.0,USD,5.05,100,1,false,0,USD,9.071274298056155,480761,,-536.637,95.84263369512166,0.0,Health technology,Health Technology,america,,2.6579487573579126
66,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],18274265561.054405,USD,38.88,100,1,false,0,USD,9.02972518227708,35454314,,-0.4128,-10.522088353413656,0.0,Electronic technology,Electronic Technology,america,1.3,1.1157246419621327
67,NASDAQ:RFIL,RFIL,"RF Industries, Ltd.",rf-industries-ltd,streaming,stock,['common'],76174187.70687023,USD,7.14,100,1,false,0,USD,9.007633587786259,406186,,-0.1359,82.62592687292253,0.0,Electronic technology,Electronic Technology,america,1.0,2.3025581838300653
68,NASDAQ:NTRP,NTRP,"NextTrip, Inc.",sigma-additive-solutions,streaming,stock,['common'],29978199.616901405,USD,3.86,100,1,false,0,USD,8.732394366197186,22876,,-5.8429,64.94414245773186,0.0,Technology services,Technology Services,america,,0.6711889868203316
69,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,streaming,stock,['common'],320560801.9129032,USD,6.74,100,1,false,0,USD,8.709677419354838,257558,120.35714285714286,0.056,,0.0,Technology services,Technology Services,america,,0.6078036209858596
70,NASDAQ:SOPH,SOPH,SOPHiA GENETICS SA,sophia-genetics-sa,streaming,stock,['common'],217200978.26086956,USD,3.25,100,1,false,0,USD,8.695652173913036,159509,,-0.9957,11.327811915575738,0.0,Technology services,Technology Services,america,1.0,0.6752292475026394
71,AMEX:INLX,INLX,"Intellinetics, Inc.",intellinetics,streaming,stock,['common'],55917101.528382234,USD,12.9604,100,1,false,0,USD,8.637049455155072,1283,,-0.2603,-667.1023965141611,0.0,Technology services,Technology Services,america,1.0,0.12090314555494827
72,NASDAQ:OPRT,OPRT,Oportun Financial Corporation,oportun-financial,streaming,stock,['common'],337363368.39689267,USD,7.69,100,1,false,0,USD,8.615819209039552,1251274,,-1.1214,58.83259911894274,0.0,Finance,Finance,america,1.428571,1.0870119312311022
73,NASDAQ:AENT,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,streaming,stock,['common'],295552759.2509363,USD,5.8,100,1,false,0,USD,8.614232209737828,147842,24.999999999999996,0.232,,0.0,Distribution services,Distribution Services,america,1.0,2.4305924324502057
74,NASDAQ:NCT,NCT,Intercont (Cayman) Limited,intercont-cayman-limited,streaming,stock,['common'],132041254.95,USD,4.95,100,1,false,0,USD,8.55263157894738,44239,,,,0.0,Transportation,Transportation,america,,1.2737575256761084
75,AMEX:FSI,FSI,Flexible Solutions International Inc.,flexible-solutions-international,streaming,stock,['common'],75885193.86281589,USD,6.0,100,1,false,0,USD,8.303249097472923,60962,32.64417845484222,0.1838,-2.4416135881104144,0.0,Process industries,Process Industries,america,1.0,2.798951345941057
76,NASDAQ:AMTX,AMTX,"Aemetis, Inc",aemetis,streaming,stock,['common'],183272572.2973856,USD,3.31,100,1,false,0,USD,8.169934640522875,2596129,,-1.8582,-67.43557397729323,0.0,Process industries,Process Industries,america,1.5,1.6638850104932974
77,NASDAQ:ALLT,ALLT,Allot Ltd.,allot-ltd,streaming,stock,['common'],412095840.86166483,USD,9.21,100,1,false,0,USD,7.971864009378682,2238038,,-0.0955,93.26326185101581,0.0,Electronic technology,Electronic Technology,america,1.0,1.8523633536907753
78,NASDAQ:ELTX,ELTX,"Elicio Therapeutics, Inc.",elicio-therapeutics,streaming,stock,['common'],135974292.60429835,USD,8.5,100,1,false,0,USD,7.45891276864728,64568,,-4.1628,28.14085965820819,0.0,Health technology,Health Technology,america,1.0,1.1097037203810611
79,NASDAQ:ACOG,ACOG,Alpha Cognition Inc.,alpha-cognition,streaming,stock,['common'],180062407.00238895,USD,11.24,100,1,false,0,USD,7.405637840420452,45710,,-1.2908,66.84730961859509,0.0,Finance,Finance,america,1.0,0.6045040910816141
80,NASDAQ:MB,MB,MasterBeef Group,masterbeef,streaming,stock,['common'],150964000.0,USD,8.8,100,1,false,0,USD,7.3170731707317245,52898,35.58431055398302,0.2473,,0.0,Consumer services,Consumer Services,america,,1.6874011126422703
81,NASDAQ:AMLX,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,streaming,stock,['common'],602593737.2825397,USD,6.76,100,1,false,0,USD,7.3015873015873005,2317018,,-3.1028,-190.52434456928836,0.0,Health technology,Health Technology,america,1.0625,0.7990490114647296
82,NASDAQ:SWIN,SWIN,Solowin Holdings,solowin,streaming,stock,['common'],235194556.0416667,USD,4.12,100,1,false,0,USD,7.291666666666674,346294,,-0.0468,-121.80094786729858,0.0,Finance,Finance,america,,1.2266605456555522
83,NASDAQ:DAIC,DAIC,"CID HoldCo, Inc.",,streaming,stock,['common'],179087370.5562914,USD,6.48,100,1,false,0,USD,7.284768211920537,1541858,,-0.4929,-138.69249394673125,0.0,Miscellaneous,Miscellaneous,america,,0.30288448410898483
84,NASDAQ:QLGN,QLGN,"Qualigen Therapeutics, Inc.",qualigen-therapeutics,streaming,stock,['common'],5544260.25,USD,3.39,100,1,false,0,USD,7.278481012658227,29439,,-33.1731,73.75597792765174,0.0,Health technology,Health Technology,america,,3.8426596702823823
85,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,streaming,stock,['common'],1087834927.53,USD,47.31,100,1,false,0,USD,7.2545907957379345,17586,,,,0.0,Technology services,Technology Services,america,,0.5509398496240602
86,NASDAQ:GLBZ,GLBZ,Glen Burnie Bancorp,glen-burnie-bancorp,streaming,stock,['common'],16567239.820825517,USD,5.7115,100,1,false,0,USD,7.157598499061912,8258,432.68939393939394,0.0132,-96.19377162629759,7.5046904315197,Finance,Finance,america,,0.30539150243891616
87,AMEX:DC,DC,Dakota Gold Corp.,dakota-gold,streaming,stock,['common'],452033220.88888896,USD,4.04,100,1,false,0,USD,6.878306878306885,1280913,,-0.3136,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.4170734991137988
88,NASDAQ:SVRA,SVRA,"Savara, Inc.",savara,streaming,stock,['common'],404438425.0684931,USD,2.34,100,1,false,0,USD,6.849315068493146,2631895,,-0.4943,-31.14884584770496,0.0,Health technology,Health Technology,america,1.25,1.580515430727755
89,NASDAQ:PAHC,PAHC,Phibro Animal Health Corporation,phibro-animal-health-corporation,streaming,stock,['common'],1211954899.4892857,USD,29.9,100,1,false,0,USD,6.785714285714281,557250,38.259756877799106,0.7815,140.5355493998153,1.71428571428571,Health technology,Health Technology,america,1.875,1.7491945386834882
90,NASDAQ:BSET,BSET,"Bassett Furniture Industries, Incorporated",bassett-furniture-industries-incorporated,streaming,stock,['common'],149623738.4515528,USD,17.19,100,1,false,0,USD,6.770186335403726,49479,,-0.7584,-13.942307692307693,4.96894409937888,Consumer durables,Consumer Durables,america,,0.39334355135669696
91,NASDAQ:ATXS,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,streaming,stock,['common'],349892156.3166954,USD,6.2,100,1,false,0,USD,6.712564543889855,630857,,-1.8875,18.70181332644183,0.0,Health technology,Health Technology,america,1.0,1.7730244704734328
92,NYSE:U,U,Unity Software Inc.,unity,streaming,stock,['common'],11581251479.233067,USD,27.86,100,1,false,0,USD,6.620742441637965,33658383,,-1.1241,49.75191095614858,0.0,Technology services,Technology Services,america,1.532258,3.2509706173378845
93,NASDAQ:BTM,BTM,Bitcoin Depot Inc.,bitcoin-depot,streaming,stock,['common'],383301898.6690518,USD,5.96,100,1,false,0,USD,6.618962432915923,2567981,,-0.3004,66.63705019991116,0.0,Finance,Finance,america,1.0,1.354561958955836
94,NASDAQ:AXTI,AXTI,AXT Inc,axt,streaming,stock,['common'],103976402.97196259,USD,2.28,100,1,false,0,USD,6.542056074766339,471398,,-0.4266,-8.494404883011185,0.0,Electronic technology,Electronic Technology,america,1.0,1.5774307980448343
95,NASDAQ:GSAT,GSAT,"Globalstar, Inc.",globalstar,streaming,stock,['common'],3356984412.211878,USD,26.52,100,1,false,0,USD,6.420545746388434,1985790,,-0.6178,-144.286279161724,0.0,Communications,Communications,america,1.0,3.5526519880943157
96,NASDAQ:IZM,IZM,ICZOOM Group Inc.,iczoom,streaming,stock,['common'],29813679.301138595,USD,2.71,100,1,false,0,USD,6.39968590498625,31054,,-0.0764,-849.0196078431371,0.0,Retail trade,Retail Trade,america,,0.9466326471511705
97,NASDAQ:CIGL,CIGL,Concorde International Group Ltd,concorde-international-ltd,streaming,stock,['common'],,USD,23.78,100,1,false,0,USD,6.3982102908277385,683266,,,,,Commercial services,Commercial Services,america,,1.5987355485412245
98,NASDAQ:BLBX,BLBX,Blackboxstocks Inc.,blackboxstocks,streaming,stock,['common'],27629615.677668538,USD,7.575,100,1,false,0,USD,6.390449438202247,158824,,-0.9958,12.480224995605548,0.0,Technology services,Technology Services,america,,0.9347278369676078
99,NYSE:CTEV,CTEV,Claritev Corporation,claritev,streaming,stock,['common'],794369716.2487344,USD,48.33,100,1,false,0,USD,6.383447061413159,158455,,-72.937,-97.72929978610522,0.0,Technology services,Technology Services,america,1.333333,0.5934313028973289
