,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:PMAX,powell-max-limited,PMAX,0.4159,-0.04410000000000003,-9.586956521739136,251155,-12.913043478260871,0.4089,-11.10869565217392,1354642,6006033.425217391,,Powell Max Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
11,NASDAQ:HSDT,helius-medical-technologies,HSDT,8.56,-0.8899999999999988,-9.417989417989405,12321,-10.052910052910047,8.91,-5.7142857142857055,94342,6023160.0,-93.96839725369283,"Helius Medical Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
12,NYSE:FTI,technipfmc,FTI,31.52,-3.2600000000000016,-9.37320299022427,754,-0.37377803335250875,35.33,1.58136860264519,2519562,14811377439.617882,36.87800903518417,TechnipFMC plc,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:SNOA,sonoma-pharmaceuticals,SNOA,2.86,-0.29000000000000004,-9.20634920634921,2535,1.269841269841271,3.11,-1.269841269841271,23822,5108999.396825397,31.884820376470763,"Sonoma Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:GITS,global-interactive-technologies,GITS,3.64,-0.3599999999999999,-8.999999999999996,16644,-3.500000000000003,3.23,-19.25,236413,9497498.459999999,,"Global Interactive Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:NDLS,noodles-and-company,NDLS,0.7246,-0.0685,-8.636994073887278,1781,-10.465262892447367,0.8046,1.4500063043752307,194432,36966253.87618207,-61.455417470370854,Noodles & Company,stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:CURR,infint-acquisition,CURR,1.8207,-0.1693,-8.507537688442211,777280,9.045226130653264,2.11,6.030150753768838,3933846,160538656.5628141,-83.88083172797721,Currenc Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:RUN,sunrun,RUN,10.1687,-0.9413,-8.472547254725473,1410628,-1.4401440144014415,9.84,-11.431143114311428,34247174,2248306750.811881,-50.94131991208537,Sunrun Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:JWEL,jowell-global-ltd,JWEL,2.5,-0.22999999999999998,-8.424908424908423,3927,-8.424908424908423,2.5,-8.424908424908423,12579,5426187.728937729,-12.558134850352124,Jowell Global Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:GELS,gelteq-limited,GELS,1.5302,-0.13979999999999992,-8.371257485029936,321556,17.96407185628743,1.9,13.77245508982036,1304321,17932342.5,,Gelteq Limited,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:IMTE,integrated-media,IMTE,1.03,-0.08919999999999995,-7.969978556111504,411,-7.969978556111504,1.07,-4.39599714081486,14726,3671634.4442458902,-1.5003019610608184,Integrated Media Technology Limited,stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:EUDA,euda-health-limited,EUDA,3.07,-0.26000000000000023,-7.807807807807815,114,-7.807807807807815,3.35,0.6006006006006012,107097,124473881.65165164,41.54165565761222,Euda Health Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:UBX,unity-biotechnology,UBX,0.2777,-0.022799999999999987,-7.5873544093178,134815,-2.961730449251236,0.2001,-33.41098169717138,3847602,3444155.826289518,-41.052715322284385,"Unity Biotechnology, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:PFAI,pinnacle-food-limited,PFAI,1.63,-0.13000000000000012,-7.386363636363642,4513,-0.5681818181818187,1.79,1.7045454545454561,143840,13774050.0,,Pinnacle Food Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:NIVF,newgenivf-limited,NIVF,0.8042,-0.06379999999999997,-7.350230414746541,204512,-9.562211981566817,0.6601,-23.9516129032258,2066351,2854645.0370967747,-91.77643012160435,NewGenIvf Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
25,AMEX:SRXH,better-choice-company,SRXH,0.5746,-0.045399999999999996,-7.322580645161289,4380752,4.8387096774193585,0.614,-0.9677419354838719,5338450,7163583.5548387095,77.82397652832512,"SRX Health Solutions, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
26,NASDAQ:BNRG,brenmiller-energy-ltd,BNRG,2.37,-0.17999999999999972,-7.058823529411754,1685678,5.098039215686288,2.17,-14.901960784313722,2771871,5915099.180392157,181.74409850941836,Brenmiller Energy Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:VRRM,verra-mobility,VRRM,23.44,-1.759999999999998,-6.984126984126976,590,0.039682539682545884,25.04,-0.6349206349206356,653131,3992094278.361904,-14.706791113648057,Verra Mobility Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:REVB,,REVB,2.4,-0.17969999999999997,-6.965926270496568,162086,4.663332945691371,2.51,-2.7018645578943326,363627,1698264.034577664,-56.05192058146686,"Revelation Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:SHMD,schmid-nv,SHMD,3.18,-0.22999999999999998,-6.744868035190615,604,-9.970674486803526,3.22,-5.571847507331377,33473,156773520.53958946,-35.08709730332964,SCHMID Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:SEDG,solaredge-technologies,SEDG,24.67,-1.759999999999998,-6.6590995081346875,289591,-1.0972379871358273,26.15,-1.0594021944759786,6783918,1544006669.0162694,-48.430618745908355,"SolarEdge Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:EZGO,ezgo-technologies-ltd,EZGO,0.3,-0.02140000000000003,-6.658369632856263,396371,8.89856876166769,0.3392,5.538270068450523,752136,1925018.0460485378,-48.1491663110347,EZGO Technologies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:FTEL,fitell,FTEL,0.51,-0.03500000000000003,-6.422018348623859,554,0.8990825688073422,0.672501,23.394678899082564,253388,14068854.075197998,,Fitell Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
33,AMEX:BURU,nuburu-inc,BURU,0.3422,-0.022799999999999987,-6.24657534246575,1371412,-1.397260273972601,0.342,-6.301369863013689,7423107,21258216.838356167,1486.6932979811422,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
34,NASDAQ:CYCC,,CYCC,3.35,-0.21999999999999975,-6.162464985994391,39915,-3.0812324929971955,3.36,-5.88235294117647,239495,5322122.352941177,196.50619380693504,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:SPWR,complete-solaria,SPWR,1.91,-0.11999999999999988,-5.911330049261078,14907,0.4926108374384351,1.92,-5.418719211822654,1157750,154122727.0935961,98.04083438552652,"Complete Solaria, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:SGLY,singularity-future-technology,SGLY,0.9601,-0.059900000000000064,-5.872549019607849,715,-7.843137254901968,0.94,-7.843137254901968,47130,3951282.627450981,-70.86576943508713,Singularity Future Technology Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
37,AMEX:OGEN,oragenics,OGEN,1.45,-0.09000000000000008,-5.844155844155849,133095,-1.9480519480519498,1.5,-2.5974025974025996,692089,1073764.2857142857,-59.5048540047903,Oragenics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:VS,versus-systems,VS,2.43,-0.1499999999999999,-5.813953488372089,1840,-5.782945736434108,2.615,1.3565891472868272,42916,12817883.67248062,231.09325439746274,Versus Systems Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:KOD,kodiak-sciences,KOD,3.5,-0.20999999999999996,-5.660377358490566,462,-2.156334231805932,3.9,5.121293800539082,216935,205777801.37466305,37.71784920895083,Kodiak Sciences Inc,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:STRO,sutro-biopharma,STRO,0.6989,-0.04190000000000005,-5.6560475161987105,100,-5.6560475161987105,0.7845,5.8990280777537745,370710,66259942.75715442,-74.39583403972256,"Sutro Biopharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
41,NASDAQ:SHLS,shoals-technologies-group,SHLS,5.95,-0.34999999999999964,-5.55555555555555,67614,0.0,5.715,-9.285714285714286,6464117,955404125.3285713,-24.959134900788126,"Shoals Technologies Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:MULN,mullen-automotive,MULN,0.2269,-0.0131,-5.458333333333334,13817080,18.000000000000007,0.2095,-12.708333333333332,67760710,2207924.8645833335,-91.07089848058625,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
43,AMEX:ARMP,armata-pharmaceuticals,ARMP,1.93,-0.1100000000000001,-5.392156862745103,219,-5.392156862745103,2.17,6.372549019607837,17529,78539853.51470587,-34.283178905731006,"Armata Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:AGAE,allied-esports,AGAE,1.77,-0.10000000000000009,-5.347593582887705,100,-5.347593582887705,1.74,-6.951871657754016,40559,64040999.61497326,218.5193920512227,Allied Gaming & Entertainment Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
45,NYSE:SGHC,super-sghc-limited,SGHC,10.8,-0.6099999999999994,-5.346187554776507,8366,0.7011393514461005,11.4,-0.08764241893076062,2032463,5716317843.102542,201.55763829311869,Super Group (SGHC) Limited,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:EHGO,eshallgo,EHGO,0.832,-0.04600000000000004,-5.2391799544419175,281558,0.0,0.758,-13.66742596810934,1120147,20064260.863325737,,Eshallgo Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:ENPH,enphase-energy,ENPH,40.31,-2.1499999999999986,-5.063589260480448,225733,-1.3659915214319318,40.94,-3.5798398492699084,9639418,5371615118.988695,-67.59106681413768,"Enphase Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:EHLD,euroholdings-ltd,EHLD,7.51,-0.40000000000000036,-5.05689001264223,100,-5.05689001264223,8.28,4.677623261694048,45899,23025479.4,,Euroholdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:SNYR,synergy-chc,SNYR,3.2,-0.16999999999999993,-5.044510385756674,642,-3.5608308605341277,3.3,-2.077151335311581,39658,29746564.272997033,2557.42943248959,Synergy CHC Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:FSLR,first-solar,FSLR,168.15,-8.909999999999997,-5.0321924771263955,68326,-1.1239127979216137,165.48,-6.540155879362934,4965767,17746815696.36394,-43.88107310119252,"First Solar, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:NCPL,netcapital,NCPL,6.65,-0.34999999999999964,-4.999999999999995,13487,-3.1428571428571397,6.58,-5.999999999999999,549232,15007827.56,133.45436072523603,Netcapital Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:CHEK,check-cap,CHEK,0.7755,-0.0393,-4.823269513991164,1000,-4.823269513991164,0.81,-0.5891016200294448,23934,4738795.250368189,-65.40848116336484,Check-Cap Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:JUNS,jupiter-neurosciences,JUNS,1.4,-0.07000000000000006,-4.761904761904766,12222,-5.442176870748304,1.47,0.0,309474,48662674.0,,"Jupiter Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:IOTR,iothree-limited,IOTR,0.407,-0.02030000000000004,-4.7507605897496,213975,0.6318745611982167,0.4065,-4.8677743973789,629670,10426725.0,,iOThree Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:CDTX,cidara-therapeutics,CDTX,46.01,-2.289999999999999,-4.741200828157348,8396,2.070393374741201,50.45,4.451345755693594,1168611,1115830374.520704,414.3197057236504,"Cidara Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:ARRY,array-technologies,ARRY,7.51,-0.3700000000000001,-4.69543147208122,163168,-1.903553299492379,7.36,-6.5989847715735985,10795154,1122746139.4923859,-34.11932600459326,"Array Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:NTRP,sigma-additive-solutions,NTRP,3.68,-0.17999999999999972,-4.663212435233153,100,-4.663212435233153,4.07,5.440414507772032,13451,31609138.341968916,742.1306957792034,"NextTrip, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:GTEC,greenland,GTEC,1.85,-0.08999999999999986,-4.639175257731951,1177,0.0,1.97,1.546391752577321,220736,34266626.80412371,81.91555127212024,Greenland Technologies Holding Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:MBAV,m3-brigade-acquisition-v,MBAV,11.12,-0.5400000000000009,-4.631217838765016,1368574,0.9433962264150895,10.93,-6.2607204116638115,4037463,392796875.0,,M3-Brigade Acquisition V Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:HCAI,huachen-ai-parking-management-technology-co-ltd,HCAI,0.7725,-0.03750000000000009,-4.62962962962964,3417,-7.037037037037043,0.7787,-3.86419753086421,83852,26269444.5,,"Huachen AI Parking Management Technology Holding Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:AKAN,akanda-corp,AKAN,1.2208,-0.05919999999999992,-4.624999999999994,3429,-0.7812500000000007,1.42,10.937499999999991,89952,3231783.546875,-35.04707216989504,Akanda Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
62,NYSE:SKLZ,skillz,SKLZ,7.0819,-0.33809999999999985,-4.556603773584904,300,-4.556603773584904,7.18,-3.234501347708898,83970,128079899.72506738,-26.992478484628734,Skillz Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:ACIU,ac-immune,ACIU,1.9,-0.09000000000000008,-4.522613065326637,100,-4.522613065326637,2.07,4.020100502512555,122794,204812281.49246228,-53.69943620658128,AC Immune SA,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:VIVS,organovo,VIVS,1.6903,-0.0797000000000001,-4.502824858757068,399,-4.502824858757068,1.66,-6.2146892655367285,41112,4315663.310734463,-67.32963023053945,"VivoSim Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:VERO,venus-concept,VERO,2.56,-0.1200000000000001,-4.4776119402985115,2372,-4.847014925373139,2.93,9.328358208955223,228187,5447230.7835820895,-31.6928202416506,Venus Concept Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:RMSG,real-messenger,RMSG,1.82,-0.08499999999999996,-4.461942257217846,1025,-4.986876640419946,1.91,0.26246719160104426,9002,9208678.488188975,-73.54432491805662,Real Messenger Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:CRIS,curis,CRIS,1.663,-0.07699999999999996,-4.425287356321837,200,-4.5977011494252915,1.85,6.321839080459776,169173,22201313.074712645,-51.83302329590462,"Curis, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:ZBAI,atif-limited,ZBAI,0.3515,-0.016200000000000048,-4.405765569757968,16766,-1.4957846070165908,0.3989,8.48517813434864,447149,6907931.493880879,-42.12341810687545,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:GNLN,greenlane,GNLN,3.3,-0.15000000000000036,-4.347826086956532,24927,0.2898550724637619,3.55,2.898550724637671,303836,4921414.391304348,272.9395498241028,"Greenlane Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:AQB,aquabounty,AQB,0.77,-0.034599999999999964,-4.300273427790202,12728,-5.4188416604523955,0.779,-3.181705195128009,99550,3014232.3539647027,-53.40299427081795,"AquaBounty Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
71,NASDAQ:WAI,top-kingwin-ltd,WAI,0.69,-0.031000000000000028,-4.2995839112344,312515,-1.5256588072122066,0.608,-15.67267683772538,1893907,6789423.001386962,-58.089055407350436,Top KingWin Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:PWM,prestige-wealth,PWM,0.3836,-0.017199999999999993,-4.291417165668661,9958,-1.4471057884231466,0.4098,2.2455089820359304,371278,12966874.62724551,60.41895129290699,Prestige Wealth Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:STI,solidion-technology,STI,4.05,-0.1800000000000006,-4.255319148936184,100,-4.255319148936184,4.57,8.037825059101651,58457,12416261.089834517,-77.87881878896431,"Solidion Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:OXBR,oxbridge-re,OXBR,1.87,-0.07999999999999985,-4.102564102564095,1034,-3.030769230769227,2.12,8.717948717948726,298943,15778994.74871795,-6.143909885004966,Oxbridge Re Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:PMVP,pmv-pharmaceuticals,PMVP,1.1509,-0.04909999999999992,-4.09166666666666,11115,0.0,1.32,10.000000000000009,753932,68577538.7,-31.839697616435288,"PMV Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:PRPH,prophase-labs,PRPH,0.4241,-0.018000000000000016,-4.071477041393353,41775,-12.757294729699165,0.434,-1.8321646686270066,549761,18028881.27120561,-83.3348610080473,"ProPhase Labs, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
77,AMEX:MMA,alta-global-limited,MMA,1.18,-0.050000000000000044,-4.065040650406507,675,-1.6260162601626031,1.19,-3.2520325203252063,66630,15519038.709999999,,Mixed Martial Arts Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
78,AMEX:NCL,northann,NCL,0.1664,-0.007000000000000006,-4.036908881199542,243458,-2.36447520184544,0.1833,5.709342560553629,4216418,17498624.562283736,192.3346497151505,Northann Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:DDOG,datadog,DDOG,146.3,-6.109999999999985,-4.008923298996119,494047,0.35430746014040554,145.94,-4.245128272423069,86386002,50400854281.220924,11.997584068529752,"Datadog, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:WFF,wf-limited,WFF,1.68,-0.07000000000000006,-4.0000000000000036,42678,-1.7142857142857157,1.69,-3.4285714285714315,331518,42571100.0,,WF Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:BLIN,bridgeline,BLIN,1.44,-0.06000000000000005,-4.0000000000000036,1903,0.0,1.45,-3.333333333333336,40854,17279052.599999998,58.12582033756759,"Bridgeline Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:AIP,arteris,AIP,8.92,-0.3699999999999992,-3.9827771797631786,250,-3.91388589881593,9.55,2.798708288482256,561937,400887281.7169,15.214729280511918,"Arteris, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:MSW,ming-shing-limited,MSW,4.35,-0.1800000000000006,-3.9735099337748476,1000,-3.9735099337748476,4.02,-11.258278145695378,35502,52159499.99999999,,Ming Shing Group Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:NWTN,nwtn,NWTN,1.45,-0.06000000000000005,-3.973509933774838,117,-3.973509933774838,1.61,6.622516556291397,50654,470441508.4701987,56.832516615058566,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
85,NYSE:XPOF,xponential-fitness,XPOF,9.06,-0.3699999999999992,-3.923647932131487,2200,-0.3181336161187631,10.0,6.044538706256631,859908,485150032.873807,-51.762252349490424,"Xponential Fitness, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:DHAI,dih-us,DHAI,0.2365,-0.009600000000000025,-3.900853311661936,3332,-2.4786672084518577,0.234,-4.916700528240552,318835,11076694.741974806,-92.18127231801893,"DIH Holding US, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:HCTI,healthcare-triangle,HCTI,0.0222,-0.000899999999999998,-3.8961038961038876,14961190,-1.7316017316017212,0.0217,-6.060606060606054,176469553,8863269.181818184,293.0037926472357,"Healthcare Triangle, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
88,AMEX:PTHS,,PTHS,24.94,-1.009999999999998,-3.8921001926782197,10434,-10.05780346820809,19.88,-23.39113680154143,203636,12892199.879999999,,Pelthos Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:STAK,,STAK,1.73,-0.07000000000000006,-3.8888888888888924,3406,-3.333333333333336,1.8,0.0,32142,,,STAK Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:CCG,cheche,CCG,0.7112,-0.028699999999999948,-3.8789025543992364,200,-3.8789025543992364,0.7417,0.24327611839438085,60182,59910625.53412624,-3.3142595442136353,Cheche Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:ADD,color-star-technology-co-ltd,ADD,0.8651,-0.03490000000000004,-3.877777777777782,4994,-3.8888888888888924,1.0,11.111111111111107,667928,29484552.222222224,-28.673600472384383,"Color Star Technology Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:CREV,carbon-revolution-public-limited-company,CREV,3.73,-0.1499999999999999,-3.8659793814432972,6276,1.0309278350515474,3.76,-3.092783505154642,305274,7088291.917525773,-63.23943731422032,Carbon Revolution Public Limited Company,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:CARM,sesen-bio,CARM,0.38,-0.015000000000000013,-3.7974683544303827,55104,-1.215189873417728,0.402,1.7721518987341787,657226,16798815.69113924,-56.49949291537622,"Carisma Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:LVRO,lavoro-limited,LVRO,2.05,-0.08000000000000007,-3.7558685446009425,100,-3.7558685446009425,2.14,0.4694835680751282,3278,250351360.1690141,-59.39790257412074,Lavoro Limited,stock,['common'],streaming,100,1,false,0,USD,USD
95,AMEX:ATCH,atlasclear-holdings-inc,ATCH,0.2,-0.007800000000000001,-3.753609239653513,19882,-0.3849855630413969,0.206,-0.8662175168431298,2562472,3212973.4744947064,-78.1718062176965,"AtlasClear Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NASDAQ:HUDI,huadi-international-group,HUDI,1.3,-0.050000000000000044,-3.703703703703707,6210,-3.703703703703707,1.3556,0.414814814814802,7264,19356858.416296292,-38.707256404456416,"Huadi International Group Co., Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
97,AMEX:BATL,battalion-oil,BATL,1.31,-0.050000000000000044,-3.676470588235297,4074,0.0,1.39,2.205882352941162,88566,22874621.875,-23.343848157149317,Battalion Oil Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
98,NYSE:CIEN,ciena,CIEN,77.2,-2.9299999999999926,-3.656558093098706,9744,-3.0325720703856143,78.66,-1.8345189067764869,3457846,11119944987.645824,51.32619311183207,Ciena Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:PMCB,pharmacyte-biotech,PMCB,1.06,-0.040000000000000036,-3.636363636363639,352,-3.636363636363639,1.1,0.0,13405,7550070.000000001,-55.863465962765154,"PharmaCyte Biotech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
