,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
30,NASDAQ:SOFI,sofi,SOFI,22.66,0.7899999999999991,3.612254229538176,1875171,4.0695016003658,22.58,3.2464563328760736,119876138,25141543750.484676,185.25484188682196,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,14.66,0.4900000000000002,3.4580098800282304,1793181,8.680310515172904,14.5,2.3288637967537054,50590095,4679911753.458011,2307.6353220587225,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:LRHC,,LRHC,5.22,0.47999999999999954,10.126582278481003,1739416,2.32067510548522,4.81,1.4767932489451348,3554549,3509794.084388185,-77.26250237120459,La Rosa Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:CFLT,confluent,CFLT,18.25,-8.149999999999999,-30.871212121212118,1737748,-28.219696969696965,17.725,-32.85984848484848,51287287,6010942212.92235,2.571205187247858,"Confluent, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NYSE:BBAI,bigbear-ai,BBAI,6.6,0.1899999999999995,2.9641185647425816,1669694,6.084243369734784,6.35,-0.9360374414976675,61558890,1849048913.681747,445.54959121941437,"BigBear.ai, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NYSE:BMY,bristol-myers-squibb,BMY,44.25,-1.7299999999999969,-3.7625054371465785,1659558,1.2179208351457205,43.31,-5.806872553284025,44526538,88139349026.95674,9.746709705515665,Bristol-Myers Squibb Company,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:SNDL,sundial-growers,SNDL,1.8,0.3600000000000001,25.000000000000007,1571519,0.6944444444444451,1.72,19.444444444444446,14042984,442583239.3055556,-33.45368778506618,SNDL Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:HOOD,robinhood,HOOD,103.84,-2.259999999999991,-2.1300659754948077,1522428,0.0,103.05,-2.874646559849196,57852531,90938422657.6329,329.25176610967355,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:PALI,palisade-bio,PALI,1.09,0.030000000000000027,2.8301886792452855,1518594,-1.8867924528301903,1.02,-3.7735849056603805,2379281,4891559.150943396,-10.55497178835667,"Palisade Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NYSE:RBLX,roblox,RBLX,149.54,24.599999999999994,19.68945093644949,1482749,2.0169681447094576,137.79,10.284936769649427,24654799,93460845351.15582,211.8517554250917,Roblox Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:GTI,energem,GTI,0.1138,0.0021000000000000046,1.880035810205913,1410962,2.7752909579230134,0.1425,27.57385854968666,42591213,21095275.17905103,-97.85881018995038,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
41,NASDAQ:OMH,,OMH,1.0301,-0.08990000000000009,-8.02678571428572,1349622,8.035714285714272,1.12,0.0,2348377,25873267.0,148.27590806519905,Ohmyhome Limited,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:REPL,replimune,REPL,6.92,-0.6299999999999999,-8.344370860927151,1346677,-5.430463576158942,7.03,-6.887417218543041,19432705,546984452.1218543,34.05810294178098,"Replimune Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:GRAB,grab,GRAB,5.11,-0.17999999999999972,-3.402646502835533,1229395,1.5122873345935741,4.89,-7.561436672967871,80074837,19924986543.05671,51.28491502450065,Grab Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:LCID,lucid-group,LCID,2.5,0.0,0.0,1218173,1.6000000000000014,2.46,-1.6000000000000014,65099017,7558307358.36,-20.116405998092766,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NYSE:FUBO,fubotv,FUBO,4.42,0.2599999999999998,6.249999999999995,1192393,6.490384615384605,3.98,-4.32692307692308,29694045,1359328455.6634614,176.4833158538725,fuboTV Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:XBP,xbp-europe,XBP,1.24,-0.3899999999999999,-23.926380368098155,1131808,-20.858895705521466,1.29,-20.858895705521466,7102055,46331054.355828226,-28.556488749225633,"XBP Europe Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:EOSE,eos-energy-enterprises,EOSE,5.45,-0.46999999999999975,-7.939189189189184,1110756,-12.500000000000004,5.7,-3.7162162162162122,24958003,1404144694.6114864,194.3422710992175,"Eos Energy Enterprises, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NYSE:QBTS,d-wave-quantum,QBTS,17.48,0.4200000000000017,2.4618991793669505,1103064,7.268464243845265,17.19,0.7620164126612108,37770957,5371432427.025792,2600.5130844263917,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:PLUG,plug-power,PLUG,1.53,-0.020000000000000018,-1.2903225806451624,1041219,0.6451612903225812,1.5,-3.2258064516129057,44265952,1721006966.1290321,-23.123655073239675,"Plug Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:NITO,save-foods,NITO,0.243,0.007300000000000001,3.0971574034789993,1037964,4.794229953330507,0.238,0.9758167161646146,2205247,7162945.744590581,281.4341666686635,"N2OFF, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:GRI,gri-bio,GRI,1.49,-0.5599999999999998,-27.317073170731703,1002087,8.780487804878058,1.28,-37.56097560975609,2102887,3195904.0,394.8035051137783,"GRI Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:MSFT,microsoft,MSFT,555.1,41.860000000000014,8.156028368794328,998322,8.611955420466067,533.5,3.947470968747563,51588479,3965262119375.831,14.005272525347637,Microsoft Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:VYNE,vyne-therapeutics,VYNE,0.3975,-0.0005999999999999894,-0.150715900527503,990266,4.245164531524735,0.3656,-8.163777945239897,6412627,6092684.051243407,-35.764171894413806,VYNE Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:AMD,advanced-micro-devices,AMD,182.0,2.490000000000009,1.387109353239379,979659,3.1140326444209254,176.31,-1.7826304941228839,71626196,285869782833.7795,0.723934429542793,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:ORIS,oriental-rise-limited,ORIS,0.1301,-0.00990000000000002,-7.071428571428585,952216,-4.428571428571436,0.1249,-10.785714285714295,7156819,2749361.25,,Oriental Rise Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:BTOG,bit-origin-limited,BTOG,0.42,0.02479999999999999,6.275303643724693,944382,3.491902834008092,0.391,-1.0627530364372422,5112071,22760544.33451417,81.81448235468875,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:AMZN,amazon,AMZN,235.73,5.539999999999992,2.406707502497933,930141,3.4580129458273636,234.11,1.7029410486989078,103497554,2485394090657.3877,21.155726256756502,"Amazon.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:TSLA,tesla,TSLA,319.59,0.5499999999999545,0.1723921765295745,925808,0.3009027081243667,308.27,-3.375752256770323,85095469,994309182034.0447,30.553583561367006,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:INTC,intel,INTC,20.15,-0.19000000000000128,-0.9341199606686396,921638,0.049164208456251544,19.8,-2.654867256637164,94985010,86664600650.26549,-32.53146880045808,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:SBET,sharplink-gaming,SBET,19.57,0.010000000000001563,0.05112474437628611,871184,4.14110429447854,18.81,-3.834355828220859,23904124,1880095986.207055,110687.2037323727,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:SMCI,super-micro-computer,SMCI,62.05,1.3399999999999963,2.207214626914835,859651,2.5531213968044755,58.97,-2.8660846647998715,46558262,35194334930.75968,-33.5513612488999,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:RXRX,recursion,RXRX,5.88,0.07000000000000028,1.2048192771084387,852161,1.2048192771084387,5.95,2.4096385542168774,21970689,2571109483.73494,4.0245754400839955,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NYSE:CCL,carnival,CCL,30.66,0.5199999999999996,1.7252820172528187,822177,-0.29860650298606456,29.77,-1.2276045122760484,23120229,38692150408.20836,63.0605626719373,Carnival Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:SOUN,soundhound-ai,SOUN,10.65,0.2599999999999998,2.5024061597690066,810856,3.9461020211742066,10.33,-0.5774783445620837,25337457,4149915994.0789223,161.87354321919597,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:MARA,marathon-digital-holdings,MARA,16.46,-0.08999999999999986,-0.5438066465256789,770823,1.0271903323262728,16.08,-2.839879154078564,39942575,5956962527.738973,-5.3111413167564345,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:BTBT,bit-digital,BTBT,2.85,0.010000000000000231,0.35211267605634616,745658,1.7605633802816996,2.91,2.4647887323943762,27701470,931098377.4718312,124.65053438649039,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:SISI,shineco,SISI,0.1569,-0.011499999999999982,-6.828978622327781,725394,1.4251781472684164,0.1502,-10.807600950118761,3667822,6763615.706650831,-31.748472092907743,"Shineco, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,AMEX:BMNR,,BMNR,35.89,1.490000000000002,4.331395348837215,724672,5.087209302325581,34.64,0.697674418604657,25703962,3890466587.8651166,14300.625986148669,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:CRWV,coreweave,CRWV,112.18,9.290000000000006,9.029060161337357,713445,9.2040042764117,114.13,10.924288074642817,24928637,55701328142.958694,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:META,meta-platforms,META,776.29,81.07999999999993,11.662663080220353,711475,11.815134995181308,773.44,11.252715006976311,38775326,1944542651302.6785,50.81075006399352,"Meta Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:NBIS,nebius-group-nv,NBIS,53.34,2.0500000000000043,3.996880483525062,706679,4.250341197114447,54.43,6.122051082082279,22868468,12971955315.993372,237.09339914894943,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:QMMM,qmmm-limited,QMMM,2.45,0.10000000000000009,4.255319148936174,704625,0.8510638297872347,2.45,4.255319148936174,9059427,42155540.35,,QMMM Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
73,NYSE:QS,quantumscape,QS,8.8,0.02000000000000135,0.2277904328018377,685704,4.328018223234634,8.6,-2.050113895216398,37599906,4867790264.715262,42.371058631835226,QuantumScape Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
74,AMEX:BURU,nuburu-inc,BURU,0.3052,-0.006899999999999962,-2.210829862223634,667403,1.8583787247677115,0.295,-5.479013136815125,3791014,21696226.33771227,1627.4112890111837,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:CMCSA,comcast,CMCSA,34.01,1.509999999999998,4.64615384615384,665121,-0.7692307692307693,33.23,2.2461538461538364,40574571,124070980480.43938,-18.287652621946485,Comcast Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:AAPL,apple,AAPL,208.43,-0.6200000000000045,-0.29657976560631644,664550,0.21047596268835098,207.57,-0.7079646017699202,81216660,3100229483753.9307,-10.563729344109166,Apple Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:INTS,intensity-therapeutics,INTS,0.304,-0.0010999999999999899,-0.3605375286791183,663923,1.6060308095706375,0.277,-9.210095050803002,6177108,7222622.927000001,,"Intensity Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:TLRY,tilray,TLRY,0.627,0.014599999999999946,2.3840627041149487,651018,3.429131286740677,0.5809,-5.143696930111052,29894656,639297960.4735467,-60.12514072543898,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:PLTR,palantir,PLTR,159.97,1.3599999999999852,0.8574490889603336,641158,1.0592018157745278,158.35,-0.16392409053654833,45265282,373692422925.63855,466.5599829971171,Palantir Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:IREN,iris-energy,IREN,16.77,0.629999999999999,3.903345724907057,638254,5.266418835192057,16.11,-0.18587360594796243,22795481,3881954334.758364,99.87497140879393,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:ONDS,ondas,ONDS,2.17,0.10000000000000009,4.83091787439614,636005,5.314009661835764,2.12,2.4154589371980806,22747461,370492664.54106283,629.6529969661585,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:AUR,aurora-innovation,AUR,6.21,0.41999999999999993,7.253886010362693,633780,15.716753022452506,5.81,0.34542314335059715,37496726,10277162937.20207,59.81246585787821,"Aurora Innovation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NYSE:ACHR,archer-aviation,ACHR,10.16,0.009999999999999787,0.09852216748768262,615726,0.886699507389161,10.03,-1.1822660098522266,24581433,6359130566.174383,344.7172039556601,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:NVTS,navitas-semiconductor,NVTS,7.53,0.3200000000000003,4.4382801664355105,600602,7.628294036061025,7.33,1.664355062413316,20787340,1407241113.70319,41.722215392915565,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:STAI,scantech-ai-systems,STAI,0.7344,0.02080000000000004,2.9147982062780327,591760,0.924887892376673,0.6407,-10.215807174887887,11970146,30921660.74565583,-65.85095389313793,ScanTech AI Systems Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:MU,micron-technology,MU,112.22,-2.519999999999996,-2.196269827435939,585220,0.9238277845563904,109.14,-4.880599616524311,29174945,122141313549.06953,-1.6654366474300257,"Micron Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NYSE:IONQ,ionq,IONQ,40.83,0.9499999999999957,2.382146439317943,568159,5.717151454363074,39.87,-0.02507522567704392,21495151,10431306597.279087,529.3457520793391,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:SGD,safe-and-green-development,SGD,1.73,-0.19999999999999996,-10.362694300518132,563137,2.072538860103629,1.8,-6.735751295336782,4436334,3765149.9999999995,,Safe and Green Development Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:HIT,health-in-tech,HIT,1.84,0.18000000000000016,10.843373493975914,561914,3.6144578313253044,2.07,24.69879518072289,2534575,113173536.42,,"Health In Tech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:NVNI,nvni-limited,NVNI,0.5,0.008000000000000007,1.6260162601626031,557307,1.5040650406504101,0.6618,34.51219512195124,46919825,22867222.479268298,-65.84316182323721,Nvni Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:ABP,abpro,ABP,0.2909,-0.007000000000000006,-2.349781805975162,552874,0.9063444108761263,0.2584,-13.259483048002679,6890215,15707430.799597181,-85.2699071039445,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
92,NYSE:SNAP,snap,SNAP,9.48,0.16000000000000014,1.716738197424894,543924,2.7896995708154484,9.43,1.1802575107296076,57117581,15759209174.400213,-32.48169918733143,Snap Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:TYGO,tigo-energy,TYGO,1.55,0.08000000000000007,5.442176870748304,536744,-9.523809523809518,1.32,-10.204081632653056,2677757,81861538.44897959,-15.133351686430544,"Tigo Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:ETWO,e2open,ETWO,3.31,0.040000000000000036,1.2232415902140683,534586,0.6116207951070342,3.3,0.9174311926605444,9958152,1144863325.412844,-27.85402955389431,"E2open Parent Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:RENB,enochian-biosciences,RENB,0.288,0.008799999999999975,3.151862464183372,533751,7.44985673352435,0.2555,-8.488538681948423,1896770,59002349.616762176,-72.53002262711259,Renovaro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
96,NASDAQ:PRME,prime-medicine,PRME,3.63,-0.29000000000000004,-7.39795918367347,506163,-8.163265306122446,3.74,-4.59183673469387,8621551,503015115.372449,-28.029483418335865,"Prime Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NYSE:CVS,cvs-health,CVS,65.5,3.200000000000003,5.136436597110759,475982,1.8780096308186223,62.1,-0.3210272873194153,27415084,78557704348.26163,4.367279021037851,CVS Health Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:SRPT,sarepta-therapeutics,SRPT,16.44,-0.3099999999999987,-1.8507462686567087,460129,5.014925373134328,16.42,-1.970149253731333,14252043,1613708847.7946272,-86.9912753120941,"Sarepta Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:ALGN,align-technology,ALGN,141.8368,-61.73319999999998,-30.325293510831646,458781,-34.81357763914133,129.01,-36.626221938399574,13722623,9351269595.74053,-26.900686519149094,"Align Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
100,NASDAQ:SLDP,solid-power,SLDP,3.14,-0.029999999999999805,-0.946372239747628,446737,0.6309148264984233,3.19,0.6309148264984233,7061139,572165035.6025237,43.213010280942804,"Solid Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
101,NASDAQ:LAES,sealsq,LAES,3.15,-0.040000000000000036,-1.2539184952978069,442124,3.448275862068962,3.09,-3.134796238244517,6527410,451852980.2068965,1928.7218753518641,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
102,NYSE:WOLF,wolfspeed,WOLF,1.5199,-9.999999999998899e-05,-0.006578947368420327,429613,1.3157894736842117,1.5,-1.3157894736842117,7542752,233440083.55263156,-92.09817221036502,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
103,NYSE:RDDT,reddit,RDDT,160.74,11.409999999999997,7.640795553472173,403024,3.9978570950244414,160.59,7.540346882742911,19870634,29632163882.04815,176.66293689009657,"Reddit, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
104,NASDAQ:SEGG,lottery-com,SEGG,1.139,0.05899999999999994,5.462962962962957,379098,-0.9259259259259267,0.9712,-10.074074074074083,1550544,25931099.351111107,360.88840998235355,"Lottery.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
105,NASDAQ:QCOM,qualcomm,QCOM,152.431,-6.628999999999991,-4.167609707028788,377120,-4.815792782597759,146.76,-7.7329309694454995,24429837,161142477526.31985,-20.884654291786088,QUALCOMM Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
