,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
18,NASDAQ:AQMS,aqua-metals,AQMS,0.5549,0.07489999999999997,15.60416666666666,19323394,15.520833333333336,0.5847,21.812500000000004,113190506,5815487.106250001,-90.75439882260649,"Aqua Metals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
19,NYSE:AES,aes,AES,12.74,1.67,15.085817524841913,1876007,11.562782294489606,13.26,19.783197831978313,70107838,9440095942.298103,-37.27620654486365,The AES Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:KIDZ,classover,KIDZ,3.26,0.41999999999999993,14.788732394366194,5133354,0.7042253521126767,3.14,10.56338028169015,10103990,74711544.6690141,-48.203398714373286,"Classover Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
21,NYSE:MNTN,,MNTN,23.66,2.66,12.666666666666668,33159,7.04761904761905,22.5,7.142857142857142,1816542,1731897742.5000002,,"MNTN, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:MDCX,medicus-pharma-ltd,MDCX,3.35,0.3599999999999999,12.04013377926421,261081,10.033444816053505,3.31,10.70234113712374,2057309,52739700.1270903,116.03700122980705,Medicus Pharma Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:ATNF,180-life-sciences,ATNF,0.8938,0.09589999999999999,12.019050006266447,25768,-0.9900990099009923,0.8407,5.364080711868648,109315,5101913.1752099255,76.71997392726422,180 Life Sciences Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
24,NASDAQ:LFWD,rewalk,LFWD,0.85,0.0816,10.619469026548673,392745,1.4705882352941146,0.77,0.20822488287350938,2827165,12013744.62519521,-63.517831978121855,Lifeward Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:MGX,metagenomi-inc,MGX,2.11,0.19999999999999996,10.471204188481673,87575,3.6649214659685896,2.33,21.989528795811527,3906009,87098885.24083771,-58.29795290028475,"Metagenomi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:LASE,laser-photonics,LASE,3.2,0.30000000000000027,10.344827586206906,45577,2.758620689655175,3.16,8.965517241379318,667888,45112637.26896552,75.27450119643593,Laser Photonics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:SDA,suncar-technology,SDA,2.6,0.2400000000000002,10.169491525423737,200,3.3898305084745797,2.45,3.8135593220339112,100272,251474969.00423732,-71.20452223627761,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:UPXI,grove-inc,UPXI,4.54,0.41000000000000014,9.927360774818405,1091423,12.348668280871667,4.17,0.9685230024213084,12643305,158106942.3559322,1828.2307710210143,"Upexi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:HYPD,eyenovia,HYPD,12.7,1.1399999999999988,9.861591695501719,43457,3.8927335640138345,10.79,-6.660899653979251,921904,31105501.605536327,-40.629903450111954,"Hyperion DeFi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:BTMD,biote,BTMD,4.46,0.40000000000000036,9.852216748768484,2500,9.852216748768484,4.12,1.4778325123152833,99581,157775107.74384236,-43.91745290791188,Biote Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:SLXN,silexion-therapeutics,SLXN,0.8849,0.07489999999999997,9.24691358024691,6639041,1.2345679012345552,0.9099,12.33333333333333,11183562,7909206.8966666665,-84.52954988099717,Silexion Therapeutics Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
32,AMEX:MAIA,maia-biotechnology,MAIA,2.0094,0.16939999999999977,9.206521739130421,210995,2.1739130434782505,2.01,9.239130434782593,1878965,60917698.125,,"MAIA Biotechnology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NYSE:OPAD,offerpad-solutions,OPAD,1.43,0.11999999999999988,9.16030534351144,7600,6.8702290076335775,1.48,12.977099236641216,156259,41011327.60305343,-69.07914217305907,Offerpad Solutions Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:SLRX,salarius-pharmaceuticals,SLRX,0.86,0.06999999999999995,8.86075949367088,558600,0.0,0.7561,-4.291139240506334,1082166,1608441.0020253165,3.1043150218073237,"Salarius Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:QTTB,homology-medicines,QTTB,1.5098,0.11980000000000013,8.618705035971233,375,7.913669064748209,1.51,8.633093525179865,159153,18418399.899280574,-93.07445225878278,Q32 Bio Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:SOND,sonder,SOND,2.93,0.22999999999999998,8.518518518518517,300,6.666666666666655,2.77,2.592592592592587,26365,35692785.75555555,-22.170913030248485,Sonder Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,AMEX:BMNR,,BMNR,120.9,9.400000000000006,8.430493273542607,343628,-0.538116591928246,66.72,-40.16143497757847,22492629,411182291.2573991,2604.360061705532,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:PASG,passage-bio,PASG,0.4398,0.0338,8.32512315270936,35340,10.71428571428571,0.441,8.620689655172407,228217,27407387.48275862,-52.123531097915205,"Passage Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:ODYS,scoutcam,ODYS,5.14,0.35999999999999943,7.531380753138063,290,7.531380753138063,4.871,1.903765690376573,7663,79477459.54016736,31.99560128967774,Odysight.ai Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:BEAM,beam-therapeutics,BEAM,21.8,1.5,7.389162561576354,34601,2.709359605911333,21.46,5.714285714285714,3956940,2157955086.9142857,4.026551855581421,Beam Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NYSE:BE,bloom-energy,BE,26.09,1.7899999999999991,7.366255144032918,569280,2.9629629629629584,28.71,18.14814814814815,21917166,6667283102.455555,102.75301138535436,Bloom Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:EDIT,editas-medicine,EDIT,3.07,0.20999999999999996,7.342657342657341,183974,1.0489510489510576,3.08,7.6923076923077,5589608,257835599.53846154,-40.70687980302557,"Editas Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:NXTC,nextcure,NXTC,0.4887,0.03310000000000002,7.26514486391572,11356,4.2361720807726035,0.45,-1.2291483757682165,237910,12622585.930640914,-71.44932243321381,"NextCure, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:OPEN,opendoor,OPEN,0.7846,0.05279999999999996,7.215086089095375,2440180,2.487018311013937,0.7373,0.7515714676140953,67254486,537586082.0571194,-59.392833528763646,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:SXTP,60-degrees-pharmaceuticals,SXTP,2.41,0.16000000000000014,7.111111111111118,4301,0.0,2.46,9.333333333333332,183325,3623312.133333334,11.454693432792652,"60 Degrees Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:IMG,nuzee,IMG,0.2451,0.016100000000000003,7.030567685589522,59507,12.008733624454146,0.282,23.144104803493434,19693547,10264072.21834061,145.85915810363886,CIMG Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:PDSB,pds-biotechnology,PDSB,1.3587,0.0887,6.984251968503936,3000,6.984251968503936,1.32,3.9370078740157513,400283,60337197.92125984,-53.03608007436926,PDS Biotechnology Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:GLTO,galecto,GLTO,3.55,0.22999999999999998,6.927710843373494,355,14.457831325301203,3.4,2.40963855421687,9125,4496020.722891567,-67.97363326130821,"Galecto, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:MRKR,marker-therapeutics,MRKR,1.71,0.10999999999999988,6.874999999999992,7139,7.499999999999993,1.81,13.124999999999998,301477,20479851.35,-58.99448870552814,"Marker Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:KBSX,fst,KBSX,1.72,0.10999999999999988,6.832298136645955,281,-1.2422360248447215,1.69,4.968944099378873,93912,75654545.24844721,-12.20773119217767,FST Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:FMFC,,FMFC,5.52,0.34999999999999964,6.7698259187620815,559428,6.189555125725344,6.3,21.8568665377176,2715886,,,Kandal M Venture Limited,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:DFDV,janover,DFDV,21.58,1.3599999999999994,6.726013847675566,45356,3.808110781404548,22.57,11.622156280909998,1188481,332699369.32739866,,DeFi Development Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:SANA,sana-biotechnology,SANA,4.151,0.2609999999999997,6.709511568123385,221418,5.655526992287922,4.05,4.11311053984575,11618740,913499289.8329048,-24.260630275084807,"Sana Biotechnology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:ALMU,aeluma,ALMU,16.9,1.0599999999999987,6.691919191919184,32265,1.010101010101011,16.27,2.714646464646463,482634,256992241.63952017,584.8181970562584,"Aeluma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:ASBP,aspire-biopharma,ASBP,0.3338,0.020699999999999996,6.611306291919513,1600090,-0.6387735547748329,0.326,4.120089428297676,71973398,16145466.22,,"Aspire Biopharma Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:BZAI,blaize,BZAI,3.42,0.20999999999999996,6.5420560747663545,52620,0.0,2.93,-8.7227414330218,729893,297933871.7258567,92.204601636958,"Blaize Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NYSE:ANVS,annovis-bio,ANVS,2.6952,0.1652,6.529644268774705,1958,3.5573122529644388,2.72,7.509881422924917,337446,53002546.7826087,-69.71147721656621,"Annovis Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,AMEX:JOB,gee-group,JOB,0.2045,0.012499999999999983,6.510416666666657,636,6.510416666666657,0.203,5.729166666666671,62165,22210887.63541667,-36.4695230752472,GEE Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:SAGT,sagtec-global-limited,SAGT,1.98,0.11999999999999988,6.451612903225799,1511,7.526881720430103,1.67,-10.215053763440869,166729,20958499.999999996,,SAGTEC GLOBAL LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
60,NYSE:SPRU,spruce-power,SPRU,1.82,0.1100000000000001,6.432748538011701,100,6.432748538011701,1.69,-1.1695906432748548,63302,30126888.771929823,-48.180647833782714,Spruce Power Holding Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:AMOD,alpha-modus,AMOD,1.181,0.07099999999999995,6.396396396396392,204966,1.8018018018017834,1.26,13.513513513513503,1142360,17424295.945945945,-79.23613020950616,"Alpha Modus Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:PLUT,plutus-financial-limited,PLUT,2.5,0.1499999999999999,6.382978723404251,18759,0.0,2.61,11.063829787234033,243694,,,Plutus Financial Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
63,NYSE:SGU,star-lp,SGU,12.51,0.75,6.377551020408164,100,6.377551020408164,11.76,0.0,16806,406495876.0,8.44157043415614,Star Group L.P.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NYSE:ENFY,china-green-agriculture,ENFY,1.17,0.06999999999999984,6.363636363636349,100,6.363636363636349,1.1,0.0,4450,17728607.0,-40.96541353663872,Enlightify Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:SNES,senestech,SNES,5.35,0.3199999999999994,6.361829025844918,200,6.361829025844918,5.05,0.3976143141152997,119410,11350839.821073556,280.47240840520686,"SenesTech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:XTIA,inpixon,XTIA,2.1692,0.12919999999999998,6.333333333333332,221678,1.960784313725492,2.07,1.470588235294108,2473268,35521696.191176474,254.53708543401638,"XTI Aerospace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:CREX,creative-realities,CREX,3.53,0.20999999999999996,6.325301204819277,2800,6.325301204819277,3.39,2.1084337349397675,36382,35659177.19277109,-24.707918284234452,"Creative Realities, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,AMEX:TRT,trio-tech,TRT,5.55,0.33000000000000007,6.321839080459772,195,6.321839080459772,5.3,1.5325670498084305,3549,22857866.398467433,-14.84309977831362,Trio-Tech International,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:PMEC,primech-ltd,PMEC,1.52,0.09000000000000008,6.2937062937062995,3888,12.587412587412599,1.56,9.090909090909099,74242,59932061.28,,Primech Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:DHAI,dih-us,DHAI,0.2485,0.014499999999999985,6.19658119658119,48846,1.9658119658119626,0.2615,11.752136752136751,700707,12378443.344017094,-91.61976863629945,"DIH Holding US, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
71,NASDAQ:FLUX,flux-power,FLUX,2.23,0.1299999999999999,6.190476190476185,2020,-0.47619047619048716,2.13,1.428571428571419,91697,35823701.17142857,-36.8017377439229,"Flux Power Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:IMDX,oncocyte-oration,IMDX,3.09,0.17999999999999972,6.185567010309268,600,0.34364261168384147,2.97,2.0618556701030943,29825,84939879.15463918,108.20828353219389,Insight Molecular Diagnostics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:TIVC,tivic-health-systems,TIVC,4.39,0.2549999999999999,6.1668681983071325,1418,1.3301088270858672,4.35,5.199516324062875,29214,4201661.318016929,87.43520240127722,"Tivic Health Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:OXBR,oxbridge-re,OXBR,2.25,0.1299999999999999,6.132075471698108,9570,3.7735849056603805,2.03,-4.245283018867939,144889,15109130.08962264,18.329546621179627,Oxbridge Re Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:TYGO,tigo-energy,TYGO,1.39,0.07999999999999985,6.1068702290076216,645,5.702290076335877,1.31,0.0,18676,81241370.00000001,-5.224906871100546,"Tigo Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NYSE:RFL,rafael,RFL,1.95,0.10999999999999988,5.978260869565211,3081,5.434782608695644,1.88,2.1739130434782505,64441,95666582.19565216,168.4022554806808,"Rafael Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,AMEX:LUD,luda-technology-limited,LUD,4.89,0.2699999999999996,5.844155844155835,200,5.844155844155835,4.56,-1.2987012987013093,8105,,,Luda Technology Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:WCT,wellchange-company-limited,WCT,0.22,0.01200000000000001,5.7692307692307745,9020,3.798076923076932,0.2136,2.6923076923077027,247871,9882204.0,,Wellchange Holdings Company Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:GOVX,geovax,GOVX,0.685,0.03700000000000003,5.709876543209882,420397,7.87037037037036,0.6539,0.9104938271604962,4473507,16451858.605401233,54.823507804698124,"GeoVax Labs, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:HWH,hwh-international,HWH,1.49,0.08000000000000007,5.6737588652482325,1166,12.765957446808523,1.42,0.7092198581560291,13931,9196488.0,-43.71229381739265,HWH International Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:HOWL,werewolf-therapeutics,HOWL,1.12,0.06000000000000005,5.660377358490571,150,5.660377358490571,1.07,0.9433962264150951,407170,48014798.43396226,-53.486548569109395,"Werewolf Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:BCAB,bioatla,BCAB,0.41,0.021899999999999975,5.642875547539288,9424,3.0662200463798044,0.3878,-0.07729966503479063,885828,22654554.55810358,-59.726743222177085,"BioAtla, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:ENTO,first-wave-biopharma,ENTO,0.56,0.029900000000000038,5.64044519901906,16602508,-5.64044519901906,0.5488,3.52763629503866,21004569,2615432.1343142805,-24.7030221165665,Entero Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:LVO,liveone,LVO,0.81,0.04310000000000003,5.620028686921375,5050,4.863737123484157,0.7967,3.885773894901543,380319,76556820.73138611,-44.8372211001023,"LiveOne, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.299,0.01589999999999997,5.616389968209103,725777,15.824796891557755,0.2784,-1.6601907453196882,5459170,10937964.275521016,-70.5435942118031,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:RILY,b-riley-financial,RILY,4.14,0.21999999999999975,5.612244897959178,45129,1.5306122448979604,4.28,9.183673469387763,1411559,130527447.15306123,-75.66957338074475,"B. Riley Financial, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:ONDS,ondas,ONDS,1.89,0.09999999999999987,5.5865921787709425,1190550,2.2346368715083815,1.84,2.793296089385477,18675811,321559674.6368715,561.0995146094259,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:VRCA,verrica-pharmaceuticals,VRCA,0.91,0.04810000000000003,5.580693815987938,70823,0.9397841977027492,0.819,-4.977375565610866,1353165,75750117.69230768,-76.47994718817802,Verrica Pharmaceuticals Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:RANI,rani-therapeutics,RANI,0.6349,0.033499999999999974,5.570335882939802,14332,0.0,0.6609,9.893581642833388,651407,41773895.54306618,-78.21012125483418,"Rani Therapeutics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:ARQQ,arqit-quantum,ARQQ,37.64,1.980000000000004,5.552439708356713,29250,2.7762198541783567,40.73,14.217610768367923,1665749,584664873.9408301,775.9665759224719,Arqit Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:MIGI,mawson-infrastructure,MIGI,0.53,0.027700000000000058,5.5146326896277245,741,5.5146326896277245,0.493,-1.8514831773840286,159438,9759877.716504082,-61.121340142319355,Mawson Infrastructure Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:MENS,,MENS,8.29,0.4299999999999988,5.470737913485991,1003,5.216284987277344,9.25,17.684478371501267,81597,686661391.9999999,,Jyong Biotech Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:VOR,vor-biopharma,VOR,2.5299,0.12990000000000013,5.412500000000006,414266,9.166666666666675,2.54,5.833333333333339,18847453,317397208.31666666,382.7030810904755,Vor Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:GWH,ess-tech,GWH,1.56,0.08000000000000007,5.405405405405411,1289,-0.6756756756756763,1.71,15.54054054054054,209804,20697413.655405406,-87.20348088331141,"ESS Tech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:ACET,adicet-bio,ACET,0.7196,0.036800000000000055,5.389572349150565,8663,3.983596953719977,0.713,4.422964264792033,393806,58971962.67721148,-43.20208466789952,"Adicet Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NASDAQ:KRUS,kura-sushi-usa,KRUS,91.43,4.650000000000006,5.358377506337873,2822,3.7105323807328867,76.48,-11.869094261350538,1528465,924296633.1449643,59.71460343924477,"Kura Sushi USA, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NYSE:DOCS,doximity,DOCS,64.75,3.280000000000001,5.335936229054825,23529,0.6669920286318589,63.26,2.911989588417113,1906821,11881882542.81373,127.24773870182617,"Doximity, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:ADVB,advanced-biomed,ADVB,0.6973,0.0353,5.332326283987915,1505,0.0,0.671251,1.3974320241691855,51647,14525871.64,,Advanced Biomed Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
99,NASDAQ:NSPR,inspiremd,NSPR,2.38,0.1200000000000001,5.309734513274342,83366,1.3274336283185952,2.43,7.522123893805327,281701,74443888.67256637,15.292550191004198,InspireMD Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
