,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:DALN,dallasnews,DALN,13.5,9.11,207.51708428246013,1919979,0.0,13.56,208.8838268792711,4528829,23497484.0,33.438489396576294,DallasNews Corporation - Series A,stock,['common'],streaming,100,1,false,0,USD,USD
1,NASDAQ:SAFX,,SAFX,3.545,2.045,136.33333333333331,57437164,1.3333333333333344,1.95,30.0,117144720,294271255.2,180.43100925220347,"XCF Global, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.9831,0.4508,84.68908510238587,88932425,-2.3107270336276495,0.6997,31.448431335712947,245544395,43376533.77907195,-55.78927620855216,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
3,NYSE:MP,mp-materials,MP,48.11,18.08,60.2064602064602,7862851,0.7659007659007673,45.23,50.6160506160506,86414821,7393128564.974357,116.54680620424946,MP Materials Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:GIBO,gibo-limited,GIBO,0.0529,0.019100000000000006,56.50887573964499,304969570,20.710059171597653,0.0489,44.674556213017766,1061564902,9775328.9742,,GIBO Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
5,NYSE:KLG,wk-kellogg-co,KLG,22.85,5.350000000000001,30.571428571428577,5530018,56.400000000000006,22.86,30.628571428571426,37353363,1971965912.441143,5.341936546129055,WK Kellogg Co,stock,['common'],streaming,100,1,false,0,USD,USD
6,NASDAQ:NTHI,neonc-technologies,NTHI,7.44,1.4850000000000003,24.93702770780857,1814378,1.9311502938707006,4.88,-18.052057094878258,4255334,92850662.0,,"NeOnc Technologies Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
7,NASDAQ:RMNI,rimini-street,RMNI,4.73,0.7800000000000002,19.74683544303798,34272,1.0126582278481022,5.16,30.63291139240506,2954009,473610624.82025313,48.99462643020719,"Rimini Street, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
8,NASDAQ:AREC,american-res,AREC,1.0293,0.16310000000000013,18.829369660586487,735856,2.5167397829600606,1.11,28.145924728700084,5215494,91324918.10205497,7.551548693401128,American Resources Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:KLTO,klotho-neurosciences,KLTO,1.62,0.25,18.248175182481752,34988312,4.379562043795607,1.46,6.5693430656934195,62460392,76946484.4379562,174.56273541192058,"Klotho Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
