,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
62,NASDAQ:FAMI,farmmi-ordinary-shares,FAMI,1.93,0.11999999999999988,6.629834254143639,1100,5.524861878453031,1.865,3.0386740331491677,9475,2332182.5,-38.253718273726335,"Farmmi, Inc. Ordinary Shares",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
63,NASDAQ:STRO,sutro-biopharma,STRO,0.91,0.05600000000000005,6.557377049180333,8595,10.070257611241214,0.8399,-1.6510538641686185,361716,70939097.79824357,-80.75180711342773,"Sutro Biopharma, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
64,NASDAQ:BINI,mullen-automotive,BINI,0.0688,0.004199999999999995,6.501547987616091,43937025,12.848297213622292,0.057,-11.764705882352944,206721190,600724.4117647059,,"Bollinger Innovations, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
65,NYSE:GLW,corning,GLW,59.0,3.5900000000000034,6.478974914275408,92120,-0.9204114780725466,61.98,11.8570655116405,17713248,53084099429.05143,15.534162277399954,Corning Incorporated,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NYSE:EVEX,eve,EVEX,7.13,0.4299999999999997,6.41791044776119,5649,-2.0895522388059784,6.57,-1.940298507462685,298463,1957115686.661194,106.3663396935817,"Eve Holding, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NASDAQ:PN,skycorp-solar-limited,PN,4.36,0.2600000000000007,6.341463414634163,2074,3.6585365853658622,3.82,-6.829268292682923,181284,103140000.00000001,,Skycorp Solar Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,NYSE:CR,crane,CR,202.0,12.02000000000001,6.326981787556591,100,6.326981787556591,198.35,4.4057269186230155,603504,11405360060.097641,23.87054247398472,Crane Company,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
69,NYSE:FLS,flowserve,FLS,58.3,3.4399999999999977,6.2705067444403895,244952,4.356543930003647,56.2,2.4425811155669037,16199922,7349254598.399563,4.372975863950868,Flowserve Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
70,NYSE:SPRU,spruce-power,SPRU,1.36,0.08000000000000007,6.250000000000005,1500,6.250000000000005,1.19,-7.031250000000005,208227,21213607.515625,-54.29740352175992,Spruce Power Holding Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
71,NASDAQ:MAAS,,MAAS,4.46,0.2599999999999998,6.190476190476185,4331,0.0,4.07,-3.0952380952380927,46470,62069689.66,,Maase Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
72,NASDAQ:SCPH,scpharmaceuticals,SCPH,5.74,0.33000000000000007,6.099815157116452,800,1.6635859519408478,5.45,0.739371534195934,160746,287716266.01663584,37.328489385144984,scPharmaceuticals Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
73,NASDAQ:ABSI,absci,ABSI,3.15,0.17999999999999972,6.060606060606051,666910,3.0303030303030254,2.95,-0.673400673400674,10266480,425476600.87542087,-29.4350826742845,Absci Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
74,NASDAQ:CDNS,cadence-design-systems,CDNS,353.96,20.19999999999999,6.052253116011502,44871,7.118887823585808,366.26,9.737535953978908,4666670,100004362984.74515,9.431753180973214,"Cadence Design Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,AMEX:BGI,birks-group,BGI,0.87,0.04959999999999998,6.045831301803995,7893,3.242320819112623,0.799899,-2.4989029741589457,58453,15673770.327180643,-67.57563228309024,Birks Group Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
76,NASDAQ:ORGN,origin-materials,ORGN,0.7742,0.04410000000000003,6.040268456375843,53829,4.917134639090541,0.7768,6.396384056978506,1257624,116477099.9139844,-42.361706600845295,"Origin Materials, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
77,NASDAQ:GRNQ,greenpro-capital-corp,GRNQ,2.29,0.1301000000000001,6.02342701050975,2303,4.634473818232319,1.91,-11.569980091670912,91264,15806802.38899949,90.11528818407857,Greenpro Capital Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
78,AMEX:CPHI,china-pharma,CPHI,1.94,0.10999999999999988,6.010928961748626,306,-0.8196721311475478,1.74,-4.91803278688525,66959,5675883.803278688,40.390620244399805,"China Pharma Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
79,NASDAQ:KYTX,kyverna-therapeutics-inc,KYTX,4.59,0.2599999999999998,6.004618937644337,1350,1.6166281755196372,3.85,-11.085450346420323,266485,166392654.74595842,-61.14492697987231,"Kyverna Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
80,NYSE:BYON,overstock,BYON,10.91,0.6099999999999994,5.9223300970873725,180712,0.9708737864077635,9.66,-6.213592233009714,5984857,557183617.3631067,-37.004924539470466,"Beyond, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
81,NASDAQ:RMBS,rambus,RMBS,68.031,3.791000000000011,5.901307596513094,61738,6.84931506849316,73.15,13.869863013698646,3639088,7857181029.297946,11.822102963281997,"Rambus, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:IBG,innovation-beverage-limited,IBG,0.73,0.040000000000000036,5.797101449275368,124090,5.652173913043484,0.65,-5.797101449275352,719529,6032737.608695652,,Innovation Beverage Group Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
83,NASDAQ:PHOE,phoenix-asia-limited,PHOE,8.29,0.4499999999999993,5.739795918367338,100,5.739795918367338,7.65,-2.423469387755096,11683,,,Phoenix Asia Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
84,NYSE:OLN,olin,OLN,22.0,1.1700000000000017,5.616898703792615,4850,1.7282765242438936,21.89,5.0888142102736555,5642103,2520320384.725396,-60.08867609109211,Olin Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,NASDAQ:FLUX,flux-power,FLUX,1.9,0.09999999999999987,5.555555555555548,485,4.999999999999992,1.75,-2.77777777777778,77375,29432619.027777776,-47.59550091401483,"Flux Power Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
86,NASDAQ:GWAV,greenwave-technology-solutions,GWAV,0.2416,0.0126,5.502183406113536,40172,0.0,0.222,-3.0567685589519678,1420640,13579630.454148471,-38.93227493714612,"Greenwave Technology Solutions, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
87,NASDAQ:ENLV,enlivex-therapeutics-ltd,ENLV,1.3293,0.06929999999999992,5.499999999999993,46568,2.3809523809523827,1.42,12.698412698412692,670998,33866908.71428571,-0.3186935700958334,Enlivex Therapeutics Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
88,NYSE:ENFY,china-green-agriculture,ENFY,1.0,0.05169999999999997,5.451861225350624,797,0.0,0.9299,-1.9403142465464602,69760,14665390.828218918,-49.02335881851115,Enlightify Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
89,NYSE:CBRE,cbre-group,CBRE,154.55,7.990000000000009,5.451692139737998,5485,0.4776200873362368,158.05,7.83979257641922,4879211,47115472084.93416,37.2735612376583,CBRE Group Inc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
90,NASDAQ:ILAG,intelligent-living-application,ILAG,0.4914,0.025399999999999978,5.4506437768240295,100,5.4506437768240295,0.461,-1.0729613733905587,14987,9574732.124,,Intelligent Living Application Group Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
91,NASDAQ:DYAI,dyadic-international,DYAI,1.17,0.05999999999999983,5.40540540540539,1279,2.702702702702685,1.175,5.855855855855851,95990,35356525.923423424,-30.40025767073729,"Dyadic International, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
92,NASDAQ:PYXS,pyxis-oncology,PYXS,1.29,0.06499999999999995,5.306122448979587,3750,2.0408163265306047,1.14,-6.938775510204096,301184,70620336.58775508,-61.718066899766114,"Pyxis Oncology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
93,NYSE:SSTK,shutterstock,SSTK,20.86,1.0500000000000007,5.300353356890463,10529,2.8268551236749233,20.34,2.67541645633519,515792,717060321.6587583,-57.24302097388608,"Shutterstock, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
94,NASDAQ:RPID,rapid-micro-biosystems,RPID,4.3699,0.21989999999999998,5.298795180722891,1150,1.6867469879517927,3.745,-9.75903614457832,153711,164149725.5240964,416.0339571412645,"Rapid Micro Biosystems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
95,NASDAQ:INBS,gbs-inc,INBS,1.61,0.08000000000000007,5.228758169934645,849,3.3921568627451015,1.59,3.921568627450984,91904,10987342.705882352,157.33301164292016,Intelligent Bio Solutions Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
96,NASDAQ:AGRI,,AGRI,5.26,0.2599999999999998,5.199999999999996,4040373,-3.000000000000007,4.11,-17.799999999999994,8435400,3585469.47,-59.34528158458687,AgriFORCE Growing Systems Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
97,NASDAQ:ALKS,alkermes,ALKS,27.5,1.3500000000000014,5.162523900573619,40429,1.6826003824091829,27.0,3.250478011472281,3298267,4452334377.2466545,15.621923976508246,Alkermes plc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
98,NYSE:SMC,summit-midstream,SMC,26.86,1.3099999999999987,5.1272015655577245,500,5.1272015655577245,26.05,1.9569471624266144,44233,488842938.93737763,18.877196372070134,Summit Midstream Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
99,NASDAQ:ITRM,iterum-therapeutics-plc,ITRM,0.8199,0.039899999999999936,5.115384615384607,62926,-1.6794871794871797,0.75,-3.8461538461538494,937495,31598495.19230769,81.68366907350696,Iterum Therapeutics plc,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
