,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
52,NASDAQ:EKSO,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,streaming,stock,['common'],7871999.999999999,USD,3.28,100,1,false,0,USD,-6.017191977077376,36742,,-7.3042,49.728137431690236,0.0,Health technology,Health Technology,america,1.0,0.0761859183573601
53,NASDAQ:RCON,RCON,"Recon Technology, Ltd.",recon-technology,streaming,stock,['common'],74730922.0,USD,2.44,100,1,false,0,USD,-5.980271270037,13585,,-0.5704,83.10626702997276,0.0,Distribution services,Distribution Services,america,2.0,0.28701997836522214
54,NASDAQ:TRUG,TRUG,"TruGolf Holdings, Inc.",,streaming,stock,['common'],5993190.000000001,USD,5.93,100,1,false,0,USD,-5.723370429252787,17977,,-21.0925,-985.2842809364549,0.0,Technology services,Technology Services,america,1.0,0.1724462094832465
55,NASDAQ:BGLC,BGLC,BioNexus Gene Lab Corp,bionexus-gene-lab,streaming,stock,['common'],11552118.000000002,USD,6.43,100,1,false,0,USD,-5.718475073313791,932080,,-1.1769,27.280029658922388,0.0,Distribution services,Distribution Services,america,,0.17469922355858988
56,NASDAQ:BZAI,BZAI,"Blaize Holdings, Inc.",blaize,streaming,stock,['common'],286748631.0,USD,2.82,100,1,false,0,USD,-5.685618729097002,326003,,-1.8813,-10774.56647398844,0.0,Electronic technology,Electronic Technology,america,1.333333,0.546563696802112
57,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,streaming,stock,['common'],940411529.9999999,USD,9.93,100,1,false,0,USD,-5.608365019011406,1936193,12.306357665138183,0.8069,160.6266149870801,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.9049173006259525
58,AMEX:MCRP,MCRP,Micropolis Holding Company,micropolis-company,streaming,stock,['common'],100129842.89,USD,2.87,100,1,false,0,USD,-5.592105263157892,23682,,-0.1792,-87.44769874476987,0.0,Producer manufacturing,Producer Manufacturing,america,,0.5544759380575314
59,NASDAQ:HSCS,HSCS,HeartSciences Inc.,heart-test-laboratories,streaming,stock,['common'],3858976.9999999995,USD,3.57,100,1,false,0,USD,-5.555555555555555,45548,,-10.2095,78.90686335275402,0.0,Health technology,Health Technology,america,,0.6890948783856772
60,NASDAQ:SONN,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,streaming,stock,['common'],12409976.000000002,USD,3.92,100,1,false,0,USD,-5.5421686746988055,6198760,,-12.831,69.65073868555129,0.0,Health technology,Health Technology,america,1.0,0.47476896261132767
61,NASDAQ:SLSN,SLSN,"Solesence, Inc.",nanophase-technologies,streaming,stock,['common'],276907956.0,USD,3.95,100,1,false,0,USD,-5.502392344497597,55816,79.0,0.05,,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.10466799845705839
62,NASDAQ:LCFY,LCFY,Locafy Limited,locafy-limited,streaming,stock,['common'],7836988.95,USD,5.67,100,1,false,0,USD,-5.500000000000002,191105,,,,0.0,Technology services,Technology Services,america,,0.019347672279781365
63,AMEX:ACCS,ACCS,ACCESS Newswire Inc.,issuer-direct,streaming,stock,['common'],44633820.99999999,USD,11.6,100,1,false,0,USD,-5.460472697636511,16066,,-1.375,-779.0123456790124,0.0,Technology services,Technology Services,america,1.0,1.5575979679258047
64,NASDAQ:MTEK,MTEK,Maris-Tech Ltd.,maris-tech-ltd,streaming,stock,['common'],24110366.3,USD,3.02,100,1,false,0,USD,-5.329153605015672,13082,,-0.1564,54.24224692802808,0.0,Consumer durables,Consumer Durables,america,,0.08746669519374455
65,NASDAQ:LASE,LASE,Laser Photonics Corporation,laser-photonics,streaming,stock,['common'],35690377.0,USD,2.5,100,1,false,0,USD,-5.303030303030307,64909,,-0.9178,-231.69497650885432,0.0,Electronic technology,Electronic Technology,america,,0.3751477409007499
66,NASDAQ:CPHC,CPHC,Canterbury Park Holding Corporation,canterbury-park,streaming,stock,['common'],93401232.00000001,USD,18.51,100,1,false,0,USD,-5.0769230769230695,4297,113.69778869778871,0.1628,-90.84209934184621,1.51269584008644,Consumer services,Consumer Services,america,,0.3347616079775631
67,NASDAQ:NLSP,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,streaming,stock,['common'],8778245.0,USD,2.44,100,1,false,0,USD,-5.05836575875486,110186,,-2.629,80.66911764705883,0.0,Health technology,Health Technology,america,,0.27169341986873713
68,NASDAQ:HURA,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,streaming,stock,['common'],115440442.00000001,USD,2.48,100,1,false,0,USD,-4.9808429118773905,603783,,-11.5667,92.1251592267791,0.0,Health technology,Health Technology,america,1.0,0.7970667434801194
69,AMEX:SIF,SIF,"SIFCO Industries, Inc.",sifco-industries-inc,streaming,stock,['common'],25009168.0,USD,4.04,100,1,false,0,USD,-4.918804424570479,63598,,-0.663,54.40165061898211,0.0,Electronic technology,Electronic Technology,america,,2.848083976336873
70,NASDAQ:OXBR,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,streaming,stock,['common'],16076711.0,USD,2.16,100,1,false,0,USD,-4.845814977973563,322762,,-0.3201,82.82633188475776,0.0,Finance,Finance,america,1.0,1.2822991294992525
71,NYSE:TGE,TGE,The Generation Essentials Group,,streaming,stock,['common'],,USD,6.89,100,1,false,0,USD,-4.834254143646416,130761,,,,,Finance,Finance,america,,0.6692605689490243
72,NASDAQ:NA,NA,Nano Labs Ltd,nano-labs-ltd,streaming,stock,['common'],197531947.0,USD,8.38,100,1,false,0,USD,-4.772727272727272,1034199,,-2.0089,,0.0,Electronic technology,Electronic Technology,america,,0.432359411671232
73,NASDAQ:KPTI,KPTI,Karyopharm Therapeutics Inc.,karyopharm-therapeutics,streaming,stock,['common'],37929178.0,USD,4.39,100,1,false,0,USD,-4.772234273318886,36017,,-13.2585,30.6984256413473,0.0,Health technology,Health Technology,america,1.5,0.763809951987513
74,NASDAQ:AYRO,AYRO,"AYRO, Inc.",ayro,streaming,stock,['common'],3884002.0,USD,7.15,100,1,false,0,USD,-4.666666666666662,198134,,-17.7333,86.88518649447772,0.0,Producer manufacturing,Producer Manufacturing,america,,3.2853245209110735
75,NASDAQ:PIII,PIII,P3 Health Partners Inc.,p3-health-partners,streaming,stock,['common'],45854546.0,USD,6.38,100,1,false,0,USD,-4.633781763826613,7086,,-50.1705,-101.00118988954459,0.0,Commercial services,Commercial Services,america,1.4,1.7266502595092494
76,NASDAQ:INM,INM,InMed Pharmaceuticals Inc.,inmed-pharmaceuticals,streaming,stock,['common'],3512911.0,USD,2.91,100,1,false,0,USD,-4.5901639344262195,56879,,-12.6303,48.594627594627596,0.0,Health technology,Health Technology,america,,0.005031050076536902
77,AMEX:MI,MI,NFT Limited,takung-art,streaming,stock,['common'],10535510.999999998,USD,2.08,100,1,false,0,USD,-4.587155963302756,35725,0.7351381918427935,2.8294,,0.0,Technology services,Technology Services,america,,5.508272044652081
78,NYSE:LEN,LEN,Lennar Corporation,lennar,streaming,stock,['common'],28380509695.0,USD,110.12,100,1,false,0,USD,-4.500910588847453,3163101,9.104061774018867,12.0957,-17.776735459662287,1.81620050853614,Consumer durables,Consumer Durables,america,1.738095,0.8061862047160769
79,NASDAQ:MTEN,MTEN,Mingteng International Corporation Inc.,mingteng-international,streaming,stock,['common'],67028080.00000001,USD,9.8,100,1,false,0,USD,-4.390243902439018,23625,,-0.117,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.30164208203898557
80,NASDAQ:BBNX,BBNX,"Beta Bionics, Inc.",beta-bionics,streaming,stock,['common'],586176943.0,USD,13.52,100,1,false,0,USD,-4.384724186704392,121291,,,,0.0,Health technology,Health Technology,america,1.222222,0.19154871123002504
81,NASDAQ:SRZN,SRZN,"Surrozen, Inc.",surrozen,streaming,stock,['common'],71583199.0,USD,8.36,100,1,false,0,USD,-4.34782608695653,22879,,-24.4627,-33.10208989656617,0.0,Health technology,Health Technology,america,1.0,0.6586026535247433
82,AMEX:INTT,INTT,inTest Corporation,intest-corporation,streaming,stock,['common'],89198650.0,USD,7.14,100,1,false,0,USD,-4.289544235924937,29651,,-0.0091,-101.51843817787419,0.0,Electronic technology,Electronic Technology,america,1.333333,1.2554195034379974
83,NASDAQ:AUBN,AUBN,"Auburn National Bancorporation, Inc.",auburn-national-bancorporation,streaming,stock,['common'],80809257.0,USD,23.13,100,1,false,0,USD,-4.183927091963553,678,12.326139088729017,1.8765,722.3049956178792,4.66926070038911,Finance,Finance,america,,0.2957341010206752
84,NASDAQ:GAUZ,GAUZ,Gauzy Ltd.,gauzy-ltd,streaming,stock,['common'],140410850.32,USD,7.495,100,1,false,0,USD,-4.15601023017903,84680,,-2.7118,30.169439151259198,0.0,Process industries,Process Industries,america,1.5,2.0932572298701975
85,NASDAQ:ABTS,ABTS,Abits Group Inc,abits,streaming,stock,['common'],11567123.0,USD,4.88,100,1,false,0,USD,-4.125736738703339,42435,,-0.3837,92.77346692782884,0.0,Technology services,Technology Services,america,,0.811007610303533
86,NASDAQ:ONCO,ONCO,"Onconetix, Inc.",blue-water-biotech,streaming,stock,['common'],2426663.0,USD,4.65,100,1,false,0,USD,-4.123711340206171,63918,,-2700.3506,64.54308270210709,0.0,Health technology,Health Technology,america,,0.35526164404804184
87,NASDAQ:AIFF,AIFF,"Firefly Neuroscience, Inc.",firefly-neuroscience,streaming,stock,['common'],38969124.99999999,USD,3.03,100,1,false,0,USD,-4.113924050632923,346589,,-3.3803,-65.9450171821306,0.0,Health technology,Health Technology,america,,0.11771926860660321
88,NASDAQ:AMLX,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,streaming,stock,['common'],561588838.0,USD,6.3,100,1,false,0,USD,-4.109589041095897,1377597,,-3.1028,-190.52434456928836,0.0,Health technology,Health Technology,america,1.0625,0.4828905267335487
89,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],58623797.00000001,USD,10.915,100,1,false,0,USD,-4.086115992970138,119122,0.6067529406532808,17.9892,,0.0,Commercial services,Commercial Services,america,,0.4244547689963659
90,NASDAQ:EDBL,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,streaming,stock,['common'],7180467.0,USD,2.6,100,1,false,0,USD,-4.0590405904059,57027,,-59.4832,94.95620837166709,0.0,Process industries,Process Industries,america,1.0,0.8113772369892525
91,NASDAQ:LSTA,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,streaming,stock,['common'],22527293.000000004,USD,2.62,100,1,false,0,USD,-4.029304029304025,16914,,-2.2974,6.556576913690719,0.0,Health technology,Health Technology,america,1.0,0.8080605400447172
92,NASDAQ:KPLT,KPLT,"Katapult Holdings, Inc.",katapult,streaming,stock,['common'],33750013.0,USD,7.91,100,1,false,0,USD,-4.0048543689320395,16613,,-7.0042,-1.9697477034168496,0.0,Commercial services,Commercial Services,america,2.0,0.6566662713941268
93,NASDAQ:EUDA,EUDA,Euda Health Holdings Limited,euda-health-limited,streaming,stock,['common'],125588581.0,USD,3.38,100,1,false,0,USD,-3.9772727272727306,55397,,,,0.0,Health services,Health Services,america,,0.537389909133504
94,NASDAQ:ALBT,ALBT,Avalon GloboCare Corp.,avalon-globocare,streaming,stock,['common'],5714392.999999999,USD,2.68,100,1,false,0,USD,-3.9426523297490994,20538,,-33.6142,-59.2720173988031,0.0,Health technology,Health Technology,america,,0.11341735355090529
95,NASDAQ:IMRX,IMRX,Immuneering Corporation,immuneering,streaming,stock,['common'],124150675.00000001,USD,3.45,100,1,false,0,USD,-3.8997214484679574,908541,,-1.9688,-5.946295000807191,0.0,Health technology,Health Technology,america,1.166667,0.29573610423659225
96,NASDAQ:CRML,CRML,Critical Metals Corp.,critical-metals,streaming,stock,['common'],343135589.99999994,USD,3.48,100,1,false,0,USD,-3.8674033149171305,3183541,,-1.9609,-195.8955786932247,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.4358996972319541
97,NASDAQ:LGIH,LGIH,"LGI Homes, Inc.",lgi-homes,streaming,stock,['common'],1273907097.9999998,USD,54.43,100,1,false,0,USD,-3.850909733262674,317218,7.017792676637442,7.756,-3.0633287922910477,0.0,Consumer durables,Consumer Durables,america,1.857143,0.7325204941692646
98,NASDAQ:SCOR,SCOR,"comScore, Inc.",comscore,streaming,stock,['common'],24835821.999999996,USD,5.02,100,1,false,0,USD,-3.8314176245210767,52499,,-15.9129,13.151517797692472,0.0,Technology services,Technology Services,america,2.0,1.4965294109262988
99,NASDAQ:ISSC,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,streaming,stock,['common'],246458164.00000006,USD,14.0,100,1,false,0,USD,-3.713892709766157,328279,22.764227642276424,0.615,70.0774336283186,0.0,Electronic technology,Electronic Technology,america,1.0,0.9703628733091461
