,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:LIXT,lixte-biotechnology,LIXT,2.49,-0.33999999999999986,-12.01413427561837,162920,-10.954063604240284,2.24,-20.84805653710247,2270948,6012325.427561837,-63.35539687418391,"Lixte Biotechnology Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:BULL,webull,BULL,12.66,-1.6400000000000006,-11.468531468531472,1004905,-10.48951048951049,12.72,-11.048951048951048,18106517,6165388239.406993,,Webull Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:ADGM,adagio-medical,ADGM,1.38,-0.17000000000000015,-10.96774193548388,253,-3.2258064516129057,1.65,6.451612903225798,70883,25379581.4516129,-80.39273055726224,"Adagio Medical Holdings, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:LRHC,,LRHC,10.7,-1.3000000000000007,-10.83333333333334,8663,7.33333333333334,8.39,-30.08333333333333,386038,699815186.0,-64.4648491561699,La Rosa Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:CRCT,cricut,CRCT,6.46,-0.75,-10.402219140083217,14417,-8.460471567267689,6.15,-14.701803051317608,1097942,1302524674.2441056,7.5558155400689095,"Cricut, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:QSI,quantum-si,QSI,1.92,-0.2200000000000002,-10.280373831775709,1061920,-6.54205607476636,1.825,-14.719626168224305,16532615,334884063.2009345,88.10657856227995,Quantum-Si Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
16,AMEX:GNS,genius-limited,GNS,1.3,-0.1399999999999999,-9.722222222222216,3579595,4.1666666666666705,1.34,-6.944444444444435,14200912,96520886.75,-18.749535617674425,Genius Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:AIFU,fanhua,AIFU,6.27,-0.6700000000000008,-9.654178674351597,7207,1.296829971181554,5.96,-14.121037463976952,204367,32155773.30259366,-84.56130204887647,AIFU Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:FEBO,fenbo-limited,FEBO,0.98,-0.10000000000000009,-9.259259259259267,12156,-7.407407407407414,0.9,-16.66666666666667,86527,9956249.999999998,-91.1383329566855,Fenbo Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:ZKIN,zk-international-co-ltd,ZKIN,1.98,-0.20000000000000018,-9.174311926605512,1216,-10.550458715596339,2.05,-5.963302752293593,74450,10586089.036697246,-29.138999653528483,"ZK International Group Co., Ltd",stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:ADTX,aditxt,ADTX,1.12,-0.10999999999999988,-8.943089430894299,3984688,0.0,1.12,-8.943089430894299,6629778,2722890.2764227646,1.0215480610901002,"Aditxt, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
21,AMEX:VNRX,volitionrx-limited,VNRX,0.675,-0.06499999999999995,-8.783783783783777,22244,-4.054054054054058,0.6734,-9.0,357333,69375475.25999999,75.85943879496384,VolitionRX Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:NWTN,nwtn,NWTN,1.4606,-0.1394000000000002,-8.712500000000013,446,-9.375000000000009,1.51,-5.625000000000005,127864,441221548.8875,56.832516615058566,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:TAOP,,TAOP,4.1,-0.3800000000000008,-8.482142857142874,300,-4.9107142857143,4.734871,5.689084821428563,30122,4214035.1899999995,6.79690207459631,Taoping Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:CJET,chijet-motor-company,CJET,1.98,-0.18000000000000016,-8.33333333333334,1895,-2.77777777777778,2.02,-6.481481481481486,7937,62392804.24074073,-25.36276523912652,"Chijet Motor Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:EMPG,,EMPG,3.59,-0.3200000000000003,-8.184143222506401,113334,-0.2557544757033307,3.21,-17.90281329923274,721524,26081250.0,,Empro Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:TSLA,tesla,TSLA,291.35,-24.0,-7.610591406373869,4653478,-6.13603932138894,293.94,-6.789281750436031,130343436,945463051687.5889,77.54213033305595,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:SXTC,china-sxt-pharmaceuticals,SXTC,1.74,-0.1399999999999999,-7.446808510638293,752,-7.446808510638293,1.69,-10.106382978723403,48972,196086906.48936173,27058.98452954474,"China SXT Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:APM,aptorum-limited,APM,0.89,-0.06999999999999995,-7.291666666666662,296,-5.927083333333329,0.896,-6.666666666666661,20411,6400806.533333334,-70.13423151806634,Aptorum Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:RGLD,royal-gold,RGLD,167.04,-12.780000000000001,-7.107107107107108,3514,-1.5626737848960084,168.24,-6.439773106439764,3050055,11072966757.751087,43.834710989585346,"Royal Gold, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:GITS,global-interactive-technologies,GITS,3.57,-0.27,-7.031250000000002,145886,-2.86458333333333,4.0,4.1666666666666705,1145146,11761608.0,,"Global Interactive Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:SGD,safe-and-green-development,SGD,0.7292,-0.05480000000000007,-6.9897959183673555,533,-0.5102040816326534,0.7961,1.5433673469387754,31219,1665242.1750000003,,Safe and Green Development Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:CLIR,clearsign,CLIR,0.5,-0.03710000000000002,-6.907466021225102,13511,7.968720908583121,0.5371,0.0,131778,28156142.0,5.108812370641715,ClearSign Technologies Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:SINT,sintx-technologies,SINT,3.1194,-0.23059999999999992,-6.8835820895522355,1246,0.0,3.26,-2.6865671641791136,12214,8178381.462686568,127.98325558315518,"SiNtx Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:RYET,ruanyun-edai-technology,RYET,9.23,-0.6699999999999999,-6.767676767676766,1100,-6.856565656565664,9.77,-1.313131313131321,443577,329737539.08,,Ruanyun Edai Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:BSLK,bolt-projects,BSLK,2.4,-0.16999999999999993,-6.614785992217896,1304,-4.669260700389092,2.5,-2.723735408560305,44297,5154447.470817121,-96.13460713505748,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:LCFY,locafy-limited,LCFY,5.3,-0.3700000000000001,-6.525573192239861,1772,-6.172839506172833,4.28,-24.514991181657845,370639,5915751.800000001,,Locafy Limited,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:NAMM,,NAMM,8.7,-0.6000000000000014,-6.451612903225821,12521,-1.6129032258064553,7.55,-18.81720430107528,237483,405264598.9354839,515.4904643328315,Namib Minerals,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:BIRD,allbirds,BIRD,9.9306,-0.6844000000000001,-6.447479981158738,1000,-6.447479981158738,10.29,-3.0617051342440043,29621,83796387.67969853,-4.613145345435879,"Allbirds, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:PRFX,painreform,PRFX,1.31,-0.08999999999999986,-6.428571428571418,687,-6.428571428571418,1.43,2.142857142857145,47227,2878791.2214285717,161.8069926670178,PainReform Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:POET,poet-technologies,POET,5.4,-0.3699999999999992,-6.412478336221825,183793,3.9861351819757447,5.3,-8.145580589254763,3105818,448316819.8701299,191.61657892577267,POET Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:MYSZ,my-size,MYSZ,1.1606,-0.07939999999999992,-6.403225806451607,996,-6.403225806451607,1.28,3.2258064516129057,64502,3971937.032258065,60.225733266238706,"My Size, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:WINT,windtree-therapeutics,WINT,0.87,-0.05920000000000003,-6.371071889797679,753879,0.0,0.798,-14.1196728368489,3984726,2921708.846319415,12.285684770315626,"Windtree Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:AEBI,,AEBI,12.76,-0.8499999999999996,-6.245407788390887,85593,-0.8082292432035226,12.13,-10.874357090374714,1981341,,,Aebi Schmidt Holding AG,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:GORV,lazydays,GORV,0.228,-0.014899999999999997,-6.134211609715931,27196,-1.3174145738987273,0.229,-5.722519555372579,604273,25257364.0881021,-43.95010709953567,"Lazydays Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:OTRK,ontrak,OTRK,0.47,-0.02980000000000005,-5.962384953981601,497160,-5.962384953981601,0.44,-11.96478591436575,2282952,3117196.6386554623,-45.51160228979986,"Ontrak, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:ONFO,onfolio,ONFO,0.9501,-0.059900000000000064,-5.930693069306938,922,-5.930693069306938,1.0,-0.990099009900991,19188,5127396.039603961,,Onfolio Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:GDHG,golden-heaven-ltd,GDHG,1.19,-0.07499999999999996,-5.928853754940708,129598,-7.5098814229249,1.42,12.252964426877472,3307103,4232980.711462451,-99.82372019614009,Golden Heaven Group Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:HLP,hongli,HLP,0.7206,-0.044300000000000006,-5.791606745979867,400,-5.791606745979867,0.716,-6.392992548045504,33958,52582147.92521898,171.37985886660195,Hongli Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
49,NASDAQ:RDZN,roadzen,RDZN,0.99,-0.06000000000000005,-5.714285714285719,4035,0.0,1.01,-3.809523809523813,294106,75033891.72380953,-31.418820787193248,"Roadzen, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,AMEX:BATL,battalion-oil,BATL,1.3302,-0.07979999999999987,-5.659574468085098,7058,-2.1276595744680873,1.36,-3.5460992907801296,124217,22380923.91489362,-23.343848157149317,Battalion Oil Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
51,NYSE:DHX,dhi-group,DHX,2.9,-0.16999999999999993,-5.53745928338762,560,-5.53745928338762,3.25,5.863192182410429,205106,158441451.87296417,25.328679068962487,"DHI Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:DRRX,durect,DRRX,0.63,-0.036699999999999955,-5.504724763761805,4400,2.3698815059247096,0.64,-4.004799760011991,88520,19867251.117444128,-54.167464894254714,DURECT Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:PWM,prestige-wealth,PWM,0.3851,-0.02200000000000002,-5.404077622205851,61886,-3.4635224760501107,0.4008,-1.5475313190862265,344743,12682096.666175388,60.41895129290699,Prestige Wealth Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:FLXS,flexsteel-industries,FLXS,37.14,-2.1000000000000014,-5.351681957186548,260,-5.351681957186548,38.1,-2.9051987767584113,35947,200910946.3685015,14.256742843418147,"Flexsteel Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:KBSX,fst,KBSX,1.6,-0.08999999999999986,-5.32544378698224,1900,0.0,1.68,-0.5917159763313614,81971,75206886.95857987,14.762986795309251,FST Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NYSE:MGY,magnolia-oil-and-gas-corporation,MGY,22.1163,-1.2136999999999993,-5.202314616373766,451,-0.17145306472352828,22.5,-3.55765109301328,3906725,4330629505.357908,-8.392338800272569,Magnolia Oil & Gas Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:OSRH,osr,OSRH,1.28,-0.07000000000000006,-5.18518518518519,13044,-0.7407407407407414,1.33,-1.4814814814814827,90831,25638383.400000002,,"OSR Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:COCH,envoy-medical,COCH,1.49,-0.08000000000000007,-5.0955414012738895,100,-5.0955414012738895,1.48,-5.732484076433126,55500,31563396.280254778,-33.47898818466579,"Envoy Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:CREG,smart-powerr,CREG,0.2259,-0.0121,-5.084033613445378,13795,8.739495798319322,0.214,-10.084033613445376,709161,5336907.336134453,-40.7360896858848,Smart Powerr Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:ERNA,,ERNA,1.9,-0.10000000000000009,-5.000000000000004,500,-5.000000000000004,1.83,-8.499999999999996,34745,13470998.745000001,71.82614170179578,Ernexa Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:OST,ostin-technology-co-ltd,OST,0.1577,-0.008300000000000002,-5.000000000000001,5072344,6.987951807228915,0.1466,-11.686746987951807,38535899,17317861.53253012,11602.117582836223,"Ostin Technology Group Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
62,AMEX:PZG,paramount-gold-nevada,PZG,0.684,-0.03599999999999992,-4.999999999999989,31846,0.0,0.6871,-4.569444444444435,324425,49092712.873611115,62.171426919867976,Paramount Gold Nevada Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
63,AMEX:DSS,dss,DSS,0.8458,-0.044399999999999995,-4.9876432262412935,300,-4.9876432262412935,0.87,-2.269152999325994,48008,7910491.125589757,-25.895024853342886,"DSS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:LHSW,lianhe-sowell-international-ltd,LHSW,2.1,-0.10999999999999988,-4.977375565610854,38624,0.0,2.18,-1.3574660633484075,407344,113360000.00000001,,Lianhe Sowell International Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:WULF,terawulf,WULF,5.0,-0.2599999999999998,-4.942965779467677,899044,-1.1406844106463805,4.8,-8.745247148288973,62582579,1846003351.48289,3.651045818502194,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:PEPG,pepgen,PEPG,1.16,-0.06000000000000005,-4.9180327868852505,4724,-0.8196721311475417,1.11,-9.016393442622942,408157,36320248.13114755,-91.42094300241034,PepGen Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:ZBAI,atif-limited,ZBAI,0.3231,-0.01669900000000002,-4.914375851606397,6596,-2.2068928984487988,0.3677,8.211030638701116,371469,6367626.15663966,-42.12341810687545,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:RCT,redcloud-plc,RCT,2.37,-0.1200000000000001,-4.819277108433739,11102,2.0080321285140488,2.02,-18.875502008032136,463694,89337803.38955823,,RedCloud Holdings plc,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:ONMD,onemednet,ONMD,0.5248,-0.0262,-4.754990925589837,15475,-2.250453720508181,0.5504,-0.10889292196008074,132736,17346092.74192377,-60.33909984348665,OneMedNet Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:CDZI,cadiz,CDZI,3.02,-0.1499999999999999,-4.731861198738168,100,-4.731861198738168,3.04,-4.100946372239744,475946,248904181.1987382,22.377951382671316,"Cadiz, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:BTDR,bitdeer,BTDR,13.12,-0.6500000000000004,-4.720406681190998,134182,0.7988380537400234,13.125,-4.684095860566446,4800565,2582293425.1089325,67.92855483480393,Bitdeer Technologies Group,stock,['common'],streaming,100,1,false,0,USD,USD
72,NYSE:DNA,ginkgo-bioworks,DNA,12.12,-0.6000000000000014,-4.716981132075483,19135,-2.59433962264151,11.35,-10.770440251572335,1725808,664336788.3883647,-45.99308656196923,"Ginkgo Bioworks Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:PETZ,tdh-holdings,PETZ,0.9722,-0.047800000000000065,-4.686274509803927,100,-4.686274509803927,0.9722,-4.686274509803927,4092,10036280.806470588,-13.131827178176781,"TDH Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,AMEX:BGI,birks-group,BGI,0.9303,-0.04569999999999996,-4.6823770491803245,1700,0.0,0.949999,-2.6640368852458955,59316,18345773.31159017,-62.35338303926303,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:MCRB,seres-therapeutics,MCRB,11.32,-0.5499999999999989,-4.633529907329393,300,-3.032855939342877,10.85,-8.59309182813816,90267,94746776.74389215,-45.008213333529405,"Seres Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NYSE:LAW,cs-disco,LAW,4.33,-0.20999999999999996,-4.625550660792951,200,-4.625550660792951,4.42,-2.643171806167403,124617,268767187.2863436,-30.841756444285828,"CS Disco, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:CMBM,cambium-networks,CMBM,0.4045,-0.019499999999999962,-4.599056603773576,24596,-3.3490566037735827,0.391,-7.783018867924523,323756,11043329.304245284,-88.21087900146391,Cambium Networks Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:CMND,clearmind-medicine,CMND,1.05,-0.050000000000000044,-4.545454545454549,198725,-0.9090909090909097,0.9922,-9.80000000000001,1155142,5337481.27,-0.6565920748572044,Clearmind Medicine Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:SBFM,sunshine-biopharma,SBFM,1.48,-0.07000000000000006,-4.5161290322580685,29223,0.0,1.47,-5.1612903225806495,160886,6697238.438709676,8.21693859345845,Sunshine Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NYSE:FTK,flotek,FTK,14.17,-0.6699999999999999,-4.514824797843666,1300,-4.582210242587599,14.79,-0.3369272237196813,429079,441512174.3005391,223.11798476200462,"Flotek Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:SGLY,singularity-future-technology,SGLY,1.06,-0.050000000000000044,-4.504504504504508,4501,0.0,1.02,-8.108108108108114,83319,4287561.729729729,-70.86576943508713,Singularity Future Technology Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:GURE,gulf-resources,GURE,0.659,-0.03079999999999994,-4.465062336909241,8176,-7.219483908379234,0.6732,-2.406494636126406,59028,8984943.143519863,-9.249334301989249,"Gulf Resources, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:VRAR,the-glimpse,VRAR,1.29,-0.06000000000000005,-4.444444444444448,1402,-2.9629629629629655,1.47,8.888888888888879,401977,30951593.71111111,53.94922280978676,"The Glimpse Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:LSE,leishen-energy-co-ltd,LSE,5.83,-0.2699999999999996,-4.426229508196715,3139,-3.114754098360648,5.47,-10.327868852459016,76858,93126750.0,,"Leishen Energy Holding Co., Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
85,AMEX:CVM,cel-sci,CVM,2.38,-0.11000000000000032,-4.417670682730936,8875,-4.819277108433739,2.29,-8.032128514056232,204843,11759198.742971886,-81.2580577996151,Cel-Sci Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:GNLX,genelux,GNLX,2.85,-0.1299999999999999,-4.362416107382547,954,4.362416107382547,2.9,-2.684563758389264,115101,109431414.36241609,58.373182807049524,Genelux Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:MRCY,mercury-systems,MRCY,49.1961,-2.2338999999999984,-4.343573789616952,300,-4.343573789616952,51.45,0.03888780867198741,559441,3074392664.189189,81.01935063149959,Mercury Systems Inc,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:GRAN,,GRAN,4.9,-0.21999999999999975,-4.296874999999996,6113,3.1250000000000027,4.77,-6.83593750000001,81599,93611249.99999999,,Grande Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:VSEE,vsee-health,VSEE,1.12,-0.04999999999999982,-4.273504273504258,114,-4.273504273504258,1.15,-1.7094017094017109,44822,18014494.444444444,-59.04241590177976,"VSee Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ICCM,icecure-medical,ICCM,1.01,-0.04499999999999993,-4.265402843601889,18430,-3.317535545023689,1.05,-0.47393364928908943,280178,59397447.01421802,52.58713039682798,IceCure Medical Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:JUNS,jupiter-neurosciences,JUNS,1.58,-0.06999999999999984,-4.242424242424233,60746,-3.0303030303030196,1.47,-10.909090909090907,482896,48662671.52727273,,"Jupiter Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:IZEA,izea,IZEA,2.5,-0.10999999999999988,-4.214559386973176,103,-4.214559386973176,2.64,1.1494252873563313,43990,44684907.03448277,34.09898362242954,"IZEA Worldwide, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:HUHU,huhutech-international,HUHU,7.28,-0.3199999999999994,-4.210526315789466,10035,-7.894736842105258,6.71,-11.710526315789469,109174,142073594.52,,HUHUTECH International Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:SKYQ,sky-quarry,SKYQ,0.6303,-0.027700000000000058,-4.209726443769005,1970,-3.9513677811550183,0.61,-7.294832826747727,68419,13059868.2,,Sky Quarry Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
95,NYSE:MP,mp-materials,MP,30.5,-1.3399999999999999,-4.208542713567839,99455,-0.942211055276384,31.05,-2.4811557788944696,6027191,5075318103.297739,172.7724037649763,MP Materials Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:AREC,american-res,AREC,0.8344,-0.03639999999999999,-4.18006430868167,10497,0.0,0.833,-4.340836012861743,346716,68534830.11254019,31.093099380756552,American Resources Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:GRI,gri-bio,GRI,1.38,-0.06000000000000005,-4.1666666666666705,345,-4.1666666666666705,1.47,2.0833333333333353,112262,3450490.166666667,114.20831253517251,"GRI Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:CSIQ,canadian-solar,CSIQ,12.0,-0.5199999999999996,-4.153354632587856,14272,-0.1597444089456835,13.03,4.073482428115014,1940271,872648374.8298721,-35.76025408840708,Canadian Solar Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:RITR,reitar-logtech-limited,RITR,5.08,-0.21999999999999975,-4.150943396226411,124949,-2.264150943396228,4.91,-7.35849056603773,1338246,206833750.0,,Reitar Logtech Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
