,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
26,NASDAQ:TPIC,tpi-composites,TPIC,0.94,0.03279999999999994,3.6155202821869423,5335,10.119047619047619,0.84,-7.407407407407411,921876,40866013.00000001,-75.90612857548008,"TPI Composites, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
27,NASDAQ:MHUA,meihua-international-medical-technologies,MHUA,0.4999,0.017800000000000038,3.6921800456336937,199538,9.935697987969313,0.473,-1.887575191868906,467792,14981030.0,-48.72053571682555,"Meihua International Medical Technologies Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:VSME,vs-media-limited,VSME,1.15,0.09999999999999987,9.523809523809511,117,9.523809523809511,1.06,0.9523809523809532,28391,52537506.0,1010.095135688413,VS Media Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:ASST,asset-entities,ASST,6.9,0.040000000000000036,0.5830903790087468,174975,9.183673469387752,6.66,-2.9154518950437343,2391069,110497547.0,2230.8745629687546,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:INDP,,INDP,13.46,1.120000000000001,9.076175040518647,100,9.076175040518647,12.0,-2.7552674230145855,12615,6871896.0,-62.76640966066933,"Indaptus Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,AMEX:BMNR,,BMNR,52.13,6.1200000000000045,13.301456205172798,503080,8.672027820039126,40.62,-11.71484459900022,9385378,250333097.0,2604.360061705532,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:FTFT,future-fintech,FTFT,2.33,0.8200000000000001,54.3046357615894,27644276,8.609271523178801,3.94,160.92715231788077,96588146,19708720.0,-23.125345319201863,Future FinTech Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:OLB,the-olb,OLB,1.84,0.09000000000000008,5.142857142857148,9199,8.571428571428566,1.74,-0.571428571428572,377529,4885570.0,-8.957233486891512,"The OLB Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:GREE,greenidge-generation,GREE,2.01,0.1699999999999997,9.239130434782593,59470,8.152173913043473,1.78,-3.260869565217394,459252,27480913.0,-9.22171577280008,Greenidge Generation Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:BTBT,bit-digital,BTBT,3.59,0.11999999999999966,3.45821325648414,2782872,8.069164265129677,3.33,-4.034582132564845,46890151,944157820.9999999,119.93849403428023,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,AMEX:GRO,brazil-potash,GRO,1.5,-0.020000000000000018,-1.3157894736842117,500,7.894736842105256,1.51,-0.6578947368421059,95681,58004747.4,,Brazil Potash Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:NEOV,neovolta,NEOV,4.75,0.20000000000000018,4.3956043956043995,960,7.692307692307704,4.54,-0.21978021978021509,441113,154926910.0,51.11314812885351,NeoVolta Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:AIRO,,AIRO,24.54,2.34,10.54054054054054,140018,7.657657657657654,28.8,29.729729729729737,4332203,753823296.0,,"AIRO Group Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:OPEN,opendoor,OPEN,0.8999,0.017100000000000004,1.9370185772541917,5295585,7.612143180788392,0.779,-11.758042591753512,182157175,567990692.9999999,-59.392833528763646,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:IVP,inspire-veterinary-partners,IVP,1.03,0.03490000000000004,3.5071852075168364,7398,7.526881720430116,0.97,-2.522359561853081,261001,5378683.999999999,-98.1420112913068,"Inspire Veterinary Partners, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
41,NASDAQ:ONDS,ondas,ONDS,2.14,0.13000000000000034,6.467661691542307,1409776,7.462686567164198,2.12,5.472636815920414,30777187,370492656.0,561.0995146094259,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.448,0.03889999999999999,9.508677584942554,1307629,7.210950867758487,0.516,26.13053043265705,94420673,31316986.000000004,-26.43924220568516,DigiAsia Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:HLP,hongli,HLP,0.686,0.03280000000000005,5.02143294549909,6799,7.164727495407219,0.6969,6.690140845070417,34059,51179465.99999999,129.879562898604,Hongli Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:PSMT,pricesmart,PSMT,111.0,8.299999999999997,8.08179162609542,860,7.098344693281394,108.17,5.326192794547223,561194,3326648332.0000005,33.6963819904875,"PriceSmart, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NYSE:HNGE,,HNGE,47.3,3.1599999999999966,7.159039420027178,44589,7.023108291798826,47.64,7.92931581332125,1553305,3716679667.44,,"Hinge Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:CODX,co-diagnostics,CODX,0.25,-0.0019000000000000128,-0.7542675664946458,72834,6.9868995633187785,0.25,-0.7542675664946458,475007,8428133.0,-75.4467131210294,"Co-Diagnostics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:LOBO,lobo-ev-technologies-ltd,LOBO,0.505,-0.00990000000000002,-1.9227034375606953,3924,6.778015148572525,0.4921,-4.428044280442813,177410,4246823.0,,LOBO EV TECHNOLOGIES LTD.,stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:MIRA,mira-pharmaceuticals,MIRA,1.2,0.0,0.0,289219,6.666666666666673,1.28,6.666666666666673,2296799,22252979.2,,"MIRA Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:HOVR,new-horizon-aircraft-ltd,HOVR,1.55,0.030000000000000027,1.9736842105263175,24507,6.5789473684210575,1.53,0.6578947368421059,658231,57246264.00000001,535.6558100789026,New Horizon Aircraft Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:RVPH,reviva-pharmaceuticals,RVPH,0.4195,0.02749999999999997,7.015306122448971,42779,6.454081632653058,0.3912,-0.20408163265306706,2777675,26603012.0,-28.424768330775347,"Reviva Pharmaceuticals Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:PHVS,pharvaris-nv,PHVS,20.04,0.21000000000000085,1.0590015128593084,1000,6.152294503277875,25.12,26.67675239536058,155804,1368867752.0000002,4.933680335898765,Pharvaris N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:ZBAI,atif-limited,ZBAI,0.599,0.20799999999999996,53.19693094629155,66634784,6.1381074168797864,0.54,38.1074168797954,120822624,9351424.0,-30.15444232497032,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:PDYN,sarcos-technology-and-robotics,PDYN,8.76,0.4299999999999997,5.1620648259303685,102093,6.002400960384153,8.7,4.441776710684264,5524726,310707684.0,479.7337466846444,Palladyne AI Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
54,NYSE:LEVI,levi-strauss-and-co,LEVI,21.8,2.0700000000000003,10.491637100861634,398689,5.930055752660913,21.95,11.251900658895078,16554484,8670381661.0,5.4992006256637795,Levi Strauss & Co,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:HYPD,eyenovia,HYPD,13.0,0.41000000000000014,3.256552819698174,30982,5.877680698967437,13.23,5.083399523431299,919737,38139551.0,-40.629903450111954,"Hyperion DeFi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:VYNE,vyne-therapeutics,VYNE,1.39,0.010000000000000009,0.724637681159421,2290,5.797101449275368,1.42,2.898550724637684,671052,23664145.999999996,-19.237025380957377,VYNE Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:ORIS,oriental-rise-limited,ORIS,0.6195,0.014500000000000068,2.396694214876044,11230,5.7851239669421535,0.637,5.289256198347112,131064,14021962.5,,Oriental Rise Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:BCLI,brainstrom-cell-therapeutics,BCLI,1.21,-0.010000000000000009,-0.8196721311475417,3180,5.737704918032792,1.2,-1.6393442622950833,251799,11806632.0,-52.64388086569049,Brainstorm Cell Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:CAPT,captivision,CAPT,1.54,0.09000000000000008,6.206896551724143,255076,5.51724137931035,1.54,6.206896551724143,672684,49849044.99999999,-40.53343323420702,Captivision Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:LOOP,loop-industries,LOOP,1.16,0.06999999999999984,6.422018348623839,1916,5.5045871559632875,1.21,11.009174311926593,71615,57739209.00000001,-42.03535017947405,"Loop Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:GROW,u-s-global-investors,GROW,2.5499,0.12990000000000013,5.367768595041328,100,5.367768595041328,2.45,1.2396694214876136,14211,32207895.999999996,-10.599047498780319,"U.S. Global Investors, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,AMEX:BGI,birks-group,BGI,0.931,0.0031000000000001027,0.3340877249703743,249,5.32384955275353,0.898,-3.2223299924560758,36480,17341602.000000004,-65.95313192749153,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:PMAX,powell-max-limited,PMAX,0.3677,-0.0012999999999999678,-0.3523035230352216,93732,5.284552845528459,0.38,2.981029810298106,561518,5581541.999999999,,Powell Max Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
64,AMEX:UAMY,united-states-antimony,UAMY,2.72,0.06000000000000005,2.2556390977443628,114850,5.26315789473683,2.72,2.2556390977443628,4022002,323956087.00000006,718.7198543076097,United States Antimony Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:CURR,infint-acquisition,CURR,1.3399,-0.010099999999999998,-0.748148148148148,35088,5.185185185185174,1.57,16.29629629629629,1470014,119452937.00000001,30.13409996641403,Currenc Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:ABTS,abits,ABTS,4.7,0.23000000000000043,5.145413870246094,100,5.145413870246094,5.88,31.54362416107383,142137,13937435.000000002,-35.01787010570092,Abits Group Inc,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:CEP,cantor-equity-partners,CEP,37.1,2.8299999999999983,8.257951561132181,52781,5.0481470674058855,36.0,5.0481470674058855,1720591,460800000.0,,"Cantor Equity Partners, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NYSE:IDT,idt-corporation,IDT,65.6,3.1199999999999974,4.993597951344427,105,4.993597951344427,59.89,-4.145326504481428,196141,1511020581.0,83.76102527996255,IDT Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:CHEK,check-cap,CHEK,0.7501,-0.031000000000000028,-3.9687620023044463,5700,4.980156189988469,0.785,0.4992958648060446,20733,4592536.0,-58.67346640663283,Check-Cap Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:RZLV,rezolve-ai-limited,RZLV,2.64,0.020000000000000018,0.7633587786259549,246953,4.961832061068698,2.54,-3.0534351145038197,5902518,618925273.9999999,877.1069348627593,Rezolve AI PLC,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:CNEY,,CNEY,2.75,0.1299999999999999,4.961832061068698,100,4.961832061068698,2.62,0.0,9497,8150028.000000002,268.1851574489746,CN Energy Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NYSE:MP,mp-materials,MP,45.53,0.30000000000000426,0.6632765863365118,1060893,4.952465177979222,45.11,-0.2653106345345953,37216127,7373513740.0,116.54680620424946,MP Materials Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:TCRX,tscan-therapeutics-inc,TCRX,1.92,0.07999999999999985,4.3478260869565135,1650,4.891304347826079,1.81,-1.630434782608697,228721,102429029.0,-69.20673559401695,"TScan Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NYSE:CLBR,colombier-acquisition-ii,CLBR,16.7,0.6499999999999986,4.049844236760116,75033,4.859813084112134,17.22,7.289719626168212,4255247,365924985.0,57.42188688928968,Colombier Acquisition Corp. II,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:GAME,engine-gaming-and-media,GAME,1.95,0.08999999999999986,4.838709677419347,1232132,4.838709677419347,1.8,-3.2258064516129057,11864899,78870304.99999999,69.056676620517,"GameSquare Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:SVCO,silvaco,SVCO,5.42,0.25,4.835589941972921,850,4.835589941972921,4.83,-6.576402321083169,62814,141933031.0,-69.96777091819833,"Silvaco Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:GRYP,gryphon-digital-mining,GRYP,1.49,0.020000000000000018,1.360544217687076,509644,4.761904761904766,1.42,-3.40136054421769,8352298,103031953.99999999,129.69656456416226,"Gryphon Digital Mining, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:CGEN,compugen,CGEN,1.7,0.010000000000000009,0.5917159763313614,1330,4.733727810650891,1.59,-5.9171597633136015,331314,148685650.0,0.8877991177506858,Compugen Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:DGNX,diginex-limited,DGNX,64.5,1.4799999999999969,2.3484608060932985,760,4.7286575690257004,66.5,5.522056490003168,62958,1529085239.4999998,,Diginex Limited,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:SNFCA,security-national-financial,SNFCA,10.834,1.79998507,19.92453060955922,2074,4.715346092526341,9.38,3.8298040536889073,53695,231145455.0,40.49509412166394,Security National Financial Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
81,AMEX:LUD,luda-technology-limited,LUD,4.61,0.1299999999999999,2.9017857142857117,700,4.687499999999998,4.325,-3.4598214285714337,36479,,,Luda Technology Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:DEVS,devvstream,DEVS,0.3311,-0.008900000000000019,-2.6176470588235348,46106,4.647058823529406,0.3391,-0.2647058823529447,268725,11346874.0,-85.98857685193605,DevvStream Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:CCTG,ccsc-technology-international-limited,CCTG,1.15,0.04989999999999983,4.535951277156607,200,4.535951277156607,1.08,-1.827106626670303,6506,17907750.0,,CCSC Technology International Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:XBP,xbp-europe,XBP,0.99,0.08099999999999996,8.910891089108906,25551,4.510451045104502,0.9301,2.3212321232123223,167591,33405051.000000004,-27.414607555623135,"XBP Europe Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:CLYM,eliem-therapeutics,CLYM,1.41,0.05999999999999983,4.444444444444431,1000,4.444444444444431,1.37,1.4814814814814827,246292,92578802.0,-80.53571824743968,"Climb Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,AMEX:MLSS,milestone-scientific,MLSS,0.68,0.009800000000000031,1.4622500746046003,500,4.431512981199634,0.6664,-0.5669949268875001,30710,52297286.00000001,-5.194625092255068,"Milestone Scientific, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:BNZI,,BNZI,4.16,0.08999999999999986,2.2113022113022076,17220,4.422604422604415,4.18,2.7027027027026884,379167,10318695.999999998,188.12212251945235,"Banzai International, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:ATXG,addentax,ATXG,0.637,-0.0050000000000000044,-0.7788161993769477,87727,4.3613707165109075,0.6522,1.58878504672897,412994,6581326.0,27.01247211315235,Addentax Group Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:VOR,vor-biopharma,VOR,2.32,0.009999999999999787,0.4329004329004236,398293,4.329004329004333,2.5,8.225108225108222,16061699,312398815.00000006,382.7030810904755,Vor Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:BTDR,bitdeer,BTDR,13.79,0.6199999999999992,4.707668944570989,145512,4.3280182232346265,13.24,0.5315110098709209,4483361,2604919103.0,60.14361897684226,Bitdeer Technologies Group,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:AVAV,aerovironment,AVAV,249.0,11.430000000000007,4.811213537062764,50087,4.318727112009101,263.8,11.040956349707463,4248943,13016550576.0,147.72677279619015,"AeroVironment, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:WCT,wellchange-company-limited,WCT,0.2158,0.0,0.0,1234,4.263206672845234,0.2204,2.1316033364226232,390496,10196806.0,,Wellchange Holdings Company Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:BLDE,blade-urban-air-mobility,BLDE,4.22,-0.03000000000000025,-0.7058823529411823,3199,4.235294117647053,4.16,-2.1176470588235263,615922,337032001.99999994,28.7320274183366,"Blade Air Mobility, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:VVPR,vivopower,VVPR,4.69,0.1800000000000006,3.991130820399127,32717,4.212860310421295,5.19,15.077605321507775,1279050,52482382.0,354.6392695056115,VivoPower International PLC,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:OCTO,eightco,OCTO,1.26,0.06000000000000005,5.000000000000004,500,4.1666666666666705,1.24,3.3333333333333366,42785,3775483.0,-7.489035456668899,Eightco Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:CIFR,cipher-mining,CIFR,6.4,0.16000000000000014,2.5641025641025665,403319,4.1666666666666625,5.87,-5.9294871794871815,35125384,1968046262.0,49.22116249456308,Cipher Mining Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:TARA,protara-therapeutics,TARA,3.25,0.1299999999999999,4.1666666666666625,100,4.1666666666666625,3.05,-2.2435897435897525,118209,117674682.00000001,166.5571454675954,"Protara Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:SMID,smith-midland-corporation,SMID,37.07,1.4799999999999969,4.158471480753011,200,4.158471480753011,38.26,7.502107333520636,26606,202954215.00000003,25.104365746816324,Smith-Midland Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
99,AMEX:NRXS,neuraxis,NRXS,2.5,0.08999999999999986,3.73443983402489,2003,4.149377593360981,2.4,-0.4149377593361091,98922,21010380.000000004,,"Neuraxis, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
