,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:OCC,optical-cable-corporation,OCC,4.5492,0.9291999999999998,25.668508287292813,1976887,62.983425414364646,4.66,28.7292817679558,7174783,38343619.25414365,3.4877225995180723,Optical Cable Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
1,NASDAQ:NDRA,endra-life-sciences,NDRA,10.9299,7.4733,216.20378406526646,30641544,49.85824220332118,8.3,140.12034947636408,90808463,2552250.0,-72.54897253277277,ENDRA Life Sciences Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:BSGM,biosig-technologies,BSGM,14.09,2.539999999999999,21.991341991341983,346931,42.85714285714285,8.39,-27.359307359307362,6296902,229001725.96190476,3517.1734697651823,"BioSig Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
3,NASDAQ:LASE,laser-photonics,LASE,2.73,0.33999999999999986,14.225941422594135,208304,23.849372384937233,2.9,21.338912133891203,2291308,41400839.24686192,69.21788605531627,Laser Photonics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:PASG,passage-bio,PASG,0.4595,0.026500000000000024,6.120092378752892,63528,22.401847575057744,0.406,-6.235565819861424,431525,25232198.642032336,-56.67908938139922,"Passage Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
5,NASDAQ:CGBS,crown-lng-limited,CGBS,0.064,0.0002999999999999947,0.4709576138147483,546443,21.664050235478793,0.0632,-0.7849293563579284,6909614,30931217.004709575,-71.5711238197685,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
6,NASDAQ:SCWO,374water,SCWO,0.1975,0.007500000000000007,3.947368421052635,25040,20.000000000000004,0.1998,5.157894736842107,1018015,28907657.090526316,-65.86788668649358,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
7,NASDAQ:BSLK,bolt-projects,BSLK,2.93,0.43000000000000016,17.200000000000006,5584839,20.0,3.38,35.199999999999996,34549888,6968813.696,-96.13460713505748,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
8,NASDAQ:LTRN,lantern-pharma,LTRN,3.51,0.3599999999999999,11.428571428571425,1795398,19.04761904761905,3.54,12.380952380952385,3505792,38177924.53333333,-23.188886551399236,Lantern Pharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:FORD,forward-industries,FORD,9.13,1.4300000000000006,18.571428571428577,361,18.571428571428577,8.78,14.025974025974014,34615,9886262.896103894,87.50928028519945,"Forward Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
10,NASDAQ:MULN,mullen-automotive,MULN,0.2269,-0.0131,-5.458333333333334,13817080,18.000000000000007,0.2095,-12.708333333333332,67760710,2207924.8645833335,-91.07089848058625,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
11,NASDAQ:GELS,gelteq-limited,GELS,1.5302,-0.13979999999999992,-8.371257485029936,321556,17.96407185628743,1.9,13.77245508982036,1304321,17932342.5,,Gelteq Limited,stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:WTF,waton-financial-limited,WTF,5.49,0.33000000000000007,6.395348837209304,48718,15.891472868217061,5.49,6.395348837209304,155781,261220914.27,,Waton Financial Limited,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:MBRX,moleculin-biotech,MBRX,0.4395,0.05070000000000002,13.04012345679013,2743159,15.74074074074075,0.5214,34.10493827160494,92491756,12565489.223765433,-56.368095198876965,"Moleculin Biotech, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
14,NASDAQ:BOF,branchout-food,BOF,2.75,0.2200000000000002,8.695652173913052,18535,15.019762845849815,2.65,4.743083003952574,132884,25399637.850000005,,BranchOut Food Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:ONCO,blue-water-biotech,ONCO,4.69,0.3800000000000008,8.816705336426933,7851,14.617169373549904,4.8,11.368909512761027,100312,2504941.80974478,-36.73615467050581,"Onconetix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:FBRX,forte-biosciences,FBRX,14.5,1.8499999999999996,14.62450592885375,1200,14.568379446640318,12.48,-1.3438735177865606,22768,152428617.63794464,441.9184406698691,"Forte Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:LSB,ys-biopharma-co-ltd,LSB,1.08,0.09950000000000003,10.147883732789396,8064770,14.227434982151971,1.38,40.74451810300865,15333352,26331435.879653234,-83.4516191554738,"LakeShore Biopharma Co., Ltd",stock,['common'],streaming,100,1,false,0,USD,USD
18,AMEX:ITP,it-tech-packaging,ITP,0.1943,0.009099999999999997,4.913606911447083,68699388,14.200863930885523,0.1903,2.7537796976241866,81850595,3228519.6479481636,44.30465424393961,"IT Tech Packaging, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
19,NYSE:AMPX,amprius-technologies,AMPX,5.42,0.47999999999999954,9.716599190283391,355119,13.765182186234812,5.53,11.943319838056677,15988413,666619838.9676113,248.56939518812018,"Amprius Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.58,0.0011999999999999789,0.20732550103662387,1721803,13.4761575673808,0.5885,1.675881133379413,8025766,36482908.5625432,-79.2300756397825,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.2629,-0.0015000000000000013,-0.5673222390317705,162541,13.350983358547651,0.2831,7.072617246596064,3493218,11122619.962934947,-61.07786216340978,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
22,AMEX:MSN,emerson-radio,MSN,0.3906,0.019600000000000006,5.28301886792453,46752,13.045822102425875,0.384,3.5040431266846395,96748,8080378.479784367,-22.115384879008104,Emerson Radio Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:GIBO,gibo-limited,GIBO,0.0622,-0.0001999999999999988,-0.3205128205128186,7959057,12.980769230769226,0.0413,-33.814102564102555,217038535,8256054.9414,,GIBO Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
