,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
10,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],4784216706.5,USD,234.5,100,1,false,0,0.9644364074743861,20401777,1.1653452821238548,658671324753.692,USD,54.021055541477565,4.3409,17.115877512478086,0.731938344958237,Technology services,america,Technology Services,1.440476
11,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,streaming,stock,['common'],4551927851.25,USD,204.81,100,1,false,0,-1.277354670779912,22225125,0.5012633513336423,46622970314.67,USD,,,,0.0,Technology services,america,Technology Services,1.75
12,NYSE:JPM,JPM,JP Morgan Chase & Co.,jpmorgan-chase,streaming,stock,['common'],4366365259.679999,USD,282.78,100,1,false,0,-3.147583655855072,15440856,,785872341024.7678,USD,13.880067343703214,20.3731,23.021508882528412,1.72962975648183,Finance,america,Finance,1.611111
13,NASDAQ:GOOG,GOOG,Alphabet Inc.,alphabet,streaming,stock,['common'],4222859398.2799997,USD,175.16,100,1,false,0,-1.3516557783284555,24108583,0.774644113008089,2120495504772.5903,USD,19.53319282281177,8.9673,37.528948054537366,0.456183825185853,Technology services,america,Technology Services,1.21831
14,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],4198760501.95,USD,1275.31,100,1,false,0,-1.1096291930956363,3292345,1.1063357496776394,542735318599.5714,USD,60.263013646845344,21.1624,46.8255014465806,0.0,Technology services,america,Technology Services,1.423077
15,NYSE:BAC,BAC,Bank of America Corporation,bank-of-america,streaming,stock,['common'],4152875814.0,USD,47.15,100,1,false,0,-3.103164817098229,88077960,2.09643215257642,355127951181.06244,USD,14.076727869831318,3.3495,15.667518475032807,2.13727907932594,Finance,america,Finance,1.269231
16,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],4041504822.6000004,USD,271.8,100,1,false,0,-0.8680428915311093,14869407,0.6729958285629589,1278403435674.4832,USD,102.17276896473949,2.6602,14.446738943383252,0.838864979210737,Electronic technology,america,Electronic Technology,1.204082
17,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],3453372226.08,USD,354.82,100,1,false,0,-0.6384766171940716,9732744,0.5255532657385191,90374418172.79019,USD,66.49301000712117,5.3362,6.572666813125351,0.0,Finance,america,Finance,1.594595
18,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],3264473607.02,USD,124.42,100,1,false,0,3.7525016677785192,26237531,0.8801027930671079,139241545561.40244,USD,22.457267656986083,5.5403,,0.383589059372915,Electronic technology,america,Electronic Technology,1.269231
19,NYSE:UNH,UNH,UnitedHealth Group Incorporated,unitedhealth,streaming,stock,['common'],2958150567.2999997,USD,307.7,100,1,false,0,1.313753251456985,9613749,0.851353929404268,279127106117.3198,USD,12.862690672563634,23.9219,46.134344952290185,2.80201508017517,Health services,america,Health Services,1.446429
20,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],2820052914.98,USD,23.59,100,1,false,0,7.227272727272727,119544422,1.3710624507715579,102899580000.0,USD,,-4.4723,-565.913115949578,2.27272727272727,Electronic technology,america,Electronic Technology,2.056818
21,NASDAQ:MSTR,MSTR,MicroStrategy Incorporated,microstrategy,streaming,stock,['common'],2787598079.86,USD,396.94,100,1,false,0,0.32097454949831467,7022719,0.5501495306405323,108524608867.54059,USD,,-21.8108,-160.1634162342697,0.0,Technology services,america,Technology Services,1.235294
22,NYSE:LLY,LLY,Eli Lilly and Company,eli-lilly,streaming,stock,['common'],2567659124.16,USD,777.66,100,1,false,0,0.6197678781683807,3301776,1.147342776097651,737016058697.7345,USD,64.4222246154101,12.0713,80.77844670081171,0.724572049633185,Health technology,america,Health Technology,1.266667
23,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],2470076458.15,USD,354.55,100,1,false,0,-0.5860251233737032,6966793,1.0290889565340944,687528930491.015,USD,36.06192214978081,9.8317,11.649008051420076,0.642104082548228,Finance,america,Finance,1.290698
24,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,streaming,stock,['common'],2326652848.2400002,USD,1703.17,100,1,false,0,-8.913109747944993,1366072,5.783365529655967,41458035291.33694,USD,73.35874574665117,23.217,21.837560414993924,0.0,Commercial services,america,Commercial Services,1.608696
25,NASDAQ:SOFI,SOFI,"SoFi Technologies, Inc.",sofi,streaming,stock,['common'],2224238786.7,USD,19.95,100,1,false,0,3.6902286902286954,111490666,1.4035363388034554,22051994763.69543,USD,47.409695817490494,0.4208,,0.0,Finance,america,Finance,1.863636
26,NYSE:GS,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,streaming,stock,['common'],2162058885.12,USD,697.28,100,1,false,0,-1.9200202551587326,3100704,1.15075280186439,213954177776.2352,USD,16.181982320683037,43.0899,68.23646081826594,1.68792989464504,Finance,america,Finance,1.615385
27,NYSE:CVX,CVX,Chevron Corporation,chevron,streaming,stock,['common'],2157925526.76,USD,153.24,100,1,false,0,3.962008141112621,14081999,1.6827278040126956,267617393356.7194,USD,17.56896195913875,8.7222,-19.72425979954533,4.53188602442334,Energy minerals,america,Energy Minerals,1.464286
28,NYSE:FCX,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,streaming,stock,['common'],2090237625.8400002,USD,46.27,100,1,false,0,2.52603589629958,45174792,3.3732533476958793,66452984609.394196,USD,38.192323565827486,1.2115,6.486771556649389,1.32949257699978,Non-energy minerals,america,Non-Energy Minerals,1.340909
29,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],2045531602.76,USD,114.19,100,1,false,0,2.7720277202772015,17913404,0.9814647604650738,492117698401.1867,USD,15.107295001719894,7.5586,-7.258717577482757,3.5280352803528,Energy minerals,america,Energy Minerals,1.467742
30,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],2006705441.16,USD,97.48,100,1,false,0,0.8274720728175394,20585817,0.9900211559388943,203847078035.58957,USD,16.997680866274916,5.7349,795.0991103480567,0.0,Transportation,america,Transportation,1.245614
31,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],1900168887.9599998,USD,157.89,100,1,false,0,-1.6261682242990738,12034764,1.3133153880116628,370179735146.3921,USD,25.076234038498185,6.2964,2.9479570314416033,2.5397507788162,Consumer non-durables,america,Consumer Non-Durables,1.38
32,AMEX:BMNR,BMNR,"BitMine Immersion Technologies, Inc.",,streaming,stock,['common'],1826221928.0,USD,111.5,100,1,false,0,3.740230740602899,16378672,0.6861986133927016,687152681.3546705,USD,,-2.8796,-96.26499454743728,0.0,Finance,america,Finance,
33,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],1822825339.3999999,USD,273.65,100,1,false,0,1.4269829503335676,6661156,0.7768047363058077,261609388163.47107,USD,42.80262149437692,6.3933,14.98534199025197,0.604892512972572,Technology services,america,Technology Services,1.232759
34,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],1821112796.7499998,USD,151.45,100,1,false,0,-5.165936130244208,12024515,0.7826296234025707,72692535184.36943,USD,,,,0.0,Technology services,america,Technology Services,1.880952
35,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],1734495779.88,USD,562.44,100,1,false,0,-0.4742355605888926,3083877,0.9052362166344885,510722315061.79785,USD,39.45286195286196,14.256,13.306522119251623,0.502548131370328,Finance,america,Finance,1.402439
36,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],1691844386.8,USD,985.84,100,1,false,0,-0.638996956197456,1716145,0.8775637166858221,437197442600.32056,USD,55.92054137146682,17.6293,9.270714533644068,0.48176742123405,Retail trade,america,Retail Trade,1.539474
37,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],1659195210.0,USD,530.0,100,1,false,0,-0.052802293128153564,3130557,0.8782296760649697,144655427303.82065,USD,75.6364881835826,7.0072,,0.0942898091574263,Producer manufacturing,america,Producer Manufacturing,1.357143
38,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],1638243551.77,USD,97.09,100,1,false,0,-2.2747861097131263,16873453,0.9847825330777192,774818768685.6329,USD,41.651651651651655,2.331,-0.4186602870813505,0.890790135883241,Retail trade,america,Retail Trade,1.182927
39,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],1578844364.47,USD,194.99,100,1,false,0,2.2067302652269674,8097053,1.1817557833665073,156479116961.64734,USD,23.732671218704738,8.2161,-5.589198506176383,0.870112171087116,Electronic technology,america,Electronic Technology,1.388889
40,NYSE:C,C,"Citigroup, Inc.",citigroup,streaming,stock,['common'],1546641126.04,USD,85.57,100,1,false,0,-2.3173515981735173,18074572,1.1419639556177377,159821965011.60733,USD,13.517313281941108,6.3304,87.00224506676119,2.55707762557078,Finance,america,Finance,1.291667
41,NASDAQ:SOUN,SOUN,"SoundHound AI, Inc.",soundhound-ai,streaming,stock,['common'],1514459033.2,USD,12.71,100,1,false,0,11.687170474516696,119154920,2.828629119709801,5106043666.681019,USD,,-0.5504,-46.85165421558163,0.0,Technology services,america,Technology Services,1.388889
42,NYSE:BBAI,BBAI,"BigBear.ai, Inc.",bigbear-ai,streaming,stock,['common'],1505425889.8799999,USD,7.59,100,1,false,0,-2.4421593830334243,198343332,0.7434162978568494,2210123144.1902313,USD,,-0.7731,13.581488933601605,0.0,Technology services,america,Technology Services,1.5
43,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,streaming,stock,['common'],1498038324.48,USD,48.96,100,1,false,0,1.1152416356877306,30597188,0.5172237117051524,10958791108.579924,USD,71.26637554585152,0.687,,0.0,Health services,america,Health Services,1.866667
44,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],1493750281.1000001,USD,1022.98,100,1,false,0,-1.162307610554485,1460195,1.2177278498198338,211912253935.50436,USD,138.86732006624496,7.3666,-21.238947514727734,0.0,Technology services,america,Technology Services,1.211111
45,NYSE:WFC,WFC,Wells Fargo & Company,wells-fargo,streaming,stock,['common'],1493371795.1200001,USD,81.59,100,1,false,0,-0.9108574204517852,18303368,1.0491889115360533,265508747927.65823,USD,14.659168493298358,5.5658,16.10897863818426,1.94316249696381,Finance,america,Finance,1.407407
46,NASDAQ:TXN,TXN,Texas Instruments Incorporated,texas-instruments,streaming,stock,['common'],1482825634.47,USD,216.63,100,1,false,0,1.5088327632257152,6844969,1.2543982250615386,196802302679.989,USD,41.04473370090377,5.2779,-17.7410305165051,2.52096902675601,Electronic technology,america,Electronic Technology,1.792683
47,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],1480929613.65,USD,247.05,100,1,false,0,-0.6434747637241078,5994453,0.7287911628749584,263450802243.19247,USD,38.524513473053894,6.4128,110.51802245420525,0.595214156444802,Electronic technology,america,Electronic Technology,1.285714
48,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],1479213887.76,USD,218.52,100,1,false,0,-0.05031331473264658,6769238,0.9750580030361855,164765284045.8997,USD,,-17.9353,-406.76141500904157,0.0,Electronic technology,america,Electronic Technology,1.354839
49,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],1452912133.3500001,USD,68.59,100,1,false,0,-0.4932540258233039,21182565,0.8859988440495448,271616283983.0947,USD,28.11065573770492,2.44,-17.800835466918205,2.3357028869868,Electronic technology,america,Electronic Technology,1.481481
50,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],1446792990.72,USD,73.92,100,1,false,0,-3.4104272834182665,19572416,0.6066077657631853,109105236954.27989,USD,34.27776489682356,2.1565,-42.12757963663689,2.0514830785313,Consumer non-durables,america,Consumer Non-Durables,1.666667
51,NASDAQ:SMCI,SMCI,"Super Micro Computer, Inc.",super-micro-computer,streaming,stock,['common'],1424298975.09,USD,49.11,100,1,false,0,4.245383145828911,29002219,0.5677979936356868,29309714039.369556,USD,27.105640799205208,1.8118,1.6836906499045925,0.0,Electronic technology,america,Electronic Technology,1.75
52,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],1417421985.76,USD,382.24,100,1,false,0,1.4087496352107824,3708199,0.8610918774274092,162146209515.04672,USD,24.443336019133127,15.6378,40.438257745846435,0.0,Technology services,america,Technology Services,1.45122
53,NYSE:NEE,NEE,"NextEra Energy, Inc.",nextera-energy,streaming,stock,['common'],1416653866.3999999,USD,72.46,100,1,false,0,-3.063545150501681,19550840,1.519058953652348,149168409760.94287,USD,27.09696720391907,2.6741,-27.136239782016343,2.89364548494983,Utilities,america,Utilities,1.479167
54,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],1354384869.81,USD,5713.33,100,1,false,0,-1.7639513610916269,237057,1.1095893681027167,185913678860.14023,USD,35.54675250984276,160.7272,20.54280832962093,0.631026561575813,Consumer services,america,Consumer Services,1.358974
55,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,streaming,stock,['common'],1348675653.92,USD,189.77,100,1,false,0,1.1405425571603767,7106896,0.8824391237538096,335210297323.1484,USD,80.9184717721303,2.3452,-30.173286488417787,3.40030911901082,Health technology,america,Health Technology,1.433333
56,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],1313680564.56,USD,25.62,100,1,false,0,1.5055467511885998,51275588,1.4005782629747108,145659068494.02457,USD,18.567908392520657,1.3798,,6.73534072900159,Health technology,america,Health Technology,1.72
57,NASDAQ:PROK,PROK,ProKidney Corp.,,streaming,stock,['common'],1280975891.56,USD,3.73,100,1,false,0,515.0041220115415,343425172,133.90935297629937,177521131.0,USD,,-0.6026,-5.626643295354955,0.0,Health technology,america,Health Technology,1.7
58,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],1280113047.51,USD,721.39,100,1,false,0,-2.0236591560390575,1774509,0.8855653284143161,144843507933.98962,USD,118.90586625789118,6.0669,,0.0,Technology services,america,Technology Services,1.4875
59,NYSE:PGR,PGR,Progressive Corporation (The),progressive-ohio,streaming,stock,['common'],1248259716.72,USD,251.64,100,1,false,0,-0.7493886566222314,4960498,1.120996205243833,147517311054.1543,USD,16.943058557375725,14.8521,52.022068231368415,1.93263390392049,Finance,america,Finance,1.478261
60,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],1239011464.5600002,USD,95.79,100,1,false,0,3.5008103727714843,12934664,1.5828706309540064,120926261161.61687,USD,12.15917745620716,7.878,-10.834946181793487,3.37115072933549,Energy minerals,america,Energy Minerals,1.220588
61,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],1202194124.8,USD,70.24,100,1,false,0,-1.084354316293494,17115520,1.0427544291179465,302331695189.0899,USD,28.122998078155028,2.4976,0.3495520109285109,2.80242219405717,Consumer non-durables,america,Consumer Non-Durables,1.230769
62,NASDAQ:MRVL,MRVL,"Marvell Technology, Inc.",marvell-tech,streaming,stock,['common'],1176873270.95,USD,71.95,100,1,false,0,0.5590496156533972,16356821,0.6719793535052401,62035293524.594696,USD,,-0.5738,49.440479337386556,0.335429769392034,Electronic technology,america,Electronic Technology,1.162791
63,NYSE:IONQ,IONQ,"IonQ, Inc.",ionq,streaming,stock,['common'],1154647246.6499999,USD,44.97,100,1,false,0,-0.5088495575221327,25675945,1.1301682772934287,11765634639.011946,USD,,-1.4902,-79.17518335938439,0.0,Electronic technology,america,Electronic Technology,1.357143
64,NYSE:VLO,VLO,Valero Energy Corporation,valero-energy,streaming,stock,['common'],1128967123.9299998,USD,148.67,100,1,false,0,3.4298038124391113,7593779,2.2596771989614273,46564355003.50619,USD,52.41688114797447,2.8363,-85.96099589169924,3.06108251008766,Energy minerals,america,Energy Minerals,1.217391
65,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],1123497847.92,USD,781.48,100,1,false,0,-0.27181888949860206,1437654,0.9209608150888918,217991490425.34857,USD,63.591830091952154,12.289,13.566213843452546,0.513010298490321,Technology services,america,Technology Services,1.287879
66,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,streaming,stock,['common'],1116929775.3500001,USD,426.17,100,1,false,0,1.7840936231191848,2620855,0.9506471486788121,160876578554.9492,USD,25.008655646121976,17.0409,9.326242044754679,0.391688559828039,Health technology,america,Health Technology,1.241935
67,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],1096869306.0,USD,159.45,100,1,false,0,0.8602694667594314,6879080,0.8043152890022991,175076095944.40857,USD,16.237270875763745,9.82,31.966188703586738,2.17597571003859,Electronic technology,america,Electronic Technology,1.567568
68,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,streaming,stock,['common'],1088188043.46,USD,507.71,100,1,false,0,0.4451390812329364,2143326,0.6628580137504025,126545785715.64507,USD,,-0.6987,-231.3099041533546,0.0,Technology services,america,Technology Services,1.415094
69,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],1075785471.28,USD,38.74,100,1,false,0,-0.3600823045267504,27769372,0.8780341445321279,18208463743.340538,USD,,-0.4128,-10.522088353413656,0.0,Electronic technology,america,Electronic Technology,1.3
70,NYSE:NU,NU,Nu Holdings Ltd.,nu-holdings,streaming,stock,['common'],1047168276.75,USD,13.59,100,1,false,0,1.721556886227548,77054325,0.8456652910361495,65485571456.317375,USD,30.914467697907188,0.4396,68.81720430107525,0.0,Finance,america,Finance,1.642857
71,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],1042274505.5999999,USD,135.04,100,1,false,0,0.4388248419486824,7718265,0.6573382628660477,185150567125.62527,USD,19.85648747206211,6.8008,2.3631054516993295,4.081442915582,Consumer non-durables,america,Consumer Non-Durables,1.791667
72,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],1042210967.0,USD,344.75,100,1,false,0,-0.07246376811594203,3023092,0.4787088183002516,116658864545.9442,USD,62.251715420729504,5.538,228.1000059245216,0.0,Technology services,america,Technology Services,1.290323
73,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],1037703066.1500001,USD,81.37,100,1,false,0,0.5809641532756475,12752895,0.6492118748320196,204322616666.76254,USD,11.846319590030282,6.8688,664.6443281754425,3.95550061804697,Health technology,america,Health Technology,1.442308
74,NYSE:RDDT,RDDT,"Reddit, Inc.",reddit,streaming,stock,['common'],1029820925.96,USD,145.96,100,1,false,0,-4.831453348112405,7055501,0.8115339226595111,26932626249.717934,USD,225.80445544554456,0.6464,,0.0,Technology services,america,Technology Services,1.446429
75,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],1003010449.5899999,USD,155.79,100,1,false,0,0.334900495910338,6438221,0.8416291241891999,374842160714.3637,USD,17.31788926066319,8.9959,29.575375219658355,3.2330778643653,Health technology,america,Health Technology,1.6
76,NYSE:CVNA,CVNA,Carvana Co.,carvana,streaming,stock,['common'],982551168.0,USD,345.92,100,1,false,0,-3.190417552893758,2840400,0.825173545291726,74076316427.04936,USD,121.10772677939993,2.8563,15.048133080919973,0.0,Retail trade,america,Retail Trade,1.5
77,NASDAQ:ADI,ADI,"Analog Devices, Inc.",analog-devices,streaming,stock,['common'],971822159.1,USD,245.15,100,1,false,0,1.3812497415326097,3964194,1.225271679262074,121655244870.47745,USD,66.73835515748782,3.6733,-14.010487382368089,1.57975269839957,Electronic technology,america,Electronic Technology,1.411765
78,NYSE:VST,VST,Vistra Corp.,vistra-energy,streaming,stock,['common'],965391145.46,USD,190.18,100,1,false,0,-1.8172431595250294,5076197,1.031784791379118,64534153078.663414,USD,29.830285158578288,6.3754,313.3964466346777,0.459215281362932,Utilities,america,Utilities,1.236842
79,NASDAQ:LRCX,LRCX,Lam Research Corporation,lam-research,streaming,stock,['common'],955321787.38,USD,99.83,100,1,false,0,1.7220297534134885,9569486,1.0008966088763747,127694353337.5158,USD,27.810898150211724,3.5896,31.989998529195475,0.937436315467699,Producer manufacturing,america,Producer Manufacturing,1.287879
80,NASDAQ:CME,CME,CME Group Inc.,cme,streaming,stock,['common'],947430992.27,USD,275.63,100,1,false,0,-2.4491240488409187,3437329,1.6021991236152409,99325806718.39528,USD,27.709862270031167,9.947,13.307057912243117,3.75154839851354,Finance,america,Finance,1.775
81,NYSE:MS,MS,Morgan Stanley,morgan-stanley,streaming,stock,['common'],934387576.54,USD,141.13,100,1,false,0,-1.8157784889383701,6620758,1.1128535603303646,226417562078.38342,USD,16.55950062187595,8.5226,55.269726174643374,2.57409211075553,Finance,america,Finance,1.807692
82,NYSE:HD,HD,"Home Depot, Inc. (The)",home-depot,streaming,stock,['common'],930386887.5,USD,367.5,100,1,false,0,-0.03808073115003437,2531665,0.6397008532798002,365636046673.45776,USD,24.931649966418593,14.7403,-1.110306055360999,2.47524752475248,Retail trade,america,Retail Trade,1.418919
83,NYSE:APH,APH,Amphenol Corporation,amphenol,streaming,stock,['common'],918171756.27,USD,97.41,100,1,false,0,-1.1567732115677327,9425847,0.9786591427398584,117827054034.25418,USD,47.203915487497575,2.0636,26.144629867351316,0.669710806697108,Electronic technology,america,Electronic Technology,1.425
84,NYSE:MCD,MCD,McDonald's Corporation,mcdonalds,streaming,stock,['common'],911062453.69,USD,291.67,100,1,false,0,-0.6336660647974507,3123607,0.6797606105941006,208553608873.3955,USD,25.72953422724065,11.336,-3.7086115216689626,2.37795114639049,Consumer services,america,Consumer Services,1.621622
85,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],904383142.06,USD,240.47,100,1,false,0,-0.3067866174702579,3760898,1.8948782133630273,64205491787.49931,USD,132.7829928216455,1.811,-67.30515787763356,0.0,Technology services,america,Technology Services,1.333333
86,NYSE:AON,AON,Aon plc,aon,streaming,stock,['common'],889250213.76,USD,354.57,100,1,false,0,0.3793562268210443,2507968,1.781940555182458,76565821995.03566,USD,30.212940003578826,11.7357,-8.033916103096177,0.784191603204711,Finance,america,Finance,1.708333
87,NYSE:PNC,PNC,"PNC Financial Services Group, Inc. (The)",pnc-financial,streaming,stock,['common'],881521542.0,USD,198.0,100,1,false,0,0.89171974522293,4452129,1.7194080711434294,78322263244.64714,USD,13.978608493063645,14.1645,18.984417657188455,3.26114649681529,Finance,america,Finance,1.5
88,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],876779914.9499999,USD,303.33,100,1,false,0,0.928329007785973,2890515,0.8217677105445796,188929903072.96753,USD,24.141443886443767,12.5647,15.009748372982829,1.90656817728089,Technology services,america,Technology Services,1.423077
89,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,streaming,stock,['common'],872908690.9499999,USD,16.29,100,1,false,0,28.571428571428566,53585555,3.205233257574531,1053164315.5714284,USD,,-9.083,98.90192283792561,0.0,Commercial services,america,Commercial Services,
90,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],868121989.76,USD,112.48,100,1,false,0,-3.5830618892508084,7718012,1.0545471378831766,145929400694.5163,USD,95.84309871235888,1.17358476,,0.0,Commercial services,america,Commercial Services,1.423077
91,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],866520944.16,USD,11.68,100,1,false,0,0.7765314926660902,74188437,0.7402019893251286,46447818970.671265,USD,9.35897435897436,1.248,28.659793814432994,6.47109577221743,Consumer durables,america,Consumer Durables,2.019231
92,NYSE:NEM,NEM,Newmont Corporation,newmont,streaming,stock,['common'],854457693.6,USD,57.61,100,1,false,0,-4.238696808510634,14831760,1.4043194866030893,64119746993.446304,USD,12.931537598204265,4.455,,1.66223404255319,Non-energy minerals,america,Non-Energy Minerals,1.444444
93,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],849564754.74,USD,290.42,100,1,false,0,-0.7009265907614495,2925297,0.8259299641277861,269915345844.9544,USD,49.95613657865314,5.8135,-34.17462096765062,2.28741409375321,Technology services,america,Technology Services,1.673913
