,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:CIIT,tianci-international,CIIT,0.72,0.04499999999999993,6.666666666666655,49252,92.59259259259258,0.7189,6.503703703703695,108755,11884713.150074074,66.26713339666946,"Tianci International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
1,NASDAQ:OPXS,optex-systems,OPXS,12.0001,0.3400999999999996,2.9168096054888477,777,59.948542024013705,12.03,3.173241852487129,48652,83162415.01286449,47.129707276453225,"Optex Systems Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:AEBI,,AEBI,14.18,3.0,26.833631484794275,648017,44.72271914132379,13.61,21.735241502683362,5216171,,,Aebi Schmidt Holding AG,stock,['common'],streaming,100,1,false,0,USD,USD
3,NASDAQ:AIRE,realpha-tech,AIRE,0.327,0.007099999999999995,2.219443576117535,25711712,40.66895904970303,0.2834,-11.409815567364811,40914941,14750106.245701779,-56.35581285373721,reAlpha Tech Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
4,NASDAQ:MIRA,mira-pharmaceuticals,MIRA,1.36,0.1200000000000001,9.677419354838717,9085636,40.322580645161295,1.2,-3.2258064516129057,18912879,20862168.0,,"MIRA Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:MINM,minim,MINM,3.67,1.0,37.453183520599254,12940038,34.83146067415731,3.28,22.846441947565538,28983018,16117238.20224719,47.88054841396234,"Minim, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
6,NASDAQ:MDBH,mdb-capital-llc,MDBH,6.0,1.7000000000000002,39.53488372093024,200,30.930232558139537,5.115,18.953488372093034,8518,50897483.155813955,-41.205488318334936,"MDB Capital Holdings, LLC",stock,['common'],streaming,100,1,false,0,USD,USD
7,NASDAQ:LSH,lakeside-limited,LSH,0.93,0.050000000000000044,5.681818181818187,3739,22.727272727272734,0.841,-4.431818181818186,8452,6307500.0,,Lakeside Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
8,NASDAQ:HBNB,,HBNB,3.38,0.22999999999999998,7.3015873015873005,130432,22.22222222222223,3.4,7.936507936507936,626287,21245750.0,,Hotel101 Global Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
9,NYSE:XPOF,xponential-fitness,XPOF,9.0,1.54,20.64343163538874,155124,21.581769436997323,10.1,35.388739946380696,2684073,490001520.308311,-51.762252349490424,"Xponential Fitness, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
