,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:SDST,stardust-power,SDST,0.5377,0.28569999999999995,113.37301587301585,142460762,78.49206349206348,0.4745,88.29365079365078,384586135,28848965.450396825,-97.11427733596445,Stardust Power Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
1,NASDAQ:MGRM,monogram-orthopaedics,MGRM,5.55,2.26,68.69300911854103,3982418,67.78115501519756,5.87,78.419452887538,14324391,209488149.1,,Monogram Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:LBGJ,li-bang-international,LBGJ,1.2,-0.06000000000000005,-4.761904761904765,21004,33.33333333333333,1.4127,12.119047619047624,135619,26163204.0,,Li Bang International Corporation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
3,NASDAQ:SNTI,senti-biosciences,SNTI,2.04,-0.08999999999999986,-4.22535211267605,3485423,30.985915492957755,1.97,-7.5117370892018736,6067892,51379845.61502347,291.88672280122296,"Senti Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:OP,oceanpal,OP,2.27,0.9099999999999999,66.91176470588233,17682231,30.147058823529406,1.88,38.23529411764704,43140008,14109366.82352941,-37.903401649636955,OceanPal Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:YHC,lqr-house,YHC,3.47,0.8700000000000001,33.46153846153847,10800180,28.46153846153845,4.6,76.9230769230769,42635054,4907446.307692307,-54.3416619053102,LQR House Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
6,NASDAQ:DVLT,wisa-technologies,DVLT,0.807,0.09800000000000009,13.822284908321592,20099943,26.93935119887166,0.687,-3.1029619181946275,39803391,58163010.08039493,362.8504502632679,Datavault AI Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
7,NASDAQ:PDSB,pds-biotechnology,PDSB,1.24,0.0,0.0,6846,16.935483870967737,1.23,-0.8064516129032264,392769,56223299.008064516,-53.03608007436926,PDS Biotechnology Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
8,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,14.93,2.01,15.557275541795665,200,15.557275541795665,12.5,-3.250773993808049,19931,24583438.46749226,238.5710427958901,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:VBTX,veritex,VBTX,32.1,4.640000000000001,16.89730517115805,63736,15.477057538237435,32.82,19.51930080116533,11069576,1781191310.0648215,32.51988697573846,"Veritex Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
