,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
50,NASDAQ:INTJ,intelligent-limited,INTJ,1.47,0.09499999999999997,6.909090909090907,18321,-6.181818181818179,1.5,9.090909090909092,234312,19687500.0,,Intelligent Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
51,NYSE:GWH,ess-tech,GWH,1.71,0.10999999999999988,6.874999999999992,100814,-0.6250000000000006,1.54,-3.7500000000000036,567653,18639775.0,-87.20348088331141,"ESS Tech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:ECX,ecarx,ECX,2.22,0.14000000000000012,6.730769230769236,228037,2.8846153846153872,2.25,8.17307692307692,6079658,840892614.0,39.11788216929311,ECARX Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
53,AMEX:NTIP,network-1-technologies,NTIP,1.4,0.08799999999999986,6.707317073170721,3444,0.6097560975609762,1.33,1.3719512195121963,44773,30385933.000000004,-23.96788288916775,"Network-1 Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:DOMH,dominari-holdings,DOMH,5.1,0.3199999999999994,6.694560669456054,3517,0.20920502092049761,4.99,4.393305439330543,320139,73073043.0,544.3402699174962,Dominari Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:LVO,liveone,LVO,0.82,0.04999999999999993,6.493506493506485,114535,1.9480519480519498,0.7555,-1.883116883116892,418513,72597815.0,-44.8372211001023,"LiveOne, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:ONDS,ondas,ONDS,2.14,0.13000000000000034,6.467661691542307,1409776,7.462686567164198,2.12,5.472636815920414,30777187,370492656.0,561.0995146094259,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:LOOP,loop-industries,LOOP,1.16,0.06999999999999984,6.422018348623839,1916,5.5045871559632875,1.21,11.009174311926593,71615,57739209.00000001,-42.03535017947405,"Loop Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:SHOT,jupiter-wellness,SHOT,0.4149,0.024899999999999978,6.384615384615379,32818,0.9999999999999895,0.41,5.128205128205118,4141315,45202021.0,-22.986527367202847,"Safety Shot, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:CETY,clean-energy-technologies,CETY,0.2177,0.012950000000000017,6.3247863247863325,35321,2.5641025641025665,0.246,20.146520146520153,3304870,15494738.999999998,-75.95608907175892,"Clean Energy Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:CAPT,captivision,CAPT,1.54,0.09000000000000008,6.206896551724143,255076,5.51724137931035,1.54,6.206896551724143,672684,49849044.99999999,-40.53343323420702,Captivision Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:OCC,optical-cable-corporation,OCC,5.4895,0.3194999999999997,6.179883945841387,3007,-0.1934235976789127,4.84,-6.382978723404256,253208,39824706.0,71.66962366621621,Optical Cable Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:LASE,laser-photonics,LASE,3.85,0.2200000000000002,6.060606060606066,52936,0.8264462809917426,3.88,6.887052341597796,1043406,55391466.0,75.27450119643593,Laser Photonics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:ATRO,astronics,ATRO,32.97,1.879999999999999,6.0469604374396875,44909,0.19298809906722006,36.11,16.14667095529109,1628566,1279759657.0,58.7001200560169,Astronics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:EBON,ebang,EBON,4.95,0.28000000000000025,5.995717344753753,31904,0.6423982869379069,5.19,11.13490364025697,151075,33963042.0,-45.5945009177061,Ebang International Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:CCIR,cohen-circle-acquisition-i,CCIR,11.4,0.6400000000000006,5.947955390334577,378357,1.9516728624535395,11.1,3.159851301115241,1987107,350982000.00000006,,Cohen Circle Acquisition Corp. I,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:PRZO,parazero-technologies-ltd,PRZO,1.8,0.10000000000000009,5.882352941176476,433927,-2.35294117647059,1.61,-5.294117647058815,2403636,27472446.000000004,232.21771357805247,ParaZero Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:ICU,seastar-medical,ICU,0.6499,0.03600000000000003,5.864147255253304,185338,-1.7918227724385096,0.5916,-3.632513438670791,2926137,9547914.0,-68.7811257062826,SeaStar Medical Holding Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:SNOA,sonoma-pharmaceuticals,SNOA,4.17,0.22999999999999998,5.837563451776649,15383,4.060913705583748,3.61,-8.3756345177665,256458,5930382.0,-4.6693374433688355,"Sonoma Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:NB,niocorp-developments-ltd,NB,3.23,0.16999999999999993,5.555555555555554,105926,0.32679738562090804,3.08,0.6535947712418306,2854496,171584220.0,99.67256291544852,NioCorp Developments Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
70,NYSE:MNTN,,MNTN,22.9699,1.1799,5.4148692060578245,2806,1.8815970628728782,23.18,6.379072969251953,746440,1784239540.9400003,,"MNTN, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,AMEX:YCBD,cbdmd-80-series-a-cumulative-convertible-preferred-stock,YCBD,0.98,0.04999999999999993,5.376344086021498,483,1.0752688172042901,0.9669,3.9677419354838634,106976,8613538.0,243.57958537593552,"cbdMD, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:GROW,u-s-global-investors,GROW,2.5499,0.12990000000000013,5.367768595041328,100,5.367768595041328,2.45,1.2396694214876136,14211,32207895.999999996,-10.599047498780319,"U.S. Global Investors, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:OESX,orion-energy-systems,OESX,0.653,0.03310000000000002,5.339570898532024,717,0.0,0.6413,3.4521697047910918,67224,21604220.000000004,-38.46967625930193,"Orion Energy Systems, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:SFHG,samfine-creation-limited,SFHG,0.933,0.04710000000000003,5.316627158821541,9524,-0.7788689468337303,0.9222,4.097527937690484,97046,18720659.999999996,,Samfine Creation Holdings Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:BYRN,byrna-technologies,BYRN,26.7506,1.3355999999999995,5.255164273067084,33463,1.5542002754278952,22.965,-9.639976391894548,2263185,521393082.0000001,220.95175010105433,"Byrna Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:MIGI,mawson-infrastructure,MIGI,0.6189,0.03090000000000004,5.255102040816333,815827,3.741496598639459,0.5596,-4.829931972789113,1917418,11078351.0,-61.121340142319355,Mawson Infrastructure Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
77,NASDAQ:NAMM,,NAMM,7.45,0.3700000000000001,5.225988700564973,619,0.7062146892655342,7.78,9.887005649717516,116605,417610410.0,122.97016979172972,Namib Minerals,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:RGNX,regenxbio,RGNX,9.5294,0.46940000000000026,5.1810154525386345,305,0.0,8.68,-4.194260485651222,403298,437373853.0,-15.571380451897681,REGENXBIO Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:PDYN,sarcos-technology-and-robotics,PDYN,8.76,0.4299999999999997,5.1620648259303685,102093,6.002400960384153,8.7,4.441776710684264,5524726,310707684.0,479.7337466846444,Palladyne AI Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:ABTS,abits,ABTS,4.7,0.23000000000000043,5.145413870246094,100,5.145413870246094,5.88,31.54362416107383,142137,13937435.000000002,-35.01787010570092,Abits Group Inc,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:MTEN,mingteng-international,MTEN,17.99,0.879999999999999,5.143191116306248,2179,2.279368790181184,16.65,-2.6884862653419104,221457,113879340.0,,Mingteng International Corporation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:OLB,the-olb,OLB,1.84,0.09000000000000008,5.142857142857148,9199,8.571428571428566,1.74,-0.571428571428572,377529,4885570.0,-8.957233486891512,"The OLB Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:SGD,safe-and-green-development,SGD,0.849,0.04149999999999998,5.139318885448914,1626,0.30959752321982137,0.831,2.9102167182662493,42582,1738244.25,,Safe and Green Development Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:BSGM,biosig-technologies,BSGM,6.16,0.2999999999999998,5.119453924914672,78338,3.583617747440272,5.23,-10.750853242320817,1787262,161047117.0,3856.8648148218545,"BioSig Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:PODC,podcastone,PODC,2.26,0.10999999999999988,5.116279069767436,5727,0.0,2.23,3.720930232558143,184311,58686850.0,83.20406669048224,"PodcastOne, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:CRBP,corbus-pharmaceuticals,CRBP,8.7837,0.4237000000000002,5.068181818181821,700,4.066985645933013,8.27,-1.0765550239234434,82306,101198067.0,-83.0977788103601,"Corbus Pharmaceuticals Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,AMEX:MYO,myomo,MYO,2.3,0.10999999999999988,5.022831050228305,5337,1.8264840182648419,2.08,-5.022831050228305,854914,74836151.0,-43.878626618829855,Myomo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:HLP,hongli,HLP,0.686,0.03280000000000005,5.02143294549909,6799,7.164727495407219,0.6969,6.690140845070417,34059,51179465.99999999,129.879562898604,Hongli Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:OVID,ovid-therapeutics,OVID,0.44,0.02100000000000002,5.011933174224349,16121,2.625298329355611,0.405,-3.3412887828162185,628484,28799353.0,-48.085830944355436,Ovid Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:HROW,harrow-health-11875-senior-notes-due-2027,HROW,32.94,1.5699999999999967,5.004781638508119,12898,0.7650621613006007,34.93,11.348422059292313,903690,1281915448.0,41.07372920445744,"Harrow, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:OCTO,eightco,OCTO,1.26,0.06000000000000005,5.000000000000004,500,4.1666666666666705,1.24,3.3333333333333366,42785,3775483.0,-7.489035456668899,Eightco Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NYSE:IDT,idt-corporation,IDT,65.6,3.1199999999999974,4.993597951344427,105,4.993597951344427,59.89,-4.145326504481428,196141,1511020581.0,83.76102527996255,IDT Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:CNEY,,CNEY,2.75,0.1299999999999999,4.961832061068698,100,4.961832061068698,2.62,0.0,9497,8150028.000000002,268.1851574489746,CN Energy Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:ICCM,icecure-medical,ICCM,1.06,0.050000000000000044,4.950495049504955,46582,-0.990099009900991,1.04,2.970297029702973,363432,71440774.0,77.2727721776587,IceCure Medical Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:NCPL,netcapital,NCPL,7.25,0.33999999999999986,4.920405209840808,7942,0.1447178002894325,6.86,-0.7235890014471754,315505,25757010.0,645.8429007617917,Netcapital Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.295,0.013799999999999979,4.907539118065427,521036,2.7027027027027013,0.2715,-3.449502133712655,4108472,10666871.0,-70.5435942118031,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:IPWR,ideal-power,IPWR,6.63,0.3099999999999996,4.905063291139234,1251,2.84810126582278,5.94,-6.0126582278481,32700,49589616.0,-25.53165733455966,Ideal Power Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:MSW,ming-shing-limited,MSW,4.5,0.20999999999999996,4.895104895104894,362,2.7972027972027997,4.6569,8.552447552447557,10940,60423277.49999999,,Ming Shing Group Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:FAMI,farmmi-ordinary-shares,FAMI,1.93,0.08999999999999986,4.891304347826079,6771,14.673913043478247,1.9598,6.510869565217386,129811,2450730.0000000005,-38.59558086190339,"Farmmi, Inc. Ordinary Shares",stock,['common'],streaming,100,1,false,0,USD,USD
