,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
12,NASDAQ:VBIX,viewbix,VBIX,5.73,0.7100000000000009,14.143426294820735,37765,16.53386454183267,5.42,7.968127490039849,195181,49931603.16334662,5789.310221475041,Viewbix Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:XELB,xcel-brands,XELB,1.72,0.06000000000000005,3.6144578313253044,47954,16.26506024096386,1.62,-2.4096385542168566,227001,3948750.0000000005,-73.82503204346453,"Xcel Brands, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:TTD,the-trade-desk,TTD,85.23,9.799999999999997,12.992178178443586,1537967,15.338724645366556,80.4,6.588890361924961,43642594,39511694660.95187,-26.733743514956643,"The Trade Desk, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:WINT,windtree-therapeutics,WINT,0.8592,0.06919999999999993,8.759493670886066,7923169,13.924050632911388,0.8286,4.8860759493670844,13275443,9590268.843037974,45.90861654432114,"Windtree Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:CYCC,cyclacel-pharmaceuticals,CYCC,4.56,1.2499999999999996,37.76435045317219,2622525,13.595166163141986,12.33,272.5075528700906,63623212,5242924.0,140.87220714353924,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:MLEC,moolec-science-sa,MLEC,3.92,-0.75,-16.059957173447536,248336,13.49036402569593,4.6,-1.498929336188443,647505,18458346.124197003,-38.2798928672577,Moolec Science SA,stock,['common'],streaming,100,1,false,0,USD,USD
18,AMEX:MCRP,micropolis-company,MCRP,2.9561,0.12410000000000032,4.382062146892667,1417,12.64124293785311,2.622,-7.415254237288135,164705,91477508.034,,Micropolis Holding Company,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:INVA,innoviva,INVA,19.756,0.17600000000000193,0.898876404494392,1790,12.359550561797763,19.96,1.9407558733401564,1469595,1252992451.713994,15.426778909488686,"Innoviva, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:CETY,clean-energy-technologies,CETY,0.2298,-0.004200000000000009,-1.794871794871799,34701,12.094017094017078,0.2205,-5.769230769230774,612459,13888576.961538462,-75.95608907175892,"Clean Energy Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:PCSA,processa-pharmaceuticals,PCSA,0.215,0.0007000000000000062,0.32664489034064687,294905,11.992533831077928,0.2054,-4.1530564629024695,4581191,5380320.251983202,17.981780906043458,"Processa Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:LICN,lichen-international-limited,LICN,4.7,0.45999999999999996,10.849056603773583,199,10.849056603773583,4.33,2.122641509433959,31867,3061310.0,-99.90866223754776,Lichen International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:SHFS,shf,SHFS,3.33,0.18999999999999995,6.050955414012737,379,10.828025477707001,3.51,11.783439490445849,28582,9773447.445859872,-82.38363877580069,"SHF Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:UGRO,urban-gro,UGRO,0.321,-0.0040000000000000036,-1.2307692307692317,62698,10.615384615384608,0.3286,1.107692307692305,545772,4172088.6049230774,-77.77341500445003,"urban-gro, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:ATNF,180-life-sciences,ATNF,0.9,0.0,0.0,8890,9.888888888888884,0.8941,-0.6555555555555573,113348,5399655.67411111,76.71997392726422,180 Life Sciences Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
26,NASDAQ:NUWE,,NUWE,7.55,-0.2599999999999998,-3.3290653008962843,411084,9.859154929577471,6.895,-11.715749039692703,2621540,784837.2797695262,-54.23715702664397,"Nuwellis, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:DATS,datchat,DATS,2.62,0.07000000000000028,2.745098039215698,1792,9.803921568627452,2.53,-0.7843137254901967,50097,12716472.525490196,327.7039436866417,"DatChat, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:LNKS,linkers-industries-limited,LNKS,0.518,-0.005599999999999938,-1.0695187165775284,38530,9.721161191749438,0.547,4.46906035141331,91628,7348945.000000001,,Linkers Industries Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:RRGB,red-robin-gourmet-burgers,RRGB,6.169,0.5389999999999997,9.57371225577264,910,9.589698046181178,5.82,3.3747779751332216,447503,103223034.13854352,18.084816516813177,"Red Robin Gourmet Burgers, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:HKPD,hong-kong-pharma-digital-technology-limited,HKPD,1.45,0.040000000000000036,2.8368794326241162,23323,9.219858156028378,1.36,-3.5460992907801296,143704,,,Hong Kong Pharma Digital Technology Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:SYPR,sypris-solutions,SYPR,2.15,0.08000000000000007,3.864734299516912,18544,9.178743961352655,2.03,-1.932367149758456,37258,46650342.42995169,13.274507734224375,"Sypris Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NYSE:ZVIA,zevia-pbc,ZVIA,3.24,0.27,9.090909090909092,100,9.090909090909092,2.95,-0.673400673400674,1106784,218952667.13804713,330.45177722167136,Zevia PBC,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:VYNE,vyne-therapeutics,VYNE,1.3552,0.02519999999999989,1.8947368421052546,534,9.022556390977435,1.29,-3.0075187969924837,265090,21497711.30075188,-19.237025380957377,VYNE Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:ATHR,aether,ATHR,12.5,0.09999999999999964,0.8064516129032229,1479,8.87096774193548,12.04,-2.9032258064516223,16061,145699326.91999996,,"Aether Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:MYSZ,my-size,MYSZ,1.33,0.1100000000000001,9.01639344262296,400,8.85245901639345,1.24,1.6393442622950833,53405,3847814.524590164,79.13089080561849,"My Size, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:KTTA,pasithea-therapeutics,KTTA,0.69,0.0,0.0,4865,8.695652173913052,0.685,-0.7246376811594049,88578,5098850.11594203,-7.6304757079062515,Pasithea Therapeutics Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:ANTE,airnet-technology,ANTE,1.14,0.08999999999999986,8.571428571428557,100,8.571428571428557,1.05,0.0,142969,31382659.000000004,40.64174375755489,AirNet Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:TTNP,titan-pharmaceutical,TTNP,4.86,0.3600000000000003,8.000000000000007,961,8.444444444444441,4.59,1.999999999999997,29260,4196334.06,-8.811483769221837,"Titan Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:GREE,greenidge-generation,GREE,1.79,0.020000000000000018,1.12994350282486,3070,7.909604519774005,1.645,-7.062146892655368,183655,25396686.59322034,-9.22171577280008,Greenidge Generation Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:ALMU,aeluma,ALMU,17.79,0.8200000000000003,4.832056570418388,323,7.495580436063653,17.15,1.0606953447259855,219115,270892237.8373601,584.8181970562584,"Aeluma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:XFOR,x4-pharmaceuticals,XFOR,1.54,0.06000000000000005,4.054054054054058,11164,7.43243243243244,1.47,-0.6756756756756763,537736,8509455.547297295,-90.3380734006527,"X4 Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,AMEX:LUD,luda-technology-limited,LUD,4.24,0.29000000000000004,7.341772151898734,200,7.341772151898734,4.04,2.278481012658224,6410,,,Luda Technology Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
43,AMEX:NBY,novabay-pharma,NBY,0.7481,0.05810000000000004,8.42028985507247,400,7.24637681159421,0.67,-2.898550724637668,21636,3896856.913043479,24.232634165075595,"NovaBay Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:ABLV,able-view-global,ABLV,0.92,0.006000000000000005,0.6564551422319481,14747,7.221006564551416,1.04,13.785557986870897,55518,51365519.92,,Able View Global Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:NB,niocorp-developments-ltd,NB,3.98,0.20999999999999996,5.570291777188328,147954,7.161803713527852,4.24,12.466843501326265,6292927,236206852.79575598,99.67256291544852,NioCorp Developments Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:ARDX,ardelyx,ARDX,4.61,0.0,0.0,17530,7.158351409978309,4.5,-2.386117136659443,3040523,1076648514.208243,-17.606630622562644,"Ardelyx, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,AMEX:XTNT,xtant-medical,XTNT,0.6884,0.04500000000000004,6.994093876282258,364,6.994093876282258,0.6199,-3.652471246502948,36406,86366432.5261113,4.342130619328703,"Xtant Medical Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:CAPS,capstone-therapeutics,CAPS,1.69,0.09999999999999987,6.28930817610062,400,6.918238993710683,1.51,-5.031446540880507,36510,7837278.924528302,895.2471994867782,Capstone Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NYSE:DOUG,douglas-elliman,DOUG,2.6398,0.16979999999999995,6.874493927125504,2000,6.874493927125504,2.45,-0.8097165991902842,378729,217407707.20647773,102.6050799754262,Douglas Elliman Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:ABVC,abvc-biopharma,ABVC,3.7913,0.2813000000000003,8.014245014245024,918,6.8376068376068435,3.57,1.7094017094017109,398263,60624290.64102565,775.6897303133206,"ABVC BioPharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:VIRC,virco-manufacturing,VIRC,8.7,0.5499999999999989,6.748466257668698,1129,6.748466257668698,7.79,-4.417177914110433,114113,122600083.83680981,-39.90946322815083,Virco Manufacturing Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:HELE,helen-of-troy,HELE,21.9,0.18999999999999773,0.8751727314601461,1731,6.6789497927222445,20.05,-7.6462459695992635,2231226,460254650.67250115,-51.05735719952738,Helen of Troy Limited,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:MGX,metagenomi-inc,MGX,2.3,0.04999999999999982,2.2222222222222143,2585,6.6666666666666625,2.08,-7.555555555555553,711247,77753512.60444446,-58.29795290028475,"Metagenomi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:HCHL,,HCHL,4.97,0.3099999999999996,6.652360515021451,100,6.652360515021451,4.6,-1.28755364806868,117302,,,Happy City Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:RAPT,rapt-therapeutics,RAPT,9.53,0.8099999999999987,9.288990825688058,755,6.651376146788992,10.61,21.674311926605487,754203,175447868.9071101,18.14726301627784,"RAPT Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:QVCGA,qurate-retail,QVCGA,2.7617,0.0017000000000000348,0.06159420289855199,1121,6.521739130434789,2.62,-5.072463768115931,92751,26459544.22463768,-90.5007558275341,"QVC Group, Inc. - Series A",stock,['common'],streaming,100,1,false,0,USD,USD
57,AMEX:SIF,sifco-industries-inc,SIF,5.1983,0.27829999999999977,5.656504065040646,600,6.504065040650413,4.78,-2.8455284552845463,43512,29590055.65040651,34.51940353913848,"SIFCO Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:EZGO,ezgo-technologies-ltd,EZGO,0.3518,-0.01479999999999998,-4.037097654118925,8294,6.355701036552112,0.3525,-3.846153846153847,66046,2000498.076923077,-54.86911932540163,EZGO Technologies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NYSE:WOLF,wolfspeed,WOLF,1.5499,0.11990000000000012,8.384615384615394,3069130,6.2937062937062995,1.55,8.391608391608399,63125411,241221414.2657343,-86.48101941265476,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:POAI,predictive-oncology,POAI,0.8199,0.019899999999999918,2.4874999999999896,54293,6.249999999999992,0.7905,-1.187500000000008,278977,7599344.2818749985,69.11689385060203,Predictive Oncology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:PRLD,prelude-therapeutics,PRLD,0.8699,0.050900000000000056,6.214896214896222,634,6.2271062271062325,0.8149,-0.5006105006104997,90162,46009646.027594626,-74.97462094153552,Prelude Therapeutics Incorporated,stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:CTOR,citius-pharmaceuticals,CTOR,2.07,0.1299999999999999,6.7010309278350455,209819,6.185567010309284,1.54,-20.618556701030926,1404684,110190697.58762887,302.9496684045364,"Citius Oncology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:AENT,alliance-entertainment,AENT,5.69,0.34000000000000075,6.355140186915902,921,6.168224299065423,5.306,-0.8224299065420486,24941,270379804.7241122,102.78747115304036,Alliance Entertainment Holding Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:RDZN,roadzen,RDZN,1.0,0.04720000000000002,4.953820319059616,6345,6.003358522250213,0.9577,0.5142737195633937,165741,71148474.81874476,-47.71782503932983,"Roadzen, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:INEO,sag-limited,INEO,1.29,0.1100000000000001,9.322033898305094,4447,5.932203389830514,1.16,-1.6949152542372898,45384,11455000.0,,INNEOVA Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:GIBO,gibo-limited,GIBO,0.0396,0.0004000000000000045,1.0204081632653177,15631667,5.867346938775519,0.0399,1.7857142857142838,60501651,7976188.672199998,,GIBO Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
67,NASDAQ:CGTL,creative-global-technology-limited,CGTL,1.08,0.050000000000000044,4.854368932038839,33792,5.825242718446607,1.01,-1.9417475728155356,834529,21651875.0,,Creative Global Technology Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:AQMS,aqua-metals,AQMS,0.5498,0.022599999999999953,4.286798179059172,94487,5.823216995447638,0.586,11.153262518968127,2821328,5828416.91198786,-90.75439882260649,"Aqua Metals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:COCH,envoy-medical,COCH,1.68,0.11999999999999988,7.6923076923076845,1219,5.769230769230759,1.64,5.128205128205118,25023,34975652.38461538,-32.11038977250089,"Envoy Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:MDWD,mediwound-ltd,MDWD,21.65,1.1799999999999997,5.764533463605275,246,5.764533463605275,20.01,-2.2471910112359423,61788,216262588.247191,10.218649184220721,MediWound Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:WVE,wave-life-sciences,WVE,7.62,-0.21999999999999975,-2.806122448979589,500,5.739795918367338,7.71,-1.6581632653061211,1445845,1199388192.780612,64.69389453930869,Wave Life Sciences Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:CETX,cemtrex,CETX,1.2596,0.02960000000000007,2.406504065040656,10777,5.691056910569111,1.33,8.130081300813014,631195,4285368.130081301,25.929993278833656,Cemtrex Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:BNRG,brenmiller-energy-ltd,BNRG,2.09,-0.03000000000000025,-1.4150943396226532,1543,5.660377358490571,2.08,-1.8867924528301903,120891,5669771.924528303,12.509731500923174,Brenmiller Energy Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:RBNE,robin-energy-ltd,RBNE,3.2,-0.009999999999999787,-0.3115264797507722,57505,5.607476635514024,3.22,0.311526479750786,615977,19303034.31152648,,Robin Energy Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:WFF,wf-limited,WFF,1.27,0.0,0.0,34447,5.511811023622052,1.21,-4.724409448818902,286141,30479899.999999996,,WF Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:TNMG,tnl-mediagene,TNMG,0.4558,0.005500000000000005,1.2214079502553865,17651,5.485232067510549,0.4101,-8.92738174550299,223359,11599733.043300001,,TNL Mediagene,stock,['common'],streaming,10000,1,false,0,USD,USD
77,NASDAQ:MBX,mbx-biosciences,MBX,14.92,1.0500000000000007,7.570295602018751,200,5.479452054794532,13.4,-3.3886085075702876,307036,447886551.333814,,"MBX Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:ABP,abpro,ABP,0.199,0.0011000000000000176,0.5558362809499837,268495,5.457301667508845,0.1948,-1.5664477008590156,9236608,11841360.458817586,-87.56910802724697,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:ANY,sphere-3d,ANY,0.74,-0.02190000000000003,-2.874392964956035,88236,5.433783961149756,0.6552,-14.004462527890801,2128022,17335219.511221945,-9.290568046781829,Sphere 3D Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:CRBU,caribou-biosciences,CRBU,1.71,0.010000000000000009,0.5882352941176475,15112,5.294117647058829,1.61,-5.294117647058815,1155896,149737410.73529413,1.7035680281975047,"Caribou Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:TPIC,tpi-composites,TPIC,0.8354,0.05720000000000003,7.350295553842204,4943,5.281418658442563,0.74,-4.908763813929583,973654,36001011.410948336,-75.90612857548008,"TPI Composites, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:SHEN,shenandoah-telecomunications,SHEN,15.56,0.370000000000001,2.4358130348913827,729,5.26662277814352,14.42,-5.069124423963131,418526,791039985.7603687,-11.603443330165954,Shenandoah Telecommunications Co,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:ANGH,anghami,ANGH,0.535,0.0,0.0,655,5.252336448598133,0.5025,-6.074766355140202,52118,33599509.401869155,-45.87912095136132,Anghami Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:NXXT,nextnrg,NXXT,1.91,0.0,0.0,4998,5.23560209424083,1.815,-4.973821989528795,107699,221617420.13089004,2984.9257395667796,"NextNRG, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:BBNX,beta-bionics,BBNX,13.5,0.6699999999999999,5.222135619641464,100,5.222135619641464,12.53,-2.3382696804364826,312962,543254201.6819953,,"Beta Bionics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:INBS,gbs-inc,INBS,1.81,0.08000000000000007,4.624277456647403,23636,5.202312138728328,1.9,9.826589595375719,810296,13129529.364161847,108.86776784710551,Intelligent Bio Solutions Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:BTCS,btcs,BTCS,4.29,0.2400000000000002,5.925925925925932,502721,5.185185185185184,4.75,17.283950617283956,12799942,110765773.08641976,473.1599840547988,BTCS Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:DARE,dare-bioscience,DARE,3.0509,-0.03909999999999991,-1.2653721682847867,1421527,5.177993527508096,2.84,-8.090614886731393,4829024,25135094.640776705,-19.445519595084996,"Dare Bioscience, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:MFH,mercurity-fintech-american,MFH,4.15,0.09000000000000075,2.216748768472925,4024,5.172413793103448,3.94,-2.955665024630534,184758,250925048.72906405,164.4456120216979,Mercurity Fintech Holding Inc. - American,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:LEXX,lexaria-bioscience,LEXX,0.8424,0.008300000000000085,0.9950845222395499,1455,5.143268193262205,0.8145,-2.3498381489030034,139387,15869865.061143748,-53.60129019534238,Lexaria Bioscience Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:ACHV,achieve-life-science,ACHV,2.84,0.08999999999999986,3.2727272727272676,66152,5.090909090909095,2.64,-3.999999999999995,2553592,131168585.28,-29.378562907245836,"Achieve Life Sciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:GGR,gogoro,GGR,0.399,0.019000000000000017,5.000000000000004,100,5.000000000000004,0.323,-15.0,1278129,95399105.7,-73.57534166074612,Gogoro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
93,AMEX:AMZE,,AMZE,10.25,-1.1500000000000004,-10.087719298245617,74985,5.000000000000003,7.13,-37.4561403508772,878718,37630785.3,,"Amaze Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:ZBIO,zenas-biopharma,ZBIO,13.46,0.6400000000000006,4.992199687987524,200,4.992199687987524,12.35,-3.6661466458658394,298810,516652144.57878315,,"Zenas BioPharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:NRXP,nrx-pharmaceuticals,NRXP,3.2004,-0.009599999999999831,-0.2990654205607424,455,4.984423676012466,3.11,-3.1152647975077907,189908,60655612.75389407,186.53675072026977,"NRX Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,13.12,0.6199999999999992,4.959999999999994,100,4.959999999999994,12.26,-1.9200000000000015,18368,24111435.9904,238.5710427958901,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:XGN,exagen,XGN,7.1,0.02999999999999936,0.4243281471004153,700,4.950495049504945,6.78,-4.101838755304102,134662,148214984.99575672,362.6989805054714,Exagen Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:MB,masterbeef,MB,12.25,0.33000000000000007,2.7684563758389267,920,4.9496644295302,11.09,-6.963087248322148,40179,190248949.99999997,,MasterBeef Group,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:PRCH,porch,PRCH,12.4,0.019999999999999574,0.16155088852988345,1618,4.927302100161546,12.16,-1.777059773828761,1857463,1255219147.0630047,632.6170481884438,"Porch Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
