,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
13,NASDAQ:CRCT,cricut,CRCT,5.76,0.9100000000000001,18.76288659793815,10013,17.5257731958763,5.67,16.90721649484537,1785149,1200864182.2886598,-14.082939964718868,"Cricut, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
14,NYSE:OPFI,oppfi,OPFI,11.8,1.8100000000000005,18.118118118118122,221413,8.408408408408405,11.33,13.41341341341341,3000848,983532953.5425423,127.09675125818286,OppFi Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
15,NASDAQ:ANGI,angi-homeservices,ANGI,18.5,2.83,18.059987236758136,45619,14.86917677089981,18.26,16.52839821314615,2283872,876241779.830249,-31.401028197483274,Angi Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
16,NYSE:ZETA,zeta,ZETA,18.73,2.860000000000001,18.021424070573417,1478226,9.32577189666038,20.23,27.473219911783247,47365015,4765057860.674229,-19.793517364102076,Zeta Global Holdings Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
17,NASDAQ:DCTH,delcath-systems,DCTH,12.41,1.8900000000000006,17.965779467680616,97031,1.8060836501901263,10.64,1.1406844106463974,2771262,370550606.174905,80.3136860129906,"Delcath Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
18,NASDAQ:EXTR,extreme-networks,EXTR,20.75,3.0799999999999983,17.430673457838132,41464,3.8483305036785493,20.15,14.035087719298225,4427177,2683329047.807017,24.892761620904153,"Extreme Networks, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
19,NYSE:KVYO,klaviyo,KVYO,36.0,5.300000000000001,17.26384364820847,23437,11.36807817589576,35.31,15.01628664495115,6093088,9745568556.061563,30.039434023888614,"Klaviyo, Inc. Series A",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
20,NYSE:LRN,k12,LRN,149.44,21.210000000000008,16.540591125321697,10932,11.346798721048126,148.32,15.667160570849259,2365629,6455368876.643532,88.0591177816184,"Stride, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
21,NASDAQ:PRCH,porch,PRCH,15.29,2.129999999999999,16.185410334346496,64342,3.7993920972644375,16.04,21.884498480243153,7010025,1655733117.2583582,561.7089799763752,"Porch Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
22,NASDAQ:XELB,xcel-brands,XELB,1.31,0.18000000000000016,15.929203539823025,10886908,39.82300884955754,1.41,24.77876106194691,20434365,6714927.849557522,-75.58451882892044,"Xcel Brands, Inc",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
23,NASDAQ:FLUX,flux-power,FLUX,1.7699,0.2399,15.679738562091503,300,15.679738562091503,1.57,2.6143790849673225,40307,26405263.568627454,-47.59550091401483,"Flux Power Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
24,NASDAQ:TBLA,taboola,TBLA,3.69,0.48,14.953271028037381,117353,8.722741433021815,3.38,5.295950155763237,3524178,1097765356.4735203,0.03998418150378151,Taboola.com Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
25,NYSE:JELD,jeld-wen,JELD,5.33,0.6900000000000004,14.870689655172423,15232,6.681034482758632,5.54,19.39655172413794,3782910,472556424.1810345,-74.55142163156384,"JELD-WEN Holding, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
26,NYSE:HNGE,hinge-health,HNGE,55.39,7.170000000000002,14.86934881791788,72270,6.760680215678137,60.55,25.570302778929904,2983340,4723862521.484861,,"Hinge Health, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
27,NASDAQ:SGC,superior-of-companies,SGC,11.0,1.42,14.822546972860124,1366,8.768267223382043,11.35,18.475991649269307,92767,181402911.63361168,-49.35319612166166,"Superior Group of Companies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
28,NASDAQ:RIGL,rigel-pharmaceuticals,RIGL,27.8,3.5600000000000023,14.686468646864698,15970,6.848184818481849,29.81,22.978547854785482,2295167,532777157.7306106,89.61294278609348,"Rigel Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
29,NASDAQ:SHOP,shopify,SHOP,145.26,18.25999999999999,14.377952755905504,1852246,0.03937007874015524,154.9,21.968503937007878,38572096,200964299256.6459,86.22522478498364,Shopify Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
30,NASDAQ:HLXB,helix-acquisition-corp,HLXB,10.42,1.2700999999999993,13.88102602214231,9139,3.826271325369669,9.89,8.088612990305904,106981,232504009.99999997,,Helix Acquisition Corp. II,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
31,NASDAQ:PAYO,payoneer,PAYO,7.4,0.9000000000000004,13.846153846153852,137629,4.307692307692312,7.42,14.153846153846153,11248371,2683600104.230769,19.577915210767852,Payoneer Global Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
32,NASDAQ:OESX,orion-energy-systems,OESX,0.645,0.07489999999999997,13.138045956849668,41149,13.243290650763006,0.69,21.031398000350794,1986373,23244832.801262937,-43.069319307742624,"Orion Energy Systems, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
33,NASDAQ:ADPT,adaptive-biotechnologies,ADPT,12.4956,1.4455999999999989,13.08235294117646,7096,2.352941176470586,11.69,5.791855203619898,4649076,1775906458.9158368,156.64960856621622,Adaptive Biotechnologies Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
34,NASDAQ:XPEL,xpel,XPEL,37.0,4.25,12.977099236641221,1854,3.847328244274803,34.52,5.404580152671765,533119,954987733.387481,-8.482942425671805,"XPEL, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
35,NASDAQ:QDEL,quidel,QDEL,26.75,3.0700000000000003,12.964527027027028,10251,10.599662162162168,23.44,-1.013513513513507,2805592,1585150586.2195945,-20.116905871765894,QuidelOrtho Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
36,NASDAQ:WIX,wix,WIX,144.5,16.409999999999997,12.811304551487233,49940,9.298149738465138,128.49,0.3122804278241906,3513401,7152803568.260677,-5.359840224865755,Wix.com Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
37,NASDAQ:INTR,inter-and-co,INTR,7.36,0.8300000000000001,12.710566615620214,32121,2.9096477794793185,7.46,14.241960183767224,6974656,3279988002.6401224,15.456645339926947,Inter & Co. Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
38,NYSE:ANET,arista-networks,ANET,133.0,14.879999999999995,12.597358618354212,386123,12.20792414493734,138.78,17.490687436505244,25997080,174296774101.99982,28.921622771448682,"Arista Networks, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
39,NYSE:CPRI,capri-holdings,CPRI,20.46,2.2600000000000016,12.417582417582427,112583,-0.43956043956043017,20.84,14.505494505494509,12219176,2457523777.3758245,-46.71348296970315,Capri Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
40,NASDAQ:INM,inmed-pharmaceuticals,INM,2.59,0.2799999999999998,12.121212121212112,15961,0.0,2.27,-1.731601731601733,96240,4544962.5541125545,117.83513100271665,InMed Pharmaceuticals Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
41,NYSE:SRL,scully-royalty-ltd,SRL,6.4499,0.6899000000000006,11.977430555555566,100,11.977430555555566,5.5,-4.513888888888886,1431,81522381.57661648,-15.843544372218412,Scully Royalty Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
42,NASDAQ:CURI,curiositystream,CURI,5.27,0.5599999999999996,11.889596602972391,48338,9.129511677282371,4.24,-9.978768577494687,2064937,244682844.5180467,304.45578768771213,CuriosityStream Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
43,NYSE:U,unity,U,37.88,3.940000000000005,11.608721272834428,3137192,1.679434295816147,31.92,-5.951679434295805,46063459,13268971433.558044,99.53748761169821,Unity Software Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
44,NASDAQ:OTRK,ontrak,OTRK,0.4308,0.044800000000000006,11.606217616580313,7637637,46.65803108808291,0.4005,3.756476683937827,15287943,2837356.775906736,-69.64012344447193,"Ontrak, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
45,NASDAQ:ASTE,astec-industries,ASTE,44.98,4.589999999999996,11.364199059173053,300,3.7137905422134194,39.38,-2.500618965090364,320438,900501267.58257,13.688845794270692,"Astec Industries, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
46,NASDAQ:AIHS,,AIHS,2.88,0.29000000000000004,11.1969111969112,1304,11.1969111969112,2.36,-8.880308880308881,91964,2615527.861003861,-64.74624093136038,Senmiao Technology Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
47,NASDAQ:FEBO,fenbo-limited,FEBO,0.8502,0.08539999999999992,11.166317991631788,31715,15.062761506276146,0.7612,-0.4707112970711359,37392,8420774.999999998,-92.88398553499908,Fenbo Holdings Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
48,NASDAQ:BDSX,biodesix,BDSX,0.47,0.046999999999999986,11.111111111111107,186369,11.34751773049645,0.39,-7.801418439716307,3821643,57159584.751773044,-78.11773366789885,"Biodesix, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
49,NYSE:GPN,global-payments,GPN,87.06,8.650000000000006,11.031756153551852,14561,2.015049100879988,85.54,9.093227904604017,5181720,20861497896.78459,-23.707471978874047,Global Payments Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
50,AMEX:LEU,centrus,LEU,236.39,22.589999999999975,10.565949485500456,22092,9.892422825070147,232.39,8.695042095416266,2838158,3959290219.8705797,437.38616305676175,Centrus Energy Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
51,NYSE:ARDT,ardent-health-partners,ARDT,11.7,1.049999999999999,9.859154929577455,3250,6.291079812206572,11.3,6.1032863849765295,1010519,1616393247.652582,,"Ardent Health, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
52,NASDAQ:VBIX,viewbix,VBIX,4.84,0.4299999999999997,9.75056689342403,100,9.75056689342403,3.85,-12.698412698412701,22613,41387975.79365079,2006.510791472164,Viewbix Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
53,NASDAQ:NFBK,northfield-bancorp,NFBK,11.7729,1.0328999999999997,9.617318435754187,100,9.617318435754187,10.67,-0.6517690875232801,144527,454820340.95810056,-7.842659402027781,"Northfield Bancorp, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
54,NASDAQ:ARQ,advanced-emissions-solutions,ARQ,5.93,0.5199999999999996,9.611829944547127,55778,4.251386321626609,6.69,23.659889094269875,880248,282392388.8428836,7.876235872049543,"Arq, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
55,NYSE:FTK,flotek,FTK,13.04,1.1399999999999988,9.579831932773098,20092,1.5966386554621805,12.02,1.0084033613445313,904941,358850342.5378151,157.08019823070737,"Flotek Industries, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
56,NASDAQ:SCYX,scynexis,SCYX,0.7764,0.06740000000000002,9.506346967559946,14784,0.14104372355430195,0.732,3.2440056417489456,354921,28562841.325811006,-63.82699812185973,"SCYNEXIS, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
57,NASDAQ:GILT,gilat-satellite-networks,GILT,8.02,0.6699999999999999,9.115646258503402,137270,0.0,9.15,24.489795918367356,3833776,521705841.3061225,64.25804684095189,Gilat Satellite Networks Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
58,AMEX:ATCH,atlasclear-holdings-inc,ATCH,0.2061,0.017199999999999993,9.105346744309154,2304207,3.0174695606140722,0.2161,14.399152991000516,12944139,3370502.2048703013,-60.85823774981272,"AtlasClear Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
59,NASDAQ:XFOR,x4-pharmaceuticals,XFOR,1.75,0.1399999999999999,8.695652173913036,159921,4.347826086956511,1.58,-1.8633540372670823,770955,9146216.658385094,-92.9455021768913,"X4 Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
60,NYSE:GWH,ess-tech,GWH,1.998,0.15799999999999992,8.586956521739125,17568,-2.1739130434782625,1.79,-2.7173913043478284,85593,24363296.00543478,-86.62178758285445,"ESS Tech, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
61,NASDAQ:GERN,geron,GERN,1.3,0.10000000000000009,8.333333333333341,2107327,2.500000000000002,1.39,15.83333333333333,28417677,885315672.4999999,-71.34975736385013,Geron Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
62,NASDAQ:ODP,office-depot,ODP,19.0,1.4499999999999993,8.262108262108256,1310,2.507122507122494,19.21,9.45868945868946,739054,577883380.1452992,-63.99515003348776,The ODP Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
63,AMEX:UAVS,ageagle-aerial-systems,UAVS,2.68,0.20000000000000018,8.064516129032265,773462,0.8064516129032264,2.31,-6.854838709677416,7257371,75222098.56451613,263.339160967255,"AgEagle Aerial Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
64,NASDAQ:MNY,moneyhero-limited,MNY,2.01,0.1499999999999997,8.064516129032242,12681,0.0,1.96,5.376344086021498,207386,84679903.22580644,0.29863516076277286,MoneyHero Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
65,NASDAQ:ELAB,pmgc,ELAB,2.02,0.1499999999999999,8.021390374331546,1662,0.5347593582887586,1.91,2.13903743315507,17628,2626985.401069518,-66.59422190234069,PMGC Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NASDAQ:ELDN,eledon-therapeutics,ELDN,3.38,0.25,7.987220447284344,21814,13.418530351437699,3.44,9.90415335463259,1953514,205993312.86900958,113.75605645651056,"Eledon Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NYSE:ATEN,a10-networks,ATEN,19.21,1.4200000000000017,7.982012366498043,20970,2.585722315907818,18.72,5.227655986509274,1752066,1349351129.1197302,25.006826439233475,"A10 Networks, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,NASDAQ:TNON,tenon-medical,TNON,1.51,0.1100000000000001,7.857142857142866,9137816,-2.857142857142844,1.4,0.0,17981627,10625958.0,208.84453908902904,"Tenon Medical, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
69,NASDAQ:NB,niocorp-developments-ltd,NB,4.14,0.2999999999999998,7.812499999999996,721114,4.1666666666666705,4.03,4.947916666666677,15339562,292776578.25,188.55436007168333,NioCorp Developments Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
70,NASDAQ:PAVM,pavmed,PAVM,0.528,0.038000000000000034,7.755102040816333,2600,0.0,0.4642,-5.265306122448978,141570,8028161.846122449,-13.994513654631117,PAVmed Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
71,NASDAQ:SLE,super-league-enterprise,SLE,4.49,0.3200000000000003,7.67386091127099,1461,5.515587529976029,4.13,-0.9592326139088737,40824,3653807.0383693045,-41.67155632787127,"Super League Enterprise, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
72,NASDAQ:LXRX,lexicon-pharmaceuticals,LXRX,1.13,0.07999999999999985,7.619047619047604,218347,0.9523809523809532,1.15,9.523809523809511,6146617,417654691.23809516,-39.15420241110183,"Lexicon Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
73,NASDAQ:NVAX,novavax,NVAX,7.24,0.5099999999999998,7.578008915304603,774165,1.7830609212481308,7.58,12.630014858841005,23341067,1227735157.8276374,-49.343245203226964,"Novavax, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
74,NYSE:REZI,resideo-technologies,REZI,28.2,1.9699999999999989,7.510484178421651,910,10.560426991993898,28.54,8.806709874189854,2183225,4238290523.255051,7.932484659761937,"Resideo Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,NASDAQ:LTRN,lantern-pharma,LTRN,5.59,0.3899999999999997,7.499999999999994,83146,4.999999999999996,5.14,-1.1538461538461635,270964,55433480.56923077,-17.19228302482839,Lantern Pharma Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
76,NASDAQ:MCRB,seres-therapeutics,MCRB,15.34,1.0600000000000005,7.422969187675074,200,6.022408963585443,13.785,-3.4663865546218435,116560,120376433.2542017,-45.57398487221709,"Seres Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
77,NYSE:NYT,new-york-times,NYT,57.53,3.9100000000000037,7.292055203282365,5896,2.5550167847818064,61.95,15.535248041775468,6976503,10100936643.152742,0.31235536673220055,New York Times Company (The),stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
78,NASDAQ:RMSG,real-messenger,RMSG,1.78,0.1200000000000001,7.228915662650609,8017,0.6024096385542175,2.31,39.156626506024104,43987898,11714658.469879521,-77.10951877080358,Real Messenger Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
79,NASDAQ:RBNE,robin-energy-ltd,RBNE,2.08,0.14000000000000012,7.216494845360831,419567,5.154639175257737,1.73,-10.824742268041236,1641223,10370884.50515464,,Robin Energy Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
80,NASDAQ:XTKG,x3-co-ltd,XTKG,1.87,0.125,7.163323782234957,9477,9.45558739255013,2.065,18.338108882521478,3339262,198361539.1547278,-59.94202950093919,"X3 Holdings Co., Ltd.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
81,NASDAQ:DCGO,docgo,DCGO,1.4999,0.0999000000000001,7.135714285714294,2130,2.85714285714286,1.41,0.714285714285715,408264,139737095.22857144,-59.95406252109319,DocGo Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:MENS,jyong-biotech-ltd,MENS,30.98,2.0500000000000007,7.086069823712411,2086,-2.177670238506737,31.98,10.542689249913586,190992,2373992574.72,,Jyong Biotech Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
83,AMEX:LUD,luda-technology-limited,LUD,5.3,0.34999999999999964,7.070707070707064,7375,2.828282828282822,5.43,9.696969696969687,35322,,,Luda Technology Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
84,NYSE:NRGV,energy-vault,NRGV,1.22,0.08000000000000007,7.0175438596491295,180331,0.8771929824561412,1.17,2.631578947368424,1502598,182571824.84210527,-36.61264329344297,"Energy Vault Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,NASDAQ:KMRK,,KMRK,1.53,0.10000000000000009,6.993006993006999,19060,9.790209790209799,1.61,12.587412587412599,231628,33971000.0,,K-Tech Solutions Company Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
86,NASDAQ:MPAA,motorcar-parts-of-america,MPAA,12.0,0.7799999999999994,6.951871657754005,100,6.951871657754005,11.28,0.5347593582887586,62870,219234759.33689833,70.08179009479606,"Motorcar Parts of America, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
87,NYSE:HLLY,holley,HLLY,2.18,0.14000000000000012,6.8627450980392215,3787,6.8627450980392215,2.68,31.37254901960785,2066956,319152861.78431374,-45.966499362132,Holley Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
88,NYSE:GHM,graham,GHM,50.16,3.1899999999999977,6.791569086651049,300,3.2148179689163254,49.08,4.492229082393016,239117,538695907.6440282,68.28125718497121,Graham Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
89,NASDAQ:WETH,wetouch-technology,WETH,0.849,0.05389999999999995,6.779021506728706,5100,3.1316815494906205,0.854,7.407873223493894,218814,10189501.0,,Wetouch Technology Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
90,NYSE:CLVT,clarivate-plc,CLVT,3.94,0.25,6.775067750677508,12480,5.691056910569105,3.78,2.439024390243899,3869657,2540988067.9024386,-38.241439856624254,Clarivate Plc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
91,NASDAQ:MTCH,match-group-inc,MTCH,36.0,2.270000000000003,6.729914023124825,86743,5.840498072932125,37.27,10.49510821227396,16375339,9139547796.176699,-16.341160930542202,"Match Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
92,AMEX:LGPS,logprostyle,LGPS,0.9498,0.059799999999999964,6.719101123595501,6451,1.1235955056179785,0.918,3.14606741573034,35476,21712636.98,,LogProstyle Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
93,NASDAQ:OPRT,oportun-financial,OPRT,6.75,0.41999999999999993,6.635071090047393,1750,0.0,6.34,0.15797788309636315,783478,278138328.98894155,124.19038285474936,Oportun Financial Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
94,NASDAQ:JFB,jfb-construction,JFB,10.66,0.6600000000000001,6.600000000000001,2581,4.700000000000006,10.0,0.0,135712,92500000.0,,JFB Construction Holdings,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
95,NASDAQ:IGIC,international-general-insurance,IGIC,25.01,1.5400000000000027,6.561567959096731,200,6.561567959096731,24.32,3.6216446527481954,319369,1097049298.7337027,48.19912792444103,International General Insurance Holdings Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
96,NASDAQ:MB,masterbeef,MB,15.45,0.9499999999999993,6.551724137931029,358,0.0,14.82,2.2068965517241397,19970,254237100.0,,MasterBeef Group,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
97,NASDAQ:VS,versus-systems,VS,2.4399,0.14990000000000014,6.545851528384286,400,6.545851528384286,2.4,4.803493449781654,22938,11764023.406113535,214.8631545546438,Versus Systems Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
98,NASDAQ:FKWL,franklin-wireless,FKWL,4.13,0.25,6.443298969072166,250,6.443298969072166,3.9,0.5154639175257737,7988,45958692.60309279,-4.622872583444083,Franklin Wireless Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
99,NASDAQ:BTAI,bioxcel-therapeutics,BTAI,3.16,0.18999999999999995,6.397306397306394,12739559,6.397306397306394,3.32,11.784511784511771,49003495,20106073.144781146,-75.41751469370578,"BioXcel Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
100,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.3849,0.02290000000000003,6.325966850828737,13555,0.05524861878453964,0.3117,-13.895027624309394,1741863,18917644.737016574,-22.912208930125043,DigiAsia Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
101,NASDAQ:OMEX,odyssey-marine-exploration,OMEX,1.53,0.09000000000000008,6.250000000000005,209338,-2.0833333333333353,1.44,0.0,2252731,45123178.0,-51.35603463423157,"Odyssey Marine Exploration, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
102,NASDAQ:ARAI,arrive-ai,ARAI,7.49,0.4400000000000004,6.241134751773055,3324,0.14184397163120266,6.47,-8.22695035460993,222188,213661325.49929076,,Arrive AI Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
103,NASDAQ:ILAG,intelligent-living-application,ILAG,0.58,0.03393099999999993,6.213683618736813,8213,-1.0930853060693797,0.5201,-4.755626120508584,137933,10802228.410164993,,Intelligent Living Application Group Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
