,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
46,NASDAQ:KWM,k-wave-media-ltd,KWM,6.89,0.4299999999999997,6.656346749226001,123875,8.049535603715178,5.87,-9.133126934984517,1141921,371255714.6671827,,"K Wave Media, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:AQMS,aqua-metals,AQMS,0.97,0.05999999999999994,6.593406593406587,4601,4.395604395604387,0.7981,-12.296703296703296,327508,7538936.795164834,-84.87250677916153,"Aqua Metals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,15.98,0.9800000000000004,6.533333333333337,424,3.3333333333333335,14.99,-0.06666666666666525,38419,29480459.249333337,300.46804489025857,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,AMEX:PZG,paramount-gold-nevada,PZG,0.63,0.03820000000000001,6.454883406556271,2249,0.0,0.59,-0.30415680973302195,93342,42154996.535991885,24.777655482300805,Paramount Gold Nevada Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:LVO,liveone,LVO,0.92,0.054400000000000004,6.284658040665435,510,6.16913123844732,0.8205,-5.2102587800369715,227194,78843819.4703096,-57.09270950475826,"LiveOne, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,AMEX:PED,pedevco,PED,0.7116,0.04159999999999997,6.208955223880592,13067,2.9850746268656576,0.7326,9.34328358208955,404023,66915235.692537315,-30.664059637535548,Pedevco Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:ABVE,above-food-ingredients,ABVE,1.2,0.07000000000000006,6.194690265486732,15748,5.309734513274342,1.16,2.654867256637171,354934,59382544.46017699,-16.118990780928275,Above Food Ingredients Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:OABI,omniab,OABI,1.7197,0.0996999999999999,6.154320987654314,1353,3.0864197530864086,1.71,5.5555555555555465,840054,209193423.1666667,-70.97852464044651,"OmniAb, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:NTCL,netclass-technology,NTCL,2.4291,0.1391,6.074235807860262,10105,5.676855895196502,2.17,-5.240174672489087,624926,34199200.0,,NETCLASS TECHNOLOGY INC,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:BCAX,bicara-therapeutics,BCAX,12.5978,0.7177999999999987,6.042087542087531,320,6.042087542087531,11.57,-2.6094276094276134,472962,630984077.476431,,Bicara Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:IART,integra-lifesciences,IART,13.6,0.7699999999999996,6.001558846453621,690,0.0,12.69,-1.091192517537027,1696766,986168733.8955574,-59.39929116691982,Integra LifeSciences Holdings Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:FTEL,fitell,FTEL,0.4982,0.028200000000000003,6.000000000000001,1493,0.0,0.484,2.978723404255322,39784,10125375.832,,Fitell Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:ZENA,zenatech,ZENA,5.13,0.29000000000000004,5.991735537190084,631701,1.8595041322314023,5.05,4.338842975206611,3505062,128780671.15000002,,"ZenaTech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:BTOG,bit-origin-limited,BTOG,0.173,0.009749999999999981,5.972434915773342,524181,10.260336906584984,0.167,2.297090352220523,4324844,1426952.3430321591,-93.2953426144387,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:DVLT,wisa-technologies,DVLT,0.8899,0.050000000000000044,5.953089653530188,129139,-7.131801404929153,0.833,-0.8215263721871672,526778,55971370.60007143,460.4039470477518,Datavault AI Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:CGBS,crown-lng-limited,CGBS,0.0795,0.004400000000000001,5.85885486018642,2753735,19.84021304926764,0.084,11.850865512649806,38664925,38749979.60053263,-83.32123755178176,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:SDA,suncar-technology,SDA,3.1,0.16999999999999993,5.802047781569963,100,5.802047781569963,2.87,-2.047781569965872,21141,294584982.9283277,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:ZBIO,zenas-biopharma,ZBIO,12.81,0.7000000000000011,5.780346820809258,200,5.780346820809258,11.32,-6.523534269199002,88762,473562935.5474814,,"Zenas BioPharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:NXXT,nextnrg,NXXT,3.15,0.16999999999999993,5.7046979865771785,557,0.0,2.9,-2.684563758389264,70679,343640111.7785235,2944.823465776719,"NextNRG, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:SAGT,sagtec-global-limited,SAGT,2.6065,0.13649999999999984,5.526315789473677,193660,1.214574898785417,2.58,4.453441295546553,515463,32378999.999999996,,SAGTEC GLOBAL LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:HUDI,huadi-international-group,HUDI,1.4981,0.07739999999999991,5.448018582388957,180,5.448018582388957,1.39,-2.1609065953403372,485,19848061.152952768,-43.11097850338605,"Huadi International Group Co., Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:EQ,equillium,EQ,0.407,0.020999999999999963,5.440414507772011,9419178,34.715025906735754,0.3865,0.1295336787564768,14178711,13805515.658031086,-76.14553374844726,"Equillium, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,AMEX:DDC,ddc-enterprise-limited,DDC,10.75,0.5500000000000007,5.3921568627451055,27066,2.8431372549019702,9.01,-11.666666666666663,153699,36497248.666666664,-14.171957933873927,DDC Enterprise Limited,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:GAME,engine-gaming-and-media,GAME,0.88,0.04500000000000004,5.389221556886232,200,5.389221556886232,0.8,-4.191616766467057,118734,31130852.21556886,-9.457748774888865,"GameSquare Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
