,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
20,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.6829,0.07599999999999996,12.52265612127203,875727,13.676058658757615,0.6525,7.5135936727632195,2769041,39601422.70143351,-18.907640493210828,DigiAsia Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:VIVK,vivakor,VIVK,0.9625,0.10449900000000001,12.179356434316512,128633,8.508032041920702,0.8553,-0.3148014979003596,958361,40453421.86267848,-5.197111029118335,"Vivakor, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:USEA,united-maritime,USEA,1.5,0.1600999999999999,11.948652884543614,18783,0.007463243525635419,1.73,29.114112993506968,2990745,15923381.453839835,-50.46016535240633,United Maritime Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
23,AMEX:SYNX,silynxcom-ltd,SYNX,1.92,0.19999999999999996,11.627906976744184,2061,5.813953488372099,1.89,9.883720930232553,289490,12539016.0,-22.404673176586343,Silynxcom Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:MTEK,maris-tech-ltd,MTEK,2.79,0.29000000000000004,11.600000000000001,12345,5.9999999999999964,3.06,22.400000000000002,942301,24429708.900000002,,Maris-Tech Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:SDA,suncar-technology,SDA,3.17,0.2999999999999998,10.452961672473862,100,10.452961672473862,2.8,-2.439024390243912,25537,287399965.8536585,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:PPIH,perma-pipe-international,PPIH,16.05,1.4800000000000004,10.157858613589571,950,2.264927934111188,17.33,18.9430336307481,214559,138337896.58888125,49.88683417851726,"Perma-Pipe International Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:TORO,toro,TORO,2.2,0.20000000000000018,10.000000000000009,3424872,4.499999999999993,2.46,23.0,6762331,46970878.38,,Toro Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:CCCM,,CCCM,11.55,1.0500000000000007,10.000000000000005,273320,14.285714285714285,13.01,23.904761904761905,2164834,433666662.33000004,,Columbus Circle Capital Corp I,stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:MARPS,marine-petroleum-trust,MARPS,4.5,0.40000000000000036,9.75609756097562,37590,4.87804878048781,4.535,10.60975609756099,352328,9070000.0,-8.430913348946136,Marine Petroleum Trust,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:PXS,pyxis-tankers,PXS,3.05,0.27,9.712230215827338,1526,11.510791366906487,3.1,11.510791366906487,93632,32506182.94964029,-44.35834198133006,Pyxis Tankers Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:SKYQ,sky-quarry,SKYQ,0.7,0.05999999999999994,9.374999999999991,43576,22.484375000000004,0.7542,17.843749999999993,433490,16147135.403999997,,Sky Quarry Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
32,AMEX:PED,pedevco,PED,0.799,0.06640000000000001,9.063609063609066,210313,5.378105378105377,0.7578,3.43980343980344,1526723,69216984.45208846,-30.664059637535548,Pedevco Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:NAMM,,NAMM,17.2199,1.4198999999999984,8.986708860759483,2892,13.354430379746832,16.18,2.4050632911392342,81979,1052375482.2303795,-5.156742716922705,Namib Minerals,stock,['common'],streaming,100,1,false,0,USD,USD
34,AMEX:CPHI,china-pharma,CPHI,1.73,0.1399999999999999,8.805031446540875,450,8.805031446540875,1.63,2.5157232704402395,14068,5317063.075471697,33.97398470642276,"China Pharma Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:ORKT,orangekloud-technology,ORKT,0.5861,0.04609999999999992,8.53703703703702,14653,0.0,0.5009,-7.240740740740745,108815,11700523.1,,Orangekloud Technology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:CISS,c3is,CISS,3.9,0.2999999999999998,8.333333333333329,19797,1.666666666666668,4.23,17.50000000000001,640224,3302648.875,-69.661642540247,C3is Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:STAK,stak,STAK,1.97,0.1499999999999999,8.241758241758236,12365,1.6483516483516498,1.95,7.142857142857137,145567,,,STAK Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NYSE:GWH,,GWH,1.19,0.08999999999999986,8.181818181818167,2207,0.0,1.06,-3.636363636363639,200709,12829975.963636361,-92.4415913823126,"ESS Tech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NYSE:AMPY,amplify-energy,AMPY,3.58,0.27,8.157099697885197,69816,1.8126888217522674,3.56,7.552870090634441,1090448,143598216.41087613,-54.290768637567865,Amplify Energy Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NYSE:KOS,kosmos-energy,KOS,2.26,0.16999999999999993,8.133971291866025,531706,4.7846889952153155,2.25,7.655502392344504,25999709,1075520349.0430622,-71.22829460488721,Kosmos Energy Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:URGN,urogen-pharma-ltd,URGN,11.96,0.8800000000000008,7.942238267148022,734660,11.64259927797833,12.03,8.5740072202166,19686309,554672602.8709385,-62.610220617842124,UroGen Pharma Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:SNES,senestech,SNES,3.02,0.2200000000000002,7.857142857142866,87415,1.7857142857142954,3.4,21.428571428571434,976456,6038162.0,30.04134380272986,"SenesTech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:MNY,moneyhero-limited,MNY,0.8735,0.0635,7.8395061728395055,41932,8.64197530864197,0.8399,3.691358024691348,428337,36287066.55975308,-60.63426320988904,MoneyHero Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:TLSA,tiziana-life-sciences,TLSA,1.53,0.1100000000000001,7.746478873239444,82771,3.521126760563384,1.55,9.154929577464797,1054550,172767049.64788732,58.735264992854,Tiziana Life Sciences Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:CAMP,camp4-therapeutics,CAMP,1.7,0.11999999999999988,7.594936708860751,11615,0.0,1.54,-2.531645569620255,86114,31048051.113924053,,CAMP4 Therapeutics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:SQFT,presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,SQFT,4.91,0.33999999999999986,7.439824945295401,500,7.439824945295401,4.525,-0.9846827133479196,4247,5434892.346827134,-36.91825770142089,"Presidio Property Trust, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:JVA,coffee-co,JVA,3.9,0.27,7.43801652892562,54671,2.754820936639121,3.98,9.641873278236918,2106053,22720224.7107438,220.74073045615782,"Coffee Holding Co., Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:WCT,wellchange-company-limited,WCT,0.2565,0.017600000000000005,7.367099204688156,3252,0.08371703641691323,0.2299,-3.767266638760991,861439,10636323.981163668,,Wellchange Holdings Company Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
49,NASDAQ:HUBC,,HUBC,2.35,0.16000000000000014,7.305936073059367,252979,6.392694063926946,2.34,6.849315068493146,3564342,7127578.02739726,-15.085838211598936,Hub Cyber Security Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NYSE:NBR,nabors-industries,NBR,36.04,2.4399999999999977,7.261904761904754,12209,3.2440476190476084,34.89,3.8392857142857117,642457,547757895.5375,-46.10573712860126,Nabors Industries Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:WGRX,wellgistics-health,WGRX,1.51,0.10000000000000009,7.0921985815602895,1090,0.0,1.33,-5.6737588652482165,136243,95574467.82978724,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NYSE:CIVI,civitas-resources,CIVI,33.5,2.1700000000000017,6.926268751994899,33512,3.12799233961061,33.35,6.447494414299404,3913472,3087539237.081073,-63.81225872944544,"Civitas Resources, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:BRY,berry-corporation,BRY,3.13,0.19999999999999973,6.8259385665528916,22811,2.047781569965872,3.09,5.460750853242311,1652719,239772284.36518767,-63.08411445266445,Berry Corporation (bry),stock,['common'],streaming,100,1,false,0,USD,USD
54,AMEX:UMAC,unusual-machines,UMAC,8.8,0.5600000000000005,6.796116504854374,497532,1.699029126213599,8.45,2.5485436893203772,14826730,209814927.47572812,,"Unusual Machines, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NYSE:RNGR,ranger-energy-services,RNGR,13.6,0.8599999999999994,6.750392464678175,351,2.0408163265306105,12.85,0.8634222919937161,289591,289100337.88461536,5.434122170743072,"Ranger Energy Services, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:ZYXI,zynex,ZYXI,2.2094,0.1394000000000002,6.734299516908222,2800,4.83091787439614,2.1,1.4492753623188528,99589,63501638.26086958,-77.26399065333673,"Zynex, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,AMEX:GTE,gran-tierra-energy,GTE,5.6,0.34999999999999964,6.66666666666666,22783,4.571428571428576,6.12,16.571428571428573,995723,216213377.4171428,-41.28306393276673,Gran Tierra Energy Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:SYPR,sypris-solutions,SYPR,2.09,0.1299999999999999,6.6326530612244845,687,12.244897959183684,2.15,9.693877551020405,41505,49408000.408163264,37.47597613929688,"Sypris Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:OP,oceanpal,OP,0.77,0.04700000000000004,6.500691562932233,6368411,4.149377593361,1.61,122.68326417704014,80272599,5426102.0,-66.58010944698277,OceanPal Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:DTST,data-storage-corporation,DTST,3.85,0.23499999999999988,6.500691562932223,100,6.500691562932223,3.49,-3.457814661134163,73393,24918226.38174274,-45.48645923405276,Data Storage Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:ONMD,onemednet,ONMD,0.394,0.02400000000000002,6.486486486486492,5419,13.486486486486488,0.3226,-12.81081081081081,143724,9862794.87081081,-79.51940160893456,OneMedNet Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
62,AMEX:MITQ,moving-image-technologies,MITQ,0.585,0.03479999999999994,6.324972737186467,4198,6.161395856052332,0.5502,0.0,51516,5465510.000000001,16.14288854918928,"Moving iMage Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
63,AMEX:NG,novagold-resources,NG,4.61,0.27000000000000046,6.221198156682038,28818,1.3824884792626844,4.43,2.0737327188940062,3886329,1694680038.7774029,-0.3268110072478529,Novagold Resources Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:BANL,cbl-international-limited,BANL,0.85,0.04959999999999998,6.196901549225385,246722,10.919540229885062,0.833,4.072963518240875,1822779,22907501.040729634,6.526315789473684,CBL International Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:MB,masterbeef,MB,7.58,0.4400000000000004,6.162464985994403,230,4.19047619047619,7.45,4.341736694677879,24160,127804750.0,,MasterBeef Group,stock,['common'],streaming,100,1,false,0,USD,USD
66,NYSE:SD,sandridge-energy,SD,12.0333,0.6933000000000007,6.11375661375662,2135,3.9682539682539617,11.89,4.850088183421524,683364,436208892.388889,-27.86132873156429,"SandRidge Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:NXTC,nextcure,NXTC,0.69,0.03969999999999996,6.104874673227735,1501,0.0,0.681,4.720898047055214,368532,19102181.94833154,-68.49590858585515,"NextCure, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,NYSE:MUR,murphy-oil,MUR,25.9,1.4899999999999984,6.104055714870948,45059,3.727980335927899,25.43,4.17861532158951,4395964,3629269496.85211,-52.5501959637149,Murphy Oil Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:AMOD,alpha-modus,AMOD,1.22,0.07000000000000006,6.086956521739136,22961,1.7391304347826104,1.25,8.695652173913052,237522,17286006.521739133,-79.10927908013304,"Alpha Modus Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NYSE:VTLE,laredo-petroleum,VTLE,21.36,1.2100000000000009,6.004962779156332,19288,6.650124069478908,21.37,6.054590570719616,2265675,828473971.4124072,-66.1878198270071,"Vital Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:ALZN,alzamend-neuro,ALZN,3.38,0.18999999999999995,5.9561128526645755,241909,15.047021943573668,3.24,1.5673981191222657,755338,2595090.6959247654,9.003981711545563,"Alzamend Neuro, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:GMGI,golden-matrix,GMGI,1.7799,0.0999000000000001,5.946428571428577,25795,4.1666666666666705,1.61,-4.166666666666657,452149,223132491.33333334,-65.27143261778512,"Golden Matrix Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NYSE:BORR,borr-drilling,BORR,2.32,0.1299999999999999,5.9360730593607265,136221,6.849315068493146,2.26,3.1963470319634633,7454915,540837366.8584474,-75.43079815592577,Borr Drilling Limited,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:GRNQ,greenpro-capital-corp,GRNQ,1.62,0.09000000000000008,5.8823529411764754,22939,0.6535947712418306,1.71,11.764705882352937,268535,12954639.235294117,1.9237369703513123,Greenpro Capital Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:SPHL,springview-ltd,SPHL,0.5292,0.029200000000000004,5.840000000000001,16022,0.0,0.495,-1.0000000000000009,97962,10642500.0,,Springview Holdings Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
76,AMEX:PZG,paramount-gold-nevada,PZG,0.624,0.03400000000000003,5.762711864406786,1888,5.084745762711869,0.624,5.762711864406786,3036995,44584268.01355932,24.777655482300805,Paramount Gold Nevada Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
77,NASDAQ:YYGH,yy-limited,YYGH,1.68,0.09079999999999999,5.713566574377045,33173,10.118298514976093,1.69,6.342813994462623,395929,73088359.5,,YY Group Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
78,AMEX:BGI,birks-group,BGI,0.9299,0.04999999999999993,5.6824639163541235,600,6.830321627457659,0.91,3.4208432776451887,62485,17573337.947494034,-67.0767247438038,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:BGM,qilian-international-ltd,BGM,16.49,0.879999999999999,5.637411915438815,100,5.637411915438815,13.5,-13.516976297245353,102346,2483459006.3100576,8882.463069648355,BGM Group Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:KAVL,kaival-brands-innovations,KAVL,0.57,0.029998999999999998,5.555360082666513,2216,-0.0001851848422350576,0.530999,-1.6670339499371214,47626,6128950.207769986,83.03179906520512,"Kaival Brands Innovations Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
81,NASDAQ:ASPS,altisource,ASPS,9.64,0.5,5.470459518599562,1061,0.1094091903719889,9.3,1.7505470459518613,58965,103406619.61706784,35.31420957896749,Altisource Portfolio Solutions S.A.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NYSE:INR,infinity-natural-resources,INR,19.28,0.990000000000002,5.412793876435221,500,3.2804811372334686,18.67,2.077638053581206,198682,1136562243.0497541,,"Infinity Natural Resources, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NYSE:WSM,williams-sonoma,WSM,163.1042,8.29419999999999,5.357664233576635,5316,-1.6794780698921221,153.96,-0.5490601382339606,2159008,18936781347.833088,9.127745830266226,"Williams-Sonoma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,AMEX:ZDGE,zedge,ZDGE,2.95,0.15000000000000036,5.35714285714287,147716,14.285714285714299,2.78,-0.714285714285715,919054,38552688.52857143,-15.745546090704687,"Zedge, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NYSE:RES,rpc,RES,5.13,0.2599999999999998,5.338809034907593,3205,3.901437371663234,5.07,4.106776180698155,1900787,1118261982.7268994,-29.06091805094033,"RPC, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NYSE:FRO,frontline,FRO,19.35,0.9800000000000004,5.33478497550354,205768,5.117038649972769,19.74,7.457811649428401,6694208,4394576134.115405,-37.33905209755782,Frontline Plc,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:FANG,diamondback,FANG,157.29,7.9599999999999795,5.330476126699243,48252,5.839416058394159,154.91,3.7366905511283623,5208009,45259740593.599945,14.403774516483418,"Diamondback Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NYSE:ARIS,aris-water-solutions,ARIS,26.88,1.3599999999999994,5.329153605015672,870,3.330721003134802,26.09,2.2335423197492177,1302759,1542834533.0638716,54.47153768113963,"Aris Water Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:GLBS,globus-maritime-ltd,GLBS,1.19,0.06000000000000005,5.309734513274342,888,1.7699115044247804,1.35,19.469026548672584,218844,27786105.000000007,-53.47825777442496,Globus Maritime Limited,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:OPXS,optex-systems,OPXS,9.9974,0.49740000000000073,5.235789473684218,1010,6.631578947368428,9.01,-5.157894736842108,84570,62285400.66421052,14.20783044477933,"Optex Systems Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NYSE:ECO,sector/energy,ECO,23.66,1.1700000000000017,5.202312138728331,22658,4.935526900844833,24.17,7.469986660738121,312071,765706198.6078259,-35.68232360669658,Okeanis Eco Tankers Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:PSHG,performance-shipping,PSHG,1.83,0.09000000000000008,5.172413793103453,36446,5.172413793103453,1.84,5.747126436781615,285136,22875171.862068962,-26.83369449465057,Performance Shipping Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:ZENA,zenatech,ZENA,5.31,0.2599999999999998,5.148514851485145,404830,2.7722772277227836,4.97,-1.5841584158415856,12747480,126740581.30999999,,"ZenaTech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:CMND,clearmind-medicine,CMND,0.9,0.04370000000000007,5.103351629101959,200,6.259488497022082,0.859,0.31531005488731007,134223,4410780.921406049,33.54273775981909,Clearmind Medicine Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:TBPH,theravance-biopharma,TBPH,11.15,0.5400000000000009,5.0895381715362955,100,5.0895381715362955,10.69,0.7540056550424135,190209,534514214.3751178,12.622141603601865,"Theravance Biopharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:KLXE,klx-energy-services,KLXE,2.31,0.10999999999999988,4.999999999999994,138996,9.999999999999988,2.82,28.181818181818162,951423,49502100.54545453,-61.5021302896763,"KLX Energy Services Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:ILLR,agba-limited,ILLR,0.714,0.03399999999999992,4.999999999999988,4491,2.882352941176463,0.693,1.9117647058823382,673488,121515176.47499996,-52.25288550673906,Triller Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:PLUT,plutus-financial-limited,PLUT,2.32,0.10999999999999988,4.977375565610854,200,8.597285067873301,2.16,-2.262443438914019,48986,,,Plutus Financial Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
99,AMEX:PHGE,biomx,PHGE,0.4408,0.02080000000000004,4.952380952380962,100,4.952380952380962,0.409,-2.6190476190476217,300659,10706110.595238095,-56.230918059658805,BiomX Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
