,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
24,NASDAQ:MB,masterbeef,MB,6.0221,-0.2878999999999996,-4.5625990491283615,277,9.350237717908094,6.46,2.3771790808240945,118786,110821300.0,,MasterBeef Group,stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:CNTX,context-therapeutics,CNTX,0.7199,0.0514,7.688855646970831,19637,9.199700822737473,0.6203,-7.210172026925957,1498382,55643511.82677636,-63.08888357143602,Context Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
26,NASDAQ:BOLD,boundless-bio,BOLD,1.07,0.0,0.0,1959,8.94392523364485,1.06,-0.9345794392523372,240190,23728747.88785047,-86.23519436611289,"Boundless Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:MFI,mf-international-limited,MFI,2.88,0.1599999999999997,5.8823529411764595,23058,8.088235294117638,3.98,46.323529411764696,4328794,52741634.65999999,,mF International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:SFIX,stitch-fix,SFIX,4.65,-0.13999999999999968,-2.922755741127342,532175,7.933194154488516,4.285,-10.54279749478079,9004082,551894490.1732777,103.59770553110258,"Stitch Fix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:CGBS,crown-lng-limited,CGBS,0.0782,-0.0034999999999999892,-4.283965728274161,1867600,7.711138310893513,0.0751,-8.078335373317008,16375538,34644326.76621787,-83.32123755178176,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:SBFM,sunshine-biopharma,SBFM,1.7501,0.06010000000000004,3.556213017751482,19238,7.6923076923077,1.7,0.5917159763313614,133956,7745106.449704142,-47.243427362542484,Sunshine Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:BTOC,armlogi,BTOC,1.75,0.17999999999999994,11.464968152866238,1400,7.643312101910821,1.52,-3.184713375796181,27750,64010279.52,,Armlogi Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:EYEN,eyenovia,EYEN,4.01,-0.07000000000000028,-1.715686274509811,25024,7.598039215686264,3.37,-17.401960784313726,1110056,9715063.25735294,-86.39616927559906,"Eyenovia, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:AERT,aeries-technology,AERT,0.7574,-0.04260000000000008,-5.32500000000001,33833,7.499999999999993,0.8595,7.4375,297742,38297597.776875,-51.2177740811608,"Aeries Technology, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
34,NASDAQ:SAGT,sagtec-global-limited,SAGT,2.1611,0.021099999999999675,0.9859813084111997,14218,7.476635514018677,2.47,15.420560747663552,248455,30998499.999999996,,SAGTEC GLOBAL LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:NCI,neo-concept-international-limited,NCI,0.4292,0.029100000000000015,7.27318170457386,7600,7.473131717070728,0.4,-0.02499375156210672,41869,8128000.0,,Neo-Concept International Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:SLDP,solid-power,SLDP,1.81,0.18000000000000016,11.042944785276084,2650208,7.361963190184056,1.87,14.723926380368113,16153634,335407081.1104295,-5.968038287095284,"Solid Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:ERNA,eterna-therapeutics,ERNA,0.1659,0.010899999999999993,7.032258064516124,42673,7.3548387096774155,0.1585,2.2580645161290342,1976785,9884656.164516129,44.242375394736605,Ernexa Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
38,NASDAQ:ACXP,acurx-pharmaceuticals,ACXP,0.3494,-0.0040999999999999925,-1.159830268741158,1286,7.326732673267338,0.35,-0.990099009900991,212249,8218562.376237623,-77.16568235046938,"Acurx Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:BGM,qilian-international-ltd,BGM,17.51,1.1500000000000021,7.029339853300747,1504,7.273838630806854,16.35,-0.061124694376515964,148792,3007744974.6271396,8882.463069648355,BGM Group Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:TNMG,tnl-mediagene,TNMG,0.65,0.005700000000000038,0.8846810492006888,33160,7.0929691137668724,0.71,10.197113146049974,487387,20082444.43,,TNL Mediagene,stock,['common'],streaming,10000,1,false,0,USD,USD
41,AMEX:SBEV,splash-beverage-nv,SBEV,3.8,0.10999999999999988,2.9810298102980997,15523,7.046070460704613,3.439,-6.802168021680213,55034,5322799.389972901,-59.06879620316194,"Splash Beverage Group, Inc. (NV)",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:SPCB,supercom,SPCB,11.5,0.3800000000000008,3.417266187050367,6960,7.014388489208644,11.18,0.5395683453237455,152493,49731991.989208646,449.36725663440546,"SuperCom, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:KYTX,kyverna-therapeutics-inc,KYTX,3.6,0.0,0.0,4118,6.944444444444445,3.31,-8.055555555555555,623301,143054462.4583333,-78.6012862598336,"Kyverna Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:TSHA,taysha-gene-therapies,TSHA,2.69,0.08000000000000007,3.065134099616861,37979,6.896551724137938,2.67,2.2988505747126458,7902668,698286128.1034483,0.8460452991733712,"Taysha Gene Therapies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:MSW,ming-shing-limited,MSW,4.72,0.33000000000000007,7.5170842824601385,4642,6.833712984054687,5.04,14.80637813211846,38503,65394000.00000001,,Ming Shing Group Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:IMNN,celsion,IMNN,1.69,0.06999999999999984,4.3209876543209775,374203,6.7901234567901145,1.66,2.469135802469124,2608583,29119276.30864197,154.33364392770517,"Imunon, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:PRQR,proqr,PRQR,1.89,0.11999999999999988,6.779661016949145,205,6.779661016949145,1.82,2.8248587570621493,178479,191486792.1581921,22.50235257044012,ProQR Therapeutics N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:LCUT,lifetime-brands,LCUT,4.28,0.16000000000000014,3.883495145631071,2010,6.550970873786404,4.0,-2.9126213592233037,138769,89656018.44660193,-68.0546938235658,"Lifetime Brands, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,AMEX:DDC,ddc-enterprise-limited,DDC,11.95,0.7299999999999986,6.506238859180023,100,6.506238859180023,10.2,-9.090909090909102,59094,41317641.81818182,-14.171957933873927,DDC Enterprise Limited,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:RDZN,roadzen,RDZN,1.03,0.07000000000000006,7.291666666666674,1255,6.250000000000005,0.9389,-2.1979166666666674,220110,69751804.25166668,-64.43251739620774,"Roadzen, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:CYCC,cyclacel-pharmaceuticals,CYCC,0.2861,0.007300000000000029,2.6183644189383175,619590,6.24103299856529,0.3156,13.199426111908178,9052412,7029152.324246772,1105.6282548482077,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:REBN,reborn-coffee,REBN,2.75,0.18000000000000016,7.003891050583665,19300,6.2256809338521455,2.62,1.9455252918288042,70559,13894661.291828796,57.96146693879619,"Reborn Coffee, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:NXGL,nexgel,NXGL,2.4001,0.14010000000000034,6.199115044247803,4000,6.194690265486732,2.39,5.752212389380547,35090,24472493.83185841,24.652262682532037,"NexGel, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:SEED,origin-agritech-limited,SEED,1.2,0.07000000000000006,6.194690265486732,484,6.194690265486732,1.14,0.8849557522123902,13603,8207997.982300885,-73.24511882276465,Origin Agritech Limited,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:GGR,gogoro,GGR,0.2635,-0.00029999999999996696,-0.11372251705836504,300,6.141015921152407,0.265,0.45489006823352335,144629,78268615.9211524,-79.74558833311008,Gogoro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:MNKD,mannkind,MNKD,4.0392,0.1192000000000002,3.040816326530617,14457,6.122448979591842,3.88,-1.020408163265307,3608725,1179259406.5306122,2.1855235237144015,MannKind Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
57,AMEX:BGI,birks-group,BGI,0.87,0.050000000000000044,6.097560975609762,490,6.085365853658543,0.8711,6.231707317073176,141863,16822125.483536586,-67.0767247438038,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:HLP,hongli,HLP,0.82,-0.029000000000000026,-3.4157832744405217,25656,6.007067137809193,0.814,-4.12249705535925,685687,59779141.78091872,283.8378579851361,Hongli Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:VRA,vera-bradley,VRA,2.24,-0.10999999999999988,-4.680851063829781,154083,5.957446808510643,1.9,-19.148936170212774,1604043,53044464.382978715,-75.84807253018126,"Vera Bradley, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:MOBX,mobix-labs,MOBX,0.6899,0.029899999999999927,4.53030303030302,307,5.924242424242427,0.6349,-3.8030303030303045,141152,33927997.833333336,-35.62414095918181,"Mobix Labs, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:ACET,adicet-bio,ACET,0.83,0.010000000000000009,1.2195121951219523,1693,5.914634146341475,0.7848,-4.292682926829256,263885,64910513.221463434,-51.03395105455101,"Adicet Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:TERN,terns-pharmaceuticals,TERN,4.15,0.09000000000000075,2.216748768472925,10888,5.91133004926109,4.1,0.9852216748768483,770909,358085002.21674883,-40.368463944196904,"Terns Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:INLF,inlif-limited,INLF,1.0214,0.0014000000000000679,0.137254901960791,4766,5.8823529411764754,0.950099,-6.853039215686274,192611,13776435.499999998,,INLIF LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:WKHS,workhorse,WKHS,1.04,0.020000000000000018,1.960784313725492,6715,5.852941176470597,1.03,0.980392156862746,457663,9757246.549019609,-87.77800798022405,"Workhorse Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:BYRN,byrna-technologies,BYRN,28.79,0.0,0.0,3137,5.850989927058007,29.58,2.744008336227854,532720,670496815.7693642,117.04942676510021,"Byrna Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:VRCA,verrica-pharmaceuticals,VRCA,0.601,0.0,0.0,40596,5.79034941763728,0.623,3.660565723793681,531854,57621887.81697171,-85.73735726904728,Verrica Pharmaceuticals Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
67,NASDAQ:JBDI,jbdi-limited,JBDI,1.05,0.010000000000000009,0.9615384615384623,1972,5.7692307692307745,1.0,-3.8461538461538494,30825,,,JBDI Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:ENGN,engene,ENGN,3.32,0.10999999999999988,3.4267912772585634,2425,5.694704049844232,3.22,0.311526479750786,201970,164448140.51090345,-56.30748098574392,enGene Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NYSE:MBC,masterbrand,MBC,11.06,0.13000000000000078,1.189387008234225,1157,5.67246111619397,10.53,-3.6596523330283652,633446,1334546185.2159195,-36.42369684378425,"MasterBrand, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:LICN,lichen-international-limited,LICN,4.45,0.3700000000000001,9.068627450980395,7930,5.637254901960772,4.44,8.823529411764714,51362,3139080.0000000005,-99.87559317870746,Lichen International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
71,AMEX:FLYY,spirit-aviation,FLYY,5.25,0.28000000000000025,5.633802816901413,250,5.633802816901413,5.25,5.633802816901413,207465,575006250.0,,"Spirit Aviation Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,AMEX:YCBD,cbdmd-80-series-a-cumulative-convertible-preferred-stock,YCBD,0.92,0.02200000000000002,2.449888641425392,200,5.623608017817371,0.882,-1.7817371937639215,41309,7857214.4966592435,232.43941985408514,"cbdMD, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:WGRX,wellgistics-health,WGRX,1.52,0.10000000000000009,7.042253521126768,1172,5.57042253521128,1.42,0.0,241818,102041912.99999999,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:ATLX,atlas-lithium,ATLX,4.65,0.15000000000000036,3.333333333333341,2951,5.555555555555555,4.34,-3.555555555555559,587278,77413465.36,-67.92012809685043,Atlas Lithium Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:SUGP,su-ltd,SUGP,0.82,0.04299999999999993,5.5341055341055245,150,5.5341055341055245,0.691,-11.068211068211077,102814,9568622.944658944,-61.72335023483894,SU Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:GVH,globavend-limited-ord-shares,GVH,1.58,0.0826,5.516228128756512,270,5.516228128756512,1.4533,-2.945104848403902,2682,21699401.46333645,11.997708891440235,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:PLUG,plug-power,PLUG,1.34,0.06000000000000005,4.687500000000004,6472321,5.468750000000004,1.38,7.812499999999989,136759574,1582251835.0781248,-59.232777658805055,"Plug Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:GNSS,genasys,GNSS,1.74,0.09000000000000008,5.4545454545454595,1000,5.4545454545454595,1.62,-1.8181818181818064,106022,73150293.92727274,-11.611107942256318,Genasys Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:SAIL,sailpoint,SAIL,22.61,2.960000000000001,15.063613231552168,275450,5.445292620865142,22.53,14.656488549618334,9690359,12539636156.835117,,"SailPoint, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NYSE:WBX,wallbox,WBX,0.3434,0.0018999999999999573,0.5563689604685087,1390,5.387994143484618,0.36,5.41727672035138,473524,103940010.65885797,-69.62055634438201,Wallbox N.V.,stock,['common'],streaming,10000,1,false,0,USD,USD
81,NASDAQ:SNTI,senti-biosciences,SNTI,3.2,0.18000000000000016,5.960264900662257,5745,5.298013245033117,2.81,-6.95364238410596,185930,73287998.93377484,466.37473361394063,"Senti Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:ZYBT,zhengye-biotechnology-limited,ZYBT,6.49,0.2400000000000002,3.840000000000003,1547,5.280000000000001,6.96,11.36,486351,329843976.96,,Zhengye Biotechnology Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:QMMM,qmmm-limited,QMMM,1.1,0.05500000000000016,5.263157894736858,1500,5.263157894736858,1.01,-3.3492822966507103,100418,17378406.43,,QMMM Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:PHIO,phio-pharmaceuticals,PHIO,2.46,-0.010000000000000231,-0.40485829959515096,23133,5.263157894736838,2.55,3.2388663967611184,266099,12235292.307692306,183.43620246266235,Phio Pharmaceuticals Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:SDA,suncar-technology,SDA,3.01,0.1499999999999999,5.244755244755242,100,5.244755244755242,2.93,2.4475524475524577,131996,300743536.15734273,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:MINM,minim,MINM,3.1989,0.15890000000000004,5.226973684210527,100,5.226973684210527,3.21,5.592105263157892,28335,15773272.657894732,156.25493611822964,"Minim, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:OLMA,olema,OLMA,4.21,0.0,0.0,7256,5.225653206650825,4.08,-3.087885985748216,746196,279158793.52019,-32.60658973975715,"Olema Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:SDOT,muscle-maker,SDOT,1.22,0.06000000000000005,5.172413793103453,300,5.172413793103453,1.47,26.72413793103449,937913,9134118.72413793,-52.15285273682144,Sadot Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:INEO,sag-limited,INEO,1.64,0.48,41.37931034482759,26986447,5.172413793103453,1.78,53.44827586206898,46748726,17577500.0,,INNEOVA Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:NIVF,,NIVF,1.93,-0.010000000000000009,-0.5154639175257737,28662,5.154639175257737,1.98,2.061855670103095,657470,1446017.4742268042,-87.18879631072247,NewGenIvf Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
91,NYSE:NX,quanex-building-products,NX,20.19,0.0,0.0,8785,5.052005943536401,19.93,-1.287766220901444,787259,916245023.1263001,-23.13792151855121,Quanex Building Products Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
92,NYSE:RMAX,re-max,RMAX,8.12,0.0,0.0,5117,5.049261083743844,8.31,2.339901477832528,113202,331085466.4802956,19.849818512843424,"RE/MAX Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NYSE:NOG,northern-oil-and-gas,NOG,30.74,0.09999999999999787,0.3263707571801497,2598,4.9934725848564,31.09,1.4686684073107026,2249283,3068709744.5137076,-33.77915509505857,"Northern Oil and Gas, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:PRIM,primoris-services-corporation,PRIM,75.51,3.5900000000000034,4.991657397107902,9214,4.991657397107902,73.21,1.7936596218019911,672288,3953485401.045467,29.107767070926446,Primoris Services Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:SGD,safe-and-green-development,SGD,1.0,-0.010000000000000009,-0.990099009900991,181009,4.950495049504955,1.03,1.980198019801982,306246,2154502.5000000005,,Safe and Green Development Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:AIRJ,montana-technologies,AIRJ,4.47,0.20999999999999996,4.929577464788732,100,4.929577464788732,4.44,4.225352112676071,121904,267446651.83098596,-71.77146812870964,AirJoule Technologies Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:ZSPC,zspace,ZSPC,4.27,0.1999999999999993,4.914004914004896,100,4.914004914004896,4.04,-0.7371007371007432,39920,92441991.24,,"zSpace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:LPRO,open-lending,LPRO,2.05,0.0,0.0,17816,4.87804878048781,2.27,10.731707317073182,2020632,271915173.4,-71.05238440833092,Open Lending Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:CBUS,cibus,CBUS,1.72,0.08000000000000007,4.878048780487809,425,4.878048780487809,1.58,-3.6585365853658436,725938,79156160.84146342,-68.70481020571334,"Cibus, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
