,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
90,NYSE:AZO,AZO,"AutoZone, Inc.",autozone,streaming,stock,['common'],769070168.22,USD,3744.42,100,1,false,0,1.3193854413014243,205391,1.4517665818941081,62639115488.64931,USD,25.34150342721632,147.7584,2.188189860741486,0.0,Retail trade,america,Retail Trade,1.224138
91,NASDAQ:SOFI,SOFI,"SoFi Technologies, Inc.",sofi,streaming,stock,['common'],754439125.6800001,USD,13.32,100,1,false,0,-0.5227781926811074,56639574,0.9391717681675787,14723437657.873037,USD,31.653992395437264,0.4208,,0.0,Finance,america,Finance,1.9
92,NASDAQ:ANSS,ANSS,"ANSYS, Inc.",ansys,streaming,stock,['common'],751090923.88,USD,329.93,100,1,false,0,-5.255147460012064,2276516,3.6705733180782167,29006172225.392063,USD,48.980834038510075,6.7359,35.602125860611196,0.0,Technology services,america,Technology Services,2.076923
93,NYSE:C,C,"Citigroup, Inc.",citigroup,streaming,stock,['common'],749786194.5600001,USD,75.03,100,1,false,0,-0.5830131177951473,9993152,0.8108645926224047,140136057468.9751,USD,11.852331606217616,6.3304,87.00224506676119,2.92831588710746,Finance,america,Finance,1.291667
94,NASDAQ:RGTI,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,streaming,stock,['common'],747778569.36,USD,14.16,100,1,false,0,-0.21141649048625344,52809221,0.5879941728016039,4110971801.9788585,USD,,-0.6999,-33.51774132010682,0.0,Electronic technology,america,Electronic Technology,1.0
95,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],730797070.15,USD,107.11,100,1,false,0,0.346636687277501,6822865,0.3635205905988625,138962458630.1872,USD,91.26737467177061,1.17358476,,0.0,Commercial services,america,Commercial Services,1.415094
96,NASDAQ:PANW,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,streaming,stock,['common'],726587307.6,USD,187.8,100,1,false,0,0.18137202603222202,3868942,0.5409295918620156,125225042191.96841,USD,107.46781115879828,1.7475,-49.128118540944946,0.0,Technology services,america,Technology Services,1.394737
97,NYSE:NU,NU,Nu Holdings Ltd.,nu-holdings,streaming,stock,['common'],724807538.8,USD,12.2,100,1,false,0,2.1775544388609696,59410454,0.9230805941924904,58787635335.862656,USD,27.75250227479527,0.4396,68.81720430107525,0.0,Finance,america,Finance,1.642857
98,NYSE:RTX,RTX,RTX Corporation,raytheon,streaming,stock,['common'],720887807.65,USD,132.85,100,1,false,0,-0.998584097175649,5426329,1.0664408999193504,177481456970.06335,USD,38.95437485338963,3.4104,33.78314765416602,1.87793427230047,Electronic technology,america,Electronic Technology,1.37037
99,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],706457576.16,USD,11.43,100,1,false,0,-1.8041237113402133,61807312,1.0717089669079596,7538226143.806702,USD,13.19556684368506,0.8662,45.165074576839274,0.0,Transportation,america,Transportation,1.519231
