,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
39,NASDAQ:INKT,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,streaming,stock,['common'],28298163.87012987,USD,7.1,100,1,false,0,USD,-7.792207792207799,9273,,-2.5049,58.0031855142929,0.0,Health technology,Health Technology,america,1.0,1.3439714770207438
40,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,streaming,stock,['common'],11979463281.670345,USD,53.52,100,1,false,0,USD,-7.724137931034478,48861177,77.90393013100436,0.687,,0.0,Health services,Health Services,america,1.71875,0.8962857972964148
41,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],105636892.35684647,USD,20.02,100,1,false,0,USD,-7.699400645458744,430600,,-52.1272,82.73729709107997,0.0,Commercial services,Commercial Services,america,,1.7881978113887353
42,NASDAQ:HSON,HSON,"Hudson Global, Inc.",hudson-global,streaming,stock,['common'],24509048.157512955,USD,8.91,100,1,false,0,USD,-7.668393782383422,21317,,-1.2158,-231.28065395095368,0.0,Commercial services,Commercial Services,america,,9.348331359908784
43,NYSE:HUM,HUM,Humana Inc.,humana,streaming,stock,['common'],27414316118.75127,USD,227.14,100,1,false,0,USD,-7.580257964763813,3009069,16.06035537266049,14.1429,-11.984242560023903,1.44037107865077,Health services,Health Services,america,1.722222,1.339737836815125
44,NASDAQ:SINT,SINT,"SiNtx Technologies, Inc.",sintx-technologies,streaming,stock,['common'],7049463.638157895,USD,2.81,100,1,false,0,USD,-7.565789473684211,5471957,,-13.1212,96.62520576131688,0.0,Health technology,Health Technology,america,1.5,89.23987318444682
45,NASDAQ:SNWV,SNWV,"SANUWAVE Health, Inc.",sanuwave-health,streaming,stock,['common'],247000651.31602567,USD,28.87,100,1,false,0,USD,-7.467948717948712,45278,,-6.8699,31.94749876176325,0.0,Health technology,Health Technology,america,,0.9431344775870686
46,NYSE:DNA,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,streaming,stock,['common'],400943344.67567563,USD,6.85,100,1,false,0,USD,-7.432432432432441,2049646,,-8.986,48.321869752248624,0.0,Health services,Health Services,america,2.416667,2.0725564535488186
47,NASDAQ:ABTS,ABTS,Abits Group Inc,,streaming,stock,['common'],8177576.733870968,USD,3.45,100,1,false,0,USD,-7.258064516129033,278250,,-0.3837,92.77346692782884,0.0,Technology services,Technology Services,america,,0.3510021885128369
48,NASDAQ:AEHL,AEHL,Antelope Enterprise Holdings Limited,,streaming,stock,['common'],7863212.995951415,USD,2.3,100,1,false,0,USD,-6.882591093117424,408590,,-42.4328,71.97610564238376,0.0,Producer manufacturing,Producer Manufacturing,america,,1.66600408152449
49,NASDAQ:CSPI,CSPI,CSP Inc.,csp,streaming,stock,['common'],141732764.6947505,USD,14.37,100,1,false,0,USD,-6.869734283862608,25184,,-0.1679,-130.13821576018668,0.777705767984446,Technology services,Technology Services,america,,1.2917654058822927
50,NASDAQ:CLOV,CLOV,"Clover Health Investments, Corp.",clover-health,streaming,stock,['common'],1669246333.3863635,USD,3.28,100,1,false,0,USD,-6.818181818181825,8835943,,-0.051,84.64317976513098,0.0,Finance,Finance,america,1.5,1.3352445668221682
51,NASDAQ:TNXP,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,streaming,stock,['common'],193371283.24744087,USD,26.4,100,1,false,0,USD,-6.812566184256971,2850829,,-32.1187,-478.8717671442732,0.0,Health technology,Health Technology,america,1.0,2.368518170806078
52,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",,streaming,stock,['common'],48074509222.630035,USD,100.16,100,1,false,0,USD,-6.732470434863585,61046281,,,,0.0,Technology services,Technology Services,america,1.611111,
53,NASDAQ:ZSPC,ZSPC,"zSpace, Inc.",zspace,streaming,stock,['common'],130196764.89000003,USD,5.69,100,1,false,0,USD,-6.721311475409824,40835,,-0.6369,34.50899742930591,0.0,Technology services,Technology Services,america,1.0,1.1388482948650729
54,NASDAQ:LQDA,LQDA,Liquidia Corporation,liquidia,streaming,stock,['common'],1330139117.937575,USD,15.56,100,1,false,0,USD,-6.602641056422567,2156023,,-1.5648,0.261329593983045,0.0,Health technology,Health Technology,america,1.2,1.2491977495444329
55,NYSE:HCC,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,streaming,stock,['common'],2355181480.872185,USD,44.81,100,1,false,0,USD,-6.567973311092574,1094169,22.258096562686273,2.0132,-75.77609857053473,0.667222685571309,Energy minerals,Energy Minerals,america,1.571429,1.2143476431088536
56,AMEX:CVR,CVR,Chicago Rivet & Machine Co.,chicago-rivet-and-machine-co,streaming,stock,['common'],11131966.180115005,USD,11.5222,100,1,false,0,USD,-6.55074250399436,2334,,-4.6749,-0.002139128946687921,2.10869512323701,Producer manufacturing,Producer Manufacturing,america,,0.5922054196691363
57,NASDAQ:CSIQ,CSIQ,Canadian Solar Inc.,canadian-solar,streaming,stock,['common'],657564872.2590476,USD,9.82,100,1,false,0,USD,-6.476190476190473,1543241,,-0.1977,-106.97256119066094,0.0,Electronic technology,Electronic Technology,america,1.8,0.8554966416329308
58,NYSE:NEE,NEE,"NextEra Energy, Inc.",nextera-energy,streaming,stock,['common'],137804767832.65582,USD,66.94,100,1,false,0,USD,-6.429969247973173,40207579,25.032721289405778,2.6741,-27.136239782016343,2.95149566675986,Utilities,Utilities,america,1.395833,2.565248546846894
59,NASDAQ:MGRM,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,streaming,stock,['common'],93502376.60000001,USD,2.62,100,1,false,0,USD,-6.428571428571418,75487,,-0.4908,8.003748828491089,0.0,Health technology,Health Technology,america,1.0,0.9854751199745168
60,NYSE:PRIM,PRIM,Primoris Services Corporation,primoris-services-corporation,streaming,stock,['common'],3765018565.926443,USD,69.72,100,1,false,0,USD,-6.416107382550337,1407475,18.486993874791185,3.7713,42.58762146016864,0.375838926174497,Industrial services,Industrial Services,america,1.090909,1.1442824778338587
61,NASDAQ:NCT,NCT,Intercont (Cayman) Limited,,streaming,stock,['common'],121104504.54000002,USD,4.54,100,1,false,0,USD,-6.39175257731958,96644,,,,0.0,Transportation,Transportation,america,,1.044985273064714
62,NYSE:AGL,AGL,"agilon health, inc.",agilon-health,streaming,stock,['common'],910693884.1702129,USD,2.2,100,1,false,0,USD,-6.382978723404251,13896319,,-0.6188,-6.140651801029169,0.0,Health services,Health Services,america,1.9,2.9695170134610103
63,NASDAQ:SKYE,SKYE,"Skye Bioscience, Inc.",skye-bioscience,streaming,stock,['common'],64137621.828054294,USD,2.07,100,1,false,0,USD,-6.334841628959281,270083,,-0.8287,81.59548715215315,0.0,Health technology,Health Technology,america,1.0,1.2438391316802417
64,NASDAQ:DCTH,DCTH,"Delcath Systems, Inc.",delcath-systems,streaming,stock,['common'],562442852.7146173,USD,16.15,100,1,false,0,USD,-6.322505800464037,849156,,-0.5059,80.87551506445394,0.0,Health technology,Health Technology,america,1.0,1.2997958822867612
65,NASDAQ:MTEN,MTEN,Mingteng International Corporation Inc.,mingteng-international,streaming,stock,['common'],84605852.0,USD,12.37,100,1,false,0,USD,-6.287878787878788,31607,,-0.117,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.3593031517321738
66,NASDAQ:PANL,PANL,Pangaea Logistics Solutions Ltd.,pangaea-logistics-solutions-ltd,streaming,stock,['common'],290703493.7182203,USD,4.43,100,1,false,0,USD,-6.14406779661017,359328,12.975981253661395,0.3414,-55.084857255624264,8.47457627118644,Miscellaneous,Miscellaneous,america,1.0,0.8627720653629171
67,NYSE:MNR,MNR,Mach Natural Resources LP,mach-natural-resources-lp,streaming,stock,['common'],1612924702.0730028,USD,13.63,100,1,false,0,USD,-6.12947658402203,306167,8.547062143349846,1.5947,,18.9393939393939,Energy minerals,Energy Minerals,america,1.0,0.6807859366751918
68,NASDAQ:BBGI,BBGI,"Beasley Broadcast Group, Inc.",beasley-broadcast,streaming,stock,['common'],9510431.420827948,USD,5.3,100,1,false,0,USD,-6.116592563725576,2181,,-5.1843,87.40849585893669,0.0,Consumer services,Consumer Services,america,,0.531160955651348
69,AMEX:AMBI,AMBI,Ambipar Emergency Response,ambipar-emergency-response,streaming,stock,['common'],247217133.3473684,USD,4.46,100,1,false,0,USD,-6.105263157894738,521,,,,0.0,Industrial services,Industrial Services,america,,0.05711028533219332
70,NYSE:QUAD,QUAD,"Quad Graphics, Inc",quad-graphics,streaming,stock,['common'],266221766.9071429,USD,5.26,100,1,false,0,USD,-6.071428571428569,263362,,-0.3692,70.2593845658128,4.01785714285714,Commercial services,Commercial Services,america,1.0,0.8563203217159572
71,NASDAQ:ELAB,ELAB,PMGC Holdings Inc.,pmgc,streaming,stock,['common'],3218401.228915662,USD,2.34,100,1,false,0,USD,-6.024096385542182,215177,,-409.346,,0.0,Health technology,Health Technology,america,,2.2089803829377086
72,NYSE:CYH,CYH,"Community Health Systems, Inc.",community-health-systems,streaming,stock,['common'],521939971.8683544,USD,3.72,100,1,false,0,USD,-5.822784810126581,2187356,,-3.6801,-287.0123041329267,0.0,Health services,Health Services,america,1.9,0.5375961893558335
73,NASDAQ:RIGL,RIGL,"Rigel Pharmaceuticals, Inc.",rigel-pharmaceuticals,streaming,stock,['common'],352623069.1513849,USD,19.73,100,1,false,0,USD,-5.778414517669535,271242,9.52036286431191,2.0724,,0.0,Health technology,Health Technology,america,1.666667,1.1260545786210627
74,NYSE:STVN,STVN,Stevanato Group S.p.A.,stevanato-group,streaming,stock,['common'],6170237842.684868,USD,22.61,100,1,false,0,USD,-5.752396832013336,274168,45.83417798499898,0.4933,-11.276978417266193,0.238849520633597,Health technology,Health Technology,america,1.25,0.8010625982818678
75,NASDAQ:GCL,GCL,GCL Global Holdings Ltd,gcl-global-ltd,streaming,stock,['common'],333369623.40000004,USD,2.64,100,1,false,0,USD,-5.714285714285704,507118,,-0.1962,-5.654281098546047,0.0,Finance,Finance,america,,0.20475578601304772
76,NASDAQ:CWD,CWD,CaliberCos Inc.,,streaming,stock,['common'],4088445.957957958,USD,3.14,100,1,false,0,USD,-5.705705705705704,26537,,-18.1888,-27.340446386065143,0.0,Finance,Finance,america,,1.2564867424242419
77,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,streaming,stock,['common'],42617346.503779694,USD,21.8325,100,1,false,0,USD,-5.691144708423322,13598,,-28.493,62.63438533544207,0.0,Producer manufacturing,Producer Manufacturing,america,,0.2770217412562339
78,NYSE:TPL,TPL,Texas Pacific Land Corporation,texas-pacific-land-corporation,streaming,stock,['common'],29398491538.224113,USD,1278.9,100,1,false,0,USD,-5.662186683976808,154294,63.95075556800112,19.9982,6.304984557811194,0.408657037900359,Miscellaneous,Miscellaneous,america,2.0,1.3253209712068632
79,NYSE:LOCL,LOCL,Local Bounti Corporation,local-bounti,streaming,stock,['common'],22047703.439252336,USD,2.02,100,1,false,0,USD,-5.607476635514024,24085,,-15.544,-1.1992343650307986,0.0,Finance,Finance,america,1.0,2.28341455090161
80,AMEX:COHN,COHN,Cohen & Company Inc.,cohen-and-company,streaming,stock,['common'],16683954.390697671,USD,8.12,100,1,false,0,USD,-5.581395348837215,8029,,-1.168,-209.89652427699653,11.6279069767442,Finance,Finance,america,,1.6630763494759517
81,NASDAQ:FOXX,FOXX,Foxx Development Holdings Inc.,foxx-development,streaming,stock,['common'],37100715.85290767,USD,5.4716,100,1,false,0,USD,-5.580672993960317,7304,,,,0.0,Distribution services,Distribution Services,america,,0.837000366703337
82,NYSE:BKSY,BKSY,BlackSky Technology Inc.,blacksky,streaming,stock,['common'],340263211.2038664,USD,10.75,100,1,false,0,USD,-5.5360281195079155,1948683,,-2.5976,-98.98881568867782,0.0,Technology services,Technology Services,america,1.0,1.8759969359187472
83,NYSE:HASI,HASI,"HA Sustainable Infrastructure Capital, Inc.",hannon-armstrong-sustainable-infl,streaming,stock,['common'],3075295122.3239226,USD,25.43,100,1,false,0,USD,-5.53491827637445,2681490,25.308519108280258,1.0048,-51.140286895210316,6.1849925705795,Finance,Finance,america,1.15625,1.9107596728516414
84,NYSE:ASC,ASC,Ardmore Shipping Corporation,ardmore-shipping,streaming,stock,['common'],389583455.15862066,USD,9.59,100,1,false,0,USD,-5.51724137931035,591055,4.2022698391832085,2.2821,-12.084906387240938,9.35960591133005,Transportation,Transportation,america,1.0,0.9273854181507113
85,NASDAQ:ALHC,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,streaming,stock,['common'],2866750175.0547943,USD,14.49,100,1,false,0,USD,-5.479452054794519,4186926,,-0.4729,43.500597371565114,0.0,Health services,Health Services,america,1.458333,1.3620337269844112
86,NASDAQ:ULY,ULY,Urgent.ly Inc.,urgently,streaming,stock,['common'],8452395.32172702,USD,6.79,100,1,false,0,USD,-5.431754874651807,6922,,-32.369,-145.16243351694655,0.0,Technology services,Technology Services,america,1.0,0.14369402845648283
87,NYSE:ORN,ORN,"Orion Group Holdings, Inc.",orion,streaming,stock,['common'],316827343.29634,USD,8.01,100,1,false,0,USD,-5.430932703659986,346857,130.66884176182708,0.0613,,0.0,Industrial services,Industrial Services,america,1.0,0.6781869106799818
88,NASDAQ:TVTX,TVTX,"Travere Therapeutics, Inc.",travere-therapeutics,streaming,stock,['common'],1394235661.7048192,USD,15.7,100,1,false,0,USD,-5.421686746987964,1624521,,-2.8049,44.52443582998754,0.0,Health technology,Health Technology,america,1.133333,0.7853745378339684
89,NASDAQ:ACHV,ACHV,"Achieve Life Sciences, Inc.",achieve-life-science,streaming,stock,['common'],103014661.87261146,USD,2.97,100,1,false,0,USD,-5.414012738853501,138847,,-1.3387,-4.025176781412703,0.0,Health technology,Health Technology,america,1.0,0.5301790466880754
90,NYSE:PRLB,PRLB,"Proto Labs, Inc.",proto-labs,streaming,stock,['common'],889972804.3669447,USD,37.44,100,1,false,0,USD,-5.382865807429877,267039,62.71356783919598,0.597,-21.991375931007447,0.0,Process industries,Process Industries,america,1.5,1.871033829937354
91,AMEX:NRXS,NRXS,"Neuraxis, Inc.",neuraxis,streaming,stock,['common'],21864067.919999994,USD,3.03,100,1,false,0,USD,-5.3125000000000115,962026,,-1.2374,62.82186101012529,0.0,Health technology,Health Technology,america,1.0,0.10215662632038516
92,NASDAQ:SNTI,SNTI,"Senti Biosciences, Inc.",senti-biosciences,streaming,stock,['common'],79547473.40062112,USD,3.05,100,1,false,0,USD,-5.279503105590074,18888,,-10.8382,24.831814461875627,0.0,Health technology,Health Technology,america,1.0,0.8291083398079988
93,NYSE:AMR,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,streaming,stock,['common'],1501841835.1843123,USD,115.06,100,1,false,0,USD,-5.198978330724233,348461,57.00837338354061,2.0183,-95.1117967894752,0.0,Energy minerals,Energy Minerals,america,1.5,1.025065283521842
94,NASDAQ:XELB,XELB,"Xcel Brands, Inc",xcel-brands,streaming,stock,['common'],5727179.762845851,USD,2.4,100,1,false,0,USD,-5.138339920948613,22780,,-10.3649,-0.8003812265380356,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,1.2791500783325007
95,NYSE:CRD.A,CRD.A,Crawford & Company,crawford-and-company,streaming,stock,['common'],500948249.6425297,USD,10.35,100,1,false,0,USD,-5.132905591200738,76382,16.906239790918,0.6122,33.98993215145546,2.56645279560037,Finance,Finance,america,1.0,1.0761908519128025
96,NASDAQ:VYGR,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,streaming,stock,['common'],165455975.53333333,USD,2.99,100,1,false,0,USD,-5.079365079365069,343183,,-1.4585,-2932.224532224532,0.0,Health technology,Health Technology,america,1.041667,0.8420337988303198
97,NASDAQ:STRR,STRR,"Star Equity Holdings, Inc.",star-equity,streaming,stock,['common'],6611240.527213235,USD,2.06,100,1,false,0,USD,-5.064749527628006,243935,,-3.5807,-154.87158268971436,0.0,Health technology,Health Technology,america,1.0,3.4986604018220833
98,NASDAQ:KLRS,KLRS,"Kalaris Therapeutics, Inc.",,streaming,stock,['common'],47367597.93288591,USD,2.83,100,1,false,0,USD,-5.033557046979863,71294,,-8.1906,78.48349997110327,0.0,Health technology,Health Technology,america,1.0,1.1618629179717674
99,NASDAQ:BGLC,BGLC,BioNexus Gene Lab Corp,,streaming,stock,['common'],5084369.453020134,USD,2.83,100,1,false,0,USD,-5.033557046979863,24180,,-1.1769,27.280029658922388,0.0,Distribution services,Distribution Services,america,,0.22784452296819788
