,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:JZXN,JZXN,"Jiuzi Holdings, Inc.",jiuzi,streaming,stock,['common'],53405235.938021936,USD,4.85,100,1,false,0,USD,24.624200220983102,112631,,,,0.0,Retail trade,Retail Trade,america,,0.8140977963971273
11,AMEX:DDC,DDC,DDC Enterprise Limited,,streaming,stock,['common'],20982878.77403846,USD,5.18,100,1,false,0,USD,24.519230769230756,116665,,,,0.0,Technology services,Technology Services,america,,0.9531571056834847
12,NASDAQ:ELTX,ELTX,"Elicio Therapeutics, Inc.",elicio-therapeutics,streaming,stock,['common'],123016743.53882727,USD,7.69,100,1,false,0,USD,21.87004754358163,75793,,-4.1628,28.14085965820819,0.0,Health technology,Health Technology,america,1.333333,2.3494129025058585
13,NASDAQ:OPAL,OPAL,OPAL Fuels Inc.,opal-fuels,streaming,stock,['common'],658809508.626198,USD,3.8,100,1,false,0,USD,21.405750798722043,1220637,156.37860082304528,0.0243,-96.70731707317073,0.0,Process industries,Process Industries,america,1.333333,3.801693175348483
14,NASDAQ:UHG,UHG,"United Homes Group, Inc",united-homes,streaming,stock,['common'],141231756.285,USD,2.41,100,1,false,0,USD,20.500000000000007,758185,3.6148192590370485,0.6667,-88.26604245133585,0.0,Consumer durables,Consumer Durables,america,,2.3927947113835466
15,NASDAQ:CWD,CWD,CaliberCos Inc.,,streaming,stock,['common'],4949233.432390068,USD,3.8011,100,1,false,0,USD,20.026954041716866,47123,,-18.1888,-27.340446386065143,0.0,Finance,Finance,america,,2.3526563053864997
16,NASDAQ:JFB,JFB,JFB Construction Holdings,,streaming,stock,['common'],,USD,6.24,100,1,false,0,USD,19.307101066880815,144247,,,,,Industrial services,Industrial Services,america,,10.330363665009955
17,NYSE:ANVS,ANVS,"Annovis Bio, Inc.",annovis-bio,streaming,stock,['common'],47351539.85294118,USD,2.43,100,1,false,0,USD,19.117647058823536,1431606,,-2.2135,56.85857955874328,0.0,Health technology,Health Technology,america,1.25,3.467535468456847
18,NASDAQ:LITM,LITM,Snow Lake Resources Ltd.,,streaming,stock,['common'],33562215.81818182,USD,4.29,100,1,false,0,USD,18.181818181818183,5283902,,,,0.0,Process industries,Process Industries,america,,2.626027165174457
19,NASDAQ:EYPT,EYPT,"EyePoint Pharmaceuticals, Inc.",eyepoint-pharmaceuticals,streaming,stock,['common'],484434632.5906041,USD,7.04,100,1,false,0,USD,18.120805369127517,2529665,,-2.4077,-31.80598894180764,0.0,Health technology,Health Technology,america,1.038462,3.3342401558680286
20,NASDAQ:ITOS,ITOS,"iTeos Therapeutics, Inc.",iteos-therapeutics,streaming,stock,['common'],385034376.1078546,USD,10.06,100,1,false,0,USD,17.936694021102007,13613451,,-3.2269,14.600645741809132,0.0,Health technology,Health Technology,america,1.833333,4.446089432511885
21,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,streaming,stock,['common'],58736104.316015616,USD,30.09,100,1,false,0,USD,17.539062499999993,31012,,-28.493,62.63438533544207,0.0,Producer manufacturing,Producer Manufacturing,america,,1.0013141198464386
22,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,streaming,stock,['common'],33199268.41860465,USD,9.09,100,1,false,0,USD,17.441860465116275,76087,,-3.3382,-37.79410550648063,0.0,Health technology,Health Technology,america,,4.110277990859686
23,NASDAQ:BOXL,BOXL,Boxlight Corporation,boxlight,streaming,stock,['common'],4527668.583815029,USD,2.03,100,1,false,0,USD,17.341040462427735,92418,,-12.6831,45.34512923493265,0.0,Electronic technology,Electronic Technology,america,2.0,8.506341696887173
24,NYSE:BOX,BOX,"Box, Inc.",box,streaming,stock,['common'],5339217876.105883,USD,36.87,100,1,false,0,USD,17.233704292527815,16887050,28.672525079710706,1.2859,76.46493756003842,0.0,Technology services,Technology Services,america,1.538462,10.039695531840401
25,NASDAQ:PHIO,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,streaming,stock,['common'],9596307.602339182,USD,2.0,100,1,false,0,USD,16.959064327485383,838953,,-6.5062,79.86295094956299,0.0,Health technology,Health Technology,america,1.0,2.7724011991720006
26,NASDAQ:IKT,IKT,"Inhibikase Therapeutics, Inc.",inhibikase-therapeutics,streaming,stock,['common'],151656734.91525424,USD,2.04,100,1,false,0,USD,15.254237288135593,168057,,-1.6363,51.50841631104789,0.0,Health technology,Health Technology,america,1.333333,1.3102490655947059
27,NASDAQ:RAY,RAY,Raytech Holding Limited,raytech-limited,streaming,stock,['common'],48435978.25,USD,2.75,100,1,false,0,USD,15.062761506276146,631043,,,,0.0,Consumer durables,Consumer Durables,america,,0.26178479180462844
28,NYSE:ANF,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,streaming,stock,['common'],4214590009.4951396,USD,88.47,100,1,false,0,USD,14.672715489306537,20392553,8.712307722608474,10.1546,26.360717752171443,0.0,Retail trade,Retail Trade,america,1.458333,8.755870937359436
29,NASDAQ:ATLN,ATLN,Atlantic International Corp.,,streaming,stock,['common'],155862548.48717946,USD,2.67,100,1,false,0,USD,14.102564102564106,44570,,-3.6044,73.2845135563824,0.0,Health technology,Health Technology,america,,1.4499967466978994
30,NASDAQ:ARAI,ARAI,Arrive AI Inc.,,streaming,stock,['common'],184366003.8,USD,6.15,100,1,false,0,USD,14.10018552875697,1946710,,,,0.0,Technology services,Technology Services,america,,
31,NASDAQ:QMCO,QMCO,Quantum Corporation,quantum,streaming,stock,['common'],91244414.27569331,USD,13.98,100,1,false,0,USD,14.029363784665586,6142520,,-25.6764,-223.69834346083053,0.0,Electronic technology,Electronic Technology,america,2.0,1.5823996819187345
32,NASDAQ:OCUL,OCUL,"Ocular Therapeutix, Inc.",ocular-therapeutix,streaming,stock,['common'],1256874867.198847,USD,7.89,100,1,false,0,USD,13.688760806916417,3148023,,-1.1486,15.263740317226107,0.0,Health technology,Health Technology,america,1.038462,2.0315625589886146
33,NASDAQ:PAYS,PAYS,"Paysign, Inc.",paysign,streaming,stock,['common'],235846877.1875,USD,4.35,100,1,false,0,USD,13.281249999999995,1295743,39.65360072926162,0.1097,-14.829192546583844,0.0,Commercial services,Commercial Services,america,1.0,3.6854257724361372
34,NASDAQ:CTMX,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,streaming,stock,['common'],378106494.4941176,USD,2.4,100,1,false,0,USD,12.94117647058823,5243677,4.839685420447671,0.4959,148.07403701850927,0.0,Health technology,Health Technology,america,1.25,0.720473852580211
35,NASDAQ:VVPR,VVPR,VivoPower International PLC,vivopower,streaming,stock,['common'],30234581.369205296,USD,6.81,100,1,false,0,USD,12.74834437086092,5335460,,-6.5047,-103.78132832080198,0.0,Utilities,Utilities,america,,10.392640424411699
36,NASDAQ:BNTC,BNTC,Benitec Biopharma Inc.,benitec-biopharma,streaming,stock,['common'],413187383.5391062,USD,16.14,100,1,false,0,USD,12.709497206703912,69146,,-1.5802,83.98370193184813,0.0,Health technology,Health Technology,america,1.071429,1.7581517869856125
37,NASDAQ:XAGE,XAGE,"Longevity Health Holdings, Inc.",,streaming,stock,['common'],2971825.368821293,USD,2.96,100,1,false,0,USD,12.54752851711027,256872,,-11.5995,-684.1516845444932,0.0,Finance,Finance,america,,0.10528378075961778
38,NYSE:U,U,Unity Software Inc.,unity,streaming,stock,['common'],10201145494.126547,USD,24.54,100,1,false,0,USD,12.517193947730402,39241471,,-1.1241,49.75191095614858,0.0,Technology services,Technology Services,america,1.532258,3.9041406436031076
39,NASDAQ:SANA,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,streaming,stock,['common'],507499591.5,USD,2.25,100,1,false,0,USD,12.5,4253223,,-0.8846,42.122481025909444,0.0,Health technology,Health Technology,america,1.125,1.0097284718267647
40,NASDAQ:MGRX,MGRX,"Mangoceuticals, Inc.",mangoceuticals,streaming,stock,['common'],23281789.12169312,USD,2.11,100,1,false,0,USD,11.64021164021164,554035,,-4.0208,43.35784520891443,0.0,Health technology,Health Technology,america,,3.235841750468116
41,NASDAQ:NLSP,NLSP,NLS Pharmaceutics Ltd.,,streaming,stock,['common'],8346526.807692306,USD,2.32,100,1,false,0,USD,11.538461538461526,452603,,-0.7359,-116.44117647058823,0.0,Health technology,Health Technology,america,,0.72789043439943
42,NASDAQ:SANW,SANW,S&W Seed Company,sandw-seed-company,streaming,stock,['common'],12880836.802973978,USD,6.0,100,1,false,0,USD,11.524163568773236,5883,,-12.1194,-7.265566225605167,0.0,Process industries,Process Industries,america,1.0,0.9763343069569823
43,NASDAQ:ULBI,ULBI,Ultralife Corporation,ultralife,streaming,stock,['common'],113104158.6917416,USD,6.8,100,1,false,0,USD,11.20196238757154,216414,21.580450650587114,0.3151,-50.59579805581688,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.8503767548637007
44,NASDAQ:EDBL,EDBL,Edible Garden AG Incorporated,,streaming,stock,['common'],6107923.626506024,USD,3.69,100,1,false,0,USD,11.144578313253016,1720412,,-59.4832,94.95620837166709,0.0,Process industries,Process Industries,america,1.0,0.08286237235369115
45,NASDAQ:FATN,FATN,"FatPipe, Inc.",,streaming,stock,['common'],147650011.20000002,USD,10.76,100,1,false,0,USD,10.927835051546397,42093,,,,0.0,Technology services,Technology Services,america,,0.33224093920637254
46,NYSE:EVEX,EVEX,"Eve Holding, Inc.",eve,streaming,stock,['common'],1616208676.4387755,USD,5.43,100,1,false,0,USD,10.816326530612232,257658,,-0.5492,-18.26012058570199,0.0,Electronic technology,Electronic Technology,america,1.25,1.1170133209402824
47,NASDAQ:YSXT,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,streaming,stock,['common'],153450008.85475186,USD,6.6,100,1,false,0,USD,10.684398530916154,261579,,,,0.0,Finance,Finance,america,,4.5581021717197245
48,AMEX:VENU,VENU,Venu Holding Corporation,venu,streaming,stock,['common'],452533454.7611111,USD,11.94,100,1,false,0,USD,10.555555555555543,108564,,-0.8738,,0.0,Consumer services,Consumer Services,america,1.0,1.9658559198041459
49,NASDAQ:TIL,TIL,"Instil Bio, Inc.",instil-bio,streaming,stock,['common'],175478046.1061764,USD,26.75,100,1,false,0,USD,10.5143565379054,640002,,-11.9711,36.86461684510311,0.0,Health technology,Health Technology,america,1.375,1.8431878294687951
50,NASDAQ:OUST,OUST,"Ouster, Inc.",ouster,streaming,stock,['common'],642311909.7174516,USD,11.94,100,1,false,0,USD,10.249307479224372,3410940,,-1.9648,64.81249328414341,0.0,Electronic technology,Electronic Technology,america,1.0,2.5750427539355023
51,NASDAQ:SVRA,SVRA,"Savara, Inc.",savara,streaming,stock,['common'],369006855.23453605,USD,2.135,100,1,false,0,USD,10.05154639175257,4841013,,-0.4943,-31.14884584770496,0.0,Health technology,Health Technology,america,1.125,1.4867363267767033
52,NYSE:SRFM,SRFM,Surf Air Mobility Inc.,surf-air-mobility,streaming,stock,['common'],53030450.0,USD,2.75,100,1,false,0,USD,10.0,1263145,,-4.2666,83.01269290184898,0.0,Transportation,Transportation,america,1.5,4.648861693286902
53,NASDAQ:INDI,INDI,"indie Semiconductor, Inc.",indie-semiconductor,streaming,stock,['common'],605664173.25,USD,2.85,100,1,false,0,USD,9.615384615384615,3584468,,-0.7453,-53.22779605263157,0.0,Electronic technology,Electronic Technology,america,1.0,1.1702221016168635
54,NASDAQ:MASS,MASS,908 Devices Inc.,908-devices,streaming,stock,['common'],213732471.5294118,USD,5.96,100,1,false,0,USD,9.558823529411756,993918,,-2.1414,-99.70157605147813,0.0,Health technology,Health Technology,america,1.25,1.4221206655902108
55,NASDAQ:SIEB,SIEB,Siebert Financial Corp.,siebert-financial,streaming,stock,['common'],211343989.26359832,USD,5.23,100,1,false,0,USD,9.414225941422599,362897,11.479367866549605,0.4556,111.415313225058,0.0,Finance,Finance,america,,2.355982941218097
56,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,streaming,stock,['common'],87373041.6329588,USD,5.84,100,1,false,0,USD,9.363295880149813,70720,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,1.8673722122762824
57,NASDAQ:NA,NA,Nano Labs Ltd,nano-labs-ltd,streaming,stock,['common'],66177839.983002834,USD,3.86,100,1,false,0,USD,9.348441926345611,58901,,-0.9539,,0.0,Electronic technology,Electronic Technology,america,,3.2930238278935127
58,NYSE:DNA,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,streaming,stock,['common'],434306505.6701031,USD,7.42,100,1,false,0,USD,9.278350515463917,1272167,,-8.986,48.321869752248624,0.0,Health services,Health Services,america,2.416667,1.2429915034314565
59,NASDAQ:JRVR,JRVR,"James River Group Holdings, Ltd.",james-river-group-holdings,streaming,stock,['common'],283619732.5123675,USD,6.18,100,1,false,0,USD,9.187279151943455,779732,,-3.0627,-7.875735268218794,2.12014134275618,Finance,Finance,america,1.4,3.0251120161115423
60,NASDAQ:HURA,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,streaming,stock,['common'],140214077.4489796,USD,3.21,100,1,false,0,USD,9.183673469387756,157945,,-11.5667,92.1251592267791,0.0,Health technology,Health Technology,america,1.0,1.3095547041407118
61,NASDAQ:CING,CING,Cingulate Inc.,cingulate,streaming,stock,['common'],16982851.22615804,USD,4.0,100,1,false,0,USD,8.99182561307902,286438,,-10.1489,96.46212142339226,0.0,Health technology,Health Technology,america,1.0,0.7297597513439099
62,NASDAQ:ARVN,ARVN,"Arvinas, Inc.",arvinas,streaming,stock,['common'],531742309.79820627,USD,7.285,100,1,false,0,USD,8.893871449925257,3947519,,,,0.0,Health technology,Health Technology,america,1.404762,2.0613025019314013
63,NASDAQ:DUOT,DUOT,"Duos Technologies Group, Inc.",duos-technologies,streaming,stock,['common'],104885150.0604595,USD,9.0,100,1,false,0,USD,8.827085852478845,106999,,-1.2038,26.30096730745684,0.0,Technology services,Technology Services,america,1.0,0.6597891738067416
64,NASDAQ:OMSE,OMSE,OMS Energy Technologies Inc.,,streaming,stock,['common'],389466859.20000005,USD,9.175,100,1,false,0,USD,8.708530805687218,326966,,,,0.0,Industrial services,Industrial Services,america,,0.9393334348416901
65,NASDAQ:HYFM,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,streaming,stock,['common'],17411090.2173913,USD,3.75,100,1,false,0,USD,8.695652173913038,31136,,-14.874,-12.030007230657997,0.0,Producer manufacturing,Producer Manufacturing,america,2.0,1.4684852943950792
66,NYSE:MTN,MTN,"Vail Resorts, Inc.",vail-resorts,streaming,stock,['common'],6147322873.295841,USD,164.64,100,1,false,0,USD,8.673267326732665,3425976,24.139700599680367,6.8203,13.853832799145287,5.86138613861386,Consumer services,Consumer Services,america,1.733333,7.049049050696722
67,NASDAQ:FULC,FULC,"Fulcrum Therapeutics, Inc.",fulcrum-therapeutics,streaming,stock,['common'],372457200.4251969,USD,6.9,100,1,false,0,USD,8.661417322834657,998089,,-0.0659,95.89919103920349,0.0,Health technology,Health Technology,america,1.5,1.4594445130071994
68,NASDAQ:ATYR,ATYR,"aTyr Pharma, Inc.",atyr-pharma,streaming,stock,['common'],373818638.44961244,USD,4.2,100,1,false,0,USD,8.527131782945737,2364561,,-0.8062,10.729708780865904,0.0,Health technology,Health Technology,america,1.0,1.4893861065686373
69,NASDAQ:CBUS,CBUS,"Cibus, Inc.",cibus,streaming,stock,['common'],106248265.46315789,USD,3.09,100,1,false,0,USD,8.421052631578938,224916,,-10.9332,40.41073491900848,0.0,Technology services,Technology Services,america,1.25,1.4007540739799635
70,NYSE:QS,QS,QuantumScape Corporation,quantumscape,streaming,stock,['common'],2414561731.849624,USD,4.32,100,1,false,0,USD,8.270676691729324,18361000,,-0.9071,6.494175858158948,0.0,Producer manufacturing,Producer Manufacturing,america,2.142857,1.1370892611849692
71,NASDAQ:SCLX,SCLX,Scilex Holding Company,,streaming,stock,['common'],36496014.74226805,USD,5.25,100,1,false,0,USD,8.24742268041238,226874,,-15.6425,37.18300357003739,0.0,Health technology,Health Technology,america,2.0,1.7379467356715954
72,NASDAQ:MATH,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,streaming,stock,['common'],117000405.77872339,USD,3.049,100,1,false,0,USD,8.120567375886528,186633,18.625534514355525,0.1637,,0.0,Transportation,Transportation,america,,0.7388114206541639
73,NASDAQ:JVA,JVA,"Coffee Holding Co., Inc.",coffee-co,streaming,stock,['common'],22434794.760989014,USD,3.93,100,1,false,0,USD,7.967032967032968,145472,7.4277074277074275,0.5291,6274.698795180723,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.690642345729933
74,NASDAQ:OKUR,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,streaming,stock,['common'],32965372.761061948,USD,2.44,100,1,false,0,USD,7.964601769911512,288460,,-5.8356,73.12121156290878,0.0,Health technology,Health Technology,america,1.0,0.5511798987293398
75,NASDAQ:AIRT,AIRT,"Air T, Inc.",air-t,streaming,stock,['common'],50647519.17213351,USD,18.58,100,1,false,0,USD,7.866473149491998,1338,,-0.2852,94.32121381068058,0.0,Transportation,Transportation,america,,0.738166170142337
76,NASDAQ:MFH,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,streaming,stock,['common'],227997885.66265061,USD,3.58,100,1,false,0,USD,7.831325301204826,136136,,-0.0949,53.503184713375795,0.0,Technology services,Technology Services,america,,0.8255559962207902
77,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,streaming,stock,['common'],39432077272.95885,USD,1619.94,100,1,false,0,USD,7.735997126933679,736048,69.77387259335832,23.217,21.837560414993924,0.0,Technology services,Technology Services,america,1.636364,1.7491556002955309
78,NASDAQ:LPTH,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,streaming,stock,['common'],109821285.1092437,USD,2.56,100,1,false,0,USD,7.5630252100840405,257771,,-0.254,-48.01864801864802,0.0,Electronic technology,Electronic Technology,america,1.0,1.7670919224256716
79,NASDAQ:LZMH,LZMH,LZ Technology Holdings Limited,,streaming,stock,['common'],2961618000.0,USD,19.51,100,1,false,0,USD,7.552370452039696,330554,,,,0.0,Commercial services,Commercial Services,america,,1.0076741436778702
80,AMEX:CATX,CATX,"Perspective Therapeutics, Inc.",isoray,streaming,stock,['common'],191509105.37500006,USD,2.58,100,1,false,0,USD,7.500000000000007,906903,,-1.2093,-226.57304887928706,0.0,Health technology,Health Technology,america,1.071429,1.0150993997177116
81,NASDAQ:BRLS,BRLS,Borealis Foods Inc.,borealis-foods,streaming,stock,['common'],73767387.33644861,USD,3.45,100,1,false,0,USD,7.476635514018698,249576,,-0.9862,-13.4867663981588,0.0,Technology services,Technology Services,america,,32.124597760329515
82,NASDAQ:GHRS,GHRS,GH Research PLC,gh-research-plc,streaming,stock,['common'],779693768.1461539,USD,12.57,100,1,false,0,USD,7.435897435897444,264865,,-0.7878,-26.819059884095296,0.0,Health technology,Health Technology,america,1.0,1.5330781145451557
83,NYSE:HEI,HEI,Heico Corporation,heico,streaming,stock,['common'],35689432643.88202,USD,294.35,100,1,false,0,USD,7.419166484198249,1351122,68.7267972635364,4.2829,34.902986014867075,0.080286110502883,Electronic technology,Electronic Technology,america,1.541667,2.8978313910393676
84,NASDAQ:TANH,TANH,Tantech Holdings Ltd.,tantech-ltd,streaming,stock,['common'],2988345.853658537,USD,2.2,100,1,false,0,USD,7.3170731707317245,45434,,-9.0968,-111.27331671070178,0.0,Process industries,Process Industries,america,,0.4949469310653985
85,NASDAQ:SLDB,SLDB,Solid Biosciences Inc.,solid-biosciences,streaming,stock,['common'],252700113.9210526,USD,3.26,100,1,false,0,USD,7.2368421052631495,1191423,,-2.9917,23.93145007500827,0.0,Health technology,Health Technology,america,1.041667,0.575818719488758
86,NYSE:SG,SG,"Sweetgreen, Inc.",sweetgreen,streaming,stock,['common'],1588705125.0,USD,13.5,100,1,false,0,USD,7.142857142857145,5578182,,-0.7723,18.04966044142615,0.0,Consumer services,Consumer Services,america,1.416667,1.037701200358626
87,NASDAQ:JSPR,JSPR,"Jasper Therapeutics, Inc.",jasper-therapeutics,streaming,stock,['common'],76763044.55555557,USD,5.11,100,1,false,0,USD,7.127882599580729,395148,,-5.25,6.285143071348245,0.0,Health technology,Health Technology,america,1.0,2.6886815561567476
88,NASDAQ:CYN,CYN,Cyngn Inc.,cyngn,streaming,stock,['common'],8742010.982832618,USD,4.99,100,1,false,0,USD,7.081545064377684,58873,,-1309.1284,82.42190896693337,0.0,Technology services,Technology Services,america,1.0,1.436357736589247
89,NASDAQ:AQST,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,streaming,stock,['common'],271165234.44705886,USD,2.73,100,1,false,0,USD,7.058823529411772,1041370,,-0.5837,-37.308868501529055,0.0,Health technology,Health Technology,america,1.055556,0.4078669756058834
90,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,streaming,stock,['common'],949140560.1053939,USD,17.25,100,1,false,0,USD,6.943583384996907,2222025,,-2.8215,10.383051708804478,0.0,Electronic technology,Electronic Technology,america,1.2,0.6744666347811246
91,NASDAQ:ATXS,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,streaming,stock,['common'],246617548.02444988,USD,4.37,100,1,false,0,USD,6.845965770171156,507416,,-1.8875,18.70181332644183,0.0,Health technology,Health Technology,america,1.0,0.7766038107791164
92,NASDAQ:ZENA,ZENA,"ZenaTech, Inc.",zenatech,streaming,stock,['common'],72168178.09,USD,2.83,100,1,false,0,USD,6.792452830188686,1234548,,-0.2489,,0.0,Technology services,Technology Services,america,,0.4328059709686656
93,NASDAQ:PMTS,PMTS,CPI Card Group Inc.,cpi-card,streaming,stock,['common'],244808316.1269685,USD,21.7,100,1,false,0,USD,6.79133858267716,74373,13.701224902134106,1.5838,0.8340230470490935,0.0,Finance,Finance,america,1.0,0.8976782248486429
94,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,streaming,stock,['common'],35774066.4357143,USD,2.99,100,1,false,0,USD,6.785714285714301,901005,,-0.2401,-845.2755905511812,0.0,Commercial services,Commercial Services,america,,8.947880128864648
95,NYSE:QUAD,QUAD,"Quad Graphics, Inc",quad-graphics,streaming,stock,['common'],303168893.11921716,USD,5.99,100,1,false,0,USD,6.583629893238436,511496,,-0.3692,70.2593845658128,4.00355871886121,Commercial services,Commercial Services,america,1.0,1.604367678152858
96,NASDAQ:GASS,GASS,"StealthGas, Inc.",stealthgas,streaming,stock,['common'],215955489.70802918,USD,5.84,100,1,false,0,USD,6.5693430656934195,281880,2.953671859194821,1.9772,42.36751152073733,0.0,Transportation,Transportation,america,1.0,4.542773431834225
97,NASDAQ:FTCI,FTCI,"FTC Solar, Inc.",ftc-solar,streaming,stock,['common'],53382709.34725849,USD,4.08,100,1,false,0,USD,6.5274151436031325,156244,,-3.4291,12.745547073791352,0.0,Technology services,Technology Services,america,1.6,1.5730264681305188
98,AMEX:EP,EP,Empire Petroleum Corporation,empire-petroleum,streaming,stock,['common'],149715588.31654677,USD,4.44,100,1,false,0,USD,6.474820143884903,31338,,-0.5139,13.17790167257982,0.0,Energy minerals,Energy Minerals,america,,1.0073417851724227
99,NASDAQ:FRHC,FRHC,Freedom Holding Corp.,freedom-holding,streaming,stock,['common'],10105390744.039331,USD,166.7,100,1,false,0,USD,6.442755890428437,219274,31.201452449136205,5.3427,-0.128981606101389,0.0,Finance,Finance,america,,1.3915452807186885
