,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
26,NASDAQ:GLBZ,glen-burnie-bancorp,GLBZ,5.74,0.4800000000000004,9.125475285171111,100,9.125475285171111,5.23,-0.5703422053231818,2253,15170562.564638786,24.640827486661397,Glen Burnie Bancorp,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:BTOG,bit-origin-limited,BTOG,0.1534,-0.0025000000000000022,-1.6035920461834525,103614,8.915971776779983,0.1689,8.338678640153933,2431695,1443187.1218729953,-95.06156622202433,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:ZBAO,zhibao-technology,ZBAO,0.9799,0.07999999999999996,8.889876652961435,170,8.889876652961435,0.9462,5.145016112901434,285249,29827787.36459607,-75.72611777832456,Zhibao Technology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:GREE,greenidge-generation,GREE,1.38,0.10999999999999988,8.661417322834636,1000,8.614173228346452,1.48,16.535433070866137,809521,22849298.141732283,-27.009935027702276,Greenidge Generation Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:CENN,cenntro-electric-group,CENN,0.662,-0.009099999999999997,-1.3559827149456112,24418,8.523319922515261,0.7037,4.857696319475482,242253,33716259.29623006,-3.837672465976838,Cenntro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
31,NASDAQ:SCYX,scynexis,SCYX,0.7489,0.047900000000000054,6.833095577746084,5139,8.416547788873046,0.7201,2.7246790299572052,53893,28098499.231383737,-61.1124599831914,"SCYNEXIS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:ADTX,aditxt,ADTX,1.225,0.015000000000000124,1.2396694214876136,2312456,8.264462809917363,1.25,3.305785123966945,4467046,3038940.0826446284,1.0215480610901002,"Aditxt, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:NKTX,nkarta,NKTX,1.74,0.030000000000000027,1.7543859649122824,500,8.187134502923984,1.74,1.7543859649122824,330243,123466152.77192982,-67.59443315184487,"Nkarta, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:OMSE,oms-energy-technologies,OMSE,7.2,0.5499999999999998,8.27067669172932,4540,8.1203007518797,6.855,3.082706766917294,25571,290985865.91999996,,OMS Energy Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:WNW,meiwu-technology-company-limited,WNW,1.98,0.1399999999999999,7.608695652173908,5609,7.608695652173908,1.89,2.7173913043478164,140827,5987692.565217392,108.69584947864135,Meiwu Technology Company Limited,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:CNEY,,CNEY,2.76,-0.020000000000000018,-0.7194244604316554,56807,7.553956834532389,2.7,-2.8776978417266053,124304,8398884.172661873,279.4538380239214,CN Energy Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:SONN,sonnet-biotherapeutics,SONN,1.25,0.040000000000000036,3.305785123966945,24628,7.438016528925627,4.15,242.9752066115703,129868051,3830630.0,23.512295940564293,"Sonnet BioTherapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:PTIX,protagenic-therapeutics,PTIX,3.5995,0.059499999999999886,1.6807909604519742,743,7.344632768361575,3.48,-1.6949152542372896,235045,3022080.1694915253,-30.56229743479169,"Protagenic Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:JVA,coffee-co,JVA,4.25,0.0,0.0,1617,7.2941176470588145,4.41,3.7647058823529442,44591,25174921.849411767,148.58759013560672,"Coffee Holding Co., Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:PLUR,pluristem-therapeutics,PLUR,5.11,0.28000000000000025,5.797101449275368,1145,7.039337474120081,5.39,11.594202898550716,32465,42217719.57971014,15.852902075792981,Pluri Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:IMTE,integrated-media,IMTE,1.0099,0.00990000000000002,0.990000000000002,11296,7.000000000000006,1.08,8.000000000000007,182442,3705948.72,-1.5003019610608184,Integrated Media Technology Limited,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:IDN,intellicheck,IDN,5.21,0.040000000000000036,0.773694390715668,4814,6.95164410058027,5.17,0.0,443651,102596518.0,59.422066744737236,"Intellicheck, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:LEDS,semileds,LEDS,2.59,0.09999999999999964,4.0160642570280976,2500,6.827309236947787,2.55,2.4096385542168517,26089,20912464.999999996,152.13662821300534,SemiLEDS Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
44,AMEX:WYY,widepoint,WYY,3.6,0.22999999999999998,6.824925816023739,1000,6.824925816023739,3.42,1.4836795252225465,42524,33449607.347181004,6.074723277476387,WidePoint Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:PHOE,phoenix-asia-limited,PHOE,9.56,0.5800000000000001,6.45879732739421,100,6.45879732739421,8.56,-4.677060133630288,8023,,,Phoenix Asia Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:BAND,bandwidth,BAND,16.9736,1.0236000000000018,6.417554858934181,1250,6.417554858934181,16.11,1.0031347962382455,265057,479480536.1567398,-2.640210488466143,Bandwidth Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:CTXR,citius-pharmaceuticals,CTXR,2.0,0.10000000000000009,5.263157894736848,69852,6.315789473684216,2.1,10.526315789473696,2300916,23466378.157894738,-89.03170398725177,"Citius Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:BTCT,btc-digital-ltd,BTCT,3.03,0.020000000000000018,0.6644518272425255,4750,6.312292358804,3.4,12.95681063122924,463799,25557714.152823918,352.5402812453828,BTC Digital Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,12.4,0.7300000000000004,6.255355612682094,915,6.255355612682094,12.44,6.598114824335901,47797,24465437.799485862,235.81769608991257,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:BFRI,biofrontera,BFRI,0.66,-0.027999999999999914,-4.069767441860453,3670,6.104651162790704,0.6901,0.3052325581395497,194075,6518821.01511628,19.380094524051966,Biofrontera Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:JSPR,jasper-therapeutics,JSPR,6.09,0.34999999999999964,6.09756097560975,229,6.09756097560975,6.82,18.81533101045296,688266,102450870.51916376,-76.81579783065453,"Jasper Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:DOMH,dominari-holdings,DOMH,5.59,0.3099999999999996,5.871212121212113,600,6.060606060606049,5.25,-0.5681818181818229,117231,76880463.0681818,638.2762424197492,Dominari Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NYSE:UNF,unifirst,UNF,190.0,-0.4099999999999966,-0.21532482537681666,2929,5.9605062759308876,171.07,-10.157029567774805,304196,3054155562.401607,19.085660482877962,Unifirst Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:MAMO,massimo,MAMO,2.8501,0.1600999999999999,5.9516728624535284,1607,5.947955390334577,2.83,5.204460966542756,61094,117577161.0,,Massimo Group,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:SMTK,smartkem,SMTK,1.0786,0.0686,6.792079207920791,1415,5.940594059405946,1.035,2.4752475247524663,53951,4586256.133663367,-56.26362713858716,"SmartKem, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:LEXX,lexaria-bioscience,LEXX,0.9,0.050000000000000044,5.882352941176476,1671,5.882352941176476,0.8552,0.6117647058823509,61959,16662871.742117647,-51.453060375944716,Lexaria Bioscience Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:PRME,prime-medicine,PRME,2.81,0.08000000000000007,2.9304029304029333,25991,5.860805860805867,3.07,12.454212454212449,6702043,403073960.93772894,-62.19890621642649,"Prime Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:MODD,modular-medical,MODD,0.71,0.0016999999999999238,0.24001129464914917,1138,5.746152760129882,0.7,-1.1718198503459105,290870,37973170.69038542,-10.11037900122653,"Modular Medical, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
59,AMEX:LCTX,lineage-cell-therapeutics,LCTX,0.92,0.022299999999999986,2.484126100033417,10283,5.736883145817086,1.02,13.62370502395009,2527058,232923422.01180795,27.216545745201753,"Lineage Cell Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:KLTO,klotho-neurosciences,KLTO,1.05,-0.010000000000000009,-0.9433962264150951,321471,5.660377358490571,1.19,12.264150943396215,5703943,38668320.283018865,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:GUTS,fractyl-health-inc,GUTS,1.64,0.05999999999999983,3.797468354430369,5585,5.645569620253161,1.64,3.797468354430369,293823,80321683.16455694,-51.48023402904793,"Fractyl Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:JXG,jx-luxventure-limited,JXG,1.62,0.020000000000000018,1.250000000000001,19464,5.624999999999991,1.59,-0.6250000000000006,111066,6425113.48125,47.96916390813026,JX Luxventure Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:SEED,origin-agritech-limited,SEED,1.04,0.05505100000000007,5.5892234014147,5599,5.5892234014147,0.9718,-1.3349929793319215,32068,6996958.2240298735,-73.48046189278698,Origin Agritech Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:QVCGA,qurate-retail,QVCGA,3.04,0.16000000000000014,5.555555555555561,100,5.555555555555561,2.99,3.8194444444444557,30215,29636656.788194448,-88.66416720624213,"QVC Group, Inc. - Series A",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:RVYL,ryvyl,RVYL,0.8996,-0.0014000000000000679,-0.1553829078801407,69928,5.516093229744724,0.7451,-17.302996670366262,1607353,11836396.450499445,32.86759604494921,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
66,NASDAQ:NVTS,navitas-semiconductor,NVTS,6.39,0.1200000000000001,1.913875598086126,647440,5.422647527910699,6.32,0.7974481658692298,16456322,1213337484.9633176,76.2609856535196,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:XHLD,ten,XHLD,0.343,-0.00539999999999996,-1.5499425947187027,45064,5.396096440872571,0.3731,7.08955223880597,470224,10705522.8371,,"TEN Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:XBIO,xenetic-biosciences,XBIO,3.95,0.20000000000000018,5.3333333333333375,1270,5.3333333333333375,3.94,5.0666666666666655,83583,6076027.397333333,-37.60929096343698,"Xenetic Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NYSE:SKIL,skillsoft,SKIL,17.2799,0.8699000000000012,5.3010359536867835,300,5.3010359536867835,16.31,-0.6093845216331593,41775,139826079.24558192,41.72209095252342,Skillsoft Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:ALMS,alumis,ALMS,3.08,0.06000000000000005,1.986754966887419,3547,5.298013245033117,3.28,8.609271523178801,1266158,338460784.5298013,,Alumis Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:MTEK,maris-tech-ltd,MTEK,3.2,-0.009999999999999787,-0.3115264797507722,1010,5.295950155763237,3.19,-0.6230529595015583,23319,25467572.35,,Maris-Tech Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
72,AMEX:ATCH,,ATCH,0.19,0.0002999999999999947,0.15814443858724023,81575,5.271481286241424,0.193,1.7395888244596716,1017018,3010212.962572483,-78.1718062176965,"AtlasClear Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
73,NYSE:BW,babcock-and-wilcox,BW,0.98,0.030000000000000027,3.157894736842108,600,5.263157894736848,1.01,6.315789473684216,446216,99388061.26315789,-34.71044721490255,"Babcock & Wilcox Enterprises, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:BTBT,bit-digital,BTBT,2.35,0.040000000000000036,1.731601731601733,1437053,5.194805194805199,2.63,13.852813852813844,61076578,745686205.5194805,52.097979244278655,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:GAME,engine-gaming-and-media,GAME,0.8547,0.0027000000000000357,0.31690140845070847,31010,5.187793427230049,0.919,7.863849765258222,790334,35954927.95539906,-4.272455774791645,"GameSquare Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:PAHC,phibro-animal-health-corporation,PAHC,27.9999,1.3798999999999992,5.183696468820433,417,5.184072126220882,27.94,4.9586776859504145,384088,1132509062.140496,35.47442025332925,Phibro Animal Health Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:SNOA,sonoma-pharmaceuticals,SNOA,3.0025,0.05249999999999977,1.7796610169491447,330,5.0847457627118615,2.92,-1.0169491525423813,23766,4796874.047457627,31.884820376470763,"Sonoma Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:NXPL,orbsat,NXPL,0.7592,-0.012800000000000034,-1.658031088082906,5391,4.999999999999996,0.76,-1.5544041450777215,77891,19731919.37823834,-15.129403794654849,NextPlat Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:FTRE,fortrea,FTRE,5.51,0.2999999999999998,5.758157389635313,200,4.990403071017271,5.17,-0.7677543186180429,1743877,467885002.97696733,-76.73667909570563,Fortrea Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:LXEO,lexeo-therapeutics,LXEO,4.43,0.20999999999999996,4.976303317535544,3000,4.976303317535544,4.38,3.7914691943128,264316,145402829.90047392,-75.67983497994396,"Lexeo Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NYSE:SST,,SST,5.28,0.25,4.970178926441352,100,4.970178926441352,6.27,24.65208747514909,420589,61761807.310139164,-30.860596457528263,"System1, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:CAMP,camp4-therapeutics,CAMP,1.4169,0.06689999999999996,4.955555555555552,235,4.955555555555552,1.35,0.0,45389,27217447.0,,CAMP4 Therapeutics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:AURA,aura-biosciences,AURA,6.64,0.3799999999999999,6.070287539936101,252,4.952076677316302,6.46,3.1948881789137404,198071,400547959.6230032,4.9884291748008005,"Aura Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,AMEX:TGEN,tecogen,TGEN,7.09,0.009999999999999787,0.14124293785310432,1203,4.943502824858752,9.13,28.954802259887014,1330930,230709267.37429377,784.7952277402023,Tecogen Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:XPON,expion360,XPON,0.955,0.04479999999999995,4.9219951658975996,523,4.9219951658975996,0.9394,3.2080861349154035,17223,3169975.472863107,,Expion360 Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:AREC,american-res,AREC,0.8199,0.0393,5.034588777863182,7362,4.919292851652574,0.8342,6.866512938765065,400071,68633559.20702024,31.093099380756552,American Resources Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:XAGE,,XAGE,2.57,0.11999999999999966,4.897959183673455,220,4.897959183673455,2.42,-1.2244897959183774,9472,2429668.146938775,-92.3109932711483,"Longevity Health Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NYSE:GCTS,gct-semiconductor,GCTS,1.48,0.050000000000000044,3.4965034965034993,6602,4.895104895104899,1.44,0.6993006993007,372071,76171006.32167834,-68.42573298684214,"GCT Semiconductor Holding, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:TWG,top-wealth-limited,TWG,0.1361,0.0030999999999999917,2.3308270676691665,157728,4.887218045112786,0.1346,1.203007518796985,1769548,7537600.0,-69.88017606935759,Top Wealth Group Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:HMR,heidmar-maritime,HMR,1.9199,0.06989999999999985,3.77837837837837,26725,4.864864864864857,2.09,12.97297297297296,320518,,,Heidmar Maritime Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:EBON,ebang,EBON,3.46,0.16000000000000014,4.848484848484853,170,4.848484848484853,3.4901,5.760606060606065,39945,22838999.705969695,-46.980849222247286,Ebang International Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:SKYT,skywater-technology,SKYT,9.97,0.02000000000000135,0.20100502512564172,856,4.823115577889454,10.95,10.050251256281408,1263700,526005376.7035176,20.03238173169431,"SkyWater Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,AMEX:VNTG,,VNTG,4.14,0.1899999999999995,4.8101265822784685,336,4.8101265822784685,4.13,4.556962025316448,24350,131075874.99999999,,Vantage Corp,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:BNTC,benitec-biopharma,BNTC,12.69,0.5800000000000001,4.789430222956235,300,4.789430222956235,12.74,5.20231213872833,144536,334430968.12716764,495.0806427812881,Benitec Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:BCAB,bioatla,BCAB,0.4075,0.01699999999999996,4.353393085787442,445,4.737516005121629,0.3977,1.8437900128040932,353131,23232894.61408451,-67.72551000766843,"BioAtla, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NASDAQ:LIMN,liminatus-pharma,LIMN,10.75,0.40000000000000036,3.8647342995169116,26634,4.734299516908215,8.81,-14.87922705314009,285888,229188926.47632852,351.0509578461932,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:BTCS,btcs,BTCS,2.21,-0.1200000000000001,-5.150214592274683,3265177,4.72103004291845,2.43,4.291845493562235,8897084,51261796.96995708,116.82960107478858,BTCS Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:ZENV,zenvia,ZENV,1.6,0.1100000000000001,7.382550335570476,730,4.697986577181212,1.51,1.342281879194632,150436,79183270.03355704,-29.831719905851223,Zenvia Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:SION,sionna-therapeutics,SION,19.02,0.8599999999999994,4.735682819383256,200,4.680616740088114,20.87,14.92290748898679,440127,920876084.3463656,,"Sionna Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
