,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:SONN,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,delayed_streaming_900,stock,['common'],20596258.0,USD,6.18,100,1,false,0,USD,-20.667522464698333,1559407,,-12.831,69.65073868555129,0.0,Health technology,Health Technology,america,,0.16099781359260423
11,NASDAQ:ABVE,ABVE,Above Food Ingredients Inc.,above-food-ingredients,delayed_streaming_900,stock,['common'],138217994.0,USD,2.7,100,1,false,0,USD,-20.58823529411764,16509550,,,,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.16453323793347813
12,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,delayed_streaming_900,stock,['common'],2896607246.0,USD,28.98,100,1,false,0,USD,-20.384615384615383,86775755,,-9.083,98.90192283792561,0.0,Commercial services,Commercial Services,america,,1.4884555142588527
13,NASDAQ:XXII,XXII,"22nd Century Group, Inc",,delayed_streaming_900,stock,['common'],1956294.0,USD,3.91,100,1,false,0,USD,-20.204081632653065,1763624,,-2825.5091,99.11402659823749,0.0,Health technology,Health Technology,america,1.5,0.6036987994752178
14,NASDAQ:SAIH,SAIH,SAIHEAT Limited,sai-tech-global-corporation,delayed_streaming_900,stock,['common'],125229775.0,USD,11.721,100,1,false,0,USD,-20.102249488752555,76579,,-3.4401,47.10142698978964,0.0,Technology services,Technology Services,america,,1.132394932695706
15,NASDAQ:HPAI,HPAI,Helport AI Limited,helport-ai-limited,delayed_streaming_900,stock,['common'],141105279.99999997,USD,3.8,100,1,false,0,USD,-18.803418803418804,48815,,,,0.0,Technology services,Technology Services,america,,3.715925612977384
16,NASDAQ:HYPD,HYPD,"Hyperion DeFi, Inc.",eyenovia,delayed_streaming_900,stock,['common'],68326703.0,USD,12.88,100,1,false,0,USD,-18.78940731399747,1051529,,-44.8138,25.886442718600744,0.0,Health technology,Health Technology,america,,0.8903454834692424
17,NYSE:BKSY,BKSY,BlackSky Technology Inc.,blacksky,delayed_streaming_900,stock,['common'],826030878.0000001,USD,23.7,100,1,false,0,USD,-16.224814422057264,10238791,,-2.5976,-98.98881568867782,0.0,Technology services,Technology Services,america,1.0,5.183388841124193
18,NASDAQ:XAGE,XAGE,"Longevity Health Holdings, Inc.",carmell-therapeutics,delayed_streaming_900,stock,['common'],13340250.0,USD,3.63,100,1,false,0,USD,-15.972222222222229,333513,,-11.5995,-684.1516845444932,0.0,Finance,Finance,america,,0.030469533563518718
19,NYSE:EVH,EVH,"Evolent Health, Inc",evolent-health,delayed_streaming_900,stock,['common'],1118820165.0,USD,9.53,100,1,false,0,USD,-15.439219165927243,5939696,,-1.2202,2.6332588573252584,0.0,Commercial services,Commercial Services,america,1.071429,2.756984532618003
20,NASDAQ:JDZG,JDZG,JIADE LIMITED,,delayed_streaming_900,stock,['common'],9170132.66,USD,2.99,100,1,false,0,USD,-15.297450424929169,264069,,,,0.0,Commercial services,Commercial Services,america,,1.2408860995043391
21,NYSE:DTC,DTC,"Solo Brands, Inc.",,delayed_streaming_900,stock,['common'],48691373.0,USD,21.1,100,1,false,0,USD,-15.261044176706818,77518,,-83.3592,4.977988331878053,0.0,Distribution services,Distribution Services,america,,6.525512617831811
22,NASDAQ:LEDS,LEDS,SemiLEDS Corporation,semileds,delayed_streaming_900,stock,['common'],16855927.0,USD,2.05,100,1,false,0,USD,-14.9377593360996,89936,,-0.069,85.01628664495115,0.0,Electronic technology,Electronic Technology,america,,2.3275783981593867
23,NYSE:ENOV,ENOV,Enovis Corporation,enovis,delayed_streaming_900,stock,['common'],1501765055.0000002,USD,26.29,100,1,false,0,USD,-14.808813998703824,3975370,,-14.4792,-712.1150933871783,0.0,Health technology,Health Technology,america,1.136364,2.8219062328438747
24,NYSE:TSQ,TSQ,"Townsquare Media, Inc.",townsquare-media,delayed_streaming_900,stock,['common'],126070112.0,USD,7.71,100,1,false,0,USD,-14.806629834254151,185639,,-1.3397,47.28703521542397,10.2788586251621,Consumer services,Consumer Services,america,1.0,1.9673317733635154
25,NASDAQ:CEPO,CEPO,"Cantor Equity Partners I, Inc.",cantor-equity-partners,delayed_streaming_900,stock,['common'],311100000.0,USD,12.2,100,1,false,0,USD,-14.565826330532214,3667800,,,,0.0,Finance,Finance,america,,2.614435177789148
26,NASDAQ:BMGL,BMGL,Basel Medical Group Ltd,basel-medical-ltd,delayed_streaming_900,stock,['common'],45085800.0,USD,2.4,100,1,false,0,USD,-14.285714285714283,931193,112.67605633802816,0.0213,-81.44599303135888,0.0,Health services,Health Services,america,,0.07099375915794547
27,NASDAQ:UHG,UHG,"United Homes Group, Inc",united-homes,delayed_streaming_900,stock,['common'],219758957.0,USD,3.75,100,1,false,0,USD,-13.793103448275856,176193,5.6247187640617975,0.6667,-88.26604245133585,0.0,Consumer durables,Consumer Durables,america,,0.47637394190494425
28,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,delayed_streaming_900,stock,['common'],48174861.0,USD,3.22,100,1,false,0,USD,-13.207547169811315,143568,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,1.517168645096794
29,NASDAQ:MAAS,MAAS,Maase Inc.,,delayed_streaming_900,stock,['common'],53529388.379999995,USD,3.51,100,1,false,0,USD,-12.686567164179099,56655,,-496.0759,-35.59287798043442,0.0,Finance,Finance,america,,1.13032166933677
30,NASDAQ:INKT,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,delayed_streaming_900,stock,['common'],80948691.0,USD,20.31,100,1,false,0,USD,-12.645161290322587,683041,,-2.5049,58.0031855142929,0.0,Health technology,Health Technology,america,1.666667,0.11952780147774393
31,NASDAQ:BGL,BGL,Blue Gold Limited,,delayed_streaming_900,stock,['common'],508714151.00000006,USD,16.64,100,1,false,0,USD,-12.421052631578943,264541,250.98039215686276,0.0663,-62.68992684299381,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.6021332927876295
32,NASDAQ:FCUV,FCUV,Focus Universal Inc.,focus-universal,delayed_streaming_900,stock,['common'],19728671.0,USD,2.64,100,1,false,0,USD,-11.705685618729099,46752,,-0.4335,42.77983104540655,0.0,Commercial services,Commercial Services,america,,2.57487470397092
33,NASDAQ:ASST,ASST,Asset Entities Inc.,asset-entities,delayed_streaming_900,stock,['common'],74992330.99999999,USD,4.52,100,1,false,0,USD,-11.372549019607845,3929526,,-1.3462,28.431685273790535,0.0,Commercial services,Commercial Services,america,,0.29996522960722644
34,NASDAQ:ARWR,ARWR,"Arrowhead Pharmaceuticals, Inc.",arrowhead-pharmaceuticals,delayed_streaming_900,stock,['common'],2314563295.0,USD,16.76,100,1,false,0,USD,-11.087533156498672,3012791,,-1.3781,67.47769858875726,0.0,Health technology,Health Technology,america,1.333333,1.9643200487273837
35,NASDAQ:BIRD,BIRD,"Allbirds, Inc.",allbirds,delayed_streaming_900,stock,['common'],86728039.0,USD,10.65,100,1,false,0,USD,-10.953177257525088,136155,,-11.0802,27.348667645824598,0.0,Consumer non-durables,Consumer Non-Durables,america,1.75,2.7067888901479704
36,NASDAQ:HBNB,HBNB,Hotel101 Global Holdings Corp.,,delayed_streaming_900,stock,['common'],508110708.0,USD,2.17,100,1,false,0,USD,-10.699588477366264,323412,7.983811626195732,0.2718,,0.0,Consumer services,Consumer Services,america,,0.9475841894676146
37,NASDAQ:PROK,PROK,ProKidney Corp.,,delayed_streaming_900,stock,['common'],922029885.9999999,USD,3.15,100,1,false,0,USD,-10.51136363636364,6584282,,-0.6026,-5.626643295354955,0.0,Health technology,Health Technology,america,1.642857,0.09074510194727313
38,NYSE:SRFM,SRFM,Surf Air Mobility Inc.,surf-air-mobility,delayed_streaming_900,stock,['common'],178673677.0,USD,5.3,100,1,false,0,USD,-10.472972972972974,7555385,,-4.2666,83.01269290184898,0.0,Transportation,Transportation,america,2.0,0.44756418864494213
39,NASDAQ:CWD,CWD,CaliberCos Inc.,calibercos,delayed_streaming_900,stock,['common'],3844727.0,USD,2.91,100,1,false,0,USD,-10.461538461538456,24811,,-18.1888,-27.340446386065143,0.0,Finance,Finance,america,,0.3926033410289559
40,NASDAQ:BOXL,BOXL,Boxlight Corporation,boxlight,delayed_streaming_900,stock,['common'],5670863.000000001,USD,2.14,100,1,false,0,USD,-10.460251046025103,66046,,-12.6831,45.34512923493265,0.0,Electronic technology,Electronic Technology,america,2.0,2.3551352546410254
41,NASDAQ:TTGT,TTGT,"TechTarget, Inc.",techtarget,delayed_streaming_900,stock,['common'],496133653.0,USD,6.94,100,1,false,0,USD,-10.4516129032258,476560,,,,0.0,Technology services,Technology Services,america,1.0,0.8876774036963337
42,NYSE:MOH,MOH,Molina Healthcare Inc,molina-healthcare,delayed_streaming_900,stock,['common'],9917515907.999998,USD,182.98,100,1,false,0,USD,-10.413708690330482,3593165,8.838674150573368,20.7022,12.341002821792927,0.0,Health services,Health Services,america,1.7,3.009712389243398
43,NYSE:BXC,BXC,Bluelinx Holdings Inc.,bluelinx,delayed_streaming_900,stock,['common'],593724776.0,USD,74.01,100,1,false,0,USD,-10.149326210999149,166598,16.481093840466755,4.4906,-15.88116289524952,0.0,Distribution services,Distribution Services,america,1.25,1.3020473494499447
44,NASDAQ:ZENA,ZENA,"ZenaTech, Inc.",zenatech,delayed_streaming_900,stock,['common'],148671547.08999997,USD,5.83,100,1,false,0,USD,-10.03086419753087,2219864,,-0.2489,,0.0,Technology services,Technology Services,america,1.0,0.8010374864848216
45,NASDAQ:KIDZ,KIDZ,"Classover Holdings, Inc.",classover,delayed_streaming_900,stock,['common'],72570133.0,USD,3.05,100,1,false,0,USD,-10.029498525073755,366146,,-0.1531,-140.20483193277312,0.0,Finance,Finance,america,,0.23000712737778709
46,NASDAQ:WTF,WTF,Waton Financial Limited,waton-financial-limited,delayed_streaming_900,stock,['common'],205075071.13,USD,4.31,100,1,false,0,USD,-10.020876826722347,94187,,,,0.0,Finance,Finance,america,,1.0084909094802663
47,NASDAQ:NA,NA,Nano Labs Ltd,nano-labs-ltd,delayed_streaming_900,stock,['common'],188574648.0,USD,8.0,100,1,false,0,USD,-10.011248593925764,430775,,-2.0089,,0.0,Electronic technology,Electronic Technology,america,,1.0758511592919047
48,NASDAQ:SLE,SLE,"Super League Enterprise, Inc.",super-league-enterprise,delayed_streaming_900,stock,['common'],4060768.0000000005,USD,4.59,100,1,false,0,USD,-9.999999999999996,124390,,-73.5156,81.30977695473503,0.0,Technology services,Technology Services,america,1.0,0.46283893398582493
49,NYSE:RFL,RFL,"Rafael Holdings, Inc.",rafael,delayed_streaming_900,stock,['common'],72309485.0,USD,2.06,100,1,false,0,USD,-9.649122807017534,57563,,-0.9293,22.37721349816238,0.0,Finance,Finance,america,,0.17017247246001407
50,AMEX:ZONE,ZONE,CleanCore Solutions Inc.,cleancore-solutions,delayed_streaming_900,stock,['common'],24663348.900000002,USD,3.1,100,1,false,0,USD,-9.620991253644316,29318,,-0.4502,,0.0,Distribution services,Distribution Services,america,,0.5353878631052057
51,NASDAQ:BEEM,BEEM,Beam Global,beam-global,delayed_streaming_900,stock,['common'],39491014.99999999,USD,2.56,100,1,false,0,USD,-9.540636042402827,1032537,,-1.5975,-39.604998689154925,0.0,Producer manufacturing,Producer Manufacturing,america,1.2,1.3578921744683599
52,NASDAQ:SABS,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,delayed_streaming_900,stock,['common'],23879662.000000004,USD,2.57,100,1,false,0,USD,-9.507042253521128,11307,,-3.6973,45.13252010803431,0.0,Health technology,Health Technology,america,1.0,0.17114703478339843
53,NASDAQ:IVDA,IVDA,"Iveda Solutions, Inc.",iveda-solutions,delayed_streaming_900,stock,['common'],6290079.000000001,USD,2.24,100,1,false,0,USD,-9.311740890688258,107036,,-1.4234,24.552104314640097,0.0,Electronic technology,Electronic Technology,america,,1.041495980399216
54,NASDAQ:HTOO,HTOO,Fusion Fuel Green PLC,,delayed_streaming_900,stock,['common'],3329348.0,USD,4.25,100,1,false,0,USD,-8.99357601713062,46266,,-28.2436,,0.0,Process industries,Process Industries,america,,0.20263093743740657
55,NASDAQ:RCKT,RCKT,"Rocket Pharmaceuticals, Inc.",rocket-pharmaceuticals,delayed_streaming_900,stock,['common'],327523281.0,USD,3.04,100,1,false,0,USD,-8.982035928143707,4008157,,-2.6272,8.396094839609473,0.0,Health technology,Health Technology,america,1.5,1.225977869458108
56,NASDAQ:RILY,RILY,"B. Riley Financial, Inc.",b-riley-financial,delayed_streaming_900,stock,['common'],160719540.0,USD,5.27,100,1,false,0,USD,-8.981001727115725,3033635,,,,37.9506641366224,Finance,Finance,america,,2.195238191377899
57,AMEX:CHEB,CHEB,Chenghe Acquisition II Co.,chenghe-acquisition-ii-co,delayed_streaming_900,stock,['common'],105164950.00000001,USD,9.7495,100,1,false,0,USD,-8.883177570093457,13251,,-0.0587,,0.0,Finance,Finance,america,,0.8937556487839096
58,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,delayed_streaming_900,stock,['common'],246050402.54,USD,18.31,100,1,false,0,USD,-8.76930742401595,194655,,,,0.0,Distribution services,Distribution Services,america,,0.8611948024368554
59,NASDAQ:DFDV,DFDV,DeFi Development Corp.,janover,delayed_streaming_900,stock,['common'],359822411.0,USD,24.41,100,1,false,0,USD,-8.713537771129388,3539472,,-0.2584,51.42857142857142,0.0,Finance,Finance,america,1.0,1.4296124663354801
60,NASDAQ:LIVE,LIVE,Live Ventures Incorporated,live-ventures,delayed_streaming_900,stock,['common'],41321452.0,USD,13.43,100,1,false,0,USD,-8.70156356220259,12716,,-2.0413,13.69805098718978,0.0,Consumer durables,Consumer Durables,america,,0.6325046507694909
61,NASDAQ:SION,SION,"Sionna Therapeutics, Inc.",sionna-therapeutics,delayed_streaming_900,stock,['common'],738642336.0,USD,16.74,100,1,false,0,USD,-8.674304418985269,395731,,,,0.0,Health technology,Health Technology,america,1.0,2.7486263154275665
62,NASDAQ:ABTS,ABTS,Abits Group Inc,abits,delayed_streaming_900,stock,['common'],11164169.0,USD,4.71,100,1,false,0,USD,-8.540137481067225,26537,,-0.3837,92.77346692782884,0.0,Technology services,Technology Services,america,,0.6357355386155976
63,NASDAQ:AGEN,AGEN,Agenus Inc.,agenus,delayed_streaming_900,stock,['common'],168613625.0,USD,6.15,100,1,false,0,USD,-8.482142857142847,1082926,,-8.6806,31.189358868666368,0.0,Health technology,Health Technology,america,1.6,0.5897934149613092
64,NYSE:ELV,ELV,"Elevance Health, Inc.",anthem,delayed_streaming_900,stock,['common'],62394654031.0,USD,277.09,100,1,false,0,USD,-8.384857001157222,8394411,11.79362329697083,23.4949,-17.633716507332185,2.41076906420297,Health services,Health Services,america,1.354167,3.3698362317296495
65,NASDAQ:EJH,EJH,E-Home Household Service Holdings Limited,,delayed_streaming_900,stock,['common'],9662226.0,USD,2.63,100,1,false,0,USD,-8.362369337979102,321994,,-3524.4625,98.81212251227049,0.0,Consumer services,Consumer Services,america,,0.6259268798810328
66,AMEX:AMBI,AMBI,Ambipar Emergency Response,ambipar-emergency-response,delayed_streaming_900,stock,['common'],243891348.0,USD,4.4,100,1,false,0,USD,-8.333333333333323,1542,,-0.0963,-132.41332884550656,0.0,Industrial services,Industrial Services,america,,0.1486780955319436
67,NASDAQ:STNE,STNE,StoneCo Ltd.,stoneco,delayed_streaming_900,stock,['common'],3711980450.9999995,USD,13.67,100,1,false,0,USD,-8.316566063044938,7409383,,-0.7785,-175.0,0.0,Commercial services,Commercial Services,america,1.266667,1.6961363032490078
68,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,delayed_streaming_900,stock,['common'],329228215.0,USD,10.87,100,1,false,0,USD,-8.27004219409283,6403792,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,0.7619690829688608
69,AMEX:PTHS,PTHS,Pelthos Therapeutics Inc.,,delayed_streaming_900,stock,['common'],13164570.3,USD,20.3,100,1,false,0,USD,-8.269317668323534,35240,,,,0.0,Health technology,Health Technology,america,,0.11071316368206095
70,NASDAQ:ASTH,ASTH,Astrana Health Inc.,apollo-medical,delayed_streaming_900,stock,['common'],1130889777.0,USD,22.65,100,1,false,0,USD,-8.262454434993934,449057,31.228457190128225,0.7253,-45.16519240946549,0.0,Health services,Health Services,america,1.318182,1.645942277643647
71,NASDAQ:XTIA,XTIA,"XTI Aerospace, Inc.",inpixon,delayed_streaming_900,stock,['common'],35546746.0,USD,2.23,100,1,false,0,USD,-8.230452674897126,2815808,,-307.6465,99.99842916708256,0.0,Technology services,Technology Services,america,,1.2947658098190409
72,NASDAQ:TRON,TRON,Tron Inc.,srm-entertainment,delayed_streaming_900,stock,['common'],180119461.0,USD,10.1,100,1,false,0,USD,-8.181818181818185,4478388,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,,0.6371110680021148
73,NASDAQ:ALBT,ALBT,Avalon GloboCare Corp.,avalon-globocare,delayed_streaming_900,stock,['common'],4605630.0,USD,2.16,100,1,false,0,USD,-8.08510638297872,145128,,-33.6142,-59.2720173988031,0.0,Health technology,Health Technology,america,,0.11852411312516044
74,NASDAQ:SPAI,SPAI,Safe Pro Group Inc.,safe-pro,delayed_streaming_900,stock,['common'],60688740.0,USD,4.0,100,1,false,0,USD,-8.045977011494246,976340,,-0.7188,,0.0,Electronic technology,Electronic Technology,america,1.0,8.959154609054403
75,NASDAQ:HOLO,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,delayed_streaming_900,stock,['common'],25576762.0,USD,5.41,100,1,false,0,USD,-7.993197278911561,1801900,,-453.508,82.87201256911504,0.0,Electronic technology,Electronic Technology,america,,0.2230132329188374
76,NASDAQ:ACTU,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,delayed_streaming_900,stock,['common'],113009243.0,USD,5.76,100,1,false,0,USD,-7.987220447284344,87198,,-1.2962,,0.0,Health technology,Health Technology,america,1.0,0.7514827473874172
77,NASDAQ:RAY,RAY,Raytech Holding Limited,raytech-limited,delayed_streaming_900,stock,['common'],41038483.39,USD,2.33,100,1,false,0,USD,-7.905138339920939,2658949,,,,0.0,Consumer durables,Consumer Durables,america,,1.4070069868576467
78,NASDAQ:UPC,UPC,Universe Pharmaceuticals Inc,universe-pharmaceuticals,delayed_streaming_900,stock,['common'],1842115.0,USD,3.27,100,1,false,0,USD,-7.887323943661967,27069,5.3434743740017235e-05,61196.1389,,0.0,Health technology,Health Technology,america,,0.5973334157170467
79,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,delayed_streaming_900,stock,['common'],285739990.0,USD,18.09,100,1,false,0,USD,-7.798165137614685,317310,,-0.2675,,0.0,Commercial services,Commercial Services,america,1.0,0.9993181671451045
80,NASDAQ:VREX,VREX,Varex Imaging Corporation,varex-imaging,delayed_streaming_900,stock,['common'],300459990.99999994,USD,7.24,100,1,false,0,USD,-7.770700636942668,440677,,-1.061,-227.2334812327617,0.0,Health technology,Health Technology,america,1.2,1.9339915772399399
81,NASDAQ:ARTV,ARTV,"Artiva Biotherapeutics, Inc.",artiva-biotherapeutics,delayed_streaming_900,stock,['common'],58227856.99999999,USD,2.39,100,1,false,0,USD,-7.722007722007712,322442,,-2.9828,,0.0,Health technology,Health Technology,america,1.0,1.081992902863183
82,NASDAQ:RCAT,RCAT,"Red Cat Holdings, Inc.",red-cat,delayed_streaming_900,stock,['common'],1109239941.0,USD,11.27,100,1,false,0,USD,-7.6986076986077085,12075933,,,,0.0,Technology services,Technology Services,america,1.0,0.8833436683262833
83,NASDAQ:QLGN,QLGN,"Qualigen Therapeutics, Inc.",qualigen-therapeutics,delayed_streaming_900,stock,['common'],4922779.0,USD,3.01,100,1,false,0,USD,-7.668711656441718,385388,,-33.1731,73.75597792765174,0.0,Health technology,Health Technology,america,,0.07822283550329641
84,NASDAQ:LYRA,LYRA,"Lyra Therapeutics, Inc.",,delayed_streaming_900,stock,['common'],12627021.0,USD,7.9,100,1,false,0,USD,-7.6023391812865535,59741,,-60.7115,2.7082682307316293,0.0,Health technology,Health Technology,america,2.0,1.4684692435322266
85,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,delayed_streaming_900,stock,['common'],249219373.99999997,USD,5.24,100,1,false,0,USD,-7.5837742504409125,190378,93.57142857142857,0.056,,0.0,Technology services,Technology Services,america,,1.1163272342611334
86,NASDAQ:BLBX,BLBX,Blackboxstocks Inc.,blackboxstocks,delayed_streaming_900,stock,['common'],28231448.000000004,USD,7.74,100,1,false,0,USD,-7.305389221556879,115087,,-0.9958,12.480224995605548,0.0,Technology services,Technology Services,america,,0.9137043344329193
87,NASDAQ:WXM,WXM,WF International Limited,wf-international-limited,delayed_streaming_900,stock,['common'],22770000.0,USD,3.3,100,1,false,0,USD,-7.303370786516861,33480,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.6368663436681447
88,NASDAQ:OPRX,OPRX,OptimizeRx Corporation,optimizerx,delayed_streaming_900,stock,['common'],239881600.99999997,USD,12.97,100,1,false,0,USD,-7.290922087205143,212622,,-0.8407,17.972485120499552,0.0,Technology services,Technology Services,america,1.142857,1.1721420692065596
89,NASDAQ:NRIX,NRIX,"Nurix Therapeutics, Inc.",nurix-therapeutics,delayed_streaming_900,stock,['common'],856997199.0,USD,11.21,100,1,false,0,USD,-7.278742762613723,785652,,-2.6119,10.480858210234091,0.0,Health technology,Health Technology,america,1.166667,0.6518635833413746
90,NASDAQ:MYGN,MYGN,"Myriad Genetics, Inc.",myriad-genetics,delayed_streaming_900,stock,['common'],412032885.00000006,USD,4.47,100,1,false,0,USD,-7.261410788381753,1362033,,-1.1158,60.44805217822835,0.0,Health technology,Health Technology,america,2.0625,1.082951089484418
91,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,delayed_streaming_900,stock,['common'],1413196673.98,USD,61.46,100,1,false,0,USD,-7.230188679245282,30995,,-0.1859,-7.023603914795634,0.0,Technology services,Technology Services,america,,0.572706678837107
92,NASDAQ:VOR,VOR,Vor Biopharma Inc.,vor-biopharma,delayed_streaming_900,stock,['common'],276160556.99999994,USD,2.21,100,1,false,0,USD,-7.14285714285714,7138014,,-1.5093,15.10293621329733,0.0,Health technology,Health Technology,america,1.8,0.36476834278958575
93,NASDAQ:NEO,NEO,"NeoGenomics, Inc.",neogenomics,delayed_streaming_900,stock,['common'],803053674.0000001,USD,6.24,100,1,false,0,USD,-7.142857142857137,1882435,,-0.6109,8.793669752164819,0.0,Health services,Health Services,america,1.466667,1.3810711084327556
94,NASDAQ:IART,IART,Integra LifeSciences Holdings Corporation,integra-lifesciences,delayed_streaming_900,stock,['common'],864937603.0,USD,11.13,100,1,false,0,USD,-7.095158597662768,973581,,-0.379,-174.7681988557901,0.0,Health technology,Health Technology,america,2.038462,1.076122329288806
95,NASDAQ:INNV,INNV,InnovAge Holding Corp.,innovage,delayed_streaming_900,stock,['common'],530600920.99999994,USD,3.93,100,1,false,0,USD,-7.0921985815602895,50654,,-0.2306,-1.5859030837004369,0.0,Technology services,Technology Services,america,2.25,0.8335733198611753
96,NASDAQ:ONDS,ONDS,Ondas Holdings Inc.,ondas,delayed_streaming_900,stock,['common'],389716356.0,USD,2.23,100,1,false,0,USD,-7.08333333333333,20672459,,-0.582,23.218997361477577,0.0,Electronic technology,Electronic Technology,america,1.2,1.0032934151425754
97,NASDAQ:NEGG,NEGG,"Newegg Commerce, Inc.",newegg-commerce,delayed_streaming_900,stock,['common'],573163619.0,USD,29.55,100,1,false,0,USD,-7.046240956275554,1275239,,,,0.0,Retail trade,Retail Trade,america,,1.026268185484254
98,NASDAQ:RYET,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,delayed_streaming_900,stock,['common'],80325009.52,USD,2.38,100,1,false,0,USD,-7.031250000000005,1475778,,,,0.0,Technology services,Technology Services,america,,0.471408600629636
99,NYSE:BHVN,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,delayed_streaming_900,stock,['common'],1434681008.9999998,USD,14.05,100,1,false,0,USD,-7.015221707478483,1880865,,-9.3655,-37.00263311878292,0.0,Health technology,Health Technology,america,1.125,1.2545090698978452
