,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
28,NASDAQ:ANNX,annexon,ANNX,2.6,-0.19999999999999973,-7.142857142857134,2121,-2.4999999999999947,2.58,-7.857142857142849,1602605,283063167.0,-44.14740786749988,"Annexon, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:MBRX,moleculin-biotech,MBRX,0.4965,-0.03750000000000003,-7.022471910112365,288915,-2.62172284644195,0.5501,3.01498127340824,2962228,13257146.000000002,67.15839786939537,"Moleculin Biotech, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:COOT,australian-oilseeds-limited,COOT,0.56,-0.042199999999999904,-7.007638658253057,284615,-13.64995018266356,0.516,-14.314181335104609,960991,14395644.0,-18.466641588782306,Australian Oilseeds Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
31,NASDAQ:NTHI,neonc-technologies,NTHI,4.56,-0.3200000000000003,-6.557377049180333,7596,-3.073770491803268,4.59,-5.942622950819673,170247,87332897.25,,"NeOnc Technologies Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NYSE:DHX,dhi-group,DHX,2.76,-0.1900000000000004,-6.440677966101707,110,-6.440677966101707,2.91,-1.3559322033898318,43736,141866045.0,42.32161403579254,"DHI Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:PTIX,protagenic-therapeutics,PTIX,3.5,-0.2400000000000002,-6.417112299465246,32197,-6.417112299465246,3.69,-1.3368983957219323,214228,3204448.0000000005,-18.445719417418577,"Protagenic Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NYSE:SRFM,surf-air-mobility,SRFM,7.1,-0.4800000000000004,-6.332453825857526,236553,-0.5277044854881272,8.8,16.09498680738787,22866211,296665723.0,575.3639949961331,Surf Air Mobility Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:FGI,fgi-industries-ltd,FGI,0.691,-0.04630000000000001,-6.279669062796692,5110,-5.07256205072562,0.6601,-10.470636104706353,80194,6331385.0,-17.438847097280128,FGI Industries Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:PBM,psyence,PBM,4.65,-0.3099999999999996,-6.249999999999992,400,-6.249999999999992,5.135,3.528225806451609,8932,3662446.0,-7.578653801492421,Psyence Biomedical Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:CIIT,tianci-international,CIIT,1.13,-0.07500000000000018,-6.224066390041508,560,-3.7344398340249088,1.26,4.56431535269709,169300,20830072.000000004,-47.603485853518684,"Tianci International, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,AMEX:HCWC,healthy-choice-wellness,HCWC,0.394,-0.025999999999999968,-6.190476190476183,1790,-2.976190476190479,0.41,-2.380952380952383,178544,,,Healthy Choice Wellness Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:AGRI,agriforce-growing-systems-ltd,AGRI,0.75,-0.04800000000000004,-6.015037593984967,4297811,0.0,0.75,-6.015037593984967,6099992,2149234.0,-53.9208967320798,AgriFORCE Growing Systems Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:CV,,CV,4.23,-0.2699999999999996,-5.999999999999991,7574,0.40444444444444927,4.57,1.555555555555562,94621,211897907.49,,"CapsoVision, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:LIXT,lixte-biotechnology,LIXT,3.97,-0.24999999999999956,-5.9241706161137335,11148,-8.056872037914689,3.97,-5.9241706161137335,831683,11492153.000000002,34.17977664851048,"Lixte Biotechnology Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NYSE:AKA,aka-brands,AKA,10.51,-0.6400000000000006,-5.73991031390135,347,-5.73991031390135,11.08,-0.6278026905829621,955,118719918.00000001,-27.38245816944147,a.k.a. Brands Holding Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:HTOO,fusion-fuel-green-plc,HTOO,0.151,-0.009099999999999997,-5.683947532792003,217806,0.0,0.1624,1.4366021236727025,1225158,4452709.0,-70.30103222498181,Fusion Fuel Green PLC,stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:WOK,work-medical-technology-ltd,WOK,0.7266,-0.043399999999999994,-5.636363636363635,713,-7.480519480519478,0.7575,-1.6233766233766318,26520,18628395.3075,,WORK Medical Technology Group LTD,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:CTOR,citius-pharmaceuticals,CTOR,3.07,-0.18000000000000016,-5.538461538461544,15010,0.0,2.82,-13.230769230769235,596834,201777760.0,302.9496684045364,"Citius Oncology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:SQFT,presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,SQFT,4.81,-0.28000000000000025,-5.500982318271125,235,-5.500982318271125,5.11,0.3929273084479462,8826,6137524.0,-35.71926813697027,"Presidio Property Trust, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NYSE:NGL,ngl-energy-partners,NGL,4.0101,-0.22989999999999977,-5.4221698113207495,800,0.0,4.28,0.9433962264150951,499916,565014689.9999999,-11.21493477010181,NGL ENERGY PARTNERS LP,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:BBGI,beasley-broadcast,BBGI,4.02,-0.23000000000000043,-5.411764705882363,100,-5.411764705882363,4.1,-3.5294117647058907,5901,7357126.0,-59.56451807323744,"Beasley Broadcast Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NYSE:ALB,albemarle,ALB,70.3,-3.969999999999999,-5.345361518782818,73982,-2.5043759256765847,70.98,-4.429783223374165,4091993,8351571898.0,-22.29498561058653,Albemarle Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:GORV,lazydays,GORV,0.2251,-0.012700000000000017,-5.340622371740966,17625,-6.938603868797315,0.2394,0.672834314550038,1287023,26404423.0,-22.720054848824457,"Lazydays Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:AEMD,aethlon-medical,AEMD,1.16,-0.06500000000000017,-5.306122448979606,26771,-2.8571428571428683,1.18,-3.673469387755114,144929,3050673.0000000005,-46.6142826453549,"Aethlon Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:RCON,recon-technology,RCON,2.5,-0.14000000000000012,-5.303030303030307,167,-5.303030303030307,2.55,-3.4090909090909207,6493,78099935.0,187.16013318972017,"Recon Technology, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
53,AMEX:AIRI,air-industries,AIRI,3.58,-0.19999999999999973,-5.291005291005284,129441,1.0582010582010593,3.6,-4.761904761904755,912199,13551253.000000002,10.513763252008053,Air Industries Group,stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:GRAN,,GRAN,5.2,-0.29000000000000004,-5.282331511839709,16046,-7.832422586520958,5.215,-5.009107468123868,93461,128419375.0,,Grande Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
55,AMEX:RYDE,ryde-ltd,RYDE,0.3506,-0.019399999999999973,-5.243243243243236,163151,-5.378378378378371,0.3574,-3.4054054054054053,720973,9395983.0,-90.73626930902059,Ryde Group Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:PWM,prestige-wealth,PWM,0.416,-0.02300000000000002,-5.2391799544419175,11676,-0.5694760820045562,0.4125,-6.036446469248297,115407,13052308.0,60.80164248190765,Prestige Wealth Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:PRSO,peraso,PRSO,1.1,-0.05999999999999983,-5.172413793103434,32662,-1.7241379310344844,1.05,-9.482758620689644,490546,5278531.0,48.88992453288322,Peraso Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:UBXG,u-bx-technology-ltd,UBXG,3.19,-0.16999999999999993,-5.0595238095238075,1249,-5.0595238095238075,3.1936,-4.952380952380949,4599,66376239.0,-77.16244997456289,U-BX Technology Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:NWFL,norwood-financial,NWFL,24.19,-1.2699999999999996,-4.988216810683423,100,-4.988216810683423,25.23,-0.9033778476040863,15405,239445442.00000003,21.92818263678827,Norwood Financial Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:AKAN,akanda-corp,AKAN,1.34,-0.06999999999999984,-4.9645390070921875,2873,-3.5460992907801296,1.37,-2.8368794326241007,45399,3117988.0,-25.06059091094597,Akanda Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:ZYBT,zhengye-biotechnology-limited,ZYBT,6.37,-0.33000000000000007,-4.925373134328359,2194,-2.6865671641791136,5.89,-12.089552238805977,109374,279135204.64,,Zhengye Biotechnology Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:JBDI,jbdi-limited,JBDI,0.99,-0.050000000000000044,-4.807692307692312,1431,0.0,1.04,0.0,25917,,,JBDI Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:YGMZ,mingzhu-logistics-limited,YGMZ,0.7613,-0.03839999999999999,-4.801800675253219,1300,0.12504689258471938,0.7699,-3.7263973990246266,33992,59035212.00000001,829.8244741173877,MingZhu Logistics Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
64,AMEX:MI,takung-art,MI,2.38,-0.1200000000000001,-4.800000000000004,6662,-4.800000000000004,2.4682,-1.272000000000002,58929,12501803.0,254.92108609798535,NFT Limited,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:JDZG,,JDZG,2.4,-0.1200000000000001,-4.761904761904765,250,-4.761904761904765,2.52,0.0,25800,7728673.68,,JIADE LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
66,NYSE:EAF,graftech-international,EAF,1.0,-0.050000000000000044,-4.761904761904765,524,-1.9047619047619064,1.01,-3.809523809523813,1131775,260732940.0,-5.411620027495085,GrafTech International Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:PCSA,processa-pharmaceuticals,PCSA,0.219,-0.010899999999999993,-4.741191822531532,683391,0.0,0.2262,-1.6093953892996873,5654904,5925163.0,17.981780906043458,"Processa Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:OPXS,optex-systems,OPXS,11.5,-0.5700000000000003,-4.722452361226183,866,-4.722452361226183,11.4,-5.550952775476388,70690,78807274.00000001,75.81451194403891,"Optex Systems Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:YYAI,connexa-sports-technologies,YYAI,0.982,-0.04800000000000004,-4.660194174757286,2094,0.0,0.93,-9.708737864077667,42964,13543615.000000002,-60.1977672420877,Connexa Sports Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:OP,oceanpal,OP,1.23,-0.06000000000000005,-4.651162790697678,2916,-3.1007751937984525,1.36,5.426356589147292,15809467,10206776.0,-37.903401649636955,OceanPal Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,AMEX:LGPS,logprostyle,LGPS,1.66,-0.08000000000000007,-4.5977011494252915,9677,0.0,1.35,-22.41379310344827,268191,31930348.500000004,,LogProstyle Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:BENF,beneficient,BENF,0.2863,-0.013600000000000001,-4.534844948316106,76117,1.667222407469158,0.3106,3.5678559519839905,432064,2693509.0,-84.8479094787578,Beneficient,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:NEPH,nephros,NEPH,3.58,-0.16999999999999993,-4.533333333333331,100,-4.533333333333331,3.6,-3.9999999999999973,24271,38161257.0,91.70282458291692,"Nephros, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:PNBK,patriot-bank,PNBK,1.4511,-0.06889999999999996,-4.532894736842103,305,0.0,1.51,-0.6578947368421059,319489,128023581.00000001,1574.5580946136984,Patriot National Bancorp Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:CISS,c3is,CISS,3.2,-0.1499999999999999,-4.477611940298504,4257,1.1940298507462697,3.32,-0.8955223880597089,23995,2592150.0,-80.52851848579847,C3is Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:ONEG,oneconstruction-limited,ONEG,6.89,-0.3200000000000003,-4.4382801664355105,360,-4.576976421636616,6.6,-8.460471567267689,35148,85800000.0,,OneConstruction Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:AQB,aquabounty,AQB,0.7513,-0.034500000000000086,-4.390430134894386,8275,-1.8834308984474464,0.7751,-1.36166963603971,82654,2999142.0,-53.8626071743175,"AquaBounty Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:XPON,expion360,XPON,0.8701,-0.03980000000000006,-4.374107044730196,753,-4.385097263435547,0.909899,-0.00010990218705668268,16763,3070425.0,-54.67131393680632,Expion360 Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:SNTG,sentage,SNTG,1.86,-0.08499999999999996,-4.370179948586117,230,-4.370179948586117,1.94,-0.2570694087403658,4991,5442331.000000001,0.5204024343645294,Sentage Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:TIL,instil-bio,TIL,25.6,-1.1600000000000001,-4.334828101644246,3739,-7.548579970104645,24.49,-8.482810164424526,156732,160652610.00000003,136.0794310455135,"Instil Bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:ENTO,first-wave-biopharma,ENTO,0.466,-0.020999999999999963,-4.312114989733052,21431,-3.69609856262834,0.49,0.6160164271047234,284483,2335206.9999999995,-24.7030221165665,Entero Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:NVNI,nvni-limited,NVNI,0.333,-0.014999999999999958,-4.310344827586196,46043,-0.8620689655172422,0.3418,-1.7816091954022943,975040,11810239.000000002,-65.46516558384452,Nvni Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:VIVK,vivakor,VIVK,0.7625,-0.033500000000000085,-4.20854271356785,523,-4.20854271356785,0.7825,-1.6959798994974957,53556,37010176.00000001,-40.03914970171805,"Vivakor, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NYSE:DNA,ginkgo-bioworks,DNA,10.34,-0.4499999999999993,-4.170528266913802,9657,0.0,9.98,-7.506950880444845,1537286,584148080.0,-4.284251414021585,"Ginkgo Bioworks Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,AMEX:KAPA,kairos-pharma-ltd,KAPA,0.6814,-0.02959999999999996,-4.1631504922644105,15220,-1.575246132208156,0.71,-0.1406469760900142,303155,11963007.26,,"Kairos Pharma, Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:DRMA,dermata-therapeutics,DRMA,0.69,-0.02970000000000006,-4.12671946644436,3542,0.04168403501458482,0.71,-1.3477837988050636,168611,4528464.0,138.55249448621632,"Dermata Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:SPHL,springview-ltd,SPHL,0.4801,-0.020600000000000007,-4.114240063910526,1327,0.0,0.4954,-1.0585180746954317,92132,10651100.0,,Springview Holdings Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
88,NASDAQ:BIYA,baiya-international,BIYA,0.7001,-0.030000000000000027,-4.109026160799894,4871,-0.15066429256266128,0.6901,-5.478701547733177,92515,,,Baiya International Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NYSE:GROV,grove-collaborative-redeemable,GROV,1.44,-0.06000000000000005,-4.0000000000000036,16300,0.0,1.53,2.0000000000000018,364594,62733734.0,-28.284358353687875,"Grove Collaborative Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ADGM,adagio-medical,ADGM,1.68,-0.07000000000000006,-4.0000000000000036,2049,-1.7142857142857157,1.69,-3.4285714285714315,29415,25994846.0,-68.92873186453392,"Adagio Medical Holdings, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:IHRT,iheartmedia,IHRT,1.9302,-0.07979999999999987,-3.9701492537313374,1000,-3.9701492537313374,1.98,-1.4925373134328264,306687,265383337.0,75.39250941314465,"iHeartMedia, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,AMEX:ITP,it-tech-packaging,ITP,0.1911,-0.007900000000000018,-3.9698492462311648,159073,-1.2060301507537754,0.199,0.0,1404813,3376118.9999999995,38.48774078644789,"IT Tech Packaging, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:CHEK,check-cap,CHEK,0.7501,-0.031000000000000028,-3.9687620023044463,5700,4.980156189988469,0.785,0.4992958648060446,20733,4592536.0,-58.67346640663283,Check-Cap Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:CRWV,coreweave,CRWV,132.81,-5.47999999999999,-3.962687106804534,313583,-2.2633596066237582,125.84,-9.002820160532208,15721812,61416410857.0,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:DLTH,duluth,DLTH,2.19,-0.08999999999999986,-3.9473684210526256,778,-3.9473684210526256,2.09,-8.333333333333332,31983,78539816.0,-32.8290143316284,Duluth Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:KALV,kalvista-pharmaceuticals,KALV,14.9,-0.6099999999999994,-3.932946486137972,15589,-3.2882011605415844,14.52,-6.382978723404256,2086126,725328316.0,41.626830128467994,"KalVista Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:ASLE,aersale,ASLE,5.88,-0.2400000000000002,-3.921568627450984,11820,-1.3071895424836613,5.86,-4.248366013071892,435697,311795066.0,-4.480157009500569,AerSale Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:SSII,ss-innovations-international,SSII,5.15,-0.20999999999999996,-3.917910447761193,2561,0.0,4.99,-6.9029850746268675,81498,966083783.0000001,33.027610826982844,SS Innovations International Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,AMEX:FOXO,foxo-technologies,FOXO,0.1575,-0.006399999999999989,-3.9048200122025563,1335906,3.721781574130581,0.154,-6.040268456375834,5946812,3102151.9999999995,16.239420086975876,FOXO Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
